TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.547, None,58.94,2016-04-03 03:00:00,8.4,14
None, 3.02, None,65.06,2016-04-03 04:00:00,6.73,14
None, 2.964, None,66.31,2016-04-03 05:00:00,6.352,14
None, 1.889, None,66.74,2016-04-03 06:00:00,6.315,14
None, 1.675, None,66.4,2016-04-03 07:00:00,6.891,14
None, 1.621, None,60.62,2016-04-03 08:00:00,8.3,14
None, 1.248, None,58.08,2016-04-03 09:00:00,9.17,14
None, 1.125, None,56.19,2016-04-03 10:00:00,10.3,14
None, 1.911, None,52.85,2016-04-03 11:00:00,11.6,14
None, 2.181, None,49.06,2016-04-03 12:00:00,12.77,14
None, 3.325, None,39.28,2016-04-03 13:00:00,14.85,14
None, 3.634, None,34.33,2016-04-03 14:00:00,16.01,14
None, 4.092, None,32.71,2016-04-03 15:00:00,16.2,14
None, 2.635, None,32.79,2016-04-03 16:00:00,16.37,14
None, 2.119, None,33.41,2016-04-03 17:00:00,16.06,14
None, 1.056, None,35.35,2016-04-03 18:00:00,15.23,14
None, 2.146, None,47.12,2016-04-03 19:00:00,13.32,14
None, 1.88, None,44.41,2016-04-03 20:00:00,12.79,14
None, 1.577, None,46.17,2016-04-03 21:00:00,12.01,14
None, 2.888, None,48.97,2016-04-03 22:00:00,11.48,14
None, 2.056, None,52.29,2016-04-03 23:00:00,10.76,14
None, 1.497, None,52.51,2016-04-04 00:00:00,10.64,14
None, 1.543, None,55.12,2016-04-04 01:00:00,10.27,14
None, 2.761, None,52.65,2016-04-04 02:00:00,10.76,14
None, 2.376, None,53.98,2016-04-04 03:00:00,10.33,14
None, 1.78, None,58.16,2016-04-04 04:00:00,10.0,14
None, 2.704, None,73.42,2016-04-04 05:00:00,8.57,14
None, 3.668, None,76.78,2016-04-04 06:00:00,7.593,14
None, 2.558, None,61.04,2016-04-04 07:00:00,8.85,14
None, 3.637, None,68.92,2016-04-04 08:00:00,8.16,14
None, 2.993, None,63.27,2016-04-04 09:00:00,8.35,14
None, 4.179, None,57.55,2016-04-04 10:00:00,8.44,14
None, 3.132, None,53.9,2016-04-04 11:00:00,8.39,14
None, 2.036, None,49.96,2016-04-04 12:00:00,8.69,14
None, 3.277, None,46.65,2016-04-04 13:00:00,9.21,14
None, 2.704, None,44.18,2016-04-04 14:00:00,9.56,14
None, 3.125, None,54.1,2016-04-04 15:00:00,7.312,14
None, 2.123, None,53.12,2016-04-04 16:00:00,8.07,14
None, 1.93, None,63.59,2016-04-04 17:00:00,6.964,14
None, 1.986, None,80.2,2016-04-04 18:00:00,5.505,14
None, 1.117, None,81.5,2016-04-04 19:00:00,4.904,14
None, 2.811, None,84.4,2016-04-04 20:00:00,4.081,14
None, 3.343, None,81.3,2016-04-04 21:00:00,4.139,14
None, 3.069, None,76.73,2016-04-04 22:00:00,3.96,14
None, 3.231, None,71.61,2016-04-04 23:00:00,3.176,14
None, 3.32, None,71.18,2016-04-05 00:00:00,2.183,14
None, 2.999, None,67.71,2016-04-05 01:00:00,2.325,14
None, 2.571, None,63.37,2016-04-05 02:00:00,2.973,14
None, 1.94, None,64.05,2016-04-05 03:00:00,2.773,14
None, 2.155, None,64.93,2016-04-05 04:00:00,2.727,14
None, 3.035, None,68.62,2016-04-05 05:00:00,2.289,14
None, 2.791, None,65.99,2016-04-05 06:00:00,2.891,14
None, 2.567, None,65.07,2016-04-05 07:00:00,3.541,14
None, 3.701, None,67.49,2016-04-05 08:00:00,4.309,14
None, 3.189, None,66.66,2016-04-05 09:00:00,5.153,14
None, 1.27, None,69.45,2016-04-05 10:00:00,5.231,14
None, 2.207, None,58.65,2016-04-05 11:00:00,6.529,14
None, 4.127, None,59.98,2016-04-05 12:00:00,6.189,14
None, 5.066, None,71.73,2016-04-05 13:00:00,5.004,14
None, 4.322, None,65.46,2016-04-05 14:00:00,6.098,14
None, 4.08, None,51.62,2016-04-05 15:00:00,8.11,14
None, 4.823, None,48.15,2016-04-05 16:00:00,8.92,14
None, 4.419, None,48.52,2016-04-05 17:00:00,8.77,14
None, 5.173, None,51.22,2016-04-05 18:00:00,8.09,14
None, 5.178, None,53.11,2016-04-05 19:00:00,7.39,14
None, 5.32, None,54.14,2016-04-05 20:00:00,6.987,14
None, 5.355, None,54.53,2016-04-05 21:00:00,6.907,14
None, 5.034, None,55.53,2016-04-05 22:00:00,6.708,14
None, 4.118, None,59.13,2016-04-05 23:00:00,6.119,14
None, 5.685, None,63.24,2016-04-06 00:00:00,5.494,14
None, 5.979, None,58.33,2016-04-06 01:00:00,6.545,14
None, 4.645, None,59.09,2016-04-06 02:00:00,6.502,14
None, 3.462, None,60.49,2016-04-06 03:00:00,6.402,14
None, 2.086, None,61.12,2016-04-06 04:00:00,6.441,14
None, 1.33, None,63.33,2016-04-06 05:00:00,6.098,14
None, 2.007, None,68.24,2016-04-06 06:00:00,5.403,14
None, 1.283, None,69.65,2016-04-06 07:00:00,5.41,14
None, 1.1, None,76.75,2016-04-06 08:00:00,4.81,14
None, 1.225, None,85.6,2016-04-06 09:00:00,4.526,14
None, 1.281, None,80.8,2016-04-06 10:00:00,5.487,14
None, 1.344, None,66.02,2016-04-06 11:00:00,7.878,14
None, 1.701, None,61.36,2016-04-06 12:00:00,8.81,14
None, 1.937, None,58.55,2016-04-06 13:00:00,10.05,14
None, 2.003, None,55.39,2016-04-06 14:00:00,10.9,14
None, 1.995, None,52.86,2016-04-06 15:00:00,11.94,14
None, 2.268, None,50.64,2016-04-06 16:00:00,12.71,14
None, 2.077, None,51.88,2016-04-06 17:00:00,12.59,14
None, 1.77, None,58.42,2016-04-06 18:00:00,11.15,14
None, 2.218, None,66.34,2016-04-06 19:00:00,9.63,14
None, 1.934, None,75.21,2016-04-06 20:00:00,7.725,14
None, 1.751, None,81.1,2016-04-06 21:00:00,6.349,14
None, 1.969, None,81.7,2016-04-06 22:00:00,5.866,14
None, 2.467, None,84.9,2016-04-06 23:00:00,4.655,14
None, 0.904999, None,85.8,2016-04-07 00:00:00,4.923,14
None, 2.605, None,86.1,2016-04-07 01:00:00,4.295,14
None, 1.38, None,86.4,2016-04-07 02:00:00,4.134,14
None, 0.718999, None,89.9,2016-04-07 03:00:00,3.931,14
None, 0.944998, None,91.5,2016-04-07 04:00:00,3.575,14
None, 1.02, None,92.0,2016-04-07 05:00:00,3.057,14
None, 1.073, None,94.2,2016-04-07 06:00:00,2.412,14
None, 0.556999, None,95.8,2016-04-07 07:00:00,2.679,14
None, 0.829999, None,94.4,2016-04-07 08:00:00,3.973,14
None, 0.836, None,91.1,2016-04-07 09:00:00,4.766,14
None, 1.194, None,84.4,2016-04-07 10:00:00,6.305,14
None, 1.213, None,77.05,2016-04-07 11:00:00,8.13,14
None, 1.291, None,68.7,2016-04-07 12:00:00,10.12,14
None, 1.409, None,62.94,2016-04-07 13:00:00,11.72,14
None, 1.089, None,56.53,2016-04-07 14:00:00,13.94,14
None, 1.622, None,51.45,2016-04-07 15:00:00,15.87,14
None, 1.627, None,46.94,2016-04-07 16:00:00,16.98,14
None, 2.203, None,41.41,2016-04-07 17:00:00,17.98,14
None, 1.678, None,40.57,2016-04-07 18:00:00,17.81,14
None, 1.687, None,47.33,2016-04-07 19:00:00,15.18,14
None, 2.667, None,50.13,2016-04-07 20:00:00,14.03,14
None, 2.249, None,52.02,2016-04-07 21:00:00,13.64,14
None, 1.848, None,56.8,2016-04-07 22:00:00,12.5,14
None, 1.411, None,59.69,2016-04-07 23:00:00,11.72,14
