WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,58.14,2016-04-02 21:00:00,5.389,14
None, None, None,66.21,2016-04-02 22:00:00,3.373,14
None, None, None,73.67,2016-04-02 23:00:00,1.305,14
None, None, None,78.0,2016-04-03 00:00:00,0.15,14
None, None, None,82.6,2016-04-03 01:00:00,-1.205,14
None, None, None,85.6,2016-04-03 02:00:00,-2.188,14
None, None, None,87.4,2016-04-03 03:00:00,-2.627,14
None, None, None,88.7,2016-04-03 04:00:00,-3.199,14
None, None, None,90.1,2016-04-03 05:00:00,-4.193,14
None, None, None,90.6,2016-04-03 06:00:00,-4.575,14
None, None, None,88.0,2016-04-03 07:00:00,-3.612,14
None, None, None,82.3,2016-04-03 08:00:00,-1.477,14
None, None, None,70.54,2016-04-03 09:00:00,2.14,14
None, None, None,58.87,2016-04-03 10:00:00,5.648,14
None, None, None,48.34,2016-04-03 11:00:00,8.07,14
None, None, None,42.11,2016-04-03 12:00:00,9.56,14
None, None, None,40.8,2016-04-03 13:00:00,10.64,14
None, None, None,41.15,2016-04-03 14:00:00,10.97,14
None, None, None,40.74,2016-04-03 15:00:00,11.26,14
None, None, None,40.13,2016-04-03 16:00:00,11.62,14
None, None, None,40.22,2016-04-03 17:00:00,11.57,14
None, None, None,43.85,2016-04-03 18:00:00,10.94,14
None, None, None,51.57,2016-04-03 19:00:00,9.9,14
None, None, None,72.27,2016-04-03 20:00:00,7.801,14
None, None, None,89.8,2016-04-03 21:00:00,5.803,14
None, None, None,93.8,2016-04-03 22:00:00,5.136,14
None, None, None,95.3,2016-04-03 23:00:00,4.352,14
None, None, None,95.9,2016-04-04 00:00:00,4.109,14
None, None, None,96.2,2016-04-04 01:00:00,3.297,14
None, None, None,96.7,2016-04-04 02:00:00,2.529,14
None, None, None,97.0,2016-04-04 03:00:00,1.982,14
None, None, None,97.2,2016-04-04 04:00:00,2.218,14
None, None, None,97.4,2016-04-04 05:00:00,2.663,14
None, None, None,97.5,2016-04-04 06:00:00,2.699,14
None, None, None,97.5,2016-04-04 07:00:00,2.935,14
None, None, None,95.1,2016-04-04 08:00:00,3.418,14
None, None, None,95.1,2016-04-04 09:00:00,3.894,14
None, None, None,89.8,2016-04-04 10:00:00,5.085,14
None, None, None,72.36,2016-04-04 11:00:00,5.865,14
None, None, None,67.0,2016-04-04 12:00:00,6.323,14
None, None, None,57.74,2016-04-04 13:00:00,7.568,14
None, None, None,48.11,2016-04-04 14:00:00,8.9,14
None, None, None,40.94,2016-04-04 15:00:00,9.96,14
None, None, None,39.89,2016-04-04 16:00:00,9.5,14
None, None, None,40.59,2016-04-04 17:00:00,9.07,14
None, None, None,42.64,2016-04-04 18:00:00,8.62,14
None, None, None,44.91,2016-04-04 19:00:00,7.724,14
None, None, None,48.08,2016-04-04 20:00:00,6.97,14
None, None, None,51.6,2016-04-04 21:00:00,6.31,14
None, None, None,55.48,2016-04-04 22:00:00,5.757,14
None, None, None,58.45,2016-04-04 23:00:00,5.381,14
None, None, None,63.85,2016-04-05 00:00:00,4.214,14
None, None, None,71.06,2016-04-05 01:00:00,2.538,14
None, None, None,72.69,2016-04-05 02:00:00,2.588,14
None, None, None,76.12,2016-04-05 03:00:00,2.458,14
None, None, None,87.1,2016-04-05 04:00:00,1.736,14
None, None, None,91.7,2016-04-05 05:00:00,1.663,14
None, None, None,90.2,2016-04-05 06:00:00,1.807,14
None, None, None,87.2,2016-04-05 07:00:00,2.064,14
None, None, None,83.9,2016-04-05 08:00:00,2.628,14
None, None, None,77.85,2016-04-05 09:00:00,3.913,14
None, None, None,59.81,2016-04-05 10:00:00,6.464,14
None, None, None,52.27,2016-04-05 11:00:00,8.18,14
None, None, None,51.43,2016-04-05 12:00:00,8.94,14
None, None, None,49.49,2016-04-05 13:00:00,9.71,14
None, None, None,54.81,2016-04-05 14:00:00,8.7,14
None, None, None,62.71,2016-04-05 17:00:00,6.663,14
None, None, None,63.19,2016-04-05 18:00:00,6.565,14
None, None, None,64.61,2016-04-05 19:00:00,6.273,14
None, None, None,66.81,2016-04-05 20:00:00,5.558,14
None, None, None,66.27,2016-04-05 21:00:00,5.377,14
None, None, None,67.99,2016-04-05 22:00:00,4.987,14
None, None, None,68.27,2016-04-05 23:00:00,4.87,14
None, None, None,68.55,2016-04-06 00:00:00,4.608,14
None, None, None,67.35,2016-04-06 01:00:00,4.452,14
None, None, None,70.32,2016-04-06 02:00:00,3.668,14
None, None, None,75.09,2016-04-06 03:00:00,2.417,14
None, None, None,81.9,2016-04-06 04:00:00,0.845,14
None, None, None,83.8,2016-04-06 05:00:00,0.574998,14
None, None, None,86.6,2016-04-06 06:00:00,-0.442999,14
None, None, None,89.3,2016-04-06 07:00:00,-0.972998,14
None, None, None,80.2,2016-04-06 08:00:00,1.162,14
None, None, None,61.24,2016-04-06 09:00:00,5.201,14
None, None, None,45.45,2016-04-06 10:00:00,7.37,14
None, None, None,36.29,2016-04-06 11:00:00,8.17,14
None, None, None,33.65,2016-04-06 12:00:00,9.33,14
None, None, None,32.68,2016-04-06 13:00:00,10.24,14
None, None, None,31.14,2016-04-06 14:00:00,11.1,14
None, None, None,30.29,2016-04-06 15:00:00,11.4,14
None, None, None,31.04,2016-04-06 16:00:00,11.39,14
None, None, None,35.63,2016-04-06 17:00:00,11.05,14
None, None, None,36.9,2016-04-06 18:00:00,10.6,14
None, None, None,38.45,2016-04-06 19:00:00,10.21,14
None, None, None,45.64,2016-04-06 20:00:00,9.43,14
None, None, None,60.69,2016-04-06 21:00:00,7.98,14
None, None, None,68.5,2016-04-06 22:00:00,7.112,14
None, None, None,71.18,2016-04-06 23:00:00,6.59,14
None, None, None,78.04,2016-04-07 00:00:00,4.774,14
None, None, None,83.6,2016-04-07 01:00:00,2.953,14
None, None, None,87.8,2016-04-07 02:00:00,1.05,14
None, None, None,90.3,2016-04-07 03:00:00,-0.296,14
None, None, None,91.7,2016-04-07 04:00:00,-1.135,14
None, None, None,92.8,2016-04-07 05:00:00,-1.732,14
None, None, None,92.7,2016-04-07 06:00:00,-2.052,14
None, None, None,91.4,2016-04-07 07:00:00,-1.473,14
None, None, None,84.9,2016-04-07 08:00:00,0.815998,14
None, None, None,74.78,2016-04-07 09:00:00,4.387,14
None, None, None,59.51,2016-04-07 10:00:00,8.93,14
None, None, None,53.76,2016-04-07 11:00:00,11.19,14
None, None, None,48.01,2016-04-07 12:00:00,12.94,14
None, None, None,43.42,2016-04-07 13:00:00,14.15,14
None, None, None,38.23,2016-04-07 14:00:00,15.66,14
None, None, None,36.4,2016-04-07 15:00:00,16.4,14
None, None, None,36.4,2016-04-07 16:00:00,16.99,14
None, None, None,33.61,2016-04-07 17:00:00,17.84,14
None, None, None,34.94,2016-04-07 18:00:00,17.64,14
None, None, None,40.42,2016-04-07 19:00:00,15.99,14
None, None, None,44.07,2016-04-07 20:00:00,14.37,14
None, None, None,40.56,2016-04-07 21:00:00,14.17,14
None, None, None,42.43,2016-04-07 22:00:00,12.76,14
None, None, None,47.02,2016-04-07 23:00:00,11.96,14
