wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, -7.6, None, 0.12, 8.0, 101.6, -8.5, None, None, 93.0,2019-12-05 13:00:00, None, None,49
247.5, -7.1, None, 0.1, 5.0, 101.6, -8.0, None, None, 94.0,2019-12-05 14:00:00, None, None,49
225.0, -7.2, None, 0.06, 1.0, 101.6, -8.1, None, None, 93.0,2019-12-05 15:00:00, None, None,49
247.5, -6.6, None, 0.03, 5.0, 101.6, -7.3, None, None, 95.0,2019-12-05 16:00:00, None, None,49
202.5, -5.9, None, 0.04, 5.0, 101.7, -6.6, None, None, 95.0,2019-12-05 17:00:00, None, None,49
225.0, -6.0, None, 0.07, 4.0, 101.7, -6.7, None, None, 95.0,2019-12-05 18:00:00, None, None,49
225.0, -6.1, None, 0.06, 7.0, 101.7, -6.9, None, None, 94.0,2019-12-05 19:00:00, None, None,49
225.0, -6.4, None, 0.06, 11.0, 101.7, -7.2, None, None, 94.0,2019-12-05 20:00:00, None, None,49
247.5, -6.6, None, 0.04, 3.0, 101.7, -7.4, None, None, 94.0,2019-12-05 21:00:00, None, None,49
225.0, -7.2, None, 0.05, 6.0, 101.8, -8.2, None, None, 93.0,2019-12-05 22:00:00, None, None,49
247.5, -7.1, None, 0.03, 4.0, 101.8, -8.0, None, None, 93.0,2019-12-05 23:00:00, None, None,49
225.0, -8.5, None, -0.04, 1.0, 101.7, -9.6, None, None, 91.0,2019-12-06 00:00:00, None, None,49
157.5, -10.0, None, -0.07, 2.0, 101.7, -10.9, None, None, 93.0,2019-12-06 01:00:00, None, None,49
None, -11.3, None, -0.11, 0.0, 101.7, -12.7, None, None, 89.0,2019-12-06 02:00:00, None, None,49
247.5, -12.8, None, -0.06, 1.0, 101.7, -14.1, None, None, 90.0,2019-12-06 03:00:00, None, None,49
None, -14.4, None, -0.06, 0.0, 101.7, -16.0, None, None, 88.0,2019-12-06 04:00:00, None, None,49
225.0, -14.9, None, -0.03, 1.0, 101.7, -16.2, None, None, 90.0,2019-12-06 05:00:00, None, None,49
180.0, -17.1, None, -0.06, 1.0, 101.6, -19.0, None, None, 85.0,2019-12-06 06:00:00, None, None,49
247.5, -16.1, None, -0.04, 3.0, 101.6, -17.8, None, -5.9, 87.0,2019-12-06 07:00:00, -17.1, 1.2,49
None, -16.6, None, -0.04, 0.0, 101.6, -18.5, None, None, 85.0,2019-12-06 08:00:00, None, None,49
247.5, -15.7, None, -0.05, 1.0, 101.6, -17.4, None, None, 87.0,2019-12-06 09:00:00, None, None,49
247.5, -14.7, None, -0.09, 2.0, 101.5, -16.3, None, None, 87.0,2019-12-06 10:00:00, None, None,49
None, -13.7, None, -0.09, 0.0, 101.5, -15.3, None, None, 88.0,2019-12-06 11:00:00, None, None,49
None, -13.5, None, -0.1, 0.0, 101.5, -15.1, None, None, 88.0,2019-12-06 12:00:00, None, None,49
None, -12.9, None, -0.12, 0.0, 101.4, -14.4, None, None, 89.0,2019-12-06 13:00:00, None, None,49
247.5, -12.5, None, -0.09, 1.0, 101.4, -14.0, None, None, 88.0,2019-12-06 14:00:00, None, None,49
270.0, -12.0, None, -0.04, 2.0, 101.4, -13.4, None, None, 89.0,2019-12-06 15:00:00, None, None,49
None, -11.5, None, 0.03, 0.0, 101.5, -12.8, None, None, 90.0,2019-12-06 16:00:00, None, None,49
None, -10.9, None, 0.01, 0.0, 101.5, -12.2, None, None, 90.0,2019-12-06 17:00:00, None, None,49
247.5, -10.1, None, 0.03, 2.0, 101.5, -11.3, None, None, 91.0,2019-12-06 18:00:00, None, None,49
None, -9.4, None, 0.04, 0.0, 101.5, -10.6, None, None, 91.0,2019-12-06 19:00:00, None, None,49
247.5, -8.8, None, 0.02, 1.0, 101.5, -9.9, None, None, 91.0,2019-12-06 20:00:00, None, None,49
225.0, -9.1, None, -0.01, 1.0, 101.5, -10.5, None, None, 90.0,2019-12-06 21:00:00, None, None,49
None, -9.2, None, -0.06, 0.0, 101.4, -10.4, None, None, 91.0,2019-12-06 22:00:00, None, None,49
225.0, -8.4, None, -0.06, 2.0, 101.4, -9.6, None, None, 91.0,2019-12-06 23:00:00, None, None,49
225.0, -9.8, None, -0.06, 1.0, 101.4, -11.0, None, None, 90.0,2019-12-07 00:00:00, None, None,49
None, -10.4, None, -0.01, 0.0, 101.4, -11.6, None, None, 92.0,2019-12-07 01:00:00, None, None,49
None, -11.1, None, -0.01, 0.0, 101.4, -12.3, None, None, 91.0,2019-12-07 02:00:00, None, None,49
247.5, -12.1, None, 0.01, 2.0, 101.4, -13.5, None, None, 89.0,2019-12-07 03:00:00, None, None,49
None, -12.5, None, 0.0, 0.0, 101.4, -14.0, None, None, 88.0,2019-12-07 04:00:00, None, None,49
None, -12.4, None, 0.05, 0.0, 101.4, -13.8, None, None, 89.0,2019-12-07 05:00:00, None, None,49
None, -12.2, None, 0.09, 0.0, 101.5, -13.7, None, None, 89.0,2019-12-07 06:00:00, None, None,49
225.0, -14.3, None, 0.07, 2.0, 101.5, -16.0, None, -8.4, 87.0,2019-12-07 07:00:00, -17.7, 0.0,49
None, -15.6, None, 0.06, 0.0, 101.5, -17.3, None, None, 87.0,2019-12-07 08:00:00, None, None,49
None, -15.5, None, 0.05, 0.0, 101.6, -17.2, None, None, 87.0,2019-12-07 09:00:00, None, None,49
247.5, -15.2, None, 0.05, 1.0, 101.6, -17.0, None, None, 86.0,2019-12-07 10:00:00, None, None,49
None, -14.7, None, 0.03, 0.0, 101.5, -16.3, None, None, 87.0,2019-12-07 11:00:00, None, None,49
67.5, -11.8, None, 0.0, 7.0, 101.5, -13.0, None, None, 91.0,2019-12-07 12:00:00, None, None,49
180.0, -12.4, None, -0.01, 1.0, 101.5, -13.9, None, None, 89.0,2019-12-07 13:00:00, None, None,49
90.0, -11.8, None, 0.02, 3.0, 101.6, -13.3, None, None, 89.0,2019-12-07 14:00:00, None, None,49
None, -11.7, None, 0.0, 0.0, 101.6, -13.1, None, None, 89.0,2019-12-07 15:00:00, None, None,49
None, -11.5, None, 0.03, 0.0, 101.6, -12.9, None, None, 90.0,2019-12-07 16:00:00, None, None,49
None, -11.4, None, 0.05, 0.0, 101.6, -12.7, None, None, 89.0,2019-12-07 17:00:00, None, None,49
None, -10.7, None, 0.08, 0.0, 101.6, -12.0, None, None, 90.0,2019-12-07 18:00:00, None, None,49
None, -9.9, None, 0.09, 0.0, 101.7, -11.6, None, None, 88.0,2019-12-07 19:00:00, None, None,49
225.0, -9.8, None, 0.07, 3.0, 101.7, -11.2, None, None, 90.0,2019-12-07 20:00:00, None, None,49
225.0, -9.7, None, 0.04, 2.0, 101.7, -11.1, None, None, 90.0,2019-12-07 21:00:00, None, None,49
225.0, -9.4, None, 0.03, 6.0, 101.7, -10.8, None, None, 89.0,2019-12-07 22:00:00, None, None,49
225.0, -9.6, None, -0.01, 7.0, 101.7, -11.0, None, None, 90.0,2019-12-07 23:00:00, None, None,49
225.0, -9.8, None, -0.01, 7.0, 101.7, -11.1, None, None, 90.0,2019-12-08 00:00:00, None, None,49
225.0, -9.8, None, 0.02, 2.0, 101.7, -11.1, None, None, 90.0,2019-12-08 01:00:00, None, None,49
202.5, -9.8, None, 0.02, 7.0, 101.7, -11.1, None, None, 90.0,2019-12-08 02:00:00, None, None,49
225.0, -9.9, None, 0.04, 7.0, 101.7, -11.2, None, None, 90.0,2019-12-08 03:00:00, None, None,49
225.0, -9.8, None, 0.02, 6.0, 101.7, -11.1, None, None, 90.0,2019-12-08 04:00:00, None, None,49
202.5, -9.7, None, 0.06, 7.0, 101.7, -11.0, None, None, 90.0,2019-12-08 05:00:00, None, None,49
202.5, -9.5, None, 0.04, 7.0, 101.7, -10.9, None, None, 90.0,2019-12-08 06:00:00, None, None,49
202.5, -9.3, None, 0.02, 7.0, 101.7, -10.8, None, -9.3, 88.0,2019-12-08 07:00:00, -16.3, 0.4,49
202.5, -9.4, None, 0.07, 6.0, 101.8, -10.8, None, None, 90.0,2019-12-08 08:00:00, None, None,49
202.5, -9.3, None, 0.1, 5.0, 101.8, -10.7, None, None, 90.0,2019-12-08 09:00:00, None, None,49
225.0, -9.2, None, 0.15, 3.0, 101.9, -10.6, None, None, 90.0,2019-12-08 10:00:00, None, None,49
202.5, -9.0, None, 0.1, 4.0, 101.9, -10.5, None, None, 89.0,2019-12-08 11:00:00, None, None,49
180.0, -9.2, None, 0.08, 7.0, 101.9, -10.8, None, None, 89.0,2019-12-08 12:00:00, None, None,49
225.0, -9.1, None, 0.05, 4.0, 101.9, -10.8, None, None, 88.0,2019-12-08 13:00:00, None, None,49
None, -10.5, None, 0.06, 0.0, 102.0, -11.7, None, None, 91.0,2019-12-08 14:00:00, None, None,49
247.5, -12.0, None, 0.01, 3.0, 102.0, -13.6, None, None, 88.0,2019-12-08 15:00:00, None, None,49
247.5, -12.8, None, 0.05, 2.0, 102.0, -13.8, None, None, 92.0,2019-12-08 16:00:00, None, None,49
247.5, -13.7, None, 0.11, 2.0, 102.1, -15.3, None, None, 88.0,2019-12-08 17:00:00, None, None,49
225.0, -12.1, None, 0.19, 1.0, 102.2, -13.4, None, None, 91.0,2019-12-08 18:00:00, None, None,49
None, -9.6, None, 0.19, 0.0, 102.2, -11.0, None, None, 90.0,2019-12-08 19:00:00, None, None,49
None, -8.5, None, 0.14, 0.0, 102.2, -9.8, None, None, 90.0,2019-12-08 20:00:00, None, None,49
None, -8.0, None, 0.08, 0.0, 102.2, -9.6, None, None, 88.0,2019-12-08 21:00:00, None, None,49
225.0, -7.5, None, 0.1, 6.0, 102.3, -9.0, None, None, 89.0,2019-12-08 22:00:00, None, None,49
247.5, -7.3, None, 0.07, 4.0, 102.3, -8.6, None, None, 91.0,2019-12-08 23:00:00, None, None,49
202.5, -7.0, None, 0.1, 2.0, 102.3, -8.4, None, None, 90.0,2019-12-09 00:00:00, None, None,49
225.0, -6.8, None, 0.05, 5.0, 102.3, -8.1, None, None, 90.0,2019-12-09 01:00:00, None, None,49
225.0, -6.8, None, 0.1, 5.0, 102.4, -8.1, None, None, 91.0,2019-12-09 02:00:00, None, None,49
90.0, -6.7, None, 0.13, 3.0, 102.5, -7.8, None, None, 91.0,2019-12-09 03:00:00, None, None,49
225.0, -6.4, None, 0.11, 2.0, 102.5, -7.7, None, None, 90.0,2019-12-09 04:00:00, None, None,49
225.0, -6.1, None, 0.08, 3.0, 102.5, -7.5, None, None, 90.0,2019-12-09 05:00:00, None, None,49
None, -6.1, None, 0.06, 0.0, 102.5, -7.3, None, None, 91.0,2019-12-09 06:00:00, None, None,49
247.5, -6.5, None, 0.12, 1.0, 102.6, -7.4, None, -6.1, 93.0,2019-12-09 07:00:00, -14.0, 0.0,49
247.5, -8.4, None, 0.13, 3.0, 102.6, -9.5, None, None, 91.0,2019-12-09 08:00:00, None, None,49
None, -9.7, None, 0.13, 0.0, 102.7, -10.6, None, None, 93.0,2019-12-09 09:00:00, None, None,49
None, -10.9, None, 0.07, 0.0, 102.7, -11.7, None, None, 94.0,2019-12-09 10:00:00, None, None,49
None, -11.8, None, 0.02, 0.0, 102.7, -13.6, None, None, 86.0,2019-12-09 11:00:00, None, None,49
247.5, -11.2, None, -0.02, 1.0, 102.7, -12.2, None, None, 93.0,2019-12-09 12:00:00, None, None,49
90.0, -12.2, None, -0.07, 2.0, 102.6, -13.6, None, None, 90.0,2019-12-09 13:00:00, None, None,49
90.0, -12.3, None, -0.05, 1.0, 102.6, -13.7, None, None, 89.0,2019-12-09 14:00:00, None, None,49
90.0, -13.1, None, -0.06, 4.0, 102.6, -14.2, None, None, 91.0,2019-12-09 15:00:00, None, None,49
112.5, -11.4, None, -0.06, 1.0, 102.5, -12.3, None, None, 93.0,2019-12-09 16:00:00, None, None,49
90.0, -12.3, None, -0.11, 1.0, 102.5, -13.5, None, None, 91.0,2019-12-09 17:00:00, None, None,49
None, -10.3, None, -0.08, 0.0, 102.5, -11.3, None, None, 92.0,2019-12-09 18:00:00, None, None,49
90.0, -8.4, None, -0.12, 12.0, 102.4, -9.3, None, None, 93.0,2019-12-09 19:00:00, None, None,49
247.5, -8.9, None, -0.13, 2.0, 102.4, -10.1, None, None, 91.0,2019-12-09 20:00:00, None, None,49
180.0, -7.2, None, -0.11, 2.0, 102.4, -8.1, None, None, 94.0,2019-12-09 21:00:00, None, None,49
180.0, -7.3, None, -0.1, 2.0, 102.3, -8.3, None, None, 93.0,2019-12-09 22:00:00, None, None,49
225.0, -7.6, None, -0.12, 2.0, 102.3, -8.7, None, None, 92.0,2019-12-09 23:00:00, None, None,49
