pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 16.7, 16.68, 61.59, 0.0, 0.0, 19.6, 62.0, 10.4,2020-09-18 17:00:00, -6999.0, 9.0,38
0.0, 15.9, 15.89, 64.41, 0.0, 0.0, 19.6, 64.0, 10.4,2020-09-18 18:00:00, -6999.0, 9.0,38
0.0, 15.0, 14.96, 68.3, 0.0, 0.0, 15.9, 68.0, 14.9,2020-09-18 19:00:00, -6999.0, 9.0,38
0.0, 13.8, 13.78, 70.26, 0.0, 0.0, 15.9, 70.0, 13.5,2020-09-18 20:00:00, -6999.0, 9.0,38
0.0, 14.0, 14.01, 67.68, 0.0, 0.0, 15.9, 68.0, 13.5,2020-09-18 21:00:00, -6999.0, 8.0,38
0.0, 13.2, 13.17, 70.24, 0.0, 0.0, 15.9, 70.0, 13.2,2020-09-18 22:00:00, -6999.0, 8.0,38
0.0, 11.6, 11.63, 78.51, 0.0, 0.0, 15.9, 79.0, 11.6,2020-09-18 23:00:00, -6999.0, 8.0,38
0.0, 12.1, 12.13, 74.02, 0.0, 0.0, 15.9, 74.0, 11.4,2020-09-19 00:00:00, -6999.0, 8.0,38
0.0, 12.4, 12.38, 72.38, 0.0, 0.0, 15.9, 72.0, 11.4,2020-09-19 01:00:00, -6999.0, 8.0,38
0.7, 10.7, 10.68, 89.1, 0.7, 0.0, 15.9, 89.0, 10.7,2020-09-19 02:00:00, -6999.0, 9.0,38
0.9, 10.6, 10.59, 83.4, 0.2, 0.0, 15.9, 83.0, 10.4,2020-09-19 03:00:00, -6999.0, 8.0,38
0.9, 10.5, 10.54, 84.0, 0.1, 0.0, 15.9, 84.0, 10.4,2020-09-19 04:00:00, -6999.0, 8.0,38
0.9, 10.8, 10.78, 81.6, 0.0, 0.0, 15.9, 82.0, 10.4,2020-09-19 05:00:00, -6999.0, 8.0,38
0.9, 10.4, 10.44, 85.7, 0.0, 0.0, 15.9, 86.0, 10.4,2020-09-19 06:00:00, -6999.0, 8.0,38
0.9, 11.1, 11.05, 78.03, 0.0, 0.0, 11.1, 78.0, 10.4,2020-09-19 07:00:00, -6999.0, 7.0,38
0.9, 11.4, 11.4, 75.8, 0.0, 0.0, 11.5, 76.0, 10.4,2020-09-19 08:00:00, -6999.0, 7.0,38
0.9, 11.8, 11.79, 75.54, 0.0, 0.0, 11.8, 76.0, 10.4,2020-09-19 09:00:00, -6999.0, 8.0,38
0.9, 12.6, 12.56, 71.96, 0.0, 0.0, 12.5, 72.0, 10.4,2020-09-19 10:00:00, -6999.0, 8.0,38
0.9, 12.8, 12.78, 69.31, 0.0, 0.0, 13.2, 69.0, 10.4,2020-09-19 11:00:00, -6999.0, 7.0,38
0.9, 13.6, 13.61, 67.09, 0.0, 0.0, 13.8, 67.0, 10.4,2020-09-19 12:00:00, -6999.0, 8.0,38
0.9, 14.4, 14.37, 63.66, 0.0, 0.0, 14.7, 64.0, 10.4,2020-09-19 13:00:00, -6999.0, 8.0,38
0.9, 15.0, 14.98, 57.84, 0.0, 0.0, 15.7, 58.0, 10.4,2020-09-19 14:00:00, -6999.0, 7.0,38
0.9, 13.6, 13.59, 63.11, 0.0, 0.0, 15.7, 63.0, 10.4,2020-09-19 15:00:00, -6999.0, 7.0,38
0.9, 14.0, 13.95, 62.8, 0.0, 0.0, 15.7, 63.0, 10.4,2020-09-19 16:00:00, -6999.0, 7.0,38
0.9, 13.0, 13.02, 65.9, 0.0, 0.0, 15.7, 66.0, 10.4,2020-09-19 17:00:00, -6999.0, 7.0,38
0.9, 12.3, 12.26, 69.37, 0.0, 0.0, 15.7, 69.0, 10.4,2020-09-19 18:00:00, -6999.0, 7.0,38
0.9, 11.6, 11.64, 72.29, 0.0, 0.0, 12.3, 72.0, 11.6,2020-09-19 19:00:00, -6999.0, 7.0,38
0.9, 11.2, 11.24, 72.81, 0.0, 0.0, 12.3, 73.0, 11.2,2020-09-19 20:00:00, -6999.0, 7.0,38
0.9, 11.2, 11.23, 71.47, 0.0, 0.0, 12.3, 71.0, 11.2,2020-09-19 21:00:00, -6999.0, 6.0,38
0.9, 10.3, 10.34, 75.61, 0.0, 0.0, 12.3, 76.0, 10.4,2020-09-19 22:00:00, -6999.0, 6.0,38
0.9, 10.0, 10.02, 75.62, 0.0, 0.0, 12.3, 76.0, 9.6,2020-09-19 23:00:00, -6999.0, 6.0,38
0.9, 9.6, 9.62, 78.04, 0.0, 0.0, 12.3, 78.0, 9.5,2020-09-20 00:00:00, -6999.0, 6.0,38
0.9, 9.3, 9.33, 79.6, 0.0, 0.0, 12.3, 80.0, 9.3,2020-09-20 01:00:00, -6999.0, 6.0,38
0.2, 9.2, 9.15, 80.6, 0.0, 0.0, 12.3, 81.0, 8.3,2020-09-20 02:00:00, -6999.0, 6.0,38
0.0, 8.5, 8.5, 81.1, 0.0, 0.0, 12.3, 81.0, 8.0,2020-09-20 03:00:00, -6999.0, 6.0,38
0.0, 8.9, 8.89, 79.38, 0.0, 0.0, 12.3, 79.0, 8.0,2020-09-20 04:00:00, -6999.0, 6.0,38
0.0, 9.5, 9.45, 76.13, 0.0, 0.0, 12.3, 76.0, 8.0,2020-09-20 05:00:00, -6999.0, 6.0,38
0.0, 9.7, 9.65, 75.24, 0.0, 0.0, 12.3, 75.0, 8.0,2020-09-20 06:00:00, -6999.0, 5.0,38
0.0, 9.6, 9.63, 74.92, 0.0, 0.0, 9.7, 75.0, 9.3,2020-09-20 07:00:00, -6999.0, 5.0,38
0.0, 10.0, 10.0, 74.65, 0.0, 0.0, 10.2, 75.0, 9.3,2020-09-20 08:00:00, -6999.0, 6.0,38
0.0, 11.3, 11.27, 68.76, 0.0, 0.0, 11.4, 69.0, 9.3,2020-09-20 09:00:00, -6999.0, 6.0,38
0.0, 12.3, 12.31, 64.48, 0.0, 0.0, 12.4, 64.0, 9.3,2020-09-20 10:00:00, -6999.0, 6.0,38
0.0, 13.6, 13.62, 58.18, 0.0, 0.0, 13.7, 58.0, 9.3,2020-09-20 11:00:00, -6999.0, 5.0,38
0.0, 14.7, 14.69, 51.1, 0.0, 0.0, 15.3, 51.0, 9.3,2020-09-20 12:00:00, -6999.0, 5.0,38
0.0, 15.8, 15.75, 44.92, 0.0, 0.0, 16.3, 45.0, 9.3,2020-09-20 13:00:00, -6999.0, 4.0,38
0.0, 14.8, 14.77, 51.46, 0.0, 0.0, 16.3, 51.0, 9.3,2020-09-20 14:00:00, -6999.0, 5.0,38
0.0, 15.8, 15.84, 42.58, 0.0, 0.0, 16.6, 43.0, 9.3,2020-09-20 15:00:00, -6999.0, 3.0,38
0.0, 16.0, 15.95, 39.27, 0.0, 0.0, 16.6, 39.0, 9.3,2020-09-20 16:00:00, -6999.0, 2.0,38
0.0, 15.2, 15.2, 41.0, 0.0, 0.0, 16.6, 41.0, 9.3,2020-09-20 17:00:00, -6999.0, 2.0,38
0.0, 13.8, 13.76, 45.88, 0.0, 0.0, 16.6, 46.0, 9.3,2020-09-20 18:00:00, -6999.0, 2.0,38
0.0, 12.0, 12.03, 51.83, 0.0, 0.0, 13.8, 52.0, 12.1,2020-09-20 19:00:00, -6999.0, 3.0,38
0.0, 9.6, 9.6, 60.85, 0.0, 0.0, 13.8, 61.0, 9.5,2020-09-20 20:00:00, -6999.0, 3.0,38
0.0, 9.4, 9.4, 60.56, 0.0, 0.0, 13.8, 61.0, 9.2,2020-09-20 21:00:00, -6999.0, 2.0,38
0.0, 9.0, 8.98, 62.39, 0.0, 0.0, 13.8, 62.0, 9.0,2020-09-20 22:00:00, -6999.0, 2.0,38
0.0, 7.8, 7.814, 68.25, 0.0, 0.0, 13.8, 68.0, 7.9,2020-09-20 23:00:00, -6999.0, 2.0,38
0.0, 6.7, 6.709, 75.24, 0.0, 0.0, 13.8, 75.0, 6.8,2020-09-21 00:00:00, -6999.0, 3.0,38
0.0, 6.6, 6.605, 77.95, 0.0, 0.0, 13.8, 78.0, 6.2,2020-09-21 01:00:00, -6999.0, 3.0,38
0.0, 7.0, 6.967, 78.52, 0.0, 0.0, 13.8, 79.0, 6.2,2020-09-21 02:00:00, -6999.0, 4.0,38
0.0, 6.6, 6.617, 82.7, 0.0, 0.0, 13.8, 83.0, 6.2,2020-09-21 03:00:00, -6999.0, 4.0,38
0.0, 6.3, 6.251, 84.8, 0.0, 0.0, 13.8, 85.0, 5.9,2020-09-21 04:00:00, -6999.0, 4.0,38
0.0, 5.8, 5.8, 86.9, 0.0, 0.0, 13.8, 87.0, 5.7,2020-09-21 05:00:00, -6999.0, 4.0,38
0.0, 4.6, 4.62, 88.2, 0.0, 0.0, 13.8, 88.0, 4.5,2020-09-21 06:00:00, -6999.0, 3.0,38
0.0, 4.3, 4.272, 83.6, 0.0, 0.0, 4.9, 84.0, 3.9,2020-09-21 07:00:00, -6999.0, 2.0,38
0.0, 7.4, 7.429, 74.18, 0.0, 0.0, 7.5, 74.0, 3.9,2020-09-21 08:00:00, -6999.0, 3.0,38
0.0, 11.2, 11.19, 56.88, 0.0, 0.0, 11.5, 57.0, 3.9,2020-09-21 09:00:00, -6999.0, 3.0,38
0.0, 12.3, 12.26, 53.51, 0.0, 0.0, 12.7, 54.0, 3.9,2020-09-21 10:00:00, -6999.0, 4.0,38
0.0, 12.2, 12.23, 58.44, 0.0, 0.0, 12.7, 58.0, 3.9,2020-09-21 11:00:00, -6999.0, 5.0,38
0.0, 12.8, 12.75, 60.07, 0.0, 0.0, 13.4, 60.0, 3.9,2020-09-21 12:00:00, -6999.0, 5.0,38
0.0, 13.3, 13.32, 55.59, 0.0, 0.0, 14.0, 56.0, 3.9,2020-09-21 13:00:00, -6999.0, 4.0,38
0.0, 13.2, 13.24, 54.84, 0.0, 0.0, 14.0, 55.0, 3.9,2020-09-21 14:00:00, -6999.0, 5.0,38
0.0, 14.1, 14.09, 56.37, 0.0, 0.0, 14.2, 56.0, 3.9,2020-09-21 15:00:00, -6999.0, 6.0,38
0.0, 15.4, 15.4, 49.61, 0.0, 0.0, 15.3, 50.0, 3.9,2020-09-21 16:00:00, -6999.0, 5.0,38
0.0, 15.2, 15.15, 52.74, 0.0, 0.0, 15.6, 53.0, 3.9,2020-09-21 17:00:00, -6999.0, 5.0,38
0.0, 13.4, 13.37, 57.43, 0.0, 0.0, 15.6, 57.0, 3.9,2020-09-21 18:00:00, -6999.0, 5.0,38
0.0, 11.3, 11.31, 62.59, 0.0, 0.0, 13.4, 63.0, 11.4,2020-09-21 19:00:00, -6999.0, 4.0,38
0.0, 10.6, 10.6, 64.01, 0.0, 0.0, 13.4, 64.0, 10.6,2020-09-21 20:00:00, -6999.0, 4.0,38
0.0, 9.4, 9.36, 62.33, 0.0, 0.0, 13.4, 62.0, 9.4,2020-09-21 21:00:00, -6999.0, 2.0,38
0.0, 10.3, 10.33, 60.1, 0.0, 0.0, 13.4, 60.0, 8.8,2020-09-21 22:00:00, -6999.0, 3.0,38
0.0, 10.1, 10.05, 65.08, 0.0, 0.0, 13.4, 65.0, 8.8,2020-09-21 23:00:00, -6999.0, 4.0,38
0.0, 7.8, 7.794, 72.94, 0.0, 0.0, 13.4, 73.0, 7.3,2020-09-22 00:00:00, -6999.0, 3.0,38
0.0, 7.2, 7.197, 74.92, 0.0, 0.0, 13.4, 75.0, 6.4,2020-09-22 01:00:00, -6999.0, 3.0,38
0.0, 7.2, 7.226, 74.96, 0.0, 0.0, 13.4, 75.0, 6.3,2020-09-22 02:00:00, -6999.0, 3.0,38
0.0, 6.8, 6.76, 76.89, 0.0, 0.0, 13.4, 77.0, 6.3,2020-09-22 03:00:00, -6999.0, 3.0,38
0.0, 6.6, 6.601, 77.66, 0.0, 0.0, 13.4, 78.0, 6.2,2020-09-22 04:00:00, -6999.0, 3.0,38
0.0, 7.2, 7.189, 75.7, 0.0, 0.0, 13.4, 76.0, 6.2,2020-09-22 05:00:00, -6999.0, 3.0,38
0.0, 7.2, 7.166, 75.88, 0.0, 0.0, 13.4, 76.0, 6.2,2020-09-22 06:00:00, -6999.0, 3.0,38
0.0, 5.6, 5.587, 82.0, 0.0, 0.0, 7.2, 82.0, 5.6,2020-09-22 07:00:00, -6999.0, 3.0,38
0.0, 8.9, 8.9, 73.59, 0.0, 0.0, 8.8, 74.0, 5.6,2020-09-22 08:00:00, -6999.0, 4.0,38
0.0, 11.1, 11.1, 66.06, 0.0, 0.0, 11.1, 66.0, 5.6,2020-09-22 09:00:00, -6999.0, 5.0,38
0.0, 12.0, 12.03, 62.54, 0.0, 0.0, 12.3, 63.0, 5.6,2020-09-22 10:00:00, -6999.0, 5.0,38
0.0, 14.0, 13.98, 55.33, 0.0, 0.0, 14.0, 55.0, 5.6,2020-09-22 11:00:00, -6999.0, 5.0,38
0.0, 15.0, 14.99, 52.58, 0.0, 0.0, 15.4, 53.0, 5.6,2020-09-22 12:00:00, -6999.0, 5.0,38
0.0, 15.7, 15.71, 46.74, 0.0, 0.0, 15.9, 47.0, 5.6,2020-09-22 13:00:00, -6999.0, 4.0,38
0.0, 16.0, 16.01, 44.0, 0.0, 0.0, 16.7, 44.0, 5.6,2020-09-22 14:00:00, -6999.0, 4.0,38
0.0, 16.1, 16.13, 44.99, 0.0, 0.0, 16.7, 45.0, 5.6,2020-09-22 15:00:00, -6999.0, 4.0,38
0.6, 12.0, 11.99, 78.32, 0.6, 0.0, 16.7, 78.0, 5.6,2020-09-22 16:00:00, -6999.0, 8.0,38
0.9, 13.2, 13.17, 70.17, 0.3, 0.0, 16.7, 70.0, 5.6,2020-09-22 17:00:00, -6999.0, 8.0,38
0.9, 13.3, 13.32, 70.44, 0.0, 0.0, 16.7, 70.0, 5.6,2020-09-22 18:00:00, -6999.0, 8.0,38
2.2, 11.6, 11.64, 80.2, 1.3, 0.0, 13.6, 80.0, 11.5,2020-09-22 19:00:00, -6999.0, 8.0,38
4.8, 10.4, 10.41, 88.5, 2.6, 0.0, 13.6, 89.0, 10.1,2020-09-22 20:00:00, -6999.0, 9.0,38
5.6, 10.2, 10.17, 90.1, 0.8, 0.0, 13.6, 90.0, 10.1,2020-09-22 21:00:00, -6999.0, 9.0,38
5.6, 8.4, 8.42, 92.5, 0.0, 0.0, 13.6, 93.0, 8.4,2020-09-22 22:00:00, -6999.0, 7.0,38
5.6, 9.8, 9.79, 83.1, 0.0, 0.0, 13.6, 83.0, 8.4,2020-09-22 23:00:00, -6999.0, 7.0,38
