pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 22.31, 48.66, 23.3, 8.9, 39.22, 3.151, 266.7, 11.0, 3.2, 22.3, 8.3, 11.0, 0.0, 267.0, None, 49.0,2020-09-17 18:00:00, None,38
0.0, 20.67, 52.6, 22.4, 7.1, 28.01, 2.555, 249.4, 10.0, 2.6, 20.7, 20.7, 10.0, 0.0, 249.0, None, 53.0,2020-09-17 19:00:00, None,38
0.0, 18.34, 59.87, 22.4, 6.1, 27.14, 2.026, 207.2, 10.0, 2.0, 18.3, 18.6, 10.0, 0.0, 207.0, None, 60.0,2020-09-17 20:00:00, None,38
0.0, 16.52, 67.17, 22.4, 3.0, 18.7, 1.693, 186.9, 10.0, 1.7, 16.5, 16.6, 10.0, 0.0, 187.0, None, 67.0,2020-09-17 21:00:00, None,38
0.0, 14.24, 75.02, 22.4, 5.9, 35.43, 1.347, 161.0, 10.0, 1.3, 14.2, 14.2, 10.0, 0.0, 161.0, None, 75.0,2020-09-17 22:00:00, None,38
0.0, 12.77, 81.7, 22.4, 5.8, 47.07, 0.776, 154.2, 10.0, 0.8, 12.8, 12.7, 10.0, 0.0, 154.0, None, 82.0,2020-09-17 23:00:00, None,38
0.0, 11.83, 86.0, 22.4, 5.8, 63.8, 0.737, 131.7, 9.0, 0.7, 11.8, 11.6, 9.0, 0.0, 132.0, None, 86.0,2020-09-18 00:00:00, None,38
0.0, 10.3, 87.8, 22.4, 3.8, 73.36, 0.72, 81.9, 8.0, 0.7, 10.3, 10.2, 8.0, 0.0, 82.0, None, 88.0,2020-09-18 01:00:00, None,38
0.0, 9.69, 89.5, 22.4, 3.9, 67.28, 0.455, 254.1, 8.0, 0.5, 9.7, 9.7, 8.0, 0.0, 254.0, None, 90.0,2020-09-18 02:00:00, None,38
0.0, 9.03, 92.1, 22.4, 5.0, 74.07, 0.437, 302.4, 8.0, 0.4, 9.0, 8.9, 8.0, 0.0, 302.0, None, 92.0,2020-09-18 03:00:00, None,38
0.0, 8.65, 92.8, 22.4, 3.7, 72.42, 0.492, 233.4, 7.0, 0.5, 8.7, 8.5, 7.0, 0.0, 233.0, None, 93.0,2020-09-18 04:00:00, None,38
0.0, 8.18, 93.0, 22.4, 4.2, 53.85, 0.413, 260.7, 7.0, 0.4, 8.2, 8.1, 7.0, 0.0, 261.0, None, 93.0,2020-09-18 05:00:00, None,38
0.0, 7.692, 93.6, 22.4, 2.3, 68.24, 0.466, 355.3, 6.0, 0.5, 7.7, 7.5, 6.0, 0.0, 355.0, None, 94.0,2020-09-18 06:00:00, None,38
0.0, 7.69, 94.4, 8.0, 3.5, 66.31, 0.385, 206.8, 7.0, 0.4, 7.7, 7.4, 7.0, 0.0, 207.0, None, 94.0,2020-09-18 07:00:00, None,38
0.0, 7.427, 91.1, 8.0, 4.9, 68.27, 1.082, 326.4, 6.0, 1.1, 7.4, 7.3, 6.0, 0.0, 326.0, None, 91.0,2020-09-18 08:00:00, None,38
0.0, 10.02, 81.3, 10.0, 4.3, 49.64, 0.987, 39.84, 7.0, 1.0, 10.0, 7.3, 7.0, 0.0, 40.0, None, 81.0,2020-09-18 09:00:00, None,38
0.0, 13.83, 67.11, 13.8, 5.1, 53.26, 1.3, 61.69, 8.0, 1.3, 13.8, 7.3, 8.0, 0.0, 62.0, None, 67.0,2020-09-18 10:00:00, None,38
0.0, 16.05, 62.44, 15.9, 5.7, 40.96, 2.23, 36.49, 9.0, 2.2, 16.1, 7.3, 9.0, 0.0, 36.0, None, 62.0,2020-09-18 11:00:00, None,38
0.0, 18.4, 57.04, 18.4, 7.3, 49.28, 2.534, 353.4, 10.0, 2.5, 18.4, 7.3, 10.0, 0.0, 353.0, None, 57.0,2020-09-18 12:00:00, None,38
0.0, 19.73, 53.43, 19.7, 6.9, 50.62, 2.348, 299.8, 10.0, 2.3, 19.7, 7.3, 10.0, 0.0, 300.0, None, 53.0,2020-09-18 13:00:00, None,38
0.0, 20.91, 49.57, 20.8, 7.5, 52.09, 2.524, 306.4, 10.0, 2.5, 20.9, 7.3, 10.0, 0.0, 306.0, None, 50.0,2020-09-18 14:00:00, None,38
0.0, 21.4, 48.65, 21.6, 8.6, 31.49, 3.298, 312.7, 10.0, 3.3, 21.4, 7.3, 10.0, 0.0, 313.0, None, 49.0,2020-09-18 15:00:00, None,38
0.0, 21.23, 47.52, 21.7, 7.0, 34.04, 2.903, 338.0, 10.0, 2.9, 21.2, 7.3, 10.0, 0.0, 338.0, None, 48.0,2020-09-18 16:00:00, None,38
0.0, 20.8, 54.85, 21.7, 12.8, 30.47, 3.859, 295.9, 11.0, 3.9, 20.8, 7.3, 11.0, 0.0, 296.0, None, 55.0,2020-09-18 17:00:00, None,38
0.0, 18.61, 57.39, 21.7, 17.6, 41.17, 7.176, 285.1, 10.0, 7.2, 18.6, 7.3, 10.0, 0.0, 285.0, None, 57.0,2020-09-18 18:00:00, None,38
0.0, 16.74, 60.22, 18.7, 20.3, 68.44, 3.72, 255.1, 9.0, 3.7, 16.7, 16.7, 9.0, 0.0, 255.0, None, 60.0,2020-09-18 19:00:00, None,38
0.0, 15.64, 64.31, 18.7, 20.7, 42.16, 5.782, 122.7, 9.0, 5.8, 15.6, 15.6, 9.0, 0.0, 123.0, None, 64.0,2020-09-18 20:00:00, None,38
0.0, 15.06, 68.09, 18.7, 18.5, 22.02, 8.71, 108.0, 9.0, 8.7, 15.1, 15.0, 9.0, 0.0, 108.0, None, 68.0,2020-09-18 21:00:00, None,38
0.0, 14.71, 70.08, 18.7, 15.0, 17.69, 8.35, 111.1, 10.0, 8.4, 14.7, 14.6, 10.0, 0.0, 111.0, None, 70.0,2020-09-18 22:00:00, None,38
0.0, 13.93, 71.01, 18.7, 16.7, 24.59, 7.342, 115.7, 9.0, 7.3, 13.9, 13.9, 9.0, 0.0, 116.0, None, 71.0,2020-09-18 23:00:00, None,38
0.0, 12.18, 77.75, 18.7, 14.9, 13.79, 8.02, 119.2, 9.0, 8.0, 12.2, 12.2, 9.0, 0.0, 119.0, None, 78.0,2020-09-19 00:00:00, None,38
0.0, 12.32, 76.57, 18.7, 11.2, 71.02, 3.607, 163.3, 8.0, 3.6, 12.3, 12.2, 8.0, 0.0, 163.0, None, 77.0,2020-09-19 01:00:00, None,38
0.0, 12.91, 74.67, 18.7, 18.4, 21.65, 6.904, 112.2, 8.0, 6.9, 12.9, 12.2, 8.0, 0.0, 112.0, None, 75.0,2020-09-19 02:00:00, None,38
0.0, 12.88, 75.33, 18.7, 15.3, 14.82, 7.44, 109.8, 9.0, 7.4, 12.9, 12.2, 9.0, 0.0, 110.0, None, 75.0,2020-09-19 03:00:00, None,38
0.0, 12.7, 76.73, 18.7, 14.1, 31.76, 4.724, 112.6, 9.0, 4.7, 12.7, 12.2, 9.0, 0.0, 113.0, None, 77.0,2020-09-19 04:00:00, None,38
0.0, 12.4, 76.62, 18.7, 9.2, 41.89, 3.393, 127.6, 8.0, 3.4, 12.4, 12.2, 8.0, 0.0, 128.0, None, 77.0,2020-09-19 05:00:00, None,38
0.0, 12.9, 74.44, 18.7, 10.1, 53.24, 2.96, 131.8, 8.0, 3.0, 12.9, 12.2, 8.0, 0.0, 132.0, None, 74.0,2020-09-19 06:00:00, None,38
0.0, 12.72, 75.16, 13.0, 15.8, 37.62, 5.549, 116.9, 8.0, 5.5, 12.7, 12.1, 8.0, 0.0, 117.0, None, 75.0,2020-09-19 07:00:00, None,38
0.0, 13.36, 71.58, 13.4, 19.3, 19.19, 8.91, 106.1, 9.0, 8.9, 13.4, 12.1, 9.0, 0.0, 106.0, None, 72.0,2020-09-19 08:00:00, None,38
0.0, 13.45, 70.84, 13.6, 23.1, 23.72, 9.43, 101.6, 8.0, 9.4, 13.5, 12.1, 8.0, 0.0, 102.0, None, 71.0,2020-09-19 09:00:00, None,38
0.0, 14.34, 66.16, 14.4, 16.8, 27.71, 7.044, 94.3, 8.0, 7.0, 14.3, 12.1, 8.0, 0.0, 94.0, None, 66.0,2020-09-19 10:00:00, None,38
0.0, 15.86, 59.02, 16.0, 26.8, 47.92, 5.18, 70.64, 8.0, 5.2, 15.9, 12.1, 8.0, 0.0, 71.0, None, 59.0,2020-09-19 11:00:00, None,38
0.0, 16.7, 56.63, 17.0, 25.9, 71.2, 6.072, 47.22, 8.0, 6.1, 16.7, 12.1, 8.0, 0.0, 47.0, None, 57.0,2020-09-19 12:00:00, None,38
0.0, 16.23, 57.58, 17.0, 21.1, 74.02, 5.891, 335.4, 8.0, 5.9, 16.2, 12.1, 8.0, 0.0, 335.0, None, 58.0,2020-09-19 13:00:00, None,38
0.0, 15.96, 58.14, 17.0, 22.0, 71.28, 6.575, 16.6, 7.0, 6.6, 16.0, 12.1, 7.0, 0.0, 17.0, None, 58.0,2020-09-19 14:00:00, None,38
0.0, 16.5, 56.4, 17.0, 16.0, 61.67, 5.401, 32.54, 7.0, 5.4, 16.5, 12.1, 7.0, 0.0, 33.0, None, 56.0,2020-09-19 15:00:00, None,38
0.0, 15.55, 58.29, 17.0, 19.6, 65.98, 6.706, 354.4, 7.0, 6.7, 15.6, 12.1, 7.0, 0.0, 354.0, None, 58.0,2020-09-19 16:00:00, None,38
0.0, 15.27, 60.48, 17.0, 17.4, 48.87, 6.011, 82.8, 8.0, 6.0, 15.3, 12.1, 8.0, 0.0, 83.0, None, 60.0,2020-09-19 17:00:00, None,38
0.0, 14.72, 62.0, 17.0, 16.2, 53.65, 4.968, 109.1, 8.0, 5.0, 14.7, 12.1, 8.0, 0.0, 109.0, None, 62.0,2020-09-19 18:00:00, None,38
0.0, 14.2, 64.7, 15.0, 12.1, 64.68, 3.865, 121.2, 8.0, 3.9, 14.2, 14.1, 8.0, 0.0, 121.0, None, 65.0,2020-09-19 19:00:00, None,38
0.0, 13.27, 67.94, 15.0, 16.4, 38.53, 5.57, 125.0, 7.0, 5.6, 13.3, 13.3, 7.0, 0.0, 125.0, None, 68.0,2020-09-19 20:00:00, None,38
0.0, 12.56, 69.93, 15.0, 21.7, 16.93, 9.82, 104.4, 7.0, 9.8, 12.6, 12.5, 7.0, 0.0, 104.0, None, 70.0,2020-09-19 21:00:00, None,38
0.0, 12.27, 71.06, 15.0, 16.8, 14.52, 7.634, 112.0, 7.0, 7.6, 12.3, 12.1, 7.0, 0.0, 112.0, None, 71.0,2020-09-19 22:00:00, None,38
0.0, 11.99, 72.09, 15.0, 12.3, 19.66, 6.22, 114.2, 8.0, 6.2, 12.0, 11.8, 8.0, 0.0, 114.0, None, 72.0,2020-09-19 23:00:00, None,38
0.0, 11.69, 72.87, 15.0, 7.8, 39.32, 2.736, 126.6, 8.0, 2.7, 11.7, 11.5, 8.0, 0.0, 127.0, None, 73.0,2020-09-20 00:00:00, None,38
0.0, 11.66, 73.51, 15.0, 10.2, 29.64, 3.939, 133.7, 7.0, 3.9, 11.7, 11.4, 7.0, 0.0, 134.0, None, 74.0,2020-09-20 01:00:00, None,38
0.0, 10.51, 77.27, 15.0, 9.0, 39.93, 2.795, 130.9, 6.0, 2.8, 10.5, 10.4, 6.0, 0.0, 131.0, None, 77.0,2020-09-20 02:00:00, None,38
0.0, 10.65, 75.74, 15.0, 7.1, 49.91, 1.54, 132.6, 7.0, 1.5, 10.7, 10.3, 7.0, 0.0, 133.0, None, 76.0,2020-09-20 03:00:00, None,38
0.0, 11.13, 72.89, 15.0, 11.8, 27.07, 3.551, 123.0, 6.0, 3.6, 11.1, 10.3, 6.0, 0.0, 123.0, None, 73.0,2020-09-20 04:00:00, None,38
0.0, 10.58, 74.47, 15.0, 11.3, 49.5, 2.549, 123.7, 6.0, 2.5, 10.6, 10.3, 6.0, 0.0, 124.0, None, 74.0,2020-09-20 05:00:00, None,38
0.0, 9.94, 76.81, 15.0, 10.7, 50.67, 3.065, 113.2, 6.0, 3.1, 9.9, 10.0, 6.0, 0.0, 113.0, None, 77.0,2020-09-20 06:00:00, None,38
0.0, 8.36, 84.4, 10.1, 11.2, 24.66, 3.716, 122.5, 6.0, 3.7, 8.4, 8.3, 6.0, 0.0, 123.0, None, 84.0,2020-09-20 07:00:00, None,38
0.0, 9.46, 77.97, 10.1, 14.5, 16.2, 6.964, 114.3, 6.0, 7.0, 9.5, 8.2, 6.0, 0.0, 114.0, None, 78.0,2020-09-20 08:00:00, None,38
0.0, 13.08, 65.13, 13.2, 14.6, 22.98, 5.833, 93.2, 6.0, 5.8, 13.1, 8.2, 6.0, 0.0, 93.0, None, 65.0,2020-09-20 09:00:00, None,38
0.0, 14.65, 58.39, 14.8, 16.0, 45.94, 6.248, 105.5, 7.0, 6.2, 14.7, 8.2, 7.0, 0.0, 106.0, None, 58.0,2020-09-20 10:00:00, None,38
0.0, 16.04, 51.66, 16.2, 16.9, 58.18, 5.7, 116.6, 6.0, 5.7, 16.0, 8.2, 6.0, 0.0, 117.0, None, 52.0,2020-09-20 11:00:00, None,38
0.0, 16.37, 49.75, 17.2, 15.8, 75.1, 4.839, 76.45, 5.0, 4.8, 16.4, 8.2, 5.0, 0.0, 76.0, None, 50.0,2020-09-20 12:00:00, None,38
0.0, 17.17, 47.24, 17.2, 14.6, 76.15, 4.999, 91.9, 6.0, 5.0, 17.2, 8.2, 6.0, 0.0, 92.0, None, 47.0,2020-09-20 13:00:00, None,38
0.0, 16.29, 46.82, 17.5, 22.6, 53.48, 7.951, 293.2, 5.0, 8.0, 16.3, 8.2, 5.0, 0.0, 293.0, None, 47.0,2020-09-20 14:00:00, None,38
0.0, 15.86, 44.63, 17.5, 22.9, 47.66, 7.106, 294.1, 4.0, 7.1, 15.9, 8.2, 4.0, 0.0, 294.0, None, 45.0,2020-09-20 15:00:00, None,38
0.0, 16.27, 42.3, 17.8, 19.7, 55.2, 5.603, 314.4, 3.0, 5.6, 16.3, 8.2, 3.0, 0.0, 314.0, None, 42.0,2020-09-20 16:00:00, None,38
0.0, 16.14, 42.57, 17.8, 18.8, 62.01, 6.458, 326.0, 3.0, 6.5, 16.1, 8.2, 3.0, 0.0, 326.0, None, 43.0,2020-09-20 17:00:00, None,38
0.0, 15.5, 42.86, 17.8, 15.7, 64.9, 4.666, 79.38, 4.0, 4.7, 15.5, 8.2, 4.0, 0.0, 79.0, None, 43.0,2020-09-20 18:00:00, None,38
0.0, 13.84, 48.04, 15.5, 12.7, 29.72, 5.918, 106.8, 3.0, 5.9, 13.8, 13.5, 3.0, 0.0, 107.0, None, 48.0,2020-09-20 19:00:00, None,38
0.0, 11.85, 55.15, 15.5, 11.6, 34.77, 3.582, 131.4, 3.0, 3.6, 11.9, 11.9, 3.0, 0.0, 131.0, None, 55.0,2020-09-20 20:00:00, None,38
0.0, 10.6, 62.57, 15.5, 12.1, 61.68, 2.745, 147.4, 4.0, 2.7, 10.6, 10.6, 4.0, 0.0, 147.0, None, 63.0,2020-09-20 21:00:00, None,38
0.0, 9.86, 65.91, 15.5, 12.3, 37.52, 3.327, 144.1, 4.0, 3.3, 9.9, 9.8, 4.0, 0.0, 144.0, None, 66.0,2020-09-20 22:00:00, None,38
0.0, 10.82, 62.63, 15.5, 16.0, 14.61, 7.149, 120.9, 4.0, 7.1, 10.8, 9.7, 4.0, 0.0, 121.0, None, 63.0,2020-09-20 23:00:00, None,38
0.0, 10.23, 67.02, 15.5, 16.2, 27.24, 4.634, 139.2, 4.0, 4.6, 10.2, 9.7, 4.0, 0.0, 139.0, None, 67.0,2020-09-21 00:00:00, None,38
0.0, 9.24, 72.77, 15.5, 13.8, 47.1, 4.053, 149.4, 5.0, 4.1, 9.2, 8.5, 5.0, 0.0, 149.0, None, 73.0,2020-09-21 01:00:00, None,38
0.0, 7.765, 80.4, 15.5, 5.6, 53.39, 0.9, 191.5, 5.0, 0.9, 7.8, 7.5, 5.0, 0.0, 192.0, None, 80.0,2020-09-21 02:00:00, None,38
0.0, 7.868, 78.99, 15.5, 8.5, 33.98, 3.116, 148.0, 4.0, 3.1, 7.9, 7.4, 4.0, 0.0, 148.0, None, 79.0,2020-09-21 03:00:00, None,38
0.0, 7.61, 81.7, 15.5, 9.0, 54.66, 2.885, 164.8, 4.0, 2.9, 7.6, 6.4, 4.0, 0.0, 165.0, None, 82.0,2020-09-21 04:00:00, None,38
0.0, 6.186, 83.9, 15.5, 7.9, 62.16, 1.871, 223.7, 3.0, 1.9, 6.2, 6.4, 3.0, 0.0, 224.0, None, 84.0,2020-09-21 05:00:00, None,38
0.0, 7.778, 78.21, 15.5, 6.4, 61.0, 1.723, 232.4, 4.0, 1.7, 7.8, 5.6, 4.0, 0.0, 232.0, None, 78.0,2020-09-21 06:00:00, None,38
0.0, 5.854, 88.5, 7.8, 6.1, 72.08, 1.171, 103.2, 4.0, 1.2, 5.9, 5.2, 4.0, 0.0, 103.0, None, 89.0,2020-09-21 07:00:00, None,38
0.0, 8.38, 73.03, 8.5, 9.6, 67.58, 2.676, 247.5, 4.0, 2.7, 8.4, 5.2, 4.0, 0.0, 248.0, None, 73.0,2020-09-21 08:00:00, None,38
0.0, 10.63, 63.68, 10.6, 13.8, 67.47, 3.812, 187.8, 4.0, 3.8, 10.6, 5.2, 4.0, 0.0, 188.0, None, 64.0,2020-09-21 09:00:00, None,38
0.0, 13.31, 54.49, 13.2, 14.0, 59.0, 3.891, 246.5, 4.0, 3.9, 13.3, 5.2, 4.0, 0.0, 247.0, None, 54.0,2020-09-21 10:00:00, None,38
0.0, 14.36, 51.96, 14.4, 16.9, 38.81, 6.773, 113.9, 4.0, 6.8, 14.4, 5.2, 4.0, 0.0, 114.0, None, 52.0,2020-09-21 11:00:00, None,38
0.0, 13.94, 54.24, 14.4, 16.7, 43.68, 4.936, 106.9, 5.0, 4.9, 13.9, 5.2, 5.0, 0.0, 107.0, None, 54.0,2020-09-21 12:00:00, None,38
0.0, 14.99, 50.19, 15.4, 15.6, 69.07, 5.573, 20.19, 5.0, 5.6, 15.0, 5.2, 5.0, 0.0, 20.0, None, 50.0,2020-09-21 13:00:00, None,38
0.0, 17.39, 37.47, 17.4, 23.9, 51.27, 6.625, 299.9, 3.0, 6.6, 17.4, 5.2, 3.0, 0.0, 300.0, None, 37.0,2020-09-21 14:00:00, None,38
0.0, 17.41, 36.71, 17.4, 23.4, 32.96, 8.13, 294.2, 2.0, 8.1, 17.4, 5.2, 2.0, 0.0, 294.0, None, 37.0,2020-09-21 15:00:00, None,38
0.0, 18.34, 31.93, 18.5, 22.5, 50.78, 6.703, 298.4, 2.0, 6.7, 18.3, 5.2, 2.0, 0.0, 298.0, None, 32.0,2020-09-21 16:00:00, None,38
