pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 18.2, 18.23, 15.0, 4.2, 18.3, -6999.0,2020-09-17 11:00:00, -6999.0,38
None, 19.9, 19.85, 15.0, 0.9, 19.7, -6999.0,2020-09-17 12:00:00, -6999.0,38
None, 21.0, 20.98, 15.0, 0.0, 21.0, -6999.0,2020-09-17 13:00:00, -6999.0,38
None, 21.5, 21.52, 15.0, -0.1, 22.1, -6999.0,2020-09-17 14:00:00, -6999.0,38
None, 21.8, 21.77, 15.0, -0.1, 22.1, -6999.0,2020-09-17 15:00:00, -6999.0,38
None, 21.5, 21.46, 15.0, -0.2, 22.2, -6999.0,2020-09-17 16:00:00, -6999.0,38
None, 21.0, 20.96, 15.0, -0.1, 22.2, -6999.0,2020-09-17 17:00:00, -6999.0,38
None, 19.4, 19.37, 15.0, -0.3, 22.2, -6999.0,2020-09-17 18:00:00, -6999.0,38
None, 18.4, 18.35, 18.3, -1.0, 19.5, -6999.0,2020-09-17 19:00:00, -6999.0,38
None, 17.3, 17.26, 17.3, -1.9, 19.5, -6999.0,2020-09-17 20:00:00, -6999.0,38
None, 17.1, 17.11, 17.1, -2.1, 19.5, -6999.0,2020-09-17 21:00:00, -6999.0,38
None, 16.7, 16.72, 16.6, -1.3, 19.5, -6999.0,2020-09-17 22:00:00, -6999.0,38
None, 16.4, 16.43, 16.2, -0.2, 19.5, -6999.0,2020-09-17 23:00:00, -6999.0,38
None, 16.1, 16.09, 16.1, -0.2, 19.5, -6999.0,2020-09-18 00:00:00, -6999.0,38
None, 15.5, 15.48, 15.5, -0.1, 19.5, -6999.0,2020-09-18 01:00:00, -6999.0,38
None, 15.4, 15.43, 15.3, -0.1, 19.5, -6999.0,2020-09-18 02:00:00, -6999.0,38
None, 15.4, 15.43, 15.1, -0.1, 19.5, -6999.0,2020-09-18 03:00:00, -6999.0,38
None, 15.1, 15.08, 14.8, 0.2, 19.5, -6999.0,2020-09-18 04:00:00, -6999.0,38
None, 15.2, 15.15, 14.8, 0.0, 19.5, -6999.0,2020-09-18 06:00:00, -6999.0,38
None, 15.1, 15.09, 14.8, -0.3, 15.3, -6999.0,2020-09-18 07:00:00, -6999.0,38
None, 14.9, 14.91, 14.7, 0.0, 15.7, -6999.0,2020-09-18 08:00:00, -6999.0,38
None, 15.8, 15.77, 14.7, 1.0, 15.8, -6999.0,2020-09-18 09:00:00, -6999.0,38
None, 15.8, 15.76, 14.7, 0.0, 16.1, -6999.0,2020-09-18 10:00:00, -6999.0,38
None, 16.2, 16.17, 14.7, 1.2, 16.2, -6999.0,2020-09-18 11:00:00, -6999.0,38
None, 17.1, 17.08, 14.7, 2.6, 17.3, -6999.0,2020-09-18 12:00:00, -6999.0,38
None, 16.8, 16.77, 14.7, -0.1, 17.5, -6999.0,2020-09-18 13:00:00, -6999.0,38
None, 17.1, 17.11, 14.7, -0.2, 18.4, -6999.0,2020-09-18 14:00:00, -6999.0,38
None, 17.6, 17.64, 14.7, 1.5, 18.4, -6999.0,2020-09-18 15:00:00, -6999.0,38
None, 17.7, 17.74, 14.7, -0.6, 18.4, -6999.0,2020-09-18 16:00:00, -6999.0,38
None, 17.0, 17.02, 14.7, -1.1, 18.4, -6999.0,2020-09-18 17:00:00, -6999.0,38
None, 17.2, 17.17, 14.7, -2.9, 18.4, -6999.0,2020-09-18 18:00:00, -6999.0,38
None, 16.6, 16.59, 16.6, -1.0, 17.4, -6999.0,2020-09-18 19:00:00, -6999.0,38
None, 16.2, 16.18, 16.2, 0.1, 17.4, -6999.0,2020-09-18 20:00:00, -6999.0,38
None, 16.2, 16.21, 16.2, 0.2, 17.4, -6999.0,2020-09-18 21:00:00, -6999.0,38
None, 17.2, 17.23, 16.2, -0.5, 17.4, -6999.0,2020-09-18 22:00:00, -6999.0,38
None, 17.0, 17.04, 16.2, 0.9, 17.4, -6999.0,2020-09-18 23:00:00, -6999.0,38
None, 16.8, 16.78, 16.2, -0.8, 17.4, -6999.0,2020-09-19 00:00:00, -6999.0,38
None, 16.3, 16.29, 16.2, -0.3, 17.4, -6999.0,2020-09-19 01:00:00, -6999.0,38
None, 16.0, 16.0, 16.0, 1.7, 17.4, -6999.0,2020-09-19 02:00:00, -6999.0,38
None, 15.9, 15.86, 15.9, 0.7, 17.4, -6999.0,2020-09-19 03:00:00, -6999.0,38
None, 15.6, 15.55, 15.6, 6.4, 17.4, -6999.0,2020-09-19 04:00:00, -6999.0,38
None, 15.4, 15.37, 15.2, 0.7, 17.4, -6999.0,2020-09-19 05:00:00, -6999.0,38
None, 15.3, 15.25, 15.2, -0.1, 17.4, -6999.0,2020-09-19 06:00:00, -6999.0,38
None, 15.1, 15.06, 14.8, -0.1, 15.3, -6999.0,2020-09-19 07:00:00, -6999.0,38
None, 15.0, 14.96, 14.8, 0.2, 15.3, -6999.0,2020-09-19 08:00:00, -6999.0,38
None, 15.7, 15.66, 14.8, 0.4, 15.9, -6999.0,2020-09-19 09:00:00, -6999.0,38
None, 15.2, 15.19, 14.8, -0.1, 15.9, -6999.0,2020-09-19 10:00:00, -6999.0,38
None, 15.9, 15.88, 14.8, 1.1, 15.9, -6999.0,2020-09-19 11:00:00, -6999.0,38
None, 16.3, 16.33, 14.8, 0.7, 16.4, -6999.0,2020-09-19 12:00:00, -6999.0,38
None, 16.4, 16.35, 14.8, 0.3, 16.7, -6999.0,2020-09-19 13:00:00, -6999.0,38
None, 17.1, 17.05, 14.8, 0.3, 17.1, -6999.0,2020-09-19 14:00:00, -6999.0,38
None, 16.7, 16.72, 14.8, -0.4, 17.4, -6999.0,2020-09-19 15:00:00, -6999.0,38
None, 16.9, 16.86, 14.8, -1.2, 17.4, -6999.0,2020-09-19 16:00:00, -6999.0,38
None, 16.5, 16.51, 14.8, 1.0, 17.4, -6999.0,2020-09-19 17:00:00, -6999.0,38
None, 16.4, 16.35, 14.8, 2.2, 17.4, -6999.0,2020-09-19 18:00:00, -6999.0,38
None, 16.1, 16.07, 15.9, -3.2, 16.4, -6999.0,2020-09-19 19:00:00, -6999.0,38
None, 15.7, 15.71, 15.7, 0.0, 16.4, -6999.0,2020-09-19 20:00:00, -6999.0,38
None, 15.4, 15.38, 15.4, -0.1, 16.4, -6999.0,2020-09-19 21:00:00, -6999.0,38
None, 15.3, 15.29, 15.2, 0.2, 16.4, -6999.0,2020-09-19 22:00:00, -6999.0,38
None, 15.2, 15.19, 15.2, -0.1, 16.4, -6999.0,2020-09-19 23:00:00, -6999.0,38
None, 15.2, 15.23, 15.1, -0.2, 16.4, -6999.0,2020-09-20 00:00:00, -6999.0,38
None, 15.2, 15.22, 15.1, 0.2, 16.4, -6999.0,2020-09-20 01:00:00, -6999.0,38
None, 15.2, 15.17, 15.1, 0.1, 16.4, -6999.0,2020-09-20 02:00:00, -6999.0,38
None, 15.2, 15.15, 15.1, -0.2, 16.4, -6999.0,2020-09-20 03:00:00, -6999.0,38
None, 15.1, 15.06, 15.0, 0.2, 16.4, -6999.0,2020-09-20 04:00:00, -6999.0,38
None, 15.0, 14.95, 14.9, -0.2, 16.4, -6999.0,2020-09-20 05:00:00, -6999.0,38
None, 15.0, 14.95, 14.8, -0.1, 16.4, -6999.0,2020-09-20 06:00:00, -6999.0,38
None, 15.0, 14.95, 14.9, 1.1, 15.0, -6999.0,2020-09-20 07:00:00, -6999.0,38
None, 15.0, 15.0, 14.9, 0.5, 15.1, -6999.0,2020-09-20 08:00:00, -6999.0,38
None, 14.9, 14.91, 14.9, 0.3, 15.3, -6999.0,2020-09-20 09:00:00, -6999.0,38
None, 15.2, 15.24, 14.9, 0.5, 15.5, -6999.0,2020-09-20 10:00:00, -6999.0,38
None, 16.4, 16.43, 14.9, 1.1, 16.4, -6999.0,2020-09-20 11:00:00, -6999.0,38
None, 17.3, 17.34, 14.9, 2.4, 17.3, -6999.0,2020-09-20 12:00:00, -6999.0,38
None, 18.2, 18.18, 14.9, 3.5, 18.3, -6999.0,2020-09-20 13:00:00, -6999.0,38
None, 20.1, 20.07, 14.9, 0.2, 20.0, -6999.0,2020-09-20 14:00:00, -6999.0,38
None, 19.8, 19.83, 14.9, -0.4, 20.5, -6999.0,2020-09-20 15:00:00, -6999.0,38
None, 20.1, 20.05, 14.9, -0.2, 20.5, -6999.0,2020-09-20 16:00:00, -6999.0,38
None, 19.4, 19.37, 14.9, -0.1, 21.1, -6999.0,2020-09-20 17:00:00, -6999.0,38
None, 18.8, 18.8, 14.9, -0.2, 21.1, -6999.0,2020-09-20 18:00:00, -6999.0,38
None, 17.3, 17.32, 17.4, -1.7, 19.0, -6999.0,2020-09-20 19:00:00, -6999.0,38
None, 15.6, 15.56, 15.5, -5.4, 19.0, -6999.0,2020-09-20 20:00:00, -6999.0,38
None, 14.4, 14.42, 14.4, -0.2, 19.0, -6999.0,2020-09-20 21:00:00, -6999.0,38
None, 13.9, 13.92, 13.9, -0.1, 19.0, -6999.0,2020-09-20 22:00:00, -6999.0,38
None, 13.8, 13.78, 13.8, -0.1, 19.0, -6999.0,2020-09-20 23:00:00, -6999.0,38
None, 13.3, 13.33, 13.3, -0.2, 19.0, -6999.0,2020-09-21 00:00:00, -6999.0,38
None, 13.0, 12.96, 13.0, -0.1, 19.0, -6999.0,2020-09-21 01:00:00, -6999.0,38
None, 12.7, 12.73, 12.6, -0.2, 19.0, -6999.0,2020-09-21 02:00:00, -6999.0,38
None, 12.5, 12.45, 12.3, -0.1, 19.0, -6999.0,2020-09-21 03:00:00, -6999.0,38
None, 12.2, 12.24, 12.2, -0.1, 19.0, -6999.0,2020-09-21 04:00:00, -6999.0,38
None, 12.1, 12.06, 12.1, 0.3, 19.0, -6999.0,2020-09-21 05:00:00, -6999.0,38
None, 11.9, 11.94, 11.9, -0.3, 19.0, -6999.0,2020-09-21 06:00:00, -6999.0,38
None, 11.9, 11.92, 11.9, 0.0, 12.2, -6999.0,2020-09-21 07:00:00, -6999.0,38
None, 12.1, 12.12, 11.9, 0.1, 12.2, -6999.0,2020-09-21 08:00:00, -6999.0,38
None, 13.2, 13.2, 11.9, 1.6, 13.2, -6999.0,2020-09-21 09:00:00, -6999.0,38
None, 14.1, 14.11, 11.9, 0.5, 14.1, -6999.0,2020-09-21 10:00:00, -6999.0,38
None, 15.5, 15.47, 11.9, 1.1, 15.2, -6999.0,2020-09-21 11:00:00, -6999.0,38
None, 16.0, 16.02, 11.9, 2.5, 16.8, -6999.0,2020-09-21 12:00:00, -6999.0,38
None, 18.8, 18.82, 11.9, 3.5, 18.8, -6999.0,2020-09-21 13:00:00, -6999.0,38
None, 20.5, 20.49, 11.9, -0.2, 20.5, -6999.0,2020-09-21 14:00:00, -6999.0,38
None, 20.0, 20.04, 11.9, -0.3, 20.6, -6999.0,2020-09-21 15:00:00, -6999.0,38
None, 19.9, 19.86, 11.9, -0.1, 20.6, -6999.0,2020-09-21 16:00:00, -6999.0,38
None, 18.4, 18.4, 11.9, -0.1, 21.5, -6999.0,2020-09-21 17:00:00, -6999.0,38
None, 17.7, 17.71, 11.9, -2.0, 21.5, -6999.0,2020-09-21 18:00:00, -6999.0,38
None, 15.8, 15.77, 15.9, -4.9, 17.7, -6999.0,2020-09-21 19:00:00, -6999.0,38
None, 15.2, 15.17, 15.2, -0.3, 17.7, -6999.0,2020-09-21 20:00:00, -6999.0,38
None, 14.8, 14.84, 14.8, 0.0, 17.7, -6999.0,2020-09-21 21:00:00, -6999.0,38
None, 15.0, 14.98, 14.8, 0.1, 17.7, -6999.0,2020-09-21 22:00:00, -6999.0,38
None, 14.7, 14.69, 14.6, -0.2, 17.7, -6999.0,2020-09-21 23:00:00, -6999.0,38
None, 14.8, 14.82, 14.6, 0.6, 17.7, -6999.0,2020-09-22 00:00:00, -6999.0,38
None, 14.5, 14.51, 14.5, 3.7, 17.7, -6999.0,2020-09-22 01:00:00, -6999.0,38
None, 14.3, 14.31, 14.3, -0.2, 17.7, -6999.0,2020-09-22 02:00:00, -6999.0,38
None, 14.5, 14.53, 14.3, 0.3, 17.7, -6999.0,2020-09-22 03:00:00, -6999.0,38
None, 14.4, 14.35, 14.3, -0.3, 17.7, -6999.0,2020-09-22 04:00:00, -6999.0,38
None, 14.4, 14.41, 14.3, 0.0, 17.7, -6999.0,2020-09-22 05:00:00, -6999.0,38
None, 14.4, 14.42, 14.1, 0.3, 17.7, -6999.0,2020-09-22 06:00:00, -6999.0,38
None, 14.4, 14.42, 14.3, 0.0, 14.5, -6999.0,2020-09-22 07:00:00, -6999.0,38
None, 14.6, 14.56, 14.3, 0.2, 14.6, -6999.0,2020-09-22 08:00:00, -6999.0,38
None, 14.6, 14.59, 14.3, 0.2, 14.6, -6999.0,2020-09-22 09:00:00, -6999.0,38
None, 14.4, 14.41, 14.3, -0.6, 14.9, -6999.0,2020-09-22 10:00:00, -6999.0,38
None, 15.0, 14.95, 14.3, 1.5, 15.4, -6999.0,2020-09-22 11:00:00, -6999.0,38
None, 17.5, 17.54, 14.3, 6.1, 17.8, -6999.0,2020-09-22 12:00:00, -6999.0,38
None, 18.5, 18.47, 14.3, 0.5, 18.5, -6999.0,2020-09-22 13:00:00, -6999.0,38
None, 19.3, 19.26, 14.3, -0.2, 19.5, -6999.0,2020-09-22 14:00:00, -6999.0,38
None, 19.3, 19.32, 14.3, 0.0, 19.8, -6999.0,2020-09-22 15:00:00, -6999.0,38
None, 19.2, 19.15, 14.3, -0.1, 20.3, -6999.0,2020-09-22 16:00:00, -6999.0,38
None, 18.3, 18.25, 14.3, -0.7, 20.3, -6999.0,2020-09-22 17:00:00, -6999.0,38
None, 16.3, 16.32, 14.3, -5.7, 20.3, -6999.0,2020-09-22 18:00:00, -6999.0,38
None, 15.3, 15.32, 15.4, -1.0, 16.4, -6999.0,2020-09-22 19:00:00, -6999.0,38
None, 14.6, 14.56, 14.5, -0.1, 16.4, -6999.0,2020-09-22 20:00:00, -6999.0,38
None, 14.5, 14.53, 14.4, 0.1, 16.4, -6999.0,2020-09-22 21:00:00, -6999.0,38
None, 14.2, 14.24, 14.1, -0.2, 16.4, -6999.0,2020-09-22 22:00:00, -6999.0,38
None, 14.5, 14.51, 14.1, 0.6, 16.4, -6999.0,2020-09-22 23:00:00, -6999.0,38
