air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
15.6, 15.58, 13.1, 0.0, 0.0, 15.6, None,2020-09-17 12:00:00, -11.0, -44.0, 646.0,38
15.8, 15.79, 13.1, 0.0, -1.0, 15.9, None,2020-09-17 13:00:00, -11.0, -44.0, 628.0,38
16.0, 15.99, 13.1, 0.0, -2.0, 16.3, None,2020-09-17 14:00:00, -13.0, -44.0, 577.0,38
16.6, 16.61, 13.1, 0.0, 0.0, 16.9, None,2020-09-17 15:00:00, -14.0, -43.0, 585.0,38
16.2, 16.18, 13.1, 0.0, -2.0, 16.9, None,2020-09-17 16:00:00, -16.0, -44.0, 558.0,38
15.7, 15.66, 13.1, 0.0, 3.0, 16.9, None,2020-09-17 17:00:00, -12.0, -44.0, 526.0,38
15.4, 15.38, 13.1, 0.0, -2.0, 16.9, None,2020-09-17 18:00:00, -15.0, -44.0, 507.0,38
15.0, 15.0, 15.0, 0.0, 0.0, 15.4, None,2020-09-17 19:00:00, -14.0, -44.0, 492.0,38
14.9, 14.85, 14.9, 0.0, 4.0, 15.4, None,2020-09-17 20:00:00, -11.0, -44.0, 479.0,38
14.4, 14.37, 14.2, 0.0, 2.0, 15.4, None,2020-09-17 21:00:00, -9.0, -45.0, 467.0,38
14.1, 14.14, 14.0, 0.0, 0.0, 15.4, None,2020-09-17 22:00:00, -9.0, -45.0, 458.0,38
13.4, 13.35, 12.9, 0.0, -6.0, 15.4, None,2020-09-17 23:00:00, -15.0, -45.0, 452.0,38
12.9, 12.85, 12.9, 0.0, -1.0, 15.4, None,2020-09-18 00:00:00, -16.0, -46.0, 447.0,38
12.5, 12.53, 12.5, 0.0, 4.0, 15.4, None,2020-09-18 01:00:00, -12.0, -46.0, 443.0,38
12.7, 12.72, 12.4, 0.0, -3.0, 15.4, None,2020-09-18 02:00:00, -15.0, -46.0, 445.0,38
12.1, 12.13, 12.1, 0.0, 0.0, 15.4, None,2020-09-18 03:00:00, -15.0, -46.0, 446.0,38
11.7, 11.74, 11.6, 0.0, 0.0, 15.4, None,2020-09-18 04:00:00, -15.0, -46.0, 444.0,38
12.4, 12.37, 11.6, 0.0, 0.0, 15.4, None,2020-09-18 05:00:00, -16.0, -46.0, 440.0,38
12.3, 12.32, 11.6, 0.0, 2.0, 15.4, None,2020-09-18 06:00:00, -14.0, -46.0, 440.0,38
11.9, 11.87, 11.8, 0.0, -1.0, 12.3, None,2020-09-18 07:00:00, -14.0, -46.0, 439.0,38
11.3, 11.32, 11.2, 0.0, -1.0, 12.3, None,2020-09-18 08:00:00, -16.0, -46.0, 438.0,38
12.5, 12.51, 11.2, 0.0, 0.0, 12.5, None,2020-09-18 09:00:00, -15.0, -46.0, 448.0,38
13.3, 13.31, 11.2, 0.0, 0.0, 13.4, None,2020-09-18 10:00:00, -15.0, -45.0, 505.0,38
13.2, 13.15, 11.2, 0.0, 1.0, 13.6, None,2020-09-18 11:00:00, -14.0, -45.0, 554.0,38
14.2, 14.24, 11.2, 0.0, 5.0, 14.3, None,2020-09-18 12:00:00, -9.0, -45.0, 611.0,38
14.7, 14.74, 11.2, 0.0, -4.0, 14.8, None,2020-09-18 13:00:00, -13.0, -44.0, 596.0,38
15.1, 15.07, 11.2, 0.0, 0.0, 15.3, None,2020-09-18 14:00:00, -14.0, -44.0, 568.0,38
15.7, 15.69, 11.2, 0.0, -1.0, 15.7, None,2020-09-18 15:00:00, -15.0, -44.0, 570.0,38
14.9, 14.93, 11.2, 0.0, 0.0, 15.7, None,2020-09-18 16:00:00, -15.0, -44.0, 547.0,38
14.5, 14.51, 11.2, 0.0, 0.0, 15.7, None,2020-09-18 17:00:00, -15.0, -45.0, 521.0,38
13.9, 13.88, 11.2, 0.0, 1.0, 15.7, None,2020-09-18 18:00:00, -14.0, -45.0, 502.0,38
13.3, 13.25, 13.2, 0.0, 0.0, 13.9, None,2020-09-18 19:00:00, -14.0, -45.0, 487.0,38
12.6, 12.63, 12.4, 0.0, 1.0, 13.9, None,2020-09-18 20:00:00, -13.0, -46.0, 474.0,38
12.4, 12.37, 12.0, 0.0, -2.0, 13.9, None,2020-09-18 21:00:00, -14.0, -46.0, 462.0,38
12.1, 12.12, 12.0, 0.0, 4.0, 13.9, None,2020-09-18 22:00:00, -10.0, -46.0, 457.0,38
11.2, 11.23, 11.2, 0.0, -1.0, 13.9, None,2020-09-18 23:00:00, -12.0, -46.0, 451.0,38
11.1, 11.06, 10.7, 0.0, 0.0, 13.9, None,2020-09-19 00:00:00, -11.0, -47.0, 447.0,38
10.9, 10.86, 10.7, 0.0, -4.0, 13.9, None,2020-09-19 01:00:00, -15.0, -47.0, 446.0,38
10.5, 10.45, 10.4, 0.0, 0.0, 13.9, None,2020-09-19 02:00:00, -15.0, -47.0, 448.0,38
10.3, 10.3, 10.3, 0.0, 0.0, 13.9, None,2020-09-19 03:00:00, -15.0, -47.0, 448.0,38
10.1, 10.11, 10.1, 0.0, 0.0, 13.9, None,2020-09-19 04:00:00, -15.0, -47.0, 447.0,38
10.0, 9.95, 9.9, 0.0, 1.0, 13.9, None,2020-09-19 05:00:00, -14.0, -47.0, 445.0,38
9.9, 9.87, 9.8, 0.0, -1.0, 13.9, None,2020-09-19 06:00:00, -15.0, -47.0, 443.0,38
9.8, 9.8, 9.7, 0.0, 0.0, 9.9, None,2020-09-19 07:00:00, -15.0, -47.0, 440.0,38
9.6, 9.57, 9.5, 0.0, -1.0, 9.9, None,2020-09-19 08:00:00, -15.0, -47.0, 440.0,38
9.5, 9.49, 9.4, 0.0, 0.0, 9.9, None,2020-09-19 09:00:00, -15.0, -47.0, 444.0,38
10.2, 10.18, 9.4, 0.0, 4.0, 10.3, None,2020-09-19 10:00:00, -11.0, -47.0, 466.0,38
11.0, 10.96, 9.4, 0.0, 0.0, 11.2, None,2020-09-19 11:00:00, -11.0, -47.0, 488.0,38
10.7, 10.7, 9.4, 0.0, 0.0, 11.4, None,2020-09-19 12:00:00, -11.0, -47.0, 500.0,38
10.0, 10.01, 9.4, 0.0, 0.0, 11.4, None,2020-09-19 13:00:00, -12.0, -47.0, 489.0,38
10.5, 10.53, 9.3, 0.0, 0.0, 11.4, None,2020-09-19 14:00:00, -11.0, -47.0, 486.0,38
9.6, 9.59, 9.3, 0.0, 2.0, 11.4, None,2020-09-19 15:00:00, -9.0, -47.0, 483.0,38
9.0, 8.99, 9.0, 0.0, -5.0, 11.4, None,2020-09-19 16:00:00, -14.0, -48.0, 463.0,38
9.5, 9.49, 9.0, 0.0, -1.0, 11.4, None,2020-09-19 17:00:00, -14.0, -47.0, 455.0,38
9.0, 9.02, 9.0, 0.0, 1.0, 11.4, None,2020-09-19 18:00:00, -13.0, -48.0, 454.0,38
9.2, 9.16, 9.0, 0.0, 0.0, 9.2, None,2020-09-19 19:00:00, -13.0, -48.0, 449.0,38
9.0, 8.97, 9.0, 0.0, 0.0, 9.2, None,2020-09-19 20:00:00, -13.0, -48.0, 442.0,38
9.1, 9.1, 8.9, 0.0, 0.0, 9.2, None,2020-09-19 21:00:00, -13.0, -48.0, 438.0,38
9.0, 8.96, 8.9, 0.0, -1.0, 9.3, None,2020-09-19 22:00:00, -14.0, -48.0, 436.0,38
8.7, 8.67, 8.6, 0.0, 0.0, 9.3, None,2020-09-19 23:00:00, -13.0, -48.0, 433.0,38
8.5, 8.48, 8.3, 0.0, 2.0, 9.3, None,2020-09-20 00:00:00, -11.0, -48.0, 427.0,38
8.8, 8.8, 8.3, 0.0, 3.0, 9.3, None,2020-09-20 01:00:00, -8.0, -48.0, 426.0,38
8.9, 8.9, 8.2, 0.0, -2.0, 9.3, None,2020-09-20 02:00:00, -10.0, -48.0, 425.0,38
8.9, 8.94, 8.2, 0.0, -4.0, 9.3, None,2020-09-20 03:00:00, -14.0, -48.0, 428.0,38
9.3, 9.27, 8.2, 0.0, 3.0, 9.3, None,2020-09-20 04:00:00, -11.0, -48.0, 432.0,38
8.8, 8.83, 8.2, 0.0, -4.0, 9.4, None,2020-09-20 05:00:00, -14.0, -48.0, 435.0,38
8.4, 8.38, 8.2, 0.0, 0.0, 9.4, None,2020-09-20 06:00:00, -15.0, -48.0, 433.0,38
8.1, 8.08, 8.1, 0.0, 0.0, 8.4, None,2020-09-20 07:00:00, -15.0, -48.0, 430.0,38
7.9, 7.88, 7.9, 0.0, 1.0, 8.4, None,2020-09-20 08:00:00, -14.0, -48.0, 428.0,38
9.0, 9.03, 7.9, 0.0, 1.0, 9.0, None,2020-09-20 09:00:00, -14.0, -48.0, 434.0,38
9.4, 9.39, 7.9, 0.0, 2.0, 9.5, None,2020-09-20 10:00:00, -12.0, -48.0, 453.0,38
9.0, 9.0, 7.9, 0.0, 0.0, 9.9, None,2020-09-20 11:00:00, -12.0, -48.0, 472.0,38
8.0, 8.02, 7.8, 0.0, 1.0, 9.9, None,2020-09-20 12:00:00, -11.0, -48.0, 479.0,38
8.1, 8.11, 7.6, 0.0, 1.0, 9.9, None,2020-09-20 13:00:00, -9.0, -48.0, 476.0,38
8.2, 8.17, 7.6, 0.0, -1.0, 9.9, None,2020-09-20 14:00:00, -10.0, -48.0, 470.0,38
9.0, 9.04, 7.6, 0.0, 1.0, 9.9, None,2020-09-20 15:00:00, -10.0, -48.0, 475.0,38
8.2, 8.2, 7.6, 0.0, -1.0, 9.9, None,2020-09-20 16:00:00, -10.0, -48.0, 472.0,38
7.0, 6.959, 7.0, 0.0, 1.0, 9.9, None,2020-09-20 17:00:00, -10.0, -49.0, 454.0,38
6.7, 6.675, 6.5, 0.0, 0.0, 9.9, None,2020-09-20 18:00:00, -10.0, -49.0, 434.0,38
6.5, 6.533, 6.5, 0.0, -5.0, 6.8, None,2020-09-20 19:00:00, -15.0, -49.0, 426.0,38
5.6, 5.617, 5.6, 0.0, 0.0, 6.8, None,2020-09-20 20:00:00, -14.0, -50.0, 420.0,38
5.7, 5.73, 5.5, 0.0, 0.0, 6.8, None,2020-09-20 21:00:00, -15.0, -50.0, 414.0,38
5.7, 5.702, 5.4, 0.0, 0.0, 6.8, None,2020-09-20 22:00:00, -15.0, -50.0, 412.0,38
5.8, 5.843, 5.3, 0.0, 6.0, 6.8, None,2020-09-20 23:00:00, -8.0, -50.0, 411.0,38
5.7, 5.73, 5.3, 0.0, -6.0, 6.8, None,2020-09-21 00:00:00, -14.0, -50.0, 411.0,38
5.8, 5.815, 5.3, 0.0, 5.0, 6.8, None,2020-09-21 01:00:00, -9.0, -50.0, 412.0,38
5.5, 5.542, 5.3, 0.0, -6.0, 6.8, None,2020-09-21 02:00:00, -15.0, -50.0, 412.0,38
5.5, 5.514, 5.3, 0.0, 0.0, 6.8, None,2020-09-21 03:00:00, -15.0, -50.0, 412.0,38
5.9, 5.853, 5.3, 0.0, 0.0, 6.8, None,2020-09-21 04:00:00, -15.0, -50.0, 412.0,38
5.5, 5.504, 5.3, 0.0, 0.0, 6.8, None,2020-09-21 05:00:00, -15.0, -50.0, 413.0,38
5.2, 5.184, 5.1, 0.0, 0.0, 6.8, None,2020-09-21 06:00:00, -14.0, -50.0, 412.0,38
5.3, 5.278, 5.2, 0.0, 12.0, 5.3, None,2020-09-21 07:00:00, -2.0, -50.0, 412.0,38
5.4, 5.429, 5.2, 0.0, -1.0, 5.5, None,2020-09-21 08:00:00, -3.0, -50.0, 412.0,38
5.7, 5.683, 5.2, 0.0, -7.0, 5.7, None,2020-09-21 09:00:00, -10.0, -50.0, 416.0,38
6.1, 6.117, 5.2, 0.0, -1.0, 6.2, None,2020-09-21 10:00:00, -10.0, -49.0, 425.0,38
6.6, 6.589, 5.2, 0.0, 2.0, 6.6, None,2020-09-21 11:00:00, -8.0, -49.0, 444.0,38
6.8, 6.798, 5.2, 0.0, -4.0, 7.2, None,2020-09-21 12:00:00, -12.0, -49.0, 458.0,38
7.8, 7.8, 5.2, 0.0, 3.0, 7.8, None,2020-09-21 13:00:00, -9.0, -48.0, 461.0,38
7.8, 7.8, 5.2, 0.0, -4.0, 8.6, None,2020-09-21 14:00:00, -13.0, -48.0, 474.0,38
8.8, 8.77, 5.2, 0.0, 0.0, 9.2, None,2020-09-21 15:00:00, -12.0, -48.0, 477.0,38
9.2, 9.22, 5.2, 0.0, 2.0, 9.2, None,2020-09-21 16:00:00, -10.0, -48.0, 480.0,38
8.6, 8.57, 5.2, 0.0, -2.0, 9.2, None,2020-09-21 17:00:00, -12.0, -48.0, 482.0,38
8.0, 8.0, 5.2, 0.0, 0.0, 9.2, None,2020-09-21 18:00:00, -12.0, -48.0, 469.0,38
7.1, 7.13, 7.1, 0.0, -2.0, 8.0, None,2020-09-21 19:00:00, -14.0, -49.0, 451.0,38
6.5, 6.543, 6.5, 0.0, 0.0, 8.0, None,2020-09-21 20:00:00, -14.0, -49.0, 434.0,38
6.4, 6.429, 6.2, 0.0, 0.0, 8.0, None,2020-09-21 21:00:00, -14.0, -49.0, 424.0,38
5.4, 5.429, 5.4, 0.0, 0.0, 8.0, None,2020-09-21 22:00:00, -15.0, -50.0, 418.0,38
6.0, 5.985, 5.4, 0.0, -1.0, 8.0, None,2020-09-21 23:00:00, -16.0, -50.0, 414.0,38
5.9, 5.928, 5.4, 0.0, 0.0, 8.0, None,2020-09-22 00:00:00, -16.0, -50.0, 415.0,38
5.9, 5.862, 5.4, 0.0, -1.0, 8.0, None,2020-09-22 01:00:00, -18.0, -50.0, 416.0,38
5.9, 5.909, 5.4, 0.0, 1.0, 8.0, None,2020-09-22 02:00:00, -17.0, -50.0, 416.0,38
6.0, 5.975, 5.4, 0.0, 2.0, 8.0, None,2020-09-22 03:00:00, -15.0, -50.0, 417.0,38
5.9, 5.947, 5.4, 0.0, 0.0, 8.0, None,2020-09-22 04:00:00, -15.0, -50.0, 418.0,38
5.9, 5.937, 5.4, 0.0, -1.0, 8.0, None,2020-09-22 05:00:00, -15.0, -50.0, 419.0,38
5.9, 5.881, 5.4, 0.0, 1.0, 8.0, None,2020-09-22 06:00:00, -15.0, -50.0, 419.0,38
5.8, 5.796, 5.7, 0.0, 0.0, 5.9, None,2020-09-22 07:00:00, -15.0, -50.0, 419.0,38
6.0, 6.004, 5.7, 0.0, 1.0, 6.0, None,2020-09-22 08:00:00, -14.0, -50.0, 419.0,38
6.7, 6.74, 5.7, 0.0, 1.0, 6.7, None,2020-09-22 09:00:00, -13.0, -49.0, 425.0,38
6.5, 6.523, 5.7, 0.0, 2.0, 6.8, None,2020-09-22 10:00:00, -11.0, -49.0, 435.0,38
7.9, 7.85, 5.7, 0.0, 0.0, 7.9, None,2020-09-22 11:00:00, -11.0, -48.0, 463.0,38
7.2, 7.24, 5.7, 0.0, -2.0, 7.9, None,2020-09-22 12:00:00, -12.0, -49.0, 475.0,38
8.0, 8.03, 5.7, 0.0, 5.0, 8.0, None,2020-09-22 13:00:00, -7.0, -48.0, 468.0,38
8.3, 8.33, 5.7, 0.0, -2.0, 9.2, None,2020-09-22 14:00:00, -8.0, -48.0, 492.0,38
8.9, 8.93, 5.7, 0.0, -4.0, 9.2, None,2020-09-22 15:00:00, -13.0, -48.0, 486.0,38
9.1, 9.11, 5.7, 0.0, 1.0, 9.2, None,2020-09-22 16:00:00, -11.0, -48.0, 487.0,38
8.8, 8.84, 5.7, 0.0, -2.0, 9.2, None,2020-09-22 17:00:00, -14.0, -48.0, 481.0,38
8.3, 8.34, 5.7, 0.0, -1.0, 9.2, None,2020-09-22 18:00:00, -15.0, -48.0, 467.0,38
7.9, 7.89, 7.9, 0.0, 0.0, 8.3, None,2020-09-22 19:00:00, -15.0, -48.0, 452.0,38
7.8, 7.77, 7.5, 0.0, 1.0, 8.3, None,2020-09-22 20:00:00, -14.0, -49.0, 439.0,38
7.7, 7.74, 7.5, 0.0, -1.0, 8.3, None,2020-09-22 21:00:00, -15.0, -49.0, 434.0,38
7.6, 7.59, 7.5, 0.0, 0.0, 8.3, None,2020-09-22 22:00:00, -15.0, -49.0, 433.0,38
7.8, 7.84, 7.4, 0.0, 11.0, 8.3, None,2020-09-22 23:00:00, -5.0, -48.0, 432.0,38
