TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.272, None, 41.48,2018-07-18 14:00:00, 22.71,29
None, 2.596, None, 41.4,2018-07-18 15:00:00, 22.94,29
None, 3.062, None, 33.3,2018-07-18 16:00:00, 24.03,29
None, 3.499, None, 42.16,2018-07-18 17:00:00, 22.36,29
None, 1.67, None, 40.13,2018-07-18 18:00:00, 22.23,29
None, 3.436, None, 47.63,2018-07-18 19:00:00, 20.71,29
None, 4.219, None, 54.13,2018-07-18 20:00:00, 18.83,29
None, 2.585, None, 57.42,2018-07-18 21:00:00, 18.16,29
None, 1.494, None, 75.28,2018-07-18 22:00:00, 16.0,29
None, 1.806, None, 76.15,2018-07-18 23:00:00, 15.47,29
None, 2.001, None, 85.0,2018-07-19 00:00:00, 14.23,29
None, 1.744, None, 84.9,2018-07-19 01:00:00, 13.64,29
None, 1.477, None, 86.6,2018-07-19 02:00:00, 13.05,29
None, 1.255, None, 87.6,2018-07-19 03:00:00, 12.73,29
None, 0.63, None, 85.1,2018-07-19 04:00:00, 12.87,29
None, 0.973, None, 84.5,2018-07-19 05:00:00, 12.68,29
None, 0.893, None, 85.7,2018-07-19 06:00:00, 12.83,29
None, 1.69, None, 78.99,2018-07-19 07:00:00, 13.57,29
None, 2.444, None, 70.76,2018-07-19 08:00:00, 14.92,29
None, 2.946, None, 64.38,2018-07-19 09:00:00, 16.22,29
None, 3.132, None, 60.98,2018-07-19 10:00:00, 16.75,29
None, 3.239, None, 57.17,2018-07-19 11:00:00, 17.52,29
None, 2.988, None, 54.23,2018-07-19 12:00:00, 18.18,29
None, 2.494, None, 50.96,2018-07-19 13:00:00, 19.19,29
None, 2.586, None, 48.36,2018-07-19 14:00:00, 19.44,29
None, 2.829, None, 44.56,2018-07-19 15:00:00, 20.59,29
None, 2.586, None, 43.6,2018-07-19 16:00:00, 20.61,29
None, 2.321, None, 45.22,2018-07-19 17:00:00, 19.99,29
None, 2.36, None, 47.92,2018-07-19 18:00:00, 19.53,29
None, 2.738, None, 71.04,2018-07-19 19:00:00, 17.18,29
None, 1.872, None, 86.6,2018-07-19 20:00:00, 14.85,29
None, 1.436, None, 88.4,2018-07-19 21:00:00, 14.64,29
None, 2.576, None, 88.3,2018-07-19 22:00:00, 13.8,29
None, 1.719, None, 88.3,2018-07-19 23:00:00, 13.77,29
None, 1.9, None, 90.1,2018-07-20 00:00:00, 13.62,29
None, 1.626, None, 90.4,2018-07-20 01:00:00, 13.56,29
None, 1.836, None, 90.6,2018-07-20 02:00:00, 13.44,29
None, 4.528, None, 88.4,2018-07-20 03:00:00, 13.37,29
None, 3.357, None, 88.1,2018-07-20 04:00:00, 13.12,29
None, 3.595, None, 87.7,2018-07-20 05:00:00, 13.29,29
None, 5.182, None, 89.1,2018-07-20 06:00:00, 13.32,29
None, 6.848, None, 88.4,2018-07-20 07:00:00, 13.63,29
None, 6.619, None, 88.2,2018-07-20 08:00:00, 13.93,29
None, 5.802, None, 88.1,2018-07-20 09:00:00, 14.11,29
None, 4.342, None, 86.7,2018-07-20 10:00:00, 14.38,29
None, 5.291, None, 84.6,2018-07-20 11:00:00, 14.67,29
None, 6.5, None, 81.5,2018-07-20 12:00:00, 15.35,29
None, 5.764, None, 77.71,2018-07-20 13:00:00, 16.12,29
None, 4.173, None, 74.56,2018-07-20 14:00:00, 16.75,29
None, 2.254, None, 84.5,2018-07-20 15:00:00, 15.83,29
None, 3.954, None, 85.5,2018-07-20 16:00:00, 15.58,29
None, 5.557, None, 86.9,2018-07-20 17:00:00, 14.72,29
None, 5.472, None, 87.1,2018-07-20 18:00:00, 13.99,29
None, 4.519, None, 86.5,2018-07-20 19:00:00, 13.4,29
None, 3.984, None, 85.5,2018-07-20 20:00:00, 13.47,29
None, 5.075, None, 82.5,2018-07-20 21:00:00, 14.46,29
None, 7.161, None, 78.92,2018-07-20 22:00:00, 15.01,29
None, 6.365, None, 78.96,2018-07-20 23:00:00, 14.82,29
None, 6.017, None, 75.86,2018-07-21 00:00:00, 15.0,29
None, 6.658, None, 72.11,2018-07-21 01:00:00, 15.41,29
None, 6.975, None, 69.12,2018-07-21 02:00:00, 15.66,29
None, 5.153, None, 70.24,2018-07-21 03:00:00, 15.31,29
None, 4.21, None, 73.47,2018-07-21 04:00:00, 14.38,29
None, 4.175, None, 73.74,2018-07-21 05:00:00, 14.08,29
None, 3.792, None, 72.07,2018-07-21 06:00:00, 14.38,29
None, 3.558, None, 65.22,2018-07-21 07:00:00, 15.11,29
None, 4.266, None, 66.57,2018-07-21 08:00:00, 15.49,29
None, 5.231, None, 60.69,2018-07-21 09:00:00, 16.82,29
None, 5.113, None, 57.34,2018-07-21 10:00:00, 18.35,29
None, 4.801, None, 55.26,2018-07-21 11:00:00, 19.28,29
None, 5.282, None, 49.11,2018-07-21 12:00:00, 20.06,29
None, 5.358, None, 41.95,2018-07-21 13:00:00, 20.76,29
None, 4.764, None, 40.58,2018-07-21 14:00:00, 21.24,29
None, 4.171, None, 38.03,2018-07-21 15:00:00, 21.85,29
None, 4.182, None, 36.1,2018-07-21 16:00:00, 22.6,29
None, 3.972, None, 34.57,2018-07-21 17:00:00, 22.78,29
None, 3.203, None, 38.71,2018-07-21 18:00:00, 22.67,29
None, 3.478, None, 44.54,2018-07-21 19:00:00, 21.23,29
None, 3.769, None, 54.7,2018-07-21 20:00:00, 18.82,29
None, 3.268, None, 59.7,2018-07-21 21:00:00, 17.41,29
None, 3.298, None, 64.82,2018-07-21 22:00:00, 16.75,29
None, 3.062, None, 66.54,2018-07-21 23:00:00, 16.31,29
None, 2.22, None, 72.26,2018-07-22 00:00:00, 15.56,29
None, 1.662, None, 75.49,2018-07-22 01:00:00, 15.13,29
None, 1.487, None, 79.49,2018-07-22 02:00:00, 14.51,29
None, 1.585, None, 80.9,2018-07-22 03:00:00, 14.22,29
None, 1.528, None, 81.5,2018-07-22 04:00:00, 14.13,29
None, 1.484, None, 81.2,2018-07-22 05:00:00, 14.25,29
None, 1.096, None, 83.2,2018-07-22 06:00:00, 14.23,29
None, 1.612, None, 83.8,2018-07-22 07:00:00, 14.2,29
None, 2.925, None, 87.3,2018-07-22 08:00:00, 13.63,29
None, 3.601, None, 87.5,2018-07-22 09:00:00, 13.22,29
None, 3.837, None, 86.1,2018-07-22 10:00:00, 13.06,29
None, 3.804, None, 85.8,2018-07-22 11:00:00, 13.13,29
None, 5.042, None, 84.1,2018-07-22 12:00:00, 12.31,29
None, 5.501, None, 84.2,2018-07-22 13:00:00, 11.33,29
None, 5.569, None, 84.2,2018-07-22 14:00:00, 10.83,29
None, 5.187, None, 83.5,2018-07-22 15:00:00, 11.42,29
None, 3.728, None, 85.2,2018-07-22 16:00:00, 11.88,29
None, 3.585, None, 86.6,2018-07-22 17:00:00, 11.7,29
None, 3.063, None, 88.9,2018-07-22 18:00:00, 11.62,29
None, 2.847, None, 92.3,2018-07-22 19:00:00, 11.5,29
None, 1.839, None, 92.6,2018-07-22 20:00:00, 11.65,29
None, 1.945, None, 92.7,2018-07-22 21:00:00, 11.66,29
None, 2.437, None, 92.4,2018-07-22 22:00:00, 11.54,29
None, 2.574, None, 92.7,2018-07-22 23:00:00, 11.41,29
