time,TEMP_MEAN,HUMIDITY,week_of_year
2020-05-15 18:00:00, 17.5, 39.1,20
2020-05-15 19:00:00, 16.2, 47.5,20
2020-05-15 20:00:00, 14.2, 56.3,20
2020-05-15 21:00:00, 13.0, 62.1,20
2020-05-15 22:00:00, 12.0, 67.6,20
2020-05-15 23:00:00, 10.9, 72.4,20
2020-05-16 00:00:00, 8.0, 83.3,20
2020-05-16 01:00:00, 6.1, 99.6,20
2020-05-16 02:00:00, 4.5, 100.0,20
2020-05-16 03:00:00, 3.8, 100.0,20
2020-05-16 04:00:00, 3.5, 100.0,20
2020-05-16 05:00:00, 4.8, 100.0,20
2020-05-16 06:00:00, 6.3, 100.0,20
2020-05-16 07:00:00, 8.5, 91.4,20
2020-05-16 08:00:00, 10.7, 72.0,20
2020-05-16 09:00:00, 12.9, 63.6,20
2020-05-16 10:00:00, 15.0, 51.3,20
2020-05-16 11:00:00, 17.0, 37.2,20
2020-05-16 12:00:00, 17.9, 34.6,20
2020-05-16 13:00:00, 18.8, 32.6,20
2020-05-16 14:00:00, 19.0, 32.1,20
2020-05-16 15:00:00, 18.6, 32.6,20
2020-05-16 16:00:00, 19.0, 32.2,20
2020-05-16 17:00:00, 18.9, 31.8,20
2020-05-16 18:00:00, 18.3, 34.3,20
2020-05-16 19:00:00, 17.1, 38.2,20
2020-05-16 20:00:00, 15.8, 41.5,20
2020-05-16 21:00:00, 14.7, 42.6,20
2020-05-16 22:00:00, 13.6, 44.8,20
2020-05-16 23:00:00, 11.8, 55.3,20
2020-05-17 00:00:00, 10.2, 62.1,20
2020-05-17 01:00:00, 9.6, 63.5,20
2020-05-17 02:00:00, 8.2, 63.9,20
2020-05-17 03:00:00, 6.5, 75.2,20
2020-05-17 04:00:00, 5.4, 84.8,20
2020-05-17 05:00:00, 6.1, 84.1,20
2020-05-17 06:00:00, 7.3, 79.3,20
2020-05-17 07:00:00, 7.9, 79.5,20
2020-05-17 08:00:00, 7.9, 90.8,20
2020-05-17 09:00:00, 8.6, 89.0,20
2020-05-17 10:00:00, 10.1, 83.8,20
2020-05-17 11:00:00, 10.7, 81.4,20
2020-05-17 12:00:00, 11.0, 82.5,20
2020-05-17 13:00:00, 12.4, 75.8,20
2020-05-17 14:00:00, 14.4, 66.6,20
2020-05-17 15:00:00, 16.7, 56.3,20
2020-05-17 16:00:00, 16.9, 56.1,20
2020-05-17 17:00:00, 17.8, 48.8,20
2020-05-17 18:00:00, 17.0, 53.4,20
2020-05-17 19:00:00, 15.0, 63.0,20
2020-05-17 20:00:00, 13.2, 73.0,20
2020-05-17 21:00:00, 11.8, 80.6,20
2020-05-17 22:00:00, 11.4, 88.9,20
2020-05-17 23:00:00, 10.9, 100.0,20
2020-05-18 00:00:00, 10.3, 100.0,20
2020-05-18 01:00:00, 10.0, 100.0,20
2020-05-18 02:00:00, 10.1, 100.0,20
2020-05-18 03:00:00, 10.0, 100.0,20
2020-05-18 04:00:00, 9.6, 100.0,20
2020-05-18 05:00:00, 8.3, 100.0,20
2020-05-18 06:00:00, 8.6, 100.0,20
2020-05-18 07:00:00, 9.9, 99.6,20
2020-05-18 08:00:00, 11.1, 87.9,20
2020-05-18 09:00:00, 12.1, 80.7,20
2020-05-18 10:00:00, 14.7, 67.9,20
2020-05-18 11:00:00, 16.9, 57.5,20
2020-05-18 12:00:00, 17.4, 52.7,20
2020-05-18 13:00:00, 19.1, 44.3,20
2020-05-18 14:00:00, 19.2, 40.1,20
2020-05-18 15:00:00, 19.1, 43.1,20
2020-05-18 16:00:00, 18.3, 46.6,20
2020-05-18 17:00:00, 14.3, 67.5,20
2020-05-18 18:00:00, 12.4, 82.9,20
2020-05-18 19:00:00, 12.6, 86.1,20
2020-05-18 20:00:00, 11.8, 90.2,20
2020-05-18 21:00:00, 11.0, 98.6,20
2020-05-18 22:00:00, 10.0, 99.8,20
2020-05-18 23:00:00, 9.1, 100.0,20
2020-05-19 00:00:00, 8.3, 100.0,20
2020-05-19 01:00:00, 8.0, 100.0,20
2020-05-19 02:00:00, 7.5, 100.0,20
2020-05-19 03:00:00, 7.4, 100.0,20
2020-05-19 04:00:00, 7.0, 100.0,20
2020-05-19 05:00:00, 6.8, 100.0,20
2020-05-19 06:00:00, 8.2, 100.0,20
2020-05-19 07:00:00, 10.1, 96.6,20
2020-05-19 08:00:00, 12.2, 80.9,20
2020-05-19 09:00:00, 14.3, 68.7,20
2020-05-19 10:00:00, 15.2, 61.4,20
2020-05-19 11:00:00, 16.8, 51.6,20
2020-05-19 12:00:00, 18.2, 45.2,20
2020-05-19 13:00:00, 17.7, 51.3,20
2020-05-19 14:00:00, 18.3, 49.7,20
2020-05-19 15:00:00, 17.7, 49.6,20
2020-05-19 16:00:00, 16.5, 60.8,20
2020-05-19 17:00:00, 17.5, 54.4,20
2020-05-19 18:00:00, 17.1, 56.9,20
2020-05-19 19:00:00, 16.3, 60.9,20
2020-05-19 20:00:00, 14.5, 69.8,20
2020-05-19 21:00:00, 13.6, 72.8,20
2020-05-19 22:00:00, 12.5, 75.5,20
2020-05-19 23:00:00, 11.8, 79.3,20
