time,TEMP_MEAN,HUMIDITY,week_of_year
2019-09-13 03:00:00,8.9, 98.0,37
2019-09-13 04:00:00,8.4, 99.7,37
2019-09-13 05:00:00,7.4, 100.0,37
2019-09-13 06:00:00,8.1, 100.0,37
2019-09-13 07:00:00,8.7, 100.0,37
2019-09-13 08:00:00,9.6, 100.0,37
2019-09-13 09:00:00,11.7, 88.4,37
2019-09-13 10:00:00,13.6, 74.0,37
2019-09-13 11:00:00,13.2, 82.8,37
2019-09-13 12:00:00,12.6, 88.6,37
2019-09-13 13:00:00,15.4, 66.4,37
2019-09-13 14:00:00,17.1, 59.4,37
2019-09-13 15:00:00,17.9, 53.6,37
2019-09-13 16:00:00,18.5, 53.0,37
2019-09-13 17:00:00,19.1, 52.1,37
2019-09-13 18:00:00,18.7, 56.0,37
2019-09-13 19:00:00,16.9, 62.9,37
2019-09-13 20:00:00,14.3, 71.5,37
2019-09-13 21:00:00,11.3, 83.8,37
2019-09-13 22:00:00,9.7, 99.4,37
2019-09-13 23:00:00,8.5, 100.0,37
2019-09-14 00:00:00,7.8, 100.0,37
2019-09-14 01:00:00,8.2, 100.0,37
2019-09-14 02:00:00,9.0, 100.0,37
2019-09-14 03:00:00,9.0, 100.0,37
2019-09-14 04:00:00,9.0, 100.0,37
2019-09-14 05:00:00,9.1, 100.0,37
2019-09-14 06:00:00,9.3, 100.0,37
2019-09-14 07:00:00,9.6, 100.0,37
2019-09-14 08:00:00,10.4, 99.8,37
2019-09-14 09:00:00,13.1, 75.2,37
2019-09-14 10:00:00,14.7, 65.1,37
2019-09-14 11:00:00,16.2, 58.2,37
2019-09-14 12:00:00,16.2, 58.2,37
2019-09-14 13:00:00,17.1, 54.5,37
2019-09-14 14:00:00,16.8, 55.3,37
2019-09-14 15:00:00,16.9, 56.5,37
2019-09-14 16:00:00,17.5, 54.4,37
2019-09-14 17:00:00,17.2, 52.7,37
2019-09-14 18:00:00,16.6, 52.2,37
2019-09-14 19:00:00,15.9, 56.7,37
2019-09-14 20:00:00,15.1, 60.7,37
2019-09-14 21:00:00,14.6, 62.4,37
2019-09-14 22:00:00,14.1, 65.0,37
2019-09-14 23:00:00,13.6, 67.8,37
2019-09-15 00:00:00,12.4, 77.3,37
2019-09-15 01:00:00,12.0, 81.8,37
2019-09-15 02:00:00,11.5, 83.9,37
2019-09-15 03:00:00,11.3, 86.3,37
2019-09-15 04:00:00,11.4, 86.5,37
2019-09-15 05:00:00,10.8, 98.6,37
2019-09-15 06:00:00,10.5, 99.9,37
2019-09-15 07:00:00,10.3, 100.0,37
2019-09-15 08:00:00,10.9, 100.0,37
2019-09-15 09:00:00,12.5, 92.9,37
2019-09-15 10:00:00,13.5, 79.3,37
2019-09-15 11:00:00,14.6, 72.7,37
2019-09-15 12:00:00,15.7, 68.2,37
2019-09-15 13:00:00,17.0, 63.4,37
2019-09-15 14:00:00,18.8, 57.9,37
2019-09-15 15:00:00,20.1, 51.9,37
2019-09-15 16:00:00,22.0, 44.0,37
2019-09-15 17:00:00,22.5, 38.5,37
2019-09-15 18:00:00,22.2, 37.5,37
2019-09-15 19:00:00,20.4, 44.7,37
2019-09-15 20:00:00,15.9, 63.0,37
2019-09-15 21:00:00,14.0, 76.2,37
2019-09-15 22:00:00,13.7, 82.1,37
2019-09-15 23:00:00,13.3, 87.6,37
2019-09-16 00:00:00,12.7, 98.4,37
2019-09-16 01:00:00,12.0, 99.8,37
2019-09-16 02:00:00,11.4, 100.0,37
2019-09-16 03:00:00,10.8, 100.0,37
2019-09-16 04:00:00,9.6, 100.0,37
2019-09-16 05:00:00,8.4, 100.0,37
2019-09-16 06:00:00,8.0, 100.0,37
2019-09-16 07:00:00,7.8, 100.0,37
2019-09-16 08:00:00,8.8, 100.0,37
2019-09-16 09:00:00,9.6, 100.0,37
2019-09-16 10:00:00,11.3, 97.9,37
2019-09-16 11:00:00,13.9, 74.2,37
2019-09-16 12:00:00,16.5, 64.0,37
2019-09-16 13:00:00,18.7, 49.7,37
2019-09-16 14:00:00,20.4, 40.8,37
2019-09-16 15:00:00,20.6, 41.1,37
2019-09-16 16:00:00,20.6, 42.1,37
2019-09-16 17:00:00,19.5, 45.5,37
2019-09-16 18:00:00,16.4, 67.9,37
2019-09-16 19:00:00,15.0, 74.4,37
2019-09-16 20:00:00,13.4, 81.3,37
2019-09-16 21:00:00,12.2, 91.2,37
2019-09-16 22:00:00,9.9, 99.8,37
2019-09-16 23:00:00,8.6, 100.0,37
