station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 10.51, 87.2, 15.2, 8.3, 48.02, 2.002, 316.7, 8.0, 2.0, 10.5, 10.3, 1010.1, 0.2, 8.0, 970.0, 317.0, None, 87.0, 2020-06-05 04:00:00, None, None, 970.0
None, 10.35, 87.1, 15.2, 7.4, 62.45, 1.72, 344.7, 8.0, 1.7, 10.4, 10.3, 1009.1, -0.5, 8.0, 969.0, 345.0, None, 87.0, 2020-06-05 05:00:00, None, None, 969.0
None, 9.57, 93.0, 15.2, 10.1, 42.84, 2.784, 169.2, 9.0, 2.8, 9.6, 9.5, 1009.1, 0.3, 9.0, 969.0, 169.0, None, 93.0, 2020-06-05 06:00:00, None, None, 969.0
None, 9.98, 95.4, 10.0, 6.5, 33.94, 2.3, 178.0, 9.0, 2.3, 10.0, 9.6, 1008.0, 0.2, 9.0, 968.0, 178.0, None, 95.0, 2020-06-05 07:00:00, None, None, 968.0
None, 11.41, 90.2, 11.4, 6.6, 58.13, 2.275, 147.8, 10.0, 2.3, 11.4, 9.6, 1008.0, 0.1, 10.0, 968.0, 148.0, None, 90.0, 2020-06-05 08:00:00, None, None, 968.0
None, 12.08, 86.4, 12.4, 9.6, 59.34, 3.586, 166.2, 10.0, 3.6, 12.1, 9.6, 1007.0, -0.3, 10.0, 967.0, 166.0, None, 86.0, 2020-06-05 09:00:00, None, None, 967.0
None, 12.44, 76.68, 12.9, 13.3, 63.03, 4.244, 117.6, 9.0, 4.2, 12.4, 9.6, 1007.0, -0.8, 9.0, 967.0, 118.0, None, 77.0, 2020-06-05 10:00:00, None, None, 967.0
None, 13.83, 75.57, 14.1, 16.8, 53.63, 4.518, 63.87, 10.0, 4.5, 13.8, 9.6, 1005.9, 0.8, 10.0, 966.0, 64.0, None, 76.0, 2020-06-05 11:00:00, None, None, 966.0
None, 15.2, 70.1, 15.2, 16.9, 58.88, 5.668, 105.7, 10.0, 5.7, 15.2, 9.6, 1005.9, 0.8, 10.0, 966.0, 106.0, None, 70.0, 2020-06-05 12:00:00, None, None, 966.0
None, 15.88, 68.97, 16.9, 14.2, 59.34, 5.466, 132.3, 10.0, 5.5, 15.9, 9.6, 1004.8, -1.7, 10.0, 965.0, 132.0, None, 69.0, 2020-06-05 13:00:00, None, None, 965.0
None, 16.87, 67.93, 17.4, 13.2, 40.5, 5.679, 147.8, 11.0, 5.7, 16.9, 9.6, 1004.8, 0.4, 11.0, 965.0, 148.0, None, 68.0, 2020-06-05 14:00:00, None, None, 965.0
None, 16.41, 58.68, 17.4, 13.7, 48.36, 5.865, 160.3, 9.0, 5.9, 16.4, 9.6, 1004.8, -0.4, 9.0, 965.0, 160.0, None, 59.0, 2020-06-05 15:00:00, None, None, 965.0
None, 17.04, 56.84, 17.5, 16.9, 39.72, 7.236, 50.58, 9.0, 7.2, 17.0, 9.6, 1003.8, 0.9, 9.0, 964.0, 51.0, None, 57.0, 2020-06-05 16:00:00, None, None, 964.0
None, 16.13, 62.45, 17.5, 19.3, 22.56, 8.05, 39.87, 9.0, 8.1, 16.1, 9.6, 1003.8, -1.6, 9.0, 964.0, 40.0, None, 62.0, 2020-06-05 17:00:00, None, None, 964.0
None, 16.14, 30.96, 17.5, 22.4, 46.2, 8.0, 203.7, -1.0, 8.0, 16.1, 9.6, 1003.8, 0.7, -1.0, 964.0, 204.0, None, 31.0, 2020-06-05 18:00:00, None, None, 964.0
None, 15.48, 36.31, 16.2, 17.8, 32.32, 6.321, 207.5, 1.0, 6.3, 15.5, 15.5, 1003.8, -0.3, 1.0, 964.0, 208.0, None, 36.0, 2020-06-05 19:00:00, None, None, 964.0
None, 14.43, 39.49, 16.2, 15.3, 19.76, 6.536, 203.9, 1.0, 6.5, 14.4, 14.4, 1004.9, -0.4, 1.0, 965.0, 204.0, None, 39.0, 2020-06-05 20:00:00, None, None, 965.0
None, 12.97, 52.11, 16.2, 22.0, 23.99, 6.577, 211.6, 3.0, 6.6, 13.0, 13.0, 1004.9, 0.3, 3.0, 965.0, 212.0, None, 52.0, 2020-06-05 21:00:00, None, None, 965.0
None, 12.01, 64.17, 16.2, 14.1, 17.77, 4.223, 201.3, 5.0, 4.2, 12.0, 11.9, 1004.9, -0.9, 5.0, 965.0, 201.0, None, 64.0, 2020-06-05 22:00:00, None, None, 965.0
None, 10.98, 74.96, 16.2, 13.1, 17.17, 6.713, 205.4, 7.0, 6.7, 11.0, 11.0, 1004.9, 1.3, 7.0, 965.0, 205.0, None, 75.0, 2020-06-05 23:00:00, None, None, 965.0
None, 10.51, 73.66, 16.2, 16.9, 23.33, 6.134, 218.6, 6.0, 6.1, 10.5, 10.4, 1004.9, -0.2, 6.0, 965.0, 219.0, None, 74.0, 2020-06-06 00:00:00, None, None, 965.0
None, 9.62, 70.84, 16.2, 19.3, 24.65, 6.975, 240.8, 5.0, 7.0, 9.6, 9.6, 1004.9, 0.4, 5.0, 965.0, 241.0, None, 71.0, 2020-06-06 01:00:00, None, None, 965.0
None, 9.15, 76.68, 16.2, 11.2, 34.12, 4.212, 212.1, 5.0, 4.2, 9.2, 9.2, 1004.9, -0.2, 5.0, 965.0, 212.0, None, 77.0, 2020-06-06 02:00:00, None, None, 965.0
None, 9.52, 71.82, 16.2, 12.3, 70.51, 3.481, 205.8, 5.0, 3.5, 9.5, 9.1, 1004.9, 0.4, 5.0, 965.0, 206.0, None, 72.0, 2020-06-06 03:00:00, None, None, 965.0
None, 9.58, 73.52, 16.2, 7.8, 74.66, 1.543, 322.3, 5.0, 1.5, 9.6, 9.1, 1004.8, 0.0, 5.0, 965.0, 322.0, None, 74.0, 2020-06-06 04:00:00, None, None, 965.0
None, 9.54, 73.91, 16.2, 9.7, 56.54, 1.792, 295.4, 5.0, 1.8, 9.5, 9.1, 1005.9, -0.4, 5.0, 966.0, 295.0, None, 74.0, 2020-06-06 05:00:00, None, None, 966.0
None, 9.5, 76.37, 16.2, 11.7, 47.02, 3.906, 214.5, 6.0, 3.9, 9.5, 9.1, 1005.9, 1.0, 6.0, 966.0, 215.0, None, 76.0, 2020-06-06 06:00:00, None, None, 966.0
None, 11.04, 70.24, 10.9, 11.1, 46.94, 3.832, 254.0, 6.0, 3.8, 11.0, 9.5, 1005.9, 0.4, 6.0, 966.0, 254.0, None, 70.0, 2020-06-06 07:00:00, None, None, 966.0
None, 11.32, 65.04, 11.5, 10.3, 63.59, 2.312, 277.4, 5.0, 2.3, 11.3, 9.5, 1005.9, -0.7, 5.0, 966.0, 277.0, None, 65.0, 2020-06-06 08:00:00, None, None, 966.0
None, 12.51, 65.8, 12.9, 13.6, 59.61, 3.269, 40.62, 6.0, 3.3, 12.5, 9.5, 1007.0, -0.5, 6.0, 967.0, 41.0, None, 66.0, 2020-06-06 09:00:00, None, None, 967.0
None, 12.03, 67.62, 13.0, 18.5, 37.97, 4.824, 66.38, 6.0, 4.8, 12.0, 9.5, 1006.0, -2.1, 6.0, 966.0, 66.0, None, 68.0, 2020-06-06 10:00:00, None, None, 966.0
None, 11.64, 68.78, 13.0, 17.1, 23.73, 7.653, 47.82, 6.0, 7.7, 11.6, 9.5, 1006.0, 1.8, 6.0, 966.0, 48.0, None, 69.0, 2020-06-06 11:00:00, None, None, 966.0
None, 10.6, 81.0, 13.1, 15.5, 34.47, 4.381, 62.83, 8.0, 4.4, 10.6, 9.5, 1007.1, -0.9, 8.0, 967.0, 63.0, None, 81.0, 2020-06-06 12:00:00, None, None, 967.0
None, 14.63, 69.29, 14.8, 15.9, 46.42, 5.066, 72.57, 9.0, 5.1, 14.6, 9.5, 1007.0, 3.0, 9.0, 967.0, 73.0, None, 69.0, 2020-06-06 13:00:00, None, None, 967.0
None, 12.82, 69.37, 15.7, 12.8, 52.98, 4.735, 100.2, 7.0, 4.7, 12.8, 9.5, 1007.1, -3.2, 7.0, 967.0, 100.0, None, 69.0, 2020-06-06 14:00:00, None, None, 967.0
None, 11.71, 86.7, 15.7, 10.4, 41.85, 2.786, 350.0, 9.0, 2.8, 11.7, 9.5, 1007.1, 3.0, 9.0, 967.0, 350.0, None, 87.0, 2020-06-06 15:00:00, None, None, 967.0
None, 11.04, 89.9, None, None, 50.23, 1.279, 290.6, None, None, None, None, None, None, 10.0, 967.0, None, None, None, 2020-06-06 16:00:00, None, None, None
None, 12.68, 79.16, 15.7, 14.8, 37.69, 3.675, 230.0, 9.0, 3.7, 12.7, 9.5, 1007.1, 0.9, 9.0, 967.0, 230.0, None, 79.0, 2020-06-06 17:00:00, None, None, 967.0
None, 14.1, 77.86, 15.7, 12.1, 49.02, 3.921, 178.1, 10.0, 3.9, 14.1, 9.5, 1007.0, -0.4, 10.0, 967.0, 178.0, None, 78.0, 2020-06-06 18:00:00, None, None, 967.0
None, 13.37, 69.59, 14.1, 11.2, 53.04, 3.199, 230.6, 8.0, 3.2, 13.4, 13.4, 1007.0, -1.1, 8.0, 967.0, 231.0, None, 70.0, 2020-06-06 19:00:00, None, None, 967.0
None, 11.87, 68.21, None, None, 66.57, 2.845, 308.0, None, None, None, None, None, None, 6.0, 968.0, None, None, None, 2020-06-06 20:00:00, None, None, None
None, 11.47, 72.67, None, None, 70.18, 1.284, 338.7, None, None, None, None, None, None, 7.0, 968.0, None, None, None, 2020-06-06 21:00:00, None, None, None
None, 10.33, 80.5, 14.1, 6.5, 47.66, 1.39, 277.7, 7.0, 1.4, 10.3, 10.2, 1008.1, 0.2, 7.0, 968.0, 278.0, None, 81.0, 2020-06-06 22:00:00, None, None, 968.0
None, 10.05, 76.32, 14.1, 6.6, 20.06, 2.294, 311.3, 6.0, 2.3, 10.1, 9.7, 1008.2, 0.2, 6.0, 968.0, 311.0, None, 76.0, 2020-06-06 23:00:00, None, None, 968.0
None, 9.2, 79.44, 14.1, 4.5, 59.81, 0.938, 346.4, 6.0, 0.9, 9.2, 9.2, 1009.3, -0.4, 6.0, 969.0, 346.0, None, 79.0, 2020-06-07 00:00:00, None, None, 969.0
None, 9.64, 77.5, 14.1, 7.4, 22.18, 2.4, 319.8, 6.0, 2.4, 9.6, 9.2, 1009.1, 0.8, 6.0, 969.0, 320.0, None, 78.0, 2020-06-07 01:00:00, None, None, 969.0
None, 9.29, 79.67, 14.1, 5.4, 27.94, 1.751, 281.9, 6.0, 1.8, 9.3, 9.1, 1009.2, -0.4, 6.0, 969.0, 282.0, None, 80.0, 2020-06-07 02:00:00, None, None, 969.0
None, 9.43, 81.0, 14.1, 3.7, 46.14, 0.365, 313.8, 6.0, 0.4, 9.4, 9.1, 1009.2, 0.2, 6.0, 969.0, 314.0, None, 81.0, 2020-06-07 03:00:00, None, None, 969.0
None, 9.9, 76.73, 14.1, 2.7, 31.67, 0.374, 284.2, 6.0, 0.4, 9.9, 9.1, 1010.3, -0.2, 6.0, 970.0, 284.0, None, 77.0, 2020-06-07 04:00:00, None, None, 970.0
None, 9.71, 77.37, 14.1, 3.7, 14.34, 1.018, 277.4, 6.0, 1.0, 9.7, 9.1, 1010.2, 0.0, 6.0, 970.0, 277.0, None, 77.0, 2020-06-07 05:00:00, None, None, 970.0
None, 8.81, 87.4, 14.1, 5.9, 55.16, 0.99, 243.0, 7.0, 1.0, 8.8, 8.6, 1011.2, 0.3, 7.0, 971.0, 243.0, None, 87.0, 2020-06-07 06:00:00, None, None, 971.0
None, 9.1, 91.1, 9.3, 4.9, 35.69, 1.366, 194.8, 8.0, 1.4, 9.1, 8.8, 1011.3, -0.9, 8.0, 971.0, 195.0, None, 91.0, 2020-06-07 07:00:00, None, None, 971.0
None, 10.84, 81.6, None, None, 62.64, 1.807, 166.8, None, None, None, None, None, None, 8.0, 972.0, None, None, None, 2020-06-07 08:00:00, None, None, None
None, 11.65, 80.9, None, None, 17.41, 5.241, 163.5, None, None, None, None, None, None, 8.0, 971.0, None, None, None, 2020-06-07 09:00:00, None, None, None
None, 12.85, 66.42, None, None, 39.93, 3.838, 74.47, None, None, None, None, None, None, 7.0, 972.0, None, None, None, 2020-06-07 10:00:00, None, None, None
None, 14.93, 68.45, None, None, 57.6, 4.391, 138.3, None, None, None, None, None, None, 9.0, 972.0, None, None, None, 2020-06-07 11:00:00, None, None, None
None, 15.71, 63.29, 15.6, 13.1, 53.17, 4.835, 145.7, 8.0, 4.8, 15.7, 8.8, 1012.2, -0.2, 8.0, 972.0, 146.0, None, 63.0, 2020-06-07 12:00:00, None, None, 972.0
None, 13.57, 70.09, 15.7, 20.5, 28.96, 7.077, 40.42, 8.0, 7.1, 13.6, 8.8, 1012.3, -1.3, 8.0, 972.0, 40.0, None, 70.0, 2020-06-07 13:00:00, None, None, 972.0
None, 13.55, 73.52, None, None, 28.18, 6.683, 45.12, None, None, None, None, None, None, 9.0, 972.0, None, None, None, 2020-06-07 14:00:00, None, None, None
None, 13.9, 70.0, None, None, 35.23, 2.363, 68.55, None, None, None, None, None, None, 8.0, 973.0, None, None, None, 2020-06-07 15:00:00, None, None, None
None, 13.86, 76.82, 15.7, 10.5, 47.8, 1.877, 95.7, 10.0, 1.9, 13.9, 8.8, 1013.3, 0.4, 10.0, 973.0, 96.0, None, 77.0, 2020-06-07 16:00:00, None, None, 973.0
None, 15.73, 58.19, 16.2, 19.8, 27.03, 8.08, 196.9, 7.0, 8.1, 15.7, 8.8, 1013.2, 0.0, 7.0, 973.0, 197.0, None, 58.0, 2020-06-07 17:00:00, None, None, 973.0
None, 15.12, 59.93, 16.2, 25.3, 22.91, 11.6, 213.4, 7.0, 11.6, 15.1, 8.8, 1013.3, -0.7, 7.0, 973.0, 213.0, None, 60.0, 2020-06-07 18:00:00, None, None, 973.0
None, 12.29, 68.66, 15.3, 30.9, 20.38, 15.3, 237.2, 7.0, 15.3, 12.3, 12.4, 1014.4, -3.5, 7.0, 974.0, 237.0, None, 69.0, 2020-06-07 19:00:00, None, None, 974.0
None, 11.66, 70.33, 15.3, 34.2, 18.61, 16.81, 243.1, 6.0, 16.8, 11.7, 11.5, 1014.4, 4.1, 6.0, 974.0, 243.0, None, 70.0, 2020-06-07 20:00:00, None, None, 974.0
None, 11.15, 72.75, None, None, 21.04, 15.98, 238.2, None, None, None, None, None, None, 6.0, 975.0, None, None, None, 2020-06-07 21:00:00, None, None, None
None, 10.65, 76.76, None, None, 17.31, 17.72, 237.9, None, None, None, None, None, None, 7.0, 975.0, None, None, None, 2020-06-07 22:00:00, None, None, None
None, 10.51, 75.91, 15.3, 35.8, 18.64, 17.76, 237.4, 6.0, 17.8, 10.5, 10.5, 1015.3, -0.4, 6.0, 975.0, 237.0, None, 76.0, 2020-06-07 23:00:00, None, None, 975.0
None, 10.08, 76.4, 15.3, 36.6, 24.1, 14.53, 231.0, 6.0, 14.5, 10.1, 10.1, 1016.3, 0.7, 6.0, 976.0, 231.0, None, 76.0, 2020-06-08 00:00:00, None, None, 976.0
None, 9.81, 77.3, 15.3, 44.0, 18.36, 21.34, 237.6, 6.0, 21.3, 9.8, 9.8, 1016.4, -1.6, 6.0, 976.0, 238.0, None, 77.0, 2020-06-08 01:00:00, None, None, 976.0
None, 9.29, 79.75, 15.3, 44.2, 19.19, 22.37, 236.2, 6.0, 22.4, 9.3, 9.3, 1016.4, 0.9, 6.0, 976.0, 236.0, None, 80.0, 2020-06-08 02:00:00, None, None, 976.0
None, 9.34, 76.2, 15.3, 46.2, 16.04, 23.79, 239.2, 5.0, 23.8, 9.3, 9.3, 1017.5, 0.1, 5.0, 977.0, 239.0, None, 76.0, 2020-06-08 03:00:00, None, None, 977.0
None, 9.16, 77.75, 15.3, 41.9, 22.98, 19.09, 236.8, 5.0, 19.1, 9.2, 9.2, 1017.5, 0.9, 5.0, 977.0, 237.0, None, 78.0, 2020-06-08 04:00:00, None, None, 977.0
None, 8.82, 81.0, 15.3, 24.4, 35.31, 9.44, 208.9, 6.0, 9.4, 8.8, 8.8, 1018.5, -0.1, 6.0, 978.0, 209.0, None, 81.0, 2020-06-08 05:00:00, None, None, 978.0
None, 9.15, 80.8, 15.3, 16.2, 26.54, 6.321, 202.7, 6.0, 6.3, 9.2, 8.6, 1018.5, 0.8, 6.0, 978.0, 203.0, None, 81.0, 2020-06-08 06:00:00, None, None, 978.0
None, 9.86, 73.56, 9.9, 23.6, 23.42, 8.85, 198.7, 5.0, 8.9, 9.9, 9.1, 1019.6, -0.5, 5.0, 979.0, 199.0, None, 74.0, 2020-06-08 07:00:00, None, None, 979.0
None, 11.25, 64.61, None, None, 28.4, 8.87, 203.2, None, None, None, None, None, None, 5.0, 979.0, None, None, None, 2020-06-08 08:00:00, None, None, None
None, 11.23, 66.98, None, None, 27.07, 10.81, 204.0, None, None, None, None, None, None, 5.0, 979.0, None, None, None, 2020-06-08 09:00:00, None, None, None
None, 11.95, 71.16, None, None, 24.43, 12.98, 206.1, None, None, None, None, None, None, 7.0, 979.0, None, None, None, 2020-06-08 10:00:00, None, None, None
None, 10.79, 77.53, 12.3, 29.6, 22.82, 10.84, 221.1, 7.0, 10.8, 10.8, 9.1, 1020.7, 0.5, 7.0, 980.0, 221.0, None, 78.0, 2020-06-08 11:00:00, None, None, 980.0
None, 12.78, 63.21, 12.7, 24.8, 24.88, 11.62, 213.1, 6.0, 11.6, 12.8, 9.1, 1020.6, -0.1, 6.0, 980.0, 213.0, None, 63.0, 2020-06-08 12:00:00, None, None, 980.0
None, 14.86, 52.79, 15.5, 28.6, 31.74, 11.94, 208.6, 5.0, 11.9, 14.9, 9.1, 1020.5, 0.7, 5.0, 980.0, 209.0, None, 53.0, 2020-06-08 13:00:00, None, None, 980.0
None, 14.16, 58.02, None, None, 26.81, 11.09, 203.0, None, None, None, None, None, None, 6.0, 980.0, None, None, None, 2020-06-08 14:00:00, None, None, None
None, 13.53, 53.1, None, None, 25.82, 12.6, 213.1, None, None, None, None, None, None, 4.0, 980.0, None, None, None, 2020-06-08 15:00:00, None, None, None
None, 13.56, 53.39, 15.5, 28.3, 25.49, 10.86, 209.3, 4.0, 10.9, 13.6, 9.1, 1020.6, -0.4, 4.0, 980.0, 209.0, None, 53.0, 2020-06-08 16:00:00, None, None, 980.0
None, 14.22, 56.34, 15.5, 33.5, 25.24, 12.32, 215.0, 6.0, 12.3, 14.2, 9.1, 1020.6, 2.0, 6.0, 980.0, 215.0, None, 56.0, 2020-06-08 17:00:00, None, None, 980.0
None, 13.24, 59.34, 15.5, 30.8, 26.3, 11.83, 221.5, 5.0, 11.8, 13.2, 9.1, 1019.6, -0.7, 5.0, 979.0, 222.0, None, 59.0, 2020-06-08 18:00:00, None, None, 979.0
None, 12.86, 57.98, 13.4, 31.1, 21.15, 10.9, 202.6, 5.0, 10.9, 12.9, 12.8, 1019.6, -0.5, 5.0, 979.0, 203.0, None, 58.0, 2020-06-08 19:00:00, None, None, 979.0
None, 11.8, 62.25, 13.4, 21.9, 19.92, 8.55, 206.1, 5.0, 8.6, 11.8, 11.8, 1019.6, -0.4, 5.0, 979.0, 206.0, None, 62.0, 2020-06-08 20:00:00, None, None, 979.0
None, 11.18, 66.46, None, None, 21.17, 4.03, 219.4, None, None, None, None, None, None, 5.0, 979.0, None, None, None, 2020-06-08 21:00:00, None, None, None
None, 10.81, 69.89, None, None, 35.48, 3.008, 241.1, None, None, None, None, None, None, 6.0, 978.0, None, None, None, 2020-06-08 22:00:00, None, None, None
None, 10.76, 71.12, None, None, 32.85, 0.841, 313.8, None, None, None, None, None, None, 6.0, 978.0, None, None, None, 2020-06-08 23:00:00, None, None, None
None, 10.58, 73.89, 13.4, 3.5, 44.63, 0.838, 356.9, 6.0, 0.8, 10.6, 10.6, 1018.5, -0.4, 6.0, 978.0, 357.0, None, 74.0, 2020-06-09 00:00:00, None, None, 978.0
None, 9.6, 84.9, 13.4, 5.8, 24.02, 1.616, 20.25, 7.0, 1.6, 9.6, 9.6, 1017.4, 0.1, 7.0, 977.0, 20.0, None, 85.0, 2020-06-09 01:00:00, None, None, 977.0
None, 8.67, 93.2, 13.4, 10.4, 18.14, 2.431, 14.42, 8.0, 2.4, 8.7, 8.7, 1017.5, 1.1, 8.0, 977.0, 14.0, None, 93.0, 2020-06-09 02:00:00, None, None, 977.0
None, 8.43, 96.3, None, None, 19.76, 5.389, 38.7, None, None, None, None, None, None, 8.0, 976.0, None, None, None, 2020-06-09 03:00:00, None, None, None
None, 8.24, 97.5, 13.4, 14.3, 21.63, 5.054, 57.38, 8.0, 5.1, 8.2, 8.2, 1015.4, 1.8, 8.0, 975.0, 57.0, None, 98.0, 2020-06-09 04:00:00, None, None, 975.0
None, 8.33, 98.2, 13.4, 18.8, 30.39, 5.606, 57.64, 8.0, 5.6, 8.3, 8.2, 1014.4, 0.8, 8.0, 974.0, 58.0, None, 98.0, 2020-06-09 05:00:00, None, None, 974.0
None, 8.34, 99.0, 13.4, 18.6, 34.02, 5.786, 60.57, 8.0, 5.8, 8.3, 8.2, 1014.4, 1.3, 8.0, 974.0, 61.0, None, 99.0, 2020-06-09 06:00:00, None, None, 974.0
None, 8.48, 99.3, 8.5, 14.0, 33.46, 4.982, 60.84, 8.0, 5.0, 8.5, 8.3, 1014.4, 3.9, 8.0, 974.0, 61.0, None, 99.0, 2020-06-09 07:00:00, None, None, 974.0
None, 8.67, 99.8, 8.7, 17.7, 45.0, 4.826, 65.92, 9.0, 4.8, 8.7, 8.3, 1013.4, 0.8, 9.0, 973.0, 66.0, None, 100.0, 2020-06-09 08:00:00, None, None, 973.0
None, 8.91, 100.2, None, None, 31.56, 4.334, 57.15, None, None, None, None, None, None, 9.0, 974.0, None, None, None, 2020-06-09 09:00:00, None, None, None
None, 9.15, 100.3, None, None, 32.37, 4.035, 59.85, None, None, None, None, None, None, 9.0, 974.0, None, None, None, 2020-06-09 10:00:00, None, None, None
None, 9.83, 100.5, None, None, 49.67, 3.469, 89.9, None, None, None, None, None, None, 10.0, 974.0, None, None, None, 2020-06-09 11:00:00, None, None, None
None, 10.34, 100.5, None, None, 50.08, 3.611, 89.9, None, None, None, None, None, None, 10.0, 974.0, None, None, None, 2020-06-09 12:00:00, None, None, None
None, 11.31, 100.6, 11.5, 10.7, 45.91, 3.343, 127.6, 11.0, 3.3, 11.3, 8.3, 1014.4, 0.9, 11.0, 974.0, 128.0, None, 101.0, 2020-06-09 13:00:00, None, None, 974.0
None, 12.09, 100.6, 12.1, 8.5, 40.16, 3.087, 135.1, 12.0, 3.1, 12.1, 8.3, 1015.5, 0.8, 12.0, 975.0, 135.0, None, 101.0, 2020-06-09 14:00:00, None, None, 975.0
None, 12.21, 100.5, 12.4, 9.4, 38.89, 3.037, 66.8, 12.0, 3.0, 12.2, 8.3, 1015.5, 0.0, 12.0, 975.0, 67.0, None, 101.0, 2020-06-09 15:00:00, None, None, 975.0
None, 12.12, 100.4, 12.4, 7.5, 29.81, 2.621, 53.89, 12.0, 2.6, 12.1, 8.3, 1016.5, 1.1, 12.0, 976.0, 54.0, None, 100.0, 2020-06-09 16:00:00, None, None, 976.0
None, 12.42, 100.3, 12.6, 6.6, 60.33, 2.346, 170.3, 12.0, 2.3, 12.4, 8.3, 1016.5, -0.4, 12.0, 976.0, 170.0, None, 100.0, 2020-06-09 17:00:00, None, None, 976.0
None, 13.1, 100.3, 13.1, 7.5, 49.13, 2.066, 181.3, 13.0, 2.1, 13.1, 8.3, 1017.5, 0.9, 13.0, 977.0, 181.0, None, 100.0, 2020-06-09 18:00:00, None, None, 977.0
None, 12.52, 99.2, 13.2, 6.0, 75.3, 1.33, 276.5, 12.0, 1.3, 12.5, 12.5, 1017.6, -0.6, 12.0, 977.0, 277.0, None, 99.0, 2020-06-09 19:00:00, None, None, 977.0
None, 12.78, 97.4, 13.2, 7.9, 52.8, 1.806, 219.8, 12.0, 1.8, 12.8, 12.3, 1017.5, -0.1, 12.0, 977.0, 220.0, None, 97.0, 2020-06-09 20:00:00, None, None, 977.0
None, 12.29, 97.4, 13.2, 6.1, 68.89, 1.384, 171.9, 12.0, 1.4, 12.3, 12.3, 1018.6, -0.1, 12.0, 978.0, 172.0, None, 97.0, 2020-06-09 21:00:00, None, None, 978.0
None, 11.68, 97.1, 13.2, 6.1, 50.22, 1.139, 242.6, 11.0, 1.1, 11.7, 11.6, 1019.6, 0.2, 11.0, 979.0, 243.0, None, 97.0, 2020-06-09 22:00:00, None, None, 979.0
None, 11.18, 96.8, 13.2, 7.2, 44.24, 1.138, 317.4, 11.0, 1.1, 11.2, 11.1, 1019.6, 0.2, 11.0, 979.0, 317.0, None, 97.0, 2020-06-09 23:00:00, None, None, 979.0
None, 11.72, 89.7, 13.2, 21.4, 47.91, 7.242, 254.3, 10.0, 7.2, 11.7, 11.1, 1019.6, 0.0, 10.0, 979.0, 254.0, None, 90.0, 2020-06-10 00:00:00, None, None, 979.0
None, 11.52, 93.5, 13.2, 6.6, 54.48, 0.864, 0.18, 10.0, 0.9, 11.5, 11.1, 1019.6, 0.0, 10.0, 979.0, 0.0, None, 94.0, 2020-06-10 01:00:00, None, None, 979.0
None, 11.35, 94.5, 13.2, 4.5, 33.22, 1.003, 269.0, 11.0, 1.0, 11.4, 11.1, 1019.5, -0.1, 11.0, 979.0, 269.0, None, 95.0, 2020-06-10 02:00:00, None, None, 979.0
None, 11.39, 95.2, 13.2, 5.9, 30.74, 1.056, 270.9, 11.0, 1.1, 11.4, 11.1, 1019.5, 0.2, 11.0, 979.0, 271.0, None, 95.0, 2020-06-10 03:00:00, None, None, 979.0
None, 11.31, 95.2, 13.2, 3.1, 24.88, 0.903, 299.9, 11.0, 0.9, 11.3, 11.1, 1019.5, -0.2, 11.0, 979.0, 300.0, None, 95.0, 2020-06-10 04:00:00, None, None, 979.0
None, 11.27, 95.4, 13.2, 1.8, 21.12, 0.441, 343.5, 11.0, 0.4, 11.3, 11.1, 1018.5, 0.0, 11.0, 978.0, 344.0, None, 95.0, 2020-06-10 05:00:00, None, None, 978.0
None, 11.25, 96.3, 13.2, 3.7, 52.05, 0.518, 55.6, 11.0, 0.5, 11.3, 11.1, 1018.5, 0.2, 11.0, 978.0, 56.0, None, 96.0, 2020-06-10 06:00:00, None, None, 978.0
None, 11.56, 96.8, 11.6, 3.2, 67.85, 0.462, 126.7, 11.0, 0.5, 11.6, 11.2, 1017.4, 0.1, 11.0, 977.0, 127.0, None, 97.0, 2020-06-10 07:00:00, None, None, 977.0
None, 11.78, 97.6, 11.8, 5.6, 41.68, 1.962, 134.5, 11.0, 2.0, 11.8, 11.2, 1017.4, 0.2, 11.0, 977.0, 135.0, None, 98.0, 2020-06-10 08:00:00, None, None, 977.0
None, 11.8, 98.5, 11.9, 9.7, 30.93, 3.572, 46.72, 12.0, 3.6, 11.8, 11.2, 1017.4, 0.8, 12.0, 977.0, 47.0, None, 99.0, 2020-06-10 09:00:00, None, None, 977.0
None, 11.66, 98.1, 11.9, 8.0, 40.65, 2.481, 62.85, 11.0, 2.5, 11.7, 11.2, 1017.5, 0.0, 11.0, 977.0, 63.0, None, 98.0, 2020-06-10 10:00:00, None, None, 977.0
None, 12.81, 97.0, 13.2, 7.8, 45.78, 2.072, 128.6, 12.0, 2.1, 12.8, 11.2, 1017.4, 0.3, 12.0, 977.0, 129.0, None, 97.0, 2020-06-10 11:00:00, None, None, 977.0
