station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, 0.1, 0.003, 141.4, -6999.0, -12.9, None, None, 141.0, None, None, -6999.0, None, None, None, -11.02, None, -9.0, -6999.0, None, 0.0, 0.0, -11.0, 0.0, -6999.0, 2020-01-13 16:00:00, -6999.0
None, None, None, 0.1, 0.003, 156.6, -6999.0, -12.9, None, None, 157.0, None, None, -6999.0, None, None, None, -11.53, None, -9.0, -6999.0, None, 2.767, 0.0, -11.5, 0.0, -6999.0, 2020-01-13 17:00:00, -6999.0
None, None, None, 0.1, 0.004, 259.7, -6999.0, -12.9, None, None, 260.0, None, None, -6999.0, None, None, None, -11.89, None, -9.0, -6999.0, None, 6.581, 0.0, -11.9, 0.0, -6999.0, 2020-01-13 18:00:00, -6999.0
None, None, None, 3.1, 0.154, 313.2, -6999.0, -12.3, None, None, 313.0, None, None, -6999.0, None, None, None, -11.94, None, -11.3, -6999.0, None, 2.968, 0.2, -11.9, 0.0, -6999.0, 2020-01-13 19:00:00, -6999.0
None, None, None, 6.5, 0.336, 322.8, -6999.0, -12.7, None, None, 323.0, None, None, -6999.0, None, None, None, -12.28, None, -11.3, -6999.0, None, 2.34, 0.3, -12.3, 0.0, -6999.0, 2020-01-13 20:00:00, -6999.0
None, None, None, 2.5, 0.053, 266.4, -6999.0, -13.5, None, None, 266.0, None, None, -6999.0, None, None, None, -12.51, None, -11.3, -6999.0, None, 3.104, 0.1, -12.5, 0.0, -6999.0, 2020-01-13 21:00:00, -6999.0
None, None, None, 5.0, 0.134, 263.7, -6999.0, -13.5, None, None, 264.0, None, None, -6999.0, None, None, None, -12.56, None, -11.3, -6999.0, None, 1.758, 0.1, -12.6, 0.0, -6999.0, 2020-01-13 22:00:00, -6999.0
None, None, None, 1.5, 0.078, 299.7, -6999.0, -13.5, None, None, 300.0, None, None, -6999.0, None, None, None, -12.68, None, -11.3, -6999.0, None, 11.69, 0.1, -12.7, 0.0, -6999.0, 2020-01-13 23:00:00, -6999.0
None, None, None, 10.8, 2.138, 318.7, -6999.0, -13.5, None, None, 319.0, None, None, -6999.0, None, None, None, -12.59, None, -11.3, -6999.0, None, 15.17, 2.1, -12.6, 0.0, -6999.0, 2020-01-14 00:00:00, -6999.0
None, None, None, 9.8, 2.64, 316.3, -6999.0, -13.6, None, None, 316.0, None, None, -6999.0, None, None, None, -12.69, None, -10.6, -6999.0, None, 15.63, 2.6, -12.7, 0.0, -6999.0, 2020-01-14 01:00:00, -6999.0
None, None, None, 5.4, 1.292, 319.2, -6999.0, -13.7, None, None, 319.0, None, None, -6999.0, None, None, None, -12.91, None, -10.6, -6999.0, None, 3.529, 1.3, -12.9, 0.0, -6999.0, 2020-01-14 02:00:00, -6999.0
None, None, None, 5.8, 0.843, 269.1, -6999.0, -14.2, None, None, 269.0, None, None, -6999.0, None, None, None, -13.0, None, -10.6, -6999.0, None, 13.43, 0.8, -13.0, 0.0, -6999.0, 2020-01-14 03:00:00, -6999.0
None, None, None, 3.2, 0.324, 313.9, -6999.0, -14.2, None, None, 314.0, None, None, -6999.0, None, None, None, -13.34, None, -10.6, -6999.0, None, 8.33, 0.3, -13.3, 0.0, -6999.0, 2020-01-14 04:00:00, -6999.0
None, None, None, 7.0, 0.73, 321.8, -6999.0, -14.2, None, None, 322.0, None, None, -6999.0, None, None, None, -12.29, None, -10.6, -6999.0, None, 7.25, 0.7, -12.3, 0.0, -6999.0, 2020-01-14 05:00:00, -6999.0
None, None, None, 4.5, 0.23, 273.2, -6999.0, -14.7, None, None, 273.0, None, None, -6999.0, None, None, None, -13.06, None, -10.6, -6999.0, None, 6.824, 0.2, -13.1, 0.0, -6999.0, 2020-01-14 06:00:00, -6999.0
None, None, None, 12.5, 0.934, 314.4, -6999.0, -14.7, None, None, 314.0, None, None, -6999.0, None, None, None, -13.59, None, -12.9, -6999.0, None, 22.43, 0.9, -13.6, 0.0, -6999.0, 2020-01-14 07:00:00, -6999.0
None, None, None, 14.3, 3.39, 324.2, -6999.0, -14.7, None, None, 324.0, None, None, -6999.0, None, None, None, -13.53, None, -12.9, -6999.0, None, 18.02, 3.4, -13.5, 0.0, -6999.0, 2020-01-14 08:00:00, -6999.0
None, None, None, 8.9, 1.972, 307.3, -6999.0, -14.7, None, None, 307.0, None, None, -6999.0, None, None, None, -13.45, None, -12.9, -6999.0, None, 22.05, 2.0, -13.5, 0.0, -6999.0, 2020-01-14 09:00:00, -6999.0
None, None, None, 9.7, 3.32, 272.3, -6999.0, -14.7, None, None, 272.0, None, None, -6999.0, None, None, None, -13.68, None, -12.9, -6999.0, None, 21.6, 3.3, -13.7, 0.0, -6999.0, 2020-01-14 10:00:00, -6999.0
None, None, None, 11.7, 1.899, 285.8, -6999.0, -14.7, None, None, 286.0, None, None, -6999.0, None, None, None, -13.15, None, -12.9, -6999.0, None, 18.57, 1.9, -13.2, 0.0, -6999.0, 2020-01-14 11:00:00, -6999.0
None, None, None, 9.4, 1.295, 282.9, -6999.0, -14.7, None, None, 283.0, None, None, -6999.0, None, None, None, -13.03, None, -12.6, -6999.0, None, 21.68, 1.3, -13.0, 0.0, -6999.0, 2020-01-14 12:00:00, -6999.0
None, None, None, 8.7, 1.053, 318.1, -6999.0, -14.7, None, None, 318.0, None, None, -6999.0, None, None, None, -12.83, None, -12.3, -6999.0, None, 7.52, 1.1, -12.8, 0.0, -6999.0, 2020-01-14 13:00:00, -6999.0
None, None, None, 4.5, 0.477, 284.2, -6999.0, -14.7, None, None, 284.0, None, None, -6999.0, None, None, None, -12.44, None, -12.1, -6999.0, None, 15.95, 0.5, -12.4, 0.0, -6999.0, 2020-01-14 14:00:00, -6999.0
None, None, None, 3.4, 0.153, 287.8, -6999.0, -14.7, None, None, 288.0, None, None, -6999.0, None, None, None, -12.4, None, -12.1, -6999.0, None, 13.93, 0.2, -12.4, 0.0, -6999.0, 2020-01-14 15:00:00, -6999.0
None, None, None, 0.1, 0.003, 264.4, -6999.0, -14.7, None, None, 264.0, None, None, -6999.0, None, None, None, -12.39, None, -11.7, -6999.0, None, 1.587, 0.0, -12.4, 0.0, -6999.0, 2020-01-14 16:00:00, -6999.0
None, None, None, 7.5, 1.666, 176.0, -6999.0, -14.7, None, None, 176.0, None, None, -6999.0, None, None, None, -13.86, None, -11.7, -6999.0, None, 14.52, 1.7, -13.9, 0.0, -6999.0, 2020-01-14 17:00:00, -6999.0
None, None, None, 11.4, 3.773, 254.2, -6999.0, -14.7, None, None, 254.0, None, None, -6999.0, None, None, None, -14.34, None, -11.7, -6999.0, None, 18.42, 3.8, -14.3, 0.0, -6999.0, 2020-01-14 18:00:00, -6999.0
None, None, None, 9.5, 1.309, 249.7, -6999.0, -14.8, None, None, 250.0, None, None, -6999.0, None, None, None, -14.4, None, -14.0, -6999.0, None, 27.25, 1.3, -14.4, 0.0, -6999.0, 2020-01-14 19:00:00, -6999.0
None, None, None, 18.8, 10.13, 119.6, -6999.0, -14.9, None, None, 120.0, None, None, -6999.0, None, None, None, -14.41, None, -13.5, -6999.0, None, 16.33, 10.1, -14.4, 0.0, -6999.0, 2020-01-14 20:00:00, -6999.0
None, None, None, 21.6, 13.91, 107.8, -6999.0, -15.1, None, None, 108.0, None, None, -6999.0, None, None, None, -14.45, None, -13.5, -6999.0, None, 12.91, 13.9, -14.5, 0.0, -6999.0, 2020-01-14 21:00:00, -6999.0
None, None, None, 27.6, 16.5, 107.9, -6999.0, -15.1, None, None, 108.0, None, None, -6999.0, None, None, None, -14.48, None, -13.5, -6999.0, None, 16.9, 16.5, -14.5, 0.0, -6999.0, 2020-01-14 22:00:00, -6999.0
None, None, None, 25.9, 16.4, 130.7, -6999.0, -15.1, None, None, 131.0, None, None, -6999.0, None, None, None, -13.84, None, -13.2, -6999.0, None, 12.87, 16.4, -13.8, 0.0, -6999.0, 2020-01-14 23:00:00, -6999.0
None, None, None, 31.5, 19.67, 142.6, -6999.0, -15.1, None, None, 143.0, None, None, -6999.0, None, None, None, -12.57, None, -12.5, -6999.0, None, 12.27, 19.7, -12.6, 0.0, -6999.0, 2020-01-15 00:00:00, -6999.0
None, None, None, 31.3, 19.24, 162.6, -6999.0, -15.1, None, None, 163.0, None, None, -6999.0, None, None, None, -11.55, None, -11.1, -6999.0, None, 9.99, 19.2, -11.6, 0.0, -6999.0, 2020-01-15 01:00:00, -6999.0
None, None, None, 25.6, 10.64, 172.8, -6999.0, -15.1, None, None, 173.0, None, None, -6999.0, None, None, None, -11.01, None, -10.7, -6999.0, None, 12.95, 10.6, -11.0, 0.0, -6999.0, 2020-01-15 02:00:00, -6999.0
None, None, None, 36.0, 19.12, 159.4, -6999.0, -15.1, None, None, 159.0, None, None, -6999.0, None, None, None, -10.53, None, -10.3, -6999.0, None, 9.79, 19.1, -10.5, 0.0, -6999.0, 2020-01-15 03:00:00, -6999.0
None, None, None, 34.6, 23.58, 153.8, -6999.0, -15.1, None, None, 154.0, None, None, -6999.0, None, None, None, -10.06, None, -9.7, -6999.0, None, 9.82, 23.6, -10.1, 0.0, -6999.0, 2020-01-15 04:00:00, -6999.0
None, None, None, 33.6, 21.83, 145.8, -6999.0, -15.1, None, None, 146.0, None, None, -6999.0, None, None, None, -9.68, None, -8.8, -6999.0, None, 10.59, 21.8, -9.7, 0.0, -6999.0, 2020-01-15 05:00:00, -6999.0
None, None, None, 41.1, 26.83, 145.9, -6999.0, -15.1, None, None, 146.0, None, None, -6999.0, None, None, None, -9.75, None, -8.6, -6999.0, None, 13.15, 26.8, -9.8, 0.0, -6999.0, 2020-01-15 06:00:00, -6999.0
None, None, None, 38.4, 23.13, 129.9, -6999.0, -10.9, None, None, 130.0, None, None, -6999.0, None, None, None, -10.19, None, -8.5, -6999.0, None, 18.6, 23.1, -10.2, 0.0, -6999.0, 2020-01-15 07:00:00, -6999.0
None, None, None, 51.7, 22.48, 122.3, -6999.0, -11.3, None, None, 122.0, None, None, -6999.0, None, None, None, -10.55, None, -8.5, -6999.0, None, 23.07, 22.5, -10.6, 0.0, -6999.0, 2020-01-15 08:00:00, -6999.0
None, None, None, 49.7, 26.55, 113.8, -6999.0, -11.3, None, None, 114.0, None, None, -6999.0, None, None, None, -10.14, None, -8.5, -6999.0, None, 30.84, 26.6, -10.1, 0.0, -6999.0, 2020-01-15 09:00:00, -6999.0
None, None, None, 53.6, 27.59, 112.5, -6999.0, -11.7, None, None, 113.0, None, None, -6999.0, None, None, None, -9.7, None, -8.5, -6999.0, None, 32.47, 27.6, -9.7, 0.0, -6999.0, 2020-01-15 10:00:00, -6999.0
None, None, None, 49.9, 24.81, 103.0, -6999.0, -11.7, None, None, 103.0, None, None, -6999.0, None, None, None, -9.49, None, -8.5, -6999.0, None, 30.68, 24.8, -9.5, 0.0, -6999.0, 2020-01-15 11:00:00, -6999.0
None, None, None, 48.5, 24.27, 92.9, -6999.0, -11.7, None, None, 93.0, None, None, -6999.0, None, None, None, -9.01, None, -8.3, -6999.0, None, 28.41, 24.3, -9.0, 0.0, -6999.0, 2020-01-15 12:00:00, -6999.0
None, None, None, 47.9, 22.47, 82.7, -6999.0, -11.7, None, None, 83.0, None, None, -6999.0, None, None, None, -8.69, None, -8.2, -6999.0, None, 28.68, 22.5, -8.7, 0.0, -6999.0, 2020-01-15 13:00:00, -6999.0
None, None, None, 46.3, 18.96, 67.05, -6999.0, -11.7, None, None, 67.0, None, None, -6999.0, None, None, None, -8.36, None, -7.5, -6999.0, None, 35.46, 19.0, -8.4, 0.0, -6999.0, 2020-01-15 14:00:00, -6999.0
None, None, None, 47.4, 16.59, 60.33, -6999.0, -11.7, None, None, 60.0, None, None, -6999.0, None, None, None, -8.35, None, -7.5, -6999.0, None, 39.73, 16.6, -8.4, 0.0, -6999.0, 2020-01-15 15:00:00, -6999.0
None, None, None, 55.3, 19.45, 58.58, -6999.0, -11.7, None, None, 59.0, None, None, -6999.0, None, None, None, -8.29, None, -7.4, -6999.0, None, 42.46, 19.5, -8.3, 0.0, -6999.0, 2020-01-15 16:00:00, -6999.0
None, None, None, 66.9, 29.98, 82.2, -6999.0, -11.7, None, None, 82.0, None, None, -6999.0, None, None, None, -6.784, None, -6.8, -6999.0, None, 32.66, 30.0, -6.8, 0.0, -6999.0, 2020-01-15 17:00:00, -6999.0
None, None, None, 75.1, 33.08, 106.0, -6999.0, -11.7, None, None, 106.0, None, None, -6999.0, None, None, None, -6.714, None, -6.4, -6999.0, None, 33.45, 33.1, -6.7, 0.0, -6999.0, 2020-01-15 18:00:00, -6999.0
None, None, None, 69.2, 32.36, 106.4, -6999.0, -7.4, None, None, 106.0, None, None, -6999.0, None, None, None, -6.536, None, -6.3, -6999.0, None, 34.1, 32.4, -6.5, 0.0, -6999.0, 2020-01-15 19:00:00, -6999.0
None, None, None, 97.6, 34.98, 102.5, -6999.0, -7.4, None, None, 103.0, None, None, -6999.0, None, None, None, -7.22, None, -5.2, -6999.0, None, 35.5, 35.0, -7.2, 0.0, -6999.0, 2020-01-15 20:00:00, -6999.0
None, None, None, 101.8, 35.44, 100.7, -6999.0, -7.4, None, None, 101.0, None, None, -6999.0, None, None, None, -6.072, None, -4.9, -6999.0, None, 36.9, 35.4, -6.1, 0.0, -6999.0, 2020-01-15 21:00:00, -6999.0
None, None, None, 90.6, 37.75, 102.7, -6999.0, -7.4, None, None, 103.0, None, None, -6999.0, None, None, None, -5.885, None, -4.9, -6999.0, None, 36.12, 37.8, -5.9, 0.0, -6999.0, 2020-01-15 22:00:00, -6999.0
None, None, None, 98.3, 39.98, 105.3, -6999.0, -7.4, None, None, 105.0, None, None, -6999.0, None, None, None, -6.001, None, -4.9, -6999.0, None, 35.7, 40.0, -6.0, 0.0, -6999.0, 2020-01-15 23:00:00, -6999.0
None, None, None, 80.1, 36.94, 107.0, -6999.0, -7.4, None, None, 107.0, None, None, -6999.0, None, None, None, -6.139, None, -4.9, -6999.0, None, 35.05, 36.9, -6.1, 0.0, -6999.0, 2020-01-16 00:00:00, -6999.0
None, None, None, 72.2, 33.83, 106.1, -6999.0, -7.4, None, None, 106.0, None, None, -6999.0, None, None, None, -6.159, None, -4.9, -6999.0, None, 30.01, 33.8, -6.2, 0.0, -6999.0, 2020-01-16 01:00:00, -6999.0
None, None, None, 48.9, 27.48, 102.2, -6999.0, -7.4, None, None, 102.0, None, None, -6999.0, None, None, None, -6.338, None, -4.9, -6999.0, None, 23.68, 27.5, -6.3, 0.0, -6999.0, 2020-01-16 02:00:00, -6999.0
None, None, None, 46.3, 22.46, 108.5, -6999.0, -7.4, None, None, 109.0, None, None, -6999.0, None, None, None, -6.388, None, -4.9, -6999.0, None, 17.73, 22.5, -6.4, 0.0, -6999.0, 2020-01-16 03:00:00, -6999.0
None, None, None, 35.2, 18.91, 117.1, -6999.0, -7.4, None, None, 117.0, None, None, -6999.0, None, None, None, -6.437, None, -4.9, -6999.0, None, 0.0, 18.9, -6.4, 0.0, -6999.0, 2020-01-16 04:00:00, -6999.0
None, None, None, 25.4, 12.91, 117.1, -6999.0, -7.4, None, None, 117.0, None, None, -6999.0, None, None, None, -6.181, None, -4.9, -6999.0, None, 0.04, 12.9, -6.2, 0.0, -6999.0, 2020-01-16 05:00:00, -6999.0
None, None, None, 17.6, 7.71, 117.1, -6999.0, -7.4, None, None, 117.0, None, None, -6999.0, None, None, None, -5.914, None, -4.9, -6999.0, None, 0.028, 7.7, -5.9, 0.0, -6999.0, 2020-01-16 06:00:00, -6999.0
None, None, None, 13.7, 5.742, 117.1, -6999.0, -5.9, None, None, 117.0, None, None, -6999.0, None, None, None, -5.884, None, -5.8, -6999.0, None, 0.056, 5.7, -5.9, 0.0, -6999.0, 2020-01-16 07:00:00, -6999.0
None, None, None, 18.0, 5.951, 117.1, -6999.0, -6.0, None, None, 117.0, None, None, -6999.0, None, None, None, -5.993, None, -5.8, -6999.0, None, 0.048, 6.0, -6.0, 0.0, -6999.0, 2020-01-16 08:00:00, -6999.0
None, None, None, 14.8, 3.964, 117.1, -6999.0, -6.1, None, None, 117.0, None, None, -6999.0, None, None, None, -6.071, None, -5.8, -6999.0, None, 0.0, 4.0, -6.1, 0.0, -6999.0, 2020-01-16 09:00:00, -6999.0
None, None, None, 12.4, 1.478, 117.1, -6999.0, -6.1, None, None, 117.0, None, None, -6999.0, None, None, None, -5.973, None, -5.8, -6999.0, None, 0.03, 1.5, -6.0, 0.0, -6999.0, 2020-01-16 10:00:00, -6999.0
None, None, None, 0.0, 0.0, 0.0, -6999.0, -6.1, None, None, 0.0, None, None, -6999.0, None, None, None, -5.923, None, -5.8, -6999.0, None, 0.0, 0.0, -5.9, 0.0, -6999.0, 2020-01-16 11:00:00, -6999.0
None, None, None, 0.0, 0.0, 0.0, -6999.0, -6.1, None, None, 0.0, None, None, -6999.0, None, None, None, -6.042, None, -5.8, -6999.0, None, 0.0, 0.0, -6.0, 0.0, -6999.0, 2020-01-16 12:00:00, -6999.0
None, None, None, 0.0, 0.0, 0.0, -6999.0, -6.1, None, None, 0.0, None, None, -6999.0, None, None, None, -5.944, None, -5.8, -6999.0, None, 0.0, 0.0, -5.9, 0.0, -6999.0, 2020-01-16 13:00:00, -6999.0
None, None, None, 0.0, 0.0, 0.0, -6999.0, -6.4, None, None, 0.0, None, None, -6999.0, None, None, None, -6.368, None, -5.8, -6999.0, None, 0.0, 0.0, -6.4, 0.0, -6999.0, 2020-01-16 14:00:00, -6999.0
None, None, None, 0.0, 0.0, 0.0, -6999.0, -6.5, None, None, 0.0, None, None, -6999.0, None, None, None, -6.527, None, -5.8, -6999.0, None, 0.0, 0.0, -6.5, 0.0, -6999.0, 2020-01-16 15:00:00, -6999.0
None, None, None, 25.1, 6.08, 176.2, -6999.0, -7.8, None, None, 176.0, None, None, -6999.0, None, None, None, -7.06, None, -5.8, -6999.0, None, 7.3, 6.1, -7.1, 0.0, -6999.0, 2020-01-16 16:00:00, -6999.0
None, None, None, 27.4, 8.84, 184.4, -6999.0, -7.9, None, None, 184.0, None, None, -6999.0, None, None, None, -7.81, None, -5.8, -6999.0, None, 13.35, 8.8, -7.8, 0.0, -6999.0, 2020-01-16 17:00:00, -6999.0
None, None, None, 26.9, 10.91, 168.5, -6999.0, -9.0, None, None, 169.0, None, None, -6999.0, None, None, None, -8.44, None, -5.8, -6999.0, None, 12.72, 10.9, -8.4, 0.0, -6999.0, 2020-01-16 18:00:00, -6999.0
None, None, None, 13.4, 2.894, 183.8, -6999.0, -9.2, None, None, 184.0, None, None, -6999.0, None, None, None, -9.22, None, -7.9, -6999.0, None, 4.608, 2.9, -9.2, 0.0, -6999.0, 2020-01-16 19:00:00, -6999.0
None, None, None, 23.6, 10.98, 158.4, -6999.0, -10.3, None, None, 158.0, None, None, -6999.0, None, None, None, -9.92, None, -7.9, -6999.0, None, 15.57, 11.0, -9.9, 0.0, -6999.0, 2020-01-16 20:00:00, -6999.0
None, None, None, 24.2, 8.54, 176.2, -6999.0, -10.7, None, None, 176.0, None, None, -6999.0, None, None, None, -10.3, None, -7.9, -6999.0, None, 8.71, 8.5, -10.3, 0.0, -6999.0, 2020-01-16 21:00:00, -6999.0
None, None, None, 7.4, 2.765, 243.9, -6999.0, -10.9, None, None, 244.0, None, None, -6999.0, None, None, None, -10.23, None, -7.9, -6999.0, None, 7.32, 2.8, -10.2, 0.0, -6999.0, 2020-01-16 22:00:00, -6999.0
None, None, None, 3.4, 0.142, 243.9, -6999.0, -10.9, None, None, 244.0, None, None, -6999.0, None, None, None, -10.32, None, -7.9, -6999.0, None, 0.515, 0.1, -10.3, 0.0, -6999.0, 2020-01-16 23:00:00, -6999.0
None, None, None, 0.1, 0.003, 230.6, -6999.0, -10.9, None, None, 231.0, None, None, -6999.0, None, None, None, -10.77, None, -7.9, -6999.0, None, 0.809, 0.0, -10.8, 0.0, -6999.0, 2020-01-17 00:00:00, -6999.0
None, None, None, 8.8, 1.724, 99.2, -6999.0, -11.4, None, None, 99.0, None, None, -6999.0, None, None, None, -9.9, None, -7.9, -6999.0, None, 3.234, 1.7, -9.9, 0.0, -6999.0, 2020-01-17 01:00:00, -6999.0
None, None, None, 17.9, 8.81, 129.7, -6999.0, -11.4, None, None, 130.0, None, None, -6999.0, None, None, None, -9.12, None, -7.9, -6999.0, None, 21.8, 8.8, -9.1, 0.0, -6999.0, 2020-01-17 02:00:00, -6999.0
None, None, None, 17.5, 8.1, 124.8, -6999.0, -11.4, None, None, 125.0, None, None, -6999.0, None, None, None, -8.91, None, -7.9, -6999.0, None, 19.44, 8.1, -8.9, 0.0, -6999.0, 2020-01-17 03:00:00, -6999.0
None, None, None, 18.4, 9.1, 135.0, -6999.0, -11.4, None, None, 135.0, None, None, -6999.0, None, None, None, -8.63, None, -7.9, -6999.0, None, 19.76, 9.1, -8.6, 0.0, -6999.0, 2020-01-17 04:00:00, -6999.0
None, None, None, 16.1, 3.509, 174.5, -6999.0, -11.4, None, None, 175.0, None, None, -6999.0, None, None, None, -8.83, None, -7.9, -6999.0, None, 22.55, 3.5, -8.8, 0.0, -6999.0, 2020-01-17 05:00:00, -6999.0
None, None, None, 14.6, 1.085, 172.9, -6999.0, -11.4, None, None, 173.0, None, None, -6999.0, None, None, None, -9.54, None, -7.9, -6999.0, None, 5.88, 1.1, -9.5, 0.0, -6999.0, 2020-01-17 06:00:00, -6999.0
None, None, None, 16.7, 5.379, 174.8, -6999.0, -11.2, None, None, 175.0, None, None, -6999.0, None, None, None, -11.23, None, -9.5, -6999.0, None, 7.11, 5.4, -11.2, 0.0, -6999.0, 2020-01-17 07:00:00, -6999.0
None, None, None, 15.1, 8.73, 158.2, -6999.0, -11.5, None, None, 158.0, None, None, -6999.0, None, None, None, -10.57, None, -9.5, -6999.0, None, 8.42, 8.7, -10.6, 0.0, -6999.0, 2020-01-17 08:00:00, -6999.0
None, None, None, 11.9, 4.606, 150.4, -6999.0, -11.5, None, None, 150.0, None, None, -6999.0, None, None, None, -10.1, None, -9.5, -6999.0, None, 19.27, 4.6, -10.1, 0.0, -6999.0, 2020-01-17 09:00:00, -6999.0
None, None, None, 17.6, 10.21, 96.8, -6999.0, -11.5, None, None, 97.0, None, None, -6999.0, None, None, None, -8.84, None, -8.6, -6999.0, None, 12.64, 10.2, -8.8, 0.0, -6999.0, 2020-01-17 10:00:00, -6999.0
None, None, None, 22.6, 12.83, 84.0, -6999.0, -11.5, None, None, 84.0, None, None, -6999.0, None, None, None, -8.8, None, -8.3, -6999.0, None, 16.15, 12.8, -8.8, 0.0, -6999.0, 2020-01-17 11:00:00, -6999.0
None, None, None, 19.8, 11.5, 87.4, -6999.0, -11.5, None, None, 87.0, None, None, -6999.0, None, None, None, -7.75, None, -7.5, -6999.0, None, 16.77, 11.5, -7.8, 0.0, -6999.0, 2020-01-17 12:00:00, -6999.0
None, None, None, 18.1, 10.27, 88.2, -6999.0, -11.5, None, None, 88.0, None, None, -6999.0, None, None, None, -7.23, None, -7.1, -6999.0, None, 16.04, 10.3, -7.2, 0.0, -6999.0, 2020-01-17 13:00:00, -6999.0
None, None, None, 14.5, 8.2, 72.9, -6999.0, -11.5, None, None, 73.0, None, None, -6999.0, None, None, None, -7.36, None, -6.8, -6999.0, None, 12.38, 8.2, -7.4, 0.0, -6999.0, 2020-01-17 14:00:00, -6999.0
None, None, None, 17.8, 7.71, 69.87, -6999.0, -11.5, None, None, 70.0, None, None, -6999.0, None, None, None, -8.24, None, -6.8, -6999.0, None, 10.82, 7.7, -8.2, 0.0, -6999.0, 2020-01-17 15:00:00, -6999.0
None, None, None, 22.8, 13.93, 79.1, -6999.0, -11.5, None, None, 79.0, None, None, -6999.0, None, None, None, -8.75, None, -6.8, -6999.0, None, 14.18, 13.9, -8.8, 0.0, -6999.0, 2020-01-17 16:00:00, -6999.0
None, None, None, 26.5, 17.84, 88.1, -6999.0, -11.5, None, None, 88.0, None, None, -6999.0, None, None, None, -8.14, None, -6.8, -6999.0, None, 12.67, 17.8, -8.1, 0.0, -6999.0, 2020-01-17 17:00:00, -6999.0
None, None, None, 32.0, 19.2, 90.8, -6999.0, -11.5, None, None, 91.0, None, None, -6999.0, None, None, None, -7.96, None, -6.8, -6999.0, None, 19.86, 19.2, -8.0, 0.0, -6999.0, 2020-01-17 18:00:00, -6999.0
None, None, None, 37.3, 21.1, 87.8, -6999.0, -8.0, None, None, 88.0, None, None, -6999.0, None, None, None, -7.49, None, -7.2, -6999.0, None, 19.89, 21.1, -7.5, 0.0, -6999.0, 2020-01-17 19:00:00, -6999.0
None, None, None, 45.0, 21.4, 93.8, -6999.0, -8.1, None, None, 94.0, None, None, -6999.0, None, None, None, -7.27, None, -7.2, -6999.0, None, 24.18, 21.4, -7.3, 0.0, -6999.0, 2020-01-17 20:00:00, -6999.0
None, None, None, 41.7, 20.74, 92.6, -6999.0, -8.1, None, None, 93.0, None, None, -6999.0, None, None, None, -7.04, None, -6.8, -6999.0, None, 24.83, 20.7, -7.0, 0.0, -6999.0, 2020-01-17 21:00:00, -6999.0
None, None, None, 45.5, 22.39, 82.5, -6999.0, -8.1, None, None, 83.0, None, None, -6999.0, None, None, None, -6.584, None, -6.3, -6999.0, None, 27.99, 22.4, -6.6, 0.0, -6999.0, 2020-01-17 22:00:00, -6999.0
None, None, None, 46.8, 20.89, 79.6, -6999.0, -8.1, None, None, 80.0, None, None, -6999.0, None, None, None, -6.396, None, -5.6, -6999.0, None, 33.64, 20.9, -6.4, 0.0, -6999.0, 2020-01-17 23:00:00, -6999.0
None, None, None, 65.6, 26.58, 74.9, -6999.0, -8.1, None, None, 75.0, None, None, -6999.0, None, None, None, -6.555, None, -5.6, -6999.0, None, 30.83, 26.6, -6.6, 0.0, -6999.0, 2020-01-18 00:00:00, -6999.0
None, None, None, 60.1, 28.35, 93.6, -6999.0, -8.1, None, None, 94.0, None, None, -6999.0, None, None, None, -5.942, None, -5.4, -6999.0, None, 26.31, 28.4, -5.9, 0.0, -6999.0, 2020-01-18 01:00:00, -6999.0
None, None, None, 63.7, 32.84, 104.9, -6999.0, -8.1, None, None, 105.0, None, None, -6999.0, None, None, None, -5.44, None, -5.2, -6999.0, None, 28.57, 32.8, -5.4, 0.0, -6999.0, 2020-01-18 02:00:00, -6999.0
None, None, None, 58.4, 31.33, 94.4, -6999.0, -8.1, None, None, 94.0, None, None, -6999.0, None, None, None, -4.981, None, -4.7, -6999.0, None, 26.97, 31.3, -5.0, 0.0, -6999.0, 2020-01-18 03:00:00, -6999.0
None, None, None, 72.3, 31.7, 99.5, -6999.0, -8.1, None, None, 100.0, None, None, -6999.0, None, None, None, -4.707, None, -3.6, -6999.0, None, 30.18, 31.7, -4.7, 0.0, -6999.0, 2020-01-18 04:00:00, -6999.0
None, None, None, 64.5, 31.1, 103.0, -6999.0, -8.1, None, None, 103.0, None, None, -6999.0, None, None, None, -4.59, None, -3.6, -6999.0, None, 30.13, 31.1, -4.6, 0.0, -6999.0, 2020-01-18 05:00:00, -6999.0
