station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, 67.6, 47.97, 322.5, -6999.0, -26.3, None, None, 323.0, None, None, 0.0, None, None, None, -26.21, None, -26.1, -6999.0, None, 10.25, 48.0, -26.2, 0.0, -6999.0, 2020-01-12 07:00:00, -6999.0
None, None, None, 76.3, 47.63, 317.5, -6999.0, -26.6, None, None, 318.0, None, None, 0.0, None, None, None, -26.39, None, -26.1, -6999.0, None, 10.81, 47.6, -26.4, 0.0, -6999.0, 2020-01-12 08:00:00, -6999.0
None, None, None, 69.2, 49.55, 321.7, -6999.0, -26.6, None, None, 322.0, None, None, 0.0, None, None, None, -26.07, None, -26.1, -6999.0, None, 8.78, 49.6, -26.1, 0.0, -6999.0, 2020-01-12 09:00:00, -6999.0
None, None, None, 64.6, 47.93, 332.1, -6999.0, -26.6, None, None, 332.0, None, None, 0.0, None, None, None, -25.89, None, -25.7, -6999.0, None, 6.543, 47.9, -25.9, 0.0, -6999.0, 2020-01-12 10:00:00, -6999.0
None, None, None, 63.7, 40.4, 319.6, -6999.0, -26.6, None, None, 320.0, None, None, 0.0, None, None, None, -25.52, None, -25.5, -6999.0, None, 10.68, 40.4, -25.5, 0.0, -6999.0, 2020-01-12 11:00:00, -6999.0
None, None, None, 48.6, 28.34, 317.8, -6999.0, -26.6, None, None, 318.0, None, None, 0.0, None, None, None, -25.19, None, -25.1, -6999.0, None, 7.96, 28.3, -25.2, 0.0, -6999.0, 2020-01-12 12:00:00, -6999.0
None, None, None, 39.1, 21.19, 331.2, -6999.0, -26.6, None, None, 331.0, None, None, 0.0, None, None, None, -24.51, None, -24.5, -6999.0, None, 14.71, 21.2, -24.5, 0.0, -6999.0, 2020-01-12 13:00:00, -6999.0
None, None, None, 27.0, 16.14, 346.2, -6999.0, -26.6, None, None, 346.0, None, None, 0.0, None, None, None, -24.1, None, -24.1, -6999.0, None, 19.06, 16.1, -24.1, 0.0, -6999.0, 2020-01-12 14:00:00, -6999.0
None, None, None, 37.0, 27.93, 325.7, -6999.0, -26.6, None, None, 326.0, None, None, 0.0, None, None, None, -23.48, None, -23.5, -6999.0, None, 5.291, 27.9, -23.5, 0.0, -6999.0, 2020-01-12 15:00:00, -6999.0
None, None, None, 32.4, 23.37, 322.6, -6999.0, -26.6, None, None, 323.0, None, None, 0.0, None, None, None, -23.66, None, -23.3, -6999.0, None, 9.61, 23.4, -23.7, 0.0, -6999.0, 2020-01-12 16:00:00, -6999.0
None, None, None, 40.2, 23.35, 322.9, -6999.0, -26.6, None, None, 323.0, None, None, 0.0, None, None, None, -23.1, None, -23.1, -6999.0, None, 7.09, 23.4, -23.1, 0.0, -6999.0, 2020-01-12 17:00:00, -6999.0
None, None, None, 48.3, 31.19, 322.9, -6999.0, -26.6, None, None, 323.0, None, None, 0.0, None, None, None, -22.89, None, -22.6, -6999.0, None, 5.361, 31.2, -22.9, 0.0, -6999.0, 2020-01-12 18:00:00, -6999.0
None, None, None, 36.3, 26.7, 339.8, -6999.0, -23.0, None, None, 340.0, None, None, 0.0, None, None, None, -22.48, None, -22.5, -6999.0, None, 12.49, 26.7, -22.5, 0.0, -6999.0, 2020-01-12 19:00:00, -6999.0
None, None, None, 28.0, 20.94, 339.0, -6999.0, -23.0, None, None, 339.0, None, None, 0.0, None, None, None, -22.38, None, -22.2, -6999.0, None, 7.33, 20.9, -22.4, 0.0, -6999.0, 2020-01-12 20:00:00, -6999.0
None, None, None, None, 27.85, 339.0, None, None, None, None, None, None, None, None, None, None, None, -22.1, None, None, None, None, 4.821, None, None, None, None, 2020-01-12 21:00:00, None
None, None, None, None, 26.87, 329.8, None, None, None, None, None, None, None, None, None, None, None, -22.14, None, None, None, None, 4.045, None, None, None, None, 2020-01-12 22:00:00, None
None, None, None, None, 26.89, 334.1, None, None, None, None, None, None, None, None, None, None, None, -22.53, None, None, None, None, 3.55, None, None, None, None, 2020-01-12 23:00:00, None
None, None, None, None, 29.44, 326.0, None, None, None, None, None, None, None, None, None, None, None, -22.47, None, None, None, None, 3.937, None, None, None, None, 2020-01-13 00:00:00, None
None, None, None, None, 30.48, 326.3, None, None, None, None, None, None, None, None, None, None, None, -22.72, None, None, None, None, 2.611, None, None, None, None, 2020-01-13 01:00:00, None
None, None, None, None, 23.65, 341.9, None, None, None, None, None, None, None, None, None, None, None, -21.72, None, None, None, None, 9.42, None, None, None, None, 2020-01-13 02:00:00, None
None, None, None, 34.9, 27.5, 344.0, -6999.0, -23.1, None, None, 344.0, None, None, 0.0, None, None, None, -21.68, None, -21.6, -6999.0, None, 5.419, 27.5, -21.7, 0.0, -6999.0, 2020-01-13 03:00:00, -6999.0
None, None, None, 29.2, 24.3, 341.0, -6999.0, -23.1, None, None, 341.0, None, None, 0.0, None, None, None, -21.75, None, -21.5, -6999.0, None, 6.044, 24.3, -21.8, 0.0, -6999.0, 2020-01-13 04:00:00, -6999.0
None, None, None, 25.3, 18.78, 343.4, -6999.0, -23.1, None, None, 343.0, None, None, 0.0, None, None, None, -21.56, None, -21.5, -6999.0, None, 9.33, 18.8, -21.6, 0.0, -6999.0, 2020-01-13 05:00:00, -6999.0
None, None, None, 20.5, 15.5, 357.5, -6999.0, -23.1, None, None, 358.0, None, None, 0.0, None, None, None, -22.07, None, -21.5, -6999.0, None, 10.27, 15.5, -22.1, 0.0, -6999.0, 2020-01-13 06:00:00, -6999.0
None, None, None, 29.0, 16.27, 6.798, -6999.0, -22.5, None, None, 7.0, None, None, 0.0, None, None, None, -21.91, None, -21.8, -6999.0, None, 12.54, 16.3, -21.9, 0.0, -6999.0, 2020-01-13 07:00:00, -6999.0
None, None, None, 30.8, 23.83, 350.3, -6999.0, -22.5, None, None, 350.0, None, None, 0.0, None, None, None, -22.16, None, -21.7, -6999.0, None, 10.0, 23.8, -22.2, 0.0, -6999.0, 2020-01-13 08:00:00, -6999.0
None, None, None, 37.5, 27.32, 355.8, -6999.0, -22.5, None, None, 356.0, None, None, 0.0, None, None, None, -22.01, None, -21.7, -6999.0, None, 9.08, 27.3, -22.0, 0.0, -6999.0, 2020-01-13 09:00:00, -6999.0
None, None, None, 39.3, 26.92, 349.5, -6999.0, -22.6, None, None, 350.0, None, None, 0.0, None, None, None, -22.53, None, -21.7, -6999.0, None, 10.0, 26.9, -22.5, 0.0, -6999.0, 2020-01-13 10:00:00, -6999.0
None, None, None, 36.2, 21.39, 357.0, -6999.0, -22.9, None, None, 357.0, None, None, 0.0, None, None, None, -22.69, None, -21.7, -6999.0, None, 10.69, 21.4, -22.7, 0.0, -6999.0, 2020-01-13 11:00:00, -6999.0
None, None, None, 33.5, 26.16, 355.6, -6999.0, -23.1, None, None, 356.0, None, None, 0.0, None, None, None, -22.66, None, -21.7, -6999.0, None, 10.22, 26.2, -22.7, 0.0, -6999.0, 2020-01-13 12:00:00, -6999.0
None, None, None, 35.2, 26.16, 351.6, -6999.0, -23.5, None, None, 352.0, None, None, 0.0, None, None, None, -23.42, None, -21.7, -6999.0, None, 4.797, 26.2, -23.4, 0.0, -6999.0, 2020-01-13 13:00:00, -6999.0
None, None, None, 32.3, 23.84, 358.8, -6999.0, -23.5, None, None, 359.0, None, None, 0.0, None, None, None, -23.13, None, -21.7, -6999.0, None, 5.291, 23.8, -23.1, 0.0, -6999.0, 2020-01-13 14:00:00, -6999.0
None, None, None, 29.1, 23.51, 357.4, -6999.0, -23.5, None, None, 357.0, None, None, 0.0, None, None, None, -23.3, None, -21.7, -6999.0, None, 6.437, 23.5, -23.3, 0.0, -6999.0, 2020-01-13 15:00:00, -6999.0
None, None, None, 32.8, 25.95, 355.9, -6999.0, -23.6, None, None, 356.0, None, None, 0.0, None, None, None, -23.45, None, -21.7, -6999.0, None, 8.18, 26.0, -23.5, 0.0, -6999.0, 2020-01-13 16:00:00, -6999.0
None, None, None, 33.7, 27.09, 358.2, -6999.0, -23.7, None, None, 358.0, None, None, 0.0, None, None, None, -23.66, None, -21.7, -6999.0, None, 8.67, 27.1, -23.7, 0.0, -6999.0, 2020-01-13 17:00:00, -6999.0
None, None, None, 34.2, 27.64, 358.4, -6999.0, -23.9, None, None, 358.0, None, None, 0.0, None, None, None, -23.71, None, -21.7, -6999.0, None, 8.84, 27.6, -23.7, 0.0, -6999.0, 2020-01-13 18:00:00, -6999.0
None, None, None, 31.8, 24.14, 2.389, -6999.0, -24.0, None, None, 2.0, None, None, 0.0, None, None, None, -23.82, None, -23.7, -6999.0, None, 9.86, 24.1, -23.8, 0.0, -6999.0, 2020-01-13 19:00:00, -6999.0
None, None, None, 33.2, 27.47, 355.6, -6999.0, -24.2, None, None, 356.0, None, None, 0.0, None, None, None, -24.1, None, -23.7, -6999.0, None, 6.788, 27.5, -24.1, 0.0, -6999.0, 2020-01-13 20:00:00, -6999.0
None, None, None, 31.9, 22.89, 356.2, -6999.0, -24.4, None, None, 356.0, None, None, 0.0, None, None, None, -24.16, None, -23.7, -6999.0, None, 10.27, 22.9, -24.2, 0.0, -6999.0, 2020-01-13 21:00:00, -6999.0
None, None, None, 25.3, 19.54, 350.8, -6999.0, -24.4, None, None, 351.0, None, None, 0.0, None, None, None, -24.16, None, -23.7, -6999.0, None, 9.59, 19.5, -24.2, 0.0, -6999.0, 2020-01-13 22:00:00, -6999.0
None, None, None, 30.0, 23.27, 340.3, -6999.0, -24.4, None, None, 340.0, None, None, 0.0, None, None, None, -24.4, None, -23.7, -6999.0, None, 7.2, 23.3, -24.4, 0.0, -6999.0, 2020-01-13 23:00:00, -6999.0
None, None, None, 30.6, 24.31, 340.2, -6999.0, -24.6, None, None, 340.0, None, None, 0.0, None, None, None, -24.37, None, -23.7, -6999.0, None, 5.55, 24.3, -24.4, 0.0, -6999.0, 2020-01-14 00:00:00, -6999.0
None, None, None, 27.4, 22.86, 343.1, -6999.0, -24.6, None, None, 343.0, None, None, 0.0, None, None, None, -24.42, None, -23.7, -6999.0, None, 4.809, 22.9, -24.4, 0.0, -6999.0, 2020-01-14 01:00:00, -6999.0
None, None, None, 27.3, 22.62, 339.9, -6999.0, -24.6, None, None, 340.0, None, None, 0.0, None, None, None, -24.47, None, -23.7, -6999.0, None, 3.644, 22.6, -24.5, 0.0, -6999.0, 2020-01-14 02:00:00, -6999.0
None, None, None, 28.4, 23.73, 332.8, -6999.0, -24.6, None, None, 333.0, None, None, 0.0, None, None, None, -24.45, None, -23.7, -6999.0, None, 4.118, 23.7, -24.5, 0.0, -6999.0, 2020-01-14 03:00:00, -6999.0
None, None, None, 28.1, 23.23, 327.5, -6999.0, -24.8, None, None, 328.0, None, None, 0.0, None, None, None, -24.15, None, -23.7, -6999.0, None, 5.046, 23.2, -24.2, 0.0, -6999.0, 2020-01-14 04:00:00, -6999.0
None, None, None, 25.7, 22.41, 334.3, -6999.0, -24.8, None, None, 334.0, None, None, 0.0, None, None, None, -24.15, None, -23.7, -6999.0, None, 5.208, 22.4, -24.2, 0.0, -6999.0, 2020-01-14 05:00:00, -6999.0
None, None, None, 25.3, 22.03, 339.3, -6999.0, -24.8, None, None, 339.0, None, None, 0.0, None, None, None, -24.23, None, -23.7, -6999.0, None, 3.464, 22.0, -24.2, 0.0, -6999.0, 2020-01-14 06:00:00, -6999.0
None, None, None, 24.7, 19.48, 346.2, -6999.0, -24.5, None, None, 346.0, None, None, 0.0, None, None, None, -24.4, None, -24.2, -6999.0, None, 5.459, 19.5, -24.4, 0.0, -6999.0, 2020-01-14 07:00:00, -6999.0
None, None, None, 23.8, 19.99, 339.1, -6999.0, -24.6, None, None, 339.0, None, None, 0.0, None, None, None, -24.58, None, -24.2, -6999.0, None, 6.818, 20.0, -24.6, 0.0, -6999.0, 2020-01-14 08:00:00, -6999.0
None, None, None, 24.8, 22.2, 330.1, -6999.0, -24.6, None, None, 330.0, None, None, 0.0, None, None, None, -24.51, None, -24.2, -6999.0, None, 2.707, 22.2, -24.5, 0.0, -6999.0, 2020-01-14 09:00:00, -6999.0
None, None, None, 25.3, 21.84, 334.2, -6999.0, -24.8, None, None, 334.0, None, None, 0.0, None, None, None, -24.39, None, -24.2, -6999.0, None, 3.68, 21.8, -24.4, 0.0, -6999.0, 2020-01-14 10:00:00, -6999.0
None, None, None, 23.4, 20.37, 340.7, -6999.0, -24.8, None, None, 341.0, None, None, 0.0, None, None, None, -23.98, None, -24.0, -6999.0, None, 4.998, 20.4, -24.0, 0.0, -6999.0, 2020-01-14 11:00:00, -6999.0
None, None, None, 23.1, 18.73, 341.9, -6999.0, -24.8, None, None, 342.0, None, None, 0.0, None, None, None, -23.88, None, -23.9, -6999.0, None, 3.283, 18.7, -23.9, 0.0, -6999.0, 2020-01-14 12:00:00, -6999.0
None, None, None, 16.4, 13.74, 337.1, -6999.0, -24.8, None, None, 337.0, None, None, 0.0, None, None, None, -23.87, None, -23.6, -6999.0, None, 5.595, 13.7, -23.9, 0.0, -6999.0, 2020-01-14 13:00:00, -6999.0
None, None, None, 19.5, 17.23, 329.4, -6999.0, -24.8, None, None, 329.0, None, None, 0.0, None, None, None, -23.54, None, -23.4, -6999.0, None, 3.021, 17.2, -23.5, 0.0, -6999.0, 2020-01-14 14:00:00, -6999.0
None, None, None, 22.8, 19.88, 327.3, -6999.0, -24.8, None, None, 327.0, None, None, 0.0, None, None, None, -23.64, None, -23.4, -6999.0, None, 2.222, 19.9, -23.6, 0.0, -6999.0, 2020-01-14 15:00:00, -6999.0
None, None, None, 22.1, 19.16, 333.9, -6999.0, -24.8, None, None, 334.0, None, None, 0.0, None, None, None, -23.6, None, -23.4, -6999.0, None, 8.21, 19.2, -23.6, 0.0, -6999.0, 2020-01-14 16:00:00, -6999.0
None, None, None, 21.5, 18.25, 349.2, -6999.0, -24.8, None, None, 349.0, None, None, 0.0, None, None, None, -23.49, None, -23.4, -6999.0, None, 7.36, 18.3, -23.5, 0.0, -6999.0, 2020-01-14 17:00:00, -6999.0
None, None, None, 24.3, 19.04, 340.5, -6999.0, -24.8, None, None, 341.0, None, None, 0.0, None, None, None, -23.26, None, -23.3, -6999.0, None, 6.057, 19.0, -23.3, 0.0, -6999.0, 2020-01-14 18:00:00, -6999.0
None, None, None, 27.3, 22.16, 338.2, -6999.0, -23.5, None, None, 338.0, None, None, 0.0, None, None, None, -23.46, None, -23.2, -6999.0, None, 5.067, 22.2, -23.5, 0.0, -6999.0, 2020-01-14 19:00:00, -6999.0
None, None, None, 26.2, 19.93, 339.3, -6999.0, -23.6, None, None, 339.0, None, None, 0.0, None, None, None, -23.43, None, -23.2, -6999.0, None, 8.0, 19.9, -23.4, 0.0, -6999.0, 2020-01-14 20:00:00, -6999.0
None, None, None, 23.4, 18.8, 331.2, -6999.0, -23.6, None, None, 331.0, None, None, 0.0, None, None, None, -23.42, None, -23.2, -6999.0, None, 4.916, 18.8, -23.4, 0.0, -6999.0, 2020-01-14 21:00:00, -6999.0
None, None, None, 24.6, 20.55, 343.1, -6999.0, -24.1, None, None, 343.0, None, None, 0.0, None, None, None, -24.07, None, -23.2, -6999.0, None, 5.659, 20.6, -24.1, 0.0, -6999.0, 2020-01-14 22:00:00, -6999.0
None, None, None, 28.7, 23.56, 348.1, -6999.0, -24.3, None, None, 348.0, None, None, 0.0, None, None, None, -23.84, None, -23.2, -6999.0, None, 9.58, 23.6, -23.8, 0.0, -6999.0, 2020-01-14 23:00:00, -6999.0
None, None, None, 27.6, 21.43, 352.3, -6999.0, -24.4, None, None, 352.0, None, None, 0.0, None, None, None, -24.37, None, -23.2, -6999.0, None, 7.94, 21.4, -24.4, 0.0, -6999.0, 2020-01-15 00:00:00, -6999.0
None, None, None, 37.2, 27.44, 357.7, -6999.0, -24.5, None, None, 358.0, None, None, 0.0, None, None, None, -24.34, None, -23.2, -6999.0, None, 7.45, 27.4, -24.3, 0.0, -6999.0, 2020-01-15 01:00:00, -6999.0
None, None, None, 36.6, 28.24, 352.6, -6999.0, -24.6, None, None, 353.0, None, None, 0.0, None, None, None, -24.45, None, -23.2, -6999.0, None, 8.56, 28.2, -24.5, 0.0, -6999.0, 2020-01-15 02:00:00, -6999.0
None, None, None, 40.4, 29.59, 352.3, -6999.0, -25.0, None, None, 352.0, None, None, 0.0, None, None, None, -24.72, None, -23.2, -6999.0, None, 6.935, 29.6, -24.7, 0.0, -6999.0, 2020-01-15 03:00:00, -6999.0
None, None, None, 43.4, 29.63, 351.0, -6999.0, -25.0, None, None, 351.0, None, None, 0.0, None, None, None, -24.88, None, -23.2, -6999.0, None, 8.15, 29.6, -24.9, 0.0, -6999.0, 2020-01-15 04:00:00, -6999.0
None, None, None, 44.2, 31.03, 351.7, -6999.0, -25.1, None, None, 352.0, None, None, 0.0, None, None, None, -24.72, None, -23.2, -6999.0, None, 8.8, 31.0, -24.7, 0.0, -6999.0, 2020-01-15 05:00:00, -6999.0
None, None, None, 45.2, 36.29, 349.8, -6999.0, -25.1, None, None, 350.0, None, None, 0.0, None, None, None, -24.56, None, -23.2, -6999.0, None, 8.18, 36.3, -24.6, 0.0, -6999.0, 2020-01-15 06:00:00, -6999.0
None, None, None, 48.3, 37.46, 355.0, -6999.0, -25.0, None, None, 355.0, None, None, 0.0, None, None, None, -24.69, None, -24.4, -6999.0, None, 8.71, 37.5, -24.7, 0.0, -6999.0, 2020-01-15 07:00:00, -6999.0
None, None, None, 51.4, 40.18, 355.2, -6999.0, -25.1, None, None, 355.0, None, None, 0.0, None, None, None, -24.67, None, -24.4, -6999.0, None, 8.97, 40.2, -24.7, 0.0, -6999.0, 2020-01-15 08:00:00, -6999.0
None, None, None, 49.5, 40.92, 352.2, -6999.0, -25.1, None, None, 352.0, None, None, 0.0, None, None, None, -24.85, None, -24.4, -6999.0, None, 9.19, 40.9, -24.9, 0.0, -6999.0, 2020-01-15 09:00:00, -6999.0
None, None, None, 51.4, 41.67, 351.0, -6999.0, -25.2, None, None, 351.0, None, None, 0.0, None, None, None, -25.03, None, -24.4, -6999.0, None, 8.69, 41.7, -25.0, 0.0, -6999.0, 2020-01-15 10:00:00, -6999.0
None, None, None, 53.5, 42.78, 352.6, -6999.0, -25.2, None, None, 353.0, None, None, 0.0, None, None, None, -24.87, None, -24.4, -6999.0, None, 8.48, 42.8, -24.9, 0.0, -6999.0, 2020-01-15 11:00:00, -6999.0
None, None, None, 56.0, 46.88, 352.2, -6999.0, -25.2, None, None, 352.0, None, None, 0.0, None, None, None, -24.59, None, -24.4, -6999.0, None, 6.731, 46.9, -24.6, 0.0, -6999.0, 2020-01-15 12:00:00, -6999.0
None, None, None, 61.0, 47.92, 355.0, -6999.0, -25.2, None, None, 355.0, None, None, 0.0, None, None, None, -25.09, None, -24.4, -6999.0, None, 7.02, 47.9, -25.1, 0.0, -6999.0, 2020-01-15 13:00:00, -6999.0
None, None, None, 62.0, 46.51, 356.3, -6999.0, -25.2, None, None, 356.0, None, None, 0.0, None, None, None, -25.17, None, -24.4, -6999.0, None, 8.65, 46.5, -25.2, 0.0, -6999.0, 2020-01-15 14:00:00, -6999.0
None, None, None, 62.2, 49.33, 352.5, -6999.0, -25.3, None, None, 353.0, None, None, 0.0, None, None, None, -24.87, None, -24.4, -6999.0, None, 10.51, 49.3, -24.9, 0.0, -6999.0, 2020-01-15 15:00:00, -6999.0
None, None, None, 68.7, 52.29, 352.9, -6999.0, -25.3, None, None, 353.0, None, None, 0.0, None, None, None, -24.88, None, -24.4, -6999.0, None, 7.81, 52.3, -24.9, 0.0, -6999.0, 2020-01-15 16:00:00, -6999.0
None, None, None, 62.7, 45.97, 353.8, -6999.0, -25.4, None, None, 354.0, None, None, 0.0, None, None, None, -25.41, None, -24.4, -6999.0, None, 10.78, 46.0, -25.4, 0.0, -6999.0, 2020-01-15 17:00:00, -6999.0
None, None, None, 71.3, 54.44, 358.9, -6999.0, -25.4, None, None, 359.0, None, None, 0.0, None, None, None, -24.63, None, -24.4, -6999.0, None, 11.77, 54.4, -24.6, 0.0, -6999.0, 2020-01-15 18:00:00, -6999.0
None, None, None, 67.4, 54.32, 3.586, -6999.0, -25.2, None, None, 4.0, None, None, 0.0, None, None, None, -25.18, None, -24.6, -6999.0, None, 7.74, 54.3, -25.2, 0.0, -6999.0, 2020-01-15 19:00:00, -6999.0
None, None, None, 69.6, 50.67, 10.12, -6999.0, -25.6, None, None, 10.0, None, None, 0.0, None, None, None, -25.21, None, -24.6, -6999.0, None, 6.152, 50.7, -25.2, 0.0, -6999.0, 2020-01-15 20:00:00, -6999.0
None, None, None, 63.9, 49.94, 4.085, -6999.0, -25.6, None, None, 4.0, None, None, 0.0, None, None, None, -25.08, None, -24.6, -6999.0, None, 6.825, 49.9, -25.1, 0.0, -6999.0, 2020-01-15 21:00:00, -6999.0
None, None, None, 65.5, 48.94, 1.067, -6999.0, -25.6, None, None, 1.0, None, None, 0.0, None, None, None, -24.67, None, -24.6, -6999.0, None, 10.1, 48.9, -24.7, 0.0, -6999.0, 2020-01-15 22:00:00, -6999.0
None, None, None, 58.6, 45.94, 1.212, -6999.0, -25.6, None, None, 1.0, None, None, 0.0, None, None, None, -24.82, None, -24.6, -6999.0, None, 8.83, 45.9, -24.8, 0.0, -6999.0, 2020-01-15 23:00:00, -6999.0
None, None, None, 56.9, 43.94, 2.294, -6999.0, -25.6, None, None, 2.0, None, None, 0.0, None, None, None, -24.69, None, -24.5, -6999.0, None, 8.65, 43.9, -24.7, 0.0, -6999.0, 2020-01-16 00:00:00, -6999.0
None, None, None, 58.9, 40.6, 357.8, -6999.0, -25.6, None, None, 358.0, None, None, 0.0, None, None, None, -24.34, None, -24.3, -6999.0, None, 9.8, 40.6, -24.3, 0.0, -6999.0, 2020-01-16 01:00:00, -6999.0
None, None, None, 47.7, 34.75, 358.9, -6999.0, -25.6, None, None, 359.0, None, None, 0.0, None, None, None, -24.39, None, -24.3, -6999.0, None, 11.48, 34.8, -24.4, 0.0, -6999.0, 2020-01-16 02:00:00, -6999.0
None, None, None, 55.5, 35.76, 0.185, -6999.0, -25.6, None, None, 0.0, None, None, 0.0, None, None, None, -24.26, None, -24.2, -6999.0, None, 9.67, 35.8, -24.3, 0.0, -6999.0, 2020-01-16 03:00:00, -6999.0
None, None, None, 66.3, 45.72, 0.163, -6999.0, -25.6, None, None, 0.0, None, None, 0.0, None, None, None, -23.96, None, -23.8, -6999.0, None, 10.76, 45.7, -24.0, 0.0, -6999.0, 2020-01-16 04:00:00, -6999.0
None, None, None, 69.4, 45.37, 1.158, -6999.0, -25.6, None, None, 1.0, None, None, 0.0, None, None, None, -23.54, None, -23.5, -6999.0, None, 9.57, 45.4, -23.5, 0.0, -6999.0, 2020-01-16 05:00:00, -6999.0
None, None, None, 57.3, 41.5, 354.9, -6999.0, -25.6, None, None, 355.0, None, None, 0.0, None, None, None, -23.36, None, -23.4, -6999.0, None, 9.39, 41.5, -23.4, 0.0, -6999.0, 2020-01-16 06:00:00, -6999.0
None, None, None, 55.5, 36.72, 3.688, -6999.0, -23.5, None, None, 4.0, None, None, 0.0, None, None, None, -23.22, None, -23.1, -6999.0, None, 9.6, 36.7, -23.2, 0.0, -6999.0, 2020-01-16 07:00:00, -6999.0
None, None, None, 54.3, 38.5, 357.4, -6999.0, -23.5, None, None, 357.0, None, None, 0.0, None, None, None, -23.29, None, -23.1, -6999.0, None, 9.47, 38.5, -23.3, 0.0, -6999.0, 2020-01-16 08:00:00, -6999.0
None, None, None, 45.6, 33.08, 357.6, -6999.0, -23.5, None, None, 358.0, None, None, 0.0, None, None, None, -22.64, None, -22.6, -6999.0, None, 10.01, 33.1, -22.6, None, -6999.0, 2020-01-16 12:00:00, -6999.0
None, None, None, 39.0, 29.94, 359.2, -6999.0, -23.5, None, None, 359.0, None, None, 0.0, None, None, None, -22.56, None, -22.5, -6999.0, None, 7.58, 29.9, -22.6, 0.0, -6999.0, 2020-01-16 13:00:00, -6999.0
None, None, None, 39.7, 29.09, 3.734, -6999.0, -23.5, None, None, 4.0, None, None, 0.0, None, None, None, -22.48, None, -22.5, -6999.0, None, 8.42, 29.1, -22.5, 0.0, -6999.0, 2020-01-16 14:00:00, -6999.0
None, None, None, 38.2, 26.89, 1.873, -6999.0, -23.5, None, None, 2.0, None, None, 0.0, None, None, None, -22.58, None, -22.4, -6999.0, None, 7.46, 26.9, -22.6, 0.0, -6999.0, 2020-01-16 15:00:00, -6999.0
None, None, None, 34.7, 27.85, 356.9, -6999.0, -23.5, None, None, 357.0, None, None, 0.0, None, None, None, -22.72, None, -22.4, -6999.0, None, 5.597, 27.9, -22.7, 0.0, -6999.0, 2020-01-16 16:00:00, -6999.0
None, None, None, 32.9, 26.33, 355.9, -6999.0, -23.5, None, None, 356.0, None, None, 0.0, None, None, None, -22.73, None, -22.4, -6999.0, None, 7.3, 26.3, -22.7, 0.0, -6999.0, 2020-01-16 17:00:00, -6999.0
None, None, None, None, 24.11, 351.7, None, None, None, None, None, None, None, None, None, None, None, -22.87, None, None, None, None, 6.588, None, None, None, None, 2020-01-16 18:00:00, None
None, None, None, None, 22.16, 356.2, None, None, None, None, None, None, None, None, None, None, None, -22.79, None, None, None, None, 10.7, None, None, None, None, 2020-01-16 19:00:00, None
None, None, None, 25.7, 19.94, 2.383, -6999.0, -23.1, None, None, 2.0, None, None, 0.0, None, None, None, -22.96, None, -22.7, -6999.0, None, 8.23, 19.9, -23.0, 0.0, -6999.0, 2020-01-16 20:00:00, -6999.0
None, None, None, 18.6, 15.75, 354.9, -6999.0, -23.1, None, None, 355.0, None, None, 0.0, None, None, None, -22.95, None, -22.7, -6999.0, None, 8.46, 15.8, -23.0, 0.0, -6999.0, 2020-01-16 21:00:00, -6999.0
None, None, None, 20.2, 16.25, 2.294, -6999.0, -23.2, None, None, 2.0, None, None, 0.0, None, None, None, -23.1, None, -22.7, -6999.0, None, 13.51, 16.3, -23.1, 0.0, -6999.0, 2020-01-16 22:00:00, -6999.0
None, None, None, 18.0, 14.23, 10.81, -6999.0, -23.2, None, None, 11.0, None, None, 0.0, None, None, None, -23.07, None, -22.7, -6999.0, None, 8.71, 14.2, -23.1, 0.0, -6999.0, 2020-01-16 23:00:00, -6999.0
None, None, None, 17.2, 12.68, 33.51, -6999.0, -23.2, None, None, 34.0, None, None, 0.0, None, None, None, -23.05, None, -22.7, -6999.0, None, 11.58, 12.7, -23.1, 0.0, -6999.0, 2020-01-17 00:00:00, -6999.0
None, None, None, 14.5, 10.85, 354.5, -6999.0, -23.2, None, None, 355.0, None, None, 0.0, None, None, None, -23.05, None, -22.7, -6999.0, None, 11.74, 10.9, -23.1, 0.0, -6999.0, 2020-01-17 01:00:00, -6999.0
None, None, None, 15.2, 11.67, 9.59, -6999.0, -23.2, None, None, 10.0, None, None, 0.0, None, None, None, -22.95, None, -22.7, -6999.0, None, 12.97, 11.7, -23.0, 0.0, -6999.0, 2020-01-17 02:00:00, -6999.0
