CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,12.18,18.54, None,2016-06-20 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,25
None,13.17,18.3, None,2016-06-20 09:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,25
None,14.98,17.94, None,2016-06-20 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,15.39,18.24, None,2016-06-20 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,15.53,17.9, None,2016-06-20 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,16.14,17.84, None,2016-06-20 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.42,17.33, None,2016-06-20 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,17.98,17.22, None,2016-06-20 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,15.93,17.9, None,2016-06-20 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.16,18.07, None,2016-06-20 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.88,18.09, None,2016-06-20 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,15.93,18.61, None,2016-06-20 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,14.2,19.01, None,2016-06-20 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,11.77,20.15, None,2016-06-20 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,25
None,10.2,20.62, None,2016-06-20 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,25
None,9.77,22.3, None,2016-06-20 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,25
None,9.63,23.93, None,2016-06-21 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,25
None,9.8,23.5, None,2016-06-21 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,25
None,9.78,23.56, None,2016-06-21 02:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,25
None,8.88,25.92, None,2016-06-21 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,25
None,7.64,35.95, None,2016-06-21 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,7.12,47.9, None,2016-06-21 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,7.09,67.76, None,2016-06-21 06:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,25
None,8.45,65.01, None,2016-06-21 07:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,25
None,11.17,46.47, None,2016-06-21 08:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,9.91,47.31, None,2016-06-21 09:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,9.67,46.97, None,2016-06-21 10:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,10.7,47.0, None,2016-06-21 11:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,10.75,46.95, None,2016-06-21 12:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,11.06,46.73, None,2016-06-21 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,12.62,40.83, None,2016-06-21 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,11.29,45.42, None,2016-06-21 15:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,11.42,44.59, None,2016-06-21 16:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,11.17,43.8, None,2016-06-21 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,11.95,40.71, None,2016-06-21 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,11.24,43.6, None,2016-06-21 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,9.45,47.35, None,2016-06-21 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,8.5,62.09, None,2016-06-21 21:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,25
None,7.68,47.66, None,2016-06-21 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,7.72,46.54, None,2016-06-21 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,7.69,47.57, None,2016-06-22 00:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,7.54,47.82, None,2016-06-22 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,9.94,45.85, None,2016-06-22 09:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,10.48,46.11, None,2016-06-22 10:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,10.91,38.97, None,2016-06-22 11:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,25
None,11.54,43.46, None,2016-06-22 12:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,11.86,42.72, None,2016-06-22 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,12.0,39.62, None,2016-06-22 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,11.76,45.88, None,2016-06-22 15:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,11.82,45.92, None,2016-06-22 16:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,25
None,11.37,40.76, None,2016-06-22 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,11.74,37.54, None,2016-06-22 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,25
None,10.13,42.94, None,2016-06-22 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,25
None,6.855,44.58, None,2016-06-22 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,6.892,44.54, None,2016-06-22 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,5.459,45.89, None,2016-06-23 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,5.037,50.26, None,2016-06-23 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,5.191,52.03, None,2016-06-23 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,5.803,81.8, None,2016-06-23 04:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,5.93,83.5, None,2016-06-23 05:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,6.154,84.9, None,2016-06-23 06:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,25
None,6.426,86.3, None,2016-06-23 07:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,25
None,6.836,87.0, None,2016-06-23 08:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,25
None,6.953,85.8, None,2016-06-23 09:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,25
None,7.48,85.1, None,2016-06-23 10:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,25
None,7.73,81.3, None,2016-06-23 11:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,25
None,8.91,71.0, None,2016-06-23 12:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,25
None,9.26,68.87, None,2016-06-23 13:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,25
None,9.2,76.0, None,2016-06-23 14:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,25
None,10.22,57.79, None,2016-06-23 15:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,25
None,9.99,68.87, None,2016-06-23 16:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,25
None,10.36,56.49, None,2016-06-23 17:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,25
None,10.36,59.29, None,2016-06-23 18:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,9.9,53.35, None,2016-06-23 19:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,25
None,8.72,68.47, None,2016-06-23 20:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,7.57,69.04, None,2016-06-23 21:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,25
None,6.151,64.34, None,2016-06-23 22:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,5.837,51.27, None,2016-06-23 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
