pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,14.55, 73.6, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-19 09:00:00, None, None, None,25
None,15.61, 65.96, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-19 10:00:00, None, None, None,25
None,15.74, 67.77, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-19 11:00:00, None, None, None,25
None,16.93, 62.7, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-19 12:00:00, None, None, None,25
None,17.17, 60.75, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-19 13:00:00, None, None, None,25
None,17.94, 59.27, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-19 14:00:00, None, None, None,25
None,19.28, 54.62, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-19 15:00:00, None, None, None,25
None,20.46, 48.75, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-19 16:00:00, None, None, None,25
None,20.8, 48.07, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-19 17:00:00, None, None, None,25
None,20.2, 51.86, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-19 18:00:00, None, None, None,25
None,19.29, 56.1, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-19 19:00:00, None, None, None,25
None,18.57, 60.48, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-19 20:00:00, None, None, None,25
None,16.51, 70.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-19 21:00:00, None, None, None,25
None,15.41, 71.3, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-19 22:00:00, None, None, None,25
None,14.36, 72.8, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-19 23:00:00, None, None, None,25
None,13.15, 78.6, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-20 00:00:00, None, None, None,25
None,12.05, 82.9, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-20 01:00:00, None, None, None,25
None,11.15, 86.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-20 02:00:00, None, None, None,25
None,11.06, 86.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-20 03:00:00, None, None, None,25
None,10.09, 89.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-06-20 04:00:00, None, None, None,25
None,9.18, 92.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-06-20 05:00:00, None, None, None,25
None,9.52, 93.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-06-20 06:00:00, None, None, None,25
None,11.54, 85.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-20 07:00:00, None, None, None,25
None,13.88, 75.3, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-20 08:00:00, None, None, None,25
None,16.35, 64.73, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-20 09:00:00, None, None, None,25
None,16.13, 66.39, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-20 10:00:00, None, None, None,25
None,16.51, 65.04, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-20 11:00:00, None, None, None,25
None,18.15, 63.83, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-20 12:00:00, None, None, None,25
None,20.0, 55.93, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-20 13:00:00, None, None, None,25
None,21.02, 55.47, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-20 14:00:00, None, None, None,25
None,21.81, 52.79, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-20 15:00:00, None, None, None,25
None,23.79, 48.34, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-20 16:00:00, None, None, None,25
None,23.11, 50.63, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-20 17:00:00, None, None, None,25
None,24.41, 41.54, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-20 18:00:00, None, None, None,25
None,21.96, 54.54, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-20 19:00:00, None, None, None,25
None,20.97, 57.65, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-20 20:00:00, None, None, None,25
None,19.34, 62.77, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-20 21:00:00, None, None, None,25
None,17.99, 68.03, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-20 22:00:00, None, None, None,25
None,17.0, 68.65, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-20 23:00:00, None, None, None,25
None,16.67, 68.65, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-21 00:00:00, None, None, None,25
None,14.6, 78.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-21 01:00:00, None, None, None,25
None,14.36, 77.1, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-21 02:00:00, None, None, None,25
None,13.54, 80.6, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-21 03:00:00, None, None, None,25
None,12.24, 85.0, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-21 04:00:00, None, None, None,25
None,11.72, 87.5, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-21 05:00:00, None, None, None,25
None,11.73, 86.2, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-21 06:00:00, None, None, None,25
None,12.84, 83.8, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-21 07:00:00, None, None, None,25
None,15.03, 70.3, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-21 08:00:00, None, None, None,25
None,15.39, 71.7, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-21 09:00:00, None, None, None,25
None,16.06, 70.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-21 10:00:00, None, None, None,25
None,16.86, 66.05, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-21 11:00:00, None, None, None,25
None,16.87, 66.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-21 12:00:00, None, None, None,25
None,15.96, 73.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-21 13:00:00, None, None, None,25
None,16.21, 65.33, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-21 14:00:00, None, None, None,25
None,16.16, 69.71, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-21 15:00:00, None, None, None,25
None,16.3, 71.1, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-21 16:00:00, None, None, None,25
None,15.73, 77.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-21 17:00:00, None, None, None,25
None,15.35, 83.4, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-21 18:00:00, None, None, None,25
None,14.84, 88.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-21 19:00:00, None, None, None,25
None,14.5, 89.0, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-21 20:00:00, None, None, None,25
None,14.16, 92.4, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-21 21:00:00, None, None, None,25
None,13.63, 93.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-21 22:00:00, None, None, None,25
None,13.34, 94.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-21 23:00:00, None, None, None,25
None,13.06, 95.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-22 00:00:00, None, None, None,25
None,13.01, 95.4, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-22 01:00:00, None, None, None,25
None,13.58, 91.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-22 09:00:00, None, None, None,25
None,14.21, 90.8, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-22 10:00:00, None, None, None,25
None,14.59, 88.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-22 11:00:00, None, None, None,25
None,15.53, 81.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-22 12:00:00, None, None, None,25
None,15.92, 79.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-22 13:00:00, None, None, None,25
None,16.74, 71.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-22 14:00:00, None, None, None,25
None,16.88, 71.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-22 15:00:00, None, None, None,25
None,16.83, 71.7, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-22 16:00:00, None, None, None,25
None,17.7, 69.17, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-22 17:00:00, None, None, None,25
None,16.25, 79.8, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-22 18:00:00, None, None, None,25
None,15.4, 83.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-22 19:00:00, None, None, None,25
None,13.3, 95.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-22 22:00:00, None, None, None,25
None,12.72, 95.7, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-22 23:00:00, None, None, None,25
None,12.06, 96.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-23 00:00:00, None, None, None,25
None,11.34, 96.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-23 01:00:00, None, None, None,25
None,11.11, 96.0, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-23 02:00:00, None, None, None,25
None,11.06, 96.0, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-23 03:00:00, None, None, None,25
None,10.82, 96.0, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-23 04:00:00, None, None, None,25
None,11.01, 96.3, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-23 05:00:00, None, None, None,25
None,11.2, 96.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-23 06:00:00, None, None, None,25
None,11.63, 96.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-23 07:00:00, None, None, None,25
None,12.11, 95.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-23 08:00:00, None, None, None,25
None,12.44, 95.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-23 09:00:00, None, None, None,25
None,13.26, 95.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 10:00:00, None, None, None,25
None,13.78, 91.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-23 11:00:00, None, None, None,25
None,14.6, 90.2, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 12:00:00, None, None, None,25
None,14.45, 88.4, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 13:00:00, None, None, None,25
None,14.35, 90.0, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 14:00:00, None, None, None,25
None,14.35, 92.4, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 15:00:00, None, None, None,25
None,14.26, 92.2, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 16:00:00, None, None, None,25
None,14.69, 92.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 17:00:00, None, None, None,25
None,14.36, 92.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 18:00:00, None, None, None,25
None,14.21, 93.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 19:00:00, None, None, None,25
None,13.87, 94.9, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 20:00:00, None, None, None,25
None,13.58, 95.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 21:00:00, None, None, None,25
None,13.49, 96.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 22:00:00, None, None, None,25
None,13.25, 96.2, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-23 23:00:00, None, None, None,25
