pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 2.144, None,2017-10-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.008,43
None, None, 2.285, None,2017-10-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.034,43
None, None, 2.032, None,2017-10-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.148,43
None, None, 2.191, None,2017-10-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.165,43
None, None, 2.163, None,2017-10-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.111,43
None, None, 2.107, None,2017-10-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.296,43
None, None, 2.641, None,2017-10-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.219,43
None, None, 3.899, None,2017-10-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.06,43
None, None, 4.022, None,2017-10-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.08,43
None, None, 4.416, None,2017-10-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.076,43
None, None, 4.68, None,2017-10-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.129,43
None, None, 5.054, None,2017-10-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.09,43
None, None, 5.47, None,2017-10-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.102,43
None, None, 5.896, None,2017-10-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.028,43
None, None, 6.028, None,2017-10-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.089,43
None, None, 6.18, None,2017-10-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.131,43
None, None, 5.953, None,2017-10-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.056,43
None, None, 5.574, None,2017-10-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.067,43
None, None, 5.337, None,2017-10-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.06,43
None, None, 4.997, None,2017-10-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.117,43
None, None, 5.045, None,2017-10-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.164,43
None, None, 4.97, None,2017-10-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.036,43
None, None, 4.264, None,2017-10-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.127,43
None, None, 4.661, None,2017-10-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.111,43
None, None, 3.729, None,2017-10-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.036,43
None, None, 3.138, None,2017-10-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.221,43
None, None, 2.725, None,2017-10-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.117,43
None, None, 3.082, None,2017-10-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.096,43
None, None, 3.242, None,2017-10-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.137,43
None, None, 3.016, None,2017-10-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.137,43
None, None, 2.463, None,2017-10-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.067,43
None, None, 2.163, None,2017-10-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.157,43
None, None, 2.379, None,2017-10-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.166,43
None, None, 2.744, None,2017-10-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.15,43
None, None, 3.872, None,2017-10-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.216,43
None, None, 5.026, None,2017-10-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.036,43
None, None, 5.331, None,2017-10-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.052,43
None, None, 5.68, None,2017-10-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.084,43
None, None, 5.015, None,2017-10-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.076,43
