air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,5.741, None, None, None, None, 10.904,2017-10-26 14:00:00, None, None, None,43
None,6.297, None, None, None, None, 10.244,2017-10-26 15:00:00, None, None, None,43
None,7.19, None, None, None, None, 10.543,2017-10-26 16:00:00, None, None, None,43
None,7.39, None, None, None, None, 10.532,2017-10-26 17:00:00, None, None, None,43
None,7.73, None, None, None, None, 8.764,2017-10-26 18:00:00, None, None, None,43
None,8.32, None, None, None, None, 8.922,2017-10-26 19:00:00, None, None, None,43
None,9.18, None, None, None, None, 9.267,2017-10-26 20:00:00, None, None, None,43
None,8.48, None, None, None, None, 10.351,2017-10-26 21:00:00, None, None, None,43
None,8.28, None, None, None, None, 10.982,2017-10-26 22:00:00, None, None, None,43
None,8.85, None, None, None, None, 9.873,2017-10-26 23:00:00, None, None, None,43
None,11.09, None, None, None, None, 10.51,2017-10-27 00:00:00, None, None, None,43
None,9.81, None, None, None, None, 10.169,2017-10-27 01:00:00, None, None, None,43
None,8.6, None, None, None, None, 10.753,2017-10-27 02:00:00, None, None, None,43
None,10.48, None, None, None, None, 10.283,2017-10-27 08:00:00, None, None, None,43
None,8.82, None, None, None, None, 11.149,2017-10-27 09:00:00, None, None, None,43
None,12.91, None, None, None, None, 10.479,2017-10-27 10:00:00, None, None, None,43
None,16.13, None, None, None, None, 9.363,2017-10-27 11:00:00, None, None, None,43
None,14.78, None, None, None, None, 8.634,2017-10-27 12:00:00, None, None, None,43
None,15.82, None, None, None, None, 8.121,2017-10-27 13:00:00, None, None, None,43
None,17.64, None, None, None, None, 7.707,2017-10-27 14:00:00, None, None, None,43
None,17.98, None, None, None, None, 8.279,2017-10-27 15:00:00, None, None, None,43
None,14.77, None, None, None, None, 7.563,2017-10-27 16:00:00, None, None, None,43
None,15.62, None, None, None, None, 7.049,2017-10-27 17:00:00, None, None, None,43
None,14.91, None, None, None, None, 6.307,2017-10-27 18:00:00, None, None, None,43
None,14.39, None, None, None, None, 6.297,2017-10-27 19:00:00, None, None, None,43
None,13.39, None, None, None, None, 5.525,2017-10-27 20:00:00, None, None, None,43
None,13.51, None, None, None, None, 5.909,2017-10-27 21:00:00, None, None, None,43
None,14.66, None, None, None, None, 5.912,2017-10-27 22:00:00, None, None, None,43
None,14.26, None, None, None, None, 5.176,2017-10-27 23:00:00, None, None, None,43
None,13.53, None, None, None, None, 6.619,2017-10-28 00:00:00, None, None, None,43
None,14.06, None, None, None, None, 5.498,2017-10-28 01:00:00, None, None, None,43
None,14.0, None, None, None, None, 4.65,2017-10-28 02:00:00, None, None, None,43
None,13.92, None, None, None, None, 6.072,2017-10-28 03:00:00, None, None, None,43
None,13.47, None, None, None, None, 6.044,2017-10-28 04:00:00, None, None, None,43
None,12.64, None, None, None, None, 2.885,2017-10-28 05:00:00, None, None, None,43
None,14.99, None, None, None, None, 2.881,2017-10-28 06:00:00, None, None, None,43
None,14.04, None, None, None, None, 1.095,2017-10-28 07:00:00, None, None, None,43
None,12.3, None, None, None, None, 4.173,2017-10-28 08:00:00, None, None, None,43
None,13.1, None, None, None, None, 3.941,2017-10-28 09:00:00, None, None, None,43
None,13.27, None, None, None, None, 3.348,2017-10-28 10:00:00, None, None, None,43
None,13.89, None, None, None, None, 2.275,2017-10-28 11:00:00, None, None, None,43
None,14.38, None, None, None, None, 1.873,2017-10-28 12:00:00, None, None, None,43
None,15.71, None, None, None, None, 2.066,2017-10-28 13:00:00, None, None, None,43
None,15.68, None, None, None, None, 2.05,2017-10-28 14:00:00, None, None, None,43
None,15.24, None, None, None, None, 0.716,2017-10-28 15:00:00, None, None, None,43
