pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.139, None, None,2017-10-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.77,43
None, None, 0.089, None, None,2017-10-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.68,43
None, None, 0.522, None, None,2017-10-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.74,43
None, None, 0.984, None, None,2017-10-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.67,43
None, None, 1.269, None, None,2017-10-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.68,43
None, None, 1.383, None, None,2017-10-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.54,43
None, None, 1.506, None, None,2017-10-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.66,43
None, None, 1.657, None, None,2017-10-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.13,43
None, None, 1.24, None, None,2017-10-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.47,43
None, None, 0.747, None, None,2017-10-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.51,43
None, None, 0.899, None, None,2017-10-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.42,43
None, None, 0.672, None, None,2017-10-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.48,43
None, None, 0.672, None, None,2017-10-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.43,43
None, None, 0.636, None, None,2017-10-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.38,43
None, None, 0.722, None, None,2017-10-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.4,43
None, None, 0.531, None, None,2017-10-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.14,43
None, None, 0.74, None, None,2017-10-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.42,43
None, None, 1.136, None, None,2017-10-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.37,43
None, None, 1.221, None, None,2017-10-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.36,43
None, None, 1.155, None, None,2017-10-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.11,43
None, None, 1.874, None, None,2017-10-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.28,43
None, None, 2.129, None, None,2017-10-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.33,43
None, None, 2.358, None, None,2017-10-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.23,43
None, None, 2.311, None, None,2017-10-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.06,43
None, None, 2.444, None, None,2017-10-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.97,43
None, None, 2.539, None, None,2017-10-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.26,43
None, None, 2.387, None, None,2017-10-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.959,43
None, None, 2.102, None, None,2017-10-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.979,43
None, None, 2.537, None, None,2017-10-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.16,43
None, None, 2.102, None, None,2017-10-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.06,43
None, None, 2.139, None, None,2017-10-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.19,43
None, None, 1.769, None, None,2017-10-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.571,43
None, None, 1.959, None, None,2017-10-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.606,43
None, None, 2.025, None, None,2017-10-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.3,43
None, None, 1.959, None, None,2017-10-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.885,43
None, None, 1.684, None, None,2017-10-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.66,43
None, None, 1.466, None, None,2017-10-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.638,43
None, None, 1.42, None, None,2017-10-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.699,43
None, None, 1.316, None, None,2017-10-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.66,43
None, None, 0.929, None, None,2017-10-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.584,43
None, None, -0.121, None, None,2017-10-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.537,43
None, None, -0.764, None, None,2017-10-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.663,43
None, None, -0.367, None, None,2017-10-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.475,43
None, None, 1.478, None, None,2017-10-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.433,43
None, None, 3.363, None, None,2017-10-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.155,43
None, None, 5.156, None, None,2017-10-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.932,43
None, None, 5.528, None, None,2017-10-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.345,43
None, None, 4.646, None, None,2017-10-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.081,43
None, None, 3.4, None, None,2017-10-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.208,43
