RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.405, 152.3, None, None, None, None, None, None, None, None, 36.24, None, None, -1.047, None, None, None, 23.85, None, None, None, None, None,2017-10-25 23:00:00, None,43
None, None, None, None, 0.125, 151.3, None, None, None, None, None, None, None, None, 36.05, None, None, -1.772, None, None, None, 24.02, None, None, None, None, None,2017-10-26 00:00:00, None,43
None, None, None, None, 0.093, 144.6, None, None, None, None, None, None, None, None, 36.05, None, None, -2.357, None, None, None, 28.93, None, None, None, None, None,2017-10-26 01:00:00, None,43
None, None, None, None, 0.176, 122.5, None, None, None, None, None, None, None, None, 36.06, None, None, -1.787, None, None, None, 41.8, None, None, None, None, None,2017-10-26 02:00:00, None,43
None, None, None, None, 0.294, 133.1, None, None, None, None, None, None, None, None, 36.35, None, None, -2.043, None, None, None, 62.78, None, None, None, None, None,2017-10-26 03:00:00, None,43
None, None, None, None, 0.617, 109.0, None, None, None, None, None, None, None, None, 36.18, None, None, -2.296, None, None, None, 50.16, None, None, None, None, None,2017-10-26 04:00:00, None,43
None, None, None, None, 1.515, 30.33, None, None, None, None, None, None, None, None, 36.01, None, None, -1.228, None, None, None, 66.21, None, None, None, None, None,2017-10-26 05:00:00, None,43
None, None, None, None, 0.837, 89.1, None, None, None, None, None, None, None, None, 35.8, None, None, -1.103, None, None, None, 53.0, None, None, None, None, None,2017-10-26 06:00:00, None,43
None, None, None, None, 1.274, 110.9, None, None, None, None, None, None, None, None, 35.53, None, None, -1.146, None, None, None, 38.11, None, None, None, None, None,2017-10-26 07:00:00, None,43
None, None, None, None, 2.069, 86.7, None, None, None, None, None, None, None, None, 35.47, None, None, -1.494, None, None, None, 32.24, None, None, None, None, None,2017-10-26 08:00:00, None,43
None, None, None, None, 2.173, 78.52, None, None, None, None, None, None, None, None, 35.27, None, None, -1.637, None, None, None, 35.74, None, None, None, None, None,2017-10-26 09:00:00, None,43
None, None, None, None, 1.42, 94.0, None, None, None, None, None, None, None, None, 35.38, None, None, -1.925, None, None, None, 33.85, None, None, None, None, None,2017-10-26 10:00:00, None,43
None, None, None, None, 1.777, 102.1, None, None, None, None, None, None, None, None, 35.76, None, None, -0.734, None, None, None, 24.71, None, None, None, None, None,2017-10-26 11:00:00, None,43
None, None, None, None, 0.861, 119.3, None, None, None, None, None, None, None, None, 35.32, None, None, 0.568, None, None, None, 16.88, None, None, None, None, None,2017-10-26 12:00:00, None,43
None, None, None, None, 0.579, 143.7, None, None, None, None, None, None, None, None, 35.04, None, None, 1.807, None, None, None, 27.0, None, None, None, None, None,2017-10-26 13:00:00, None,43
None, None, None, None, 0.931, 148.5, None, None, None, None, None, None, None, None, 35.83, None, None, 2.582, None, None, None, 64.44, None, None, None, None, None,2017-10-26 14:00:00, None,43
None, None, None, None, 1.47, 116.8, None, None, None, None, None, None, None, None, 36.08, None, None, 3.554, None, None, None, 68.08, None, None, None, None, None,2017-10-26 15:00:00, None,43
None, None, None, None, 1.326, 112.0, None, None, None, None, None, None, None, None, 35.42, None, None, 2.158, None, None, None, 61.78, None, None, None, None, None,2017-10-26 16:00:00, None,43
None, None, None, None, 0.819, 136.9, None, None, None, None, None, None, None, None, 35.31, None, None, 1.679, None, None, None, 34.34, None, None, None, None, None,2017-10-26 17:00:00, None,43
None, None, None, None, 0.145, 146.3, None, None, None, None, None, None, None, None, 35.43, None, None, 0.54, None, None, None, 13.3, None, None, None, None, None,2017-10-26 18:00:00, None,43
None, None, None, None, 0.069, 155.2, None, None, None, None, None, None, None, None, 35.31, None, None, -0.217, None, None, None, 11.62, None, None, None, None, None,2017-10-26 19:00:00, None,43
None, None, None, None, 0.199, 159.4, None, None, None, None, None, None, None, None, 35.41, None, None, -0.042, None, None, None, 15.12, None, None, None, None, None,2017-10-26 20:00:00, None,43
None, None, None, None, 0.856, 153.2, None, None, None, None, None, None, None, None, 35.42, None, None, 0.507, None, None, None, 19.48, None, None, None, None, None,2017-10-26 21:00:00, None,43
None, None, None, None, 0.52, 158.9, None, None, None, None, None, None, None, None, 35.18, None, None, -0.367, None, None, None, 36.31, None, None, None, None, None,2017-10-26 22:00:00, None,43
None, None, None, None, 0.715, 161.6, None, None, None, None, None, None, None, None, 35.48, None, None, 0.264, None, None, None, 39.77, None, None, None, None, None,2017-10-26 23:00:00, None,43
None, None, None, None, 0.632, 150.2, None, None, None, None, None, None, None, None, 35.28, None, None, 0.437, None, None, None, 18.02, None, None, None, None, None,2017-10-27 00:00:00, None,43
None, None, None, None, 0.702, 159.2, None, None, None, None, None, None, None, None, 35.26, None, None, 0.71, None, None, None, 16.99, None, None, None, None, None,2017-10-27 01:00:00, None,43
None, None, None, None, 0.235, 144.4, None, None, None, None, None, None, None, None, 35.49, None, None, 0.654, None, None, None, 34.09, None, None, None, None, None,2017-10-27 02:00:00, None,43
None, None, None, None, 0.315, 158.7, None, None, None, None, None, None, None, None, 34.64, None, None, 1.211, None, None, None, 23.76, None, None, None, None, None,2017-10-27 08:00:00, None,43
None, None, None, None, 0.516, 161.1, None, None, None, None, None, None, None, None, 34.93, None, None, 2.982, None, None, None, 52.81, None, None, None, None, None,2017-10-27 09:00:00, None,43
None, None, None, None, 1.042, 166.7, None, None, None, None, None, None, None, None, 34.81, None, None, 3.184, None, None, None, 19.53, None, None, None, None, None,2017-10-27 10:00:00, None,43
None, None, None, None, 1.061, 157.7, None, None, None, None, None, None, None, None, 34.92, None, None, 3.863, None, None, None, 18.01, None, None, None, None, None,2017-10-27 11:00:00, None,43
None, None, None, None, 0.987, 172.5, None, None, None, None, None, None, None, None, 34.14, None, None, 5.3, None, None, None, 43.83, None, None, None, None, None,2017-10-27 13:00:00, None,43
None, None, None, None, 0.49, 180.5, None, None, None, None, None, None, None, None, 34.25, None, None, 6.098, None, None, None, 41.84, None, None, None, None, None,2017-10-27 14:00:00, None,43
None, None, None, None, 0.356, 182.6, None, None, None, None, None, None, None, None, 34.4, None, None, 5.544, None, None, None, 63.16, None, None, None, None, None,2017-10-27 15:00:00, None,43
None, None, None, None, 0.04, 163.5, None, None, None, None, None, None, None, None, 34.14, None, None, 4.89, None, None, None, 56.75, None, None, None, None, None,2017-10-27 16:00:00, None,43
None, None, None, None, 0.008, 137.0, None, None, None, None, None, None, None, None, 34.46, None, None, 3.751, None, None, None, 25.39, None, None, None, None, None,2017-10-27 17:00:00, None,43
None, None, None, None, 0.367, 169.7, None, None, None, None, None, None, None, None, 34.4, None, None, 3.117, None, None, None, 13.51, None, None, None, None, None,2017-10-27 18:00:00, None,43
None, None, None, None, 0.19, 157.8, None, None, None, None, None, None, None, None, 33.81, None, None, 3.626, None, None, None, 15.03, None, None, None, None, None,2017-10-27 19:00:00, None,43
None, None, None, None, 0.278, 160.2, None, None, None, None, None, None, None, None, 34.34, None, None, 3.762, None, None, None, 12.97, None, None, None, None, None,2017-10-27 20:00:00, None,43
None, None, None, None, 0.249, 162.3, None, None, None, None, None, None, None, None, 34.15, None, None, 3.842, None, None, None, 17.08, None, None, None, None, None,2017-10-27 21:00:00, None,43
None, None, None, None, 0.263, 150.9, None, None, None, None, None, None, None, None, 34.21, None, None, 3.561, None, None, None, 35.47, None, None, None, None, None,2017-10-27 22:00:00, None,43
None, None, None, None, 0.098, 155.6, None, None, None, None, None, None, None, None, 34.19, None, None, 3.884, None, None, None, 16.42, None, None, None, None, None,2017-10-27 23:00:00, None,43
None, None, None, None, 0.265, 160.1, None, None, None, None, None, None, None, None, 34.17, None, None, 4.388, None, None, None, 15.66, None, None, None, None, None,2017-10-28 00:00:00, None,43
None, None, None, None, 0.155, 156.5, None, None, None, None, None, None, None, None, 32.87, None, None, 3.197, None, None, None, 27.56, None, None, None, None, None,2017-10-28 01:00:00, None,43
None, None, None, None, 0.077, 100.0, None, None, None, None, None, None, None, None, 34.27, None, None, 1.235, None, None, None, 44.08, None, None, None, None, None,2017-10-28 02:00:00, None,43
None, None, None, None, 0.006, 89.9, None, None, None, None, None, None, None, None, 34.22, None, None, 0.91, None, None, None, 32.39, None, None, None, None, None,2017-10-28 03:00:00, None,43
None, None, None, None, 0.115, 144.2, None, None, None, None, None, None, None, None, 33.72, None, None, 1.081, None, None, None, 51.12, None, None, None, None, None,2017-10-28 07:00:00, None,43
None, None, None, None, 0.777, 162.0, None, None, None, None, None, None, None, None, 34.33, None, None, 3.311, None, None, None, 27.3, None, None, None, None, None,2017-10-28 08:00:00, None,43
None, None, None, None, 1.043, 161.6, None, None, None, None, None, None, None, None, 33.88, None, None, 4.091, None, None, None, 16.05, None, None, None, None, None,2017-10-28 10:00:00, None,43
None, None, None, None, 1.417, 150.1, None, None, None, None, None, None, None, None, 34.29, None, None, 5.033, None, None, None, 19.06, None, None, None, None, None,2017-10-28 11:00:00, None,43
None, None, None, None, 1.688, 142.2, None, None, None, None, None, None, None, None, 34.03, None, None, 5.116, None, None, None, 22.27, None, None, None, None, None,2017-10-28 12:00:00, None,43
None, None, None, None, 2.038, 131.2, None, None, None, None, None, None, None, None, 34.14, None, None, 5.787, None, None, None, 31.21, None, None, None, None, None,2017-10-28 13:00:00, None,43
None, None, None, None, 2.268, 135.7, None, None, None, None, None, None, None, None, 33.76, None, None, 6.385, None, None, None, 29.03, None, None, None, None, None,2017-10-28 14:00:00, None,43
None, None, None, None, 2.55, 134.6, None, None, None, None, None, None, None, None, 33.52, None, None, 6.283, None, None, None, 27.13, None, None, None, None, None,2017-10-28 15:00:00, None,43
