pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -1.2, 75.0, None, None, None, 71.0,2016-02-13 20:00:00, None,7
None, None, None, None, None, 3.8, 74.0, None, None, None, 71.0,2016-02-13 21:00:00, None,7
None, None, None, None, None, 1.6, 74.0, None, None, None, 71.0,2016-02-13 22:00:00, None,7
None, None, None, None, None, 2.4, 74.0, None, None, None, 71.0,2016-02-13 23:00:00, None,7
None, None, None, None, None, 0.0, 74.0, None, None, None, 71.0,2016-02-14 00:00:00, None,7
None, None, None, None, None, -1.1, 75.0, None, None, None, 71.0,2016-02-14 01:00:00, None,7
None, None, None, None, None, -1.9, 75.0, None, None, None, 71.0,2016-02-14 02:00:00, None,7
None, None, None, None, None, -2.9, 75.0, None, None, None, 71.0,2016-02-14 03:00:00, None,7
None, None, None, None, None, -3.0, 74.0, None, None, None, 71.0,2016-02-14 04:00:00, None,7
None, None, None, None, None, -3.3, 75.0, None, None, None, 71.0,2016-02-14 05:00:00, None,7
None, None, None, None, None, -3.6, 75.0, None, None, None, 71.0,2016-02-14 06:00:00, None,7
None, None, None, None, None, -3.8, 75.0, None, None, None, 71.0,2016-02-14 07:00:00, None,7
None, None, None, None, None, -4.3, 74.0, None, None, None, 71.0,2016-02-14 08:00:00, None,7
None, None, None, None, None, -5.0, 75.0, None, None, None, 71.0,2016-02-14 09:00:00, None,7
None, None, None, None, None, -5.2, 74.0, None, None, None, 71.0,2016-02-14 10:00:00, None,7
None, None, None, None, None, -5.0, 75.0, None, None, None, 71.0,2016-02-14 11:00:00, None,7
None, None, None, None, None, -5.1, 74.0, None, None, None, 71.0,2016-02-14 12:00:00, None,7
None, None, None, None, None, -5.4, 74.0, None, None, None, 71.0,2016-02-14 13:00:00, None,7
None, None, None, None, None, -5.3, 74.0, None, None, None, 71.0,2016-02-14 14:00:00, None,7
None, None, None, None, None, -4.3, 73.0, None, None, None, 71.0,2016-02-14 15:00:00, None,7
None, 244.0, None, None, None, -4.5, 73.0, None, None, None, 71.0,2016-02-14 16:00:00, None,7
None, None, None, None, None, -4.0, 73.0, None, None, None, 71.0,2016-02-14 17:00:00, None,7
None, None, None, None, None, -3.3, 73.0, None, None, None, 71.0,2016-02-14 18:00:00, None,7
None, None, None, None, None, -2.2, 73.0, None, None, None, 71.0,2016-02-14 19:00:00, None,7
None, None, None, None, None, -0.9, 73.0, None, None, None, 71.0,2016-02-14 20:00:00, None,7
None, None, None, None, None, 0.5, 73.0, None, None, None, 71.0,2016-02-14 21:00:00, None,7
None, None, None, None, None, 0.5, 73.0, None, None, None, 71.0,2016-02-14 22:00:00, None,7
None, None, None, None, None, 0.2, 73.0, None, None, None, 71.0,2016-02-14 23:00:00, None,7
None, None, None, None, None, -0.1, 74.0, None, None, None, 71.0,2016-02-15 00:00:00, None,7
None, None, None, None, None, -1.1, 77.0, None, None, None, 71.0,2016-02-15 01:00:00, None,7
None, None, None, None, None, -1.7, 75.0, None, None, None, 71.0,2016-02-15 02:00:00, None,7
None, None, None, None, None, -2.0, 68.0, None, None, None, 71.0,2016-02-15 03:00:00, None,7
None, None, None, None, None, -2.1, 74.0, None, None, None, 71.0,2016-02-15 04:00:00, None,7
None, None, None, None, None, -2.7, 73.0, None, None, None, 71.0,2016-02-15 05:00:00, None,7
None, None, None, None, None, -2.8, 77.0, None, None, None, 71.0,2016-02-15 06:00:00, None,7
None, None, None, None, None, -2.7, 76.0, None, None, None, 71.0,2016-02-15 07:00:00, None,7
None, None, None, None, None, -2.6, 73.0, None, None, None, 71.0,2016-02-15 08:00:00, None,7
None, None, None, None, None, -2.9, 72.0, None, None, None, 71.0,2016-02-15 09:00:00, None,7
None, None, None, None, None, -2.3, 78.0, None, None, None, 71.0,2016-02-15 10:00:00, None,7
None, None, None, None, None, -2.1, 78.0, None, None, None, 71.0,2016-02-15 11:00:00, None,7
None, None, None, None, None, -2.2, 78.0, None, None, None, 71.0,2016-02-15 12:00:00, None,7
None, None, None, None, None, -2.3, 78.0, None, None, None, 71.0,2016-02-15 13:00:00, None,7
None, None, None, None, None, -2.4, 77.0, None, None, None, 71.0,2016-02-15 14:00:00, None,7
None, None, None, None, None, -2.5, 77.0, None, None, None, 71.0,2016-02-15 15:00:00, None,7
None, 250.0, None, None, None, -2.7, 76.0, None, None, None, 71.0,2016-02-15 16:00:00, None,7
None, None, None, None, None, -2.4, 76.0, None, None, None, 71.0,2016-02-15 17:00:00, None,7
None, None, None, None, None, -1.6, 76.0, None, None, None, 71.0,2016-02-15 18:00:00, None,7
None, None, None, None, None, -1.6, 76.0, None, None, None, 71.0,2016-02-15 19:00:00, None,7
None, None, None, None, None, -0.7, 76.0, None, None, None, 71.0,2016-02-15 20:00:00, None,7
None, None, None, None, None, 0.1, 76.0, None, None, None, 71.0,2016-02-15 21:00:00, None,7
None, None, None, None, None, 0.3, 76.0, None, None, None, 71.0,2016-02-15 22:00:00, None,7
None, None, None, None, None, 0.0, 76.0, None, None, None, 71.0,2016-02-15 23:00:00, None,7
None, None, None, None, None, -1.0, 77.0, None, None, None, 71.0,2016-02-16 00:00:00, None,7
None, None, None, None, None, -1.5, 77.0, None, None, None, 71.0,2016-02-16 01:00:00, None,7
None, None, None, None, None, -3.4, 77.0, None, None, None, 71.0,2016-02-16 02:00:00, None,7
None, None, None, None, None, -4.2, 77.0, None, None, None, 71.0,2016-02-16 03:00:00, None,7
None, None, None, None, None, -4.9, 77.0, None, None, None, 71.0,2016-02-16 04:00:00, None,7
None, None, None, None, None, -5.5, 77.0, None, None, None, 71.0,2016-02-16 05:00:00, None,7
None, None, None, None, None, -6.0, 77.0, None, None, None, 71.0,2016-02-16 06:00:00, None,7
None, None, None, None, None, -6.3, 76.0, None, None, None, 71.0,2016-02-16 07:00:00, None,7
None, None, None, None, None, -6.5, 76.0, None, None, None, 71.0,2016-02-16 08:00:00, None,7
None, None, None, None, None, -6.4, 76.0, None, None, None, 71.0,2016-02-16 09:00:00, None,7
None, None, None, None, None, -7.0, 75.0, None, None, None, 71.0,2016-02-16 10:00:00, None,7
None, None, None, None, None, -7.0, 76.0, None, None, None, 71.0,2016-02-16 11:00:00, None,7
None, None, None, None, None, -6.5, 77.0, None, None, None, 71.0,2016-02-16 12:00:00, None,7
None, None, None, None, None, -6.5, 78.0, None, None, None, 71.0,2016-02-16 13:00:00, None,7
None, None, None, None, None, -7.1, 77.0, None, None, None, 71.0,2016-02-16 14:00:00, None,7
None, None, None, None, None, -7.5, 76.0, None, None, None, 71.0,2016-02-16 15:00:00, None,7
None, 250.0, None, None, None, -7.9, 76.0, None, None, None, 71.0,2016-02-16 16:00:00, None,7
None, None, None, None, None, -7.7, 75.0, None, None, None, 71.0,2016-02-16 17:00:00, None,7
None, None, None, None, None, -6.6, 75.0, None, None, None, 71.0,2016-02-16 18:00:00, None,7
None, None, None, None, None, -5.4, 76.0, None, None, None, 71.0,2016-02-16 19:00:00, None,7
None, None, None, None, None, -2.8, 76.0, None, None, None, 70.0,2016-02-16 20:00:00, None,7
None, None, None, None, None, -0.3, 76.0, None, None, None, 71.0,2016-02-16 21:00:00, None,7
None, None, None, None, None, 0.0, 76.0, None, None, None, 71.0,2016-02-16 22:00:00, None,7
None, None, None, None, None, -1.4, 77.0, None, None, None, 71.0,2016-02-16 23:00:00, None,7
None, None, None, None, None, -1.3, 76.0, None, None, None, 71.0,2016-02-17 00:00:00, None,7
None, None, None, None, None, -2.1, 76.0, None, None, None, 71.0,2016-02-17 01:00:00, None,7
None, None, None, None, None, -2.7, 77.0, None, None, None, 71.0,2016-02-17 02:00:00, None,7
None, None, None, None, None, -3.1, 77.0, None, None, None, 71.0,2016-02-17 04:00:00, None,7
None, None, None, None, None, -3.2, 77.0, None, None, None, 71.0,2016-02-17 05:00:00, None,7
None, None, None, None, None, -3.3, 77.0, None, None, None, 71.0,2016-02-17 06:00:00, None,7
None, None, None, None, None, -3.3, 77.0, None, None, None, 71.0,2016-02-17 07:00:00, None,7
None, None, None, None, None, -3.5, 77.0, None, None, None, 71.0,2016-02-17 08:00:00, None,7
None, None, None, None, None, -3.5, 78.0, None, None, None, 71.0,2016-02-17 09:00:00, None,7
None, None, None, None, None, -3.5, 78.0, None, None, None, 71.0,2016-02-17 10:00:00, None,7
None, None, None, None, None, -3.4, 78.0, None, None, None, 71.0,2016-02-17 11:00:00, None,7
None, None, None, None, None, -3.4, 78.0, None, None, None, 71.0,2016-02-17 12:00:00, None,7
None, None, None, None, None, -3.4, 78.0, None, None, None, 71.0,2016-02-17 13:00:00, None,7
None, None, None, None, None, -3.6, 77.0, None, None, None, 71.0,2016-02-17 14:00:00, None,7
None, None, None, None, None, -3.6, 77.0, None, None, None, 71.0,2016-02-17 15:00:00, None,7
None, 253.0, None, None, None, -3.4, 78.0, None, None, None, 71.0,2016-02-17 16:00:00, None,7
None, None, None, None, None, -3.2, 78.0, None, None, None, 71.0,2016-02-17 17:00:00, None,7
None, None, None, None, None, -2.4, 78.0, None, None, None, 71.0,2016-02-17 18:00:00, None,7
None, None, None, None, None, -1.6, 77.0, None, None, None, 71.0,2016-02-17 19:00:00, None,7
None, None, None, None, None, -0.5, 78.0, None, None, None, 71.0,2016-02-17 20:00:00, None,7
None, None, None, None, None, -1.1, 79.0, None, None, None, 71.0,2016-02-17 21:00:00, None,7
None, None, None, None, None, -0.5, 77.0, None, None, None, 71.0,2016-02-17 22:00:00, None,7
None, None, None, None, None, -1.1, 77.0, None, None, None, 70.0,2016-02-17 23:00:00, None,7
None, None, None, None, None, -1.1, 82.0, None, None, None, None,2016-02-18 00:00:00, None,7
None, None, None, None, None, -1.7, 81.0, None, None, None, None,2016-02-18 01:00:00, None,7
None, None, None, None, None, -2.1, 81.0, None, None, None, None,2016-02-18 02:00:00, None,7
None, None, None, None, None, -2.3, 82.0, None, None, None, 198.0,2016-02-18 03:00:00, None,7
None, None, None, None, None, -2.4, 81.0, None, None, None, 199.0,2016-02-18 04:00:00, None,7
None, None, None, None, None, -2.8, 82.0, None, None, None, 199.0,2016-02-18 05:00:00, None,7
None, None, None, None, None, -3.8, 82.0, None, None, None, 200.0,2016-02-18 06:00:00, None,7
None, None, None, None, None, -5.3, 84.0, None, None, None, 200.0,2016-02-18 07:00:00, None,7
None, None, None, None, None, -6.5, 84.0, None, None, None, 201.0,2016-02-18 08:00:00, None,7
None, None, None, None, None, -7.5, 83.0, None, None, None, 201.0,2016-02-18 09:00:00, None,7
None, None, None, None, None, -8.2, 83.0, None, None, None, 201.0,2016-02-18 10:00:00, None,7
None, None, None, None, None, -8.6, 83.0, None, None, None, 201.0,2016-02-18 11:00:00, None,7
None, None, None, None, None, -9.3, 83.0, None, None, None, 201.0,2016-02-18 12:00:00, None,7
None, None, None, None, None, -9.9, 83.0, None, None, None, 201.0,2016-02-18 13:00:00, None,7
None, None, None, None, None, -10.8, 83.0, None, None, None, 200.0,2016-02-18 14:00:00, None,7
None, None, None, None, None, -11.9, 83.0, None, None, None, 200.0,2016-02-18 15:00:00, None,7
None, 253.0, None, None, None, -13.0, 83.0, None, None, None, 200.0,2016-02-18 16:00:00, None,7
None, None, None, None, None, -12.1, 83.0, None, None, None, 200.0,2016-02-18 17:00:00, None,7
None, None, None, None, None, -10.5, 82.0, None, None, None, 200.0,2016-02-18 18:00:00, None,7
None, None, None, None, None, -1.9, 79.0, None, None, None, 199.0,2016-02-18 19:00:00, None,7
None, None, None, None, None, -1.1, 79.0, None, None, None, 199.0,2016-02-18 20:00:00, None,7
None, None, None, None, None, 1.7, 78.0, None, None, None, 200.0,2016-02-18 21:00:00, None,7
None, None, None, None, None, -5.1, 81.0, None, None, None, 200.0,2016-02-18 22:00:00, None,7
None, None, None, None, None, -8.1, 82.0, None, None, None, 200.0,2016-02-18 23:00:00, None,7
