pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -6.828, 78.03, -6.1, 4.0, 73.93, 0.592, 295.8, -10.0, 0.6, -6.8, -6.9, -10.0, 0.0, 296.0, None, 78.0,2020-03-20 07:00:00, None,12
0.0, -5.216, 71.75, -5.0, 3.3, 64.44, 0.478, 257.6, -9.0, 0.5, -5.2, -7.0, -9.0, 0.0, 258.0, None, 72.0,2020-03-20 08:00:00, None,12
0.0, -2.438, 60.57, -2.4, 3.4, 48.93, 0.57, 18.89, -8.0, 0.6, -2.4, -7.0, -8.0, 0.0, 19.0, None, 61.0,2020-03-20 09:00:00, None,12
0.0, 2.349, 42.26, 2.4, 2.6, 40.85, 0.589, 0.962, -9.0, 0.6, 2.3, -7.0, -9.0, 0.0, 1.0, None, 42.0,2020-03-20 10:00:00, None,12
0.0, 3.697, 39.12, 5.0, 4.7, 55.87, 1.034, 344.3, -9.0, 1.0, 3.7, -7.0, -9.0, 0.0, 344.0, None, 39.0,2020-03-20 11:00:00, None,12
0.0, 6.022, 34.94, 6.3, 8.2, 36.64, 2.402, 350.6, -8.0, 2.4, 6.0, -7.0, -8.0, 0.0, 351.0, None, 35.0,2020-03-20 12:00:00, None,12
0.0, 8.02, 32.27, 8.2, 8.9, 40.61, 3.359, 345.0, -7.0, 3.4, 8.0, -7.0, -7.0, 0.0, 345.0, None, 32.0,2020-03-20 13:00:00, None,12
0.0, 9.44, 29.28, 9.4, 11.8, 44.6, 4.117, 341.4, -8.0, 4.1, 9.4, -7.0, -8.0, 0.0, 341.0, None, 29.0,2020-03-20 14:00:00, None,12
0.0, 9.76, 30.53, 10.2, 13.3, 42.0, 4.797, 310.5, -7.0, 4.8, 9.8, -7.0, -7.0, 0.0, 311.0, None, 31.0,2020-03-20 15:00:00, None,12
0.0, 10.33, 27.94, 10.4, 9.2, 49.74, 3.427, 325.6, -7.0, 3.4, 10.3, -7.0, -7.0, 0.0, 326.0, None, 28.0,2020-03-20 16:00:00, None,12
0.0, 10.54, 27.44, 10.8, 15.2, 35.08, 5.555, 298.3, -8.0, 5.6, 10.5, -7.0, -8.0, 0.0, 298.0, None, 27.0,2020-03-20 17:00:00, None,12
0.0, 8.91, 33.09, 10.8, 15.4, 45.04, 4.448, 283.9, -7.0, 4.4, 8.9, -7.0, -7.0, 0.0, 284.0, None, 33.0,2020-03-20 18:00:00, None,12
0.0, 6.723, 39.94, 9.1, 12.1, 78.73, 2.479, 313.3, -6.0, 2.5, 6.7, 6.7, -6.0, 0.0, 313.0, None, 40.0,2020-03-20 19:00:00, None,12
0.0, 6.12, 43.89, 9.1, 12.4, 27.66, 5.282, 129.9, -5.0, 5.3, 6.1, 5.8, -5.0, 0.0, 130.0, None, 44.0,2020-03-20 20:00:00, None,12
0.0, 5.628, 47.75, 9.1, 15.0, 35.12, 5.459, 133.9, -4.0, 5.5, 5.6, 5.4, -4.0, 0.0, 134.0, None, 48.0,2020-03-20 21:00:00, None,12
0.0, 4.413, 54.95, 9.1, 11.2, 43.21, 4.094, 136.9, -4.0, 4.1, 4.4, 4.2, -4.0, 0.0, 137.0, None, 55.0,2020-03-20 22:00:00, None,12
0.0, 2.468, 62.41, 9.1, 13.3, 47.51, 3.837, 127.0, -4.0, 3.8, 2.5, 2.4, -4.0, 0.0, 127.0, None, 62.0,2020-03-20 23:00:00, None,12
0.0, 0.487, 71.42, 9.1, 14.0, 54.92, 4.243, 120.2, -4.0, 4.2, 0.5, 0.5, -4.0, 0.0, 120.0, None, 71.0,2020-03-21 00:00:00, None,12
0.0, -0.407, 75.31, 9.1, 6.3, 57.07, 1.549, 299.3, -4.0, 1.5, -0.4, -0.5, -4.0, 0.0, 299.0, None, 75.0,2020-03-21 01:00:00, None,12
0.0, -0.63, 76.4, 9.1, 14.0, 61.83, 2.973, 155.6, -4.0, 3.0, -0.6, -1.1, -4.0, 0.0, 156.0, None, 76.0,2020-03-21 02:00:00, None,12
0.0, -1.493, 78.91, 9.1, 11.0, 70.51, 1.943, 192.0, -4.0, 1.9, -1.5, -1.5, -4.0, 0.0, 192.0, None, 79.0,2020-03-21 03:00:00, None,12
0.0, -2.089, 80.5, 9.1, 12.6, 42.48, 3.212, 127.9, -5.0, 3.2, -2.1, -2.1, -5.0, 0.0, 128.0, None, 81.0,2020-03-21 04:00:00, None,12
0.0, -2.243, 80.4, 9.1, 7.8, 69.73, 1.982, 170.1, -5.0, 2.0, -2.2, -2.4, -5.0, 0.0, 170.0, None, 80.0,2020-03-21 05:00:00, None,12
0.0, -3.022, 83.6, 9.1, 10.0, 62.26, 1.821, 160.6, -5.0, 1.8, -3.0, -3.4, -5.0, 0.0, 161.0, None, 84.0,2020-03-21 06:00:00, None,12
0.0, -3.253, 84.9, -2.6, 4.4, 49.88, 0.849, 172.0, -6.0, 0.8, -3.3, -3.5, -6.0, 0.0, 172.0, None, 85.0,2020-03-21 07:00:00, None,12
0.0, -2.278, 77.42, -2.2, 6.1, 52.53, 1.781, 158.4, -5.0, 1.8, -2.3, -3.5, -5.0, 0.0, 158.0, None, 77.0,2020-03-21 08:00:00, None,12
0.0, 0.898, 65.16, 0.9, 6.7, 72.68, 1.724, 40.54, -5.0, 1.7, 0.9, -3.5, -5.0, 0.0, 41.0, None, 65.0,2020-03-21 09:00:00, None,12
0.0, 3.129, 58.59, 3.2, 4.8, 38.13, 1.833, 323.7, -4.0, 1.8, 3.1, -3.5, -4.0, 0.0, 324.0, None, 59.0,2020-03-21 10:00:00, None,12
0.0, 5.815, 42.85, 6.2, 6.8, 55.46, 1.593, 346.2, -6.0, 1.6, 5.8, -3.5, -6.0, 0.0, 346.0, None, 43.0,2020-03-21 11:00:00, None,12
0.0, 7.226, 36.09, 7.2, 18.7, 55.12, 5.688, 335.5, -7.0, 5.7, 7.2, -3.5, -7.0, 0.0, 336.0, None, 36.0,2020-03-21 12:00:00, None,12
0.0, 8.07, 29.37, 8.1, 18.4, 54.58, 5.461, 295.3, -9.0, 5.5, 8.1, -3.5, -9.0, 0.0, 295.0, None, 29.0,2020-03-21 13:00:00, None,12
0.0, 8.16, 25.85, 8.6, 21.2, 53.27, 7.881, 307.0, -11.0, 7.9, 8.2, -3.5, -11.0, 0.0, 307.0, None, 26.0,2020-03-21 14:00:00, None,12
0.0, 8.44, 28.41, 8.9, 22.0, 62.79, 6.795, 347.7, -9.0, 6.8, 8.4, -3.5, -9.0, 0.0, 348.0, None, 28.0,2020-03-21 15:00:00, None,12
0.0, 8.87, 26.0, 9.1, 17.0, 50.46, 5.526, 37.26, -10.0, 5.5, 8.9, -3.5, -10.0, 0.0, 37.0, None, 26.0,2020-03-21 16:00:00, None,12
0.0, 8.4, 26.77, 9.1, 17.3, 70.67, 5.765, 61.23, -10.0, 5.8, 8.4, -3.5, -10.0, 0.0, 61.0, None, 27.0,2020-03-21 17:00:00, None,12
0.0, 7.323, 28.73, 9.1, 15.3, 72.95, 4.616, 62.29, -9.0, 4.6, 7.3, -3.5, -9.0, 0.0, 62.0, None, 29.0,2020-03-21 18:00:00, None,12
0.0, 5.636, 33.89, 7.3, 13.4, 60.39, 4.023, 58.27, -9.0, 4.0, 5.6, 5.7, -9.0, 0.0, 58.0, None, 34.0,2020-03-21 19:00:00, None,12
0.0, 3.905, 37.16, 7.3, 11.7, 32.2, 5.395, 93.4, -9.0, 5.4, 3.9, 3.6, -9.0, 0.0, 93.0, None, 37.0,2020-03-21 20:00:00, None,12
0.0, 2.66, 35.79, 7.3, 11.4, 35.6, 5.159, 121.5, -11.0, 5.2, 2.7, 2.7, -11.0, 0.0, 122.0, None, 36.0,2020-03-21 21:00:00, None,12
0.0, 0.126, 47.48, 7.3, 5.2, 34.9, 2.448, 178.1, -9.0, 2.4, 0.1, 0.1, -9.0, 0.0, 178.0, None, 47.0,2020-03-21 22:00:00, None,12
0.0, -1.091, 54.4, 7.3, 7.6, 36.62, 2.54, 174.1, -9.0, 2.5, -1.1, -1.0, -9.0, 0.0, 174.0, None, 54.0,2020-03-21 23:00:00, None,12
0.0, -2.737, 61.02, 7.3, 4.9, 60.38, 1.174, 195.5, -9.0, 1.2, -2.7, -2.8, -9.0, 0.0, 196.0, None, 61.0,2020-03-22 00:00:00, None,12
0.0, -3.058, 59.97, 7.3, 4.7, 52.44, 0.969, 186.2, -9.0, 1.0, -3.1, -3.5, -9.0, 0.0, 186.0, None, 60.0,2020-03-22 01:00:00, None,12
0.0, -2.887, 58.55, 7.3, 3.7, 47.31, 0.716, 190.1, -9.0, 0.7, -2.9, -3.5, -9.0, 0.0, 190.0, None, 59.0,2020-03-22 02:00:00, None,12
0.0, -3.432, 62.26, 7.3, 8.1, 50.24, 1.314, 145.0, -9.0, 1.3, -3.4, -4.1, -9.0, 0.0, 145.0, None, 62.0,2020-03-22 03:00:00, None,12
0.0, -2.668, 52.87, 7.3, 12.1, 52.84, 2.403, 141.0, -10.0, 2.4, -2.7, -4.7, -10.0, 0.0, 141.0, None, 53.0,2020-03-22 04:00:00, None,12
0.0, -3.205, 55.93, 7.3, 14.2, 38.1, 4.274, 116.1, -10.0, 4.3, -3.2, -4.7, -10.0, 0.0, 116.0, None, 56.0,2020-03-22 05:00:00, None,12
0.0, -3.094, 60.92, 7.3, 11.7, 56.87, 3.595, 151.7, -9.0, 3.6, -3.1, -4.7, -9.0, 0.0, 152.0, None, 61.0,2020-03-22 06:00:00, None,12
None, -3.941, 66.58, None, None, 68.77, 1.676, 120.1, None, None, None, None, -9.0, None, None, None, None,2020-03-22 07:00:00, None,12
0.0, -1.212, 57.79, -0.9, 8.6, 71.01, 2.644, 96.8, -7.0, 2.6, -1.2, -3.9, -7.0, 0.0, 97.0, None, 58.0,2020-03-22 08:00:00, None,12
0.0, 2.123, 53.23, 2.2, 10.3, 73.33, 2.632, 129.2, -6.0, 2.6, 2.1, -3.9, -6.0, 0.0, 129.0, None, 53.0,2020-03-22 09:00:00, None,12
0.0, 3.937, 48.66, 3.7, 17.1, 76.39, 4.861, 240.9, -6.0, 4.9, 3.9, -3.9, -6.0, 0.0, 241.0, None, 49.0,2020-03-22 10:00:00, None,12
0.0, 6.489, 41.5, 6.4, 17.7, 78.05, 5.187, 229.6, -5.0, 5.2, 6.5, -3.9, -5.0, 0.0, 230.0, None, 42.0,2020-03-22 11:00:00, None,12
0.0, 7.131, 37.18, 7.2, 20.2, 72.09, 5.803, 86.6, -6.0, 5.8, 7.1, -3.9, -6.0, 0.0, 87.0, None, 37.0,2020-03-22 12:00:00, None,12
0.0, 6.852, 38.03, 7.2, 24.6, 44.76, 7.424, 116.5, -6.0, 7.4, 6.9, -3.9, -6.0, 0.0, 117.0, None, 38.0,2020-03-22 13:00:00, None,12
0.0, 6.62, 38.87, 7.2, 18.1, 27.91, 7.882, 106.0, -6.0, 7.9, 6.6, -3.9, -6.0, 0.0, 106.0, None, 39.0,2020-03-22 14:00:00, None,12
0.0, 6.89, 40.18, 7.2, 19.9, 27.66, 8.7, 100.0, -5.0, 8.7, 6.9, -3.9, -5.0, 0.0, 100.0, None, 40.0,2020-03-22 15:00:00, None,12
0.0, 6.929, 37.25, 7.2, 19.1, 22.0, 7.633, 100.0, -7.0, 7.6, 6.9, -3.9, -7.0, 0.0, 100.0, None, 37.0,2020-03-22 16:00:00, None,12
0.0, 7.37, 35.79, 7.4, 16.3, 38.9, 5.859, 80.5, -7.0, 5.9, 7.4, -3.9, -7.0, 0.0, 81.0, None, 36.0,2020-03-22 17:00:00, None,12
0.0, 7.826, 34.36, 8.2, 32.5, 51.04, 8.68, 313.4, -7.0, 8.7, 7.8, -3.9, -7.0, 0.0, 313.0, None, 34.0,2020-03-22 18:00:00, None,12
0.0, 6.37, 40.56, 8.0, 23.6, 63.59, 5.269, 19.65, -7.0, 5.3, 6.4, 6.4, -7.0, 0.0, 20.0, None, 41.0,2020-03-22 19:00:00, None,12
0.0, 3.679, 53.25, 8.0, 8.8, 55.08, 2.268, 149.2, -5.0, 2.3, 3.7, 3.0, -5.0, 0.0, 149.0, None, 53.0,2020-03-22 20:00:00, None,12
0.0, 3.716, 57.23, 8.0, 14.1, 43.44, 5.464, 129.3, -4.0, 5.5, 3.7, 3.0, -4.0, 0.0, 129.0, None, 57.0,2020-03-22 21:00:00, None,12
0.0, 2.646, 62.9, 8.0, 14.3, 17.9, 5.68, 121.4, -3.0, 5.7, 2.6, 2.6, -3.0, 0.0, 121.0, None, 63.0,2020-03-22 22:00:00, None,12
0.0, 2.229, 66.79, 8.0, 10.9, 14.47, 5.655, 123.3, -3.0, 5.7, 2.2, 1.7, -3.0, 0.0, 123.0, None, 67.0,2020-03-22 23:00:00, None,12
0.0, 2.082, 66.33, 8.0, 13.3, 40.11, 4.651, 135.6, -3.0, 4.7, 2.1, 1.2, -3.0, 0.0, 136.0, None, 66.0,2020-03-23 00:00:00, None,12
0.0, 1.561, 67.52, 8.0, 6.3, 48.99, 1.353, 196.4, -4.0, 1.4, 1.6, 1.2, -4.0, 0.0, 196.0, None, 68.0,2020-03-23 01:00:00, None,12
None, 0.921, 70.36, None, None, 43.92, 1.484, 187.5, None, None, None, None, -4.0, None, None, None, None,2020-03-23 02:00:00, None,12
None, 0.814, 70.67, None, None, 47.45, 3.41, 155.7, None, None, None, None, -4.0, None, None, None, None,2020-03-23 03:00:00, None,12
None, -0.523, 78.59, None, None, 57.29, 2.475, 148.0, None, None, None, None, -3.0, None, None, None, None,2020-03-23 04:00:00, None,12
None, -0.618, 89.4, None, None, 51.93, 1.927, 147.9, None, None, None, None, -2.0, None, None, None, None,2020-03-23 05:00:00, None,12
None, 0.107, 78.9, None, None, 28.55, 3.454, 161.5, None, None, None, None, -3.0, None, None, None, None,2020-03-23 06:00:00, None,12
None, -0.232, 72.64, 0.2, 9.1, 26.6, 4.599, 129.4, -4.0, 4.6, -0.2, -0.4, -4.0, 0.0, 129.0, None, 73.0,2020-03-23 07:00:00, None,12
None, -0.606, 81.1, 0.2, 9.5, 74.7, 1.514, 243.4, -3.0, 1.5, -0.6, -2.8, -3.0, 0.0, 243.0, None, 81.0,2020-03-23 08:00:00, None,12
None, 0.984, 67.68, 1.7, 14.3, 46.06, 4.317, 124.7, -4.0, 4.3, 1.0, -2.8, -4.0, 0.0, 125.0, None, 68.0,2020-03-23 09:00:00, None,12
None, 3.297, 53.14, 3.4, 16.7, 66.03, 5.449, 75.66, -5.0, 5.4, 3.3, -2.8, -5.0, 0.0, 76.0, None, 53.0,2020-03-23 10:00:00, None,12
None, 3.149, 51.4, 3.7, 20.8, 62.87, 5.672, 332.2, -6.0, 5.7, 3.1, -2.8, -6.0, 0.0, 332.0, None, 51.0,2020-03-23 11:00:00, None,12
None, 0.796, 75.46, 4.2, 27.3, 50.45, 9.42, 304.8, -3.0, 9.4, 0.8, -2.8, -3.0, 0.0, 305.0, None, 75.0,2020-03-23 12:00:00, None,12
None, -0.22, 85.5, 4.2, 27.5, 49.01, 8.74, 284.8, -2.0, 8.7, -0.2, -2.8, -2.0, 0.2, 285.0, None, 86.0,2020-03-23 13:00:00, None,12
None, 3.909, 43.04, 4.2, 23.7, 79.69, 5.895, 68.4, -8.0, 5.9, 3.9, -2.8, -8.0, 0.0, 68.0, None, 43.0,2020-03-23 14:00:00, None,12
None, 3.61, 45.62, 4.2, 26.8, 56.87, 6.816, 291.0, -8.0, 6.8, 3.6, -2.8, -8.0, 0.0, 291.0, None, 46.0,2020-03-23 15:00:00, None,12
None, 4.157, 43.37, 4.2, 20.6, 69.93, 5.574, 337.2, -7.0, 5.6, 4.2, -2.8, -7.0, 0.0, 337.0, None, 43.0,2020-03-23 16:00:00, None,12
None, 3.289, 41.39, 4.5, 27.2, 64.48, 6.615, 283.9, -9.0, 6.6, 3.3, -2.8, -9.0, 0.0, 284.0, None, 41.0,2020-03-23 17:00:00, None,12
None, 3.257, 47.8, 4.5, 17.6, 55.33, 5.483, 82.8, -7.0, 5.5, 3.3, -2.8, -7.0, 0.0, 83.0, None, 48.0,2020-03-23 18:00:00, None,12
