max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.5,-6999.0,11.8,6.4,-6999.0,0.0,-6999.0, 0.0,40.0,84.0,2020-03-19 05:00:00,436.0,-6999.0,12
1.5,-6999.0,11.1,5.5,-6999.0,-0.1,-6999.0, 0.0,39.0,13.0,2020-03-19 06:00:00,449.0,-6999.0,12
0.0,-6999.0,10.3,5.8,-6999.0,-1.2,-1.2, 0.0,39.0,0.0,2020-03-19 07:00:00,449.0,-6999.0,12
0.0,-6999.0,10.2,5.6,-6999.0,-1.1,-1.5, 0.0,28.0,0.0,2020-03-19 08:00:00,449.0,-6999.0,12
0.6,-6999.0,11.2,5.1,-6999.0,0.6,-1.5, 0.0,41.0,0.0,2020-03-19 09:00:00,449.0,-6999.0,12
2.1,-6999.0,12.2,5.8,-6999.0,2.1,-1.5, 0.0,62.0,-85.0,2020-03-19 10:00:00,365.0,-6999.0,12
2.4,-6999.0,14.4,7.6,-6999.0,2.0,-1.5, 0.0,63.0,-13.0,2020-03-19 11:00:00,352.0,-6999.0,12
3.6,-6999.0,15.0,7.4,-6999.0,3.5,-1.5, 0.0,67.0,0.0,2020-03-19 12:00:00,352.0,-6999.0,12
3.7,-6999.0,16.5,7.3,-6999.0,3.6,-1.5, 0.0,57.0,0.0,2020-03-19 13:00:00,352.0,-6999.0,12
5.4,-6999.0,14.3,5.8,-6999.0,5.1,-1.5, 0.0,77.0,0.0,2020-03-19 14:00:00,351.0,-6999.0,12
5.4,-6999.0,11.4,5.3,-6999.0,5.4,-1.5, 0.0,96.0,0.0,2020-03-19 15:00:00,351.0,-6999.0,12
5.5,-6999.0,11.3,4.5,-6999.0,4.8,-1.5, 0.0,114.0,-1.0,2020-03-19 16:00:00,351.0,-6999.0,12
5.5,-6999.0,11.2,2.7,-6999.0,3.8,-1.5, 0.0,82.0,0.0,2020-03-19 17:00:00,351.0,-6999.0,12
5.5,-6999.0,9.5,1.5,-6999.0,3.4,-1.5, 0.0,308.0,0.0,2020-03-19 18:00:00,351.0,-6999.0,12
4.5,-6999.0,9.2,1.3,-6999.0,2.3,2.3, 0.0,20.0,-1.0,2020-03-19 19:00:00,350.0,-6999.0,12
4.5,-6999.0,8.9,4.4,-6999.0,1.0,1.0, 0.0,340.0,0.0,2020-03-19 20:00:00,350.0,-6999.0,12
4.5,-6999.0,8.6,4.2,-6999.0,0.2,0.2, 0.0,334.0,0.0,2020-03-19 21:00:00,350.0,-6999.0,12
4.5,-6999.0,8.6,4.9,-6999.0,-0.4,-0.6, 0.0,323.0,0.0,2020-03-19 22:00:00,350.0,-6999.0,12
4.5,-6999.0,8.5,2.7,-6999.0,-0.6,-0.9, 0.0,333.0,0.0,2020-03-19 23:00:00,350.0,-6999.0,12
4.5,-6999.0,7.8,2.8,-6999.0,-1.0,-1.1, 0.0,312.0,0.0,2020-03-20 00:00:00,350.0,-6999.0,12
4.5,-6999.0,12.4,5.7,-6999.0,-0.6,-1.2, 0.0,282.0,0.0,2020-03-20 01:00:00,350.0,-6999.0,12
4.5,-6999.0,19.0,7.9,-6999.0,0.0,-1.2, 0.0,280.0,0.0,2020-03-20 02:00:00,350.0,-6999.0,12
4.5,-6999.0,18.0,7.1,-6999.0,-0.4,-1.2, 0.0,276.0,0.0,2020-03-20 03:00:00,349.0,-6999.0,12
4.5,-6999.0,15.7,4.1,-6999.0,-2.3,-2.3, 0.0,269.0,0.0,2020-03-20 04:00:00,350.0,-6999.0,12
4.5,-6999.0,20.3,8.5,-6999.0,-1.3,-2.3, 0.0,259.0,0.0,2020-03-20 05:00:00,349.0,-6999.0,12
4.5,-6999.0,17.2,7.2,-6999.0,-2.3,-2.3, 0.0,262.0,0.0,2020-03-20 06:00:00,349.0,-6999.0,12
-2.3,-6999.0,13.5,1.0,-6999.0,-3.0,-3.8, 0.0,272.0,0.0,2020-03-20 07:00:00,349.0,-6999.0,12
-2.3,-6999.0,22.1,6.5,-6999.0,-2.4,-3.8, 0.0,259.0,0.0,2020-03-20 08:00:00,349.0,-6999.0,12
-1.6,-6999.0,20.0,10.3,-6999.0,-1.7,-3.8, 0.0,266.0,0.0,2020-03-20 09:00:00,349.0,-6999.0,12
-0.8,-6999.0,14.2,5.4,-6999.0,-0.9,-3.8, 0.0,224.0,0.0,2020-03-20 10:00:00,349.0,-6999.0,12
0.1,-6999.0,16.2,5.9,-6999.0,-0.1,-3.8, 0.0,224.0,0.0,2020-03-20 11:00:00,349.0,-6999.0,12
0.5,-6999.0,19.5,5.4,-6999.0,0.2,-3.8, 0.0,235.0,0.0,2020-03-20 12:00:00,349.0,-6999.0,12
1.1,-6999.0,22.2,5.0,-6999.0,1.0,-3.8, 0.0,219.0,0.0,2020-03-20 13:00:00,348.0,-6999.0,12
3.1,-6999.0,24.3,6.5,-6999.0,2.7,-3.8, 0.0,189.0,0.0,2020-03-20 14:00:00,348.0,-6999.0,12
3.3,-6999.0,29.1,9.5,-6999.0,3.0,-3.8, 0.0,216.0,0.0,2020-03-20 15:00:00,348.0,-6999.0,12
3.5,-6999.0,33.0,8.9,-6999.0,3.2,-3.8, 0.0,223.0,0.0,2020-03-20 16:00:00,348.0,-6999.0,12
3.6,-6999.0,44.9,10.4,-6999.0,3.3,-6999.0, 0.0,241.0,-1.0,2020-03-20 17:00:00,348.0,-6999.0,12
3.6,-6999.0,42.6,16.1,-6999.0,3.0,-6999.0, 0.0,251.0,0.0,2020-03-20 18:00:00,347.0,-6999.0,12
3.5,-6999.0,44.2,18.1,-6999.0,2.4,2.3, 0.0,252.0,0.0,2020-03-20 19:00:00,347.0,-6999.0,12
3.5,-6999.0,40.1,15.0,-6999.0,0.9,0.8, 0.0,257.0,0.0,2020-03-20 20:00:00,347.0,-6999.0,12
3.5,-6999.0,43.2,18.9,-6999.0,0.5,0.3, 0.0,265.0,0.0,2020-03-20 21:00:00,347.0,-6999.0,12
3.5,-6999.0,41.7,16.5,-6999.0,0.6,0.2, 0.0,266.0,0.0,2020-03-20 22:00:00,347.0,-6999.0,12
3.5,-6999.0,44.6,18.5,-6999.0,0.0,-0.1, 0.0,262.0,0.0,2020-03-20 23:00:00,347.0,-6999.0,12
3.5,-6999.0,41.7,17.3,-6999.0,-0.8,-0.8, 0.0,265.0,0.0,2020-03-21 00:00:00,347.0,-6999.0,12
3.5,-6999.0,38.2,14.5,-6999.0,-0.7,-1.0, 0.0,271.0,0.0,2020-03-21 01:00:00,347.0,-6999.0,12
3.5,-6999.0,34.7,11.5,-6999.0,-0.8,-1.0, 0.0,277.0,0.0,2020-03-21 02:00:00,347.0,-6999.0,12
3.5,-6999.0,25.5,10.0,-6999.0,-1.3,-1.5, 0.0,289.0,0.0,2020-03-21 03:00:00,346.0,-6999.0,12
3.5,-6999.0,18.1,9.3,-6999.0,-1.7,-1.8, 0.0,282.0,0.0,2020-03-21 04:00:00,346.0,-6999.0,12
3.5,-6999.0,20.1,11.4,-6999.0,-1.5,-1.9, 0.0,279.0,0.0,2020-03-21 05:00:00,346.0,-6999.0,12
3.5,-6999.0,16.9,9.4,-6999.0,-2.2,-2.2, 0.0,281.0,0.0,2020-03-21 06:00:00,346.0,-6999.0,12
-1.3,-6999.0,13.6,6.2,-6999.0,-1.8,-2.7, 0.0,288.0,0.0,2020-03-21 07:00:00,346.0,-6999.0,12
-1.3,-6999.0,13.1,6.4,-6999.0,-1.9,-2.7, 0.0,282.0,0.0,2020-03-21 08:00:00,346.0,-6999.0,12
-0.5,-6999.0,17.2,7.9,-6999.0,-1.5,-2.7, 0.0,277.0,0.0,2020-03-21 09:00:00,346.0,-6999.0,12
0.0,-6999.0,19.8,6.8,-6999.0,-0.1,-2.7, 0.0,271.0,0.0,2020-03-21 10:00:00,346.0,-6999.0,12
0.8,-6999.0,16.2,7.2,-6999.0,0.7,-2.7, 0.0,255.0,0.0,2020-03-21 11:00:00,346.0,-6999.0,12
3.1,-6999.0,14.2,5.8,-6999.0,2.7,-2.7, 0.0,233.0,0.0,2020-03-21 12:00:00,345.0,-6999.0,12
3.1,-6999.0,16.0,7.0,-6999.0,1.6,-2.7, 0.0,237.0,0.0,2020-03-21 13:00:00,345.0,-6999.0,12
3.1,-6999.0,25.0,10.2,-6999.0,1.9,-2.7, 0.0,241.0,0.0,2020-03-21 14:00:00,345.0,-6999.0,12
3.2,-6999.0,21.3,8.5,-6999.0,2.6,-2.7, 0.0,239.0,0.0,2020-03-21 15:00:00,345.0,-6999.0,12
3.2,-6999.0,29.1,12.0,-6999.0,1.6,-2.7, 0.0,248.0,0.0,2020-03-21 16:00:00,345.0,-6999.0,12
3.2,-6999.0,35.3,16.1,-6999.0,0.8,-2.7, 0.0,254.0,0.0,2020-03-21 17:00:00,345.0,-6999.0,12
3.2,-6999.0,29.6,13.7,-6999.0,0.8,-2.7, 0.0,261.0,0.0,2020-03-21 18:00:00,345.0,-6999.0,12
0.8,-6999.0,27.7,12.5,-6999.0,-0.2,-0.2, 0.0,265.0,0.0,2020-03-21 19:00:00,345.0,-6999.0,12
0.8,-6999.0,35.3,15.5,-6999.0,0.5,-0.5, 0.0,260.0,0.0,2020-03-21 20:00:00,344.0,-6999.0,12
0.8,-6999.0,38.5,16.2,-6999.0,0.5,-0.5, 0.0,260.0,0.0,2020-03-21 21:00:00,344.0,-6999.0,12
0.8,-6999.0,24.2,10.7,-6999.0,-1.1,-1.1, 0.0,268.0,0.0,2020-03-21 22:00:00,344.0,-6999.0,12
0.8,-6999.0,34.7,14.8,-6999.0,-0.9,-1.3, 0.0,261.0,0.0,2020-03-21 23:00:00,344.0,-6999.0,12
0.8,-6999.0,30.9,13.1,-6999.0,-1.1,-1.7, 0.0,260.0,0.0,2020-03-22 00:00:00,344.0,-6999.0,12
0.8,-6999.0,36.6,16.2,-6999.0,-1.5,-1.7, 0.0,256.0,0.0,2020-03-22 01:00:00,344.0,-6999.0,12
0.8,-6999.0,34.9,16.0,-6999.0,-2.6,-2.6, 0.0,256.0,0.0,2020-03-22 02:00:00,344.0,-6999.0,12
0.8,-6999.0,29.7,12.9,-6999.0,-3.1,-3.1, 0.0,259.0,0.0,2020-03-22 03:00:00,344.0,-6999.0,12
0.8,-6999.0,30.9,13.6,-6999.0,-3.0,-3.2, 0.0,261.0,0.0,2020-03-22 04:00:00,344.0,-6999.0,12
0.8,-6999.0,23.9,10.3,-6999.0,-3.4,-3.6, 0.0,270.0,0.0,2020-03-22 05:00:00,344.0,-6999.0,12
0.8,-6999.0,24.6,10.5,-6999.0,-3.6,-3.7, 0.0,268.0,0.0,2020-03-22 06:00:00,343.0,-6999.0,12
-3.5,-6999.0,11.3,6.4,-6999.0,-3.9,-3.9, 0.0,269.0,0.0,2020-03-22 08:00:00,344.0,-6999.0,12
-3.3,-6999.0,7.7,2.8,-6999.0,-3.3,-3.9, 0.0,235.0,0.0,2020-03-22 09:00:00,344.0,-6999.0,12
-2.7,-6999.0,10.2,3.4,-6999.0,-2.7,-3.9, 0.0,78.0,0.0,2020-03-22 10:00:00,344.0,-6999.0,12
-2.1,-6999.0,11.6,6.1,-6999.0,-2.2,-3.9, 0.0,68.0,0.0,2020-03-22 11:00:00,344.0,-6999.0,12
-1.8,-6999.0,13.6,7.3,-6999.0,-2.1,-3.9, 0.0,58.0,0.0,2020-03-22 12:00:00,344.0,-6999.0,12
-1.5,-6999.0,12.9,6.8,-6999.0,-1.7,-3.9, 0.0,62.0,0.0,2020-03-22 13:00:00,344.0,-6999.0,12
-1.2,-6999.0,12.4,6.8,-6999.0,-1.3,-3.9, 0.0,58.0,1.0,2020-03-22 14:00:00,345.0,-6999.0,12
-0.1,-6999.0,12.6,5.5,-6999.0,-0.2,-3.9, 0.0,75.0,0.0,2020-03-22 15:00:00,344.0,-6999.0,12
1.0,-6999.0,9.8,3.3,-6999.0,0.7,-3.9, 0.0,104.0,0.0,2020-03-22 16:00:00,344.0,-6999.0,12
1.3,-6999.0,9.0,1.8,-6999.0,0.0,-3.9, 0.0,180.0,0.0,2020-03-22 17:00:00,344.0,-6999.0,12
1.3,-6999.0,10.4,1.5,-6999.0,0.1,-3.9, 0.0,203.0,0.0,2020-03-22 18:00:00,344.0,-6999.0,12
0.1,-6999.0,9.3,1.3,-6999.0,-1.1,-1.1, 0.0,267.0,0.0,2020-03-22 19:00:00,344.0,-6999.0,12
0.1,-6999.0,13.4,3.8,-6999.0,-1.4,-1.5, 0.0,297.0,0.0,2020-03-22 20:00:00,344.0,-6999.0,12
0.1,-6999.0,18.8,5.1,-6999.0,-1.1,-1.6, 0.0,298.0,0.0,2020-03-22 21:00:00,344.0,-6999.0,12
0.1,-6999.0,17.6,6.4,-6999.0,-1.2,-1.6, 0.0,314.0,0.0,2020-03-22 22:00:00,344.0,-6999.0,12
0.1,-6999.0,19.8,4.7,-6999.0,-0.9,-1.6, 0.0,315.0,0.0,2020-03-22 23:00:00,344.0,-6999.0,12
0.1,-6999.0,19.1,5.9,-6999.0,-1.0,-1.6, 0.0,311.0,0.0,2020-03-23 00:00:00,344.0,-6999.0,12
0.1,-6999.0,21.2,7.3,-6999.0,-1.2,-1.6, 0.0,317.0,0.0,2020-03-23 01:00:00,344.0,-6999.0,12
-1.2,-6999.0,27.3,8.9,-6999.0,-1.7,-1.7, 0.0,327.0,0.0,2020-03-23 07:00:00,343.0,-6999.0,12
-1.2,-6999.0,25.9,12.2,-6999.0,-1.9,-1.9, 0.0,328.0,-1.0,2020-03-23 08:00:00,342.0,-6999.0,12
-1.2,-6999.0,22.3,2.1,-6999.0,-1.8,-1.9, 0.0,298.0,0.0,2020-03-23 09:00:00,342.0,-6999.0,12
-0.9,-6999.0,18.6,2.9,-6999.0,-1.1,-1.9, 0.0,285.0,0.0,2020-03-23 10:00:00,342.0,-6999.0,12
-0.9,-6999.0,18.9,2.7,-6999.0,-1.0,-1.9, 0.0,329.0,0.0,2020-03-23 11:00:00,342.0,-6999.0,12
-0.2,-6999.0,16.0,1.9,-6999.0,-0.5,-1.9, 0.0,13.0,0.0,2020-03-23 12:00:00,342.0,-6999.0,12
0.2,-6999.0,13.3,2.4,-6999.0,0.2,-1.9, 0.0,71.0,0.0,2020-03-23 13:00:00,342.0,-6999.0,12
1.5,-6999.0,19.4,1.3,-6999.0,0.9,-1.9, 0.0,84.0,0.0,2020-03-23 14:00:00,341.0,-6999.0,12
1.5,-6999.0,20.1,5.5,-6999.0,0.2,-1.9, 0.0,323.0,0.0,2020-03-23 15:00:00,341.0,-6999.0,12
1.5,-6999.0,23.1,8.2,-6999.0,-0.2,-1.9, 0.0,339.0,0.0,2020-03-23 16:00:00,341.0,-6999.0,12
1.5,-6999.0,26.4,11.3,-6999.0,-0.5,-1.9, 0.0,326.0,-1.0,2020-03-23 17:00:00,341.0,-6999.0,12
1.5,-6999.0,29.6,12.5,-6999.0,-1.1,-1.9, 0.0,320.0,0.0,2020-03-23 18:00:00,341.0,-6999.0,12
-1.0,-6999.0,28.9,13.4,-6999.0,-1.7,-1.7, 0.0,324.0,-1.0,2020-03-23 19:00:00,340.0,-6999.0,12
-1.0,-6999.0,33.5,14.4,-6999.0,-2.3,-2.4, 0.0,323.0,0.0,2020-03-23 20:00:00,340.0,-6999.0,12
-1.0,-6999.0,33.9,15.4,-6999.0,-3.0,-3.0, 0.0,322.0,0.0,2020-03-23 21:00:00,340.0,-6999.0,12
-1.0,-6999.0,34.2,16.5,-6999.0,-3.8,-3.8, 0.0,321.0,0.0,2020-03-23 22:00:00,340.0,-6999.0,12
-1.0,-6999.0,31.9,15.8,-6999.0,-4.4,-4.4, 0.0,324.0,0.0,2020-03-23 23:00:00,340.0,-6999.0,12
-1.0,-6999.0,35.1,15.5,-6999.0,-5.1,-5.1, 0.0,322.0,0.0,2020-03-24 00:00:00,339.0,-6999.0,12
-1.0,-6999.0,31.8,14.8,-6999.0,-5.4,-5.6, 0.0,322.0,0.0,2020-03-24 01:00:00,339.0,-6999.0,12
-1.0,-6999.0,28.1,12.5,-6999.0,-6.0,-6.0, 0.0,327.0,0.0,2020-03-24 02:00:00,339.0,-6999.0,12
-1.0,-6999.0,28.4,11.7,-6999.0,-6.2,-6.4, 0.0,328.0,0.0,2020-03-24 03:00:00,339.0,-6999.0,12
-1.0,-6999.0,25.5,9.8,-6999.0,-6.5,-6.6, 0.0,319.0,0.0,2020-03-24 04:00:00,339.0,-6999.0,12
-1.0,-6999.0,24.3,9.4,-6999.0,-6.7,-6.9, 0.0,311.0,0.0,2020-03-24 05:00:00,339.0,-6999.0,12
-1.0,-6999.0,21.0,7.6,-6999.0,-7.0,-7.1, 0.0,303.0,0.0,2020-03-24 06:00:00,339.0,-6999.0,12
-7.0,-6999.0,12.4,5.3,-6999.0,-8.0,-8.0, 0.0,321.0,0.0,2020-03-24 07:00:00,338.0,-6999.0,12
-7.0,-6999.0,5.6,1.4,-6999.0,-8.5,-9.2, 0.0,291.0,0.0,2020-03-24 08:00:00,339.0,-6999.0,12
-5.8,-6999.0,5.8,0.4,-6999.0,-5.8,-9.2, 0.0,184.0,0.0,2020-03-24 09:00:00,339.0,-6999.0,12
-3.5,-6999.0,10.5,2.1,-6999.0,-4.1,-9.2, 0.0,107.0,0.0,2020-03-24 10:00:00,338.0,-6999.0,12
-2.3,-6999.0,10.9,3.1,-6999.0,-2.9,-9.2, 0.0,117.0,0.0,2020-03-24 11:00:00,338.0,-6999.0,12
-1.1,-6999.0,11.4,3.9,-6999.0,-1.3,-9.2, 0.0,113.0,0.0,2020-03-24 12:00:00,338.0,-6999.0,12
-0.1,-6999.0,14.3,1.4,-6999.0,-0.6,-9.2, 0.0,136.0,0.0,2020-03-24 13:00:00,338.0,-6999.0,12
-0.1,-6999.0,14.6,4.0,-6999.0,-1.5,-9.2, 0.0,215.0,0.0,2020-03-24 14:00:00,338.0,-6999.0,12
-0.1,-6999.0,16.2,7.8,-6999.0,-1.3,-9.2, 0.0,229.0,0.0,2020-03-24 15:00:00,338.0,-6999.0,12
-0.1,-6999.0,18.6,9.4,-6999.0,-0.6,-9.2, 0.0,239.0,0.0,2020-03-24 16:00:00,338.0,-6999.0,12
0.0,-6999.0,20.8,8.8,-6999.0,-0.2,-9.2, 0.0,235.0,0.0,2020-03-24 17:00:00,338.0,-6999.0,12
0.0,-6999.0,20.3,7.0,-6999.0,-0.5,-9.2, 0.0,236.0,0.0,2020-03-24 18:00:00,338.0,-6999.0,12
0.0,-6999.0,18.5,5.9,-6999.0,-1.4,-1.4, 0.0,252.0,0.0,2020-03-24 19:00:00,338.0,-6999.0,12
0.0,-6999.0,16.5,6.3,-6999.0,-3.0,-3.0, 0.0,293.0,0.0,2020-03-24 20:00:00,338.0,-6999.0,12
0.0,-6999.0,20.5,7.0,-6999.0,-3.3,-3.6, 0.0,288.0,0.0,2020-03-24 21:00:00,338.0,-6999.0,12
0.0,-6999.0,20.8,9.3,-6999.0,-3.5,-3.8, 0.0,288.0,0.0,2020-03-24 22:00:00,338.0,-6999.0,12
0.0,-6999.0,21.3,7.5,-6999.0,-4.2,-4.2, 0.0,288.0,0.0,2020-03-24 23:00:00,337.0,-6999.0,12
