pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -2.261, 95.0, -1.9, 6.7, 47.4, 2.054, 171.8, -2.0, 2.1, -2.3, -2.4, -2.0, 0.6, 172.0, 1.0, 95.0,2020-03-23 07:00:00, -6999.0, -6999.0,12
None, -1.452, 95.3, -1.5, 3.6, 62.79, 0.547, 204.9, -2.0, 0.5, -1.5, -2.4, -2.0, 0.0, 205.0, 0.0, 95.0,2020-03-23 08:00:00, -6999.0, -6999.0,12
None, -1.143, 93.1, -0.9, 6.1, 60.94, 1.592, 14.63, -2.0, 1.6, -1.1, -2.4, -2.0, 0.0, 15.0, 0.0, 93.0,2020-03-23 09:00:00, -6999.0, -6999.0,12
None, 1.256, 79.53, 1.6, 7.1, 58.04, 1.499, 321.7, -2.0, 1.5, 1.3, -2.4, -2.0, 0.0, 322.0, 0.0, 80.0,2020-03-23 10:00:00, -6999.0, -6999.0,12
None, 2.208, 58.61, 2.3, 10.5, 26.79, 3.144, 337.6, -5.0, 3.1, 2.2, -2.4, -5.0, 0.0, 338.0, 0.0, 59.0,2020-03-23 11:00:00, -6999.0, -6999.0,12
None, 3.146, 55.78, 3.5, 11.9, 21.7, 5.077, 338.7, -4.0, 5.1, 3.1, -2.4, -4.0, 0.0, 339.0, 0.0, 56.0,2020-03-23 12:00:00, -6999.0, -6999.0,12
None, 3.465, 68.83, 3.8, 13.6, 63.21, 2.942, 31.21, -2.0, 2.9, 3.5, -2.4, -2.0, 0.0, 31.0, 0.0, 69.0,2020-03-23 13:00:00, -6999.0, -6999.0,12
None, 3.981, 49.61, 5.1, 8.8, 66.0, 2.783, 130.7, -6.0, 2.8, 4.0, -2.4, -6.0, 0.0, 131.0, 0.0, 50.0,2020-03-23 14:00:00, -6999.0, -6999.0,12
None, 3.061, 56.58, 5.1, 14.5, 57.04, 6.262, 175.5, -5.0, 6.3, 3.1, -2.4, -5.0, 0.0, 176.0, 0.0, 57.0,2020-03-23 15:00:00, -6999.0, -6999.0,12
None, 0.567, 83.9, 5.1, 16.3, 19.26, 7.217, 184.2, -1.0, 7.2, 0.6, -2.4, -1.0, 0.2, 184.0, 0.0, 84.0,2020-03-23 16:00:00, -6999.0, -6999.0,12
None, -0.061, 91.3, 5.1, 7.6, 16.25, 3.317, 152.3, -1.0, 3.3, -0.1, -2.4, -1.0, 0.8, 152.0, 1.0, 91.0,2020-03-23 17:00:00, -6999.0, -6999.0,12
None, -1.655, 94.7, 5.1, 19.8, 23.01, 6.521, 166.5, -2.0, 6.5, -1.7, -2.4, -2.0, 1.0, 167.0, 1.0, 95.0,2020-03-23 18:00:00, -6999.0, -6999.0,12
None, -2.354, 95.3, -1.5, 19.2, 21.64, 8.96, 171.3, -3.0, 9.0, -2.4, -2.6, -3.0, 0.4, 171.0, 0.0, 95.0,2020-03-23 19:00:00, -6999.0, -6999.0,12
None, -2.764, 94.1, -1.5, 16.9, 24.69, 6.213, 176.4, -3.0, 6.2, -2.8, -2.9, -3.0, 0.1, 176.0, 0.0, 94.0,2020-03-23 20:00:00, -6999.0, -6999.0,12
None, -2.913, 92.6, -1.5, 11.8, 27.47, 4.072, 183.7, -4.0, 4.1, -2.9, -3.2, -4.0, 0.0, 184.0, 0.0, 93.0,2020-03-23 21:00:00, -6999.0, -6999.0,12
None, -3.448, 92.9, -1.5, 12.8, 20.87, 4.834, 172.4, -5.0, 4.8, -3.4, -3.6, -5.0, 0.3, 172.0, 0.0, 93.0,2020-03-23 22:00:00, -6999.0, -6999.0,12
None, -4.037, 91.7, -1.5, 13.1, 29.04, 4.975, 172.3, -5.0, 5.0, -4.0, -4.2, -5.0, 0.1, 172.0, 0.0, 92.0,2020-03-23 23:00:00, -6999.0, -6999.0,12
None, -4.743, 90.5, -1.5, 12.8, 24.27, 3.809, 190.5, -6.0, 3.8, -4.7, -4.7, -6.0, 0.0, 191.0, 0.0, 91.0,2020-03-24 00:00:00, -6999.0, -6999.0,12
None, -5.378, 90.8, -1.5, 6.6, 21.18, 2.884, 174.8, -7.0, 2.9, -5.4, -5.4, -7.0, 0.0, 175.0, 0.0, 91.0,2020-03-24 01:00:00, -6999.0, -6999.0,12
None, -5.858, 91.5, -1.5, 5.0, 14.11, 2.724, 160.0, -7.0, 2.7, -5.9, -5.9, -7.0, 0.0, 160.0, 0.0, 92.0,2020-03-24 02:00:00, -6999.0, -6999.0,12
None, -5.91, 91.9, -1.5, 4.7, 14.96, 2.424, 166.8, -7.0, 2.4, -5.9, -6.0, -7.0, 0.0, 167.0, 0.0, 92.0,2020-03-24 03:00:00, -6999.0, -6999.0,12
None, -6.575, 91.2, -1.5, 4.9, 24.08, 1.898, 173.5, -7.0, 1.9, -6.6, -6.5, -7.0, 0.0, 174.0, 0.0, 91.0,2020-03-24 04:00:00, -6999.0, -6999.0,12
None, -8.25, 90.8, -1.5, 3.3, 35.13, 1.06, 174.9, -9.0, 1.1, -8.3, -8.4, -9.0, 0.0, 175.0, 0.0, 91.0,2020-03-24 05:00:00, -6999.0, -6999.0,12
3.3, -8.46, 90.9, -1.5, 3.9, 41.07, 1.707, 181.8, -10.0, 1.7, -8.5, -8.9, -10.0, 0.0, 182.0, 0.0, 91.0,2020-03-24 06:00:00, -6999.0, -6999.0,12
2.7, -8.54, 90.9, -8.5, 3.9, 26.82, 1.65, 174.3, -10.0, 1.7, -8.5, -9.2, -10.0, 0.0, 174.0, 0.0, 91.0,2020-03-24 07:00:00, -6999.0, -6999.0,12
2.7, -7.003, 90.3, -7.1, 4.0, 28.79, 1.939, 169.7, -8.0, 1.9, -7.0, -9.2, -8.0, 0.0, 170.0, 0.0, 90.0,2020-03-24 08:00:00, -6999.0, -6999.0,12
2.7, -6.384, 83.6, -6.3, 8.3, 19.85, 3.032, 167.2, -9.0, 3.0, -6.4, -9.2, -9.0, 0.0, 167.0, 0.0, 84.0,2020-03-24 09:00:00, -6999.0, -6999.0,12
2.7, -5.497, 75.22, -5.4, 11.3, 23.97, 5.177, 163.3, -9.0, 5.2, -5.5, -9.2, -9.0, 0.0, 163.0, 0.0, 75.0,2020-03-24 10:00:00, -6999.0, -6999.0,12
2.7, -5.279, 72.16, -4.0, 12.3, 28.71, 4.297, 170.3, -9.0, 4.3, -5.3, -9.2, -9.0, 0.0, 170.0, 0.0, 72.0,2020-03-24 11:00:00, -6999.0, -6999.0,12
2.7, -4.903, 76.29, -4.0, 15.0, 21.76, 6.736, 166.2, -8.0, 6.7, -4.9, -9.2, -8.0, 0.0, 166.0, 0.0, 76.0,2020-03-24 12:00:00, -6999.0, -6999.0,12
2.7, -4.84, 79.3, -4.0, 13.1, 28.89, 4.685, 167.8, -8.0, 4.7, -4.8, -9.2, -8.0, 0.0, 168.0, 0.0, 79.0,2020-03-24 13:00:00, -6999.0, -6999.0,12
2.7, -3.892, 77.66, -3.7, 7.6, 20.39, 3.77, 164.7, -6.0, 3.8, -3.9, -9.2, -6.0, 0.1, 165.0, 0.0, 78.0,2020-03-24 14:00:00, -6999.0, -6999.0,12
2.7, -3.222, 78.66, -2.9, 9.1, 23.68, 3.268, 169.8, -6.0, 3.3, -3.2, -9.2, -6.0, 0.0, 170.0, 0.0, 79.0,2020-03-24 15:00:00, -6999.0, -6999.0,12
2.5, -2.746, 80.5, -2.8, 11.0, 18.11, 6.643, 162.9, -5.0, 6.6, -2.7, -9.2, -5.0, 0.0, 163.0, 0.0, 81.0,2020-03-24 16:00:00, -6999.0, -6999.0,12
1.7, -1.826, 58.25, -1.7, 19.8, 75.58, 6.953, 172.1, -9.0, 7.0, -1.8, -9.2, -9.0, 0.0, 172.0, 0.0, 58.0,2020-03-24 17:00:00, -6999.0, -6999.0,12
0.7, -3.012, 73.21, -1.7, 11.9, 54.92, 5.033, 173.0, -7.0, 5.0, -3.0, -9.2, -7.0, 0.0, 173.0, 0.0, 73.0,2020-03-24 18:00:00, -6999.0, -6999.0,12
0.3, -4.502, 74.16, -3.0, 14.9, 23.5, 5.539, 169.1, -8.0, 5.5, -4.5, -4.5, -8.0, 0.0, 169.0, 0.0, 74.0,2020-03-24 19:00:00, -6999.0, -6999.0,12
0.3, -7.049, 84.9, -3.0, 5.5, 64.12, 1.376, 236.8, -9.0, 1.4, -7.0, -7.0, -9.0, 0.0, 237.0, 0.0, 85.0,2020-03-24 20:00:00, -6999.0, -6999.0,12
0.3, -9.27, 87.8, -3.0, 5.2, 34.91, 1.547, 176.6, -11.0, 1.5, -9.3, -9.4, -11.0, 0.0, 177.0, 0.0, 88.0,2020-03-24 21:00:00, -6999.0, -6999.0,12
0.0, -10.63, 87.8, -3.0, 6.7, 30.16, 1.338, 171.4, -12.0, 1.3, -10.6, -10.7, -12.0, 0.0, 171.0, 0.0, 88.0,2020-03-24 22:00:00, -6999.0, -6999.0,12
0.0, -11.88, 87.6, -3.0, 4.6, 42.28, 1.424, 183.7, -14.0, 1.4, -11.9, -12.2, -14.0, 0.0, 184.0, 0.0, 88.0,2020-03-24 23:00:00, -6999.0, -6999.0,12
