pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.051, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, 2.1, 2.0, -0.1, -6999.0, 0.0,2020-03-20 21:00:00, 14.0, 14.17, -6999.0,12
None, 1.361, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, 1.4, 0.9, 0.0, -6999.0, 1.0,2020-03-20 22:00:00, 15.0, 14.8, -6999.0,12
None, 1.123, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, 1.1, 0.5, -0.1, -6999.0, 0.0,2020-03-20 23:00:00, 15.0, 15.13, -6999.0,12
None, 0.225, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, 0.2, -1.0, 0.0, -6999.0, 0.0,2020-03-21 00:00:00, 15.0, 15.24, -6999.0,12
None, -0.787, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.8, -1.7, -0.2, -6999.0, 0.0,2020-03-21 01:00:00, 16.0, 15.53, -6999.0,12
None, -1.915, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, -1.9, -2.2, 0.0, -6999.0, 0.0,2020-03-21 02:00:00, 15.0, 15.26, -6999.0,12
None, -2.733, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -2.9, -0.1, -6999.0, 0.0,2020-03-21 03:00:00, 15.0, 14.96, -6999.0,12
None, -2.561, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -3.1, 0.0, -6999.0, 0.0,2020-03-21 04:00:00, 15.0, 14.86, -6999.0,12
None, -3.984, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -4.0, -0.3, -6999.0, 0.0,2020-03-21 05:00:00, 15.0, 14.96, -6999.0,12
None, -4.618, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -4.6, 0.1, -6999.0, 0.0,2020-03-21 06:00:00, 15.0, 15.12, -6999.0,12
None, -5.196, -3.6, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -5.2, -0.1, -6999.0, -1.0,2020-03-21 07:00:00, 14.0, 14.05, -6999.0,12
None, -5.195, -3.6, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -5.9, 0.0, -6999.0, 0.0,2020-03-21 08:00:00, 14.0, 14.18, -6999.0,12
None, -3.41, -3.4, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -5.9, 0.1, -6999.0, 1.0,2020-03-21 09:00:00, 16.0, 15.54, -6999.0,12
None, -1.136, -1.1, -6999.0, -6999.0, -6999.0, -6999.0, -1.1, -5.9, -0.2, -6999.0, 1.0,2020-03-21 10:00:00, 16.0, 16.47, -6999.0,12
None, 4.575, 4.6, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, -5.9, -0.3, -6999.0, -6.0,2020-03-21 11:00:00, 11.0, 10.84, -6999.0,12
None, 6.808, 7.3, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, -5.9, -0.1, -6999.0, -1.0,2020-03-21 12:00:00, 10.0, 10.08, -6999.0,12
None, 7.28, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.3, -5.9, 0.0, -6999.0, -1.0,2020-03-21 13:00:00, 9.0, 9.32, -6999.0,12
None, 10.54, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, -5.9, 0.3, -6999.0, -1.0,2020-03-21 14:00:00, 8.0, 8.24, -6999.0,12
None, 6.904, 11.3, -6999.0, -6999.0, -6999.0, -6999.0, 6.9, -5.9, 0.1, -6999.0, 0.0,2020-03-21 15:00:00, 8.0, 8.05, -6999.0,12
None, 6.736, 11.3, -6999.0, -6999.0, -6999.0, -6999.0, 6.7, -5.9, 0.0, -6999.0, -1.0,2020-03-21 16:00:00, 7.0, 6.964, -6999.0,12
None, 3.802, 11.3, -6999.0, -6999.0, -6999.0, -6999.0, 3.8, -5.9, 0.2, -6999.0, 0.0,2020-03-21 17:00:00, 7.0, 6.88, -6999.0,12
None, 3.708, 11.3, -6999.0, -6999.0, -6999.0, -6999.0, 3.7, -5.9, 0.0, -6999.0, 0.0,2020-03-21 18:00:00, 7.0, 6.749, -6999.0,12
None, 2.59, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, 2.6, 2.6, -0.1, -6999.0, 0.0,2020-03-21 19:00:00, 7.0, 6.722, -6999.0,12
None, 1.729, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, 1.7, 1.4, -0.1, -6999.0, 0.0,2020-03-21 20:00:00, 7.0, 6.73, -6999.0,12
None, -0.004, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, 0.0, 0.0, 0.0, -6999.0, 0.0,2020-03-21 21:00:00, 7.0, 6.936, -6999.0,12
None, -0.335, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, -0.3, -0.3, -0.1, -6999.0, 0.0,2020-03-21 22:00:00, 7.0, 6.964, -6999.0,12
None, -0.54, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, -0.5, -1.2, 0.0, -6999.0, 0.0,2020-03-21 23:00:00, 7.0, 6.836, -6999.0,12
None, -0.523, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, -0.5, -1.2, 0.0, -6999.0, 0.0,2020-03-22 00:00:00, 7.0, 7.22, -6999.0,12
None, -2.248, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, -2.2, -2.4, -0.1, -6999.0, 1.0,2020-03-22 01:00:00, 8.0, 8.04, -6999.0,12
None, -2.295, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -3.0, -0.1, -6999.0, -1.0,2020-03-22 02:00:00, 7.0, 7.43, -6999.0,12
None, -3.123, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.3, 0.0, -6999.0, 1.0,2020-03-22 03:00:00, 8.0, 8.05, -6999.0,12
None, -3.075, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.3, 0.0, -6999.0, 0.0,2020-03-22 04:00:00, 8.0, 8.06, -6999.0,12
None, -4.415, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -4.4, -0.2, -6999.0, 1.0,2020-03-22 05:00:00, 9.0, 8.7, -6999.0,12
None, -4.348, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, -4.3, -5.3, -0.1, -6999.0, 0.0,2020-03-22 06:00:00, 8.0, 8.4, -6999.0,12
None, -6.138, None, None, None, None, None, None, None, None, None, None,2020-03-22 07:00:00, None, 8.64, None,12
None, -5.921, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -6.6, -0.1, -6999.0, 0.0,2020-03-22 08:00:00, 8.0, 8.3, -6999.0,12
None, -4.156, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -6.6, 0.0, -6999.0, -1.0,2020-03-22 09:00:00, 8.0, 7.57, -6999.0,12
None, -0.936, -0.7, -6999.0, -6999.0, -6999.0, -6999.0, -0.9, -6.6, 0.0, -6999.0, 0.0,2020-03-22 10:00:00, 8.0, 8.01, -6999.0,12
None, 2.054, 2.3, -6999.0, -6999.0, -6999.0, -6999.0, 2.1, -6.6, -0.2, -6999.0, 5.0,2020-03-22 11:00:00, 13.0, 13.01, -6999.0,12
None, 4.461, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 4.5, -6.6, 0.0, -6999.0, -8.0,2020-03-22 12:00:00, 5.0, 5.158, -6999.0,12
None, 7.13, 7.5, -6999.0, -6999.0, -6999.0, -6999.0, 7.1, -6.6, -0.1, -6999.0, -4.0,2020-03-22 13:00:00, 2.0, 1.667, -6999.0,12
None, 8.91, 9.1, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, -6.6, 0.3, -6999.0, 3.0,2020-03-22 14:00:00, 5.0, 4.733, -6999.0,12
None, 6.728, 9.1, -6999.0, -6999.0, -6999.0, -6999.0, 6.7, -6.6, 0.0, -6999.0, -2.0,2020-03-22 15:00:00, 3.0, 2.552, -6999.0,12
None, 6.269, 9.1, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, -6.6, 0.0, -6999.0, -1.0,2020-03-22 16:00:00, 2.0, 1.968, -6999.0,12
None, 4.784, 9.1, -6999.0, -6999.0, -6999.0, -6999.0, 4.8, -6.6, 0.2, -6999.0, -2.0,2020-03-22 17:00:00, 0.0, 0.015, -6999.0,12
None, 5.301, 9.1, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, -6.6, 0.0, -6999.0, 1.0,2020-03-22 18:00:00, 1.0, 0.97, -6999.0,12
None, 3.86, 5.3, -6999.0, -6999.0, -6999.0, -6999.0, 3.9, 3.9, 0.0, -6999.0, 0.0,2020-03-22 19:00:00, 1.0, 0.757, -6999.0,12
None, 3.346, 5.3, -6999.0, -6999.0, -6999.0, -6999.0, 3.3, 3.3, 0.0, -6999.0, 0.0,2020-03-22 20:00:00, 0.0, 0.447, -6999.0,12
None, 2.768, 5.3, -6999.0, -6999.0, -6999.0, -6999.0, 2.8, 2.8, -0.1, -6999.0, 0.0,2020-03-22 21:00:00, 0.0, 0.284, -6999.0,12
None, 2.05, 5.3, -6999.0, -6999.0, -6999.0, -6999.0, 2.1, 2.0, 0.0, -6999.0, 0.0,2020-03-22 22:00:00, 0.0, 0.266, -6999.0,12
None, 1.103, 5.3, -6999.0, -6999.0, -6999.0, -6999.0, 1.1, 1.1, 0.0, -6999.0, 0.0,2020-03-22 23:00:00, 0.0, 0.144, -6999.0,12
None, 0.687, 5.3, -6999.0, -6999.0, -6999.0, -6999.0, 0.7, 0.6, -0.1, -6999.0, 0.0,2020-03-23 00:00:00, 0.0, 0.494, -6999.0,12
None, 0.46, 5.3, -6999.0, -6999.0, -6999.0, -6999.0, 0.5, 0.3, 0.0, -6999.0, 0.0,2020-03-23 01:00:00, 0.0, 0.439, -6999.0,12
None, -0.098, None, None, None, None, None, None, None, None, None, None,2020-03-23 02:00:00, None, 0.692, None,12
None, -1.024, None, None, None, None, None, None, None, None, None, None,2020-03-23 03:00:00, None, 0.415, None,12
None, -0.919, None, None, None, None, None, None, None, None, None, None,2020-03-23 04:00:00, None, 0.32, None,12
None, -1.174, None, None, None, None, None, None, None, None, None, None,2020-03-23 05:00:00, None, 0.374, None,12
None, -1.526, None, None, None, None, None, None, None, None, None, None,2020-03-23 06:00:00, None, 0.234, None,12
None, -1.222, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.2, -1.6, -0.1, -6999.0, 0.0,2020-03-23 07:00:00, 0.0, 0.076, -6999.0,12
None, -1.544, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.5, -1.9, 0.0, -6999.0, 0.0,2020-03-23 08:00:00, 0.0, 0.084, -6999.0,12
None, 0.219, 0.3, -6999.0, -6999.0, -6999.0, -6999.0, 0.2, -1.9, -0.1, -6999.0, 0.0,2020-03-23 09:00:00, 0.0, 0.134, -6999.0,12
None, 0.906, 1.1, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, -1.9, 0.0, -6999.0, 1.0,2020-03-23 10:00:00, 1.0, 1.182, -6999.0,12
None, 1.455, 1.5, -6999.0, -6999.0, -6999.0, -6999.0, 1.5, -1.9, -0.2, -6999.0, 1.0,2020-03-23 11:00:00, 2.0, 2.351, -6999.0,12
None, 2.478, 2.7, -6999.0, -6999.0, -6999.0, -6999.0, 2.5, -1.9, 0.0, -6999.0, -1.0,2020-03-23 12:00:00, 1.0, 1.291, -6999.0,12
None, 3.927, 4.9, -6999.0, -6999.0, -6999.0, -6999.0, 3.9, -1.9, 0.1, -6999.0, -1.0,2020-03-23 13:00:00, 0.0, 0.28, -6999.0,12
None, 0.784, 4.9, -6999.0, -6999.0, -6999.0, -6999.0, 0.8, -1.9, 0.1, -6999.0, -3.0,2020-03-23 14:00:00, -2.0, -2.359, -6999.0,12
None, 1.555, 4.9, -6999.0, -6999.0, -6999.0, -6999.0, 1.6, -1.9, 0.2, -6999.0, 0.0,2020-03-23 15:00:00, -2.0, -2.435, -6999.0,12
None, 2.478, 4.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.5, -1.9, 0.0, -6999.0, 1.0,2020-03-23 16:00:00, -1.0, -1.072, -6999.0,12
None, 2.995, 5.7, -6999.0, -6999.0, -6999.0, -6999.0, 3.0, -1.9, 0.0, -6999.0, 2.0,2020-03-23 17:00:00, 1.0, 1.035, -6999.0,12
None, 2.71, 5.7, -6999.0, -6999.0, -6999.0, -6999.0, 2.7, -1.9, 0.0, -6999.0, -1.0,2020-03-23 18:00:00, 0.0, 0.068, -6999.0,12
None, 1.242, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.2, 1.2, 0.1, -6999.0, 0.0,2020-03-23 19:00:00, 0.0, 0.079, -6999.0,12
None, 0.724, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, 0.7, 0.6, 0.0, -6999.0, 0.0,2020-03-23 20:00:00, 0.0, -0.006, -6999.0,12
None, -0.336, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, -0.3, -0.5, 0.0, -6999.0, 0.0,2020-03-23 21:00:00, 0.0, -0.116, -6999.0,12
None, -0.323, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, -0.3, -0.6, 0.0, -6999.0, 0.0,2020-03-23 22:00:00, 0.0, -0.15, -6999.0,12
None, -1.023, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, -1.0, -1.1, 0.0, -6999.0, 0.0,2020-03-23 23:00:00, 0.0, -0.222, -6999.0,12
None, -1.079, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, -1.1, -1.3, -0.1, -6999.0, 0.0,2020-03-24 00:00:00, 0.0, -0.2, -6999.0,12
None, -1.772, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, -1.8, -2.1, 0.0, -6999.0, 0.0,2020-03-24 01:00:00, 0.0, -0.178, -6999.0,12
None, -2.314, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -2.4, 0.0, -6999.0, 0.0,2020-03-24 02:00:00, 0.0, -0.221, -6999.0,12
None, -2.095, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -2.5, -0.2, -6999.0, 0.0,2020-03-24 03:00:00, 0.0, -0.334, -6999.0,12
