pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 4.5, 4.47, 4.0, 0.3, 9.6, -6999.0,2020-03-19 03:00:00, -6999.0,12
None, 3.8, 3.84, 3.5, -0.6, 9.6, -6999.0,2020-03-19 04:00:00, -6999.0,12
None, 3.8, 3.762, 3.5, 0.2, 9.6, -6999.0,2020-03-19 05:00:00, -6999.0,12
None, 3.0, 3.042, 3.0, 0.0, 9.6, -6999.0,2020-03-19 06:00:00, -6999.0,12
None, 2.8, 2.802, 2.8, 0.1, 3.5, -6999.0,2020-03-19 07:00:00, -6999.0,12
None, 3.3, 3.272, 2.8, 0.3, 3.6, -6999.0,2020-03-19 08:00:00, -6999.0,12
None, None, 3.4, None, None, None, None,2020-03-19 09:00:00, None,12
None, 4.4, 4.393, 2.8, 1.0, 4.5, -6999.0,2020-03-19 10:00:00, -6999.0,12
None, 6.9, 6.912, 2.8, 1.9, 6.8, -6999.0,2020-03-19 11:00:00, -6999.0,12
None, 9.3, 9.33, 2.8, 5.2, 9.9, -6999.0,2020-03-19 12:00:00, -6999.0,12
None, 11.3, 11.33, 2.8, 1.1, 11.2, -6999.0,2020-03-19 13:00:00, -6999.0,12
None, 11.8, 11.84, 2.8, 2.4, 12.2, -6999.0,2020-03-19 14:00:00, -6999.0,12
None, 12.3, 12.29, 2.8, 0.0, 12.7, -6999.0,2020-03-19 15:00:00, -6999.0,12
None, None, 13.41, None, None, None, None,2020-03-19 16:00:00, None,12
None, None, 12.83, None, None, None, None,2020-03-19 17:00:00, None,12
None, None, 10.91, None, None, None, None,2020-03-19 18:00:00, None,12
None, 9.0, 8.98, 9.0, -7.2, 10.9, -6999.0,2020-03-19 19:00:00, -6999.0,12
None, None, 7.213, None, None, None, None,2020-03-19 20:00:00, None,12
None, None, 6.844, None, None, None, None,2020-03-19 21:00:00, None,12
None, None, 6.342, None, None, None, None,2020-03-19 22:00:00, None,12
None, None, 6.034, None, None, None, None,2020-03-19 23:00:00, None,12
None, None, 6.146, None, None, None, None,2020-03-20 00:00:00, None,12
None, None, 5.792, None, None, None, None,2020-03-20 01:00:00, None,12
None, None, 5.182, None, None, None, None,2020-03-20 02:00:00, None,12
None, 5.9, 5.931, 4.9, 0.0, 10.9, -6999.0,2020-03-20 03:00:00, -6999.0,12
None, 4.6, 4.601, 4.5, -0.4, 10.9, -6999.0,2020-03-20 04:00:00, -6999.0,12
None, 4.4, 4.393, 4.1, 0.2, 10.9, -6999.0,2020-03-20 05:00:00, -6999.0,12
None, 4.2, 4.249, 4.1, 0.4, 10.9, -6999.0,2020-03-20 06:00:00, -6999.0,12
None, 3.4, 3.423, 3.5, -0.3, 4.5, -6999.0,2020-03-20 07:00:00, -6999.0,12
None, 3.3, 3.261, 3.2, 0.2, 4.5, -6999.0,2020-03-20 08:00:00, -6999.0,12
None, 3.8, 3.774, 3.2, 0.6, 4.5, -6999.0,2020-03-20 09:00:00, -6999.0,12
None, 4.6, 4.622, 3.2, 0.5, 4.5, -6999.0,2020-03-20 10:00:00, -6999.0,12
None, 7.1, 7.125, 3.2, 1.8, 7.0, -6999.0,2020-03-20 11:00:00, -6999.0,12
None, 9.8, 9.79, 3.2, 5.7, 10.3, -6999.0,2020-03-20 12:00:00, -6999.0,12
None, 11.9, 11.87, 3.2, 2.0, 11.8, -6999.0,2020-03-20 13:00:00, -6999.0,12
None, 12.6, 12.56, 3.2, 2.5, 12.9, -6999.0,2020-03-20 14:00:00, -6999.0,12
None, 12.8, 12.78, 3.2, -0.4, 13.3, -6999.0,2020-03-20 15:00:00, -6999.0,12
None, 13.0, 13.01, 3.2, -0.3, 13.5, -6999.0,2020-03-20 16:00:00, -6999.0,12
None, 13.7, 13.67, 3.2, -0.2, 14.3, -6999.0,2020-03-20 17:00:00, -6999.0,12
None, None, 12.12, None, None, None, None,2020-03-20 18:00:00, None,12
None, 9.9, 9.9, 9.9, -7.2, 12.2, -6999.0,2020-03-20 19:00:00, -6999.0,12
None, 7.2, 7.249, 7.3, -3.4, 12.2, -6999.0,2020-03-20 20:00:00, -6999.0,12
None, 6.4, 6.392, 6.4, -0.8, 12.2, -6999.0,2020-03-20 21:00:00, -6999.0,12
None, None, 6.137, None, None, None, None,2020-03-20 22:00:00, None,12
None, None, 5.577, None, None, None, None,2020-03-20 23:00:00, None,12
None, 5.4, 5.352, 5.3, -0.1, 12.2, -6999.0,2020-03-21 00:00:00, -6999.0,12
None, None, 5.144, None, None, None, None,2020-03-21 01:00:00, None,12
None, None, 4.651, None, None, None, None,2020-03-21 02:00:00, None,12
None, 4.1, 4.094, 4.0, -0.2, 12.2, -6999.0,2020-03-21 03:00:00, -6999.0,12
None, 4.3, 4.268, 4.0, 1.0, 12.2, -6999.0,2020-03-21 04:00:00, -6999.0,12
None, 4.0, 4.031, 3.7, -0.2, 12.2, -6999.0,2020-03-21 05:00:00, -6999.0,12
None, 3.2, 3.204, 3.1, -0.1, 12.2, -6999.0,2020-03-21 06:00:00, -6999.0,12
None, 2.9, 2.913, 2.8, -0.2, 3.4, -6999.0,2020-03-21 07:00:00, -6999.0,12
None, 3.1, 3.062, 2.8, 0.5, 3.5, -6999.0,2020-03-21 08:00:00, -6999.0,12
None, 3.8, 3.848, 2.8, 0.4, 4.1, -6999.0,2020-03-21 09:00:00, -6999.0,12
None, 4.1, 4.064, 2.8, 0.5, 4.2, -6999.0,2020-03-21 10:00:00, -6999.0,12
None, 6.9, 6.927, 2.8, 1.9, 6.9, -6999.0,2020-03-21 11:00:00, -6999.0,12
None, 9.8, 9.83, 2.8, 4.9, 9.9, -6999.0,2020-03-21 12:00:00, -6999.0,12
None, 9.9, 9.93, 2.8, 1.7, 11.2, -6999.0,2020-03-21 13:00:00, -6999.0,12
None, 11.9, 11.88, 2.8, 1.8, 13.0, -6999.0,2020-03-21 14:00:00, -6999.0,12
None, 12.0, 11.95, 2.8, -0.7, 13.0, -6999.0,2020-03-21 15:00:00, -6999.0,12
None, 12.3, 12.29, 2.8, 0.4, 13.1, -6999.0,2020-03-21 16:00:00, -6999.0,12
None, 12.6, 12.61, 2.8, 0.0, 13.2, -6999.0,2020-03-21 17:00:00, -6999.0,12
None, 11.5, 11.49, 2.8, -2.0, 13.2, -6999.0,2020-03-21 18:00:00, -6999.0,12
None, 9.9, 9.88, 10.0, -5.2, 11.5, -6999.0,2020-03-21 19:00:00, -6999.0,12
None, 7.5, 7.506, 7.5, -3.4, 11.5, -6999.0,2020-03-21 20:00:00, -6999.0,12
None, 6.9, 6.942, 6.6, -0.7, 11.5, -6999.0,2020-03-21 21:00:00, -6999.0,12
None, 6.5, 6.457, 6.4, -0.2, 11.5, -6999.0,2020-03-21 22:00:00, -6999.0,12
None, 5.6, 5.637, 5.7, -0.3, 11.5, -6999.0,2020-03-21 23:00:00, -6999.0,12
None, 5.5, 5.512, 5.2, -0.3, 11.5, -6999.0,2020-03-22 00:00:00, -6999.0,12
None, 5.1, 5.053, 5.0, -0.1, 11.5, -6999.0,2020-03-22 01:00:00, -6999.0,12
None, None, 5.244, None, None, None, None,2020-03-22 02:00:00, None,12
None, None, 4.647, None, None, None, None,2020-03-22 03:00:00, None,12
None, 4.3, 4.323, 4.2, -0.2, 11.5, -6999.0,2020-03-22 04:00:00, -6999.0,12
None, None, 3.904, None, None, None, None,2020-03-22 05:00:00, None,12
None, 4.0, 4.027, 3.8, -0.1, 11.5, -6999.0,2020-03-22 06:00:00, -6999.0,12
None, None, 4.002, None, None, None, None,2020-03-22 07:00:00, None,12
None, 4.5, 4.528, 3.8, 0.5, 4.6, -6999.0,2020-03-22 08:00:00, -6999.0,12
None, 5.1, 5.128, 3.8, 1.0, 5.1, -6999.0,2020-03-22 09:00:00, -6999.0,12
None, 5.7, 5.7, 3.8, 0.6, 5.7, -6999.0,2020-03-22 10:00:00, -6999.0,12
None, 7.1, 7.096, 3.8, 2.5, 7.7, -6999.0,2020-03-22 11:00:00, -6999.0,12
None, 8.1, 8.12, 3.8, 0.2, 8.0, -6999.0,2020-03-22 12:00:00, -6999.0,12
None, 8.7, 8.74, 3.8, 1.7, 9.8, -6999.0,2020-03-22 13:00:00, -6999.0,12
None, 9.7, 9.69, 3.8, -0.2, 10.0, -6999.0,2020-03-22 14:00:00, -6999.0,12
None, 10.0, 9.96, 3.8, 0.7, 11.0, -6999.0,2020-03-22 15:00:00, -6999.0,12
None, 10.8, 10.81, 3.8, 0.5, 11.0, -6999.0,2020-03-22 16:00:00, -6999.0,12
None, 10.7, 10.71, 3.8, -0.6, 11.4, -6999.0,2020-03-22 17:00:00, -6999.0,12
None, 10.4, 10.43, 3.8, -2.4, 11.4, -6999.0,2020-03-22 18:00:00, -6999.0,12
None, 8.5, 8.48, 8.5, -2.9, 10.4, -6999.0,2020-03-22 19:00:00, -6999.0,12
None, 7.5, 7.502, 7.5, -0.8, 10.4, -6999.0,2020-03-22 20:00:00, -6999.0,12
None, 8.6, 8.64, 7.5, 0.3, 10.4, -6999.0,2020-03-22 21:00:00, -6999.0,12
None, 8.4, 8.39, 7.5, -0.2, 10.4, -6999.0,2020-03-22 22:00:00, -6999.0,12
None, 8.0, 7.978, 7.5, -0.1, 10.4, -6999.0,2020-03-22 23:00:00, -6999.0,12
None, 7.9, 7.878, 7.0, -0.6, 10.4, -6999.0,2020-03-23 00:00:00, -6999.0,12
None, 6.6, 6.573, 6.3, 0.0, 10.4, -6999.0,2020-03-23 01:00:00, -6999.0,12
None, None, 6.12, None, None, None, None,2020-03-23 02:00:00, None,12
None, None, 6.251, None, None, None, None,2020-03-23 03:00:00, None,12
None, None, 5.318, None, None, None, None,2020-03-23 04:00:00, None,12
None, None, 4.633, None, None, None, None,2020-03-23 05:00:00, None,12
None, None, 4.01, None, None, None, None,2020-03-23 06:00:00, None,12
None, 4.1, 4.075, 4.0, 0.6, 4.2, -6999.0,2020-03-23 07:00:00, -6999.0,12
None, 4.2, 4.243, 4.0, 1.3, 4.2, -6999.0,2020-03-23 08:00:00, -6999.0,12
None, 4.7, 4.663, 4.0, 0.9, 4.8, -6999.0,2020-03-23 09:00:00, -6999.0,12
None, 5.2, 5.233, 4.0, 0.7, 5.2, -6999.0,2020-03-23 10:00:00, -6999.0,12
None, 6.5, 6.519, 4.0, 0.3, 6.5, -6999.0,2020-03-23 11:00:00, -6999.0,12
None, 7.8, 7.842, 4.0, 3.1, 7.9, -6999.0,2020-03-23 12:00:00, -6999.0,12
None, 8.4, 8.41, 4.0, 0.8, 8.4, -6999.0,2020-03-23 13:00:00, -6999.0,12
None, 8.7, 8.74, 4.0, 0.5, 8.8, -6999.0,2020-03-23 14:00:00, -6999.0,12
None, 8.4, 8.41, 4.0, -1.5, 8.9, -6999.0,2020-03-23 15:00:00, -6999.0,12
None, 8.4, 8.41, 4.0, 0.0, 8.9, -6999.0,2020-03-23 16:00:00, -6999.0,12
None, 8.2, 8.19, 4.0, -0.6, 8.9, -6999.0,2020-03-23 17:00:00, -6999.0,12
None, 7.7, 7.729, 4.0, 0.0, 10.2, -6999.0,2020-03-23 18:00:00, -6999.0,12
None, 6.9, 6.892, 6.9, -2.6, 7.9, -6999.0,2020-03-23 19:00:00, -6999.0,12
None, 4.5, 4.45, 4.5, 0.1, 7.9, -6999.0,2020-03-23 20:00:00, -6999.0,12
None, 4.5, 4.484, 4.4, 0.0, 7.9, -6999.0,2020-03-23 21:00:00, -6999.0,12
None, 4.5, 4.491, 4.3, 0.0, 7.9, -6999.0,2020-03-23 22:00:00, -6999.0,12
None, 4.4, 4.38, 4.3, -0.2, 7.9, -6999.0,2020-03-23 23:00:00, -6999.0,12
None, 4.4, 4.356, 4.3, 1.0, 7.9, -6999.0,2020-03-24 00:00:00, -6999.0,12
None, 3.9, 3.948, 3.9, 0.6, 7.9, -6999.0,2020-03-24 01:00:00, -6999.0,12
None, 3.6, 3.572, 3.6, 0.7, 7.9, -6999.0,2020-03-24 02:00:00, -6999.0,12
None, 3.4, 3.373, 3.4, -0.3, 7.9, -6999.0,2020-03-24 03:00:00, -6999.0,12
None, 3.0, 2.99, 2.9, 0.3, 7.9, -6999.0,2020-03-24 04:00:00, -6999.0,12
None, 3.0, 2.95, 2.9, 0.0, 7.9, -6999.0,2020-03-24 05:00:00, -6999.0,12
None, 2.5, 2.479, 2.5, -0.3, 7.9, -6999.0,2020-03-24 06:00:00, -6999.0,12
None, 2.4, 2.401, 2.3, 0.1, 2.6, -6999.0,2020-03-24 07:00:00, -6999.0,12
None, 3.0, 2.955, 2.1, 0.7, 2.9, -6999.0,2020-03-24 08:00:00, -6999.0,12
None, 4.1, 4.142, 2.1, 1.4, 4.1, -6999.0,2020-03-24 09:00:00, -6999.0,12
None, 4.6, 4.625, 2.1, 0.5, 4.7, -6999.0,2020-03-24 10:00:00, -6999.0,12
None, 5.6, 5.567, 2.1, 0.9, 5.5, -6999.0,2020-03-24 11:00:00, -6999.0,12
None, 5.9, 5.868, 2.1, -0.7, 6.3, -6999.0,2020-03-24 12:00:00, -6999.0,12
None, 6.7, 6.667, 2.1, 1.5, 6.8, -6999.0,2020-03-24 13:00:00, -6999.0,12
None, 8.1, 8.14, 2.1, 2.4, 8.4, -6999.0,2020-03-24 14:00:00, -6999.0,12
None, 9.7, 9.74, 2.1, 1.1, 9.6, -6999.0,2020-03-24 15:00:00, -6999.0,12
None, 9.3, 9.27, 2.1, -0.3, 10.3, -6999.0,2020-03-24 16:00:00, -6999.0,12
None, 8.1, 8.13, 2.1, -5.7, 10.3, -6999.0,2020-03-24 17:00:00, -6999.0,12
None, 8.0, 8.0, 2.1, -0.5, 10.3, -6999.0,2020-03-24 18:00:00, -6999.0,12
None, 7.3, 7.284, 7.3, -0.1, 8.0, -6999.0,2020-03-24 19:00:00, -6999.0,12
None, 4.9, 4.926, 5.0, -0.5, 8.0, -6999.0,2020-03-24 20:00:00, -6999.0,12
None, 4.0, 4.03, 4.0, -0.3, 8.0, -6999.0,2020-03-24 21:00:00, -6999.0,12
None, 3.8, 3.765, 3.7, -0.4, 8.0, -6999.0,2020-03-24 22:00:00, -6999.0,12
None, 3.3, 3.272, 3.2, 0.0, 8.0, -6999.0,2020-03-24 23:00:00, -6999.0,12
