air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.772, None, None, None, None, None,2019-11-22 01:00:00, None, None, None,47
None,0.987, None, None, None, None, None,2019-11-22 02:00:00, None, None, None,47
None,0.278, None, None, None, None, None,2019-11-22 03:00:00, None, None, None,47
None,0.381, None, None, None, None, None,2019-11-22 04:00:00, None, None, None,47
None,1.209, None, None, None, None, None,2019-11-22 05:00:00, None, None, None,47
None,1.881, None, None, None, None, None,2019-11-22 06:00:00, None, None, None,47
None,1.555, None, None, None, None, None,2019-11-22 07:00:00, None, None, None,47
None,1.714, None, None, None, None, None,2019-11-22 08:00:00, None, None, None,47
None,2.376, None, None, None, None, None,2019-11-22 09:00:00, None, None, None,47
None,2.795, None, None, None, None, None,2019-11-22 10:00:00, None, None, None,47
None,3.039, None, None, None, None, None,2019-11-22 11:00:00, None, None, None,47
None,3.469, None, None, None, None, None,2019-11-22 12:00:00, None, None, None,47
None,3.301, None, None, None, None, None,2019-11-22 13:00:00, None, None, None,47
None,3.03, None, None, None, None, None,2019-11-22 14:00:00, None, None, None,47
None,2.619, None, None, None, None, None,2019-11-22 15:00:00, None, None, None,47
None,2.124, None, None, None, None, None,2019-11-22 16:00:00, None, None, None,47
None,1.975, None, None, None, None, None,2019-11-22 17:00:00, None, None, None,47
None,1.742, None, None, None, None, None,2019-11-22 18:00:00, None, None, None,47
None,1.639, None, None, None, None, None,2019-11-22 19:00:00, None, None, None,47
None,1.843, None, None, None, None, None,2019-11-22 20:00:00, None, None, None,47
None,2.031, None, None, None, None, None,2019-11-22 21:00:00, None, None, None,47
None,2.179, None, None, None, None, None,2019-11-22 22:00:00, None, None, None,47
None,1.481, None, None, None, None, None,2019-11-22 23:00:00, None, None, None,47
None,1.136, None, None, None, None, None,2019-11-23 00:00:00, None, None, None,47
None,1.555, None, None, None, None, None,2019-11-23 01:00:00, None, None, None,47
None,1.043, None, None, None, None, None,2019-11-23 02:00:00, None, None, None,47
None,1.686, None, None, None, None, None,2019-11-23 03:00:00, None, None, None,47
None,1.975, None, None, None, None, None,2019-11-23 04:00:00, None, None, None,47
None,1.798, None, None, None, None, None,2019-11-23 05:00:00, None, None, None,47
None,1.694, None, None, None, None, None,2019-11-23 06:00:00, None, None, None,47
None,1.779, None, None, None, None, None,2019-11-23 07:00:00, None, None, None,47
None,1.593, None, None, None, None, None,2019-11-23 08:00:00, None, None, None,47
None,1.695, None, None, None, None, None,2019-11-23 09:00:00, None, None, None,47
None,1.584, None, None, None, None, None,2019-11-23 10:00:00, None, None, None,47
None,1.462, None, None, None, None, None,2019-11-23 11:00:00, None, None, None,47
None,0.829, None, None, None, None, None,2019-11-23 12:00:00, None, None, None,47
None,0.614, None, None, None, None, None,2019-11-23 13:00:00, None, None, None,47
None,0.735, None, None, None, None, None,2019-11-23 14:00:00, None, None, None,47
None,1.191, None, None, None, None, None,2019-11-23 15:00:00, None, None, None,47
None,1.872, None, None, None, None, None,2019-11-23 16:00:00, None, None, None,47
None,2.133, None, None, None, None, None,2019-11-23 17:00:00, None, None, None,47
None,2.106, None, None, None, None, None,2019-11-23 18:00:00, None, None, None,47
None,1.062, None, None, None, None, None,2019-11-23 19:00:00, None, None, None,47
None,0.438, None, None, None, None, None,2019-11-23 20:00:00, None, None, None,47
None,-0.41, None, None, None, None, None,2019-11-23 21:00:00, None, None, None,47
None,-0.951, None, None, None, None, None,2019-11-23 22:00:00, None, None, None,47
None,-1.044, None, None, None, None, None,2019-11-23 23:00:00, None, None, None,47
None,-1.203, None, None, None, None, None,2019-11-24 00:00:00, None, None, None,47
None,-1.354, None, None, None, None, None,2019-11-24 01:00:00, None, None, None,47
None,-1.455, None, None, None, None, None,2019-11-24 02:00:00, None, None, None,47
None,-1.436, None, None, None, None, None,2019-11-24 03:00:00, None, None, None,47
None,-1.436, None, None, None, None, None,2019-11-24 04:00:00, None, None, None,47
None,-1.725, None, None, None, None, None,2019-11-24 05:00:00, None, None, None,47
None,-1.79, None, None, None, None, None,2019-11-24 06:00:00, None, None, None,47
None,-1.857, None, None, None, None, None,2019-11-24 07:00:00, None, None, None,47
None,-1.865, None, None, None, None, None,2019-11-24 10:00:00, None, None, None,47
None,-1.875, None, None, None, None, None,2019-11-24 11:00:00, None, None, None,47
None,-1.753, None, None, None, None, None,2019-11-24 12:00:00, None, None, None,47
None,-1.706, None, None, None, None, None,2019-11-24 13:00:00, None, None, None,47
None,-2.575, None, None, None, None, None,2019-11-24 14:00:00, None, None, None,47
None,-2.492, None, None, None, None, None,2019-11-24 15:00:00, None, None, None,47
None,-2.707, None, None, None, None, None,2019-11-24 16:00:00, None, None, None,47
None,-2.641, None, None, None, None, None,2019-11-24 17:00:00, None, None, None,47
None,-2.998, None, None, None, None, 19.803,2019-11-24 18:00:00, None, None, None,47
None,-3.299, None, None, None, None, 19.738,2019-11-24 19:00:00, None, None, None,47
None,-3.354, None, None, None, None, 19.196,2019-11-24 20:00:00, None, None, None,47
None,-3.523, None, None, None, None, 23.287,2019-11-24 21:00:00, None, None, None,47
None,-3.713, None, None, None, None, 23.418,2019-11-24 22:00:00, None, None, None,47
None,-3.853, None, None, None, None, 23.072,2019-11-24 23:00:00, None, None, None,47
None,-4.087, None, None, None, None, 22.678,2019-11-25 00:00:00, None, None, None,47
None,-4.013, None, None, None, None, 23.004,2019-11-25 01:00:00, None, None, None,47
None,-4.041, None, None, None, None, 22.595,2019-11-25 02:00:00, None, None, None,47
None,-3.796, None, None, None, None, 22.595,2019-11-25 03:00:00, None, None, None,47
None,-3.872, None, None, None, None, 22.595,2019-11-25 04:00:00, None, None, None,47
None,-4.25, None, None, None, None, 22.595,2019-11-25 05:00:00, None, None, None,47
None,-4.447, None, None, None, None, 26.756,2019-11-25 06:00:00, None, None, None,47
None,-4.958, None, None, None, None, 27.647,2019-11-25 07:00:00, None, None, None,47
None,-5.224, None, None, None, None, 27.099,2019-11-25 08:00:00, None, None, None,47
None,-5.252, None, None, None, None, 25.845,2019-11-25 09:00:00, None, None, None,47
None,-4.788, None, None, None, None, 25.681,2019-11-25 10:00:00, None, None, None,47
None,-3.148, None, None, None, None, 25.681,2019-11-25 11:00:00, None, None, None,47
None,-2.36, None, None, None, None, 25.681,2019-11-25 12:00:00, None, None, None,47
None,-3.241, None, None, None, None, 25.681,2019-11-25 13:00:00, None, None, None,47
None,-3.673, None, None, None, None, 25.681,2019-11-25 14:00:00, None, None, None,47
None,-3.58, None, None, None, None, 26.107,2019-11-25 15:00:00, None, None, None,47
None,-4.078, None, None, None, None, 25.347,2019-11-25 16:00:00, None, None, None,47
None,-4.673, None, None, None, None, 25.347,2019-11-25 17:00:00, None, None, None,47
None,-5.261, None, None, None, None, 25.347,2019-11-25 18:00:00, None, None, None,47
None,-5.414, None, None, None, None, 25.347,2019-11-25 19:00:00, None, None, None,47
None,-5.269, None, None, None, None, 25.347,2019-11-25 20:00:00, None, None, None,47
None,-5.499, None, None, None, None, 25.347,2019-11-25 21:00:00, None, None, None,47
None,-5.9, None, None, None, None, 25.347,2019-11-25 22:00:00, None, None, None,47
