pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.079,93.6, None, None, None, None, None, None, None, 0.0, None, None, None,2019-11-21 06:00:00, None, -0.611, None,47
None,0.502,94.7, None, None, None, None, None, None, None, 0.0, None, None, None,2019-11-21 07:00:00, None, -0.681, None,47
None,0.028,95.4, None, None, None, None, None, None, None, -1.0, None, None, None,2019-11-21 08:00:00, None, -0.657, None,47
None,0.464,96.1, None, None, None, None, None, None, None, 0.0, None, None, None,2019-11-21 09:00:00, None, -0.652, None,47
None,0.9,96.4, None, None, None, None, None, None, None, 0.0, None, None, None,2019-11-21 10:00:00, None, -0.593, None,47
None,2.383,92.9, None, None, None, None, None, None, None, 1.0, None, None, None,2019-11-21 11:00:00, None, -0.535, None,47
None,3.347,88.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-21 12:00:00, None, -0.573, None,47
None,3.817,88.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-21 13:00:00, None, -0.584, None,47
None,3.807,88.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-21 14:00:00, None, -0.582, None,47
None,4.15,86.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-21 15:00:00, None, -0.547, None,47
None,3.814,89.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-21 16:00:00, None, -0.592, None,47
None,3.622,91.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-21 17:00:00, None, -0.643, None,47
None,4.304,92.0, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-21 18:00:00, None, -0.59, None,47
None,4.686,90.8, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-21 19:00:00, None, -0.673, None,47
None,4.879,90.7, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-21 20:00:00, None, -0.638, None,47
None,4.875,93.2, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-21 21:00:00, None, -0.613, None,47
None,5.022,95.1, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-21 22:00:00, None, -0.56, None,47
None,5.55,94.5, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-21 23:00:00, None, -0.6, None,47
None,5.503,94.3, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-22 00:00:00, None, -0.641, None,47
None,4.88,95.0, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-22 01:00:00, None, -0.544, None,47
None,4.497,95.0, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-22 02:00:00, None, -0.63, None,47
None,4.119,95.0, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-22 03:00:00, None, -0.659, None,47
None,3.828,95.1, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-22 04:00:00, None, -0.689, None,47
None,4.649,95.6, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-22 05:00:00, None, -0.566, None,47
None,4.883,95.4, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-22 06:00:00, None, -0.597, None,47
None,5.118,95.3, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-22 07:00:00, None, -0.566, None,47
None,5.408,94.8, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-22 08:00:00, None, -0.616, None,47
None,5.59,94.4, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-22 09:00:00, None, -0.567, None,47
None,6.263,94.7, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-22 10:00:00, None, -0.487, None,47
None,6.601,95.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 11:00:00, None, -0.581, None,47
None,6.794,95.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 12:00:00, None, -0.521, None,47
None,6.649,95.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 13:00:00, None, -0.189, None,47
None,6.697,96.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 14:00:00, None, -0.199, None,47
None,6.697,96.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 15:00:00, None, -0.199, None,47
None,6.553,96.6, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 16:00:00, None, -0.152, None,47
None,6.842,96.8, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 17:00:00, None, -0.331, None,47
None,6.938,96.7, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 18:00:00, None, -0.352, None,47
None,6.601,96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 19:00:00, None, -0.583, None,47
None,6.794,96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 20:00:00, None, -0.584, None,47
None,6.89,97.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 21:00:00, None, -0.607, None,47
None,6.745,97.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 22:00:00, None, -0.625, None,47
None,6.649,97.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-22 23:00:00, None, -0.288, None,47
None,6.601,97.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-23 00:00:00, None, -0.135, None,47
None,6.938,97.3, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 01:00:00, None, -0.14, None,47
None,7.13,97.4, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 02:00:00, None, -0.187, None,47
None,7.13,97.4, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 03:00:00, None, -0.383, None,47
None,6.842,97.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-23 04:00:00, None, -0.533, None,47
None,6.745,97.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-23 05:00:00, None, -0.513, None,47
None,6.649,97.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-23 06:00:00, None, -0.391, None,47
None,6.89,97.4, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 07:00:00, None, -0.443, None,47
None,6.601,97.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-23 08:00:00, None, -0.516, None,47
None,6.987,97.5, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 09:00:00, None, -0.463, None,47
None,6.794,97.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-23 10:00:00, None, -0.363, None,47
None,7.23,97.6, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 11:00:00, None, -0.424, None,47
None,7.23,97.4, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 12:00:00, None, -0.129, None,47
None,7.37,97.6, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 13:00:00, None, -0.141, None,47
None,7.47,97.6, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 14:00:00, None, -0.263, None,47
None,7.47,97.6, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 15:00:00, None, -0.263, None,47
None,7.18,97.6, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 16:00:00, None, -0.158, None,47
None,7.03,97.6, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 17:00:00, None, -0.231, None,47
None,7.13,97.6, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-23 18:00:00, None, -0.54, None,47
None,10.8,67.96, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-23 19:00:00, None, -0.461, None,47
None,9.49,76.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-23 20:00:00, None, -1.0, None,47
None,8.43,80.4, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-23 21:00:00, None, -0.695, None,47
None,7.03,87.3, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-23 22:00:00, None, -0.433, None,47
None,7.61,78.6, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-23 23:00:00, None, -0.481, None,47
None,6.745,86.9, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-24 00:00:00, None, -0.548, None,47
None,6.794,88.4, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-24 01:00:00, None, -0.603, None,47
None,6.456,90.3, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-24 02:00:00, None, -0.538, None,47
None,5.926,93.4, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-24 03:00:00, None, -0.538, None,47
None,5.733,94.5, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-24 04:00:00, None, -0.295, None,47
None,5.009,94.8, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-24 05:00:00, None, -0.493, None,47
None,5.009,95.3, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-24 06:00:00, None, -0.532, None,47
None,5.154,95.4, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-24 07:00:00, None, -0.472, None,47
None,5.444,95.1, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-24 10:00:00, None, -0.532, None,47
None,5.106,93.8, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-24 11:00:00, None, -0.361, None,47
None,5.203,94.8, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-24 12:00:00, None, -0.487, None,47
None,5.395,93.5, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-24 13:00:00, None, -0.442, None,47
None,5.154,92.1, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-24 14:00:00, None, -0.472, None,47
None,4.961,93.5, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-24 15:00:00, None, -0.521, None,47
None,4.588,94.7, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-24 16:00:00, None, -0.55, None,47
None,4.156,95.1, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-24 17:00:00, None, -0.558, None,47
None,3.681,95.4, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-24 18:00:00, None, -0.574, None,47
None,3.964,95.8, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-24 19:00:00, None, -0.517, None,47
None,4.212,96.1, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-24 20:00:00, None, -0.571, None,47
None,3.774,96.0, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-24 21:00:00, None, -0.586, None,47
None,3.581,96.2, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-24 22:00:00, None, -0.534, None,47
None,3.822,96.2, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-24 23:00:00, None, -0.581, None,47
None,3.728,96.2, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 00:00:00, None, -0.576, None,47
None,3.82,96.4, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 01:00:00, None, -0.586, None,47
None,3.824,96.2, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 02:00:00, None, -0.586, None,47
None,3.918,96.3, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 03:00:00, None, -0.607, None,47
None,3.868,96.3, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 04:00:00, None, -0.513, None,47
None,3.727,96.2, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 05:00:00, None, -0.567, None,47
None,3.438,96.4, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 06:00:00, None, -0.579, None,47
None,2.719,96.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-25 07:00:00, None, -0.657, None,47
None,2.912,96.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-25 08:00:00, None, -0.506, None,47
None,2.816,96.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-25 09:00:00, None, -0.503, None,47
None,3.009,93.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-25 10:00:00, None, -0.499, None,47
None,4.164,92.7, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 11:00:00, None, -0.487, None,47
None,4.723,88.6, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 12:00:00, None, -0.566, None,47
None,5.106,84.5, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 13:00:00, None, -0.653, None,47
None,4.913,85.5, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 14:00:00, None, -0.594, None,47
None,3.61,90.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-25 15:00:00, None, -0.611, None,47
None,3.854,93.2, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 16:00:00, None, -0.593, None,47
None,3.527,94.2, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 17:00:00, None, -0.622, None,47
None,3.287,95.1, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 18:00:00, None, -0.57, None,47
None,3.25,95.2, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-25 19:00:00, None, -0.562, None,47
None,3.006,95.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-25 20:00:00, None, -0.539, None,47
None,2.864,95.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-25 21:00:00, None, -0.588, None,47
None,2.526,95.3, None, None, None, None, None, None, None, 2.0, None, None, None,2019-11-25 22:00:00, None, -0.583, None,47
