BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -17.5, 2.217, 75.1, 75.11,2017-11-21 00:00:00, -17.54,47
None, -17.4, 2.879, 75.4, 75.36,2017-11-21 01:00:00, -17.37,47
None, -17.3, 2.545, 72.1, 72.14,2017-11-21 02:00:00, -17.27,47
None, -17.3, 2.946, 72.5, 72.47,2017-11-21 03:00:00, -17.3,47
None, -17.5, 3.264, 72.4, 72.38,2017-11-21 04:00:00, -17.49,47
None, -18.4, 3.827, 73.7, 73.74,2017-11-21 05:00:00, -18.39,47
None, -18.6, 3.092, 77.5, 77.47,2017-11-21 06:00:00, -18.61,47
None, -18.3, 2.193, 79.7, 79.66,2017-11-21 07:00:00, -18.25,47
None, -18.6, 1.717, 76.3, 76.25,2017-11-21 08:00:00, -18.56,47
None, -19.2, 1.44, 75.8, 75.75,2017-11-21 09:00:00, -19.18,47
None, -18.8, 2.265, 73.4, 73.42,2017-11-21 10:00:00, -18.76,47
None, -18.3, 2.351, 71.5, 71.51,2017-11-21 11:00:00, -18.3,47
None, -17.5, 0.872, 72.3, 72.26,2017-11-21 12:00:00, -17.45,47
None, -17.8, 0.975, 74.8, 74.79,2017-11-21 13:00:00, -17.84,47
None, -16.7, 0.968, 76.4, 76.38,2017-11-21 14:00:00, -16.65,47
None, -15.9, 1.238, 74.4, 74.43,2017-11-21 15:00:00, -15.91,47
None, -15.7, 1.915, 74.6, 74.62,2017-11-21 16:00:00, -15.71,47
None, -15.6, 2.369, 73.9, 73.86,2017-11-21 17:00:00, -15.55,47
None, -15.4, 1.538, 76.7, 76.67,2017-11-21 18:00:00, -15.39,47
None, -15.2, 1.318, 77.8, 77.81,2017-11-21 19:00:00, -15.23,47
None, -15.0, 1.186, 75.0, 74.99,2017-11-21 20:00:00, -15.0,47
None, -15.1, 1.482, 76.7, 76.66,2017-11-21 21:00:00, -15.06,47
None, -14.7, 2.414, 76.7, 76.65,2017-11-21 22:00:00, -14.73,47
None, -14.6, 2.917, 77.2, 77.15,2017-11-21 23:00:00, -14.57,47
None, -14.3, 1.261, 77.8, 77.83,2017-11-22 00:00:00, -14.29,47
None, -14.1, 0.817, 76.5, 76.52,2017-11-22 01:00:00, -14.06,47
None, -13.9, 1.725, 75.6, 75.6,2017-11-22 02:00:00, -13.89,47
None, -13.6, 1.198, 75.6, 75.63,2017-11-22 03:00:00, -13.63,47
None, -13.4, 0.588, 75.0, 74.95,2017-11-22 04:00:00, -13.39,47
None, -13.0, 0.617, 74.8, 74.84,2017-11-22 05:00:00, -13.04,47
None, -12.7, 0.521, 74.9, 74.87,2017-11-22 06:00:00, -12.68,47
None, -12.7, 0.951, 76.6, 76.63,2017-11-22 07:00:00, -12.66,47
None, -12.6, 1.773, 77.2, 77.15,2017-11-22 08:00:00, -12.6,47
None, -12.2, 1.538, 76.8, 76.8,2017-11-22 09:00:00, -12.17,47
None, -11.6, 1.035, 78.7, 78.74,2017-11-22 10:00:00, -11.56,47
None, -11.0, 0.785, 82.2, 82.2,2017-11-22 11:00:00, -10.95,47
None, -10.2, 0.739, 83.1, 83.1,2017-11-22 12:00:00, -10.24,47
None, -9.5, 0.828, 83.0, 83.0,2017-11-22 13:00:00, -9.52,47
None, -8.9, 1.89, 80.3, 80.3,2017-11-22 14:00:00, -8.9,47
None, -8.5, 2.311, 81.0, 81.0,2017-11-22 15:00:00, -8.51,47
None, -7.9, 3.494, 81.0, 81.0,2017-11-22 16:00:00, -7.869,47
None, -7.6, 3.112, 81.2, 81.2,2017-11-22 17:00:00, -7.625,47
None, -7.3, 3.061, 81.9, 81.9,2017-11-22 18:00:00, -7.333,47
None, -7.2, 2.643, 82.4, 82.4,2017-11-22 19:00:00, -7.185,47
None, -6.8, 2.035, 82.1, 82.1,2017-11-22 20:00:00, -6.83,47
None, -6.4, 2.914, 82.3, 82.3,2017-11-22 21:00:00, -6.404,47
None, -5.9, 2.996, 82.3, 82.3,2017-11-22 22:00:00, -5.906,47
None, -6.0, 3.613, 82.8, 82.8,2017-11-22 23:00:00, -5.952,47
None, -6.1, 2.359, 83.5, 83.5,2017-11-23 00:00:00, -6.064,47
None, -7.2, 1.417, 85.4, 85.4,2017-11-23 01:00:00, -7.218,47
None, -7.8, 1.157, 86.2, 86.2,2017-11-23 02:00:00, -7.787,47
None, -8.3, 0.596, 86.3, 86.3,2017-11-23 03:00:00, -8.32,47
None, -8.1, 0.427, 87.4, 87.4,2017-11-23 04:00:00, -8.05,47
None, -7.9, 0.933, 89.2, 89.2,2017-11-23 05:00:00, -7.864,47
None, -7.5, 0.722, 89.9, 89.9,2017-11-23 06:00:00, -7.477,47
None, -7.4, 0.813, 90.3, 90.3,2017-11-23 07:00:00, -7.444,47
None, -7.2, 0.759, 90.0, 90.0,2017-11-23 08:00:00, -7.247,47
None, -6.5, 0.429, 90.1, 90.1,2017-11-23 09:00:00, -6.452,47
None, -5.9, 0.301, 89.9, 89.9,2017-11-23 10:00:00, -5.874,47
None, -5.7, 0.484, 89.3, 89.3,2017-11-23 11:00:00, -5.741,47
None, -5.2, 0.403, 88.8, 88.8,2017-11-23 12:00:00, -5.209,47
None, -4.5, 0.76, 83.9, 83.9,2017-11-23 13:00:00, -4.524,47
None, -3.7, 0.592, 82.2, 82.2,2017-11-23 14:00:00, -3.736,47
None, -2.7, 1.012, 84.8, 84.8,2017-11-23 15:00:00, -2.664,47
None, -3.2, 0.784, 89.8, 89.8,2017-11-23 16:00:00, -3.239,47
None, -3.1, 1.036, 90.3, 90.3,2017-11-23 17:00:00, -3.123,47
None, -0.9, 3.377, 86.8, 86.8,2017-11-23 18:00:00, -0.866,47
None, 0.5, 2.742, 81.9, 81.9,2017-11-23 19:00:00, 0.543,47
None, 1.8, 3.861, 75.8, 75.76,2017-11-23 20:00:00, 1.789,47
None, 2.5, 2.87, 75.9, 75.86,2017-11-23 21:00:00, 2.462,47
None, 2.1, 2.694, 77.3, 77.32,2017-11-23 22:00:00, 2.134,47
None, 2.2, 2.204, 75.9, 75.91,2017-11-23 23:00:00, 2.162,47
None, 0.8, 1.779, 81.8, 81.8,2017-11-24 00:00:00, 0.759,47
None, 0.3, 3.001, 79.4, 79.42,2017-11-24 01:00:00, 0.286,47
None, -1.8, 2.363, 75.0, 74.97,2017-11-24 02:00:00, -1.825,47
None, -4.0, 2.438, 77.2, 77.21,2017-11-24 03:00:00, -3.999,47
None, -5.3, 2.846, 79.8, 79.84,2017-11-24 04:00:00, -5.302,47
None, -5.7, 3.418, 80.9, 80.9,2017-11-24 05:00:00, -5.692,47
None, -5.5, 3.77, 80.8, 80.8,2017-11-24 06:00:00, -5.461,47
None, -6.7, 3.526, 83.4, 83.4,2017-11-24 07:00:00, -6.694,47
None, -7.7, 3.579, 83.8, 83.8,2017-11-24 08:00:00, -7.722,47
None, -7.6, 4.132, 85.1, 85.1,2017-11-24 09:00:00, -7.602,47
None, -7.2, 4.471, 85.5, 85.5,2017-11-24 10:00:00, -7.223,47
None, -6.9, 4.268, 86.0, 86.0,2017-11-24 11:00:00, -6.891,47
None, -5.8, 4.149, 85.9, 85.9,2017-11-24 12:00:00, -5.771,47
None, -4.5, 3.943, 85.6, 85.6,2017-11-24 13:00:00, -4.507,47
None, -3.1, 3.809, 83.5, 83.5,2017-11-24 14:00:00, -3.144,47
None, -2.6, 1.761, 81.9, 81.9,2017-11-24 15:00:00, -2.581,47
None, -2.6, 1.017, 82.6, 82.6,2017-11-24 16:00:00, -2.613,47
None, -2.5, 1.43, 83.2, 83.2,2017-11-24 17:00:00, -2.456,47
None, -2.6, 2.624, 83.5, 83.5,2017-11-24 18:00:00, -2.608,47
None, -3.4, 1.509, 85.5, 85.5,2017-11-24 19:00:00, -3.406,47
None, -3.9, 2.786, 86.5, 86.5,2017-11-24 20:00:00, -3.915,47
None, -3.5, 1.416, 86.0, 86.0,2017-11-24 21:00:00, -3.498,47
None, -3.5, 1.904, 87.9, 87.9,2017-11-24 22:00:00, -3.528,47
None, -4.5, 0.897, 89.3, 89.3,2017-11-24 23:00:00, -4.48,47
None, -4.7, 0.841, 91.3, 91.3,2017-11-25 00:00:00, -4.651,47
None, -4.4, 0.566, 91.5, 91.5,2017-11-25 01:00:00, -4.411,47
None, -4.1, 2.645, 92.0, 92.0,2017-11-25 02:00:00, -4.073,47
None, -4.7, 3.584, 85.2, 85.2,2017-11-25 03:00:00, -4.709,47
None, -7.4, 2.994, 80.2, 80.2,2017-11-25 04:00:00, -7.369,47
None, -8.8, 2.805, 74.5, 74.5,2017-11-25 05:00:00, -8.82,47
None, -9.5, 2.755, 73.2, 73.18,2017-11-25 06:00:00, -9.47,47
None, -9.7, 3.414, 72.2, 72.21,2017-11-25 07:00:00, -9.74,47
None, -10.1, 1.563, 72.6, 72.61,2017-11-25 08:00:00, -10.06,47
None, -10.5, 1.807, 70.9, 70.86,2017-11-25 09:00:00, -10.5,47
None, -10.8, 2.198, 67.7, 67.7,2017-11-25 10:00:00, -10.75,47
None, -10.8, 2.908, 66.6, 66.62,2017-11-25 11:00:00, -10.77,47
None, -10.8, 2.393, 65.5, 65.52,2017-11-25 12:00:00, -10.78,47
None, -10.7, 1.625, 66.7, 66.74,2017-11-25 13:00:00, -10.66,47
None, -10.5, 1.703, 65.0, 64.99,2017-11-25 14:00:00, -10.47,47
None, -10.4, 1.454, 65.3, 65.33,2017-11-25 15:00:00, -10.43,47
None, -10.8, 2.05, 69.9, 69.86,2017-11-25 16:00:00, -10.76,47
None, -11.2, 1.886, 75.4, 75.37,2017-11-25 17:00:00, -11.19,47
None, -11.4, 2.082, 75.9, 75.91,2017-11-25 18:00:00, -11.43,47
None, -11.9, 2.498, 76.8, 76.75,2017-11-25 19:00:00, -11.89,47
None, -12.2, 2.781, 74.4, 74.41,2017-11-25 20:00:00, -12.18,47
None, -12.4, 2.513, 75.9, 75.92,2017-11-25 21:00:00, -12.39,47
None, -12.4, 1.571, 77.4, 77.35,2017-11-25 22:00:00, -12.44,47
None, -12.4, 0.649, 78.8, 78.78,2017-11-25 23:00:00, -12.38,47
