TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
2.4, 2.148, 91.8,91.8,2017-11-21 21:00:00,2.356,47
2.6, 1.741, 91.7,91.7,2017-11-21 22:00:00,2.562,47
2.7, 1.585, 92.2,92.2,2017-11-21 23:00:00,2.664,47
2.5, 1.552, 94.0,94.0,2017-11-22 00:00:00,2.53,47
2.9, 2.178, 92.8,92.8,2017-11-22 01:00:00,2.864,47
2.8, 1.817, 93.6,93.6,2017-11-22 02:00:00,2.755,47
2.8, 1.399, 93.4,93.4,2017-11-22 03:00:00,2.759,47
2.2, 1.622, 96.2,96.2,2017-11-22 04:00:00,2.235,47
2.5, 1.061, 96.0,96.0,2017-11-22 05:00:00,2.532,47
3.0, 0.662998, 95.0,95.0,2017-11-22 06:00:00,3.026,47
3.6, 1.361, 93.4,93.4,2017-11-22 07:00:00,3.571,47
3.8, 1.976, 94.9,94.9,2017-11-22 08:00:00,3.849,47
4.5, 0.667999, 95.9,95.9,2017-11-22 09:00:00,4.525,47
5.0, 1.214, 94.8,94.8,2017-11-22 10:00:00,4.958,47
5.2, 1.099, 95.5,95.5,2017-11-22 11:00:00,5.206,47
5.8, 1.652, 94.6,94.6,2017-11-22 12:00:00,5.757,47
6.6, 2.302, 90.8,90.8,2017-11-22 13:00:00,6.597,47
7.1, 1.325, 88.5,88.5,2017-11-22 14:00:00,7.064,47
6.7, 1.256, 88.7,88.7,2017-11-22 15:00:00,6.744,47
6.8, 2.873, 87.7,87.7,2017-11-22 16:00:00,6.803,47
7.1, 3.037, 84.5,84.5,2017-11-22 17:00:00,7.106,47
8.1, 3.25, 79.1,79.09,2017-11-22 18:00:00,8.07,47
7.9, 2.657, 79.9,79.93,2017-11-22 19:00:00,7.859,47
7.4, 1.655, 82.3,82.3,2017-11-22 20:00:00,7.432,47
7.5, 2.049, 83.6,83.6,2017-11-22 21:00:00,7.535,47
6.4, 1.802, 91.7,91.7,2017-11-22 22:00:00,6.41,47
9.0, 5.014, 85.2,85.2,2017-11-22 23:00:00,9.03,47
9.8, 8.2, 81.8,81.8,2017-11-23 00:00:00,9.75,47
9.4, 8.31, 82.5,82.5,2017-11-23 01:00:00,9.38,47
9.4, 6.046, 80.8,80.8,2017-11-23 02:00:00,9.44,47
9.4, 5.707, 79.8,79.82,2017-11-23 03:00:00,9.37,47
9.4, 5.526, 78.1,78.11,2017-11-23 04:00:00,9.41,47
9.1, 5.036, 75.2,75.19,2017-11-23 05:00:00,9.09,47
8.9, 4.276, 70.3,70.3,2017-11-23 06:00:00,8.86,47
8.7, 2.89, 67.6,67.59,2017-11-23 07:00:00,8.66,47
8.4, 1.961, 67.6,67.58,2017-11-23 08:00:00,8.44,47
8.2, 1.947, 68.0,68.01,2017-11-23 09:00:00,8.22,47
8.4, 3.571, 64.5,64.49,2017-11-23 10:00:00,8.35,47
8.5, 2.91, 61.1,61.14,2017-11-23 11:00:00,8.47,47
8.4, 3.356, 57.0,57.03,2017-11-23 12:00:00,8.4,47
7.8, 3.881, 54.2,54.19,2017-11-23 13:00:00,7.755,47
6.5, 4.368, 59.6,59.58,2017-11-23 14:00:00,6.512,47
6.9, 2.349, 52.7,52.66,2017-11-23 15:00:00,6.854,47
6.3, 3.321, 53.0,52.95,2017-11-23 16:00:00,6.263,47
5.4, 3.336, 58.2,58.18,2017-11-23 17:00:00,5.383,47
4.6, 3.53, 62.9,62.93,2017-11-23 18:00:00,4.582,47
3.7, 4.069, 67.4,67.39,2017-11-23 19:00:00,3.735,47
3.3, 4.825, 73.2,73.22,2017-11-23 20:00:00,3.287,47
3.5, 6.92, 71.6,71.55,2017-11-23 21:00:00,3.531,47
3.2, 7.048, 73.0,73.03,2017-11-23 22:00:00,3.176,47
3.2, 6.41, 74.5,74.54,2017-11-23 23:00:00,3.202,47
3.4, 6.725, 75.1,75.05,2017-11-24 00:00:00,3.395,47
3.5, 5.792, 74.6,74.6,2017-11-24 01:00:00,3.486,47
3.9, 4.983, 73.2,73.22,2017-11-24 02:00:00,3.916,47
4.5, 3.774, 69.9,69.92,2017-11-24 03:00:00,4.529,47
4.5, 1.916, 71.0,70.96,2017-11-24 04:00:00,4.534,47
4.6, 2.667, 70.8,70.83,2017-11-24 05:00:00,4.616,47
4.6, 2.967, 69.0,68.98,2017-11-24 06:00:00,4.605,47
4.9, 3.806, 64.1,64.14,2017-11-24 07:00:00,4.895,47
4.5, 4.621, 68.4,68.41,2017-11-24 08:00:00,4.472,47
4.0, 3.836, 71.1,71.05,2017-11-24 09:00:00,3.973,47
4.5, 2.343, 63.8,63.76,2017-11-24 10:00:00,4.524,47
5.0, 3.462, 58.3,58.33,2017-11-24 11:00:00,4.981,47
5.3, 4.733, 58.0,58.01,2017-11-24 12:00:00,5.257,47
5.6, 5.958, 58.3,58.28,2017-11-24 13:00:00,5.576,47
6.3, 6.668, 57.1,57.14,2017-11-24 14:00:00,6.275,47
5.5, 7.536, 62.1,62.07,2017-11-24 15:00:00,5.467,47
5.1, 6.971, 64.4,64.43,2017-11-24 16:00:00,5.099,47
5.1, 7.012, 63.7,63.68,2017-11-24 17:00:00,5.056,47
5.1, 6.914, 62.4,62.4,2017-11-24 18:00:00,5.055,47
5.0, 6.671, 62.9,62.9,2017-11-24 19:00:00,4.97,47
4.9, 7.241, 63.6,63.64,2017-11-24 20:00:00,4.908,47
4.9, 6.333, 64.9,64.87,2017-11-24 21:00:00,4.859,47
5.0, 5.548, 63.7,63.69,2017-11-24 22:00:00,4.988,47
4.8, 6.052, 64.8,64.75,2017-11-24 23:00:00,4.783,47
4.9, 7.081, 65.6,65.64,2017-11-25 00:00:00,4.884,47
4.7, 7.03, 69.0,68.95,2017-11-25 01:00:00,4.68,47
4.6, 7.249, 70.9,70.94,2017-11-25 02:00:00,4.552,47
4.0, 7.643, 76.0,75.96,2017-11-25 03:00:00,4.046,47
3.4, 7.548, 81.7,81.7,2017-11-25 04:00:00,3.377,47
3.5, 8.11, 79.6,79.63,2017-11-25 05:00:00,3.537,47
4.2, 8.08, 72.8,72.77,2017-11-25 06:00:00,4.16,47
4.3, 7.286, 69.4,69.38,2017-11-25 07:00:00,4.283,47
4.6, 6.868, 65.1,65.1,2017-11-25 08:00:00,4.634,47
5.1, 6.322, 61.0,60.98,2017-11-25 09:00:00,5.136,47
5.5, 5.627, 59.1,59.08,2017-11-25 10:00:00,5.486,47
5.7, 4.573, 59.6,59.56,2017-11-25 11:00:00,5.652,47
5.7, 5.057, 61.2,61.17,2017-11-25 12:00:00,5.655,47
6.8, 4.164, 57.0,56.98,2017-11-25 13:00:00,6.779,47
6.5, 3.357, 57.5,57.51,2017-11-25 14:00:00,6.522,47
6.0, 3.042, 58.3,58.27,2017-11-25 15:00:00,5.976,47
5.1, 2.335, 64.2,64.15,2017-11-25 16:00:00,5.068,47
4.8, 2.512, 65.2,65.18,2017-11-25 17:00:00,4.768,47
4.3, 3.499, 69.1,69.12,2017-11-25 18:00:00,4.341,47
3.6, 4.858, 77.0,77.01,2017-11-25 19:00:00,3.585,47
2.9, 4.184, 83.3,83.3,2017-11-25 20:00:00,2.916,47
2.8, 2.236, 84.3,84.3,2017-11-25 21:00:00,2.778,47
2.3, 1.687, 88.9,88.9,2017-11-25 22:00:00,2.314,47
1.9, 2.024, 90.4,90.4,2017-11-25 23:00:00,1.92,47
