WDIR_VECT,time,HUMIDITY,week_of_year
78.3,2022-10-16 18:00:00,65.6,42
52.1,2022-10-16 19:00:00,75.2,42
40.4,2022-10-16 20:00:00,80.2,42
358.8,2022-10-16 21:00:00,86.2,42
96.3,2022-10-16 22:00:00,75.1,42
119.8,2022-10-16 23:00:00,64.6,42
100.3,2022-10-17 00:00:00,66.5,42
105.1,2022-10-17 01:00:00,65.1,42
156.4,2022-10-17 02:00:00,62.0,42
149.3,2022-10-17 03:00:00,61.6,42
133.3,2022-10-17 04:00:00,62.0,42
123.1,2022-10-17 05:00:00,61.8,42
118.0,2022-10-17 06:00:00,63.0,42
129.6,2022-10-17 07:00:00,63.9,42
140.7,2022-10-17 08:00:00,61.5,42
143.8,2022-10-17 09:00:00,65.4,42
139.8,2022-10-17 10:00:00,70.4,42
134.2,2022-10-17 11:00:00,69.2,42
138.7,2022-10-17 12:00:00,70.8,42
138.4,2022-10-17 13:00:00,76.1,42
140.7,2022-10-17 14:00:00,73.8,42
124.8,2022-10-17 15:00:00,77.1,42
131.1,2022-10-17 16:00:00,83.6,42
124.0,2022-10-17 17:00:00,84.7,42
126.7,2022-10-17 18:00:00,87.3,42
118.7,2022-10-17 19:00:00,85.1,42
111.6,2022-10-17 20:00:00,82.6,42
113.3,2022-10-17 21:00:00,87.4,42
110.7,2022-10-17 22:00:00,93.4,42
97.3,2022-10-17 23:00:00,91.3,42
120.8,2022-10-18 00:00:00,86.5,42
124.3,2022-10-18 01:00:00,88.1,42
128.5,2022-10-18 02:00:00,81.9,42
128.3,2022-10-18 03:00:00,83.4,42
116.6,2022-10-18 04:00:00,81.1,42
120.4,2022-10-18 05:00:00,84.1,42
106.9,2022-10-18 06:00:00,85.1,42
153.9,2022-10-18 07:00:00,86.6,42
119.8,2022-10-18 08:00:00,76.8,42
116.9,2022-10-18 09:00:00,77.5,42
113.8,2022-10-18 10:00:00,76.2,42
112.6,2022-10-18 11:00:00,79.1,42
109.1,2022-10-18 12:00:00,79.5,42
129.3,2022-10-18 13:00:00,75.0,42
134.1,2022-10-18 14:00:00,79.0,42
137.8,2022-10-18 15:00:00,77.9,42
131.7,2022-10-18 16:00:00,75.6,42
132.0,2022-10-18 17:00:00,68.4,42
135.6,2022-10-18 18:00:00,66.2,42
133.1,2022-10-18 19:00:00,70.5,42
135.6,2022-10-18 20:00:00,74.7,42
133.8,2022-10-18 21:00:00,73.3,42
138.8,2022-10-18 22:00:00,74.4,42
149.0,2022-10-18 23:00:00,78.9,42
136.1,2022-10-19 00:00:00,78.5,42
140.5,2022-10-19 01:00:00,80.2,42
123.8,2022-10-19 02:00:00,82.3,42
127.3,2022-10-19 03:00:00,75.8,42
142.3,2022-10-19 04:00:00,75.4,42
140.4,2022-10-19 05:00:00,68.1,42
140.3,2022-10-19 06:00:00,67.8,42
154.8,2022-10-19 07:00:00,67.3,42
155.8,2022-10-19 08:00:00,63.9,42
151.1,2022-10-19 09:00:00,64.1,42
167.0,2022-10-19 10:00:00,68.1,42
169.4,2022-10-19 11:00:00,72.8,42
159.1,2022-10-19 12:00:00,75.9,42
136.6,2022-10-19 13:00:00,73.7,42
154.1,2022-10-19 14:00:00,74.1,42
156.6,2022-10-19 15:00:00,74.1,42
155.4,2022-10-19 16:00:00,72.9,42
134.5,2022-10-19 17:00:00,72.7,42
152.0,2022-10-19 18:00:00,77.6,42
185.0,2022-10-19 19:00:00,83.3,42
166.0,2022-10-19 20:00:00,77.1,42
188.1,2022-10-19 21:00:00,77.7,42
212.3,2022-10-19 22:00:00,82.4,42
269.8,2022-10-19 23:00:00,82.8,42
68.0,2022-10-20 00:00:00,91.3,42
83.1,2022-10-20 01:00:00,94.3,42
66.1,2022-10-20 02:00:00,96.6,42
45.0,2022-10-20 03:00:00,93.5,42
44.6,2022-10-20 04:00:00,93.2,42
51.1,2022-10-20 05:00:00,96.4,42
52.4,2022-10-20 06:00:00,97.0,42
61.1,2022-10-20 07:00:00,98.9,42
55.4,2022-10-20 08:00:00,98.1,42
51.1,2022-10-20 09:00:00,96.6,42
58.2,2022-10-20 10:00:00,95.3,42
221.6,2022-10-20 11:00:00,89.6,42
188.3,2022-10-20 12:00:00,83.9,42
40.9,2022-10-20 13:00:00,87.0,42
44.9,2022-10-20 14:00:00,89.5,42
15.4,2022-10-20 15:00:00,94.5,42
72.8,2022-10-20 16:00:00,93.9,42
48.7,2022-10-20 17:00:00,95.3,42
26.8,2022-10-20 18:00:00,97.7,42
100.1,2022-10-20 19:00:00,95.7,42
81.9,2022-10-20 20:00:00,97.0,42
50.1,2022-10-20 21:00:00,96.7,42
42.2,2022-10-20 22:00:00,95.9,42
19.2,2022-10-20 23:00:00,96.4,42
67.4,2022-10-21 00:00:00,97.1,42
60.7,2022-10-21 01:00:00,95.9,42
35.8,2022-10-21 02:00:00,97.1,42
65.1,2022-10-21 03:00:00,95.6,42
38.0,2022-10-21 04:00:00,96.9,42
19.4,2022-10-21 05:00:00,99.1,42
25.7,2022-10-21 06:00:00,98.9,42
43.0,2022-10-21 07:00:00,97.6,42
104.0,2022-10-21 08:00:00,89.5,42
117.8,2022-10-21 09:00:00,82.5,42
125.4,2022-10-21 10:00:00,79.2,42
143.5,2022-10-21 11:00:00,90.7,42
68.7,2022-10-21 12:00:00,90.8,42
49.8,2022-10-21 13:00:00,89.7,42
10.6,2022-10-21 14:00:00,82.7,42
234.4,2022-10-21 15:00:00,80.8,42
111.6,2022-10-21 16:00:00,88.7,42
110.4,2022-10-21 17:00:00,87.2,42
46.6,2022-10-21 18:00:00,93.2,42
60.1,2022-10-21 19:00:00,95.9,42
68.5,2022-10-21 20:00:00,95.8,42
44.0,2022-10-21 21:00:00,97.2,42
75.1,2022-10-21 22:00:00,97.6,42
80.4,2022-10-21 23:00:00,96.4,42
