WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
228.4, None, None,58.5,2022-10-21 12:00:00, None,42
241.7, None, None,49.4,2022-10-21 13:00:00, None,42
280.9, None, None,47.4,2022-10-21 14:00:00, None,42
287.9, None, None,47.9,2022-10-21 15:00:00, None,42
279.5, None, None,52.4,2022-10-21 16:00:00, None,42
261.8, None, None,54.7,2022-10-21 17:00:00, None,42
261.3, None, None,57.8,2022-10-21 18:00:00, None,42
194.2, None, None,62.5,2022-10-21 19:00:00, None,42
187.7, None, None,66.3,2022-10-21 20:00:00, None,42
181.4, None, None,71.3,2022-10-21 21:00:00, None,42
186.6, None, None,74.9,2022-10-21 22:00:00, None,42
200.1, None, None,78.0,2022-10-21 23:00:00, None,42
