BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,99.9, None,2022-10-17 04:00:00, None,42
None, None, None,99.9, None,2022-10-17 05:00:00, None,42
None, None, None,99.9, None,2022-10-17 06:00:00, None,42
None, None, None,99.9, None,2022-10-17 07:00:00, None,42
None, None, None,99.9, None,2022-10-17 08:00:00, None,42
None, None, None,99.9, None,2022-10-17 09:00:00, None,42
None, None, None,95.1, None,2022-10-17 10:00:00, None,42
None, None, None,79.6, None,2022-10-17 11:00:00, None,42
None, None, None,65.0, None,2022-10-17 12:00:00, None,42
None, None, None,53.1, None,2022-10-17 13:00:00, None,42
None, None, None,44.8, None,2022-10-17 14:00:00, None,42
None, None, None,38.7, None,2022-10-17 15:00:00, None,42
None, None, None,41.5, None,2022-10-17 16:00:00, None,42
None, None, None,35.5, None,2022-10-17 17:00:00, None,42
None, None, None,34.6, None,2022-10-17 18:00:00, None,42
None, None, None,33.7, None,2022-10-17 19:00:00, None,42
None, None, None,37.4, None,2022-10-17 20:00:00, None,42
None, None, None,37.1, None,2022-10-17 21:00:00, None,42
None, None, None,38.4, None,2022-10-17 22:00:00, None,42
None, None, None,37.8, None,2022-10-17 23:00:00, None,42
None, None, None,43.5, None,2022-10-18 00:00:00, None,42
None, None, None,48.4, None,2022-10-18 01:00:00, None,42
None, None, None,54.1, None,2022-10-18 02:00:00, None,42
None, None, None,64.0, None,2022-10-18 03:00:00, None,42
None, None, None,67.5, None,2022-10-18 04:00:00, None,42
None, None, None,70.9, None,2022-10-18 05:00:00, None,42
None, None, None,74.5, None,2022-10-18 06:00:00, None,42
None, None, None,79.2, None,2022-10-18 07:00:00, None,42
None, None, None,86.2, None,2022-10-18 08:00:00, None,42
None, None, None,80.2, None,2022-10-18 09:00:00, None,42
None, None, None,69.7, None,2022-10-18 10:00:00, None,42
None, None, None,56.3, None,2022-10-18 11:00:00, None,42
None, None, None,43.9, None,2022-10-18 12:00:00, None,42
None, None, None,37.2, None,2022-10-18 13:00:00, None,42
None, None, None,36.2, None,2022-10-18 14:00:00, None,42
None, None, None,37.6, None,2022-10-18 15:00:00, None,42
None, None, None,39.5, None,2022-10-18 16:00:00, None,42
None, None, None,43.1, None,2022-10-18 17:00:00, None,42
None, None, None,49.4, None,2022-10-18 18:00:00, None,42
None, None, None,49.9, None,2022-10-18 19:00:00, None,42
None, None, None,49.0, None,2022-10-18 20:00:00, None,42
None, None, None,52.6, None,2022-10-18 21:00:00, None,42
None, None, None,50.2, None,2022-10-18 22:00:00, None,42
None, None, None,57.0, None,2022-10-18 23:00:00, None,42
None, None, None,57.1, None,2022-10-19 00:00:00, None,42
None, None, None,63.5, None,2022-10-19 01:00:00, None,42
None, None, None,66.7, None,2022-10-19 02:00:00, None,42
None, None, None,68.6, None,2022-10-19 03:00:00, None,42
None, None, None,59.1, None,2022-10-19 04:00:00, None,42
None, None, None,49.3, None,2022-10-19 05:00:00, None,42
None, None, None,47.9, None,2022-10-19 06:00:00, None,42
None, None, None,51.6, None,2022-10-19 07:00:00, None,42
None, None, None,58.8, None,2022-10-19 08:00:00, None,42
None, None, None,54.0, None,2022-10-19 09:00:00, None,42
None, None, None,50.9, None,2022-10-19 10:00:00, None,42
None, None, None,45.5, None,2022-10-19 11:00:00, None,42
None, None, None,39.6, None,2022-10-19 12:00:00, None,42
None, None, None,23.3, None,2022-10-19 13:00:00, None,42
None, None, None,26.0, None,2022-10-19 14:00:00, None,42
None, None, None,30.6, None,2022-10-19 15:00:00, None,42
None, None, None,34.0, None,2022-10-19 16:00:00, None,42
None, None, None,35.2, None,2022-10-19 17:00:00, None,42
None, None, None,35.0, None,2022-10-19 18:00:00, None,42
None, None, None,33.7, None,2022-10-19 19:00:00, None,42
None, None, None,34.0, None,2022-10-19 20:00:00, None,42
None, None, None,35.2, None,2022-10-19 21:00:00, None,42
None, None, None,38.3, None,2022-10-19 22:00:00, None,42
None, None, None,37.7, None,2022-10-19 23:00:00, None,42
None, None, None,37.2, None,2022-10-20 00:00:00, None,42
None, None, None,38.8, None,2022-10-20 01:00:00, None,42
None, None, None,42.8, None,2022-10-20 02:00:00, None,42
None, None, None,48.2, None,2022-10-20 03:00:00, None,42
None, None, None,47.8, None,2022-10-20 04:00:00, None,42
None, None, None,49.1, None,2022-10-20 05:00:00, None,42
None, None, None,50.3, None,2022-10-20 06:00:00, None,42
None, None, None,50.6, None,2022-10-20 07:00:00, None,42
None, None, None,53.7, None,2022-10-20 08:00:00, None,42
None, None, None,45.3, None,2022-10-20 09:00:00, None,42
None, None, None,37.4, None,2022-10-20 10:00:00, None,42
None, None, None,31.5, None,2022-10-20 11:00:00, None,42
None, None, None,29.0, None,2022-10-20 12:00:00, None,42
None, None, None,27.6, None,2022-10-20 13:00:00, None,42
None, None, None,26.4, None,2022-10-20 14:00:00, None,42
None, None, None,26.7, None,2022-10-20 15:00:00, None,42
None, None, None,30.8, None,2022-10-20 16:00:00, None,42
None, None, None,33.6, None,2022-10-20 17:00:00, None,42
None, None, None,35.3, None,2022-10-20 18:00:00, None,42
None, None, None,36.7, None,2022-10-20 19:00:00, None,42
None, None, None,39.9, None,2022-10-20 20:00:00, None,42
None, None, None,42.3, None,2022-10-20 21:00:00, None,42
None, None, None,47.4, None,2022-10-20 22:00:00, None,42
None, None, None,48.3, None,2022-10-20 23:00:00, None,42
None, None, None,50.0, None,2022-10-21 00:00:00, None,42
None, None, None,57.3, None,2022-10-21 01:00:00, None,42
None, None, None,63.8, None,2022-10-21 02:00:00, None,42
None, None, None,60.6, None,2022-10-21 03:00:00, None,42
None, None, None,65.5, None,2022-10-21 04:00:00, None,42
None, None, None,69.3, None,2022-10-21 05:00:00, None,42
None, None, None,71.7, None,2022-10-21 06:00:00, None,42
None, None, None,81.1, None,2022-10-21 07:00:00, None,42
None, None, None,80.6, None,2022-10-21 08:00:00, None,42
None, None, None,80.6, None,2022-10-21 09:00:00, None,42
None, None, None,70.4, None,2022-10-21 10:00:00, None,42
None, None, None,60.0, None,2022-10-21 11:00:00, None,42
None, None, None,48.9, None,2022-10-21 12:00:00, None,42
None, None, None,42.8, None,2022-10-21 13:00:00, None,42
None, None, None,35.6, None,2022-10-21 14:00:00, None,42
None, None, None,34.6, None,2022-10-21 15:00:00, None,42
None, None, None,36.2, None,2022-10-21 16:00:00, None,42
None, None, None,44.3, None,2022-10-21 17:00:00, None,42
None, None, None,54.2, None,2022-10-21 18:00:00, None,42
None, None, None,63.6, None,2022-10-21 19:00:00, None,42
None, None, None,70.6, None,2022-10-21 20:00:00, None,42
None, None, None,81.7, None,2022-10-21 21:00:00, None,42
None, None, None,81.7, None,2022-10-21 22:00:00, None,42
None, None, None,77.8, None,2022-10-21 23:00:00, None,42
