pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,575.0,898.0, None,2022-01-09 04:00:00, -3.7, None, 209.0, None,2
None, None, 0.0,577.0,898.0, None,2022-01-09 05:00:00, -4.0, None, 209.0, None,2
None, None, 0.0,577.0,898.0, None,2022-01-09 06:00:00, -3.5, None, 209.0, None,2
None, None, 0.0,578.0,898.0, None,2022-01-09 07:00:00, -2.9, None, 209.0, None,2
None, None, 0.0,579.0,898.0, None,2022-01-09 08:00:00, -3.2, None, 209.0, None,2
None, None, 0.0,580.0,898.0, None,2022-01-09 09:00:00, -3.4, None, 209.0, None,2
None, None, 0.0,581.0,898.0, None,2022-01-09 10:00:00, -2.9, None, 209.0, None,2
None, None, 0.0,581.0,898.0, None,2022-01-09 11:00:00, -1.8, None, 209.0, None,2
0.0, None, 0.0,582.0,898.0, None,2022-01-09 12:00:00, -1.4, None, 209.0, None,2
None, None, None,582.0,897.0, None,2022-01-09 13:00:00, -1.0, None, 208.0, None,2
0.0, None, 1.0,583.0,898.0, None,2022-01-09 14:00:00, -0.2, None, 208.0, None,2
0.0, None, 0.0,583.0,898.0, None,2022-01-09 15:00:00, 0.7, None, 207.0, None,2
0.0, None, 0.0,584.0,898.0, None,2022-01-09 16:00:00, 1.1, None, 207.0, None,2
1.0, None, 0.0,584.0,898.0, None,2022-01-09 17:00:00, 1.8, None, 207.0, None,2
2.0, None, 1.0,584.0,899.0, None,2022-01-09 18:00:00, 2.1, None, 206.0, None,2
2.0, None, 0.0,584.0,899.0, None,2022-01-09 19:00:00, 2.5, None, 206.0, None,2
3.0, None, 1.0,585.0,900.0, None,2022-01-09 20:00:00, 2.7, None, 205.0, None,2
2.0, None, None,585.0,899.0, None,2022-01-09 21:00:00, 1.9, None, 204.0, None,2
3.0, None, 1.0,585.0,900.0, None,2022-01-09 22:00:00, 2.1, None, 205.0, None,2
3.0, None, 0.0,585.0,900.0, None,2022-01-09 23:00:00, 2.3, None, 204.0, None,2
3.0, None, 0.0,585.0,900.0, None,2022-01-10 00:00:00, 2.5, None, 204.0, None,2
3.0, None, 0.0,586.0,900.0, None,2022-01-10 01:00:00, 2.3, None, 203.0, None,2
3.0, None, 0.0,586.0,900.0, None,2022-01-10 02:00:00, 2.2, None, 203.0, None,2
3.0, None, 1.0,586.0,901.0, None,2022-01-10 03:00:00, 2.1, None, 203.0, None,2
3.0, None, 0.0,586.0,901.0, None,2022-01-10 04:00:00, 2.3, None, 203.0, None,2
3.0, None, 0.0,586.0,901.0, None,2022-01-10 05:00:00, 1.9, None, 202.0, None,2
3.0, None, 0.0,586.0,901.0, None,2022-01-10 06:00:00, 1.5, None, 202.0, None,2
3.0, None, 0.0,586.0,901.0, None,2022-01-10 07:00:00, 1.9, None, 202.0, None,2
3.0, None, 0.0,586.0,901.0, None,2022-01-10 08:00:00, 1.6, None, 201.0, None,2
3.0, None, 0.0,586.0,901.0, None,2022-01-10 09:00:00, 1.0, None, 201.0, None,2
3.0, None, 0.0,587.0,901.0, None,2022-01-10 10:00:00, 1.1, None, 201.0, None,2
3.0, None, 0.0,587.0,901.0, None,2022-01-10 11:00:00, 0.3, None, 201.0, None,2
4.0, None, 1.0,587.0,902.0, None,2022-01-10 12:00:00, 0.9, None, 200.0, None,2
5.0, None, 0.0,587.0,902.0, None,2022-01-10 13:00:00, 0.7, None, 200.0, None,2
3.0, None, None,587.0,901.0, None,2022-01-10 14:00:00, 0.3, None, 199.0, None,2
4.0, None, 1.0,587.0,902.0, None,2022-01-10 15:00:00, -0.1, None, 199.0, None,2
3.0, None, None,587.0,901.0, None,2022-01-10 16:00:00, -0.5, None, 198.0, None,2
4.0, None, 1.0,587.0,902.0, None,2022-01-10 17:00:00, -0.7, None, 198.0, None,2
2.0, None, None,587.0,901.0, None,2022-01-10 18:00:00, -0.4, None, 198.0, None,2
2.0, None, 0.0,587.0,901.0, None,2022-01-10 19:00:00, -0.6, None, 198.0, None,2
2.0, None, 0.0,587.0,901.0, None,2022-01-10 21:00:00, -0.8, None, 197.0, None,2
1.0, None, 0.0,587.0,901.0, None,2022-01-10 22:00:00, -0.9, None, 197.0, None,2
1.0, None, 0.0,587.0,901.0, None,2022-01-10 23:00:00, -0.4, None, 197.0, None,2
0.0, None, None,587.0,900.0, None,2022-01-11 00:00:00, -2.5, None, 197.0, None,2
1.0, None, 1.0,587.0,901.0, None,2022-01-11 01:00:00, -2.6, None, 197.0, None,2
1.0, None, 0.0,587.0,901.0, None,2022-01-11 02:00:00, -2.5, None, 197.0, None,2
0.0, None, 0.0,587.0,901.0, None,2022-01-11 03:00:00, -2.6, None, 196.0, None,2
0.0, None, 0.0,587.0,901.0, None,2022-01-11 04:00:00, -2.8, None, 196.0, None,2
0.0, None, 0.0,588.0,901.0, None,2022-01-11 05:00:00, -1.9, None, 197.0, None,2
1.0, None, 1.0,588.0,902.0, None,2022-01-11 06:00:00, -1.6, None, 197.0, None,2
1.0, None, 0.0,588.0,902.0, None,2022-01-11 07:00:00, -1.1, None, 197.0, None,2
0.0, None, None,589.0,901.0, None,2022-01-11 08:00:00, -1.5, None, 416.0, None,2
2.0, None, 2.0,589.0,903.0, None,2022-01-11 09:00:00, -0.8, None, 199.0, None,2
2.0, None, 0.0,591.0,903.0, None,2022-01-11 10:00:00, -0.7, None, 200.0, None,2
2.0, None, 0.0,592.0,903.0, None,2022-01-11 11:00:00, -0.6, None, 201.0, None,2
1.0, None, 0.0,593.0,903.0, None,2022-01-11 12:00:00, -0.6, None, 202.0, None,2
2.0, None, 1.0,593.0,904.0, None,2022-01-11 13:00:00, -0.4, None, 204.0, None,2
3.0, None, 0.0,594.0,904.0, None,2022-01-11 14:00:00, -0.4, None, 206.0, None,2
2.0, None, 0.0,595.0,904.0, None,2022-01-11 15:00:00, -0.9, None, 205.0, None,2
3.0, None, 0.0,596.0,904.0, None,2022-01-11 16:00:00, -0.9, None, 206.0, None,2
2.0, None, 0.0,596.0,904.0, None,2022-01-11 17:00:00, -1.0, None, 205.0, None,2
3.0, None, 0.0,597.0,904.0, None,2022-01-11 18:00:00, -1.0, None, 205.0, None,2
3.0, None, 0.0,597.0,904.0, None,2022-01-11 19:00:00, -0.7, None, 205.0, None,2
3.0, None, 0.0,597.0,904.0, None,2022-01-11 20:00:00, -0.6, None, 205.0, None,2
4.0, None, 1.0,598.0,905.0, None,2022-01-11 21:00:00, -0.8, None, 204.0, None,2
4.0, None, 0.0,598.0,905.0, None,2022-01-11 22:00:00, -1.3, None, 204.0, None,2
4.0, None, 0.0,598.0,905.0, None,2022-01-11 23:00:00, -1.1, None, 416.0, None,2
5.0, None, 0.0,599.0,905.0, None,2022-01-12 00:00:00, -0.8, None, 204.0, None,2
4.0, None, 0.0,599.0,905.0, None,2022-01-12 01:00:00, -1.1, None, 204.0, None,2
4.0, None, 0.0,599.0,905.0, None,2022-01-12 02:00:00, -0.9, None, 203.0, None,2
5.0, None, 1.0,600.0,906.0, None,2022-01-12 03:00:00, -1.0, None, 203.0, None,2
5.0, None, 0.0,600.0,906.0, None,2022-01-12 04:00:00, 0.1, None, 204.0, None,2
4.0, None, None,601.0,905.0, None,2022-01-12 05:00:00, 0.1, None, 204.0, None,2
5.0, None, 2.0,602.0,907.0, None,2022-01-12 06:00:00, -0.3, None, 204.0, None,2
3.0, None, None,603.0,905.0, None,2022-01-12 07:00:00, -0.4, None, 204.0, None,2
6.0, None, 2.0,603.0,907.0, None,2022-01-12 08:00:00, -0.8, None, 204.0, None,2
4.0, None, 0.0,604.0,907.0, None,2022-01-12 09:00:00, -0.7, None, 203.0, None,2
4.0, None, 0.0,604.0,907.0, None,2022-01-12 10:00:00, -0.5, None, 204.0, None,2
5.0, None, 1.0,605.0,908.0, None,2022-01-12 11:00:00, 0.3, None, 204.0, None,2
5.0, None, 0.0,605.0,908.0, None,2022-01-12 12:00:00, 0.1, None, 204.0, None,2
4.0, None, 0.0,606.0,908.0, None,2022-01-12 13:00:00, 0.5, None, 203.0, None,2
4.0, None, 0.0,606.0,908.0, None,2022-01-12 14:00:00, 0.5, None, 203.0, None,2
4.0, None, 0.0,606.0,908.0, None,2022-01-12 15:00:00, 0.5, None, 203.0, None,2
4.0, None, 0.0,606.0,908.0, None,2022-01-12 16:00:00, 0.4, None, 203.0, None,2
4.0, None, 0.0,607.0,908.0, None,2022-01-12 17:00:00, -1.1, None, 202.0, None,2
4.0, None, 0.0,607.0,908.0, None,2022-01-12 18:00:00, -0.6, None, 202.0, None,2
4.0, None, 0.0,607.0,908.0, None,2022-01-12 19:00:00, -0.8, None, 202.0, None,2
4.0, None, 0.0,607.0,908.0, None,2022-01-12 20:00:00, -1.7, None, 202.0, None,2
3.0, None, 0.0,608.0,908.0, None,2022-01-12 21:00:00, -1.7, None, 202.0, None,2
4.0, None, 1.0,608.0,909.0, None,2022-01-12 22:00:00, -1.9, None, 204.0, None,2
5.0, None, 1.0,609.0,910.0, None,2022-01-12 23:00:00, -1.7, None, 205.0, None,2
5.0, None, 0.0,610.0,910.0, None,2022-01-13 00:00:00, -1.5, None, 205.0, None,2
6.0, None, 1.0,611.0,911.0, None,2022-01-13 01:00:00, -1.7, None, 206.0, None,2
7.0, None, 1.0,613.0,912.0, None,2022-01-13 02:00:00, -0.8, None, 207.0, None,2
7.0, None, 1.0,615.0,913.0, None,2022-01-13 03:00:00, -1.0, None, 210.0, None,2
7.0, None, 0.0,617.0,913.0, None,2022-01-13 04:00:00, -1.5, None, 212.0, None,2
8.0, None, 0.0,618.0,913.0, None,2022-01-13 05:00:00, -1.4, None, 212.0, None,2
6.0, None, 0.0,619.0,913.0, None,2022-01-13 06:00:00, -1.6, None, 211.0, None,2
8.0, None, 0.0,619.0,913.0, None,2022-01-13 07:00:00, -1.7, None, 211.0, None,2
6.0, None, 0.0,620.0,913.0, None,2022-01-13 08:00:00, -1.9, None, 211.0, None,2
6.0, None, 0.0,620.0,913.0, None,2022-01-13 09:00:00, -1.8, None, 210.0, None,2
6.0, None, 0.0,621.0,913.0, None,2022-01-13 10:00:00, -1.6, None, 210.0, None,2
5.0, None, 0.0,621.0,913.0, None,2022-01-13 11:00:00, -2.7, None, 209.0, None,2
5.0, None, 0.0,622.0,913.0, None,2022-01-13 12:00:00, -2.9, None, 209.0, None,2
5.0, None, 0.0,622.0,913.0, None,2022-01-13 13:00:00, -3.6, None, 209.0, None,2
6.0, None, 1.0,622.0,914.0, None,2022-01-13 14:00:00, -1.4, None, 208.0, None,2
5.0, None, None,622.0,913.0, None,2022-01-13 15:00:00, -3.8, None, 208.0, None,2
5.0, None, 0.0,623.0,913.0, None,2022-01-13 16:00:00, -5.8, None, 208.0, None,2
6.0, None, 1.0,623.0,914.0, None,2022-01-13 17:00:00, -6.2, None, 208.0, None,2
6.0, None, 0.0,623.0,914.0, None,2022-01-13 18:00:00, -6.9, None, 207.0, None,2
7.0, None, 1.0,623.0,915.0, None,2022-01-13 19:00:00, -5.2, None, 207.0, None,2
6.0, None, None,623.0,914.0, None,2022-01-13 20:00:00, -6.3, None, 207.0, None,2
6.0, None, 0.0,623.0,914.0, None,2022-01-13 21:00:00, -6.3, None, 207.0, None,2
6.0, None, 1.0,623.0,915.0, None,2022-01-13 22:00:00, -6.3, None, 206.0, None,2
5.0, None, 0.0,623.0,915.0, None,2022-01-13 23:00:00, -7.0, None, 206.0, None,2
5.0, None, 0.0,623.0,915.0, None,2022-01-14 00:00:00, -7.3, None, 206.0, None,2
4.0, None, 0.0,623.0,915.0, None,2022-01-14 01:00:00, -6.6, None, 206.0, None,2
3.0, None, 0.0,623.0,915.0, None,2022-01-14 02:00:00, -7.0, None, 205.0, None,2
2.0, None, 0.0,623.0,915.0, None,2022-01-14 03:00:00, -5.0, None, 205.0, None,2
2.0, None, 0.0,623.0,915.0, None,2022-01-14 04:00:00, -5.7, None, 205.0, None,2
2.0, None, 0.0,623.0,915.0, None,2022-01-14 05:00:00, -1.1, None, 205.0, None,2
2.0, None, 0.0,623.0,915.0, None,2022-01-14 06:00:00, -1.4, None, 204.0, None,2
2.0, None, 0.0,623.0,915.0, None,2022-01-14 07:00:00, -1.5, None, 204.0, None,2
2.0, None, 0.0,623.0,915.0, None,2022-01-14 08:00:00, -1.6, None, 204.0, None,2
1.0, None, None,623.0,914.0, None,2022-01-14 09:00:00, 1.1, None, 205.0, None,2
2.0, None, 1.0,623.0,915.0, None,2022-01-14 10:00:00, 1.0, None, 205.0, None,2
1.0, None, None,623.0,914.0, None,2022-01-14 11:00:00, 1.6, None, 205.0, None,2
1.0, None, 0.0,623.0,914.0, None,2022-01-14 12:00:00, 1.7, None, 205.0, None,2
1.0, None, 0.0,623.0,914.0, None,2022-01-14 13:00:00, 2.2, None, 204.0, None,2
1.0, None, 1.0,623.0,915.0, None,2022-01-14 14:00:00, 2.6, None, 204.0, None,2
2.0, None, 0.0,623.0,915.0, None,2022-01-14 15:00:00, 2.6, None, 204.0, None,2
2.0, None, 0.0,623.0,915.0, None,2022-01-14 16:00:00, 1.9, None, 204.0, None,2
1.0, None, 0.0,623.0,915.0, None,2022-01-14 17:00:00, 2.2, None, 204.0, None,2
1.0, None, 0.0,623.0,915.0, None,2022-01-14 18:00:00, 2.6, None, 204.0, None,2
1.0, None, 1.0,623.0,916.0, None,2022-01-14 19:00:00, 2.2, None, 204.0, None,2
57.0, None, 55.0,624.0,971.0, None,2022-01-14 20:00:00, 0.4, None, 203.0, None,2
57.0, None, 0.0,624.0,971.0, None,2022-01-14 21:00:00, 0.6, None, 203.0, None,2
56.0, None, 0.0,624.0,971.0, None,2022-01-14 22:00:00, 1.7, None, 203.0, None,2
56.0, None, 0.0,624.0,971.0, None,2022-01-14 23:00:00, 1.2, None, 203.0, None,2
