pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -0.3, 23.0, None, None, 391.0, 68.0,2017-12-11 08:00:00, None,50
None, None, None, None, None, -0.2, 23.0, None, None, 392.0, 68.0,2017-12-11 09:00:00, None,50
None, None, None, None, None, 1.1, 24.0, None, None, 392.0, 69.0,2017-12-11 10:00:00, None,50
None, None, None, None, None, 1.7, 23.0, None, None, 392.0, 69.0,2017-12-11 11:00:00, None,50
None, None, None, None, None, 1.9, 23.0, None, None, 392.0, 70.0,2017-12-11 12:00:00, None,50
None, None, None, None, None, 2.3, 23.0, None, None, 392.0, 70.0,2017-12-11 13:00:00, None,50
None, None, None, None, None, 2.2, 23.0, None, None, 392.0, 70.0,2017-12-11 14:00:00, None,50
None, None, None, None, None, 2.2, 23.0, None, None, 392.0, 70.0,2017-12-11 15:00:00, None,50
None, 274.0, None, None, None, 3.2, 23.0, None, None, 392.0, 71.0,2017-12-11 16:00:00, None,50
None, None, None, None, None, 3.1, 24.0, None, None, 392.0, 71.0,2017-12-11 17:00:00, None,50
None, None, None, None, None, 3.8, 23.0, None, None, 392.0, 71.0,2017-12-11 18:00:00, None,50
None, None, None, None, None, 4.1, 23.0, None, None, 392.0, 71.0,2017-12-11 19:00:00, None,50
None, None, None, None, None, 6.2, 22.0, None, None, 392.0, 71.0,2017-12-11 20:00:00, None,50
None, None, None, None, None, 4.9, 23.0, None, None, 392.0, 71.0,2017-12-11 21:00:00, None,50
None, None, None, None, None, 5.2, 23.0, None, None, 391.0, 72.0,2017-12-11 22:00:00, None,50
None, None, None, None, None, 4.6, 23.0, None, None, 391.0, 72.0,2017-12-11 23:00:00, None,50
None, None, None, None, None, 4.5, 23.0, None, None, 391.0, 72.0,2017-12-12 00:00:00, None,50
None, None, None, None, None, 3.9, 23.0, None, None, 391.0, 72.0,2017-12-12 01:00:00, None,50
None, None, None, None, None, 4.4, 23.0, None, None, 392.0, 72.0,2017-12-12 02:00:00, None,50
None, None, None, None, None, 3.6, 22.0, None, None, 391.0, 72.0,2017-12-12 03:00:00, None,50
None, None, None, None, None, 1.5, 23.0, None, None, 392.0, 72.0,2017-12-12 04:00:00, None,50
None, None, None, None, None, 1.6, 23.0, None, None, 392.0, 72.0,2017-12-12 05:00:00, None,50
None, None, None, None, None, 2.6, 23.0, None, None, 392.0, 72.0,2017-12-12 06:00:00, None,50
None, None, None, None, None, -0.8, 23.0, None, None, 392.0, 72.0,2017-12-12 07:00:00, None,50
None, None, None, None, None, 1.2, 23.0, None, None, 392.0, 71.0,2017-12-12 08:00:00, None,50
None, None, None, None, None, -0.2, 23.0, None, None, 392.0, 71.0,2017-12-12 09:00:00, None,50
None, None, None, None, None, 2.6, 23.0, None, None, 392.0, 71.0,2017-12-12 10:00:00, None,50
None, None, None, None, None, 3.0, 23.0, None, None, 393.0, 71.0,2017-12-12 11:00:00, None,50
None, None, None, None, None, 2.4, 23.0, None, None, 392.0, 71.0,2017-12-12 12:00:00, None,50
None, None, None, None, None, 2.2, 23.0, None, None, 392.0, 72.0,2017-12-12 13:00:00, None,50
None, None, None, None, None, 2.1, 23.0, None, None, 392.0, 72.0,2017-12-12 14:00:00, None,50
None, None, None, None, None, 2.0, 23.0, None, None, 392.0, 72.0,2017-12-12 15:00:00, None,50
None, 277.0, None, None, None, 1.8, 23.0, None, None, 392.0, 72.0,2017-12-12 16:00:00, None,50
None, None, None, None, None, 2.1, 23.0, None, None, 392.0, 72.0,2017-12-12 17:00:00, None,50
None, None, None, None, None, 2.0, 23.0, None, None, 392.0, 72.0,2017-12-12 18:00:00, None,50
None, None, None, None, None, 2.7, 23.0, None, None, 392.0, 72.0,2017-12-12 19:00:00, None,50
None, None, None, None, None, 2.5, 23.0, None, None, 392.0, 72.0,2017-12-12 20:00:00, None,50
None, None, None, None, None, 2.5, 23.0, None, None, 392.0, 72.0,2017-12-12 21:00:00, None,50
None, None, None, None, None, 2.6, 23.0, None, None, 392.0, 72.0,2017-12-12 22:00:00, None,50
None, None, None, None, None, 2.3, 23.0, None, None, 392.0, 72.0,2017-12-12 23:00:00, None,50
None, None, None, None, None, 1.7, 23.0, None, None, 391.0, 72.0,2017-12-13 00:00:00, None,50
None, None, None, None, None, 1.4, 23.0, None, None, 392.0, 72.0,2017-12-13 01:00:00, None,50
None, None, None, None, None, 1.3, 23.0, None, None, 392.0, 72.0,2017-12-13 02:00:00, None,50
None, None, None, None, None, 1.2, 23.0, None, None, 392.0, 72.0,2017-12-13 03:00:00, None,50
None, None, None, None, None, 1.5, 23.0, None, None, 392.0, 72.0,2017-12-13 04:00:00, None,50
None, None, None, None, None, 1.5, 23.0, None, None, 392.0, 72.0,2017-12-13 05:00:00, None,50
None, None, None, None, None, -0.1, 23.0, None, None, 392.0, 72.0,2017-12-13 06:00:00, None,50
None, None, None, None, None, -0.2, 22.0, None, None, 392.0, 72.0,2017-12-13 07:00:00, None,50
None, None, None, None, None, 0.2, 23.0, None, None, 392.0, 72.0,2017-12-13 08:00:00, None,50
None, None, None, None, None, 0.1, 23.0, None, None, 392.0, 72.0,2017-12-13 09:00:00, None,50
None, None, None, None, None, -1.0, 22.0, None, None, 392.0, 72.0,2017-12-13 10:00:00, None,50
None, None, None, None, None, -0.7, 23.0, None, None, 392.0, 71.0,2017-12-13 11:00:00, None,50
None, None, None, None, None, 0.8, 23.0, None, None, 393.0, 71.0,2017-12-13 12:00:00, None,50
None, None, None, None, None, 0.8, 23.0, None, None, 392.0, 71.0,2017-12-13 13:00:00, None,50
None, None, None, None, None, 0.3, 22.0, None, None, 392.0, 71.0,2017-12-13 14:00:00, None,50
None, None, None, None, None, -0.2, 22.0, None, None, 392.0, 71.0,2017-12-13 15:00:00, None,50
None, 277.0, None, None, None, 0.4, 23.0, None, None, 392.0, 71.0,2017-12-13 16:00:00, None,50
None, None, None, None, None, 0.0, 22.0, None, None, 392.0, 71.0,2017-12-13 17:00:00, None,50
None, None, None, None, None, -0.8, 22.0, None, None, 392.0, 71.0,2017-12-13 18:00:00, None,50
None, None, None, None, None, 1.4, 22.0, None, None, 393.0, 71.0,2017-12-13 19:00:00, None,50
None, None, None, None, None, 2.0, 22.0, None, None, 392.0, 71.0,2017-12-13 20:00:00, None,50
None, None, None, None, None, 1.9, 23.0, None, None, 392.0, 71.0,2017-12-13 21:00:00, None,50
None, None, None, None, None, 2.5, 22.0, None, None, 392.0, 72.0,2017-12-13 22:00:00, None,50
None, None, None, None, None, 2.0, 22.0, None, None, 392.0, 72.0,2017-12-13 23:00:00, None,50
None, None, None, None, None, 0.8, 22.0, None, None, 392.0, 72.0,2017-12-14 00:00:00, None,50
None, None, None, None, None, 0.6, 22.0, None, None, 392.0, 72.0,2017-12-14 01:00:00, None,50
None, None, None, None, None, 0.6, 22.0, None, None, 392.0, 72.0,2017-12-14 02:00:00, None,50
None, None, None, None, None, 1.6, 22.0, None, None, 392.0, 72.0,2017-12-14 03:00:00, None,50
None, None, None, None, None, 1.0, 22.0, None, None, 392.0, 72.0,2017-12-14 04:00:00, None,50
None, None, None, None, None, 1.2, 22.0, None, None, 392.0, 72.0,2017-12-14 05:00:00, None,50
None, None, None, None, None, 0.6, 22.0, None, None, 392.0, 72.0,2017-12-14 06:00:00, None,50
None, None, None, None, None, 0.7, 22.0, None, None, 392.0, 72.0,2017-12-14 07:00:00, None,50
None, None, None, None, None, 2.3, 22.0, None, None, 393.0, 72.0,2017-12-14 08:00:00, None,50
None, None, None, None, None, 2.5, 22.0, None, None, 392.0, 72.0,2017-12-14 09:00:00, None,50
None, None, None, None, None, 2.4, 22.0, None, None, 392.0, 72.0,2017-12-14 10:00:00, None,50
None, None, None, None, None, 2.0, 22.0, None, None, 393.0, 73.0,2017-12-14 11:00:00, None,50
None, None, None, None, None, 2.5, 22.0, None, None, 393.0, 73.0,2017-12-14 12:00:00, None,50
None, None, None, None, None, 2.9, 22.0, None, None, 393.0, 73.0,2017-12-14 13:00:00, None,50
None, None, None, None, None, 2.4, 21.0, None, None, 394.0, 74.0,2017-12-14 14:00:00, None,50
None, None, None, None, None, 2.2, 21.0, None, None, 394.0, 76.0,2017-12-14 15:00:00, None,50
None, 280.0, None, None, None, 1.4, 21.0, None, None, 395.0, 78.0,2017-12-14 16:00:00, None,50
None, None, None, None, None, 1.2, 21.0, None, None, 396.0, 79.0,2017-12-14 17:00:00, None,50
None, None, None, None, None, 1.6, 21.0, None, None, 396.0, 79.0,2017-12-14 18:00:00, None,50
None, None, None, None, None, 1.7, 21.0, None, None, 396.0, 79.0,2017-12-14 19:00:00, None,50
None, None, None, None, None, 1.5, 21.0, None, None, 396.0, 79.0,2017-12-14 20:00:00, None,50
None, None, None, None, None, 1.4, 21.0, None, None, 396.0, 79.0,2017-12-14 21:00:00, None,50
None, None, None, None, None, 1.2, 20.0, None, None, 396.0, 79.0,2017-12-14 22:00:00, None,50
None, None, None, None, None, 1.3, 20.0, None, None, 396.0, 79.0,2017-12-14 23:00:00, None,50
None, None, None, None, None, 1.2, 20.0, None, None, 396.0, 79.0,2017-12-15 00:00:00, None,50
None, None, None, None, None, 0.6, 20.0, None, None, 396.0, 79.0,2017-12-15 01:00:00, None,50
None, None, None, None, None, 0.3, 20.0, None, None, 397.0, 79.0,2017-12-15 02:00:00, None,50
None, None, None, None, None, -0.3, 20.0, None, None, 397.0, 79.0,2017-12-15 03:00:00, None,50
None, None, None, None, None, -0.5, 20.0, None, None, 397.0, 79.0,2017-12-15 04:00:00, None,50
None, None, None, None, None, -0.9, 20.0, None, None, 397.0, 79.0,2017-12-15 05:00:00, None,50
None, None, None, None, None, -1.6, 20.0, None, None, 397.0, 79.0,2017-12-15 06:00:00, None,50
None, None, None, None, None, -1.8, 20.0, None, None, 397.0, 79.0,2017-12-15 07:00:00, None,50
None, None, None, None, None, -2.1, 20.0, None, None, 397.0, 79.0,2017-12-15 08:00:00, None,50
None, None, None, None, None, -2.3, 20.0, None, None, 397.0, 79.0,2017-12-15 09:00:00, None,50
None, None, None, None, None, -2.5, 20.0, None, None, 397.0, 78.0,2017-12-15 10:00:00, None,50
None, None, None, None, None, -2.5, 19.0, None, None, 397.0, 78.0,2017-12-15 11:00:00, None,50
None, None, None, None, None, -2.7, 19.0, None, None, 398.0, 77.0,2017-12-15 12:00:00, None,50
None, None, None, None, None, -2.8, 19.0, None, None, 397.0, 78.0,2017-12-15 13:00:00, None,50
None, None, None, None, None, -3.0, 19.0, None, None, 397.0, 78.0,2017-12-15 14:00:00, None,50
None, None, None, None, None, -3.0, 19.0, None, None, 397.0, 77.0,2017-12-15 15:00:00, None,50
None, 280.0, None, None, None, -3.0, 20.0, None, None, 397.0, 77.0,2017-12-15 16:00:00, None,50
None, None, None, None, None, -3.1, 20.0, None, None, 397.0, 78.0,2017-12-15 17:00:00, None,50
None, None, None, None, None, -3.1, 20.0, None, None, 397.0, 78.0,2017-12-15 18:00:00, None,50
None, None, None, None, None, -3.0, 20.0, None, None, 397.0, 78.0,2017-12-15 19:00:00, None,50
None, None, None, None, None, -2.9, 20.0, None, None, 397.0, 77.0,2017-12-15 20:00:00, None,50
None, None, None, None, None, -2.8, 20.0, None, None, 397.0, 77.0,2017-12-15 21:00:00, None,50
None, None, None, None, None, -2.6, 20.0, None, None, 397.0, 77.0,2017-12-15 22:00:00, None,50
None, None, None, None, None, -2.9, 20.0, None, None, 397.0, 78.0,2017-12-15 23:00:00, None,50
None, None, None, None, None, -3.4, 20.0, None, None, 397.0, 78.0,2017-12-16 00:00:00, None,50
None, None, None, None, None, -3.4, 20.0, None, None, 397.0, 78.0,2017-12-16 01:00:00, None,50
None, None, None, None, None, -3.6, 20.0, None, None, 397.0, 78.0,2017-12-16 02:00:00, None,50
None, None, None, None, None, -3.7, 20.0, None, None, 397.0, 77.0,2017-12-16 03:00:00, None,50
None, None, None, None, None, -3.7, 20.0, None, None, 397.0, 77.0,2017-12-16 04:00:00, None,50
None, None, None, None, None, -3.9, 20.0, None, None, 397.0, 77.0,2017-12-16 05:00:00, None,50
None, None, None, None, None, -4.1, 20.0, None, None, 397.0, 78.0,2017-12-16 06:00:00, None,50
None, None, None, None, None, -4.2, 20.0, None, None, 397.0, 78.0,2017-12-16 07:00:00, None,50
None, None, None, None, None, -4.1, 20.0, None, None, 397.0, 77.0,2017-12-16 08:00:00, None,50
None, None, None, None, None, -4.1, 20.0, None, None, 397.0, 77.0,2017-12-16 09:00:00, None,50
None, None, None, None, None, -3.9, 20.0, None, None, 397.0, 77.0,2017-12-16 10:00:00, None,50
None, None, None, None, None, -3.8, 20.0, None, None, 397.0, 77.0,2017-12-16 11:00:00, None,50
None, None, None, None, None, -3.6, 20.0, None, None, 397.0, 77.0,2017-12-16 12:00:00, None,50
None, None, None, None, None, -3.9, 20.0, None, None, 398.0, 77.0,2017-12-16 13:00:00, None,50
None, None, None, None, None, -3.8, 20.0, None, None, 398.0, 77.0,2017-12-16 14:00:00, None,50
None, None, None, None, None, -3.6, 19.0, None, None, 398.0, 78.0,2017-12-16 15:00:00, None,50
None, 280.0, None, None, None, -3.5, 18.0, None, None, 398.0, 78.0,2017-12-16 16:00:00, None,50
None, None, None, None, None, -3.3, 21.0, None, None, 399.0, 78.0,2017-12-16 17:00:00, None,50
None, None, None, None, None, -3.0, 21.0, None, None, 399.0, 78.0,2017-12-16 18:00:00, None,50
None, None, None, None, None, -2.7, 20.0, None, None, 399.0, 78.0,2017-12-16 19:00:00, None,50
None, None, None, None, None, -2.2, 19.0, None, None, 399.0, 79.0,2017-12-16 20:00:00, None,50
None, None, None, None, None, -2.2, 19.0, None, None, 399.0, 79.0,2017-12-16 21:00:00, None,50
None, None, None, None, None, -2.0, 22.0, None, None, 399.0, 79.0,2017-12-16 22:00:00, None,50
None, None, None, None, None, -1.9, 22.0, None, None, 400.0, 80.0,2017-12-16 23:00:00, None,50
