CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.824, None, None,2016-07-30 07:00:00, None, None,25.37,13.33,298.6, None, None, None, None, None, None, None,31
None,6.815, None, None,2016-07-30 08:00:00, None, None,23.94,13.37,292.1, None, None, None, None, None, None, None,31
None,8.73, None, None,2016-07-30 09:00:00, None, None,24.88,13.37,291.9, None, None, None, None, None, None, None,31
None,10.05, None, None,2016-07-30 10:00:00, None, None,23.64,13.5,296.9, None, None, None, None, None, None, None,31
None,11.48, None, None,2016-07-30 11:00:00, None, None,20.96,14.5,288.6, None, None, None, None, None, None, None,31
None,12.75, None, None,2016-07-30 12:00:00, None, None,20.9,14.95,280.9, None, None, None, None, None, None, None,31
None,13.86, None, None,2016-07-30 13:00:00, None, None,21.45,18.17,274.0, None, None, None, None, None, None, None,31
None,12.85, None, None,2016-07-30 14:00:00, None, None,23.81,17.67,271.0, None, None, None, None, None, None, None,31
None,14.52, None, None,2016-07-30 15:00:00, None, None,23.59,19.45,269.4, None, None, None, None, None, None, None,31
None,14.38, None, None,2016-07-30 16:00:00, None, None,21.0,21.21,274.7, None, None, None, None, None, None, None,31
None,14.96, None, None,2016-07-30 17:00:00, None, None,24.18,19.8,266.2, None, None, None, None, None, None, None,31
None,14.78, None, None,2016-07-30 18:00:00, None, None,28.99,17.44,265.1, None, None, None, None, None, None, None,31
None,13.38, None, None,2016-07-30 19:00:00, None, None,23.33,21.14,274.2, None, None, None, None, None, None, None,31
None,12.16, None, None,2016-07-30 20:00:00, None, None,19.05,25.18,281.7, None, None, None, None, None, None, None,31
None,10.89, None, None,2016-07-30 21:00:00, None, None,20.5,23.05,286.5, None, None, None, None, None, None, None,31
None,9.78, None, None,2016-07-30 22:00:00, None, None,21.09,22.26,293.7, None, None, None, None, None, None, None,31
None,9.89, None, None,2016-07-30 23:00:00, None, None,19.61,24.99,299.5, None, None, None, None, None, None, None,31
None,9.57, None, None,2016-07-31 00:00:00, None, None,18.68,22.26,299.9, None, None, None, None, None, None, None,31
None,9.28, None, None,2016-07-31 01:00:00, None, None,16.7,20.68,300.3, None, None, None, None, None, None, None,31
None,8.84, None, None,2016-07-31 02:00:00, None, None,16.55,22.58,296.8, None, None, None, None, None, None, None,31
None,8.61, None, None,2016-07-31 03:00:00, None, None,18.21,21.47,292.9, None, None, None, None, None, None, None,31
None,8.34, None, None,2016-07-31 04:00:00, None, None,18.32,18.35,295.3, None, None, None, None, None, None, None,31
None,8.01, None, None,2016-07-31 05:00:00, None, None,17.7,17.9,298.4, None, None, None, None, None, None, None,31
None,7.85, None, None,2016-07-31 06:00:00, None, None,16.66,17.03,294.8, None, None, None, None, None, None, None,31
None,10.57, None, None,2016-07-31 09:00:00, None, None,16.86,12.29,292.9, None, None, None, None, None, None, None,31
None,11.87, None, None,2016-07-31 10:00:00, None, None,17.5,13.1,290.0, None, None, None, None, None, None, None,31
None,12.44, None, None,2016-07-31 11:00:00, None, None,18.69,13.26,287.9, None, None, None, None, None, None, None,31
None,12.71, None, None,2016-07-31 12:00:00, None, None,17.57,14.9,284.8, None, None, None, None, None, None, None,31
None,12.68, None, None,2016-07-31 13:00:00, None, None,19.3,16.94,288.3, None, None, None, None, None, None, None,31
None,13.29, None, None,2016-07-31 14:00:00, None, None,19.93,18.31,289.0, None, None, None, None, None, None, None,31
None,13.33, None, None,2016-07-31 15:00:00, None, None,20.55,20.26,290.2, None, None, None, None, None, None, None,31
None,13.12, None, None,2016-07-31 16:00:00, None, None,20.77,22.86,291.3, None, None, None, None, None, None, None,31
None,12.9, None, None,2016-07-31 17:00:00, None, None,21.99,22.05,293.0, None, None, None, None, None, None, None,31
None,12.17, None, None,2016-07-31 18:00:00, None, None,19.87,23.48,291.8, None, None, None, None, None, None, None,31
None,11.67, None, None,2016-07-31 19:00:00, None, None,18.77,23.02,294.9, None, None, None, None, None, None, None,31
None,11.26, None, None,2016-07-31 20:00:00, None, None,18.38,26.21,291.1, None, None, None, None, None, None, None,31
None,10.33, None, None,2016-07-31 21:00:00, None, None,16.08,28.28,288.9, None, None, None, None, None, None, None,31
None,10.04, None, None,2016-07-31 22:00:00, None, None,18.15,26.86,289.5, None, None, None, None, None, None, None,31
None,9.77, None, None,2016-07-31 23:00:00, None, None,17.9,26.43,287.1, None, None, None, None, None, None, None,31
None,9.47, None, None,2016-08-01 00:00:00, None, None,16.64,26.21,286.2, None, None, None, None, None, None, None,31
None,9.19, None, None,2016-08-01 01:00:00, None, None,15.7,25.37,284.8, None, None, None, None, None, None, None,31
None,8.99, None, None,2016-08-01 02:00:00, None, None,15.99,23.22,284.2, None, None, None, None, None, None, None,31
None,8.57, None, None,2016-08-01 03:00:00, None, None,14.94,19.13,286.9, None, None, None, None, None, None, None,31
None,7.77, None, None,2016-08-01 04:00:00, None, None,15.0,17.58,288.9, None, None, None, None, None, None, None,31
None,7.74, None, None,2016-08-01 05:00:00, None, None,13.93,16.55,289.4, None, None, None, None, None, None, None,31
None,8.36, None, None,2016-08-01 06:00:00, None, None,14.72,15.11,292.3, None, None, None, None, None, None, None,31
None,8.27, None, None,2016-08-01 07:00:00, None, None,14.31,13.24,289.8, None, None, None, None, None, None, None,31
None,8.54, None, None,2016-08-01 08:00:00, None, None,13.33,11.77,294.6, None, None, None, None, None, None, None,31
None,8.75, None, None,2016-08-01 09:00:00, None, None,12.23,10.87,296.1, None, None, None, None, None, None, None,31
None,9.39, None, None,2016-08-01 10:00:00, None, None,12.53,9.13,288.2, None, None, None, None, None, None, None,31
None,9.85, None, None,2016-08-01 11:00:00, None, None,14.41,8.78,290.0, None, None, None, None, None, None, None,31
None,10.92, None, None,2016-08-01 12:00:00, None, None,15.02,8.62,281.6, None, None, None, None, None, None, None,31
None,12.35, None, None,2016-08-01 13:00:00, None, None,16.42,9.97,273.8, None, None, None, None, None, None, None,31
None,14.49, None, None,2016-08-01 14:00:00, None, None,19.06,11.7,263.0, None, None, None, None, None, None, None,31
None,13.84, None, None,2016-08-01 15:00:00, None, None,21.37,16.89,272.3, None, None, None, None, None, None, None,31
None,14.21, None, None,2016-08-01 16:00:00, None, None,20.4,19.25,279.0, None, None, None, None, None, None, None,31
None,14.34, None, None,2016-08-01 17:00:00, None, None,20.96,21.41,281.2, None, None, None, None, None, None, None,31
None,14.47, None, None,2016-08-01 18:00:00, None, None,23.51,18.28,282.9, None, None, None, None, None, None, None,31
None,14.18, None, None,2016-08-01 19:00:00, None, None,21.96,18.8,284.6, None, None, None, None, None, None, None,31
None,13.89, None, None,2016-08-01 20:00:00, None, None,18.5,22.32,285.0, None, None, None, None, None, None, None,31
None,12.07, None, None,2016-08-01 21:00:00, None, None,18.42,21.06,287.7, None, None, None, None, None, None, None,31
None,11.83, None, None,2016-08-01 22:00:00, None, None,16.22,20.73,296.7, None, None, None, None, None, None, None,31
None,11.42, None, None,2016-08-01 23:00:00, None, None,16.91,19.66,296.8, None, None, None, None, None, None, None,31
None,11.4, None, None,2016-08-02 00:00:00, None, None,16.16,20.06,297.8, None, None, None, None, None, None, None,31
None,10.11, None, None,2016-08-02 01:00:00, None, None,15.03,18.0,302.6, None, None, None, None, None, None, None,31
None,9.39, None, None,2016-08-02 02:00:00, None, None,13.26,18.04,308.2, None, None, None, None, None, None, None,31
None,9.2, None, None,2016-08-02 03:00:00, None, None,15.17,17.84,309.5, None, None, None, None, None, None, None,31
None,8.62, None, None,2016-08-02 04:00:00, None, None,18.09,16.64,312.1, None, None, None, None, None, None, None,31
None,8.53, None, None,2016-08-02 05:00:00, None, None,13.79,15.63,314.1, None, None, None, None, None, None, None,31
None,8.39, None, None,2016-08-02 06:00:00, None, None,15.07,14.08,308.9, None, None, None, None, None, None, None,31
None,8.94, None, None,2016-08-02 07:00:00, None, None,14.45,12.48,313.3, None, None, None, None, None, None, None,31
None,10.38, None, None,2016-08-02 08:00:00, None, None,14.66,11.39,307.5, None, None, None, None, None, None, None,31
None,11.6, None, None,2016-08-02 09:00:00, None, None,18.68,10.25,298.2, None, None, None, None, None, None, None,31
None,12.59, None, None,2016-08-02 10:00:00, None, None,16.37,8.75,289.8, None, None, None, None, None, None, None,31
None,13.39, None, None,2016-08-02 11:00:00, None, None,21.12,10.49,276.8, None, None, None, None, None, None, None,31
None,14.32, None, None,2016-08-02 12:00:00, None, None,21.42,12.81,283.6, None, None, None, None, None, None, None,31
None,15.52, None, None,2016-08-02 13:00:00, None, None,23.07,14.35,279.2, None, None, None, None, None, None, None,31
None,15.78, None, None,2016-08-02 14:00:00, None, None,21.95,19.09,278.4, None, None, None, None, None, None, None,31
None,16.33, None, None,2016-08-02 15:00:00, None, None,22.66,20.41,279.7, None, None, None, None, None, None, None,31
None,16.67, None, None,2016-08-02 16:00:00, None, None,22.87,21.49,278.7, None, None, None, None, None, None, None,31
None,16.95, None, None,2016-08-02 17:00:00, None, None,25.22,21.22,277.1, None, None, None, None, None, None, None,31
None,16.7, None, None,2016-08-02 18:00:00, None, None,22.35,22.86,274.2, None, None, None, None, None, None, None,31
None,16.31, None, None,2016-08-02 19:00:00, None, None,22.33,23.96,274.7, None, None, None, None, None, None, None,31
None,15.13, None, None,2016-08-02 20:00:00, None, None,19.64,24.79,278.2, None, None, None, None, None, None, None,31
None,13.03, None, None,2016-08-02 21:00:00, None, None,21.49,24.09,283.9, None, None, None, None, None, None, None,31
None,11.9, None, None,2016-08-02 22:00:00, None, None,20.66,29.86,284.9, None, None, None, None, None, None, None,31
None,11.13, None, None,2016-08-02 23:00:00, None, None,20.12,30.32,284.0, None, None, None, None, None, None, None,31
None,10.31, None, None,2016-08-03 00:00:00, None, None,20.73,29.7,283.6, None, None, None, None, None, None, None,31
None,9.53, None, None,2016-08-03 01:00:00, None, None,21.29,27.97,279.5, None, None, None, None, None, None, None,31
None,9.73, None, None,2016-08-03 02:00:00, None, None,20.01,28.35,272.9, None, None, None, None, None, None, None,31
None,8.71, None, None,2016-08-03 03:00:00, None, None,21.78,23.09,277.9, None, None, None, None, None, None, None,31
None,8.33, None, None,2016-08-03 04:00:00, None, None,23.23,20.49,280.4, None, None, None, None, None, None, None,31
None,8.42, None, None,2016-08-03 05:00:00, None, None,24.55,21.44,277.4, None, None, None, None, None, None, None,31
None,8.35, None, None,2016-08-03 06:00:00, None, None,32.12,13.01,281.4, None, None, None, None, None, None, None,31
None,8.71, None, None,2016-08-03 07:00:00, None, None,39.83,6.985,287.2, None, None, None, None, None, None, None,31
None,9.09, None, None,2016-08-03 08:00:00, None, None,27.7,12.26,282.9, None, None, None, None, None, None, None,31
None,10.2, None, None,2016-08-03 09:00:00, None, None,18.23,14.3,280.7, None, None, None, None, None, None, None,31
None,11.04, None, None,2016-08-03 10:00:00, None, None,24.7,9.56,268.1, None, None, None, None, None, None, None,31
None,12.55, None, None,2016-08-03 11:00:00, None, None,25.17,10.73,256.5, None, None, None, None, None, None, None,31
None,10.3, None, None,2016-08-03 12:00:00, None, None,18.62,15.56,272.7, None, None, None, None, None, None, None,31
None,11.02, None, None,2016-08-03 13:00:00, None, None,17.41,15.97,279.2, None, None, None, None, None, None, None,31
None,12.23, None, None,2016-08-03 14:00:00, None, None,20.95,13.59,280.2, None, None, None, None, None, None, None,31
None,12.09, None, None,2016-08-03 15:00:00, None, None,17.58,16.47,287.3, None, None, None, None, None, None, None,31
None,14.12, None, None,2016-08-03 16:00:00, None, None,17.42,16.58,278.3, None, None, None, None, None, None, None,31
None,12.49, None, None,2016-08-03 17:00:00, None, None,14.5,16.47,278.0, None, None, None, None, None, None, None,31
None,11.06, None, None,2016-08-03 18:00:00, None, None,18.6,15.36,275.7, None, None, None, None, None, None, None,31
None,11.18, None, None,2016-08-03 19:00:00, None, None,18.45,15.53,289.1, None, None, None, None, None, None, None,31
None,9.63, None, None,2016-08-03 20:00:00, None, None,20.84,16.67,286.2, None, None, None, None, None, None, None,31
None,8.64, None, None,2016-08-03 21:00:00, None, None,20.07,23.79,272.4, None, None, None, None, None, None, None,31
None,7.81, None, None,2016-08-03 22:00:00, None, None,21.29,24.06,273.2, None, None, None, None, None, None, None,31
None,6.854, None, None,2016-08-03 23:00:00, None, None,20.44,25.22,276.0, None, None, None, None, None, None, None,31
None,6.499, None, None,2016-08-04 00:00:00, None, None,20.58,21.52,278.6, None, None, None, None, None, None, None,31
None,6.326, None, None,2016-08-04 01:00:00, None, None,20.2,19.3,287.0, None, None, None, None, None, None, None,31
None,6.277, None, None,2016-08-04 02:00:00, None, None,24.56,14.3,302.4, None, None, None, None, None, None, None,31
None,6.449, None, None,2016-08-04 03:00:00, None, None,22.24,12.48,313.2, None, None, None, None, None, None, None,31
None,6.115, None, None,2016-08-04 04:00:00, None, None,17.45,13.05,307.3, None, None, None, None, None, None, None,31
None,6.026, None, None,2016-08-04 05:00:00, None, None,22.8,11.78,308.1, None, None, None, None, None, None, None,31
None,6.103, None, None,2016-08-04 06:00:00, None, None,19.15,12.68,299.0, None, None, None, None, None, None, None,31
None,6.131, None, None,2016-08-04 07:00:00, None, None,17.95,13.39,302.9, None, None, None, None, None, None, None,31
None,6.25, None, None,2016-08-04 08:00:00, None, None,24.39,10.29,298.0, None, None, None, None, None, None, None,31
None,6.391, None, None,2016-08-04 09:00:00, None, None,24.5,10.31,292.6, None, None, None, None, None, None, None,31
None,6.756, None, None,2016-08-04 10:00:00, None, None,22.88,12.0,295.0, None, None, None, None, None, None, None,31
None,6.883, None, None,2016-08-04 11:00:00, None, None,25.27,9.71,287.4, None, None, None, None, None, None, None,31
None,7.75, None, None,2016-08-04 12:00:00, None, None,19.47,8.87,282.5, None, None, None, None, None, None, None,31
None,9.01, None, None,2016-08-04 13:00:00, None, None,15.82,8.93,279.8, None, None, None, None, None, None, None,31
None,10.54, None, None,2016-08-04 14:00:00, None, None,17.35,9.33,272.8, None, None, None, None, None, None, None,31
None,10.3, None, None,2016-08-04 15:00:00, None, None,16.17,10.03,282.9, None, None, None, None, None, None, None,31
None,11.49, None, None,2016-08-04 16:00:00, None, None,17.2,11.92,278.8, None, None, None, None, None, None, None,31
None,12.22, None, None,2016-08-04 17:00:00, None, None,16.86,15.01,277.5, None, None, None, None, None, None, None,31
None,11.61, None, None,2016-08-04 18:00:00, None, None,17.58,14.65,279.2, None, None, None, None, None, None, None,31
None,12.37, None, None,2016-08-04 19:00:00, None, None,16.42,14.03,285.9, None, None, None, None, None, None, None,31
None,11.47, None, None,2016-08-04 20:00:00, None, None,15.03,13.85,294.3, None, None, None, None, None, None, None,31
None,11.44, None, None,2016-08-04 21:00:00, None, None,14.6,14.13,303.2, None, None, None, None, None, None, None,31
None,11.17, None, None,2016-08-04 22:00:00, None, None,12.42,12.97,303.3, None, None, None, None, None, None, None,31
None,11.49, None, None,2016-08-04 23:00:00, None, None,11.56,12.44,301.2, None, None, None, None, None, None, None,31
