TempC,time,RH,week_of_year
22.154,2019-08-08 18:00:00,56.8,32
19.722,2019-08-08 19:00:00,66.0,32
16.868,2019-08-08 20:00:00,81.3,32
14.984,2019-08-08 21:00:00,90.0,32
13.546,2019-08-08 22:00:00,93.1,32
12.485,2019-08-08 23:00:00,94.8,32
12.896,2019-08-09 00:00:00,94.2,32
11.053,2019-08-09 01:00:00,94.1,32
9.706,2019-08-09 02:00:00,95.3,32
9.089,2019-08-09 03:00:00,96.1,32
8.145,2019-08-09 04:00:00,96.2,32
7.795,2019-08-09 05:00:00,96.6,32
9.756,2019-08-09 06:00:00,96.7,32
11.904,2019-08-09 07:00:00,94.7,32
12.509,2019-08-09 08:00:00,90.4,32
13.666,2019-08-09 09:00:00,87.0,32
15.438,2019-08-09 10:00:00,82.5,32
19.246,2019-08-09 11:00:00,74.0,32
19.746,2019-08-09 12:00:00,63.5,32
19.436,2019-08-09 13:00:00,61.6,32
19.294,2019-08-09 14:00:00,59.7,32
20.079,2019-08-09 15:00:00,57.8,32
19.508,2019-08-09 16:00:00,56.0,32
19.103,2019-08-09 17:00:00,56.7,32
17.796,2019-08-09 18:00:00,59.6,32
15.557,2019-08-09 19:00:00,65.0,32
12.509,2019-08-09 20:00:00,75.1,32
10.369,2019-08-09 21:00:00,86.5,32
8.916,2019-08-09 22:00:00,91.1,32
7.72,2019-08-09 23:00:00,92.9,32
6.611,2019-08-10 00:00:00,94.0,32
5.642,2019-08-10 01:00:00,94.7,32
4.973,2019-08-10 02:00:00,95.1,32
3.985,2019-08-10 03:00:00,95.3,32
3.327,2019-08-10 04:00:00,95.6,32
2.61,2019-08-10 05:00:00,95.9,32
3.643,2019-08-10 06:00:00,96.2,32
6.763,2019-08-10 07:00:00,95.9,32
11.273,2019-08-10 08:00:00,92.1,32
14.337,2019-08-10 09:00:00,81.3,32
16.939,2019-08-10 10:00:00,70.6,32
19.722,2019-08-10 11:00:00,63.4,32
20.507,2019-08-10 12:00:00,58.4,32
18.961,2019-08-10 13:00:00,58.0,32
19.532,2019-08-10 14:00:00,62.0,32
16.225,2019-08-10 15:00:00,70.0,32
17.867,2019-08-10 16:00:00,79.2,32
18.533,2019-08-10 17:00:00,68.7,32
18.105,2019-08-10 18:00:00,69.7,32
15.557,2019-08-10 19:00:00,82.1,32
14.792,2019-08-10 20:00:00,89.1,32
12.896,2019-08-10 21:00:00,92.1,32
11.321,2019-08-10 22:00:00,94.2,32
10.075,2019-08-10 23:00:00,95.1,32
9.829,2019-08-11 00:00:00,95.6,32
10.492,2019-08-11 01:00:00,96.0,32
11.102,2019-08-11 02:00:00,95.4,32
11.589,2019-08-11 03:00:00,95.7,32
11.443,2019-08-11 04:00:00,97.6,32
11.224,2019-08-11 05:00:00,98.1,32
11.467,2019-08-11 06:00:00,98.4,32
12.34,2019-08-11 07:00:00,98.6,32
12.871,2019-08-11 08:00:00,98.5,32
13.906,2019-08-11 09:00:00,97.7,32
15.103,2019-08-11 10:00:00,95.5,32
17.082,2019-08-11 11:00:00,92.3,32
17.439,2019-08-11 12:00:00,84.2,32
18.604,2019-08-11 13:00:00,79.0,32
18.414,2019-08-11 14:00:00,74.4,32
18.747,2019-08-11 15:00:00,71.7,32
17.082,2019-08-11 16:00:00,79.1,32
16.32,2019-08-11 17:00:00,82.3,32
15.7,2019-08-11 18:00:00,85.9,32
14.888,2019-08-11 19:00:00,93.0,32
14.266,2019-08-11 20:00:00,96.2,32
13.666,2019-08-11 21:00:00,97.2,32
13.112,2019-08-11 22:00:00,97.6,32
12.437,2019-08-11 23:00:00,97.8,32
11.929,2019-08-12 00:00:00,98.0,32
11.346,2019-08-12 01:00:00,98.2,32
11.443,2019-08-12 02:00:00,98.4,32
11.346,2019-08-12 03:00:00,98.6,32
11.346,2019-08-12 04:00:00,98.7,32
11.321,2019-08-12 05:00:00,98.9,32
11.662,2019-08-12 06:00:00,99.0,32
12.243,2019-08-12 07:00:00,99.1,32
13.137,2019-08-12 08:00:00,99.2,32
13.882,2019-08-12 09:00:00,97.2,32
14.242,2019-08-12 10:00:00,96.7,32
14.529,2019-08-12 11:00:00,94.0,32
16.749,2019-08-12 12:00:00,89.0,32
16.725,2019-08-12 13:00:00,79.6,32
16.796,2019-08-12 14:00:00,76.4,32
16.582,2019-08-12 15:00:00,78.7,32
16.106,2019-08-12 16:00:00,80.1,32
16.558,2019-08-12 17:00:00,82.7,32
15.915,2019-08-12 18:00:00,81.8,32
14.721,2019-08-12 19:00:00,89.0,32
12.437,2019-08-12 20:00:00,92.8,32
10.761,2019-08-12 21:00:00,95.6,32
9.829,2019-08-12 22:00:00,96.9,32
9.262,2019-08-12 23:00:00,97.5,32
