TempC,time,RH,week_of_year
0.051,2020-02-28 22:00:00,99.6,9
0.024,2020-02-28 23:00:00,99.9,9
0.051,2020-02-29 00:00:00,99.9,9
-0.088,2020-02-29 01:00:00,99.8,9
-0.648,2020-02-29 02:00:00,99.2,9
-1.413,2020-02-29 03:00:00,98.5,9
-1.9,2020-02-29 04:00:00,98.2,9
-2.131,2020-02-29 05:00:00,98.1,9
-2.247,2020-02-29 06:00:00,98.1,9
-2.218,2020-02-29 07:00:00,98.2,9
-2.102,2020-02-29 08:00:00,98.3,9
-2.102,2020-02-29 09:00:00,98.0,9
-2.276,2020-02-29 10:00:00,96.9,9
-1.756,2020-02-29 11:00:00,95.8,9
-1.242,2020-02-29 12:00:00,94.7,9
0.273,2020-02-29 13:00:00,93.7,9
-0.199,2020-02-29 14:00:00,90.7,9
0.163,2020-02-29 15:00:00,93.2,9
0.329,2020-02-29 16:00:00,93.5,9
-1.498,2020-02-29 17:00:00,94.4,9
-2.218,2020-02-29 18:00:00,96.9,9
-2.625,2020-02-29 19:00:00,98.3,9
-5.636,2020-02-29 20:00:00,97.9,9
-7.445,2020-02-29 21:00:00,97.0,9
-8.932,2020-02-29 22:00:00,96.6,9
-9.919,2020-02-29 23:00:00,95.9,9
-10.406,2020-03-01 00:00:00,94.7,9
-9.851,2020-03-01 01:00:00,94.3,9
-7.348,2020-03-01 02:00:00,95.6,9
-6.388,2020-03-01 03:00:00,96.5,9
-5.141,2020-03-01 04:00:00,97.4,9
-5.948,2020-03-01 05:00:00,97.2,9
-7.155,2020-03-01 06:00:00,96.9,9
-7.51,2020-03-01 07:00:00,96.3,9
-6.61,2020-03-01 08:00:00,96.8,9
-3.956,2020-03-01 09:00:00,96.8,9
-2.276,2020-03-01 10:00:00,92.4,9
-2.334,2020-03-01 11:00:00,90.5,9
-2.654,2020-03-01 12:00:00,92.2,9
-3.094,2020-03-01 13:00:00,94.0,9
-3.124,2020-03-01 14:00:00,96.7,9
-2.947,2020-03-01 15:00:00,97.3,9
-2.712,2020-03-01 16:00:00,97.1,9
-2.566,2020-03-01 17:00:00,97.2,9
-1.556,2020-03-01 18:00:00,94.6,9
-0.873,2020-03-01 19:00:00,91.1,9
-0.62,2020-03-01 20:00:00,89.6,9
-0.311,2020-03-01 21:00:00,89.0,9
0.246,2020-03-01 22:00:00,87.7,9
0.605,2020-03-01 23:00:00,86.3,9
0.412,2020-03-02 00:00:00,87.1,9
0.742,2020-03-02 01:00:00,85.1,9
1.371,2020-03-02 02:00:00,82.5,9
0.632,2020-03-02 03:00:00,81.0,9
-0.676,2020-03-02 04:00:00,86.2,9
-0.088,2020-03-02 05:00:00,86.2,9
0.55,2020-03-02 06:00:00,85.1,9
0.742,2020-03-02 07:00:00,83.0,9
1.859,2020-03-02 08:00:00,78.7,9
3.274,2020-03-02 09:00:00,74.3,9
3.459,2020-03-02 10:00:00,72.8,9
2.744,2020-03-02 11:00:00,75.0,9
2.903,2020-03-02 12:00:00,78.7,9
1.994,2020-03-02 13:00:00,80.9,9
2.664,2020-03-02 14:00:00,80.5,9
2.182,2020-03-02 15:00:00,79.2,9
0.687,2020-03-02 16:00:00,89.4,9
0.19,2020-03-02 17:00:00,95.9,9
0.218,2020-03-02 18:00:00,97.9,9
0.246,2020-03-02 19:00:00,98.3,9
1.425,2020-03-02 20:00:00,96.3,9
0.989,2020-03-02 21:00:00,91.2,9
2.53,2020-03-02 22:00:00,91.5,9
2.877,2020-03-02 23:00:00,86.8,9
0.467,2020-03-03 00:00:00,88.1,9
0.632,2020-03-03 01:00:00,95.4,9
0.66,2020-03-03 02:00:00,93.2,9
0.273,2020-03-03 03:00:00,92.1,9
-0.591,2020-03-03 04:00:00,89.3,9
-0.591,2020-03-03 05:00:00,89.1,9
-0.732,2020-03-03 06:00:00,86.7,9
-1.356,2020-03-03 07:00:00,81.5,9
-0.873,2020-03-03 08:00:00,89.5,9
0.852,2020-03-03 09:00:00,76.5,9
1.044,2020-03-03 10:00:00,71.4,9
0.467,2020-03-03 11:00:00,74.2,9
1.48,2020-03-03 12:00:00,67.6,9
1.507,2020-03-03 13:00:00,71.6,9
1.317,2020-03-03 14:00:00,65.8,9
1.643,2020-03-03 15:00:00,68.0,9
1.94,2020-03-03 16:00:00,66.4,9
1.48,2020-03-03 17:00:00,71.9,9
0.825,2020-03-03 18:00:00,88.0,9
0.88,2020-03-03 19:00:00,83.7,9
0.77,2020-03-03 20:00:00,79.4,9
0.825,2020-03-03 21:00:00,72.3,9
0.934,2020-03-03 22:00:00,67.7,9
0.934,2020-03-03 23:00:00,65.2,9
