TempC,time,RH,week_of_year
1.317,2020-02-27 19:00:00,96.1,9
1.017,2020-02-27 20:00:00,94.9,9
1.153,2020-02-27 21:00:00,93.0,9
0.962,2020-02-27 22:00:00,89.6,9
0.632,2020-02-27 23:00:00,87.7,9
0.77,2020-02-28 00:00:00,88.8,9
0.577,2020-02-28 01:00:00,86.5,9
0.19,2020-02-28 02:00:00,87.1,9
-0.817,2020-02-28 03:00:00,92.0,9
-1.527,2020-02-28 04:00:00,92.6,9
-1.527,2020-02-28 05:00:00,93.8,9
-1.015,2020-02-28 06:00:00,94.9,9
-0.873,2020-02-28 07:00:00,95.2,9
-0.479,2020-02-28 08:00:00,95.0,9
0.19,2020-02-28 09:00:00,92.3,9
0.632,2020-02-28 10:00:00,91.0,9
1.208,2020-02-28 11:00:00,90.0,9
1.67,2020-02-28 12:00:00,89.3,9
1.371,2020-02-28 13:00:00,88.2,9
0.88,2020-02-28 14:00:00,91.7,9
0.495,2020-02-28 15:00:00,95.4,9
0.329,2020-02-28 16:00:00,96.6,9
0.135,2020-02-28 17:00:00,97.4,9
0.107,2020-02-28 18:00:00,98.1,9
0.079,2020-02-28 19:00:00,98.5,9
0.051,2020-02-28 20:00:00,98.7,9
0.051,2020-02-28 21:00:00,98.8,9
0.024,2020-02-28 22:00:00,99.0,9
0.135,2020-02-28 23:00:00,99.1,9
0.218,2020-02-29 00:00:00,99.2,9
0.079,2020-02-29 01:00:00,99.2,9
-0.199,2020-02-29 02:00:00,99.1,9
-0.76,2020-02-29 03:00:00,98.5,9
-1.556,2020-02-29 04:00:00,97.9,9
-2.044,2020-02-29 05:00:00,97.4,9
-2.334,2020-02-29 06:00:00,97.0,9
-2.392,2020-02-29 07:00:00,97.0,9
-2.247,2020-02-29 08:00:00,97.0,9
-2.044,2020-02-29 09:00:00,96.7,9
-1.785,2020-02-29 10:00:00,96.0,9
-2.131,2020-02-29 11:00:00,95.5,9
-1.727,2020-02-29 12:00:00,95.5,9
-1.242,2020-02-29 13:00:00,94.9,9
-0.704,2020-02-29 14:00:00,94.8,9
-0.93,2020-02-29 15:00:00,94.3,9
-1.242,2020-02-29 16:00:00,94.6,9
-1.327,2020-02-29 17:00:00,96.3,9
-1.929,2020-02-29 18:00:00,97.1,9
-2.16,2020-02-29 19:00:00,97.7,9
-2.654,2020-02-29 20:00:00,97.8,9
-3.896,2020-02-29 21:00:00,97.7,9
-5.202,2020-02-29 22:00:00,97.1,9
-5.233,2020-02-29 23:00:00,97.1,9
-6.231,2020-03-01 00:00:00,96.7,9
-6.294,2020-03-01 01:00:00,96.6,9
-6.994,2020-03-01 02:00:00,96.4,9
-6.136,2020-03-01 03:00:00,96.3,9
-5.48,2020-03-01 04:00:00,96.1,9
-5.141,2020-03-01 05:00:00,95.8,9
-6.073,2020-03-01 06:00:00,95.7,9
-5.916,2020-03-01 07:00:00,96.0,9
-4.651,2020-03-01 08:00:00,95.6,9
-3.717,2020-03-01 09:00:00,94.7,9
-2.218,2020-03-01 10:00:00,93.6,9
-2.189,2020-03-01 11:00:00,92.2,9
-2.8,2020-03-01 12:00:00,92.8,9
-3.242,2020-03-01 13:00:00,94.2,9
-3.538,2020-03-01 14:00:00,95.8,9
-3.33,2020-03-01 15:00:00,96.7,9
-3.153,2020-03-01 16:00:00,97.3,9
-3.065,2020-03-01 17:00:00,97.5,9
-2.976,2020-03-01 18:00:00,97.4,9
-2.712,2020-03-01 19:00:00,97.2,9
-2.363,2020-03-01 20:00:00,97.4,9
-2.131,2020-03-01 21:00:00,97.3,9
-1.641,2020-03-01 22:00:00,97.1,9
-1.47,2020-03-01 23:00:00,96.2,9
-1.842,2020-03-02 00:00:00,96.7,9
-0.032,2020-03-02 01:00:00,96.9,9
-0.339,2020-03-02 02:00:00,95.7,9
-0.06,2020-03-02 03:00:00,97.3,9
-1.356,2020-03-02 04:00:00,97.4,9
-1.814,2020-03-02 05:00:00,98.2,9
-0.986,2020-03-02 06:00:00,98.7,9
-1.613,2020-03-02 07:00:00,97.5,9
-1.727,2020-03-02 08:00:00,96.5,9
-0.032,2020-03-02 09:00:00,96.0,9
0.66,2020-03-02 10:00:00,94.1,9
1.235,2020-03-02 11:00:00,92.5,9
1.071,2020-03-02 12:00:00,93.0,9
1.017,2020-03-02 13:00:00,92.2,9
0.687,2020-03-02 14:00:00,95.5,9
0.384,2020-03-02 15:00:00,94.0,9
0.135,2020-03-02 16:00:00,96.7,9
0.024,2020-03-02 17:00:00,97.8,9
-0.004,2020-03-02 18:00:00,98.4,9
-0.116,2020-03-02 19:00:00,98.4,9
0.079,2020-03-02 20:00:00,98.6,9
0.934,2020-03-02 21:00:00,96.3,9
1.643,2020-03-02 22:00:00,94.6,9
2.477,2020-03-02 23:00:00,89.8,9
1.832,2020-03-03 00:00:00,87.7,9
1.235,2020-03-03 01:00:00,89.8,9
1.044,2020-03-03 02:00:00,88.8,9
0.742,2020-03-03 03:00:00,84.4,9
-0.171,2020-03-03 04:00:00,86.5,9
0.439,2020-03-03 05:00:00,76.4,9
0.55,2020-03-03 06:00:00,70.6,9
0.19,2020-03-03 07:00:00,67.5,9
-0.199,2020-03-03 08:00:00,65.5,9
0.55,2020-03-03 09:00:00,70.1,9
0.852,2020-03-03 10:00:00,71.5,9
0.77,2020-03-03 11:00:00,71.1,9
0.825,2020-03-03 12:00:00,72.1,9
0.522,2020-03-03 13:00:00,73.0,9
0.467,2020-03-03 14:00:00,76.2,9
0.934,2020-03-03 15:00:00,75.2,9
1.099,2020-03-03 16:00:00,73.8,9
0.797,2020-03-03 17:00:00,75.7,9
0.412,2020-03-03 18:00:00,91.3,9
0.246,2020-03-03 19:00:00,80.9,9
-0.032,2020-03-03 20:00:00,74.9,9
0.301,2020-03-03 21:00:00,71.0,9
0.522,2020-03-03 22:00:00,66.9,9
0.135,2020-03-03 23:00:00,67.9,9
