pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -9.8, 42.0, None, None, None, 71.0,2016-01-18 03:00:00, None,3
None, None, None, None, None, -10.9, 42.0, None, None, None, 71.0,2016-01-18 04:00:00, None,3
None, None, None, None, None, -11.4, 42.0, None, None, None, 71.0,2016-01-18 05:00:00, None,3
None, None, None, None, None, -11.8, 42.0, None, None, None, 71.0,2016-01-18 06:00:00, None,3
None, None, None, None, None, -12.1, 42.0, None, None, None, 71.0,2016-01-18 07:00:00, None,3
None, None, None, None, None, -11.8, 42.0, None, None, None, 71.0,2016-01-18 08:00:00, None,3
None, None, None, None, None, -11.1, 41.0, None, None, None, 71.0,2016-01-18 09:00:00, None,3
None, None, None, None, None, -10.8, 41.0, None, None, None, 71.0,2016-01-18 10:00:00, None,3
None, None, None, None, None, -6.7, 41.0, None, None, None, 71.0,2016-01-18 11:00:00, None,3
None, None, None, None, None, -5.7, 41.0, None, None, None, 71.0,2016-01-18 12:00:00, None,3
None, None, None, None, None, -7.1, 42.0, None, None, None, 71.0,2016-01-18 13:00:00, None,3
None, None, None, None, None, -7.2, 41.0, None, None, None, 71.0,2016-01-18 14:00:00, None,3
None, None, None, None, None, -7.7, 41.0, None, None, None, 71.0,2016-01-18 15:00:00, None,3
None, 253.0, None, None, None, -7.7, 42.0, None, None, None, 71.0,2016-01-18 16:00:00, None,3
None, None, None, None, None, -7.3, 42.0, None, None, None, 71.0,2016-01-18 17:00:00, None,3
None, None, None, None, None, -7.5, 42.0, None, None, None, 71.0,2016-01-18 18:00:00, None,3
None, None, None, None, None, -6.2, 42.0, None, None, None, 71.0,2016-01-18 19:00:00, None,3
None, None, None, None, None, -4.8, 42.0, None, None, None, 71.0,2016-01-18 20:00:00, None,3
None, None, None, None, None, -1.9, 41.0, None, None, None, 71.0,2016-01-18 21:00:00, None,3
None, None, None, None, None, -2.8, 42.0, None, None, None, 71.0,2016-01-18 22:00:00, None,3
None, None, None, None, None, -3.4, 42.0, None, None, None, 71.0,2016-01-18 23:00:00, None,3
None, None, None, None, None, -4.0, 42.0, None, None, None, 71.0,2016-01-19 00:00:00, None,3
None, None, None, None, None, -6.2, 42.0, None, None, None, 71.0,2016-01-19 01:00:00, None,3
None, None, None, None, None, -7.7, 42.0, None, None, None, 71.0,2016-01-19 02:00:00, None,3
None, None, None, None, None, -9.1, 42.0, None, None, None, 71.0,2016-01-19 03:00:00, None,3
None, None, None, None, None, -10.1, 42.0, None, None, None, 71.0,2016-01-19 04:00:00, None,3
None, None, None, None, None, -10.7, 42.0, None, None, None, 71.0,2016-01-19 05:00:00, None,3
None, None, None, None, None, -11.1, 42.0, None, None, None, 71.0,2016-01-19 06:00:00, None,3
None, None, None, None, None, -10.6, 42.0, None, None, None, 71.0,2016-01-19 07:00:00, None,3
None, None, None, None, None, -10.5, 42.0, None, None, None, 71.0,2016-01-19 08:00:00, None,3
None, None, None, None, None, -10.1, 42.0, None, None, None, 71.0,2016-01-19 09:00:00, None,3
None, None, None, None, None, -10.2, 42.0, None, None, None, 71.0,2016-01-19 10:00:00, None,3
None, None, None, None, None, -9.7, 42.0, None, None, None, 71.0,2016-01-19 11:00:00, None,3
None, None, None, None, None, -10.0, 42.0, None, None, None, 71.0,2016-01-19 12:00:00, None,3
None, None, None, None, None, -10.0, 42.0, None, None, None, 71.0,2016-01-19 13:00:00, None,3
None, None, None, None, None, -10.5, 42.0, None, None, None, 71.0,2016-01-19 14:00:00, None,3
None, None, None, None, None, -9.9, 42.0, None, None, None, 71.0,2016-01-19 15:00:00, None,3
None, 256.0, None, None, None, -10.0, 42.0, None, None, None, 71.0,2016-01-19 16:00:00, None,3
None, None, None, None, None, -9.2, 42.0, None, None, None, 71.0,2016-01-19 17:00:00, None,3
None, None, None, None, None, -8.5, 42.0, None, None, None, 71.0,2016-01-19 18:00:00, None,3
None, None, None, None, None, -7.0, 42.0, None, None, None, 71.0,2016-01-19 19:00:00, None,3
None, None, None, None, None, -5.2, 42.0, None, None, None, 71.0,2016-01-19 20:00:00, None,3
None, None, None, None, None, -4.1, 43.0, None, None, None, 71.0,2016-01-19 21:00:00, None,3
None, None, None, None, None, -3.7, 43.0, None, None, None, 71.0,2016-01-19 22:00:00, None,3
None, None, None, None, None, -3.6, 43.0, None, None, None, 71.0,2016-01-19 23:00:00, None,3
None, None, None, None, None, -3.5, 42.0, None, None, None, 71.0,2016-01-20 00:00:00, None,3
None, None, None, None, None, -4.1, 42.0, None, None, None, 71.0,2016-01-20 01:00:00, None,3
None, None, None, None, None, -5.9, 42.0, None, None, None, 71.0,2016-01-20 02:00:00, None,3
None, None, None, None, None, -7.3, 42.0, None, None, None, 71.0,2016-01-20 03:00:00, None,3
None, None, None, None, None, -7.4, 42.0, None, None, None, 71.0,2016-01-20 04:00:00, None,3
None, None, None, None, None, -7.0, 42.0, None, None, None, 71.0,2016-01-20 05:00:00, None,3
None, None, None, None, None, -6.6, 43.0, None, None, None, 71.0,2016-01-20 06:00:00, None,3
None, None, None, None, None, -6.3, 43.0, None, None, None, 71.0,2016-01-20 07:00:00, None,3
None, None, None, None, None, -6.5, 42.0, None, None, None, 71.0,2016-01-20 08:00:00, None,3
None, None, None, None, None, -7.3, 42.0, None, None, None, 71.0,2016-01-20 09:00:00, None,3
None, None, None, None, None, -8.1, 42.0, None, None, None, 71.0,2016-01-20 10:00:00, None,3
None, None, None, None, None, -9.0, 41.0, None, None, None, 71.0,2016-01-20 11:00:00, None,3
None, None, None, None, None, -9.6, 42.0, None, None, None, 71.0,2016-01-20 12:00:00, None,3
None, None, None, None, None, -8.6, 41.0, None, None, None, 71.0,2016-01-20 13:00:00, None,3
None, None, None, None, None, -8.6, 42.0, None, None, None, 71.0,2016-01-20 14:00:00, None,3
None, None, None, None, None, -8.1, 42.0, None, None, None, 71.0,2016-01-20 15:00:00, None,3
None, 256.0, None, None, None, -7.7, 43.0, None, None, None, 71.0,2016-01-20 16:00:00, None,3
None, None, None, None, None, -7.3, 43.0, None, None, None, 71.0,2016-01-20 17:00:00, None,3
None, None, None, None, None, -7.1, 43.0, None, None, None, 71.0,2016-01-20 18:00:00, None,3
None, None, None, None, None, -5.8, 43.0, None, None, None, 71.0,2016-01-20 19:00:00, None,3
None, None, None, None, None, -4.0, 43.0, None, None, None, 71.0,2016-01-20 20:00:00, None,3
None, None, None, None, None, -2.3, 42.0, None, None, None, 71.0,2016-01-20 21:00:00, None,3
None, None, None, None, None, -3.0, 42.0, None, None, None, 71.0,2016-01-20 22:00:00, None,3
None, None, None, None, None, -2.3, 43.0, None, None, None, 71.0,2016-01-20 23:00:00, None,3
None, None, None, None, None, -2.7, 42.0, None, None, None, 71.0,2016-01-21 00:00:00, None,3
None, None, None, None, None, -3.3, 42.0, None, None, None, 71.0,2016-01-21 01:00:00, None,3
None, None, None, None, None, -4.1, 42.0, None, None, None, 71.0,2016-01-21 02:00:00, None,3
None, None, None, None, None, -5.6, 42.0, None, None, None, 71.0,2016-01-21 03:00:00, None,3
None, None, None, None, None, -5.8, 42.0, None, None, None, 71.0,2016-01-21 04:00:00, None,3
None, None, None, None, None, -5.9, 42.0, None, None, None, 71.0,2016-01-21 05:00:00, None,3
None, None, None, None, None, -5.8, 42.0, None, None, None, 71.0,2016-01-21 06:00:00, None,3
None, None, None, None, None, -6.0, 42.0, None, None, None, 71.0,2016-01-21 07:00:00, None,3
None, None, None, None, None, -5.9, 42.0, None, None, None, 71.0,2016-01-21 08:00:00, None,3
None, None, None, None, None, -5.9, 42.0, None, None, None, 71.0,2016-01-21 09:00:00, None,3
None, None, None, None, None, -5.7, 42.0, None, None, None, 71.0,2016-01-21 10:00:00, None,3
None, None, None, None, None, -5.9, 42.0, None, None, None, 71.0,2016-01-21 11:00:00, None,3
None, None, None, None, None, -6.3, 42.0, None, None, None, 71.0,2016-01-21 12:00:00, None,3
None, None, None, None, None, -6.2, 40.0, None, None, None, 71.0,2016-01-21 13:00:00, None,3
None, None, None, None, None, -6.2, 40.0, None, None, None, 71.0,2016-01-21 14:00:00, None,3
None, None, None, None, None, -6.7, 39.0, None, None, None, 71.0,2016-01-21 15:00:00, None,3
None, 256.0, None, None, None, -6.5, 43.0, None, None, None, 71.0,2016-01-21 16:00:00, None,3
None, None, None, None, None, -6.5, 43.0, None, None, None, 71.0,2016-01-21 17:00:00, None,3
None, None, None, None, None, -6.1, 43.0, None, None, None, 71.0,2016-01-21 18:00:00, None,3
None, None, None, None, None, -6.1, 43.0, None, None, None, 71.0,2016-01-21 19:00:00, None,3
None, None, None, None, None, -4.7, 43.0, None, None, None, 71.0,2016-01-21 20:00:00, None,3
None, None, None, None, None, -3.6, 43.0, None, None, None, 71.0,2016-01-21 21:00:00, None,3
None, None, None, None, None, -2.4, 43.0, None, None, None, 71.0,2016-01-21 22:00:00, None,3
None, None, None, None, None, -2.7, 43.0, None, None, None, 71.0,2016-01-21 23:00:00, None,3
