pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
1.0,-11.2,-11.2, None, 0.0, None,-10.3,81.0,2022-12-11 19:00:00,-14.0, 712.0,50
0.8,-11.7,-11.7, None, 0.0, None,-10.3,80.0,2022-12-11 20:00:00,-14.0, 712.0,50
0.8,-12.1,-12.0, None, 0.0, None,-10.3,81.0,2022-12-11 21:00:00,-14.0, 712.0,50
0.8,-13.3,-13.3, None, 0.0, None,-10.3,84.0,2022-12-11 22:00:00,-15.0, 712.0,50
0.8,-15.0,-15.0, None, 0.0, None,-10.3,85.0,2022-12-11 23:00:00,-17.0, 713.0,50
0.8,-16.2,-16.2, None, 0.0, None,-10.3,84.0,2022-12-12 00:00:00,-18.0, 713.0,50
0.8,-17.4,-17.5, None, 0.0, None,-10.3,82.0,2022-12-12 01:00:00,-20.0, 713.0,50
0.8,-18.9,-18.9, None, 0.0, None,-10.3,81.0,2022-12-12 02:00:00,-21.0, 713.0,50
0.8,-19.9,-20.1, None, 0.0, None,-10.3,80.0,2022-12-12 03:00:00,-22.0, 714.0,50
0.8,-20.9,-21.0, None, 0.0, None,-10.3,79.0,2022-12-12 04:00:00,-23.0, 714.0,50
0.8,-20.3,-21.2, None, 0.0, None,-10.3,80.0,2022-12-12 05:00:00,-23.0, 714.0,50
0.5,-19.1,-21.2, None, 0.0, None,-10.3,81.0,2022-12-12 06:00:00,-21.0, 714.0,50
0.2,-17.8,-19.1, None, 0.0, None,-17.7,81.0,2022-12-12 07:00:00,-20.0, 714.0,50
0.2,-16.4,-19.1, None, 0.0, None,-16.4,83.0,2022-12-12 08:00:00,-18.0, 714.0,50
0.2,-15.5,-19.1, None, 0.0, None,-15.4,83.0,2022-12-12 09:00:00,-18.0, 714.0,50
0.2,-14.9,-19.1, None, 0.0, None,-14.8,82.0,2022-12-12 10:00:00,-17.0, 714.0,50
0.2,-13.9,-19.1, None, 0.0, None,-13.8,81.0,2022-12-12 11:00:00,-16.0, 714.0,50
0.2,-13.0,-19.1, None, 0.0, None,-12.9,80.0,2022-12-12 12:00:00,-15.0, 714.0,50
0.2,-11.7,-19.1, None, 0.0, None,-11.8,82.0,2022-12-12 13:00:00,-14.0, 714.0,50
0.2,-10.7,-19.1, None, 0.0, None,-10.6,78.0,2022-12-12 14:00:00,-14.0, 714.0,50
0.2,-10.4,-19.1, None, 0.0, None,-10.3,82.0,2022-12-12 15:00:00,-13.0, 714.0,50
0.2,-10.5,-19.1, None, 0.0, None,-10.3,84.0,2022-12-12 16:00:00,-12.0, 714.0,50
0.2,-10.5,-19.1, None, 0.0, None,-10.3,86.0,2022-12-12 17:00:00,-12.0, 714.0,50
0.0,-11.0,-19.1, None, 0.0, None,-10.3,87.0,2022-12-12 18:00:00,-13.0, 714.0,50
0.0,-11.2,-11.5, None, 0.0, None,-11.0,87.0,2022-12-12 19:00:00,-13.0, 714.0,50
0.0,-11.7,-12.0, None, 0.0, None,-10.9,87.0,2022-12-12 21:00:00,-13.0, 713.0,50
0.0,-10.9,-12.0, None, 0.0, None,-10.8,86.0,2022-12-12 22:00:00,-13.0, 713.0,50
0.0,-10.4,-12.0, None, 0.0, None,-10.4,86.0,2022-12-12 23:00:00,-12.0, 713.0,50
0.0,-10.4,-12.0, None, 0.0, None,-10.2,87.0,2022-12-13 00:00:00,-12.0, 713.0,50
0.0,-10.1,-12.0, None, 0.0, None,-10.1,88.0,2022-12-13 01:00:00,-12.0, 713.0,50
0.0,-9.6,-12.0, None, 0.0, None,-9.5,88.0,2022-12-13 02:00:00,-11.0, 713.0,50
0.0,-9.0,-12.0, None, 0.0, None,-8.9,87.0,2022-12-13 03:00:00,-10.0, 713.0,50
0.0,-8.6,-12.0, None, 0.0, None,-8.5,88.0,2022-12-13 04:00:00,-10.0, 713.0,50
0.0,-8.1,-12.0, None, 0.0, None,-8.0,86.0,2022-12-13 05:00:00,-10.0, 713.0,50
0.0,-7.8,-12.0, None, 0.0, None,-7.7,86.0,2022-12-13 06:00:00,-10.0, 713.0,50
0.0,-7.6,-7.8, None, 0.0, None,-7.5,86.0,2022-12-13 07:00:00,-9.0, 713.0,50
0.0,-7.3,-7.8, None, 0.0, None,-7.2,88.0,2022-12-13 08:00:00,-9.0, 713.0,50
0.0,-6.8,-7.8, None, 0.0, None,-6.7,88.0,2022-12-13 09:00:00,-8.0, 713.0,50
0.0,-6.2,-7.8, None, 0.0, None,-6.2,85.0,2022-12-13 10:00:00,-8.0, 713.0,50
0.0,-5.9,-7.8, None, 0.0, None,-5.8,86.0,2022-12-13 11:00:00,-7.0, 713.0,50
0.0,-5.2,-7.8, None, 0.0, None,-5.2,85.0,2022-12-13 12:00:00,-7.0, 713.0,50
0.0,-4.6,-7.8, None, 0.0, None,-4.5,86.0,2022-12-13 13:00:00,-6.0, 713.0,50
0.0,-5.0,-7.8, None, 0.1, None,-4.4,90.0,2022-12-13 14:00:00,-6.0, 713.0,50
0.3,-4.8,-7.8, None, 0.3, None,-4.4,91.0,2022-12-13 15:00:00,-6.0, 714.0,50
0.3,-5.5,-7.8, None, 0.1, None,-4.4,92.0,2022-12-13 16:00:00,-6.0, 714.0,50
0.3,-5.9,-7.8, None, 0.0, None,-4.4,92.0,2022-12-13 17:00:00,-7.0, 714.0,50
0.3,-5.8,-7.8, None, 0.0, None,-4.4,92.0,2022-12-13 18:00:00,-7.0, 715.0,50
0.3,-6.3,-6.5, None, 0.0, None,-5.7,92.0,2022-12-13 19:00:00,-7.0, 715.0,50
0.3,-7.3,-7.4, None, 0.0, None,-5.7,92.0,2022-12-13 20:00:00,-8.0, 715.0,50
0.3,-8.8,-8.9, None, 0.0, None,-5.7,91.0,2022-12-13 21:00:00,-10.0, 716.0,50
0.3,-9.2,-9.1, None, 0.0, None,-5.7,90.0,2022-12-13 22:00:00,-10.0, 716.0,50
0.3,-8.8,-9.2, None, 0.0, None,-5.7,90.0,2022-12-13 23:00:00,-10.0, 716.0,50
0.3,-8.5,-9.2, None, 0.0, None,-5.7,89.0,2022-12-14 00:00:00,-10.0, 716.0,50
0.3,-8.2,-9.2, None, 0.0, None,-5.7,90.0,2022-12-14 01:00:00,-9.0, 716.0,50
0.3,-7.9,-9.2, None, 0.0, None,-5.7,92.0,2022-12-14 02:00:00,-9.0, 717.0,50
0.3,-7.7,-9.2, None, 0.0, None,-5.7,93.0,2022-12-14 03:00:00,-9.0, 717.0,50
0.3,-7.4,-9.2, None, 0.0, None,-5.7,93.0,2022-12-14 04:00:00,-9.0, 717.0,50
0.3,-7.6,-9.2, None, 0.0, None,-5.7,93.0,2022-12-14 05:00:00,-8.0, 717.0,50
0.3,-8.1,-9.2, None, 0.0, None,-5.7,92.0,2022-12-14 06:00:00,-9.0, 717.0,50
0.3,-8.7,-8.8, None, 0.0, None,-8.1,92.0,2022-12-14 07:00:00,-9.0, 718.0,50
0.3,-9.6,-9.7, None, 0.0, None,-8.1,90.0,2022-12-14 08:00:00,-11.0, 718.0,50
0.3,-10.0,-10.3, None, 0.0, None,-8.1,91.0,2022-12-14 09:00:00,-11.0, 718.0,50
0.3,-9.9,-10.5, None, 0.0, None,-8.1,90.0,2022-12-14 10:00:00,-11.0, 719.0,50
0.3,-9.5,-10.5, None, 0.0, None,-8.1,90.0,2022-12-14 11:00:00,-11.0, 719.0,50
0.3,-8.0,-10.5, None, 0.0, None,-7.9,92.0,2022-12-14 12:00:00,-9.0, 719.0,50
0.3,-7.0,-10.5, None, 0.0, None,-6.9,92.0,2022-12-14 13:00:00,-8.0, 719.0,50
0.3,-7.0,-10.5, None, 0.0, None,-6.9,92.0,2022-12-14 14:00:00,-8.0, 719.0,50
0.0,-7.1,-10.5, None, 0.0, None,-6.8,91.0,2022-12-14 15:00:00,-8.0, 719.0,50
0.0,-7.2,-10.5, None, 0.0, None,-6.8,92.0,2022-12-14 16:00:00,-8.0, 719.0,50
0.0,-7.3,-10.5, None, 0.0, None,-6.8,92.0,2022-12-14 17:00:00,-8.0, 719.0,50
0.0,-7.5,-10.5, None, 0.0, None,-6.8,93.0,2022-12-14 18:00:00,-8.0, 719.0,50
0.0,-7.8,-7.8, None, 0.0, None,-7.4,92.0,2022-12-14 19:00:00,-9.0, 719.0,50
0.0,-8.1,-8.1, None, 0.0, None,-7.4,91.0,2022-12-14 20:00:00,-9.0, 720.0,50
0.0,-8.7,-8.7, None, 0.0, None,-7.4,91.0,2022-12-14 21:00:00,-10.0, 720.0,50
0.0,-8.6,-8.8, None, 0.0, None,-7.4,91.0,2022-12-14 22:00:00,-10.0, 720.0,50
0.0,-9.1,-9.2, None, 0.0, None,-7.4,91.0,2022-12-14 23:00:00,-10.0, 719.0,50
0.0,-9.8,-9.9, None, 0.0, None,-7.4,90.0,2022-12-15 00:00:00,-11.0, 719.0,50
0.0,-10.1,-10.3, None, 0.0, None,-7.4,90.0,2022-12-15 01:00:00,-12.0, 719.0,50
0.0,-10.6,-10.7, None, 0.0, None,-7.4,89.0,2022-12-15 02:00:00,-12.0, 719.0,50
0.0,-11.0,-11.1, None, 0.0, None,-7.4,89.0,2022-12-15 03:00:00,-12.0, 719.0,50
0.0,-11.5,-11.4, None, 0.0, None,-7.4,89.0,2022-12-15 04:00:00,-13.0, 720.0,50
0.0,-11.2,-11.5, None, 0.0, None,-7.4,89.0,2022-12-15 05:00:00,-13.0, 720.0,50
0.0,-11.4,-11.5, None, 0.0, None,-7.4,88.0,2022-12-15 06:00:00,-13.0, 720.0,50
0.0,-12.8,-12.8, None, 0.0, None,-11.3,87.0,2022-12-15 07:00:00,-14.0, 720.0,50
0.0,-13.7,-13.7, None, 0.0, None,-11.3,87.0,2022-12-15 08:00:00,-15.0, 720.0,50
0.0,-11.1,-13.8, None, 0.0, None,-11.3,87.0,2022-12-15 10:00:00,-13.0, 720.0,50
0.0,-9.0,-13.8, None, 0.0, None,-9.1,86.0,2022-12-15 11:00:00,-11.0, 720.0,50
0.0,-8.6,-13.8, None, 0.0, None,-7.3,87.0,2022-12-15 12:00:00,-10.0, 720.0,50
0.0,-5.9,-13.8, None, 0.0, None,-5.3,79.0,2022-12-15 13:00:00,-8.0, 720.0,50
0.0,-6.9,-13.8, None, 0.0, None,-5.3,85.0,2022-12-15 14:00:00,-9.0, 719.0,50
0.0,-8.1,-13.8, None, 0.0, None,-5.3,89.0,2022-12-15 15:00:00,-9.0, 719.0,50
0.0,-8.6,-13.8, None, 0.0, None,-5.3,89.0,2022-12-15 16:00:00,-10.0, 719.0,50
0.0,-9.3,-13.8, None, 0.0, None,-5.3,89.0,2022-12-15 17:00:00,-10.0, 719.0,50
0.0,-9.2,-13.8, None, 0.0, None,-5.3,90.0,2022-12-15 18:00:00,-10.0, 719.0,50
0.0,-10.3,-10.3, None, 0.0, None,-9.2,89.0,2022-12-15 19:00:00,-12.0, 718.0,50
0.0,-11.1,-11.1, None, 0.0, None,-9.2,88.0,2022-12-15 20:00:00,-12.0, 718.0,50
0.0,-11.9,-11.9, None, 0.0, None,-9.2,87.0,2022-12-15 21:00:00,-14.0, 718.0,50
0.0,-12.3,-12.3, None, 0.0, None,-9.2,87.0,2022-12-15 22:00:00,-14.0, 718.0,50
0.0,-11.8,-12.3, None, 0.0, None,-9.2,87.0,2022-12-15 23:00:00,-13.0, 718.0,50
0.0,-11.9,-12.3, None, 0.0, None,-9.2,87.0,2022-12-16 00:00:00,-13.0, 718.0,50
0.0,-11.5,-12.3, None, 0.0, None,-9.2,88.0,2022-12-16 01:00:00,-13.0, 718.0,50
0.0,-11.7,-12.3, None, 0.0, None,-9.2,87.0,2022-12-16 02:00:00,-13.0, 718.0,50
0.0,-11.9,-12.3, None, 0.0, None,-9.2,87.0,2022-12-16 03:00:00,-13.0, 718.0,50
0.0,-11.8,-12.3, None, 0.0, None,-9.2,87.0,2022-12-16 04:00:00,-13.0, 717.0,50
0.0,-12.4,-12.6, None, 0.0, None,-9.2,87.0,2022-12-16 05:00:00,-14.0, 717.0,50
0.0,-12.3,-12.9, None, 0.0, None,-9.2,87.0,2022-12-16 06:00:00,-14.0, 717.0,50
0.0,-13.8,-13.8, None, 0.0, None,-12.2,85.0,2022-12-16 07:00:00,-16.0, 716.0,50
0.0,-14.4,-14.5, None, 0.0, None,-12.2,85.0,2022-12-16 08:00:00,-16.0, 716.0,50
0.0,-14.2,-14.8, None, 0.0, None,-12.2,85.0,2022-12-16 09:00:00,-16.0, 716.0,50
0.0,-12.4,-14.8, None, 0.0, None,-12.2,81.0,2022-12-16 10:00:00,-15.0, 716.0,50
0.0,-9.1,-14.8, None, 0.0, None,-8.9,76.0,2022-12-16 11:00:00,-12.0, 715.0,50
0.0,-6.4,-14.8, None, 0.0, None,-6.4,80.0,2022-12-16 12:00:00,-9.0, 715.0,50
0.0,-5.7,-14.8, None, 0.0, None,-5.0,81.0,2022-12-16 13:00:00,-8.0, 715.0,50
0.0,-6.0,-14.8, None, 0.0, None,-5.0,87.0,2022-12-16 14:00:00,-8.0, 714.0,50
0.0,-6.6,-14.8, None, 0.0, None,-5.0,88.0,2022-12-16 15:00:00,-8.0, 714.0,50
0.0,-7.7,-14.8, None, 0.0, None,-5.0,90.0,2022-12-16 16:00:00,-9.0, 714.0,50
0.0,-8.5,-14.8, None, 0.0, None,-5.0,90.0,2022-12-16 17:00:00,-9.0, 713.0,50
0.0,-9.8,-14.8, None, 0.0, None,-5.0,89.0,2022-12-16 18:00:00,-11.0, 713.0,50
0.0,-11.0,-11.0, None, 0.0, None,-9.7,87.0,2022-12-16 19:00:00,-13.0, 713.0,50
0.0,-12.0,-12.2, None, 0.0, None,-9.7,87.0,2022-12-16 20:00:00,-14.0, 713.0,50
0.0,-13.0,-13.1, None, 0.0, None,-9.7,86.0,2022-12-16 21:00:00,-15.0, 713.0,50
0.0,-14.0,-14.0, None, 0.0, None,-9.7,85.0,2022-12-16 22:00:00,-16.0, 713.0,50
0.0,-14.3,-14.5, None, 0.0, None,-9.7,86.0,2022-12-16 23:00:00,-16.0, 713.0,50
