air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-9.6,-12.1, None,-9.3, None, None,2022-12-12 08:00:00, None, None,50
-9.1,-12.1, None,-9.0, None, None,2022-12-12 09:00:00, None, None,50
-6.0,-12.1, None,-5.6, None, None,2022-12-12 10:00:00, None, None,50
-4.8,-12.1, None,-4.7, None, None,2022-12-12 11:00:00, None, None,50
-4.5,-12.1, None,-4.2, None, None,2022-12-12 12:00:00, None, None,50
-5.8,-12.1, None,-4.0, None, None,2022-12-12 13:00:00, None, None,50
-5.1,-12.1, None,-4.0, None, None,2022-12-12 14:00:00, None, None,50
-3.8,-12.1, None,-3.9, None, None,2022-12-12 15:00:00, None, None,50
-3.0,-12.1, None,-3.0, None, None,2022-12-12 16:00:00, None, None,50
-2.6,-12.1, None,-2.5, None, None,2022-12-12 17:00:00, None, None,50
-2.4,-12.1, None,-2.3, None, None,2022-12-12 18:00:00, None, None,50
-2.5,-2.6, None,-2.2, None, None,2022-12-12 19:00:00, None, None,50
-1.4,-2.6, None,-0.9, None, None,2022-12-12 21:00:00, None, None,50
-1.7,-2.6, None,-0.9, None, None,2022-12-12 22:00:00, None, None,50
-1.7,-2.6, None,-0.9, None, None,2022-12-12 23:00:00, None, None,50
-1.7,-2.6, None,-0.9, None, None,2022-12-13 00:00:00, None, None,50
-1.7,-2.6, None,-0.9, None, None,2022-12-13 01:00:00, None, None,50
-2.2,-2.6, None,-0.9, None, None,2022-12-13 02:00:00, None, None,50
-2.5,-2.6, None,-0.9, None, None,2022-12-13 03:00:00, None, None,50
-2.4,-2.6, None,-0.9, None, None,2022-12-13 04:00:00, None, None,50
-2.4,-2.6, None,-0.9, None, None,2022-12-13 05:00:00, None, None,50
-2.5,-2.6, None,-0.9, None, None,2022-12-13 06:00:00, None, None,50
-2.7,-2.6, None,-2.4, None, None,2022-12-13 07:00:00, None, None,50
-2.9,-2.8, None,-2.4, None, None,2022-12-13 08:00:00, None, None,50
-3.2,-3.6, None,-2.4, None, None,2022-12-13 09:00:00, None, None,50
-3.4,-3.6, None,-2.4, None, None,2022-12-13 10:00:00, None, None,50
-3.2,-3.6, None,-2.4, None, None,2022-12-13 11:00:00, None, None,50
-3.0,-3.6, None,-2.4, None, None,2022-12-13 12:00:00, None, None,50
-2.8,-3.6, None,-2.4, None, None,2022-12-13 13:00:00, None, None,50
-3.0,-3.6, None,-2.4, None, None,2022-12-13 14:00:00, None, None,50
-3.4,-3.6, None,-2.4, None, None,2022-12-13 15:00:00, None, None,50
-3.6,-3.8, None,-2.4, None, None,2022-12-13 16:00:00, None, None,50
-4.0,-4.0, None,-2.4, None, None,2022-12-13 17:00:00, None, None,50
-4.3,-4.3, None,-2.4, None, None,2022-12-13 18:00:00, None, None,50
-4.8,-4.9, None,-4.3, None, None,2022-12-13 19:00:00, None, None,50
-5.1,-5.1, None,-4.3, None, None,2022-12-13 20:00:00, None, None,50
-4.8,-5.1, None,-4.3, None, None,2022-12-13 21:00:00, None, None,50
-4.8,-5.1, None,-4.3, None, None,2022-12-13 22:00:00, None, None,50
-5.1,-5.1, None,-4.3, None, None,2022-12-13 23:00:00, None, None,50
-5.4,-5.4, None,-4.3, None, None,2022-12-14 00:00:00, None, None,50
-5.0,-5.4, None,-4.3, None, None,2022-12-14 01:00:00, None, None,50
-5.2,-5.4, None,-4.3, None, None,2022-12-14 02:00:00, None, None,50
-5.0,-5.4, None,-4.3, None, None,2022-12-14 03:00:00, None, None,50
-4.9,-5.4, None,-4.3, None, None,2022-12-14 04:00:00, None, None,50
-4.4,-5.4, None,-4.3, None, None,2022-12-14 05:00:00, None, None,50
-4.1,-5.4, None,-4.1, None, None,2022-12-14 06:00:00, None, None,50
-3.9,-4.2, None,-3.8, None, None,2022-12-14 07:00:00, None, None,50
-3.5,-4.2, None,-3.3, None, None,2022-12-14 08:00:00, None, None,50
-3.5,-4.2, None,-3.3, None, None,2022-12-14 09:00:00, None, None,50
-2.5,-4.2, None,-2.5, None, None,2022-12-14 10:00:00, None, None,50
-2.1,-4.2, None,-2.1, None, None,2022-12-14 11:00:00, None, None,50
-1.4,-4.2, None,-1.4, None, None,2022-12-14 12:00:00, None, None,50
-0.9,-4.2, None,-0.9, None, None,2022-12-14 13:00:00, None, None,50
-0.7,-4.2, None,-0.6, None, None,2022-12-14 14:00:00, None, None,50
-0.3,-4.2, None,-0.2, None, None,2022-12-14 15:00:00, None, None,50
-0.1,-4.2, None,0.0, None, None,2022-12-14 16:00:00, None, None,50
-0.1,-4.2, None,0.0, None, None,2022-12-14 17:00:00, None, None,50
-0.1,-4.2, None,0.0, None, None,2022-12-14 18:00:00, None, None,50
0.2,-0.1, None,0.2, None, None,2022-12-14 19:00:00, None, None,50
0.2,-0.1, None,0.3, None, None,2022-12-14 20:00:00, None, None,50
0.4,-0.1, None,0.5, None, None,2022-12-14 21:00:00, None, None,50
0.6,-0.1, None,0.5, None, None,2022-12-14 22:00:00, None, None,50
0.4,-0.1, None,0.6, None, None,2022-12-14 23:00:00, None, None,50
0.5,-0.1, None,0.7, None, None,2022-12-15 00:00:00, None, None,50
-0.2,-0.3, None,0.7, None, None,2022-12-15 01:00:00, None, None,50
1.2,-0.3, None,1.3, None, None,2022-12-15 02:00:00, None, None,50
1.7,-0.3, None,1.6, None, None,2022-12-15 03:00:00, None, None,50
2.3,-0.3, None,2.3, None, None,2022-12-15 04:00:00, None, None,50
2.2,-0.3, None,2.6, None, None,2022-12-15 05:00:00, None, None,50
1.7,-0.3, None,2.6, None, None,2022-12-15 06:00:00, None, None,50
1.4,1.3, None,1.8, None, None,2022-12-15 07:00:00, None, None,50
1.3,1.3, None,1.8, None, None,2022-12-15 08:00:00, None, None,50
1.2,0.8, None,1.8, None, None,2022-12-15 10:00:00, None, None,50
1.6,0.8, None,1.8, None, None,2022-12-15 11:00:00, None, None,50
2.2,0.8, None,2.1, None, None,2022-12-15 12:00:00, None, None,50
2.6,0.8, None,2.5, None, None,2022-12-15 13:00:00, None, None,50
2.4,0.8, None,2.6, None, None,2022-12-15 14:00:00, None, None,50
2.5,0.8, None,2.6, None, None,2022-12-15 15:00:00, None, None,50
2.3,0.8, None,2.6, None, None,2022-12-15 16:00:00, None, None,50
2.4,0.8, None,2.6, None, None,2022-12-15 17:00:00, None, None,50
2.5,0.8, None,2.6, None, None,2022-12-15 18:00:00, None, None,50
2.1,2.0, None,2.5, None, None,2022-12-15 19:00:00, None, None,50
2.2,1.9, None,2.5, None, None,2022-12-15 20:00:00, None, None,50
1.9,1.9, None,2.5, None, None,2022-12-15 21:00:00, None, None,50
1.8,1.7, None,2.5, None, None,2022-12-15 22:00:00, None, None,50
1.4,1.2, None,2.5, None, None,2022-12-15 23:00:00, None, None,50
1.5,1.1, None,2.5, None, None,2022-12-16 00:00:00, None, None,50
1.1,0.9, None,2.5, None, None,2022-12-16 01:00:00, None, None,50
0.6,0.4, None,2.5, None, None,2022-12-16 02:00:00, None, None,50
0.1,-0.1, None,2.5, None, None,2022-12-16 03:00:00, None, None,50
-0.1,-0.1, None,2.5, None, None,2022-12-16 04:00:00, None, None,50
-2.8,-2.8, None,2.5, None, None,2022-12-16 05:00:00, None, None,50
-3.3,-3.3, None,2.5, None, None,2022-12-16 06:00:00, None, None,50
-3.4,-3.4, None,-2.6, None, None,2022-12-16 07:00:00, None, None,50
-4.1,-4.2, None,-2.6, None, None,2022-12-16 08:00:00, None, None,50
-6.0,-5.9, None,-2.6, None, None,2022-12-16 09:00:00, None, None,50
-7.5,-7.4, None,-2.6, None, None,2022-12-16 10:00:00, None, None,50
-7.4,-7.6, None,-2.6, None, None,2022-12-16 11:00:00, None, None,50
-7.7,-7.7, None,-2.6, None, None,2022-12-16 12:00:00, None, None,50
-8.2,-8.2, None,-2.6, None, None,2022-12-16 13:00:00, None, None,50
-8.9,-8.9, None,-2.6, None, None,2022-12-16 14:00:00, None, None,50
-9.6,-9.6, None,-2.6, None, None,2022-12-16 15:00:00, None, None,50
-11.3,-11.3, None,-2.6, None, None,2022-12-16 16:00:00, None, None,50
-11.9,-11.9, None,-2.6, None, None,2022-12-16 17:00:00, None, None,50
-12.4,-12.4, None,-2.6, None, None,2022-12-16 18:00:00, None, None,50
-13.3,-13.3, None,-12.4, None, None,2022-12-16 19:00:00, None, None,50
-14.0,-13.9, None,-12.4, None, None,2022-12-16 20:00:00, None, None,50
-14.6,-14.6, None,-12.4, None, None,2022-12-16 21:00:00, None, None,50
-15.0,-14.9, None,-12.4, None, None,2022-12-16 22:00:00, None, None,50
-15.4,-15.3, None,-12.4, None, None,2022-12-16 23:00:00, None, None,50
