air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-2.5, -2.542, 96.4, -1.9, 96.0, -2.6,2022-12-10 21:00:00, -3.0,50
-3.0, -2.967, 96.5, -1.9, 97.0, -3.3,2022-12-10 22:00:00, -4.0,50
-3.0, -2.962, 96.8, -1.9, 97.0, -3.4,2022-12-10 23:00:00, -3.0,50
-3.0, -3.014, 96.7, -1.9, 97.0, -3.4,2022-12-11 00:00:00, -3.0,50
-2.8, -2.775, 96.9, -1.9, 97.0, -3.4,2022-12-11 01:00:00, -3.0,50
-2.7, -2.656, 97.0, -1.9, 97.0, -3.4,2022-12-11 02:00:00, -3.0,50
-2.7, -2.66, 97.1, -1.9, 97.0, -3.4,2022-12-11 03:00:00, -3.0,50
-2.6, -2.61, 97.1, -1.9, 97.0, -3.4,2022-12-11 04:00:00, -3.0,50
-2.7, -2.733, 97.1, -1.9, 97.0, -3.4,2022-12-11 05:00:00, -3.0,50
-2.8, -2.752, 97.3, -1.9, 97.0, -3.4,2022-12-11 06:00:00, -3.0,50
-2.7, -2.654, 97.3, -2.5, 97.0, -2.9,2022-12-11 07:00:00, -3.0,50
-3.2, -3.192, 97.2, -2.5, 97.0, -3.2,2022-12-11 08:00:00, -3.0,50
-3.0, -2.978, 97.1, -2.5, 97.0, -3.4,2022-12-11 09:00:00, -3.0,50
-2.6, -2.602, 97.3, -2.5, 97.0, -3.4,2022-12-11 10:00:00, -3.0,50
-1.6, -1.632, 97.1, -1.7, 97.0, -3.4,2022-12-11 11:00:00, -2.0,50
-1.1, -1.142, 96.1, -1.1, 96.0, -3.4,2022-12-11 12:00:00, -1.0,50
-1.1, -1.093, 96.3, -0.9, 96.0, -3.4,2022-12-11 13:00:00, -2.0,50
-0.5, -0.488, 95.7, -0.5, 96.0, -3.4,2022-12-11 14:00:00, -1.0,50
-0.7, -0.739, 95.9, -0.4, 96.0, -3.4,2022-12-11 15:00:00, -1.0,50
-0.7, -0.677, 96.3, -0.4, 96.0, -3.4,2022-12-11 16:00:00, -1.0,50
-1.1, -1.104, 96.6, -0.4, 97.0, -3.4,2022-12-11 17:00:00, -2.0,50
-1.4, -1.435, 97.0, -0.4, 97.0, -3.4,2022-12-11 18:00:00, -2.0,50
-1.6, -1.636, 97.0, -1.3, 97.0, -1.6,2022-12-11 19:00:00, -2.0,50
-1.3, -1.346, 96.7, -1.2, 97.0, -1.7,2022-12-11 20:00:00, -1.0,50
-1.6, -1.636, 90.8, -1.2, 91.0, -1.8,2022-12-11 21:00:00, -3.0,50
-2.2, -2.242, 88.5, -1.2, 89.0, -2.3,2022-12-11 22:00:00, -4.0,50
-2.9, -2.908, 84.3, -1.2, 84.0, -2.9,2022-12-11 23:00:00, -5.0,50
-3.3, -3.282, 83.8, -1.2, 84.0, -3.3,2022-12-12 00:00:00, -5.0,50
-3.9, -3.854, 81.7, -1.2, 82.0, -4.0,2022-12-12 01:00:00, -6.0,50
-4.6, -4.63, 79.58, -1.2, 80.0, -4.6,2022-12-12 02:00:00, -7.0,50
-5.3, -5.317, 81.4, -1.2, 81.0, -5.3,2022-12-12 03:00:00, -8.0,50
-5.9, -5.884, 78.98, -1.2, 79.0, -5.9,2022-12-12 04:00:00, -9.0,50
-7.6, -7.557, 85.5, -1.2, 86.0, -7.7,2022-12-12 05:00:00, -9.0,50
-9.0, -9.02, 87.7, -1.2, 88.0, -8.9,2022-12-12 06:00:00, -10.0,50
-9.9, -9.9, 90.2, -8.6, 90.0, -10.0,2022-12-12 07:00:00, -11.0,50
-9.1, -9.13, 87.3, -8.6, 87.0, -10.0,2022-12-12 08:00:00, -11.0,50
-9.5, -9.53, 86.6, -8.3, 87.0, -10.0,2022-12-12 09:00:00, -11.0,50
-8.2, -8.17, 80.8, -8.3, 81.0, -10.0,2022-12-12 10:00:00, -11.0,50
-7.7, -7.748, 76.76, -7.7, 77.0, -10.0,2022-12-12 11:00:00, -11.0,50
-8.5, -8.51, 84.3, -7.4, 84.0, -10.0,2022-12-12 12:00:00, -10.0,50
-9.4, -9.36, 86.9, -7.4, 87.0, -10.0,2022-12-12 13:00:00, -11.0,50
-8.4, -8.41, 88.0, -7.4, 88.0, -10.0,2022-12-12 14:00:00, -10.0,50
-6.9, -6.875, 84.4, -6.9, 84.0, -10.0,2022-12-12 15:00:00, -9.0,50
-9.3, -9.32, 88.9, -6.9, 89.0, -10.0,2022-12-12 16:00:00, -10.0,50
-10.4, -10.36, 89.9, -6.9, 90.0, -10.5,2022-12-12 17:00:00, -11.0,50
-11.1, -11.05, 90.1, -6.9, 90.0, -11.2,2022-12-12 18:00:00, -12.0,50
-11.5, -11.5, 89.6, -10.9, 90.0, -11.7,2022-12-12 19:00:00, -13.0,50
None, -11.88, 89.2, None, None, None,2022-12-12 20:00:00, None,50
-11.0, -11.04, 90.1, -10.9, 90.0, -12.1,2022-12-12 21:00:00, -12.0,50
-10.1, -10.14, 89.7, -9.8, 90.0, -12.1,2022-12-12 22:00:00, -11.0,50
-9.5, -9.52, 89.4, -9.2, 89.0, -12.1,2022-12-12 23:00:00, -11.0,50
-8.9, -8.93, 90.5, -8.9, 91.0, -12.1,2022-12-13 00:00:00, -10.0,50
-8.5, -8.54, 89.9, -8.5, 90.0, -12.1,2022-12-13 01:00:00, -10.0,50
-8.7, -8.66, 89.2, -8.4, 89.0, -12.1,2022-12-13 02:00:00, -10.0,50
-8.5, -8.45, 89.8, -8.2, 90.0, -12.1,2022-12-13 03:00:00, -10.0,50
-8.4, -8.36, 89.5, -8.0, 90.0, -12.1,2022-12-13 04:00:00, -10.0,50
-9.9, -9.92, 90.8, -8.0, 91.0, -12.1,2022-12-13 05:00:00, -11.0,50
-9.6, -9.63, 90.5, -8.0, 91.0, -12.1,2022-12-13 06:00:00, -11.0,50
-10.3, -10.26, 90.2, -9.6, 90.0, -10.4,2022-12-13 07:00:00, -11.0,50
-9.3, -9.33, 90.9, -9.2, 91.0, -10.4,2022-12-13 08:00:00, -10.0,50
-8.3, -8.29, 89.0, -8.2, 89.0, -10.4,2022-12-13 09:00:00, -9.0,50
-7.4, -7.378, 86.0, -7.3, 86.0, -10.4,2022-12-13 10:00:00, -9.0,50
-7.0, -7.026, 85.5, -6.7, 86.0, -10.4,2022-12-13 11:00:00, -9.0,50
-6.2, -6.209, 86.1, -6.1, 86.0, -10.4,2022-12-13 12:00:00, -8.0,50
-4.9, -4.938, 83.0, -4.9, 83.0, -10.4,2022-12-13 13:00:00, -7.0,50
-4.9, -4.865, 84.8, -4.8, 85.0, -10.4,2022-12-13 14:00:00, -7.0,50
-5.5, -5.541, 87.6, -4.7, 88.0, -10.4,2022-12-13 15:00:00, -7.0,50
-5.5, -5.532, 89.3, -4.7, 89.0, -10.4,2022-12-13 16:00:00, -7.0,50
-5.7, -5.67, 89.1, -4.7, 89.0, -10.4,2022-12-13 17:00:00, -7.0,50
-5.5, -5.547, 87.8, -4.7, 88.0, -10.4,2022-12-13 18:00:00, -7.0,50
-6.1, -6.086, 93.0, -5.5, 93.0, -6.2,2022-12-13 19:00:00, -7.0,50
-6.3, -6.276, 93.8, -5.5, 94.0, -6.4,2022-12-13 20:00:00, -7.0,50
-6.3, -6.257, 94.2, -5.5, 94.0, -6.5,2022-12-13 21:00:00, -7.0,50
-6.2, -6.169, 94.1, -5.5, 94.0, -6.5,2022-12-13 22:00:00, -7.0,50
-5.9, -5.864, 94.2, -5.5, 94.0, -6.5,2022-12-13 23:00:00, -6.0,50
-6.1, -6.122, 94.2, -5.5, 94.0, -6.5,2022-12-14 00:00:00, -7.0,50
-6.0, -6.038, 94.3, -5.5, 94.0, -6.5,2022-12-14 01:00:00, -7.0,50
-7.1, -7.054, 93.8, -5.5, 94.0, -7.3,2022-12-14 02:00:00, -8.0,50
-7.9, -7.901, 93.2, -5.5, 93.0, -8.3,2022-12-14 03:00:00, -9.0,50
-7.7, -7.687, 93.5, -5.5, 94.0, -8.4,2022-12-14 04:00:00, -9.0,50
-8.1, -8.07, 92.9, -5.5, 93.0, -8.5,2022-12-14 05:00:00, -9.0,50
-7.6, -7.62, 93.9, -5.5, 94.0, -8.7,2022-12-14 06:00:00, -8.0,50
-8.7, -8.69, 92.2, -7.4, 92.0, -8.9,2022-12-14 07:00:00, -9.0,50
-9.3, -9.29, 92.2, -7.4, 92.0, -9.8,2022-12-14 08:00:00, -10.0,50
-9.9, -9.86, 91.3, -7.4, 91.0, -10.3,2022-12-14 09:00:00, -11.0,50
-9.0, -8.96, 92.6, -7.4, 93.0, -10.3,2022-12-14 10:00:00, -10.0,50
-8.9, -8.92, 91.2, -7.4, 91.0, -10.3,2022-12-14 11:00:00, -10.0,50
-9.1, -9.11, 91.9, -7.4, 92.0, -10.3,2022-12-14 12:00:00, -10.0,50
-9.1, -9.06, 90.9, -7.4, 91.0, -10.3,2022-12-14 13:00:00, -10.0,50
-8.8, -8.82, 92.4, -7.4, 92.0, -10.3,2022-12-14 14:00:00, -10.0,50
-9.0, -9.03, 91.5, -7.4, 92.0, -10.3,2022-12-14 15:00:00, -10.0,50
-9.8, -9.83, 91.3, -7.4, 91.0, -10.3,2022-12-14 16:00:00, -11.0,50
-10.1, -10.12, 91.1, -7.4, 91.0, -11.1,2022-12-14 17:00:00, -11.0,50
-11.3, -11.32, 89.5, -7.4, 90.0, -11.4,2022-12-14 18:00:00, -13.0,50
-11.6, -11.56, 89.9, -11.1, 90.0, -12.3,2022-12-14 19:00:00, -13.0,50
-11.8, -11.75, 90.4, -11.1, 90.0, -12.9,2022-12-14 20:00:00, -13.0,50
-11.6, -11.61, 90.2, -11.1, 90.0, -12.9,2022-12-14 21:00:00, -13.0,50
-11.8, -11.81, 89.7, -11.1, 90.0, -12.9,2022-12-14 22:00:00, -13.0,50
-11.4, -11.43, 90.3, -11.1, 90.0, -12.9,2022-12-14 23:00:00, -12.0,50
-11.6, -11.63, 89.8, -11.1, 90.0, -12.9,2022-12-15 00:00:00, -13.0,50
-10.8, -10.84, 90.6, -10.8, 91.0, -12.9,2022-12-15 01:00:00, -12.0,50
-10.6, -10.62, 90.6, -10.3, 91.0, -12.9,2022-12-15 02:00:00, -12.0,50
-9.7, -9.67, 91.3, -9.5, 91.0, -12.9,2022-12-15 03:00:00, -11.0,50
-9.0, -8.98, 92.0, -8.5, 92.0, -12.9,2022-12-15 04:00:00, -10.0,50
-9.1, -9.05, 92.2, -8.4, 92.0, -12.9,2022-12-15 05:00:00, -10.0,50
-7.8, -7.758, 93.1, -7.7, 93.0, -12.9,2022-12-15 06:00:00, -9.0,50
-8.4, -8.44, 92.5, -7.6, 93.0, -8.6,2022-12-15 07:00:00, -9.0,50
-7.7, -7.746, 93.1, -7.5, 93.0, -8.6,2022-12-15 08:00:00, -8.0,50
None, -7.121, 93.5, None, None, None,2022-12-15 09:00:00, None,50
-5.9, -5.923, 94.6, -5.8, 95.0, -8.6,2022-12-15 10:00:00, -7.0,50
-5.8, -5.828, 94.2, -5.6, 94.0, -8.6,2022-12-15 11:00:00, -7.0,50
-5.0, -5.004, 94.0, -4.7, 94.0, -8.6,2022-12-15 12:00:00, -6.0,50
-4.2, -4.242, 94.0, -4.1, 94.0, -8.6,2022-12-15 13:00:00, -5.0,50
-5.0, -4.99, 93.3, -4.1, 93.0, -8.6,2022-12-15 14:00:00, -6.0,50
-5.8, -5.815, 93.3, -4.1, 93.0, -8.6,2022-12-15 15:00:00, -7.0,50
-6.9, -6.867, 92.6, -4.1, 93.0, -8.6,2022-12-15 16:00:00, -8.0,50
-8.0, -7.993, 92.4, -4.1, 92.0, -8.6,2022-12-15 17:00:00, -9.0,50
-7.8, -7.781, 93.1, -4.1, 93.0, -8.6,2022-12-15 18:00:00, -8.0,50
-7.8, -7.791, 93.1, -7.4, 93.0, -8.6,2022-12-15 19:00:00, -9.0,50
-7.8, -7.798, 93.4, -7.4, 93.0, -8.6,2022-12-15 20:00:00, -9.0,50
-7.9, -7.949, 93.0, -7.4, 93.0, -8.7,2022-12-15 21:00:00, -9.0,50
-8.7, -8.69, 92.1, -7.4, 92.0, -9.0,2022-12-15 22:00:00, -10.0,50
-8.8, -8.78, 92.8, -7.4, 93.0, -9.4,2022-12-15 23:00:00, -10.0,50
-8.8, -8.76, 92.7, -7.4, 93.0, -9.4,2022-12-16 00:00:00, -10.0,50
-9.1, -9.05, 92.0, -7.4, 92.0, -9.4,2022-12-16 01:00:00, -10.0,50
-9.7, -9.71, 90.8, -7.4, 91.0, -9.7,2022-12-16 02:00:00, -11.0,50
-7.4, -7.362, 93.2, -7.4, 93.0, -9.8,2022-12-16 03:00:00, -8.0,50
-8.0, -7.969, 93.1, -7.4, 93.0, -9.8,2022-12-16 04:00:00, -9.0,50
-8.5, -8.46, 92.3, -7.4, 92.0, -9.8,2022-12-16 05:00:00, -9.0,50
-8.8, -8.81, 92.1, -7.4, 92.0, -9.8,2022-12-16 06:00:00, -10.0,50
-9.4, -9.41, 92.1, -8.8, 92.0, -9.8,2022-12-16 07:00:00, -10.0,50
-9.8, -9.79, 91.0, -8.8, 91.0, -10.0,2022-12-16 08:00:00, -11.0,50
-9.7, -9.74, 90.9, -8.8, 91.0, -10.0,2022-12-16 09:00:00, -11.0,50
-9.1, -9.06, 92.0, -8.8, 92.0, -11.0,2022-12-16 10:00:00, -10.0,50
-8.2, -8.24, 91.3, -8.1, 91.0, -11.0,2022-12-16 11:00:00, -9.0,50
-8.0, -8.01, 91.8, -7.6, 92.0, -11.0,2022-12-16 12:00:00, -9.0,50
-8.3, -8.25, 91.6, -7.6, 92.0, -11.0,2022-12-16 13:00:00, -9.0,50
-7.8, -7.819, 91.8, -7.4, 92.0, -11.0,2022-12-16 14:00:00, -9.0,50
-8.2, -8.21, 91.1, -7.3, 91.0, -11.0,2022-12-16 15:00:00, -9.0,50
-10.0, -10.0, 91.1, -7.3, 91.0, -11.0,2022-12-16 16:00:00, -11.0,50
-11.3, -11.3, 89.8, -7.3, 90.0, -11.5,2022-12-16 17:00:00, -12.0,50
-11.0, -11.04, 90.4, -7.3, 90.0, -11.7,2022-12-16 18:00:00, -12.0,50
-10.9, -10.9, 90.3, -10.6, 90.0, -11.1,2022-12-16 19:00:00, -12.0,50
-11.1, -11.12, 90.3, -10.6, 90.0, -11.3,2022-12-16 20:00:00, -12.0,50
-11.1, -11.13, 90.1, -10.6, 90.0, -11.3,2022-12-16 21:00:00, -12.0,50
-11.1, -11.07, 90.2, -10.6, 90.0, -11.4,2022-12-16 22:00:00, -12.0,50
-10.8, -10.81, 90.3, -10.6, 90.0, -11.4,2022-12-16 23:00:00, -12.0,50
