pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, -9.28, 92.6, -4.8, 93.0, 19.45, 8.44, 211.4, -10.0, -9.3, -9.3, None, 0.0, -10.0, 703.4, 0.0,2022-12-16 00:00:00, 703.0,50
None, -9.36, 92.4, -4.8, 92.0, 21.54, 6.885, 215.3, -11.0, -9.4, -9.6, None, 0.0, -11.0, 703.3, 0.0,2022-12-16 01:00:00, 703.0,50
None, -9.78, 91.9, -4.8, 92.0, 31.18, 3.65, 222.6, -11.0, -9.8, -9.8, None, 0.0, -11.0, 703.2, 0.0,2022-12-16 02:00:00, 703.0,50
None, -9.19, 92.6, -4.8, 93.0, 31.78, 4.585, 228.5, -10.0, -9.2, -9.8, None, 0.0, -10.0, 703.2, 0.0,2022-12-16 03:00:00, 703.0,50
None, -9.54, 92.1, -4.8, 92.0, 21.94, 3.552, 225.9, -11.0, -9.5, -9.8, None, 0.0, -11.0, 703.1, 0.0,2022-12-16 04:00:00, 703.0,50
None, -9.78, 91.8, -4.8, 92.0, 24.05, 3.764, 232.0, -11.0, -9.8, -10.1, None, 0.0, -11.0, 702.7, 0.0,2022-12-16 05:00:00, 703.0,50
None, -10.32, 91.1, -4.8, 91.0, 19.66, 3.932, 232.7, -11.0, -10.3, -10.2, None, 0.0, -11.0, 702.6, 0.0,2022-12-16 06:00:00, 703.0,50
None, -10.67, 90.8, -10.0, 91.0, 36.86, 2.407, 238.6, -12.0, -10.7, -11.0, None, 0.0, -12.0, 702.2, 0.0,2022-12-16 07:00:00, 702.0,50
None, -10.63, 90.8, -10.0, 91.0, 21.46, 4.277, 217.0, -12.0, -10.6, -11.0, None, 0.0, -12.0, 702.0, 0.0,2022-12-16 08:00:00, 702.0,50
None, -10.55, 90.8, -10.0, 91.0, 18.36, 6.306, 209.6, -12.0, -10.6, -11.0, None, 0.0, -12.0, 701.7, 0.0,2022-12-16 09:00:00, 702.0,50
None, -10.2, 91.3, -10.0, 91.0, 20.29, 6.811, 208.2, -11.0, -10.2, -11.0, None, 0.0, -11.0, 701.6, 0.0,2022-12-16 10:00:00, 702.0,50
None, -9.85, 91.6, -9.7, 92.0, 21.46, 6.194, 209.4, -11.0, -9.9, -11.0, None, 0.0, -11.0, 701.2, 0.0,2022-12-16 11:00:00, 701.0,50
None, -9.24, 92.3, -9.3, 92.0, 22.77, 4.958, 201.1, -10.0, -9.2, -11.0, None, 0.0, -10.0, 700.9, 0.0,2022-12-16 12:00:00, 701.0,50
None, -9.27, 92.4, -9.1, 92.0, 29.75, 4.167, 194.8, -10.0, -9.3, -11.0, None, 0.0, -10.0, 700.7, 0.0,2022-12-16 13:00:00, 701.0,50
None, -9.22, 92.3, -8.9, 92.0, 25.89, 4.553, 200.5, -10.0, -9.2, -11.0, None, 0.0, -10.0, 700.5, 0.0,2022-12-16 14:00:00, 701.0,50
None, -9.04, 92.6, -8.9, 93.0, 34.04, 2.923, 226.0, -10.0, -9.0, -11.0, None, 0.0, -10.0, 700.1, 0.0,2022-12-16 15:00:00, 700.0,50
None, -9.25, 92.3, -8.8, 92.0, 29.41, 2.348, 233.1, -10.0, -9.3, -11.0, None, 0.0, -10.0, 699.9, 0.0,2022-12-16 16:00:00, 700.0,50
None, -9.77, 91.8, -8.8, 92.0, 26.3, 3.904, 222.6, -11.0, -9.8, -11.0, None, 0.0, -11.0, 699.5, 0.0,2022-12-16 17:00:00, 700.0,50
None, -9.38, 92.4, -8.8, 92.0, 27.32, 4.065, 221.5, -11.0, -9.4, -11.0, None, 0.0, -11.0, 699.1, 0.0,2022-12-16 18:00:00, 699.0,50
None, -9.52, 92.1, -9.3, 92.0, 28.81, 3.035, 227.5, -11.0, -9.5, -9.6, None, 0.0, -11.0, 698.7, 0.0,2022-12-16 19:00:00, 699.0,50
None, -9.68, 92.0, -9.3, 92.0, 30.79, 2.659, 224.1, -11.0, -9.7, -9.7, None, 0.0, -11.0, 698.5, 0.0,2022-12-16 20:00:00, 699.0,50
None, -9.45, 92.1, -9.3, 92.0, 28.73, 2.418, 217.5, -11.0, -9.5, -9.7, None, 0.0, -11.0, 698.4, 0.0,2022-12-16 21:00:00, 698.0,50
None, -9.42, 92.2, -9.3, 92.0, 28.62, 2.164, 209.5, -11.0, -9.4, -9.7, None, 0.0, -11.0, 698.4, 0.0,2022-12-16 22:00:00, 698.0,50
None, -9.28, 92.3, -9.3, 92.0, 33.59, 1.318, 224.3, -10.0, -9.3, -9.7, None, 0.0, -10.0, 698.3, 0.0,2022-12-16 23:00:00, 698.0,50
