max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-8.6, None, None, None, None,-10.2, -10.7, 0.0, None,0.0,2022-12-11 04:00:00,185.0, None,50
-8.6, None, None, None, None,-10.1, -10.7, 0.0, None,-1.0,2022-12-11 05:00:00,184.0, None,50
-8.6, None, None, None, None,-10.5, -10.7, 0.0, None,-1.0,2022-12-11 06:00:00,184.0, None,50
-10.2, None, None, None, None,-10.5, -11.0, 0.0, None,0.0,2022-12-11 07:00:00,184.0, None,50
-10.2, None, None, None, None,-11.1, -11.4, 0.0, None,-1.0,2022-12-11 08:00:00,183.0, None,50
-10.2, None, None, None, None,-10.6, -11.4, 0.0, None,0.0,2022-12-11 09:00:00,184.0, None,50
-10.2, None, None, None, None,-10.5, -11.4, 0.0, None,0.0,2022-12-11 10:00:00,183.0, None,50
-9.3, None, None, None, None,-9.3, -11.4, 0.0, None,0.0,2022-12-11 11:00:00,183.0, None,50
-9.3, None, None, None, None,-10.9, -11.4, 0.0, None,-1.0,2022-12-11 12:00:00,183.0, None,50
-9.3, None, None, None, None,-11.3, -11.8, 0.0, None,0.0,2022-12-11 13:00:00,182.0, None,50
-9.3, None, None, None, None,-12.7, -13.0, 0.0, None,0.0,2022-12-11 14:00:00,183.0, None,50
-9.3, None, None, None, None,-12.6, -13.0, 0.0, None,-1.0,2022-12-11 15:00:00,182.0, None,50
-9.3, None, None, None, None,-12.7, -13.0, 0.0, None,-1.0,2022-12-11 16:00:00,182.0, None,50
-9.3, None, None, None, None,-13.0, -13.1, 0.0, None,0.0,2022-12-11 17:00:00,182.0, None,50
-9.3, None, None, None, None,-13.0, -13.2, 0.0, None,0.0,2022-12-11 18:00:00,182.0, None,50
-12.9, None, None, None, None,-13.3, -13.8, 0.0, None,0.0,2022-12-11 19:00:00,182.0, None,50
-12.2, None, None, None, None,-13.2, -13.8, 0.0, None,0.0,2022-12-11 20:00:00,181.0, None,50
-10.8, None, None, None, None,-11.4, -13.8, 0.0, None,0.0,2022-12-11 21:00:00,181.0, None,50
-10.8, None, None, None, None,-12.7, -13.8, 0.0, None,0.0,2022-12-11 22:00:00,181.0, None,50
-10.8, None, None, None, None,-12.3, -13.8, 0.0, None,0.0,2022-12-11 23:00:00,181.0, None,50
-10.8, None, None, None, None,-11.0, -13.8, 0.0, None,0.0,2022-12-12 00:00:00,181.0, None,50
-10.7, None, None, None, None,-10.9, -13.8, 0.0, None,0.0,2022-12-12 01:00:00,180.0, None,50
-10.7, None, None, None, None,-10.9, -13.8, 0.0, None,0.0,2022-12-12 02:00:00,180.0, None,50
-10.7, None, None, None, None,-10.8, -13.8, 0.0, None,0.0,2022-12-12 03:00:00,180.0, None,50
-10.7, None, None, None, None,-11.0, -13.8, 0.0, None,0.0,2022-12-12 04:00:00,180.0, None,50
-10.3, None, None, None, None,-10.8, -13.8, 0.0, None,0.0,2022-12-12 05:00:00,179.0, None,50
-10.2, None, None, None, None,-10.3, -13.8, 0.0, None,0.0,2022-12-12 06:00:00,180.0, None,50
-10.1, None, None, None, None,-10.5, -10.5, 0.0, None,-1.0,2022-12-12 07:00:00,179.0, None,50
-10.0, None, None, None, None,-10.9, -11.0, 0.0, None,0.0,2022-12-12 08:00:00,179.0, None,50
-10.0, None, None, None, None,-10.7, -11.0, 0.0, None,0.0,2022-12-12 09:00:00,179.0, None,50
-10.0, None, None, None, None,-10.2, -11.0, 0.0, None,0.0,2022-12-12 10:00:00,179.0, None,50
-10.0, None, None, None, None,-10.1, -11.0, 0.0, None,0.0,2022-12-12 11:00:00,178.0, None,50
-10.0, None, None, None, None,-10.2, -11.0, 0.0, None,0.0,2022-12-12 12:00:00,178.0, None,50
-9.7, None, None, None, None,-9.7, -11.0, 0.0, None,0.0,2022-12-12 13:00:00,178.0, None,50
-9.6, None, None, None, None,-10.2, -11.0, 0.0, None,-1.0,2022-12-12 14:00:00,177.0, None,50
-9.6, None, None, None, None,-10.8, -11.1, 0.0, None,-1.0,2022-12-12 15:00:00,176.0, None,50
-9.6, None, None, None, None,-10.7, -11.1, 0.0, None,1.0,2022-12-12 16:00:00,178.0, None,50
-9.6, None, None, None, None,-11.1, -11.1, 0.0, None,0.0,2022-12-12 17:00:00,177.0, None,50
-9.6, None, None, None, None,-11.1, -11.3, 0.0, None,-1.0,2022-12-12 18:00:00,177.0, None,50
-10.5, None, None, None, None,-10.5, -11.4, 0.0, None,1.0,2022-12-12 19:00:00,178.0, None,50
-10.3, None, None, None, None,-10.4, -11.4, 0.0, None,0.0,2022-12-12 21:00:00,177.0, None,50
-10.0, None, None, None, None,-10.1, -11.4, 0.0, None,1.0,2022-12-12 22:00:00,178.0, None,50
-9.9, None, None, None, None,-10.5, -11.4, 0.0, None,1.0,2022-12-12 23:00:00,179.0, None,50
-9.9, None, None, None, None,-10.7, -11.4, 0.0, None,0.0,2022-12-13 00:00:00,180.0, None,50
-9.9, None, None, None, None,-10.4, -11.4, 0.0, None,0.0,2022-12-13 01:00:00,180.0, None,50
-9.9, None, None, None, None,-10.2, -11.4, 0.0, None,1.0,2022-12-13 02:00:00,182.0, None,50
-9.9, None, None, None, None,-10.0, -11.4, 0.0, None,0.0,2022-12-13 03:00:00,182.0, None,50
-9.7, None, None, None, None,-10.2, -11.4, 0.0, None,1.0,2022-12-13 04:00:00,183.0, None,50
-9.7, None, None, None, None,-9.8, -11.4, 0.0, None,0.0,2022-12-13 05:00:00,183.0, None,50
-9.6, None, None, None, None,-9.6, -11.4, 0.0, None,1.0,2022-12-13 06:00:00,183.0, None,50
-9.5, None, None, None, None,-9.9, -9.9, 0.0, None,-1.0,2022-12-13 07:00:00,183.0, None,50
-9.5, None, None, None, None,-9.9, -10.2, 0.0, None,0.0,2022-12-13 08:00:00,182.0, None,50
-9.3, None, None, None, None,-9.5, -10.2, 0.0, None,0.0,2022-12-13 09:00:00,182.0, None,50
-8.7, None, None, None, None,-8.7, -10.2, 0.0, None,0.0,2022-12-13 10:00:00,182.0, None,50
-8.2, None, None, None, None,-8.2, -10.2, 0.0, None,0.0,2022-12-13 11:00:00,182.0, None,50
-8.2, None, None, None, None,-8.5, -10.2, 0.0, None,0.0,2022-12-13 12:00:00,181.0, None,50
-8.2, None, None, None, None,-9.2, -10.2, 0.0, None,-1.0,2022-12-13 13:00:00,181.0, None,50
-7.9, None, None, None, None,-7.9, -10.2, 0.0, None,0.0,2022-12-13 14:00:00,181.0, None,50
-7.8, None, None, None, None,-9.0, -10.2, 0.0, None,0.0,2022-12-13 15:00:00,181.0, None,50
-7.8, None, None, None, None,-7.9, -10.2, 0.0, None,0.0,2022-12-13 16:00:00,181.0, None,50
-7.5, None, None, None, None,-8.4, -10.2, 0.0, None,-1.0,2022-12-13 17:00:00,180.0, None,50
-7.5, None, None, None, None,-7.8, -10.2, 0.0, None,-1.0,2022-12-13 18:00:00,179.0, None,50
-7.1, None, None, None, None,-8.7, -8.7, 0.0, None,0.0,2022-12-13 19:00:00,179.0, None,50
-7.0, None, None, None, None,-7.3, -8.7, 0.0, None,0.0,2022-12-13 20:00:00,179.0, None,50
-7.0, None, None, None, None,-8.2, -8.8, 0.0, None,-1.0,2022-12-13 21:00:00,178.0, None,50
-7.0, None, None, None, None,-7.3, -8.8, 0.0, None,1.0,2022-12-13 22:00:00,179.0, None,50
-7.0, None, None, None, None,-8.2, -8.8, 0.0, None,-1.0,2022-12-13 23:00:00,178.0, None,50
-7.0, None, None, None, None,-8.7, -8.8, 0.0, None,0.0,2022-12-14 00:00:00,178.0, None,50
-7.0, None, None, None, None,-7.6, -8.8, 0.0, None,0.0,2022-12-14 01:00:00,178.0, None,50
-7.0, None, None, None, None,-9.0, -9.0, 0.0, None,-1.0,2022-12-14 02:00:00,178.0, None,50
-7.0, None, None, None, None,-8.1, -9.0, 0.0, None,0.0,2022-12-14 03:00:00,178.0, None,50
-7.0, None, None, None, None,-7.9, -9.0, 0.0, None,0.0,2022-12-14 04:00:00,178.0, None,50
-7.0, None, None, None, None,-7.7, -9.0, 0.0, None,0.0,2022-12-14 05:00:00,178.0, None,50
-7.0, None, None, None, None,-8.0, -9.0, 0.0, None,0.0,2022-12-14 06:00:00,178.0, None,50
-7.5, None, None, None, None,-7.7, -8.6, 0.0, None,0.0,2022-12-14 07:00:00,178.0, None,50
-7.4, None, None, None, None,-7.8, -8.6, 0.0, None,0.0,2022-12-14 08:00:00,178.0, None,50
-7.3, None, None, None, None,-7.6, -8.6, 0.0, None,0.0,2022-12-14 09:00:00,177.0, None,50
-7.1, None, None, None, None,-7.3, -8.6, 0.0, None,0.0,2022-12-14 10:00:00,177.0, None,50
-6.8, None, None, None, None,-7.2, -8.6, 0.0, None,0.0,2022-12-14 11:00:00,178.0, None,50
-6.6, None, None, None, None,-6.7, -8.6, 0.0, None,0.0,2022-12-14 12:00:00,178.0, None,50
-5.8, None, None, None, None,-5.8, -8.6, 0.0, None,1.0,2022-12-14 13:00:00,179.0, None,50
-5.6, None, None, None, None,-5.9, -8.6, 0.0, None,0.0,2022-12-14 14:00:00,179.0, None,50
-5.6, None, None, None, None,-6.2, -8.6, 0.0, None,0.0,2022-12-14 15:00:00,179.0, None,50
-5.6, None, None, None, None,-5.8, -8.6, 0.0, None,0.0,2022-12-14 16:00:00,178.0, None,50
-5.4, None, None, None, None,-5.4, -8.6, 0.0, None,0.0,2022-12-14 17:00:00,179.0, None,50
-5.2, None, None, None, None,-5.6, -8.6, 0.0, None,0.0,2022-12-14 18:00:00,179.0, None,50
-5.0, None, None, None, None,-5.1, -5.8, 0.0, None,-1.0,2022-12-14 19:00:00,178.0, None,50
-5.0, None, None, None, None,-5.0, -5.8, 0.0, None,-1.0,2022-12-14 20:00:00,177.0, None,50
-4.6, None, None, None, None,-5.0, -5.8, 0.0, None,0.0,2022-12-14 21:00:00,177.0, None,50
-4.6, None, None, None, None,-5.5, -5.8, 0.0, None,0.0,2022-12-14 22:00:00,178.0, None,50
-4.6, None, None, None, None,-4.9, -5.8, 0.0, None,0.0,2022-12-14 23:00:00,177.0, None,50
-4.6, None, None, None, None,-4.8, -5.8, 0.0, None,1.0,2022-12-15 00:00:00,178.0, None,50
-4.6, None, None, None, None,-4.8, -5.8, 0.0, None,0.0,2022-12-15 01:00:00,178.0, None,50
-4.6, None, None, None, None,-4.8, -5.8, 0.0, None,-1.0,2022-12-15 02:00:00,177.0, None,50
-4.6, None, None, None, None,-4.8, -5.8, 0.0, None,0.0,2022-12-15 03:00:00,177.0, None,50
-4.4, None, None, None, None,-4.4, -5.8, 0.0, None,0.0,2022-12-15 04:00:00,177.0, None,50
-4.2, None, None, None, None,-4.3, -5.8, 0.0, None,0.0,2022-12-15 05:00:00,177.0, None,50
-4.2, None, None, None, None,-4.3, -5.8, 0.0, None,0.0,2022-12-15 06:00:00,177.0, None,50
-4.0, None, None, None, None,-4.2, -4.4, 0.0, None,0.0,2022-12-15 07:00:00,177.0, None,50
-3.9, None, None, None, None,-4.2, -4.4, 0.0, None,0.0,2022-12-15 08:00:00,176.0, None,50
-3.9, None, None, None, None,-4.2, -4.5, 0.0, None,0.0,2022-12-15 10:00:00,176.0, None,50
-3.6, None, None, None, None,-3.9, -4.5, 0.0, None,0.0,2022-12-15 11:00:00,176.0, None,50
-3.6, None, None, None, None,-3.9, -4.5, 0.0, None,0.0,2022-12-15 12:00:00,176.0, None,50
-3.6, None, None, None, None,-3.9, -4.5, 0.0, None,0.0,2022-12-15 13:00:00,175.0, None,50
-3.6, None, None, None, None,-4.2, -4.5, 0.0, None,0.0,2022-12-15 14:00:00,175.0, None,50
-3.6, None, None, None, None,-4.2, -4.5, 0.0, None,0.0,2022-12-15 15:00:00,175.0, None,50
-3.6, None, None, None, None,-4.4, -4.5, 0.0, None,0.0,2022-12-15 16:00:00,175.0, None,50
-3.6, None, None, None, None,-4.3, -4.5, 0.0, None,0.0,2022-12-15 17:00:00,174.0, None,50
-3.6, None, None, None, None,-4.6, -4.6, 0.0, None,0.0,2022-12-15 18:00:00,174.0, None,50
-4.4, None, None, None, None,-5.2, -5.4, 0.0, None,0.0,2022-12-15 19:00:00,174.0, None,50
-4.4, None, None, None, None,-5.3, -5.4, 0.0, None,0.0,2022-12-15 20:00:00,174.0, None,50
-4.4, None, None, None, None,-5.2, -5.6, 0.0, None,0.0,2022-12-15 21:00:00,174.0, None,50
-4.4, None, None, None, None,-5.4, -5.7, 0.0, None,1.0,2022-12-15 22:00:00,174.0, None,50
-4.4, None, None, None, None,-5.6, -5.8, 0.0, None,1.0,2022-12-15 23:00:00,175.0, None,50
-4.4, None, None, None, None,-5.3, -5.8, 0.0, None,0.0,2022-12-16 00:00:00,175.0, None,50
-4.4, None, None, None, None,-5.3, -5.8, 0.0, None,1.0,2022-12-16 01:00:00,176.0, None,50
-4.4, None, None, None, None,-5.6, -5.8, 0.0, None,0.0,2022-12-16 02:00:00,176.0, None,50
-4.4, None, None, None, None,-5.6, -5.8, 0.0, None,-1.0,2022-12-16 03:00:00,175.0, None,50
-4.4, None, None, None, None,-5.8, -5.9, 0.0, None,1.0,2022-12-16 04:00:00,176.0, None,50
-4.4, None, None, None, None,-5.6, -5.9, 0.0, None,1.0,2022-12-16 05:00:00,176.0, None,50
-4.4, None, None, None, None,-5.6, -5.9, 0.0, None,0.0,2022-12-16 06:00:00,176.0, None,50
-5.2, None, None, None, None,-5.3, -5.9, 0.0, None,0.0,2022-12-16 07:00:00,176.0, None,50
-5.1, None, None, None, None,-5.5, -5.9, 0.0, None,0.0,2022-12-16 08:00:00,175.0, None,50
-5.1, None, None, None, None,-5.4, -5.9, 0.0, None,0.0,2022-12-16 09:00:00,175.0, None,50
-4.8, None, None, None, None,-4.8, -5.9, 0.0, None,0.0,2022-12-16 10:00:00,175.0, None,50
-4.7, None, None, None, None,-4.8, -5.9, 0.0, None,0.0,2022-12-16 11:00:00,175.0, None,50
-4.4, None, None, None, None,-4.5, -5.9, 0.0, None,0.0,2022-12-16 12:00:00,174.0, None,50
-4.4, None, None, None, None,-4.5, -5.9, 0.0, None,0.0,2022-12-16 13:00:00,175.0, None,50
-4.4, None, None, None, None,-4.5, -5.9, 0.0, None,0.0,2022-12-16 14:00:00,175.0, None,50
-4.3, None, None, None, None,-4.4, -5.9, 0.0, None,0.0,2022-12-16 15:00:00,175.0, None,50
-4.3, None, None, None, None,-4.4, -5.9, 0.0, None,0.0,2022-12-16 16:00:00,175.0, None,50
-4.3, None, None, None, None,-4.3, -5.9, 0.0, None,0.0,2022-12-16 17:00:00,175.0, None,50
-4.3, None, None, None, None,-4.5, -5.9, 0.0, None,0.0,2022-12-16 18:00:00,174.0, None,50
-4.5, None, None, None, None,-4.8, -4.9, 0.0, None,0.0,2022-12-16 19:00:00,174.0, None,50
-4.5, None, None, None, None,-5.7, -5.7, 0.0, None,-1.0,2022-12-16 20:00:00,174.0, None,50
-4.5, None, None, None, None,-7.1, -7.1, 0.0, None,1.0,2022-12-16 21:00:00,175.0, None,50
-4.5, None, None, None, None,-8.7, -8.8, 0.0, None,2.0,2022-12-16 22:00:00,177.0, None,50
-4.5, None, None, None, None,-10.1, -10.1, 0.0, None,0.0,2022-12-16 23:00:00,178.0, None,50
