pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 1.5, 1.5, 1.5, 0.0, 0.0, 1.7, None, 47.16,2022-12-11 04:00:00, 47.0, None,50
None, 1.5, 1.454, 1.5, 0.0, 1.0, 1.7, None, 47.64,2022-12-11 05:00:00, 48.0, None,50
None, 1.3, 1.33, 1.3, 0.0, 1.0, 1.7, None, None,2022-12-11 06:00:00, 48.0, None,50
None, 1.3, 1.317, 1.3, 0.0, 1.0, 1.3, None, None,2022-12-11 07:00:00, 48.0, None,50
None, 1.3, 1.267, 1.3, 0.0, 1.0, 1.3, None, None,2022-12-11 08:00:00, 48.0, None,50
None, 1.4, 1.36, 1.3, 0.0, 1.0, 1.4, None, None,2022-12-11 09:00:00, 48.0, None,50
None, 1.9, 1.918, 1.3, 1.0, 1.0, 1.9, None, 48.15,2022-12-11 10:00:00, 48.0, None,50
None, 2.9, 2.894, 1.3, 0.0, 1.0, 2.9, None, 48.46,2022-12-11 11:00:00, 48.0, None,50
7.9, 4.0, 3.999, 1.3, 0.0, -1.0, 4.0, None, 47.27,2022-12-11 12:00:00, 47.0, None,50
7.9, 5.3, 5.334, 1.3, 0.0, -1.0, 5.3, None, 46.43,2022-12-11 13:00:00, 46.0, None,50
7.9, 4.5, 4.471, 1.3, 0.0, -1.0, 5.3, None, 45.83,2022-12-11 14:00:00, 46.0, None,50
None, 3.8, 3.801, 1.3, -0.5, 0.0, 5.3, None, 45.62,2022-12-11 15:00:00, 46.0, None,50
None, 3.3, 3.308, 1.3, 0.1, 0.0, 5.3, None, 45.56,2022-12-11 16:00:00, 46.0, None,50
None, 3.0, 2.995, 1.3, 0.1, 0.0, 5.3, None, 45.54,2022-12-11 17:00:00, 46.0, None,50
None, 2.9, 2.93, 1.3, 0.0, 0.0, 5.3, None, 45.34,2022-12-11 18:00:00, 45.0, None,50
None, 2.9, 2.93, 2.9, -0.1, 0.0, 2.9, None, 45.2,2022-12-11 19:00:00, 45.0, None,50
None, 2.9, 2.883, 2.9, 0.2, 0.0, 3.0, None, 44.91,2022-12-11 20:00:00, 45.0, None,50
None, 2.8, 2.844, 2.8, 0.0, 0.0, 3.0, None, 44.66,2022-12-11 21:00:00, 45.0, None,50
None, 2.9, 2.907, 2.8, 0.2, 0.0, 3.0, None, 44.4,2022-12-11 22:00:00, 44.0, None,50
None, 2.8, 2.822, 2.8, -0.4, 0.0, 3.0, None, 44.17,2022-12-11 23:00:00, 44.0, None,50
None, 2.4, 2.417, 2.4, -0.5, 0.0, 3.0, None, 43.98,2022-12-12 00:00:00, 44.0, None,50
None, 2.2, 2.162, 2.2, 0.3, 1.0, 3.0, None, 44.86,2022-12-12 01:00:00, 45.0, None,50
None, 2.0, 2.011, 2.0, 0.1, 2.0, 3.0, None, 45.91,2022-12-12 02:00:00, 46.0, None,50
None, 1.8, 1.798, 1.8, 0.2, -1.0, 3.0, None, 44.69,2022-12-12 03:00:00, 45.0, None,50
None, 1.7, 1.712, 1.7, 0.3, 0.0, 3.0, None, 44.57,2022-12-12 04:00:00, 45.0, None,50
None, 1.6, 1.629, 1.6, -0.4, 3.0, 3.0, None, 46.77,2022-12-12 05:00:00, 47.0, None,50
None, 1.4, 1.416, 1.4, 0.2, -2.0, 3.0, None, 45.24,2022-12-12 06:00:00, 45.0, None,50
None, 1.1, 1.13, 1.1, 0.2, -1.0, 1.4, None, 44.48,2022-12-12 07:00:00, 44.0, None,50
None, 0.8, 0.84, 0.8, 0.0, 1.0, 1.4, None, 45.38,2022-12-12 08:00:00, 45.0, None,50
None, 1.6, 1.577, 0.8, 0.0, -3.0, 1.5, None, 42.41,2022-12-12 09:00:00, 42.0, None,50
None, 4.0, 4.019, 0.8, -0.8, 0.0, 4.0, None, 42.45,2022-12-12 10:00:00, 42.0, None,50
None, 3.8, 3.807, 0.8, -0.1, 5.0, 4.2, None, 47.38,2022-12-12 11:00:00, 47.0, None,50
None, 3.9, 3.85, 0.8, 0.0, -3.0, 4.2, None, 44.45,2022-12-12 12:00:00, 44.0, None,50
None, 4.6, 4.626, 0.8, 0.7, -1.0, 4.6, None, 43.05,2022-12-12 13:00:00, 43.0, None,50
None, 4.9, 4.87, 0.8, -0.1, 4.0, 5.4, None, 46.06,2022-12-12 14:00:00, 46.0, None,50
None, 2.6, 2.582, 0.8, 0.3, 0.0, 5.4, None, 46.3,2022-12-12 15:00:00, 46.0, None,50
None, 1.5, 1.48, 0.8, -0.6, -3.0, 5.4, None, 42.87,2022-12-12 16:00:00, 43.0, None,50
None, 0.8, 0.791, 0.8, 0.7, -1.0, 5.4, None, 42.11,2022-12-12 17:00:00, 42.0, None,50
None, 0.5, 0.458, 0.5, 0.0, 1.0, 5.4, None, 42.8,2022-12-12 18:00:00, 43.0, None,50
None, 0.5, 0.522, 0.5, 0.0, 1.0, 0.5, None, 43.08,2022-12-12 19:00:00, 43.0, None,50
None, None, 0.734, None, None, None, None, None, 42.21,2022-12-12 20:00:00, None, None,50
None, 0.8, 0.82, 0.5, 0.0, 0.0, 0.8, None, 41.78,2022-12-12 21:00:00, 42.0, None,50
None, 0.7, 0.734, 0.5, 0.0, 0.0, 0.8, None, 41.7,2022-12-12 22:00:00, 42.0, None,50
None, 0.7, 0.691, 0.5, 0.0, 2.0, 0.8, None, 42.77,2022-12-12 23:00:00, 43.0, None,50
None, 0.5, 0.52, 0.5, 0.0, 0.0, 0.8, None, 42.51,2022-12-13 00:00:00, 43.0, None,50
None, 0.3, 0.33, 0.3, 0.0, 0.0, 0.8, None, 42.41,2022-12-13 01:00:00, 42.0, None,50
None, 0.3, 0.33, 0.3, 0.0, 0.0, 0.8, None, 41.93,2022-12-13 02:00:00, 42.0, None,50
None, 0.2, 0.22, 0.2, 0.0, 1.0, 0.8, None, 42.35,2022-12-13 03:00:00, 42.0, None,50
None, 0.0, -0.034, 0.0, 0.0, 0.0, 0.8, None, 42.33,2022-12-13 04:00:00, 42.0, None,50
None, -0.1, -0.138, -0.1, 0.0, 0.0, 0.8, None, 42.16,2022-12-13 05:00:00, 42.0, None,50
None, -0.2, -0.181, -0.2, 0.0, 0.0, 0.8, None, 41.85,2022-12-13 06:00:00, 42.0, None,50
None, -0.6, -0.563, -0.6, 0.0, -1.0, -0.2, None, 41.17,2022-12-13 07:00:00, 41.0, None,50
None, -0.9, -0.861, -0.9, 0.0, 0.0, -0.2, None, 41.18,2022-12-13 08:00:00, 41.0, None,50
None, -0.5, -0.5, -0.9, -0.1, 0.0, -0.2, None, 41.17,2022-12-13 09:00:00, 41.0, None,50
None, 0.8, 0.805, -0.9, 0.1, 0.0, 0.8, None, 40.98,2022-12-13 10:00:00, 41.0, None,50
None, 2.9, 2.928, -0.9, 0.0, 1.0, 2.9, None, 41.47,2022-12-13 11:00:00, 41.0, None,50
None, 3.6, 3.592, -0.9, 0.0, 3.0, 3.6, None, 43.59,2022-12-13 12:00:00, 44.0, None,50
None, 3.2, 3.228, -0.9, 0.0, -3.0, 3.6, None, 41.09,2022-12-13 13:00:00, 41.0, None,50
None, 3.3, 3.329, -0.9, 0.0, -1.0, 3.6, None, 40.37,2022-12-13 14:00:00, 40.0, None,50
None, 2.5, 2.465, -0.9, 0.0, 0.0, 3.6, None, 40.23,2022-12-13 15:00:00, 40.0, None,50
None, 1.3, 1.312, -0.9, 0.0, 1.0, 3.6, None, 40.97,2022-12-13 16:00:00, 41.0, None,50
None, -0.1, -0.052, -0.9, 0.0, 6.0, 3.6, None, 46.63,2022-12-13 17:00:00, 47.0, None,50
None, -0.3, -0.33, -0.9, 0.0, -6.0, 3.6, None, 40.49,2022-12-13 18:00:00, 40.0, None,50
None, -0.3, -0.287, -0.3, 0.0, 0.0, -0.3, None, 40.05,2022-12-13 19:00:00, 40.0, None,50
None, -0.3, -0.269, -0.3, 0.0, 5.0, -0.3, None, 44.22,2022-12-13 20:00:00, 44.0, None,50
None, -0.3, -0.265, -0.3, 0.0, 1.0, -0.3, None, 44.98,2022-12-13 21:00:00, 45.0, None,50
None, -0.3, -0.33, -0.3, 0.0, 2.0, -0.3, None, 46.51,2022-12-13 22:00:00, 47.0, None,50
None, -0.5, -0.522, -0.5, 0.0, 0.0, -0.3, None, 46.37,2022-12-13 23:00:00, 46.0, None,50
None, -0.8, -0.798, -0.8, 0.0, 0.0, -0.3, None, 45.95,2022-12-14 00:00:00, 46.0, None,50
None, -0.9, -0.865, -0.9, 0.0, 0.0, -0.3, None, 45.82,2022-12-14 01:00:00, 46.0, None,50
None, -0.6, -0.563, -0.9, 0.0, -2.0, -0.3, None, 44.11,2022-12-14 02:00:00, 44.0, None,50
None, -0.5, -0.457, -0.9, 0.0, -4.0, -0.3, None, 40.51,2022-12-14 03:00:00, 41.0, None,50
None, -0.5, -0.457, -0.9, 0.0, 0.0, -0.3, None, 40.46,2022-12-14 04:00:00, 40.0, None,50
None, 0.1, 0.054, -0.9, 0.0, 1.0, 0.0, None, None,2022-12-14 05:00:00, 40.0, None,50
None, 0.7, 0.734, -0.9, 0.0, 6.0, 0.7, None, None,2022-12-14 06:00:00, 40.0, None,50
None, 1.1, 1.135, 0.7, 0.0, 6.0, 1.1, None, 45.57,2022-12-14 07:00:00, 46.0, None,50
None, 1.3, 1.308, 0.7, 0.0, -6.0, 1.3, None, 39.73,2022-12-14 08:00:00, 40.0, None,50
0.0, 1.5, 1.523, 0.7, 0.0, 0.0, 1.5, None, 39.57,2022-12-14 09:00:00, 40.0, None,50
0.0, 1.9, 1.927, 0.7, 0.0, 1.0, 1.9, None, None,2022-12-14 10:00:00, 40.0, None,50
0.0, 2.7, 2.698, 0.7, 0.0, 6.0, 2.7, None, 45.29,2022-12-14 11:00:00, 45.0, None,50
0.0, 5.0, 5.043, 0.7, 0.0, -1.0, 5.0, None, 44.32,2022-12-14 12:00:00, 44.0, None,50
0.0, 5.2, 5.16, 0.7, 0.0, 0.0, 5.2, None, 43.87,2022-12-14 13:00:00, 44.0, None,50
0.0, 6.3, 6.296, 0.7, 0.0, 0.0, 6.7, None, 43.78,2022-12-14 14:00:00, 44.0, None,50
0.0, 4.1, 4.114, 0.7, 0.0, -7.0, 6.7, None, 37.01,2022-12-14 15:00:00, 37.0, None,50
0.0, 2.7, 2.715, 0.7, 0.0, 0.0, 6.7, None, 37.17,2022-12-14 16:00:00, 37.0, None,50
0.0, 2.0, 2.033, 0.7, 0.0, 0.0, 6.7, None, 37.16,2022-12-14 17:00:00, 37.0, None,50
0.0, 1.8, 1.755, 0.7, 0.0, 0.0, 6.7, None, 37.4,2022-12-14 18:00:00, 37.0, None,50
0.0, 1.5, 1.517, 1.5, 0.0, 7.0, 1.8, None, 44.02,2022-12-14 19:00:00, 44.0, None,50
0.0, 1.3, 1.267, 1.3, 0.0, 0.0, 1.8, None, 44.11,2022-12-14 20:00:00, 44.0, None,50
None, 1.0, 0.989, 1.0, None, None, 1.8, None, 43.72,2022-12-14 21:00:00, None, None,50
None, 0.4, 0.391, 0.4, 0.0, 0.0, 1.8, None, 43.94,2022-12-14 22:00:00, 44.0, None,50
None, -0.2, -0.164, -0.2, 0.0, 0.0, 1.8, None, 43.59,2022-12-14 23:00:00, 44.0, None,50
None, -0.9, -0.869, -0.9, 0.0, 0.0, 1.8, None, 43.78,2022-12-15 00:00:00, 44.0, None,50
None, -1.5, -1.523, -1.5, 0.0, 0.0, 1.8, None, 43.71,2022-12-15 01:00:00, 44.0, None,50
None, -1.6, -1.586, -1.7, 0.0, 1.0, 1.8, None, 44.2,2022-12-15 02:00:00, 44.0, None,50
None, -1.8, -1.844, -1.8, 0.0, -1.0, 1.8, None, 43.34,2022-12-15 03:00:00, 43.0, None,50
None, -2.5, -2.483, -2.5, 0.0, -1.0, 1.8, None, None,2022-12-15 04:00:00, 43.0, None,50
None, -3.0, -3.029, -3.0, 0.0, -6.0, 1.8, None, 37.17,2022-12-15 05:00:00, 37.0, None,50
None, -3.8, -3.794, -3.8, 0.0, 0.0, 1.8, None, 37.19,2022-12-15 06:00:00, 37.0, None,50
None, -4.1, -4.117, -4.1, 0.0, -1.0, -3.8, None, 36.45,2022-12-15 07:00:00, 36.0, None,50
None, -4.8, -4.808, -4.8, 0.0, 1.0, -3.8, None, 36.87,2022-12-15 08:00:00, 37.0, None,50
None, None, -4.585, None, None, None, None, None, 36.49,2022-12-15 09:00:00, None, None,50
None, 0.7, 0.749, -5.1, -1.0, 0.0, 0.7, None, 36.06,2022-12-15 10:00:00, 36.0, None,50
None, 1.5, 1.48, -5.1, -0.1, 0.0, 1.6, None, 35.96,2022-12-15 11:00:00, 36.0, None,50
None, 0.8, 0.82, -5.1, 0.3, 2.0, 1.6, None, 37.15,2022-12-15 12:00:00, 37.0, None,50
None, 0.9, 0.945, -5.1, -0.2, 2.0, 1.6, None, None,2022-12-15 13:00:00, 37.0, None,50
None, 0.3, 0.333, -5.1, 0.0, 6.0, 1.6, None, 42.61,2022-12-15 14:00:00, 43.0, None,50
None, -0.3, -0.342, -5.1, 0.0, 0.0, 1.6, None, 42.64,2022-12-15 15:00:00, 43.0, None,50
None, -1.5, -1.525, -5.1, 0.0, -1.0, 1.6, None, 42.07,2022-12-15 16:00:00, 42.0, None,50
None, -3.2, -3.203, -5.1, 0.0, 0.0, 1.6, None, 41.77,2022-12-15 17:00:00, 42.0, None,50
None, -4.3, -4.281, -5.1, 0.0, 1.0, 1.6, None, 42.67,2022-12-15 18:00:00, 43.0, None,50
None, -4.9, -4.916, -4.9, 0.0, 0.0, -4.3, None, None,2022-12-15 19:00:00, 43.0, None,50
None, -4.7, -4.722, -4.9, 0.0, -6.0, -4.3, None, 37.22,2022-12-15 20:00:00, 37.0, None,50
None, -4.2, -4.16, -4.9, 0.0, 6.0, -4.2, None, 42.68,2022-12-15 21:00:00, 43.0, None,50
None, -3.6, -3.62, -4.9, 0.0, 0.0, -3.6, None, 42.87,2022-12-15 22:00:00, 43.0, None,50
None, -3.3, -3.312, -4.9, 0.0, 0.0, -3.3, None, 43.01,2022-12-15 23:00:00, 43.0, None,50
None, -3.2, -3.17, -4.9, 0.0, 1.0, -3.2, None, 43.27,2022-12-16 00:00:00, 43.0, None,50
None, -3.1, -3.084, -4.9, 0.0, 1.0, -3.1, None, 43.64,2022-12-16 01:00:00, 44.0, None,50
None, -3.1, -3.097, -4.9, 0.0, 1.0, -3.1, None, 44.12,2022-12-16 02:00:00, 44.0, None,50
None, -3.1, -3.127, -4.9, 0.0, -7.0, -3.1, None, 37.61,2022-12-16 03:00:00, 38.0, None,50
None, -3.2, -3.15, -4.9, 0.8, -2.0, -3.1, None, 36.09,2022-12-16 04:00:00, 36.0, None,50
None, -3.2, -3.17, -4.9, -0.8, 0.0, -3.1, None, 35.66,2022-12-16 05:00:00, 36.0, None,50
None, -3.1, -3.127, -4.9, 0.0, 0.0, -3.1, None, 35.41,2022-12-16 06:00:00, 35.0, None,50
None, -3.1, -3.054, -3.1, 1.0, 1.0, -3.1, None, 36.02,2022-12-16 07:00:00, 36.0, None,50
None, -3.0, -2.955, -3.1, 0.0, -1.0, -3.0, None, 35.47,2022-12-16 08:00:00, 35.0, None,50
None, -2.7, -2.741, -3.1, -1.0, 8.0, -2.7, None, 42.43,2022-12-16 09:00:00, 42.0, None,50
None, -2.1, -2.107, -3.1, 1.0, -7.0, -2.1, None, 35.88,2022-12-16 10:00:00, 36.0, None,50
None, -1.2, -1.202, -3.1, -0.7, -1.0, -1.2, None, 34.94,2022-12-16 11:00:00, 35.0, None,50
None, -0.3, -0.25, -3.1, 0.7, 0.0, -0.3, None, 34.65,2022-12-16 12:00:00, 35.0, None,50
None, 1.0, 1.042, -3.1, -1.1, 0.0, 1.0, None, 34.5,2022-12-16 13:00:00, 35.0, None,50
None, 1.6, 1.586, -3.1, 0.1, 0.0, 1.6, None, 34.33,2022-12-16 14:00:00, 34.0, None,50
None, 1.1, 1.075, -3.1, 0.0, 0.0, 1.6, None, 34.3,2022-12-16 15:00:00, 34.0, None,50
None, 0.0, -0.012, -3.1, 0.0, 0.0, 1.6, None, None,2022-12-16 16:00:00, 34.0, None,50
None, -0.7, -0.669, -3.1, 0.0, 6.0, 1.6, None, 39.6,2022-12-16 17:00:00, 40.0, None,50
None, -1.1, -1.119, -3.1, 0.1, 1.0, 1.6, None, 40.05,2022-12-16 18:00:00, 40.0, None,50
None, -1.2, -1.245, -1.2, -0.1, 0.0, -1.1, None, 40.07,2022-12-16 19:00:00, 40.0, None,50
None, -1.3, -1.268, -1.3, 0.0, -1.0, -1.1, None, 39.1,2022-12-16 20:00:00, 39.0, None,50
None, -1.3, -1.307, -1.3, 1.0, -4.0, -1.1, None, 34.88,2022-12-16 21:00:00, 35.0, None,50
None, -1.3, -1.288, -1.3, -1.0, 0.0, -1.1, None, 34.45,2022-12-16 22:00:00, 34.0, None,50
None, -1.2, -1.245, -1.3, 0.3, 1.0, -1.1, None, 34.83,2022-12-16 23:00:00, 35.0, None,50
