AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.6,0.0,0.0, None,2019-10-02 08:00:00,304.0,100.0,40
7.1,0.0,0.2, None,2019-10-02 08:15:00,31.0,100.0,40
7.7,0.0,0.3, None,2019-10-02 08:30:00,264.0,100.0,40
8.5,0.0,0.9, None,2019-10-02 08:45:00,54.0,99.0,40
9.0,0.0,2.7, None,2019-10-02 09:00:00,84.0,90.0,40
9.8,0.0,2.2, None,2019-10-02 09:15:00,93.0,86.0,40
10.3,0.0,4.0, None,2019-10-02 09:30:00,74.0,81.0,40
10.7,0.0,4.0, None,2019-10-02 09:45:00,87.0,78.0,40
11.2,0.0,3.3, None,2019-10-02 10:00:00,43.0,77.0,40
11.5,0.0,1.8, None,2019-10-02 10:15:00,79.0,76.0,40
11.8,0.0,4.2, None,2019-10-02 10:30:00,69.0,73.0,40
12.3,0.0,3.3, None,2019-10-02 10:45:00,26.0,72.0,40
12.2,0.0,5.0, None,2019-10-02 11:00:00,81.0,71.0,40
12.8,0.0,4.6, None,2019-10-02 11:15:00,71.0,68.0,40
12.6,0.0,5.8, None,2019-10-02 11:30:00,80.0,70.0,40
13.2,0.0,6.4, None,2019-10-02 11:45:00,86.0,65.0,40
13.3,0.0,4.5, None,2019-10-02 12:00:00,64.0,66.0,40
13.2,0.0,5.5, None,2019-10-02 12:15:00,58.0,65.0,40
13.0,0.0,5.2, None,2019-10-02 12:30:00,14.0,64.0,40
12.5,0.0,6.1, None,2019-10-02 12:45:00,66.0,64.0,40
12.4,0.0,4.5, None,2019-10-02 13:00:00,53.0,66.0,40
12.3,0.0,4.1, None,2019-10-02 13:15:00,52.0,67.0,40
12.2,0.0,4.2, None,2019-10-02 13:30:00,55.0,68.0,40
12.3,0.0,4.8, None,2019-10-02 13:45:00,75.0,67.0,40
12.2,0.0,5.1, None,2019-10-02 14:00:00,89.0,67.0,40
12.1,0.0,4.9, None,2019-10-02 14:15:00,84.0,67.0,40
12.0,0.0,3.9, None,2019-10-02 14:30:00,53.0,68.0,40
12.1,0.0,2.5, None,2019-10-02 14:45:00,54.0,68.0,40
11.8,0.0,4.9, None,2019-10-02 15:00:00,69.0,69.0,40
11.8,0.0,2.5, None,2019-10-02 15:15:00,62.0,66.0,40
11.7,0.0,3.9, None,2019-10-02 15:30:00,77.0,68.0,40
11.7,0.0,3.9, None,2019-10-02 15:45:00,107.0,66.0,40
11.7,0.0,3.6, None,2019-10-02 16:00:00,88.0,64.0,40
11.5,0.0,3.8, None,2019-10-02 16:15:00,76.0,65.0,40
11.4,0.0,2.8, None,2019-10-02 16:30:00,79.0,66.0,40
11.2,0.0,1.7, None,2019-10-02 16:45:00,148.0,71.0,40
10.8,0.0,0.0, None,2019-10-02 17:00:00,281.0,76.0,40
10.4,0.0,0.9, None,2019-10-02 17:15:00,196.0,76.0,40
10.0,0.0,3.0, None,2019-10-02 17:30:00,247.0,80.0,40
9.7,0.0,3.5, None,2019-10-02 17:45:00,259.0,81.0,40
9.6,0.0,2.9, None,2019-10-02 18:00:00,96.0,83.0,40
9.4,0.0,0.4, None,2019-10-02 18:15:00,233.0,86.0,40
9.0,0.0,4.6, None,2019-10-02 18:30:00,269.0,88.0,40
9.0,0.0,3.5, None,2019-10-02 18:45:00,242.0,88.0,40
8.8,0.0,4.9, None,2019-10-02 19:00:00,274.0,92.0,40
8.6,0.0,3.9, None,2019-10-02 19:15:00,254.0,94.0,40
8.4,0.254,4.4, None,2019-10-02 19:30:00,258.0,95.0,40
8.0,0.254,6.6, None,2019-10-02 19:45:00,266.0,96.0,40
7.8,0.0,4.8, None,2019-10-02 20:00:00,252.0,98.0,40
7.7,0.255,7.7, None,2019-10-02 20:15:00,275.0,99.0,40
7.6,0.0,6.1, None,2019-10-02 20:30:00,277.0,100.0,40
7.5,0.254,4.5, None,2019-10-02 20:45:00,306.0,100.0,40
7.5,0.0,0.2, None,2019-10-02 21:00:00,305.0,100.0,40
7.4,0.0,2.2, None,2019-10-02 21:15:00,306.0,100.0,40
7.4,0.0,4.2, None,2019-10-02 21:30:00,285.0,100.0,40
7.3,0.0,4.5, None,2019-10-02 21:45:00,286.0,100.0,40
7.4,0.0,2.8, None,2019-10-02 22:00:00,46.0,100.0,40
7.3,0.0,0.5, None,2019-10-02 22:15:00,308.0,100.0,40
7.3,0.0,0.4, None,2019-10-02 22:30:00,190.0,100.0,40
7.2,0.0,0.0, None,2019-10-02 22:45:00,330.0,100.0,40
7.1,0.0,0.0, None,2019-10-02 23:00:00,308.0,100.0,40
7.1,0.0,3.2, None,2019-10-02 23:15:00,292.0,100.0,40
7.1,0.0,1.5, None,2019-10-02 23:30:00,272.0,100.0,40
7.1,0.0,0.0, None,2019-10-02 23:45:00,259.0,100.0,40
7.1,0.0,0.4, None,2019-10-03 00:00:00,34.0,100.0,40
7.0,0.0,1.6, None,2019-10-03 00:15:00,301.0,100.0,40
7.0,0.0,1.4, None,2019-10-03 00:30:00,286.0,100.0,40
7.0,0.0,0.5, None,2019-10-03 00:45:00,166.0,100.0,40
7.0,0.0,0.2, None,2019-10-03 01:00:00,11.0,100.0,40
7.0,0.0,2.6, None,2019-10-03 01:15:00,223.0,100.0,40
7.2,0.254,4.9, None,2019-10-03 01:30:00,9.0,100.0,40
7.2,0.0,2.3, None,2019-10-03 01:45:00,74.0,100.0,40
7.3,0.0,2.4, None,2019-10-03 02:00:00,29.0,100.0,40
7.3,0.0,3.2, None,2019-10-03 02:15:00,64.0,100.0,40
7.3,0.0,3.8, None,2019-10-03 02:30:00,49.0,100.0,40
7.3,0.0,1.0, None,2019-10-03 02:45:00,65.0,100.0,40
7.4,0.0,2.2, None,2019-10-03 03:00:00,58.0,100.0,40
7.4,0.0,1.7, None,2019-10-03 03:15:00,298.0,100.0,40
7.5,0.0,1.3, None,2019-10-03 03:30:00,255.0,100.0,40
7.3,0.0,3.1, None,2019-10-03 03:45:00,275.0,100.0,40
7.0,0.0,3.5, None,2019-10-03 04:00:00,283.0,100.0,40
7.0,0.0,1.1, None,2019-10-03 04:15:00,272.0,100.0,40
6.9,0.0,2.0, None,2019-10-03 04:30:00,313.0,100.0,40
7.0,0.0,1.4, None,2019-10-03 04:45:00,88.0,100.0,40
7.1,0.0,1.7, None,2019-10-03 05:00:00,359.0,100.0,40
7.1,0.254,3.9, None,2019-10-03 05:15:00,241.0,100.0,40
7.1,0.254,0.4, None,2019-10-03 05:30:00,306.0,100.0,40
7.1,0.0,1.5, None,2019-10-03 05:45:00,236.0,100.0,40
7.2,0.254,4.1, None,2019-10-03 06:00:00,205.0,100.0,40
7.6,0.0,3.4, None,2019-10-03 06:15:00,80.0,100.0,40
7.7,0.254,3.5, None,2019-10-03 06:30:00,136.0,100.0,40
7.7,0.0,0.2, None,2019-10-03 06:45:00,13.0,100.0,40
7.7,0.0,0.6, None,2019-10-03 07:00:00,300.0,100.0,40
7.7,0.0,1.3, None,2019-10-03 07:15:00,255.0,100.0,40
8.0,0.0,2.7, None,2019-10-03 07:30:00,163.0,100.0,40
8.3,0.0,3.7, None,2019-10-03 07:45:00,342.0,98.0,40
9.2,0.0,3.5, None,2019-10-03 08:00:00,325.0,91.0,40
10.4,0.0,5.9, None,2019-10-03 08:15:00,89.0,83.0,40
10.5,0.254,7.0, None,2019-10-03 08:30:00,210.0,83.0,40
9.8,0.0,8.7, None,2019-10-03 08:45:00,249.0,87.0,40
9.4,0.254,5.2, None,2019-10-03 09:00:00,256.0,87.0,40
9.7,0.0,6.9, None,2019-10-03 09:15:00,118.0,87.0,40
10.4,0.0,10.6, None,2019-10-03 09:30:00,151.0,81.0,40
10.7,0.0,6.7, None,2019-10-03 09:45:00,178.0,80.0,40
10.9,0.0,10.1, None,2019-10-03 10:00:00,159.0,77.0,40
10.8,0.0,10.0, None,2019-10-03 10:15:00,139.0,81.0,40
10.8,0.0,9.3, None,2019-10-03 10:30:00,154.0,79.0,40
11.8,0.0,8.3, None,2019-10-03 10:45:00,188.0,77.0,40
11.7,0.0,8.4, None,2019-10-03 11:00:00,182.0,76.0,40
12.4,0.0,8.4, None,2019-10-03 11:15:00,170.0,72.0,40
12.6,0.0,8.1, None,2019-10-03 11:30:00,189.0,74.0,40
12.1,0.0,10.4, None,2019-10-03 11:45:00,186.0,70.0,40
12.1,0.0,11.7, None,2019-10-03 12:00:00,184.0,69.0,40
11.9,0.0,10.5, None,2019-10-03 12:15:00,238.0,74.0,40
11.5,0.0,7.4, None,2019-10-03 12:30:00,188.0,72.0,40
11.9,0.0,5.7, None,2019-10-03 12:45:00,179.0,73.0,40
13.2,0.0,7.4, None,2019-10-03 13:00:00,144.0,66.0,40
13.8,0.0,10.2, None,2019-10-03 13:15:00,190.0,63.0,40
14.0,0.0,8.2, None,2019-10-03 13:30:00,187.0,58.0,40
13.3,0.0,7.6, None,2019-10-03 13:45:00,220.0,60.0,40
13.6,0.0,6.2, None,2019-10-03 14:00:00,156.0,62.0,40
13.8,0.0,7.3, None,2019-10-03 14:15:00,154.0,61.0,40
14.3,0.0,7.0, None,2019-10-03 14:30:00,179.0,59.0,40
13.8,0.0,5.6, None,2019-10-03 14:45:00,212.0,61.0,40
14.0,0.0,6.1, None,2019-10-03 15:00:00,194.0,57.0,40
13.5,0.0,4.4, None,2019-10-03 15:15:00,192.0,61.0,40
13.4,0.0,5.7, None,2019-10-03 15:30:00,143.0,60.0,40
12.9,0.0,4.7, None,2019-10-03 15:45:00,186.0,63.0,40
13.0,0.0,3.2, None,2019-10-03 16:00:00,272.0,64.0,40
13.8,0.0,3.1, None,2019-10-03 16:15:00,240.0,60.0,40
13.1,0.0,4.1, None,2019-10-03 16:30:00,218.0,63.0,40
11.9,0.0,2.6, None,2019-10-03 16:45:00,244.0,69.0,40
11.2,0.0,0.3, None,2019-10-03 17:00:00,237.0,75.0,40
10.6,0.0,2.2, None,2019-10-03 17:15:00,208.0,80.0,40
9.8,0.0,0.0, None,2019-10-03 17:30:00,262.0,83.0,40
9.0,0.0,1.0, None,2019-10-03 17:45:00,230.0,87.0,40
8.6,0.0,5.8, None,2019-10-03 18:00:00,277.0,88.0,40
8.5,0.0,6.3, None,2019-10-03 18:15:00,269.0,90.0,40
8.5,0.0,4.1, None,2019-10-03 18:30:00,243.0,91.0,40
8.4,0.0,4.9, None,2019-10-03 18:45:00,267.0,91.0,40
7.9,0.0,4.0, None,2019-10-03 19:00:00,252.0,93.0,40
7.7,0.0,5.5, None,2019-10-03 19:15:00,253.0,94.0,40
7.9,0.0,5.1, None,2019-10-03 19:30:00,260.0,92.0,40
7.5,0.0,4.5, None,2019-10-03 19:45:00,274.0,94.0,40
7.2,0.0,3.1, None,2019-10-03 20:00:00,220.0,95.0,40
7.0,0.0,3.5, None,2019-10-03 20:15:00,267.0,97.0,40
7.1,0.0,6.2, None,2019-10-03 20:30:00,271.0,96.0,40
7.3,0.0,3.8, None,2019-10-03 20:45:00,268.0,93.0,40
7.3,0.0,4.1, None,2019-10-03 21:00:00,249.0,93.0,40
7.3,0.0,4.2, None,2019-10-03 21:15:00,250.0,93.0,40
7.2,0.0,5.2, None,2019-10-03 21:30:00,261.0,94.0,40
6.8,0.0,6.0, None,2019-10-03 21:45:00,272.0,95.0,40
6.7,0.0,1.8, None,2019-10-03 22:00:00,219.0,95.0,40
6.4,0.0,4.5, None,2019-10-03 22:15:00,295.0,97.0,40
6.4,0.0,6.0, None,2019-10-03 22:30:00,272.0,97.0,40
6.2,0.0,2.8, None,2019-10-03 22:45:00,250.0,97.0,40
6.1,0.0,6.4, None,2019-10-03 23:00:00,285.0,98.0,40
6.2,0.0,4.6, None,2019-10-03 23:15:00,272.0,99.0,40
6.2,0.0,5.4, None,2019-10-03 23:30:00,270.0,99.0,40
6.3,0.0,5.2, None,2019-10-03 23:45:00,267.0,99.0,40
6.2,0.0,4.4, None,2019-10-04 00:00:00,274.0,99.0,40
6.2,0.0,3.2, None,2019-10-04 00:15:00,276.0,100.0,40
6.4,0.0,2.6, None,2019-10-04 00:30:00,274.0,100.0,40
6.5,0.254,4.2, None,2019-10-04 00:45:00,271.0,100.0,40
6.6,0.254,4.9, None,2019-10-04 01:00:00,289.0,100.0,40
6.6,0.0,5.0, None,2019-10-04 01:15:00,267.0,100.0,40
6.7,0.255,5.6, None,2019-10-04 01:30:00,277.0,100.0,40
6.8,0.508,3.8, None,2019-10-04 01:45:00,271.0,100.0,40
6.8,0.508,2.9, None,2019-10-04 02:00:00,250.0,100.0,40
6.8,1.524,1.3, None,2019-10-04 02:15:00,295.0,100.0,40
6.9,1.016,3.4, None,2019-10-04 02:30:00,289.0,100.0,40
7.0,1.016,1.6, None,2019-10-04 02:45:00,19.0,100.0,40
7.4,0.254,2.5, None,2019-10-04 03:00:00,66.0,100.0,40
7.0,0.254,2.0, None,2019-10-04 03:15:00,272.0,100.0,40
6.9,0.255,3.3, None,2019-10-04 03:30:00,291.0,100.0,40
7.2,0.508,3.4, None,2019-10-04 03:45:00,318.0,100.0,40
7.3,0.762,0.8, None,2019-10-04 04:00:00,257.0,100.0,40
7.1,0.254,0.0, None,2019-10-04 04:15:00,263.0,100.0,40
7.3,0.254,0.0, None,2019-10-04 04:30:00,289.0,100.0,40
7.3,0.254,3.6, None,2019-10-04 04:45:00,289.0,100.0,40
7.5,0.254,2.8, None,2019-10-04 05:00:00,300.0,100.0,40
7.6,0.0,2.8, None,2019-10-04 05:15:00,290.0,100.0,40
7.6,0.255,3.9, None,2019-10-04 05:30:00,291.0,100.0,40
7.7,0.254,0.7, None,2019-10-04 05:45:00,74.0,100.0,40
7.7,0.508,2.4, None,2019-10-04 06:00:00,18.0,100.0,40
7.6,0.254,1.1, None,2019-10-04 06:15:00,333.0,100.0,40
7.6,0.508,3.3, None,2019-10-04 06:30:00,264.0,100.0,40
7.6,0.254,3.4, None,2019-10-04 06:45:00,280.0,100.0,40
7.6,0.0,2.8, None,2019-10-04 07:00:00,292.0,100.0,40
7.7,0.0,3.0, None,2019-10-04 07:15:00,293.0,100.0,40
7.7,0.254,4.2, None,2019-10-04 07:30:00,276.0,100.0,40
7.7,0.254,4.6, None,2019-10-04 07:45:00,307.0,100.0,40
7.8,0.255,3.4, None,2019-10-04 08:00:00,290.0,100.0,40
7.9,0.508,4.2, None,2019-10-04 08:15:00,291.0,100.0,40
8.1,0.0,4.1, None,2019-10-04 08:30:00,294.0,100.0,40
8.2,0.254,3.6, None,2019-10-04 08:45:00,279.0,100.0,40
8.3,0.0,4.4, None,2019-10-04 09:00:00,321.0,100.0,40
8.5,0.0,0.9, None,2019-10-04 09:15:00,304.0,100.0,40
8.6,0.0,3.1, None,2019-10-04 09:30:00,271.0,100.0,40
8.7,0.254,1.7, None,2019-10-04 09:45:00,294.0,100.0,40
8.9,0.0,2.1, None,2019-10-04 10:00:00,10.0,100.0,40
8.9,0.0,3.7, None,2019-10-04 10:15:00,7.0,100.0,40
9.1,0.0,2.5, None,2019-10-04 10:30:00,4.0,100.0,40
9.3,0.0,0.6, None,2019-10-04 10:45:00,42.0,99.0,40
9.4,0.0,3.1, None,2019-10-04 11:00:00,32.0,97.0,40
9.5,0.0,3.3, None,2019-10-04 11:15:00,32.0,97.0,40
9.4,0.254,5.6, None,2019-10-04 11:30:00,34.0,97.0,40
9.6,0.0,3.1, None,2019-10-04 11:45:00,32.0,98.0,40
9.7,0.0,3.1, None,2019-10-04 12:00:00,43.0,96.0,40
9.8,0.0,2.6, None,2019-10-04 12:15:00,41.0,97.0,40
9.7,0.254,2.9, None,2019-10-04 12:30:00,51.0,97.0,40
9.7,0.0,3.6, None,2019-10-04 12:45:00,75.0,98.0,40
9.6,0.0,3.2, None,2019-10-04 13:00:00,62.0,98.0,40
9.5,0.254,2.6, None,2019-10-04 13:15:00,49.0,99.0,40
9.5,0.254,2.7, None,2019-10-04 13:30:00,63.0,99.0,40
9.5,0.254,3.8, None,2019-10-04 13:45:00,62.0,97.0,40
9.6,0.254,2.0, None,2019-10-04 14:00:00,71.0,98.0,40
9.5,0.509,0.1, None,2019-10-04 14:15:00,21.0,97.0,40
9.5,0.762,0.0, None,2019-10-04 14:30:00,108.0,98.0,40
9.5,0.762,0.0, None,2019-10-04 14:45:00,77.0,99.0,40
9.6,0.763,0.0, None,2019-10-04 15:00:00,20.0,100.0,40
9.6,0.0,0.0, None,2019-10-04 15:15:00,93.0,100.0,40
9.8,0.254,3.0, None,2019-10-04 15:30:00,69.0,99.0,40
9.9,0.0,1.7, None,2019-10-04 15:45:00,75.0,99.0,40
10.1,0.0,2.8, None,2019-10-04 16:00:00,43.0,99.0,40
10.1,0.0,3.2, None,2019-10-04 16:15:00,74.0,99.0,40
10.0,0.0,3.1, None,2019-10-04 16:30:00,92.0,100.0,40
10.0,0.0,0.0, None,2019-10-04 16:45:00,151.0,100.0,40
9.8,0.0,3.0, None,2019-10-04 17:00:00,62.0,99.0,40
9.7,0.0,3.9, None,2019-10-04 17:15:00,290.0,95.0,40
9.5,0.0,4.0, None,2019-10-04 17:30:00,103.0,97.0,40
9.4,0.0,6.0, None,2019-10-04 17:45:00,242.0,91.0,40
8.9,0.0,2.6, None,2019-10-04 18:00:00,170.0,96.0,40
8.6,0.0,1.4, None,2019-10-04 18:15:00,181.0,99.0,40
8.4,0.0,2.8, None,2019-10-04 18:30:00,247.0,100.0,40
8.3,0.0,3.9, None,2019-10-04 18:45:00,229.0,100.0,40
8.1,0.0,5.4, None,2019-10-04 19:00:00,309.0,100.0,40
8.0,0.0,0.9, None,2019-10-04 19:15:00,222.0,100.0,40
8.1,0.0,2.0, None,2019-10-04 19:30:00,203.0,100.0,40
8.0,0.0,4.1, None,2019-10-04 19:45:00,254.0,100.0,40
8.0,0.0,4.8, None,2019-10-04 20:00:00,232.0,100.0,40
7.6,0.0,4.4, None,2019-10-04 20:15:00,256.0,100.0,40
7.5,0.0,5.4, None,2019-10-04 20:30:00,244.0,100.0,40
7.5,0.0,4.6, None,2019-10-04 20:45:00,289.0,100.0,40
7.3,0.0,2.7, None,2019-10-04 21:00:00,308.0,100.0,40
7.2,0.0,4.7, None,2019-10-04 21:15:00,256.0,100.0,40
7.2,0.0,1.9, None,2019-10-04 21:30:00,307.0,100.0,40
