AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
6.1, None,0.762, 1.5,2019-10-04 13:15:00, 168.0, 100.0,40
6.1, None,0.762, 3.6,2019-10-04 13:30:00, 183.0, 100.0,40
6.1, None,0.762, 4.6,2019-10-04 13:45:00, 174.0, 100.0,40
6.2, 2.0,0.508, 3.1,2019-10-04 14:00:00, 173.0, 100.0,40
6.2, None,1.524, 2.2,2019-10-04 14:15:00, 121.0, 100.0,40
6.0, None,1.27, 2.4,2019-10-04 14:30:00, 315.0, 100.0,40
6.2, None,0.508, 3.0,2019-10-04 14:45:00, 204.0, 100.0,40
6.2, 4.0,0.508, 3.7,2019-10-04 15:00:00, 300.0, 100.0,40
6.5, None,0.0, 4.5,2019-10-04 15:15:00, 271.0, 100.0,40
6.0, None,0.254, 5.1,2019-10-04 15:30:00, 311.0, 100.0,40
6.0, None,0.0, 4.0,2019-10-04 15:45:00, 18.0, 100.0,40
6.3, 0.0,0.0, 3.8,2019-10-04 16:00:00, 49.0, 100.0,40
5.8, None,0.0, 3.5,2019-10-04 16:15:00, 58.0, 100.0,40
5.4, None,0.0, 4.8,2019-10-04 16:30:00, 78.0, 100.0,40
5.2, None,0.0, 4.1,2019-10-04 16:45:00, 96.0, 100.0,40
5.1, 0.0,0.0, 5.0,2019-10-04 17:00:00, 131.0, 100.0,40
4.9, None,0.0, 5.9,2019-10-04 17:15:00, 156.0, 100.0,40
4.7, None,0.0, 4.8,2019-10-04 17:30:00, 130.0, 100.0,40
4.7, None,0.0, 5.0,2019-10-04 17:45:00, 136.0, 100.0,40
4.6, 0.0,0.0, 4.8,2019-10-04 18:00:00, 181.0, 100.0,40
4.6, None,0.0, 7.1,2019-10-04 18:15:00, 204.0, 100.0,40
4.6, None,0.0, 5.3,2019-10-04 18:30:00, 132.0, 100.0,40
4.6, None,0.0, 7.2,2019-10-04 18:45:00, 215.0, 100.0,40
4.6, 0.0,0.0, 7.3,2019-10-04 19:00:00, 216.0, 100.0,40
4.6, None,0.0, 6.0,2019-10-04 19:15:00, 187.0, 100.0,40
4.7, None,0.0, 7.7,2019-10-04 19:30:00, 206.0, 100.0,40
4.5, None,0.0, 5.3,2019-10-04 19:45:00, 221.0, 100.0,40
4.4, 0.0,0.0, 5.4,2019-10-04 20:00:00, 204.0, 100.0,40
4.3, None,0.0, 7.0,2019-10-04 20:15:00, 222.0, 100.0,40
4.3, None,0.0, 5.5,2019-10-04 20:30:00, 161.0, 100.0,40
4.2, None,0.0, 6.0,2019-10-04 20:45:00, 196.0, 100.0,40
4.2, 0.0,0.0, 5.3,2019-10-04 21:00:00, 229.0, 100.0,40
4.1, None,0.0, 6.4,2019-10-04 21:15:00, 188.0, 100.0,40
4.1, None,0.0, 5.3,2019-10-04 21:30:00, 217.0, 100.0,40
4.1, None,0.0, 6.5,2019-10-04 21:45:00, 211.0, 100.0,40
4.1, 0.0,0.0, 4.3,2019-10-04 22:00:00, 109.0, 100.0,40
4.1, None,0.0, 4.5,2019-10-04 22:15:00, 190.0, 100.0,40
4.1, None,0.0, 5.3,2019-10-04 22:30:00, 178.0, 100.0,40
4.0, None,0.0, 5.4,2019-10-04 22:45:00, 174.0, 100.0,40
3.9, 0.0,0.0, 4.5,2019-10-04 23:00:00, 225.0, 100.0,40
3.9, None,0.0, 4.0,2019-10-04 23:15:00, 155.0, 100.0,40
4.0, None,0.0, 7.8,2019-10-04 23:30:00, 221.0, 100.0,40
3.9, None,0.0, 7.9,2019-10-04 23:45:00, 226.0, 100.0,40
3.9, 0.0,0.0, 8.3,2019-10-05 00:00:00, 231.0, 100.0,40
4.1, None,0.0, 6.7,2019-10-05 00:15:00, 226.0, 100.0,40
4.2, None,0.0, 4.6,2019-10-05 00:30:00, 156.0, 100.0,40
4.3, None,0.0, 4.5,2019-10-05 00:45:00, 226.0, 100.0,40
4.2, 0.0,0.0, 5.4,2019-10-05 01:00:00, 237.0, 100.0,40
4.0, None,0.0, 3.9,2019-10-05 01:15:00, 226.0, 100.0,40
4.0, None,0.0, 4.5,2019-10-05 01:30:00, 192.0, 100.0,40
4.2, None,0.0, 2.9,2019-10-05 01:45:00, 135.0, 100.0,40
4.1, 0.0,0.0, 3.1,2019-10-05 02:00:00, 116.0, 100.0,40
4.1, None,0.0, 2.6,2019-10-05 02:15:00, 91.0, 100.0,40
4.3, None,0.0, 2.7,2019-10-05 02:30:00, 82.0, 100.0,40
4.6, None,0.0, 2.5,2019-10-05 02:45:00, 91.0, 100.0,40
4.7, 0.0,0.0, 2.5,2019-10-05 03:00:00, 108.0, 100.0,40
4.7, None,0.0, 2.7,2019-10-05 03:15:00, 93.0, 100.0,40
4.9, None,0.254, 2.6,2019-10-05 03:30:00, 247.0, 100.0,40
5.0, None,0.0, 3.7,2019-10-05 03:45:00, 197.0, 100.0,40
5.0, 0.0,0.0, 2.9,2019-10-05 04:00:00, 173.0, 100.0,40
5.1, None,0.0, 2.2,2019-10-05 04:15:00, 157.0, 100.0,40
5.1, None,0.0, 2.6,2019-10-05 04:30:00, 69.0, 100.0,40
5.2, None,0.0, 2.8,2019-10-05 04:45:00, 205.0, 100.0,40
5.2, 1.0,0.0, 2.9,2019-10-05 05:00:00, 162.0, 100.0,40
5.2, None,0.0, 3.7,2019-10-05 05:15:00, 210.0, 100.0,40
5.3, None,0.254, 5.1,2019-10-05 05:30:00, 216.0, 100.0,40
5.3, None,0.0, 2.8,2019-10-05 05:45:00, 335.0, 100.0,40
5.1, 0.0,0.0, 3.1,2019-10-05 06:00:00, 113.0, 100.0,40
5.2, None,0.254, 4.4,2019-10-05 06:15:00, 224.0, 100.0,40
5.3, None,0.508, 1.9,2019-10-05 06:30:00, 36.0, 100.0,40
5.4, None,0.0, 2.2,2019-10-05 06:45:00, 204.0, 100.0,40
5.5, 1.0,0.254, 1.1,2019-10-05 07:00:00, 295.0, 100.0,40
5.6, None,0.508, 1.6,2019-10-05 07:15:00, 293.0, 100.0,40
5.6, None,0.762, 1.0,2019-10-05 07:30:00, 39.0, 100.0,40
5.6, None,0.254, 1.6,2019-10-05 07:45:00, 352.0, 100.0,40
5.6, 2.0,0.0, 1.8,2019-10-05 08:00:00, 1.0, 100.0,40
5.9, None,0.254, 1.9,2019-10-05 08:15:00, 18.0, 100.0,40
5.9, None,0.0, 2.7,2019-10-05 08:30:00, 353.0, 100.0,40
5.8, None,0.254, 2.5,2019-10-05 08:45:00, 5.0, 100.0,40
6.0, 0.0,0.0, 2.3,2019-10-05 09:00:00, 24.0, 100.0,40
6.6, None,0.0, 2.1,2019-10-05 09:15:00, 351.0, 99.0,40
6.9, None,0.0, 2.7,2019-10-05 09:30:00, 360.0, 99.0,40
7.8, None,0.0, 2.5,2019-10-05 09:45:00, 21.0, 98.0,40
7.8, 0.0,0.0, 2.7,2019-10-05 10:00:00, 15.0, 96.0,40
8.0, None,0.0, 3.3,2019-10-05 10:15:00, 204.0, 96.0,40
7.6, None,0.0, 2.5,2019-10-05 10:30:00, 203.0, 97.0,40
7.8, None,0.0, 3.0,2019-10-05 10:45:00, 171.0, 93.0,40
8.1, 0.0,0.0, 2.1,2019-10-05 11:00:00, 62.0, 97.0,40
7.2, None,0.0, 4.3,2019-10-05 11:15:00, 40.0, 98.0,40
7.3, None,0.0, 5.2,2019-10-05 11:30:00, 40.0, 98.0,40
8.3, None,0.0, 5.1,2019-10-05 11:45:00, 41.0, 98.0,40
9.0, 0.0,0.0, 4.1,2019-10-05 12:00:00, 44.0, 93.0,40
8.4, None,0.0, 4.1,2019-10-05 12:15:00, 39.0, 89.0,40
7.9, None,0.0, 2.9,2019-10-05 12:30:00, 88.0, 94.0,40
7.9, None,0.0, 2.2,2019-10-05 12:45:00, 21.0, 98.0,40
7.8, 0.0,0.0, 1.8,2019-10-05 13:00:00, 111.0, 93.0,40
9.3, None,0.0, 2.7,2019-10-05 13:15:00, 127.0, 89.0,40
8.6, None,0.0, 5.7,2019-10-05 13:30:00, 171.0, 92.0,40
9.6, None,0.0, 5.7,2019-10-05 13:45:00, 160.0, 90.0,40
10.3, 0.0,0.0, 5.5,2019-10-05 14:00:00, 171.0, 82.0,40
10.3, None,0.0, 2.7,2019-10-05 14:15:00, 15.0, 83.0,40
9.1, None,0.0, 1.8,2019-10-05 14:30:00, 19.0, 84.0,40
8.9, None,0.0, 3.3,2019-10-05 14:45:00, 153.0, 87.0,40
11.4, 0.0,0.0, 2.9,2019-10-05 15:00:00, 145.0, 81.0,40
10.4, None,0.0, 4.4,2019-10-05 15:15:00, 131.0, 86.0,40
10.4, None,0.0, 6.5,2019-10-05 15:30:00, 162.0, 81.0,40
9.8, None,0.0, 8.5,2019-10-05 15:45:00, 178.0, 84.0,40
9.8, 0.0,0.0, 7.2,2019-10-05 16:00:00, 171.0, 85.0,40
9.3, None,0.0, 5.2,2019-10-05 16:15:00, 166.0, 87.0,40
9.7, None,0.0, 5.7,2019-10-05 16:30:00, 176.0, 84.0,40
9.1, None,0.0, 5.3,2019-10-05 16:45:00, 196.0, 85.0,40
8.3, 0.0,0.0, 5.9,2019-10-05 17:00:00, 192.0, 92.0,40
7.7, None,0.0, 5.9,2019-10-05 17:15:00, 194.0, 95.0,40
7.1, None,0.0, 5.1,2019-10-05 17:30:00, 201.0, 97.0,40
6.6, None,0.0, 4.4,2019-10-05 17:45:00, 213.0, 98.0,40
6.4, 0.0,0.0, 3.0,2019-10-05 18:00:00, 194.0, 99.0,40
6.3, None,0.0, 3.9,2019-10-05 18:15:00, 207.0, 99.0,40
6.2, None,0.0, 4.0,2019-10-05 18:30:00, 196.0, 100.0,40
6.3, None,0.0, 4.1,2019-10-05 18:45:00, 208.0, 100.0,40
6.2, 0.0,0.0, 3.0,2019-10-05 19:00:00, 223.0, 100.0,40
6.2, None,0.0, 3.5,2019-10-05 19:15:00, 226.0, 100.0,40
6.2, None,0.0, 3.3,2019-10-05 19:30:00, 211.0, 100.0,40
6.0, None,0.0, 2.7,2019-10-05 19:45:00, 240.0, 100.0,40
5.8, 0.0,0.0, 1.1,2019-10-05 20:00:00, 319.0, 100.0,40
5.6, None,0.0, 1.4,2019-10-05 20:15:00, 314.0, 100.0,40
5.8, None,0.0, 2.1,2019-10-05 20:30:00, 268.0, 98.0,40
6.2, None,0.0, 3.0,2019-10-05 20:45:00, 247.0, 97.0,40
6.2, 0.0,0.0, 2.1,2019-10-05 21:00:00, 259.0, 97.0,40
6.0, None,0.0, 0.9,2019-10-05 21:15:00, 325.0, 96.0,40
5.8, None,0.0, 1.4,2019-10-05 21:30:00, 226.0, 97.0,40
5.7, None,0.0, 0.8,2019-10-05 21:45:00, 10.0, 98.0,40
6.1, 0.0,0.0, 2.6,2019-10-05 22:00:00, 266.0, 95.0,40
6.6, None,0.0, 3.2,2019-10-05 22:15:00, 265.0, 93.0,40
6.4, None,0.0, 2.5,2019-10-05 22:30:00, 244.0, 95.0,40
6.2, None,0.0, 2.3,2019-10-05 22:45:00, 245.0, 97.0,40
5.9, 0.0,0.0, 0.9,2019-10-05 23:00:00, 199.0, 95.0,40
5.7, None,0.0, 1.4,2019-10-05 23:15:00, 164.0, 93.0,40
5.9, None,0.0, 1.0,2019-10-05 23:30:00, 196.0, 95.0,40
5.6, None,0.0, 0.8,2019-10-05 23:45:00, 99.0, 95.0,40
5.7, 0.0,0.0, 1.3,2019-10-06 00:00:00, 129.0, 97.0,40
5.8, None,0.0, 1.4,2019-10-06 00:15:00, 170.0, 96.0,40
5.9, None,0.0, 1.5,2019-10-06 00:30:00, 161.0, 92.0,40
5.9, None,0.0, 1.9,2019-10-06 00:45:00, 138.0, 91.0,40
5.9, 0.0,0.0, 1.8,2019-10-06 01:00:00, 130.0, 90.0,40
5.9, None,0.0, 2.0,2019-10-06 01:15:00, 147.0, 88.0,40
6.0, None,0.0, 2.8,2019-10-06 01:30:00, 153.0, 88.0,40
6.1, None,0.0, 3.2,2019-10-06 01:45:00, 155.0, 87.0,40
6.0, 0.0,0.0, 2.6,2019-10-06 02:00:00, 150.0, 88.0,40
5.9, None,0.0, 2.6,2019-10-06 02:15:00, 158.0, 87.0,40
5.9, None,0.0, 3.0,2019-10-06 02:30:00, 158.0, 85.0,40
6.2, None,0.0, 5.6,2019-10-06 02:45:00, 168.0, 85.0,40
6.1, 0.0,0.0, 5.1,2019-10-06 03:00:00, 174.0, 81.0,40
6.1, None,0.0, 5.7,2019-10-06 03:15:00, 175.0, 83.0,40
6.1, None,0.0, 5.4,2019-10-06 03:30:00, 172.0, 81.0,40
6.2, None,0.0, 5.0,2019-10-06 03:45:00, 173.0, 81.0,40
6.3, 0.0,0.0, 5.3,2019-10-06 04:00:00, 170.0, 81.0,40
6.2, None,0.0, 5.3,2019-10-06 04:15:00, 161.0, 73.0,40
6.2, None,0.0, 4.6,2019-10-06 04:30:00, 167.0, 77.0,40
6.2, None,0.0, 4.0,2019-10-06 04:45:00, 165.0, 63.0,40
6.2, 0.0,0.0, 4.2,2019-10-06 05:00:00, 164.0, 62.0,40
6.2, None,0.0, 4.6,2019-10-06 05:15:00, 168.0, 78.0,40
6.0, None,0.0, 3.7,2019-10-06 05:30:00, 164.0, 80.0,40
5.6, None,0.0, 2.7,2019-10-06 05:45:00, 176.0, 73.0,40
5.8, 0.0,0.0, 2.9,2019-10-06 06:00:00, 175.0, 83.0,40
5.5, None,0.0, 3.2,2019-10-06 06:15:00, 186.0, 85.0,40
5.5, None,0.0, 3.1,2019-10-06 06:30:00, 190.0, 87.0,40
5.2, None,0.0, 2.2,2019-10-06 06:45:00, 199.0, 88.0,40
5.7, 0.0,0.0, 3.2,2019-10-06 07:00:00, 179.0, 81.0,40
6.0, None,0.0, 3.2,2019-10-06 07:15:00, 176.0, 83.0,40
6.3, None,0.0, 2.5,2019-10-06 07:30:00, 187.0, 83.0,40
6.5, None,0.0, 2.0,2019-10-06 07:45:00, 47.0, 83.0,40
6.9, 0.0,0.0, 2.6,2019-10-06 08:00:00, 44.0, 80.0,40
7.1, None,0.0, 2.3,2019-10-06 08:15:00, 41.0, 77.0,40
7.4, None,0.0, 2.1,2019-10-06 08:30:00, 49.0, 72.0,40
7.4, None,0.0, 2.1,2019-10-06 08:45:00, 46.0, 77.0,40
7.4, 0.0,0.0, 3.3,2019-10-06 09:00:00, 45.0, 75.0,40
7.6, None,0.0, 3.5,2019-10-06 09:15:00, 37.0, 75.0,40
8.0, None,0.0, 2.0,2019-10-06 09:30:00, 67.0, 70.0,40
8.5, None,0.0, 2.4,2019-10-06 09:45:00, 107.0, 75.0,40
8.6, 0.0,0.0, 3.1,2019-10-06 10:00:00, 41.0, 73.0,40
9.1, None,0.0, 2.7,2019-10-06 10:15:00, 161.0, 71.0,40
9.5, None,0.0, 3.2,2019-10-06 10:30:00, 161.0, 75.0,40
9.4, None,0.0, 3.1,2019-10-06 10:45:00, 171.0, 77.0,40
9.3, 0.0,0.0, 3.3,2019-10-06 11:00:00, 191.0, 85.0,40
9.9, None,0.0, 3.6,2019-10-06 11:15:00, 190.0, 81.0,40
11.0, None,0.0, 2.6,2019-10-06 11:30:00, 193.0, 72.0,40
11.1, None,0.0, 3.0,2019-10-06 11:45:00, 174.0, 78.0,40
11.3, 0.0,0.0, 3.3,2019-10-06 12:00:00, 189.0, 72.0,40
10.6, None,0.0, 4.9,2019-10-06 12:15:00, 172.0, 77.0,40
10.1, None,0.0, 5.7,2019-10-06 12:30:00, 171.0, 77.0,40
9.5, None,0.0, 6.5,2019-10-06 12:45:00, 160.0, 80.0,40
10.1, 0.0,0.0, 6.2,2019-10-06 13:00:00, 178.0, 75.0,40
11.7, None,0.0, 4.5,2019-10-06 13:15:00, 164.0, 69.0,40
11.6, None,0.0, 3.7,2019-10-06 13:30:00, 139.0, 71.0,40
10.5, None,0.0, 4.3,2019-10-06 13:45:00, 157.0, 75.0,40
10.5, 0.0,0.0, 5.1,2019-10-06 14:00:00, 174.0, 77.0,40
10.1, None,0.0, 5.9,2019-10-06 14:15:00, 168.0, 82.0,40
10.3, None,0.0, 4.6,2019-10-06 14:30:00, 191.0, 84.0,40
9.9, None,0.0, 4.3,2019-10-06 14:45:00, 170.0, 85.0,40
9.3, 0.0,0.0, 5.3,2019-10-06 15:00:00, 172.0, 87.0,40
8.8, None,0.0, 6.3,2019-10-06 15:15:00, 174.0, 92.0,40
8.5, None,0.0, 5.1,2019-10-06 15:30:00, 184.0, 93.0,40
8.4, None,0.0, 5.4,2019-10-06 15:45:00, 180.0, 95.0,40
8.1, 0.0,0.0, 4.8,2019-10-06 16:00:00, 182.0, 97.0,40
8.0, None,0.0, 3.8,2019-10-06 16:15:00, 191.0, 97.0,40
7.9, None,0.0, 3.2,2019-10-06 16:30:00, 187.0, 97.0,40
7.8, None,0.0, 3.0,2019-10-06 16:45:00, 174.0, 97.0,40
7.8, 0.0,0.0, 2.2,2019-10-06 17:00:00, 175.0, 95.0,40
7.8, None,0.0, 1.5,2019-10-06 17:15:00, 156.0, 94.0,40
7.9, None,0.0, 1.0,2019-10-06 17:30:00, 100.0, 96.0,40
7.7, None,0.0, 2.5,2019-10-06 17:45:00, 151.0, 92.0,40
7.7, 0.0,0.0, 3.8,2019-10-06 18:00:00, 174.0, 90.0,40
7.7, None,0.0, 3.8,2019-10-06 18:15:00, 165.0, 87.0,40
7.7, None,0.0, 4.9,2019-10-06 18:30:00, 167.0, 70.0,40
7.8, None,0.0, 4.9,2019-10-06 18:45:00, 175.0, 70.0,40
7.7, 0.0,0.0, 6.4,2019-10-06 19:00:00, 178.0, 72.0,40
7.7, None,0.0, 6.5,2019-10-06 19:15:00, 174.0, 72.0,40
7.7, None,0.0, 7.7,2019-10-06 19:30:00, 179.0, 71.0,40
7.7, None,0.0, 6.7,2019-10-06 19:45:00, 176.0, 66.0,40
7.9, 0.0,0.0, 6.6,2019-10-06 20:00:00, 179.0, 66.0,40
7.9, None,0.0, 6.5,2019-10-06 20:15:00, 190.0, 61.0,40
8.2, None,0.0, 7.1,2019-10-06 20:30:00, 169.0, 54.0,40
8.1, None,0.0, 6.2,2019-10-06 20:45:00, 170.0, 59.0,40
7.8, 0.0,0.0, 8.3,2019-10-06 21:00:00, 184.0, 65.0,40
7.6, None,0.0, 8.2,2019-10-06 21:15:00, 184.0, 64.0,40
7.4, None,0.0, 8.8,2019-10-06 21:30:00, 191.0, 70.0,40
7.1, None,0.0, 7.8,2019-10-06 21:45:00, 196.0, 72.0,40
7.1, 0.0,0.0, 7.6,2019-10-06 22:00:00, 194.0, 73.0,40
6.9, None,0.0, 4.5,2019-10-06 22:15:00, 205.0, 81.0,40
6.7, None,0.0, 7.0,2019-10-06 22:30:00, 222.0, 77.0,40
6.6, None,0.0, 5.9,2019-10-06 22:45:00, 263.0, 80.0,40
6.7, 0.0,0.0, 6.6,2019-10-06 23:00:00, 338.0, 71.0,40
6.9, None,0.0, 5.8,2019-10-06 23:15:00, 349.0, 71.0,40
7.0, None,0.0, 5.1,2019-10-06 23:30:00, 1.0, 77.0,40
6.9, None,0.0, 4.9,2019-10-06 23:45:00, 23.0, 84.0,40
6.9, 0.0,0.0, 7.2,2019-10-07 00:00:00, 223.0, 90.0,40
6.6, None,0.0, 8.6,2019-10-07 00:15:00, 286.0, 89.0,40
6.6, None,0.0, 11.6,2019-10-07 00:30:00, 211.0, 89.0,40
6.3, None,0.0, 7.9,2019-10-07 00:45:00, 279.0, 94.0,40
5.9, 0.0,0.254, 7.6,2019-10-07 01:00:00, 226.0, 95.0,40
5.4, None,0.508, 9.3,2019-10-07 01:15:00, 252.0, 99.0,40
5.2, None,0.0, 12.2,2019-10-07 01:30:00, 262.0, 99.0,40
5.2, None,0.254, 12.8,2019-10-07 01:45:00, 220.0, 99.0,40
5.2, 1.0,0.254, 13.6,2019-10-07 02:00:00, 268.0, 99.0,40
5.2, None,0.254, 8.1,2019-10-07 02:15:00, 297.0, 100.0,40
5.2, None,0.254, 11.7,2019-10-07 02:30:00, 241.0, 100.0,40
5.4, None,0.254, 12.5,2019-10-07 02:45:00, 240.0, 100.0,40
5.6, 1.0,0.254, 9.8,2019-10-07 03:00:00, 255.0, 100.0,40
5.7, None,0.0, 8.5,2019-10-07 03:15:00, 316.0, 100.0,40
5.9, None,0.254, 8.4,2019-10-07 03:30:00, 249.0, 100.0,40
6.2, None,0.762, 9.0,2019-10-07 03:45:00, 239.0, 100.0,40
6.3, 1.0,0.254, 9.2,2019-10-07 04:00:00, 272.0, 100.0,40
6.4, None,0.254, 8.8,2019-10-07 04:15:00, 306.0, 100.0,40
6.5, None,0.254, 7.1,2019-10-07 04:30:00, 309.0, 100.0,40
6.7, None,0.254, 9.9,2019-10-07 04:45:00, 244.0, 100.0,40
6.7, 1.0,0.254, 8.8,2019-10-07 05:00:00, 276.0, 100.0,40
6.7, None,0.0, 7.3,2019-10-07 05:15:00, 328.0, 100.0,40
6.9, None,0.254, 8.8,2019-10-07 05:30:00, 261.0, 100.0,40
7.0, None,0.254, 10.5,2019-10-07 05:45:00, 254.0, 100.0,40
7.2, 0.0,0.0, 9.5,2019-10-07 06:00:00, 266.0, 100.0,40
7.3, None,0.254, 10.3,2019-10-07 06:15:00, 294.0, 100.0,40
7.5, None,0.762, 10.9,2019-10-07 06:30:00, 314.0, 100.0,40
7.6, None,1.778, 8.3,2019-10-07 06:45:00, 302.0, 100.0,40
7.9, 5.0,1.778, 9.8,2019-10-07 07:00:00, 293.0, 100.0,40
8.0, None,0.508, 8.9,2019-10-07 07:15:00, 316.0, 100.0,40
8.1, None,0.762, 10.5,2019-10-07 07:30:00, 330.0, 100.0,40
8.2, None,1.27, 9.7,2019-10-07 07:45:00, 259.0, 100.0,40
8.4, 3.0,0.254, 7.5,2019-10-07 08:00:00, 335.0, 100.0,40
8.4, None,0.508, 6.8,2019-10-07 08:15:00, 18.0, 100.0,40
8.6, None,0.254, 8.1,2019-10-07 08:30:00, 360.0, 100.0,40
8.7, None,0.762, 8.9,2019-10-07 08:45:00, 337.0, 100.0,40
8.9, 2.0,0.254, 6.6,2019-10-07 09:00:00, 295.0, 100.0,40
8.8, None,0.508, 7.4,2019-10-07 09:15:00, 336.0, 100.0,40
9.1, None,0.508, 6.3,2019-10-07 09:30:00, 21.0, 100.0,40
9.3, None,0.254, 6.7,2019-10-07 09:45:00, 254.0, 100.0,40
9.5, 1.0,0.254, 7.0,2019-10-07 10:00:00, 10.0, 100.0,40
9.3, None,0.762, 7.2,2019-10-07 10:15:00, 333.0, 100.0,40
9.5, None,0.254, 7.2,2019-10-07 10:30:00, 33.0, 100.0,40
10.0, None,0.0, 6.0,2019-10-07 10:45:00, 71.0, 100.0,40
10.7, 1.0,0.0, 7.1,2019-10-07 11:00:00, 88.0, 100.0,40
10.7, None,0.0, 8.1,2019-10-07 11:15:00, 86.0, 100.0,40
10.9, None,0.0, 11.4,2019-10-07 11:30:00, 115.0, 99.0,40
10.8, None,0.254, 12.0,2019-10-07 11:45:00, 110.0, 99.0,40
10.5, 0.0,0.0, 9.8,2019-10-07 12:00:00, 98.0, 99.0,40
10.4, None,0.0, 10.1,2019-10-07 12:15:00, 123.0, 99.0,40
10.2, None,0.0, 7.7,2019-10-07 12:30:00, 99.0, 99.0,40
10.3, None,0.0, 6.8,2019-10-07 12:45:00, 73.0, 99.0,40
10.8, 0.0,0.0, 8.3,2019-10-07 13:00:00, 116.0, 99.0,40
10.6, None,0.0, 7.5,2019-10-07 13:15:00, 76.0, 99.0,40
10.6, None,0.0, 6.5,2019-10-07 13:30:00, 102.0, 99.0,40
10.6, None,0.0, 7.8,2019-10-07 13:45:00, 57.0, 99.0,40
10.3, 0.0,0.0, 7.8,2019-10-07 14:00:00, 165.0, 99.0,40
10.7, None,0.0, 6.0,2019-10-07 14:15:00, 117.0, 99.0,40
10.7, None,0.0, 7.4,2019-10-07 14:30:00, 159.0, 98.0,40
10.5, None,0.0, 5.5,2019-10-07 14:45:00, 80.0, 98.0,40
10.2, 0.0,0.0, 7.7,2019-10-07 15:00:00, 70.0, 97.0,40
10.0, None,0.0, 7.3,2019-10-07 15:15:00, 70.0, 97.0,40
9.5, None,0.0, 7.6,2019-10-07 15:30:00, 124.0, 97.0,40
8.9, None,0.0, 9.6,2019-10-07 15:45:00, 225.0, 97.0,40
8.6, 0.0,0.0, 8.9,2019-10-07 16:00:00, 43.0, 95.0,40
8.4, None,0.0, 10.2,2019-10-07 16:15:00, 137.0, 94.0,40
8.1, None,0.0, 7.6,2019-10-07 16:30:00, 104.0, 96.0,40
7.6, None,0.0, 8.9,2019-10-07 16:45:00, 143.0, 99.0,40
7.3, 0.0,0.0, 8.5,2019-10-07 17:00:00, 136.0, 99.0,40
6.7, None,0.0, 10.8,2019-10-07 17:15:00, 140.0, 95.0,40
6.3, None,0.0, 9.7,2019-10-07 17:30:00, 186.0, 91.0,40
5.9, None,0.0, 12.0,2019-10-07 17:45:00, 190.0, 90.0,40
5.6, 0.0,0.0, 10.9,2019-10-07 18:00:00, 213.0, 91.0,40
5.3, None,0.0, 10.6,2019-10-07 18:15:00, 188.0, 92.0,40
5.2, None,0.0, 10.4,2019-10-07 18:30:00, 209.0, 90.0,40
4.8, None,0.0, 8.4,2019-10-07 18:45:00, 198.0, 92.0,40
4.7, 0.0,0.0, 9.5,2019-10-07 19:00:00, 241.0, 92.0,40
4.6, None,0.0, 8.6,2019-10-07 19:15:00, 202.0, 93.0,40
4.4, None,0.0, 7.9,2019-10-07 19:30:00, 204.0, 94.0,40
4.3, None,0.0, 10.3,2019-10-07 19:45:00, 196.0, 94.0,40
4.2, 0.0,0.0, 9.6,2019-10-07 20:00:00, 187.0, 92.0,40
4.1, None,0.0, 7.8,2019-10-07 20:15:00, 187.0, 92.0,40
3.8, None,0.0, 9.8,2019-10-07 20:30:00, 184.0, 93.0,40
3.6, None,0.0, 10.8,2019-10-07 20:45:00, 196.0, 91.0,40
3.6, 0.0,0.0, 10.3,2019-10-07 21:00:00, 179.0, 86.0,40
3.4, None,0.0, 8.3,2019-10-07 21:15:00, 226.0, 89.0,40
3.0, None,0.0, 9.1,2019-10-07 21:30:00, 179.0, 90.0,40
3.0, None,0.0, 8.9,2019-10-07 21:45:00, 145.0, 85.0,40
2.8, 0.0,0.0, 6.4,2019-10-07 22:00:00, 118.0, 77.0,40
2.6, None,0.0, 7.1,2019-10-07 22:15:00, 127.0, 79.0,40
2.3, None,0.0, 7.9,2019-10-07 22:30:00, 156.0, 83.0,40
1.9, None,0.0, 5.7,2019-10-07 22:45:00, 56.0, 90.0,40
1.6, 0.0,0.0, 5.8,2019-10-07 23:00:00, 321.0, 94.0,40
1.5, None,0.0, 4.8,2019-10-07 23:15:00, 159.0, 93.0,40
1.5, None,0.0, 4.6,2019-10-07 23:30:00, 67.0, 92.0,40
1.4, None,0.0, 4.5,2019-10-07 23:45:00, 158.0, 96.0,40
