TempC,time,RH,week_of_year
-0.845,2021-01-19 21:00:00,64.1,3
-1.413,2021-01-19 22:00:00,65.9,3
-2.363,2021-01-19 23:00:00,70.7,3
-2.102,2021-01-20 00:00:00,72.4,3
-1.929,2021-01-20 01:00:00,71.0,3
-1.756,2021-01-20 02:00:00,70.1,3
-2.131,2021-01-20 03:00:00,70.4,3
-2.508,2021-01-20 04:00:00,70.1,3
-2.683,2021-01-20 05:00:00,71.8,3
-2.276,2021-01-20 06:00:00,70.4,3
-2.363,2021-01-20 07:00:00,70.6,3
-2.479,2021-01-20 08:00:00,70.9,3
-2.363,2021-01-20 09:00:00,71.1,3
-2.131,2021-01-20 10:00:00,70.6,3
-1.842,2021-01-20 11:00:00,70.2,3
-1.641,2021-01-20 12:00:00,69.2,3
-1.556,2021-01-20 13:00:00,67.6,3
-1.27,2021-01-20 14:00:00,67.1,3
-1.384,2021-01-20 15:00:00,66.3,3
-2.976,2021-01-20 16:00:00,68.9,3
-4.926,2021-01-20 17:00:00,76.2,3
-6.01,2021-01-20 18:00:00,83.0,3
-5.48,2021-01-20 19:00:00,85.6,3
-5.172,2021-01-20 20:00:00,84.7,3
-5.141,2021-01-20 21:00:00,84.4,3
-5.418,2021-01-20 22:00:00,84.5,3
-5.295,2021-01-20 23:00:00,84.6,3
-7.316,2021-01-21 00:00:00,86.4,3
-8.663,2021-01-21 01:00:00,89.1,3
-8.463,2021-01-21 02:00:00,90.6,3
-8.0,2021-01-21 03:00:00,90.2,3
-8.73,2021-01-21 04:00:00,89.3,3
-10.441,2021-01-21 05:00:00,90.2,3
-11.254,2021-01-21 06:00:00,91.5,3
-11.903,2021-01-21 07:00:00,91.6,3
-12.233,2021-01-21 08:00:00,91.3,3
-9.473,2021-01-21 09:00:00,91.0,3
-7.219,2021-01-21 10:00:00,87.8,3
-5.636,2021-01-21 11:00:00,81.8,3
-4.56,2021-01-21 12:00:00,77.6,3
-3.986,2021-01-21 13:00:00,75.4,3
-3.896,2021-01-21 14:00:00,75.4,3
-3.866,2021-01-21 15:00:00,75.5,3
-4.56,2021-01-21 16:00:00,75.9,3
-5.791,2021-01-21 17:00:00,80.3,3
-8.331,2021-01-21 18:00:00,85.4,3
-10.127,2021-01-21 19:00:00,89.1,3
-11.505,2021-01-21 20:00:00,90.3,3
-12.639,2021-01-21 21:00:00,90.3,3
-13.657,2021-01-21 22:00:00,89.9,3
-14.549,2021-01-21 23:00:00,89.3,3
