air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-1.7,-3.1, None,-1.7, -6999.0, None,2021-03-30 09:00:00, None, -6999.0,13
-0.7,-3.1, None,-0.7, -6999.0, None,2021-03-30 10:00:00, None, -6999.0,13
-0.3,-3.1, None,-0.3, -6999.0, None,2021-03-30 11:00:00, None, -6999.0,13
0.1,-3.1, None,0.2, -6999.0, None,2021-03-30 12:00:00, None, -6999.0,13
0.9,-3.1, None,1.1, -6999.0, None,2021-03-30 13:00:00, None, -6999.0,13
0.9,-3.1, None,1.4, -6999.0, None,2021-03-30 14:00:00, None, -6999.0,13
1.1,-3.1, None,1.4, -6999.0, None,2021-03-30 15:00:00, None, -6999.0,13
0.9,-3.1, None,1.4, -6999.0, None,2021-03-30 16:00:00, None, -6999.0,13
0.5,-3.1, None,1.4, -6999.0, None,2021-03-30 17:00:00, None, -6999.0,13
0.1,-3.1, None,1.4, -6999.0, None,2021-03-30 18:00:00, None, -6999.0,13
-0.5,-0.5, None,0.1, -6999.0, None,2021-03-30 19:00:00, None, -6999.0,13
-0.7,-0.7, None,0.1, -6999.0, None,2021-03-30 20:00:00, None, -6999.0,13
-0.8,-0.8, None,0.1, -6999.0, None,2021-03-30 21:00:00, None, -6999.0,13
-1.1,-1.1, None,0.1, -6999.0, None,2021-03-30 22:00:00, None, -6999.0,13
-1.2,-1.2, None,0.1, -6999.0, None,2021-03-30 23:00:00, None, -6999.0,13
-1.3,-1.3, None,0.1, -6999.0, None,2021-03-31 00:00:00, None, -6999.0,13
-1.8,-1.8, None,0.1, -6999.0, None,2021-03-31 01:00:00, None, -6999.0,13
-2.1,-2.2, None,0.1, -6999.0, None,2021-03-31 02:00:00, None, -6999.0,13
-2.1,-2.2, None,0.1, -6999.0, None,2021-03-31 03:00:00, None, -6999.0,13
-2.1,-2.4, None,0.1, -6999.0, None,2021-03-31 04:00:00, None, -6999.0,13
-2.5,-2.5, None,0.1, -6999.0, None,2021-03-31 05:00:00, None, -6999.0,13
-2.7,-2.7, None,0.1, -6999.0, None,2021-03-31 06:00:00, None, -6999.0,13
-2.6,-2.9, None,-2.5, -6999.0, None,2021-03-31 07:00:00, None, -6999.0,13
-2.7,-2.9, None,-2.2, -6999.0, None,2021-03-31 08:00:00, None, -6999.0,13
-1.4,-2.9, None,-1.5, -6999.0, None,2021-03-31 09:00:00, None, -6999.0,13
-0.8,-2.9, None,-0.8, -6999.0, None,2021-03-31 10:00:00, None, -6999.0,13
-0.8,-2.9, None,-0.8, -6999.0, None,2021-03-31 11:00:00, None, -6999.0,13
-0.4,-2.9, None,-0.5, -6999.0, None,2021-03-31 12:00:00, None, -6999.0,13
-0.8,-2.9, None,-0.4, -6999.0, None,2021-03-31 13:00:00, None, -6999.0,13
-0.5,-2.9, None,-0.4, -6999.0, None,2021-03-31 14:00:00, None, -6999.0,13
-0.3,-2.9, None,0.0, -6999.0, None,2021-03-31 15:00:00, None, -6999.0,13
-0.9,-2.9, None,0.0, -6999.0, None,2021-03-31 16:00:00, None, -6999.0,13
-0.9,-2.9, None,0.0, -6999.0, None,2021-03-31 17:00:00, None, -6999.0,13
-0.5,-2.9, None,0.0, -6999.0, None,2021-03-31 18:00:00, None, -6999.0,13
-1.0,-1.1, None,-0.5, -6999.0, None,2021-03-31 19:00:00, None, -6999.0,13
-1.2,-1.3, None,-0.5, -6999.0, None,2021-03-31 20:00:00, None, -6999.0,13
-1.5,-1.5, None,-0.5, -6999.0, None,2021-03-31 21:00:00, None, -6999.0,13
-1.8,-1.8, None,-0.5, -6999.0, None,2021-03-31 22:00:00, None, -6999.0,13
-1.9,-1.9, None,-0.5, -6999.0, None,2021-03-31 23:00:00, None, -6999.0,13
-2.5,-2.5, None,-0.5, -6999.0, None,2021-04-01 00:00:00, None, -6999.0,13
-2.7,-2.7, None,-0.5, -6999.0, None,2021-04-01 01:00:00, None, -6999.0,13
-3.7,-3.7, None,-0.5, -6999.0, None,2021-04-01 02:00:00, None, -6999.0,13
-4.2,-4.2, None,-0.5, -6999.0, None,2021-04-01 03:00:00, None, -6999.0,13
-5.9,-5.8, None,-0.5, -6999.0, None,2021-04-01 04:00:00, None, -6999.0,13
-6.9,-6.9, None,-0.5, -6999.0, None,2021-04-01 05:00:00, None, -6999.0,13
-9.9,-9.9, None,-0.5, -6999.0, None,2021-04-01 06:00:00, None, -6999.0,13
-7.5,-9.9, None,-7.2, -6999.0, None,2021-04-01 07:00:00, None, -6999.0,13
-8.7,-9.9, None,-6.5, -6999.0, None,2021-04-01 08:00:00, None, -6999.0,13
-5.1,-9.9, None,-5.1, -6999.0, None,2021-04-01 09:00:00, None, -6999.0,13
-4.1,-9.9, None,-4.1, -6999.0, None,2021-04-01 10:00:00, None, -6999.0,13
-2.9,-9.9, None,-2.9, -6999.0, None,2021-04-01 11:00:00, None, -6999.0,13
-2.2,-9.9, None,-2.1, -6999.0, None,2021-04-01 12:00:00, None, -6999.0,13
-2.4,-9.9, None,-1.5, -6999.0, None,2021-04-01 13:00:00, None, -6999.0,13
-2.0,-9.9, None,-1.5, -6999.0, None,2021-04-01 14:00:00, None, -6999.0,13
0.1,-9.9, None,0.1, -6999.0, None,2021-04-01 15:00:00, None, -6999.0,13
-2.2,-9.9, None,1.4, -6999.0, None,2021-04-01 16:00:00, None, -6999.0,13
-2.2,-9.9, None,1.4, -6999.0, None,2021-04-01 17:00:00, None, -6999.0,13
-2.0,-9.9, None,1.4, -6999.0, None,2021-04-01 18:00:00, None, -6999.0,13
-3.3,-3.5, None,-2.0, -6999.0, None,2021-04-01 19:00:00, None, -6999.0,13
-4.0,-3.9, None,-2.0, -6999.0, None,2021-04-01 20:00:00, None, -6999.0,13
-6.0,-6.5, None,-2.0, -6999.0, None,2021-04-01 21:00:00, None, -6999.0,13
-8.2,-8.2, None,-2.0, -6999.0, None,2021-04-01 22:00:00, None, -6999.0,13
-9.1,-9.3, None,-2.0, -6999.0, None,2021-04-01 23:00:00, None, -6999.0,13
