pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 3.564, 51.13, 6.4, None, 61.47, 3.307, 1.338, -5.0, None, 3.6, 2.7, -5.0, 0.0, None, 0.0, 51.0,2021-03-31 20:00:00, -6999.0, -6999.0,13
None, 4.616, 44.7, 6.4, None, 34.6, 6.729, 12.13, -6.0, None, 4.6, 2.7, -6.0, 0.0, None, 0.0, 45.0,2021-03-31 21:00:00, -6999.0, -6999.0,13
None, 4.076, 46.06, 6.4, None, 30.04, 9.49, 16.21, -6.0, None, 4.1, 2.7, -6.0, 0.0, None, 0.0, 46.0,2021-03-31 22:00:00, -6999.0, -6999.0,13
None, 1.498, 57.6, 6.4, None, 28.2, 7.608, 344.1, -6.0, None, 1.5, 1.4, -6.0, 0.0, None, 0.0, 58.0,2021-03-31 23:00:00, -6999.0, -6999.0,13
None, 3.598, 48.02, 6.4, None, 37.25, 7.095, 353.0, -6.0, None, 3.6, 1.2, -6.0, 0.0, None, 0.0, 48.0,2021-04-01 00:00:00, -6999.0, -6999.0,13
None, 2.292, 54.14, 6.4, None, 49.29, 4.727, 346.5, -7.0, None, 2.3, 1.2, -7.0, 0.0, None, 0.0, 54.0,2021-04-01 01:00:00, -6999.0, -6999.0,13
None, 2.24, 53.49, 6.4, None, 37.94, 5.933, 340.0, -6.0, None, 2.2, 0.6, -6.0, 0.0, None, 0.0, 53.0,2021-04-01 02:00:00, -6999.0, -6999.0,13
None, 2.289, 54.18, 6.4, None, 27.18, 7.301, 348.6, -6.0, None, 2.3, 0.6, -6.0, 0.0, None, 0.0, 54.0,2021-04-01 03:00:00, -6999.0, -6999.0,13
None, 3.341, 48.81, 6.4, None, 27.55, 8.34, 0.345, -6.0, None, 3.3, 0.6, -6.0, 0.0, None, 0.0, 49.0,2021-04-01 04:00:00, -6999.0, -6999.0,13
None, 4.387, 45.78, 6.4, None, 32.9, 6.159, 355.1, -6.0, None, 4.4, 0.6, -6.0, 0.0, None, 0.0, 46.0,2021-04-01 05:00:00, -6999.0, -6999.0,13
None, 4.334, 55.62, 6.4, None, 57.2, 4.604, 15.77, -4.0, None, 4.3, 0.6, -4.0, 0.0, None, 0.0, 56.0,2021-04-01 06:00:00, -6999.0, -6999.0,13
None, 2.184, 82.9, 4.4, None, 45.85, 4.77, 324.2, 0.0, None, 2.2, 2.2, 0.0, 0.0, None, 0.0, 83.0,2021-04-01 07:00:00, -6999.0, -6999.0,13
None, 1.519, 91.0, 4.4, None, 71.83, 1.764, 233.6, 0.0, None, 1.5, 1.3, 0.0, 0.0, None, 0.0, 91.0,2021-04-01 08:00:00, -6999.0, -6999.0,13
None, 1.749, 90.9, 4.4, None, 22.77, 4.373, 342.5, 0.0, None, 1.7, 1.2, 0.0, 0.0, None, 0.0, 91.0,2021-04-01 09:00:00, -6999.0, -6999.0,13
None, 3.573, 76.2, 4.4, None, 28.52, 5.39, 348.4, 0.0, None, 3.6, 1.2, 0.0, 0.0, None, 0.0, 76.0,2021-04-01 10:00:00, -6999.0, -6999.0,13
None, 4.35, 67.43, 4.4, None, 36.86, 7.321, 357.2, -1.0, None, 4.4, 1.2, -1.0, 0.0, None, 0.0, 67.0,2021-04-01 11:00:00, -6999.0, -6999.0,13
None, 5.088, 59.66, 5.2, None, 36.22, 11.22, 359.1, -2.0, None, 5.1, 1.2, -2.0, 0.0, None, 0.0, 60.0,2021-04-01 12:00:00, -6999.0, -6999.0,13
None, 4.865, 60.32, 5.2, None, 24.73, 12.43, 348.1, -2.0, None, 4.9, 1.2, -2.0, 0.0, None, 0.0, 60.0,2021-04-01 13:00:00, -6999.0, -6999.0,13
None, 5.54, 55.37, 6.0, None, 30.16, 13.26, 354.1, -3.0, None, 5.5, 1.2, -3.0, 0.0, None, 0.0, 55.0,2021-04-01 14:00:00, -6999.0, -6999.0,13
None, 4.29, 67.86, 6.1, None, 28.89, 10.8, 350.8, -1.0, None, 4.3, 1.2, -1.0, 0.0, None, 0.0, 68.0,2021-04-01 15:00:00, -6999.0, -6999.0,13
None, 4.596, 63.5, 6.1, None, 33.72, 6.324, 1.279, -2.0, None, 4.6, 1.2, -2.0, 0.0, None, 0.0, 64.0,2021-04-01 16:00:00, -6999.0, -6999.0,13
None, 5.266, 60.73, 6.1, None, 52.39, 6.063, 329.1, -2.0, None, 5.3, 1.2, -2.0, 0.0, None, 0.0, 61.0,2021-04-01 17:00:00, -6999.0, -6999.0,13
None, 4.62, 68.32, 6.1, None, 34.98, 5.263, 342.7, -1.0, None, 4.6, 1.2, -1.0, 0.0, None, 0.0, 68.0,2021-04-01 18:00:00, -6999.0, -6999.0,13
None, 3.739, 73.84, 4.7, None, 37.17, 5.513, 4.012, -1.0, None, 3.7, 3.7, -1.0, 0.0, None, 0.0, 74.0,2021-04-01 19:00:00, -6999.0, -6999.0,13
None, 3.263, 75.35, 4.7, None, 66.0, 3.199, 291.2, 0.0, None, 3.3, 2.7, 0.0, 0.0, None, 0.0, 75.0,2021-04-01 20:00:00, -6999.0, -6999.0,13
None, 2.486, 78.19, 4.7, None, 50.01, 2.741, 325.6, -1.0, None, 2.5, 1.9, -1.0, 0.0, None, 0.0, 78.0,2021-04-01 21:00:00, -6999.0, -6999.0,13
None, 1.975, 78.89, 4.7, None, 24.14, 5.803, 344.0, -2.0, None, 2.0, 1.8, -2.0, 0.0, None, 0.0, 79.0,2021-04-01 22:00:00, -6999.0, -6999.0,13
None, 1.264, 81.9, 4.7, None, 22.56, 5.109, 355.5, -2.0, None, 1.3, 1.1, -2.0, 0.0, None, 0.0, 82.0,2021-04-01 23:00:00, -6999.0, -6999.0,13
