air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-2.9, -2.898, 81.2, -2.6, 81.0, -5.1,2021-12-12 13:00:00, -5.0,50
-3.5, -3.492, 85.5, -2.2, 86.0, -5.1,2021-12-12 14:00:00, -5.0,50
-2.3, -2.32, 75.65, -1.8, 76.0, -5.1,2021-12-12 15:00:00, -5.0,50
-2.2, -2.232, 70.09, -1.8, 70.0, -5.1,2021-12-12 16:00:00, -6.0,50
-2.7, -2.68, 72.63, -1.8, 73.0, -5.1,2021-12-12 17:00:00, -7.0,50
-2.5, -2.465, 70.0, -1.8, 70.0, -5.1,2021-12-12 18:00:00, -7.0,50
-2.8, -2.791, 69.95, -2.1, 70.0, -3.1,2021-12-12 19:00:00, -7.0,50
-2.3, -2.311, 65.48, -2.1, 65.0, -3.1,2021-12-12 20:00:00, -7.0,50
-2.2, -2.247, 64.99, -2.0, 65.0, -3.1,2021-12-12 21:00:00, -7.0,50
-2.3, -2.275, 69.99, -2.0, 70.0, -3.1,2021-12-12 22:00:00, -6.0,50
-2.2, -2.247, 70.37, -2.0, 70.0, -3.1,2021-12-12 23:00:00, -6.0,50
-4.8, -4.765, 84.1, -2.0, 84.0, -4.8,2021-12-13 00:00:00, -7.0,50
-6.0, -6.042, 90.8, -2.0, 91.0, -6.1,2021-12-13 01:00:00, -7.0,50
-5.9, -5.892, 92.4, -2.0, 92.0, -6.2,2021-12-13 02:00:00, -7.0,50
-6.2, -6.213, 91.7, -2.0, 92.0, -6.4,2021-12-13 03:00:00, -7.0,50
-6.7, -6.669, 92.2, -2.0, 92.0, -6.7,2021-12-13 04:00:00, -7.0,50
-6.2, -6.217, 91.9, -2.0, 92.0, -6.7,2021-12-13 05:00:00, -7.0,50
-6.0, -6.007, 91.7, -2.0, 92.0, -6.7,2021-12-13 06:00:00, -7.0,50
-5.9, -5.86, 90.9, -5.7, 91.0, -6.1,2021-12-13 07:00:00, -7.0,50
-6.0, -6.011, 90.7, -5.6, 91.0, -6.1,2021-12-13 08:00:00, -7.0,50
-5.9, -5.919, 91.7, -5.6, 92.0, -6.1,2021-12-13 09:00:00, -7.0,50
-5.1, -5.087, 91.6, -5.2, 92.0, -6.1,2021-12-13 10:00:00, -6.0,50
-4.6, -4.643, 91.1, -4.6, 91.0, -6.1,2021-12-13 11:00:00, -6.0,50
-2.9, -2.927, 85.5, -2.9, 86.0, -6.1,2021-12-13 12:00:00, -5.0,50
-2.5, -2.495, 87.0, -2.5, 87.0, -6.1,2021-12-13 13:00:00, -4.0,50
-2.3, -2.325, 91.1, -2.2, 91.0, -6.1,2021-12-13 14:00:00, -3.0,50
-2.3, -2.333, 91.2, -2.2, 91.0, -6.1,2021-12-13 15:00:00, -3.0,50
-3.2, -3.151, 93.0, -2.2, 93.0, -6.1,2021-12-13 16:00:00, -4.0,50
-3.4, -3.43, 95.3, -2.2, 95.0, -6.1,2021-12-13 17:00:00, -4.0,50
-3.3, -3.346, 95.8, -2.2, 96.0, -6.1,2021-12-13 18:00:00, -4.0,50
-3.1, -3.141, 95.9, -3.1, 96.0, -3.4,2021-12-13 19:00:00, -4.0,50
-3.3, -3.338, 96.1, -3.1, 96.0, -3.6,2021-12-13 20:00:00, -4.0,50
-3.3, -3.299, 96.0, -3.1, 96.0, -3.6,2021-12-13 21:00:00, -4.0,50
-3.3, -3.31, 96.3, -3.1, 96.0, -3.6,2021-12-13 22:00:00, -4.0,50
-3.1, -3.108, 96.2, -3.1, 96.0, -3.6,2021-12-13 23:00:00, -4.0,50
-3.1, -3.133, 96.4, -3.1, 96.0, -3.6,2021-12-14 00:00:00, -3.0,50
-3.5, -3.453, 96.2, -3.1, 96.0, -3.6,2021-12-14 01:00:00, -4.0,50
-3.9, -3.941, 96.1, -3.1, 96.0, -3.9,2021-12-14 02:00:00, -4.0,50
-4.1, -4.123, 96.0, -3.1, 96.0, -4.1,2021-12-14 03:00:00, -4.0,50
-3.8, -3.83, 95.8, -3.1, 96.0, -4.2,2021-12-14 04:00:00, -4.0,50
-3.4, -3.389, 83.6, -2.7, 84.0, -4.2,2021-12-14 05:00:00, -5.0,50
-4.5, -4.504, 89.1, -2.7, 89.0, -4.9,2021-12-14 06:00:00, -6.0,50
-5.8, -5.757, 93.8, -4.4, 94.0, -5.9,2021-12-14 07:00:00, -6.0,50
-6.6, -6.602, 93.0, -4.4, 93.0, -6.4,2021-12-14 08:00:00, -8.0,50
-6.2, -6.173, 93.6, -4.4, 94.0, -6.7,2021-12-14 09:00:00, -7.0,50
-4.5, -4.528, 88.3, -4.4, 88.0, -6.7,2021-12-14 10:00:00, -6.0,50
-4.1, -4.143, 83.7, -3.8, 84.0, -6.7,2021-12-14 11:00:00, -6.0,50
-3.6, -3.566, 90.2, -3.6, 90.0, -6.7,2021-12-14 12:00:00, -5.0,50
-4.2, -4.169, 90.5, -3.4, 91.0, -6.7,2021-12-14 13:00:00, -5.0,50
-4.2, -4.161, 89.9, -3.4, 90.0, -6.7,2021-12-14 14:00:00, -5.0,50
-4.9, -4.915, 92.2, -3.4, 92.0, -6.7,2021-12-14 15:00:00, -6.0,50
-6.1, -6.067, 92.3, -3.4, 92.0, -6.7,2021-12-14 16:00:00, -7.0,50
-6.5, -6.514, 92.8, -3.4, 93.0, -6.8,2021-12-14 17:00:00, -7.0,50
-7.8, -7.752, 92.0, -3.4, 92.0, -7.8,2021-12-14 18:00:00, -9.0,50
-8.3, -8.31, 92.4, -7.8, 92.0, -8.6,2021-12-14 19:00:00, -9.0,50
-7.6, -7.563, 91.8, -7.5, 92.0, -8.6,2021-12-14 20:00:00, -8.0,50
-8.4, -8.38, 92.3, -7.5, 92.0, -8.6,2021-12-14 21:00:00, -9.0,50
-8.5, -8.47, 92.8, -7.5, 93.0, -8.8,2021-12-14 22:00:00, -9.0,50
-9.6, -9.62, 91.5, -7.5, 92.0, -9.5,2021-12-14 23:00:00, -11.0,50
-9.8, -9.78, 91.3, -7.5, 91.0, -10.2,2021-12-15 00:00:00, -11.0,50
-10.1, -10.14, 91.3, -7.5, 91.0, -10.4,2021-12-15 01:00:00, -11.0,50
-10.1, -10.08, 90.9, -7.5, 91.0, -10.4,2021-12-15 02:00:00, -11.0,50
-10.9, -10.85, 90.6, -7.5, 91.0, -10.9,2021-12-15 03:00:00, -12.0,50
-10.3, -10.27, 90.6, -7.5, 91.0, -11.0,2021-12-15 04:00:00, -11.0,50
-10.1, -10.08, 90.8, -7.5, 91.0, -11.0,2021-12-15 05:00:00, -11.0,50
-10.4, -10.37, 90.4, -7.5, 90.0, -11.0,2021-12-15 06:00:00, -12.0,50
-10.3, -10.26, 90.5, -10.1, 91.0, -10.7,2021-12-15 07:00:00, -11.0,50
-9.7, -9.69, 91.0, -9.7, 91.0, -10.7,2021-12-15 08:00:00, -11.0,50
-9.3, -9.32, 91.3, -9.3, 91.0, -10.7,2021-12-15 09:00:00, -10.0,50
-8.8, -8.82, 91.3, -8.6, 91.0, -10.7,2021-12-15 10:00:00, -10.0,50
-8.2, -8.18, 89.8, -8.1, 90.0, -10.7,2021-12-15 11:00:00, -9.0,50
-7.0, -7.034, 86.8, -7.1, 87.0, -10.7,2021-12-15 12:00:00, -9.0,50
-6.7, -6.716, 85.7, -6.5, 86.0, -10.7,2021-12-15 13:00:00, -8.0,50
-6.0, -6.041, 80.1, -6.0, 80.0, -10.7,2021-12-15 14:00:00, -9.0,50
-6.3, -6.303, 86.6, -5.9, 87.0, -10.7,2021-12-15 15:00:00, -8.0,50
-7.5, -7.518, 90.5, -5.9, 91.0, -10.7,2021-12-15 16:00:00, -9.0,50
-8.5, -8.47, 91.0, -5.9, 91.0, -10.7,2021-12-15 17:00:00, -10.0,50
-8.9, -8.87, 91.3, -5.9, 91.0, -10.7,2021-12-15 18:00:00, -10.0,50
-9.4, -9.37, 91.2, -8.7, 91.0, -9.4,2021-12-15 19:00:00, -10.0,50
-9.4, -9.35, 91.5, -8.7, 92.0, -9.7,2021-12-15 20:00:00, -10.0,50
-9.9, -9.88, 90.8, -8.7, 91.0, -10.0,2021-12-15 21:00:00, -11.0,50
-9.9, -9.88, 90.6, -8.7, 91.0, -10.1,2021-12-15 22:00:00, -11.0,50
-9.9, -9.86, 90.7, -8.7, 91.0, -10.2,2021-12-15 23:00:00, -11.0,50
-9.8, -9.8, 91.0, -8.7, 91.0, -10.2,2021-12-16 00:00:00, -11.0,50
-9.7, -9.73, 90.6, -8.7, 91.0, -10.2,2021-12-16 01:00:00, -11.0,50
-9.7, -9.7, 89.5, -8.7, 90.0, -10.2,2021-12-16 02:00:00, -11.0,50
-8.7, -8.73, 91.1, -8.7, 91.0, -10.2,2021-12-16 03:00:00, -10.0,50
-8.6, -8.55, 90.5, -8.3, 91.0, -10.2,2021-12-16 04:00:00, -10.0,50
-8.0, -8.04, 89.9, -7.9, 90.0, -10.2,2021-12-16 05:00:00, -9.0,50
-7.8, -7.834, 89.8, -7.7, 90.0, -10.2,2021-12-16 06:00:00, -9.0,50
-8.3, -8.28, 89.0, -7.6, 89.0, -8.3,2021-12-16 07:00:00, -9.0,50
-6.4, -6.42, 91.8, -6.2, 92.0, -8.3,2021-12-16 08:00:00, -8.0,50
-6.5, -6.514, 93.1, -5.9, 93.0, -8.3,2021-12-16 09:00:00, -7.0,50
-5.8, -5.84, 91.6, -5.7, 92.0, -8.3,2021-12-16 10:00:00, -7.0,50
-5.3, -5.333, 88.6, -5.0, 89.0, -8.3,2021-12-16 11:00:00, -7.0,50
-4.8, -4.801, 75.22, -4.7, 75.0, -8.3,2021-12-16 12:00:00, -8.0,50
-4.8, -4.775, 82.9, -4.7, 83.0, -8.3,2021-12-16 13:00:00, -7.0,50
-6.1, -6.122, 84.9, -4.7, 85.0, -8.3,2021-12-16 14:00:00, -8.0,50
-8.0, -7.97, 89.6, -4.7, 90.0, -8.3,2021-12-16 15:00:00, -9.0,50
-8.8, -8.77, 89.9, -4.7, 90.0, -8.9,2021-12-16 16:00:00, -10.0,50
-9.4, -9.44, 89.3, -4.7, 89.0, -9.7,2021-12-16 17:00:00, -11.0,50
-10.3, -10.25, 90.1, -4.7, 90.0, -10.4,2021-12-16 18:00:00, -11.0,50
-11.4, -11.42, 89.6, -10.3, 90.0, -11.4,2021-12-16 19:00:00, -13.0,50
-11.7, -11.74, 87.2, -10.3, 87.0, -12.1,2021-12-16 20:00:00, -13.0,50
-12.5, -12.49, 88.0, -10.3, 88.0, -12.6,2021-12-16 21:00:00, -14.0,50
-13.3, -13.32, 87.9, -10.3, 88.0, -13.3,2021-12-16 22:00:00, -15.0,50
-13.3, -13.32, 86.5, -10.3, 87.0, -13.8,2021-12-16 23:00:00, -15.0,50
