pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.253, 91.0, 0.4, 91.0, None, None, -1.0, 0.3, -0.4, -1.0, 0.0, None, 0.0,2021-12-12 14:00:00, 8.0, 8.48, None,50
None, 0.066, 92.8, 0.4, 93.0, None, None, -1.0, 0.1, -0.4, -1.0, 0.3, None, 0.0,2021-12-12 15:00:00, 8.0, 8.2, None,50
None, 0.041, 92.9, 0.4, 93.0, None, None, -1.0, 0.0, -0.4, -1.0, 0.0, None, 0.0,2021-12-12 16:00:00, 8.0, 8.09, None,50
None, -0.496, 93.5, 0.4, 94.0, None, None, -1.0, -0.5, -0.5, -1.0, 0.3, None, 0.0,2021-12-12 17:00:00, 8.0, 7.997, None,50
None, -0.683, 94.1, 0.4, 94.0, None, None, -1.0, -0.7, -0.8, -1.0, -0.1, None, 0.0,2021-12-12 18:00:00, 8.0, 7.797, None,50
None, -1.427, 94.5, -0.7, 95.0, None, None, -2.0, -1.4, -1.5, -2.0, 0.3, None, 0.0,2021-12-12 19:00:00, 8.0, 7.775, None,50
None, -1.238, 94.6, -0.7, 95.0, None, None, -2.0, -1.2, -1.5, -2.0, -0.2, None, 0.0,2021-12-12 20:00:00, 8.0, 7.741, None,50
None, -1.314, 93.4, -0.7, 93.0, None, None, -2.0, -1.3, -1.5, -2.0, 0.0, None, 0.0,2021-12-12 21:00:00, 8.0, 7.825, None,50
None, -1.647, 93.4, -0.7, 93.0, None, None, -3.0, -1.6, -1.8, -3.0, 0.0, None, 0.0,2021-12-12 22:00:00, 8.0, 7.847, None,50
None, -1.888, 92.6, -0.7, 93.0, None, None, -3.0, -1.9, -1.9, -3.0, 0.0, None, 0.0,2021-12-12 23:00:00, 8.0, 7.806, None,50
None, -1.897, 92.5, -0.7, 93.0, None, None, -3.0, -1.9, -2.0, -3.0, -0.1, None, 0.0,2021-12-13 00:00:00, 8.0, 7.891, None,50
None, -1.869, 90.8, -0.7, 91.0, None, None, -3.0, -1.9, -2.0, -3.0, -0.1, None, 0.0,2021-12-13 01:00:00, 8.0, 7.841, None,50
None, -1.737, 91.6, -0.7, 92.0, None, None, -3.0, -1.7, -2.1, -3.0, 0.0, None, 0.0,2021-12-13 02:00:00, 8.0, 7.784, None,50
None, -1.553, 87.4, -0.7, 87.0, None, None, -3.0, -1.6, -2.1, -3.0, -0.3, None, 0.0,2021-12-13 03:00:00, 8.0, 7.551, None,50
None, -1.523, 87.1, -0.7, 87.0, None, None, -3.0, -1.5, -2.1, -3.0, 0.1, None, 0.0,2021-12-13 04:00:00, 7.0, 7.188, None,50
None, -1.747, 89.3, -0.7, 89.0, None, None, -3.0, -1.7, -2.1, -3.0, 0.1, None, 0.0,2021-12-13 05:00:00, 7.0, 7.013, None,50
None, -1.485, 87.8, -0.7, 88.0, None, None, -3.0, -1.5, -2.1, -3.0, 0.1, None, 0.0,2021-12-13 06:00:00, 7.0, 7.107, None,50
None, -1.117, 84.7, -1.1, 85.0, None, None, -3.0, -1.1, -1.5, -3.0, -0.2, None, 1.0,2021-12-13 07:00:00, 7.0, 7.359, None,50
None, -1.124, 85.8, -1.1, 86.0, None, None, -3.0, -1.1, -1.5, -3.0, 0.1, None, 0.0,2021-12-13 08:00:00, 8.0, 7.545, None,50
None, -0.912, 85.7, -0.9, 86.0, None, None, -3.0, -0.9, -1.5, -3.0, -0.2, None, 0.0,2021-12-13 09:00:00, 8.0, 7.51, None,50
None, -0.555, 79.23, -0.5, 79.0, None, None, -3.0, -0.6, -1.5, -3.0, -0.1, None, 0.0,2021-12-13 10:00:00, 7.0, 7.431, None,50
None, -0.591, 82.1, -0.3, 82.0, None, None, -3.0, -0.6, -1.5, -3.0, 0.1, None, 0.0,2021-12-13 11:00:00, 7.0, 7.166, None,50
None, -0.256, 78.7, -0.2, 79.0, None, None, -3.0, -0.3, -1.5, -3.0, 0.0, None, 0.0,2021-12-13 12:00:00, 7.0, 7.008, None,50
None, -0.056, 76.32, 0.0, 76.0, None, None, -3.0, -0.1, -1.5, -3.0, 0.4, None, -1.0,2021-12-13 13:00:00, 6.0, 6.491, None,50
None, 0.003, 75.85, 0.0, 76.0, None, None, -3.0, 0.0, -1.5, -3.0, 0.1, None, 1.0,2021-12-13 14:00:00, 7.0, 6.824, None,50
None, 0.218, 74.5, 0.2, 75.0, None, None, -4.0, 0.2, -1.5, -4.0, 0.1, None, 0.0,2021-12-13 15:00:00, 7.0, 6.969, None,50
None, -0.045, 74.36, 0.2, 74.0, None, None, -4.0, 0.0, -1.5, -4.0, 0.3, None, 0.0,2021-12-13 16:00:00, 7.0, 6.93, None,50
None, -0.319, 74.85, 0.2, 75.0, None, None, -4.0, -0.3, -1.5, -4.0, 0.0, None, 0.0,2021-12-13 17:00:00, 7.0, 6.916, None,50
None, -0.356, 73.35, 0.2, 73.0, None, None, -4.0, -0.4, -1.5, -4.0, 0.0, None, 0.0,2021-12-13 18:00:00, 7.0, 6.897, None,50
None, -0.926, 76.79, -0.3, 77.0, None, None, -4.0, -0.9, -1.0, -4.0, 0.3, None, 0.0,2021-12-13 19:00:00, 7.0, 6.897, None,50
None, -0.898, 73.3, -0.3, 73.0, None, None, -5.0, -0.9, -1.8, -5.0, -0.1, None, 0.0,2021-12-13 20:00:00, 7.0, 6.964, None,50
None, -1.605, 78.91, -0.3, 79.0, None, None, -4.0, -1.6, -1.8, -4.0, 0.0, None, 0.0,2021-12-13 21:00:00, 7.0, 6.942, None,50
None, -2.428, 80.7, -0.3, 81.0, None, None, -5.0, -2.4, -2.4, -5.0, 0.2, None, 0.0,2021-12-13 22:00:00, 7.0, 6.971, None,50
None, -2.215, 68.79, -0.3, 69.0, None, None, -7.0, -2.2, -2.6, -7.0, -0.4, None, 0.0,2021-12-13 23:00:00, 7.0, 7.156, None,50
None, -2.796, 70.27, -0.3, 70.0, None, None, -7.0, -2.8, -2.8, -7.0, 0.3, None, 0.0,2021-12-14 00:00:00, 7.0, 7.102, None,50
None, -3.122, 69.46, -0.3, 69.0, None, None, -7.0, -3.1, -3.4, -7.0, 0.0, None, 0.0,2021-12-14 01:00:00, 7.0, 7.177, None,50
None, -3.2, 66.27, -0.3, 66.0, None, None, -8.0, -3.2, -3.4, -8.0, 0.0, None, 0.0,2021-12-14 02:00:00, 7.0, 7.036, None,50
None, -3.894, 70.65, -0.3, 71.0, None, None, -8.0, -3.9, -3.9, -8.0, 0.7, None, 0.0,2021-12-14 03:00:00, 7.0, 6.847, None,50
None, -4.201, 67.44, -0.3, 67.0, None, None, -9.0, -4.2, -4.2, -9.0, 0.0, None, 0.0,2021-12-14 04:00:00, 7.0, 6.722, None,50
None, -4.292, 64.9, -0.3, 65.0, None, None, -9.0, -4.3, -4.5, -9.0, -0.1, None, 1.0,2021-12-14 05:00:00, 7.0, 7.167, None,50
None, -4.606, 67.1, -0.3, 67.0, None, None, -9.0, -4.6, -4.6, -9.0, 0.1, None, -1.0,2021-12-14 06:00:00, 6.0, 6.273, None,50
None, -4.834, 68.47, -4.4, 68.0, None, None, -9.0, -4.8, -4.9, -9.0, -0.1, None, 0.0,2021-12-14 07:00:00, 6.0, 6.25, None,50
None, -4.708, 67.13, -4.4, 67.0, None, None, -9.0, -4.7, -4.9, -9.0, 0.0, None, 1.0,2021-12-14 08:00:00, 7.0, 6.718, None,50
None, -4.817, 69.32, -4.4, 69.0, None, None, -9.0, -4.8, -5.0, -9.0, -0.3, None, 0.0,2021-12-14 09:00:00, 7.0, 6.821, None,50
None, -4.901, 72.62, -4.4, 73.0, None, None, -9.0, -4.9, -5.0, -9.0, 0.0, None, 0.0,2021-12-14 10:00:00, 7.0, 6.739, None,50
None, -5.142, 74.81, -4.4, 75.0, None, None, -9.0, -5.1, -5.1, -9.0, 0.0, None, 0.0,2021-12-14 11:00:00, 7.0, 6.707, None,50
None, -4.705, 71.51, -4.4, 72.0, None, None, -9.0, -4.7, -5.2, -9.0, -0.1, None, 0.0,2021-12-14 12:00:00, 7.0, 6.703, None,50
None, -4.288, 69.11, -4.3, 69.0, None, None, -8.0, -4.3, -5.2, -8.0, -0.2, None, 0.0,2021-12-14 13:00:00, 7.0, 6.717, None,50
None, -3.914, 68.23, -3.9, 68.0, None, None, -8.0, -3.9, -5.2, -8.0, -0.1, None, 0.0,2021-12-14 14:00:00, 6.0, 6.313, None,50
None, -3.837, 68.04, -3.7, 68.0, None, None, -8.0, -3.8, -5.2, -8.0, 0.0, None, 0.0,2021-12-14 15:00:00, 6.0, 5.901, None,50
None, -3.625, 67.94, -3.6, 68.0, None, None, -8.0, -3.6, -5.2, -8.0, 0.1, None, 1.0,2021-12-14 16:00:00, 6.0, 6.187, None,50
None, -3.451, 63.39, -3.4, 63.0, None, None, -9.0, -3.5, -5.2, -9.0, -0.2, None, 0.0,2021-12-14 17:00:00, 6.0, 6.349, None,50
None, -2.965, 64.28, -2.9, 64.0, None, None, -8.0, -3.0, -5.2, -8.0, 0.2, None, 0.0,2021-12-14 18:00:00, 6.0, 6.401, None,50
None, -2.916, 63.06, -2.8, 63.0, None, None, -8.0, -2.9, -3.2, -8.0, 0.1, None, 0.0,2021-12-14 19:00:00, 6.0, 6.417, None,50
None, -2.721, 61.29, -2.7, 61.0, None, None, -8.0, -2.7, -3.2, -8.0, -0.1, None, 0.0,2021-12-14 20:00:00, 6.0, 6.491, None,50
None, -2.505, 59.5, -2.5, 60.0, None, None, -8.0, -2.5, -3.2, -8.0, -0.4, None, 0.0,2021-12-14 21:00:00, 7.0, 6.69, None,50
None, -2.708, 63.08, -2.5, 63.0, None, None, -8.0, -2.7, -3.2, -8.0, 0.5, None, 0.0,2021-12-14 22:00:00, 7.0, 6.594, None,50
None, -2.446, 61.98, -2.4, 62.0, None, None, -8.0, -2.4, -3.2, -8.0, -0.1, None, 0.0,2021-12-14 23:00:00, 7.0, 6.822, None,50
None, -2.338, 61.93, -2.2, 62.0, None, None, -8.0, -2.3, -3.2, -8.0, 0.0, None, 0.0,2021-12-15 00:00:00, 7.0, 6.887, None,50
None, -2.375, 61.42, -2.2, 61.0, None, None, -8.0, -2.4, -3.2, -8.0, 0.1, None, 0.0,2021-12-15 01:00:00, 7.0, 7.013, None,50
None, -2.347, 62.02, -2.2, 62.0, None, None, -8.0, -2.3, -3.2, -8.0, -0.1, None, 0.0,2021-12-15 02:00:00, 7.0, 7.076, None,50
None, -2.177, 60.3, -2.2, 60.0, None, None, -8.0, -2.2, -3.2, -8.0, 0.1, None, 0.0,2021-12-15 03:00:00, 7.0, 7.143, None,50
None, -2.048, 59.35, -2.0, 59.0, None, None, -8.0, -2.0, -3.2, -8.0, 0.0, None, 0.0,2021-12-15 04:00:00, 7.0, 7.173, None,50
None, -2.14, 62.47, -2.0, 62.0, None, None, -8.0, -2.1, -3.2, -8.0, 0.0, None, 0.0,2021-12-15 05:00:00, 7.0, 7.284, None,50
None, -2.202, 63.21, -2.0, 63.0, None, None, -8.0, -2.2, -3.2, -8.0, 0.1, None, 0.0,2021-12-15 06:00:00, 7.0, 7.113, None,50
None, -2.131, 61.69, -2.1, 62.0, None, None, -8.0, -2.1, -2.3, -8.0, 0.0, None, 0.0,2021-12-15 07:00:00, 7.0, 7.062, None,50
None, -2.219, 61.17, -2.1, 61.0, None, None, -8.0, -2.2, -2.3, -8.0, -0.1, None, 0.0,2021-12-15 08:00:00, 7.0, 7.072, None,50
None, -2.232, 61.95, -2.1, 62.0, None, None, -8.0, -2.2, -2.3, -8.0, -0.1, None, 0.0,2021-12-15 09:00:00, 7.0, 7.098, None,50
None, -2.232, 61.36, -2.1, 61.0, None, None, -8.0, -2.2, -2.3, -8.0, 0.1, None, 0.0,2021-12-15 10:00:00, 7.0, 7.044, None,50
None, -2.165, 61.72, -2.0, 62.0, None, None, -8.0, -2.2, -2.3, -8.0, -0.2, None, 0.0,2021-12-15 11:00:00, 7.0, 7.012, None,50
None, -1.471, 58.6, -1.5, 59.0, None, None, -8.0, -1.5, -2.3, -8.0, 0.0, None, 0.0,2021-12-15 12:00:00, 7.0, 6.922, None,50
None, -1.26, 59.34, -1.2, 59.0, None, None, -7.0, -1.3, -2.3, -7.0, -0.1, None, 0.0,2021-12-15 13:00:00, 7.0, 6.848, None,50
None, -1.112, 59.01, -1.1, 59.0, None, None, -7.0, -1.1, -2.3, -7.0, 0.1, None, 0.0,2021-12-15 14:00:00, 7.0, 6.878, None,50
None, -1.272, 65.52, -1.1, 66.0, None, None, -6.0, -1.3, -2.3, -6.0, 0.2, None, 0.0,2021-12-15 15:00:00, 7.0, 6.836, None,50
None, -1.448, 70.45, -1.1, 70.0, None, None, -6.0, -1.4, -2.3, -6.0, 0.1, None, 0.0,2021-12-15 16:00:00, 7.0, 6.765, None,50
None, -1.995, 78.19, -1.1, 78.0, None, None, -5.0, -2.0, -2.3, -5.0, 0.3, None, 0.0,2021-12-15 17:00:00, 7.0, 6.739, None,50
None, -1.93, 76.78, -1.1, 77.0, None, None, -5.0, -1.9, -2.3, -5.0, 0.1, None, 0.0,2021-12-15 18:00:00, 7.0, 6.839, None,50
None, -1.869, 77.36, -1.8, 77.0, None, None, -5.0, -1.9, -1.9, -5.0, 0.1, None, 0.0,2021-12-15 19:00:00, 7.0, 6.518, None,50
None, -2.378, 86.3, -1.8, 86.0, None, None, -4.0, -2.4, -2.4, -4.0, 0.2, None, 0.0,2021-12-15 20:00:00, 6.0, 6.458, None,50
None, -2.715, 91.1, -1.8, 91.0, None, None, -4.0, -2.7, -2.7, -4.0, 0.5, None, 1.0,2021-12-15 21:00:00, 7.0, 7.389, None,50
None, -2.859, 93.7, -1.8, 94.0, None, None, -4.0, -2.9, -2.9, -4.0, 0.7, None, 2.0,2021-12-15 22:00:00, 8.0, 8.45, None,50
None, -2.815, 94.3, -1.8, 94.0, None, None, -3.0, -2.8, -2.9, -3.0, 0.2, None, 2.0,2021-12-15 23:00:00, 10.0, 9.58, None,50
None, -2.897, 94.1, -1.8, 94.0, None, None, -4.0, -2.9, -2.9, -4.0, 0.0, None, -1.0,2021-12-16 00:00:00, 9.0, 8.72, None,50
None, -3.912, 94.1, -1.8, 94.0, None, None, -5.0, -3.9, -3.9, -5.0, 0.1, None, -1.0,2021-12-16 01:00:00, 8.0, 7.84, None,50
None, -3.33, 94.4, -1.8, 94.0, None, None, -4.0, -3.3, -4.0, -4.0, -0.2, None, 0.0,2021-12-16 02:00:00, 8.0, 7.605, None,50
None, -3.038, 94.7, -1.8, 95.0, None, None, -4.0, -3.0, -4.0, -4.0, 0.2, None, 2.0,2021-12-16 03:00:00, 9.0, 9.1, None,50
None, -3.002, 94.0, -1.8, 94.0, None, None, -4.0, -3.0, -4.0, -4.0, -0.2, None, -1.0,2021-12-16 04:00:00, 8.0, 8.12, None,50
None, -2.754, 92.8, -1.8, 93.0, None, None, -4.0, -2.8, -4.0, -4.0, -0.1, None, 1.0,2021-12-16 05:00:00, 8.0, 8.43, None,50
None, -2.85, 92.5, -1.8, 93.0, None, None, -4.0, -2.9, -4.0, -4.0, 0.1, None, 1.0,2021-12-16 06:00:00, 9.0, 8.7, None,50
None, -2.981, 92.1, -2.7, 92.0, None, None, -4.0, -3.0, -3.0, -4.0, 0.0, None, 1.0,2021-12-16 07:00:00, 9.0, 9.01, None,50
None, -3.336, 90.6, None, None, None, None, None, None, None, -5.0, None, None, None,2021-12-16 08:00:00, None, 9.68, None,50
None, -3.779, 90.9, -2.7, 91.0, None, None, -5.0, -3.8, -3.8, -5.0, -0.1, None, -1.0,2021-12-16 09:00:00, 9.0, 8.66, None,50
None, -4.243, 90.0, -2.7, 90.0, None, None, -6.0, -4.2, -4.2, -6.0, 0.1, None, 0.0,2021-12-16 10:00:00, 9.0, 8.53, None,50
None, -4.378, 89.5, -2.7, 90.0, None, None, -6.0, -4.4, -4.5, -6.0, 0.1, None, 0.0,2021-12-16 11:00:00, 9.0, 8.66, None,50
None, -4.246, 90.4, -2.7, 90.0, None, None, -5.0, -4.2, -4.7, -5.0, -0.1, None, 0.0,2021-12-16 12:00:00, 9.0, 8.78, None,50
None, -4.794, 89.7, -2.7, 90.0, None, None, -6.0, -4.8, -4.9, -6.0, 0.1, None, 0.0,2021-12-16 13:00:00, 9.0, 8.72, None,50
None, -4.036, 90.0, -2.7, 90.0, None, None, -5.0, -4.0, -4.9, -5.0, -0.1, None, 0.0,2021-12-16 14:00:00, 9.0, 8.73, None,50
None, -3.817, 87.4, -2.7, 87.0, None, None, -5.0, -3.8, -4.9, -5.0, -0.1, None, 0.0,2021-12-16 15:00:00, 9.0, 8.57, None,50
