pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, -20.83, 58.91, None, None, None, None, None, None, None, -26.0, -20.8, -20.8, 0.0, None, -17.7, None, 59.0, None,2022-12-18 20:00:00, None,51
0.0, -21.45, 62.95, None, None, None, None, None, None, None, -26.0, -21.5, -21.5, 0.0, None, -17.7, None, 63.0, None,2022-12-18 21:00:00, None,51
0.0, -22.75, 66.62, None, None, None, None, None, None, None, -27.0, -22.8, -22.7, 0.0, None, -17.7, None, 67.0, None,2022-12-18 22:00:00, None,51
0.0, -23.31, 68.27, None, None, None, None, None, None, None, -27.0, -23.3, -23.3, 0.0, None, -17.7, None, 68.0, None,2022-12-18 23:00:00, None,51
0.0, -22.62, 66.19, None, None, None, None, None, None, None, -27.0, -22.6, -23.5, 0.0, None, -17.7, None, 66.0, None,2022-12-19 00:00:00, None,51
0.0, -21.48, 64.12, None, None, None, None, None, None, None, -26.0, -21.5, -23.5, 0.0, None, -17.7, None, 64.0, None,2022-12-19 01:00:00, None,51
0.0, -20.52, 51.65, None, None, None, None, None, None, None, -27.0, -20.5, -23.5, 0.0, None, -17.7, None, 52.0, None,2022-12-19 02:00:00, None,51
0.0, -20.76, 49.67, None, None, None, None, None, None, None, -28.0, -20.8, -23.5, 0.0, None, -17.7, None, 50.0, None,2022-12-19 03:00:00, None,51
0.0, -21.18, 51.93, None, None, None, None, None, None, None, -28.0, -21.2, -23.5, 0.0, None, -17.7, None, 52.0, None,2022-12-19 04:00:00, None,51
0.0, -21.82, 53.5, None, None, None, None, None, None, None, -28.0, -21.8, -23.5, 0.0, None, -17.7, None, 54.0, None,2022-12-19 05:00:00, None,51
0.0, -22.49, 55.29, None, None, None, None, None, None, None, -28.0, -22.5, -23.5, 0.0, None, -17.7, None, 55.0, None,2022-12-19 06:00:00, None,51
0.0, -22.88, 56.17, None, None, None, None, None, None, None, -29.0, -22.9, -22.9, 0.0, None, -22.5, None, 56.0, None,2022-12-19 07:00:00, None,51
0.0, -24.52, 63.47, None, None, None, None, None, None, None, -29.0, -24.5, -24.5, 0.0, None, -22.5, None, 63.0, None,2022-12-19 08:00:00, None,51
0.0, -25.15, 64.71, None, None, None, None, None, None, None, -29.0, -25.2, -25.3, 0.0, None, -22.5, None, 65.0, None,2022-12-19 09:00:00, None,51
0.0, -24.89, 64.89, None, None, None, None, None, None, None, -29.0, -24.9, -25.3, 0.0, None, -22.5, None, 65.0, None,2022-12-19 10:00:00, None,51
0.0, -23.87, 55.56, None, None, None, None, None, None, None, -30.0, -23.9, -25.3, 0.0, None, -22.5, None, 56.0, None,2022-12-19 11:00:00, None,51
0.0, -23.49, 53.32, None, None, None, None, None, None, None, -30.0, -23.5, -25.3, 0.0, None, -22.5, None, 53.0, None,2022-12-19 12:00:00, None,51
None, -23.26, 51.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-19 13:00:00, None,51
None, -23.5, 57.15, None, None, None, None, None, None, None, -29.0, -23.5, -25.3, 0.0, None, -22.5, None, 57.0, None,2022-12-19 14:00:00, None,51
None, -24.25, 62.63, None, None, None, None, None, None, None, -29.0, -24.3, -25.3, 0.0, None, -22.5, None, 63.0, None,2022-12-19 15:00:00, None,51
None, -24.58, 65.02, None, None, None, None, None, None, None, -29.0, -24.6, -25.3, 0.0, None, -22.5, None, 65.0, None,2022-12-19 16:00:00, None,51
None, -25.27, 66.39, None, None, None, None, None, None, None, -29.0, -25.3, -25.5, 0.0, None, -22.5, None, 66.0, None,2022-12-19 17:00:00, None,51
None, -25.75, 67.22, None, None, None, None, None, None, None, -30.0, -25.8, -25.8, 0.0, None, -22.5, None, 67.0, None,2022-12-19 18:00:00, None,51
None, -25.79, 65.72, None, None, None, None, None, None, None, -30.0, -25.8, -25.8, 0.0, None, -25.4, None, 66.0, None,2022-12-19 19:00:00, None,51
None, -26.37, 68.0, None, None, None, None, None, None, None, -30.0, -26.4, -26.4, 0.0, None, -25.4, None, 68.0, None,2022-12-19 20:00:00, None,51
None, -25.18, 62.6, None, None, None, None, None, None, None, -30.0, -25.2, -26.5, 0.0, None, -25.2, None, 63.0, None,2022-12-19 21:00:00, None,51
None, -24.89, 56.63, None, None, None, None, None, None, None, -30.0, -24.9, -26.5, 0.0, None, -24.7, None, 57.0, None,2022-12-19 22:00:00, None,51
None, -25.27, 56.87, None, None, None, None, None, None, None, -31.0, -25.3, -26.5, 0.0, None, -24.7, None, 57.0, None,2022-12-19 23:00:00, None,51
None, -24.94, 56.04, None, None, None, None, None, None, None, -31.0, -24.9, -26.5, 0.0, None, -24.7, None, 56.0, None,2022-12-20 00:00:00, None,51
None, -25.04, 55.11, None, None, None, None, None, None, None, -31.0, -25.0, -26.5, 0.0, None, -24.7, None, 55.0, None,2022-12-20 01:00:00, None,51
None, -24.95, 61.49, None, None, None, None, None, None, None, -30.0, -25.0, -26.5, 0.1, None, -24.7, None, 61.0, None,2022-12-20 02:00:00, None,51
None, -25.27, 69.09, None, None, None, None, None, None, None, -29.0, -25.3, -26.5, 0.3, None, -24.7, None, 69.0, None,2022-12-20 03:00:00, None,51
None, -25.18, 65.22, None, None, None, None, None, None, None, -29.0, -25.2, -26.5, 0.2, None, -24.7, None, 65.0, None,2022-12-20 04:00:00, None,51
None, -25.32, 67.41, None, None, None, None, None, None, None, -29.0, -25.3, -26.5, 0.2, None, -24.7, None, 67.0, None,2022-12-20 05:00:00, None,51
None, -25.61, 69.68, None, None, None, None, None, None, None, -29.0, -25.6, -26.5, 0.2, None, -24.7, None, 70.0, None,2022-12-20 06:00:00, None,51
None, -25.67, 70.23, None, None, None, None, None, None, None, -29.0, -25.7, -25.7, 0.3, None, -25.6, None, 70.0, None,2022-12-20 07:00:00, None,51
None, -25.9, 69.71, None, None, None, None, None, None, None, -29.0, -25.9, -26.0, 0.2, None, -25.6, None, 70.0, None,2022-12-20 08:00:00, None,51
None, -26.09, 65.56, None, None, None, None, None, None, None, -30.0, -26.1, -26.1, 0.1, None, -25.6, None, 66.0, None,2022-12-20 09:00:00, None,51
None, -25.75, 65.28, None, None, None, None, None, None, None, -30.0, -25.8, -26.2, 0.1, None, -25.6, None, 65.0, None,2022-12-20 10:00:00, None,51
None, -25.57, 62.33, None, None, None, None, None, None, None, -30.0, -25.6, -26.2, 0.0, None, -25.6, None, 62.0, None,2022-12-20 11:00:00, None,51
None, -25.15, 58.58, None, None, None, None, None, None, None, -30.0, -25.2, -26.2, 0.0, None, -25.0, None, 59.0, None,2022-12-20 12:00:00, None,51
1.4, -24.65, 58.95, None, None, None, None, None, None, None, -30.0, -24.7, -26.2, 0.0, None, -24.4, None, 59.0, None,2022-12-20 13:00:00, None,51
1.4, -24.13, 58.36, None, None, None, None, None, None, None, -30.0, -24.1, -26.2, 0.0, None, -24.2, None, 58.0, None,2022-12-20 14:00:00, None,51
1.4, -23.65, 54.84, None, None, None, None, None, None, None, -30.0, -23.7, -26.2, 0.0, None, -23.5, None, 55.0, None,2022-12-20 15:00:00, None,51
1.4, -23.93, 57.23, None, None, None, None, None, None, None, -29.0, -23.9, -26.2, 0.0, None, -23.5, None, 57.0, None,2022-12-20 16:00:00, None,51
1.4, -23.89, 58.68, None, None, None, None, None, None, None, -29.0, -23.9, -26.2, 0.0, None, -23.5, None, 59.0, None,2022-12-20 17:00:00, None,51
1.4, -24.12, 60.76, None, None, None, None, None, None, None, -29.0, -24.1, -26.2, 0.0, None, -23.5, None, 61.0, None,2022-12-20 18:00:00, None,51
1.4, -24.67, 60.6, None, None, None, None, None, None, None, -30.0, -24.7, -24.7, 0.0, None, -24.0, None, 61.0, None,2022-12-20 19:00:00, None,51
1.4, -25.86, 69.45, None, None, None, None, None, None, None, -29.0, -25.9, -25.9, 0.0, None, -24.0, None, 69.0, None,2022-12-20 20:00:00, None,51
1.4, -24.78, 68.5, None, None, None, None, None, None, None, -28.0, -24.8, -26.1, 0.0, None, -24.0, None, 69.0, None,2022-12-20 21:00:00, None,51
1.4, -23.15, 58.58, None, None, None, None, None, None, None, -28.0, -23.2, -26.1, 0.0, None, -23.2, None, 59.0, None,2022-12-20 22:00:00, None,51
1.4, -23.39, 62.3, None, None, None, None, None, None, None, -28.0, -23.4, -26.1, 0.0, None, -22.9, None, 62.0, None,2022-12-20 23:00:00, None,51
1.4, -24.85, 68.15, None, None, None, None, None, None, None, -29.0, -24.9, -26.1, 0.0, None, -22.9, None, 68.0, None,2022-12-21 00:00:00, None,51
1.4, -26.27, 70.05, None, None, None, None, None, None, None, -30.0, -26.3, -26.2, 0.0, None, -22.9, None, 70.0, None,2022-12-21 01:00:00, None,51
1.4, -26.34, 70.97, None, None, None, None, None, None, None, -30.0, -26.3, -26.4, 0.0, None, -22.9, None, 71.0, None,2022-12-21 02:00:00, None,51
1.1, -26.63, 70.96, None, None, None, None, None, None, None, -30.0, -26.6, -27.0, 0.0, None, -22.9, None, 71.0, None,2022-12-21 03:00:00, None,51
0.9, -27.26, 71.51, None, None, None, None, None, None, None, -30.0, -27.3, -27.3, 0.0, None, -22.9, None, 72.0, None,2022-12-21 04:00:00, None,51
0.7, -27.42, 71.71, None, None, None, None, None, None, None, -31.0, -27.4, -27.5, 0.0, None, -22.9, None, 72.0, None,2022-12-21 05:00:00, None,51
0.5, -27.8, 71.29, None, None, None, None, None, None, None, -31.0, -27.8, -27.8, 0.0, None, -22.9, None, 71.0, None,2022-12-21 06:00:00, None,51
0.2, -28.02, 71.23, None, None, None, None, None, None, None, -31.0, -28.0, -28.1, 0.0, None, -27.7, None, 71.0, None,2022-12-21 07:00:00, None,51
0.0, -28.19, 71.51, None, None, None, None, None, None, None, -31.0, -28.2, -28.3, 0.0, None, -27.7, None, 72.0, None,2022-12-21 08:00:00, None,51
0.0, -28.41, 70.2, None, None, None, None, None, None, None, -32.0, -28.4, -28.5, 0.0, None, -27.7, None, 70.0, None,2022-12-21 09:00:00, None,51
0.0, -27.8, 70.97, None, None, None, None, None, None, None, -31.0, -27.8, -28.5, 0.0, None, -27.7, None, 71.0, None,2022-12-21 10:00:00, None,51
0.0, -25.92, 65.82, None, None, None, None, None, None, None, -30.0, -25.9, -28.5, 0.0, None, -25.9, None, 66.0, None,2022-12-21 11:00:00, None,51
0.0, -25.06, 60.16, None, None, None, None, None, None, None, -30.0, -25.1, -28.5, 0.0, None, -25.1, None, 60.0, None,2022-12-21 12:00:00, None,51
0.0, -25.22, 62.8, None, None, None, None, None, None, None, -30.0, -25.2, -28.5, 0.0, None, -25.0, None, 63.0, None,2022-12-21 13:00:00, None,51
0.0, -26.09, 69.38, None, None, None, None, None, None, None, -30.0, -26.1, -28.5, 0.0, None, -25.0, None, 69.0, None,2022-12-21 14:00:00, None,51
0.0, -26.42, 70.78, None, None, None, None, None, None, None, -30.0, -26.4, -28.5, 0.0, None, -25.0, None, 71.0, None,2022-12-21 15:00:00, None,51
0.0, -27.1, 71.39, None, None, None, None, None, None, None, -30.0, -27.1, -28.5, 0.0, None, -25.0, None, 71.0, None,2022-12-21 16:00:00, None,51
0.0, -27.76, 72.02, None, None, None, None, None, None, None, -31.0, -27.8, -28.5, 0.0, None, -25.0, None, 72.0, None,2022-12-21 17:00:00, None,51
0.0, -28.14, 71.78, None, None, None, None, None, None, None, -31.0, -28.1, -28.5, 0.0, None, -25.0, None, 72.0, None,2022-12-21 18:00:00, None,51
0.0, -27.9, 71.33, None, None, None, None, None, None, None, -31.0, -27.9, -28.2, 0.0, None, -27.8, None, 71.0, None,2022-12-21 19:00:00, None,51
0.0, -28.04, 71.99, None, None, None, None, None, None, None, -31.0, -28.0, -28.2, 0.0, None, -27.7, None, 72.0, None,2022-12-21 20:00:00, None,51
0.0, -27.9, 72.38, None, None, None, None, None, None, None, -31.0, -27.9, -28.2, 0.0, None, -27.7, None, 72.0, None,2022-12-21 21:00:00, None,51
0.0, -28.07, 72.12, None, None, None, None, None, None, None, -31.0, -28.1, -28.2, 0.0, None, -27.7, None, 72.0, None,2022-12-21 22:00:00, None,51
0.0, -28.67, 71.64, None, None, None, None, None, None, None, -32.0, -28.7, -28.7, 0.0, None, -27.7, None, 72.0, None,2022-12-21 23:00:00, None,51
0.0, -28.76, 71.9, None, None, None, None, None, None, None, -32.0, -28.8, -29.0, 0.0, None, -27.7, None, 72.0, None,2022-12-22 00:00:00, None,51
0.0, -28.92, 70.48, None, None, None, None, None, None, None, -32.0, -28.9, -29.0, 0.0, None, -27.7, None, 70.0, None,2022-12-22 01:00:00, None,51
0.0, -29.29, 71.16, None, None, None, None, None, None, None, -32.0, -29.3, -29.4, 0.0, None, -27.7, None, 71.0, None,2022-12-22 02:00:00, None,51
0.0, -29.73, 70.17, None, None, None, None, None, None, None, -33.0, -29.7, -29.7, 0.0, None, -27.7, None, 70.0, None,2022-12-22 03:00:00, None,51
0.0, -29.53, 70.73, None, None, None, None, None, None, None, -33.0, -29.5, -29.8, 0.0, None, -27.7, None, 71.0, None,2022-12-22 04:00:00, None,51
0.0, -29.81, 70.0, None, None, None, None, None, None, None, -33.0, -29.8, -29.8, 0.0, None, -27.7, None, 70.0, None,2022-12-22 05:00:00, None,51
0.0, -29.53, 69.96, None, None, None, None, None, None, None, -33.0, -29.5, -29.9, 0.0, None, -27.7, None, 70.0, None,2022-12-22 06:00:00, None,51
0.0, -29.3, 69.27, None, None, None, None, None, None, None, -33.0, -29.3, -29.6, 0.0, None, -29.0, None, 69.0, None,2022-12-22 07:00:00, None,51
0.0, -28.91, 69.24, None, None, None, None, None, None, None, -32.0, -28.9, -29.6, 0.0, None, -28.9, None, 69.0, None,2022-12-22 08:00:00, None,51
0.0, -28.24, 66.64, None, None, None, None, None, None, None, -32.0, -28.2, -29.6, 0.0, None, -28.2, None, 67.0, None,2022-12-22 09:00:00, None,51
0.0, -27.55, 64.59, None, None, None, None, None, None, None, -32.0, -27.6, -29.6, 0.0, None, -27.6, None, 65.0, None,2022-12-22 10:00:00, None,51
0.0, -27.28, 64.97, None, None, None, None, None, None, None, -31.0, -27.3, -29.6, 0.0, None, -27.1, None, 65.0, None,2022-12-22 11:00:00, None,51
0.0, -26.57, 62.36, None, None, None, None, None, None, None, -31.0, -26.6, -29.6, 0.0, None, -26.4, None, 62.0, None,2022-12-22 12:00:00, None,51
0.0, -26.22, 60.02, None, None, None, None, None, None, None, -31.0, -26.2, -29.6, 0.0, None, -25.9, None, 60.0, None,2022-12-22 13:00:00, None,51
0.0, -25.14, 60.78, None, None, None, None, None, None, None, -30.0, -25.1, -29.6, 0.0, None, -25.2, None, 61.0, None,2022-12-22 14:00:00, None,51
0.0, -24.82, 62.33, None, None, None, None, None, None, None, -29.0, -24.8, -29.6, 0.0, None, -24.8, None, 62.0, None,2022-12-22 15:00:00, None,51
0.0, -24.8, 62.56, None, None, None, None, None, None, None, -29.0, -24.8, -29.6, 0.0, None, -24.6, None, 63.0, None,2022-12-22 16:00:00, None,51
0.0, -24.89, 63.55, None, None, None, None, None, None, None, -29.0, -24.9, -29.6, 0.0, None, -24.6, None, 64.0, None,2022-12-22 17:00:00, None,51
0.0, -24.66, 64.09, None, None, None, None, None, None, None, -29.0, -24.7, -29.6, 0.0, None, -24.6, None, 64.0, None,2022-12-22 18:00:00, None,51
0.0, -24.36, 64.47, None, None, None, None, None, None, None, -29.0, -24.4, -24.7, 0.0, None, -24.3, None, 64.0, None,2022-12-22 19:00:00, None,51
0.0, -24.03, 64.81, None, None, None, None, None, None, None, -28.0, -24.0, -24.7, 0.0, None, -23.9, None, 65.0, None,2022-12-22 20:00:00, None,51
0.0, -23.84, 66.9, None, None, None, None, None, None, None, -28.0, -23.8, -24.7, 0.0, None, -23.8, None, 67.0, None,2022-12-22 21:00:00, None,51
0.0, -23.51, 70.66, None, None, None, None, None, None, None, -27.0, -23.5, -24.7, 0.1, None, -23.5, None, 71.0, None,2022-12-22 22:00:00, None,51
0.3, -23.12, 74.5, None, None, None, None, None, None, None, -26.0, -23.1, -24.7, 0.3, None, -23.2, None, 75.0, None,2022-12-22 23:00:00, None,51
0.3, -20.94, 76.67, None, None, None, None, None, None, None, -24.0, -20.9, -24.7, 0.1, None, -21.0, None, 77.0, None,2022-12-23 00:00:00, None,51
0.3, -19.89, 74.06, None, None, None, None, None, None, None, -23.0, -19.9, -24.7, 0.0, None, -19.8, None, 74.0, None,2022-12-23 01:00:00, None,51
0.3, -19.24, 73.17, None, None, None, None, None, None, None, -22.0, -19.2, -24.7, 0.0, None, -19.2, None, 73.0, None,2022-12-23 02:00:00, None,51
0.3, -19.46, 75.54, None, None, None, None, None, None, None, -22.0, -19.5, -24.7, 0.0, None, -19.2, None, 76.0, None,2022-12-23 03:00:00, None,51
0.3, -19.09, 74.62, None, None, None, None, None, None, None, -22.0, -19.1, -24.7, 0.0, None, -18.9, None, 75.0, None,2022-12-23 04:00:00, None,51
0.3, -17.77, 76.35, None, None, None, None, None, None, None, -21.0, -17.8, -24.7, 0.0, None, -17.8, None, 76.0, None,2022-12-23 05:00:00, None,51
0.3, -18.02, 76.22, None, None, None, None, None, None, None, -21.0, -18.0, -24.7, 0.0, None, -17.7, None, 76.0, None,2022-12-23 06:00:00, None,51
0.3, -17.34, 76.41, None, None, None, None, None, None, None, -20.0, -17.3, -18.3, 0.0, None, -17.1, None, 76.0, None,2022-12-23 07:00:00, None,51
0.6, -17.52, 81.6, None, None, None, None, None, None, None, -20.0, -17.5, -18.3, 0.3, None, -17.1, None, 82.0, None,2022-12-23 08:00:00, None,51
0.6, -16.85, 79.16, None, None, None, None, None, None, None, -19.0, -16.9, -18.3, 0.1, None, -16.9, None, 79.0, None,2022-12-23 09:00:00, None,51
0.6, -15.93, 76.2, None, None, None, None, None, None, None, -19.0, -15.9, -18.3, 0.0, None, -15.9, None, 76.0, None,2022-12-23 10:00:00, None,51
0.6, -14.89, 72.58, None, None, None, None, None, None, None, -18.0, -14.9, -18.3, 0.0, None, -14.9, None, 73.0, None,2022-12-23 11:00:00, None,51
0.6, -14.14, 70.48, None, None, None, None, None, None, None, -18.0, -14.1, -18.3, 0.0, None, -13.8, None, 70.0, None,2022-12-23 12:00:00, None,51
0.8, -13.77, 76.02, None, None, None, None, None, None, None, -17.0, -13.8, -18.3, 0.2, None, -13.8, None, 76.0, None,2022-12-23 13:00:00, None,51
1.0, -13.44, 77.66, None, None, None, None, None, None, None, -16.0, -13.4, -18.3, 0.2, None, -13.5, None, 78.0, None,2022-12-23 14:00:00, None,51
1.0, -13.08, 75.91, None, None, None, None, None, None, None, -16.0, -13.1, -18.3, 0.1, None, -12.8, None, 76.0, None,2022-12-23 15:00:00, None,51
1.0, -13.39, 77.26, None, None, None, None, None, None, None, -16.0, -13.4, -18.3, 0.1, None, -12.8, None, 77.0, None,2022-12-23 16:00:00, None,51
1.0, -13.92, 79.96, None, None, None, None, None, None, None, -16.0, -13.9, -18.3, 0.0, None, -12.8, None, 80.0, None,2022-12-23 17:00:00, None,51
1.0, -14.27, 82.2, None, None, None, None, None, None, None, -16.0, -14.3, -18.3, 0.0, None, -12.8, None, 82.0, None,2022-12-23 18:00:00, None,51
1.0, -14.83, 83.1, None, None, None, None, None, None, None, -17.0, -14.8, -15.1, 0.0, None, -14.2, None, 83.0, None,2022-12-23 19:00:00, None,51
1.0, -14.66, 84.0, None, None, None, None, None, None, None, -17.0, -14.7, -15.1, 0.0, None, -14.2, None, 84.0, None,2022-12-23 20:00:00, None,51
1.0, -14.84, 84.4, None, None, None, None, None, None, None, -17.0, -14.8, -15.1, 0.0, None, -14.2, None, 84.0, None,2022-12-23 21:00:00, None,51
1.0, -14.48, 85.0, None, None, None, None, None, None, None, -16.0, -14.5, -15.1, 0.0, None, -14.2, None, 85.0, None,2022-12-23 22:00:00, None,51
