pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -25.04, 76.87, -24.8, None, 66.45, 0.332, 227.7, -27.0, None, -25.0, -31.5, -27.0, 0.0, None, 0.0, 77.0,2022-12-23 02:00:00, None, None,51
0.0, -24.3, 77.39, -24.2, None, 25.01, 2.215, 180.2, -27.0, None, -24.3, -31.5, -27.0, 0.0, None, 0.0, 77.0,2022-12-23 03:00:00, None, None,51
0.0, -23.98, 77.6, -23.8, None, 58.63, 1.973, 185.9, -27.0, None, -24.0, -31.5, -27.0, 0.0, None, 0.0, 78.0,2022-12-23 04:00:00, None, None,51
0.0, -23.51, 78.11, -23.4, None, 70.52, 1.283, 259.2, -26.0, None, -23.5, -31.5, -26.0, 0.0, None, 0.0, 78.0,2022-12-23 05:00:00, None, None,51
0.0, -23.38, 78.23, -23.2, None, 16.18, 1.736, 171.8, -26.0, None, -23.4, -31.5, -26.0, 0.1, None, 0.0, 78.0,2022-12-23 06:00:00, None, None,51
0.0, -22.93, 78.51, -22.8, None, 70.24, 0.903, 189.7, -26.0, None, -22.9, -23.4, -26.0, 0.1, None, 0.0, 79.0,2022-12-23 07:00:00, None, None,51
0.0, -22.51, 78.93, -22.6, None, 42.08, 0.0, 324.7, -25.0, None, -22.5, -23.4, -25.0, 0.1, None, 0.0, 79.0,2022-12-23 08:00:00, None, None,51
0.0, -21.91, 79.42, -21.8, None, 74.44, 0.0, 197.8, -24.0, None, -21.9, -23.4, -24.0, 0.0, None, 0.0, 79.0,2022-12-23 09:00:00, None, None,51
0.0, -20.97, 80.0, -20.9, None, 46.1, 0.0, 328.6, -23.0, None, -21.0, -23.4, -23.0, 0.0, None, 0.0, 80.0,2022-12-23 10:00:00, None, None,51
0.0, -19.92, 80.9, -19.5, None, 69.34, 0.0, 314.0, -22.0, None, -19.9, -23.4, -22.0, 0.1, None, 0.0, 81.0,2022-12-23 11:00:00, None, None,51
0.0, -17.87, 81.7, -17.5, None, 58.02, 0.0, 181.8, -20.0, None, -17.9, -23.4, -20.0, 0.1, None, 0.0, 82.0,2022-12-23 12:00:00, None, None,51
0.0, -16.45, 82.7, -16.4, None, 52.88, 1.111, 162.4, -19.0, None, -16.5, -23.4, -19.0, 0.0, None, 0.0, 83.0,2022-12-23 13:00:00, None, None,51
0.0, -15.87, 81.5, -15.5, None, 54.74, 0.614, 166.6, -18.0, None, -15.9, -23.4, -18.0, 0.0, None, 0.0, 82.0,2022-12-23 14:00:00, None, None,51
0.0, -15.54, 82.5, -15.3, None, 57.43, 0.329, 186.1, -17.0, None, -15.5, -23.4, -17.0, 0.0, None, 0.0, 83.0,2022-12-23 15:00:00, None, None,51
0.0, -15.7, 83.1, -15.3, None, 32.01, 0.0, 181.9, -18.0, None, -15.7, -23.4, -18.0, 0.0, None, 0.0, 83.0,2022-12-23 16:00:00, None, None,51
0.0, -15.75, 83.3, -15.3, None, 75.1, 0.017, 354.5, -18.0, None, -15.8, -23.4, -18.0, 0.0, None, 0.0, 83.0,2022-12-23 17:00:00, None, None,51
0.0, -15.64, 83.0, -15.3, None, 66.58, 0.222, 197.3, -17.0, None, -15.6, -23.4, -17.0, 0.0, None, 0.0, 83.0,2022-12-23 18:00:00, None, None,51
0.0, -15.67, 83.2, -15.2, None, 62.95, 0.373, 310.1, -17.0, None, -15.7, -15.7, -17.0, 0.0, None, 0.0, 83.0,2022-12-23 19:00:00, None, None,51
0.0, -16.52, 83.6, -15.2, None, 67.15, 0.012, 183.7, -19.0, None, -16.5, -16.8, -19.0, 0.0, None, 0.0, 84.0,2022-12-23 20:00:00, None, None,51
0.0, -17.22, 83.3, -15.2, None, 69.85, 0.133, 169.0, -19.0, None, -17.2, -17.2, -19.0, 0.0, None, 0.0, 83.0,2022-12-23 21:00:00, None, None,51
0.0, -16.83, 83.9, -15.2, None, 72.39, 0.079, 352.0, -19.0, None, -16.8, -17.5, -19.0, 0.0, None, 0.0, 84.0,2022-12-23 22:00:00, None, None,51
0.0, -16.27, 83.5, -15.2, None, 58.31, 0.0, 314.0, -18.0, None, -16.3, -17.5, -18.0, 0.0, None, 0.0, 84.0,2022-12-23 23:00:00, None, None,51
