pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.2, -23.1, 78.17, -23.1, None, 37.23, 0.404, 10.6, -25.0, None, -23.1, -27.0, -25.0, 0.1, None, 0.0, 78.0,2022-12-23 03:00:00, None,51
0.2, -22.55, 78.16, -22.5, None, 23.1, 0.201, 21.58, -25.0, None, -22.6, -27.0, -25.0, 0.0, None, 0.0, 78.0,2022-12-23 04:00:00, None,51
0.2, -22.19, 78.1, -22.2, None, 19.88, 0.13, 3.474, -25.0, None, -22.2, -27.0, -25.0, 0.0, None, 0.0, 78.0,2022-12-23 05:00:00, None,51
0.2, -22.14, 78.59, -22.0, None, 31.05, 0.448, 12.33, -25.0, None, -22.1, -27.0, -25.0, 0.1, None, 0.0, 79.0,2022-12-23 06:00:00, None,51
0.2, -21.59, 78.68, -21.4, None, 12.88, 0.123, 52.98, -24.0, None, -21.6, -22.2, -24.0, 0.1, None, 0.0, 79.0,2022-12-23 07:00:00, None,51
0.2, -20.98, 79.57, -21.0, None, 23.47, 0.112, 50.62, -24.0, None, -21.0, -22.2, -24.0, 0.1, None, 0.0, 80.0,2022-12-23 08:00:00, None,51
0.2, -19.85, 80.3, -19.8, None, 45.45, 0.322, 10.16, -22.0, None, -19.9, -22.2, -22.0, 0.1, None, 0.0, 80.0,2022-12-23 09:00:00, None,51
0.2, -18.49, 79.5, -18.2, None, 39.69, 1.567, 33.91, -21.0, None, -18.5, -22.2, -21.0, 0.1, None, 0.0, 80.0,2022-12-23 10:00:00, None,51
0.2, -15.99, 81.0, -15.9, None, 44.58, 1.97, 53.22, -18.0, None, -16.0, -22.2, -18.0, 0.0, None, 0.0, 81.0,2022-12-23 11:00:00, None,51
0.2, -15.1, 79.44, -15.0, None, 23.98, 0.746, 355.5, -18.0, None, -15.1, -22.2, -18.0, 0.0, None, 0.0, 79.0,2022-12-23 12:00:00, None,51
0.2, -14.95, 80.3, -14.8, None, 28.04, 0.764, 350.1, -17.0, None, -15.0, -22.2, -17.0, 0.1, None, 0.0, 80.0,2022-12-23 13:00:00, None,51
0.2, -14.53, 81.9, -14.6, None, 56.96, 1.754, 320.4, -17.0, None, -14.5, -22.2, -17.0, 0.1, None, 0.0, 82.0,2022-12-23 14:00:00, None,51
0.2, -14.03, 83.4, -14.2, None, 62.36, 2.325, 27.55, -15.0, None, -14.0, -22.2, -15.0, 0.1, None, 0.0, 83.0,2022-12-23 15:00:00, None,51
0.2, -13.59, 84.5, -13.5, None, 57.46, 3.134, 352.3, -15.0, None, -13.6, -22.2, -15.0, 0.1, None, 0.0, 85.0,2022-12-23 16:00:00, None,51
0.2, -12.95, 85.5, -12.9, None, 52.05, 3.313, 346.1, -14.0, None, -13.0, -22.2, -14.0, 0.0, None, 0.0, 86.0,2022-12-23 17:00:00, None,51
0.2, -13.77, 85.4, -12.9, None, 56.18, 2.542, 2.515, -15.0, None, -13.8, -22.2, -15.0, 0.0, None, 0.0, 85.0,2022-12-23 18:00:00, None,51
0.2, -13.71, 86.0, -13.7, None, 58.08, 1.451, 292.3, -15.0, None, -13.7, -14.1, -15.0, 0.0, None, 0.0, 86.0,2022-12-23 19:00:00, None,51
0.2, -13.31, 85.8, -12.9, None, 70.12, 2.08, 317.9, -15.0, None, -13.3, -14.1, -15.0, 0.0, None, 0.0, 86.0,2022-12-23 20:00:00, None,51
0.2, -13.54, 85.8, -12.8, None, 69.82, 2.489, 39.1, -15.0, None, -13.5, -14.1, -15.0, 0.0, None, 0.0, 86.0,2022-12-23 21:00:00, None,51
0.2, -13.11, 85.7, -12.8, None, 41.93, 1.958, 87.3, -15.0, None, -13.1, -14.1, -15.0, 0.0, None, 0.0, 86.0,2022-12-23 22:00:00, None,51
0.2, -13.32, 85.5, -12.8, None, 60.64, 0.724, 266.6, -15.0, None, -13.3, -14.1, -15.0, 0.0, None, 0.0, 86.0,2022-12-23 23:00:00, None,51
