pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, -27.88, 75.5, -27.9, 76.0, -31.0, -27.9, -30.7, 1018.8, 0.0, -31.0, 916.0, 0.0,2022-12-23 02:00:00, 19.0, 19.08, 916.0,51
0.0, -27.34, 75.41, -27.3, 75.0, -30.0, -27.3, -30.7, 1017.6, 0.0, -30.0, 915.0, 0.0,2022-12-23 03:00:00, 19.0, 19.14, 915.0,51
0.0, -26.76, 74.57, -26.8, 75.0, -30.0, -26.8, -30.7, 1016.5, 0.0, -30.0, 914.0, 0.0,2022-12-23 04:00:00, 19.0, 19.11, 914.0,51
0.0, -26.62, 76.51, -26.6, 77.0, -29.0, -26.6, -30.7, 1015.4, 0.0, -29.0, 913.0, 0.0,2022-12-23 05:00:00, 19.0, 19.14, 913.0,51
0.0, -26.28, 75.4, -26.2, 75.0, -29.0, -26.3, -30.7, 1014.3, 0.0, -29.0, 912.0, 0.0,2022-12-23 06:00:00, 19.0, 19.08, 912.0,51
0.0, -26.43, 76.39, -26.3, 76.0, -29.0, -26.4, -26.4, 1013.1, 0.0, -29.0, 911.0, 1.0,2022-12-23 07:00:00, 19.0, 19.36, 911.0,51
0.0, -26.29, 76.94, -26.2, 77.0, -29.0, -26.3, -26.4, 1013.1, 0.0, -29.0, 911.0, 0.0,2022-12-23 08:00:00, 19.0, 19.33, 911.0,51
0.0, -26.01, 77.5, -26.0, 78.0, -28.0, -26.0, -26.4, 1011.9, 0.0, -28.0, 910.0, 0.0,2022-12-23 09:00:00, 20.0, 19.56, 910.0,51
0.4, -25.89, 77.94, -25.9, 78.0, -28.0, -25.9, -26.4, 1011.9, 0.4, -28.0, 910.0, 1.0,2022-12-23 10:00:00, 20.0, 20.08, 910.0,51
1.0, -25.89, 77.72, -25.7, 78.0, -28.0, -25.9, -26.4, 1011.9, 0.6, -28.0, 910.0, 1.0,2022-12-23 11:00:00, 20.0, 20.33, 910.0,51
1.0, -26.14, 77.65, -25.7, 78.0, -29.0, -26.1, -26.4, 1010.8, 0.0, -29.0, 909.0, 1.0,2022-12-23 12:00:00, 21.0, 20.59, 909.0,51
1.0, -25.8, 78.06, -25.7, 78.0, -28.0, -25.8, -26.4, 1010.7, 0.0, -28.0, 909.0, 0.0,2022-12-23 13:00:00, 21.0, 20.79, 909.0,51
2.0, -25.22, 77.76, -25.3, 78.0, -28.0, -25.2, -26.4, 1010.5, 1.0, -28.0, 909.0, 0.0,2022-12-23 14:00:00, 21.0, 20.8, 909.0,51
2.0, -24.98, 76.61, -24.9, 77.0, -28.0, -25.0, -26.4, 1010.4, 0.0, -28.0, 909.0, 1.0,2022-12-23 15:00:00, 21.0, 21.37, 909.0,51
2.0, -25.19, 75.41, -24.9, 75.0, -28.0, -25.2, -26.4, 1010.4, 0.0, -28.0, 909.0, 0.0,2022-12-23 16:00:00, 22.0, 21.59, 909.0,51
2.0, -25.22, 76.9, -24.9, 77.0, -28.0, -25.2, -26.4, 1010.4, 0.0, -28.0, 909.0, 0.0,2022-12-23 17:00:00, 21.0, 21.39, 909.0,51
2.0, -25.02, 75.91, -24.9, 76.0, -28.0, -25.0, -26.4, 1009.2, 0.0, -28.0, 908.0, 1.0,2022-12-23 18:00:00, 22.0, 21.76, 908.0,51
3.0, -24.92, 78.01, -24.9, 78.0, -27.0, -24.9, -25.0, 1009.2, 1.0, -27.0, 908.0, 1.0,2022-12-23 19:00:00, 22.0, 22.03, 908.0,51
3.0, -24.78, 79.17, -24.8, 79.0, -27.0, -24.8, -25.0, 1009.2, 0.0, -27.0, 908.0, 1.0,2022-12-23 20:00:00, 22.0, 22.49, 908.0,51
3.0, -24.44, 78.52, -24.4, 79.0, -27.0, -24.4, -25.0, 1009.1, 0.1, -27.0, 908.0, 2.0,2022-12-23 21:00:00, 24.0, 23.5, 908.0,51
3.9, -24.14, 78.83, -24.1, 79.0, -26.0, -24.1, -25.0, 1009.0, 0.9, -26.0, 908.0, 1.0,2022-12-23 22:00:00, 24.0, 23.88, 908.0,51
None, -23.75, 78.21, -23.8, 78.0, -26.0, -23.8, -25.0, 1009.0, -0.2, -26.0, 908.0, 0.0,2022-12-23 23:00:00, 24.0, 23.78, 908.0,51
