air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
-6.1,-6.2, 997.4, None,0.1,70.0, None,2022-12-18 16:00:00, None,-10.0, 990.0,51
-6.2,-6.2, 997.4, None,0.1,67.0, None,2022-12-18 17:00:00, None,-11.0, 990.0,51
-6.7,-6.7, 998.4, None,0.1,61.0, None,2022-12-18 18:00:00, None,-12.0, 991.0,51
-6.8,-6.8, 999.4, None,-6.7,59.0, None,2022-12-18 19:00:00, None,-13.0, 992.0,51
-7.2,-7.1, 999.4, None,-6.7,56.0, None,2022-12-18 20:00:00, None,-14.0, 992.0,51
-7.3,-7.3, 1000.4, None,-6.7,57.0, None,2022-12-18 21:00:00, None,-14.0, 993.0,51
-7.6,-7.5, 1000.4, None,-6.7,56.0, None,2022-12-18 22:00:00, None,-14.0, 993.0,51
-7.6,-7.6, 1001.4, None,-6.7,53.0, None,2022-12-18 23:00:00, None,-15.0, 994.0,51
-7.9,-7.9, 1002.5, None,-6.7,51.0, None,2022-12-19 00:00:00, None,-15.0, 995.0,51
-8.2,-8.2, 1002.5, None,-6.7,50.0, None,2022-12-19 01:00:00, None,-16.0, 995.0,51
-7.9,-8.2, 1002.5, None,-6.7,52.0, None,2022-12-19 02:00:00, None,-15.0, 995.0,51
-8.4,-8.4, 1003.5, None,-6.7,52.0, None,2022-12-19 03:00:00, None,-16.0, 996.0,51
-8.7,-8.7, 1004.5, None,-6.7,52.0, None,2022-12-19 04:00:00, None,-16.0, 997.0,51
-8.9,-8.9, 1004.5, None,-6.7,53.0, None,2022-12-19 05:00:00, None,-16.0, 997.0,51
-9.0,-9.0, 1004.5, None,-6.7,55.0, None,2022-12-19 06:00:00, None,-15.0, 997.0,51
-9.0,-9.0, 1004.5, None,-8.7,57.0, None,2022-12-19 07:00:00, None,-15.0, 997.0,51
-9.0,-9.0, 1005.5, None,-8.7,58.0, None,2022-12-19 08:00:00, None,-15.0, 998.0,51
-9.1,-9.2, 1005.5, None,-8.7,60.0, None,2022-12-19 09:00:00, None,-15.0, 998.0,51
-8.9,-9.2, 1005.5, None,-8.7,61.0, None,2022-12-19 10:00:00, None,-14.0, 998.0,51
-8.5,-9.2, 1005.5, None,-8.4,59.0, None,2022-12-19 11:00:00, None,-14.0, 998.0,51
-8.5,-9.2, 1006.5, None,-8.4,60.0, None,2022-12-19 12:00:00, None,-14.0, 999.0,51
-8.6,-9.2, 1006.5, None,-8.2,69.0, None,2022-12-19 13:00:00, None,-13.0, 999.0,51
-8.5,-9.2, 1006.5, None,-8.2,75.0, None,2022-12-19 14:00:00, None,-12.0, 999.0,51
-8.7,-9.2, 1006.5, None,-8.2,76.0, None,2022-12-19 15:00:00, None,-12.0, 999.0,51
-8.7,-9.2, 1006.5, None,-8.2,77.0, None,2022-12-19 16:00:00, None,-12.0, 999.0,51
-8.5,-9.2, 1005.5, None,-8.2,77.0, None,2022-12-19 17:00:00, None,-11.0, 998.0,51
-9.0,-9.2, 1006.5, None,-8.2,78.0, None,2022-12-19 18:00:00, None,-12.0, 999.0,51
-9.2,-9.2, 1005.5, None,-8.7,81.0, None,2022-12-19 19:00:00, None,-12.0, 998.0,51
-9.1,-9.2, 1005.5, None,-8.7,83.0, None,2022-12-19 20:00:00, None,-11.0, 998.0,51
-9.2,-9.2, 1004.5, None,-8.7,83.0, None,2022-12-19 21:00:00, None,-11.0, 997.0,51
-9.2,-9.3, 1004.5, None,-8.7,82.0, None,2022-12-19 22:00:00, None,-11.0, 997.0,51
-9.0,-9.3, 1004.5, None,-8.7,83.0, None,2022-12-19 23:00:00, None,-11.0, 997.0,51
-9.1,-9.3, 1004.5, None,-8.7,84.0, None,2022-12-20 00:00:00, None,-11.0, 997.0,51
-9.1,-9.3, 1002.5, None,-8.7,85.0, None,2022-12-20 01:00:00, None,-11.0, 995.0,51
-9.2,-9.3, 1002.5, None,-8.7,85.0, None,2022-12-20 02:00:00, None,-11.0, 995.0,51
-9.1,-9.3, 1002.5, None,-8.7,85.0, None,2022-12-20 03:00:00, None,-11.0, 995.0,51
-9.3,-9.3, 1001.5, None,-8.7,85.0, None,2022-12-20 04:00:00, None,-11.0, 994.0,51
-9.4,-9.4, 1000.5, None,-8.7,85.0, None,2022-12-20 05:00:00, None,-11.0, 993.0,51
-9.2,-9.4, 999.5, None,-8.7,85.0, None,2022-12-20 06:00:00, None,-11.0, 992.0,51
-9.2,-9.3, 999.5, None,-9.1,85.0, None,2022-12-20 07:00:00, None,-11.0, 992.0,51
-9.0,-9.3, 999.5, None,-8.9,85.0, None,2022-12-20 08:00:00, None,-11.0, 992.0,51
-9.1,-9.3, 999.5, None,-8.9,85.0, None,2022-12-20 09:00:00, None,-11.0, 992.0,51
-8.8,-9.3, 999.5, None,-8.7,85.0, None,2022-12-20 10:00:00, None,-11.0, 992.0,51
-8.9,-9.3, 1000.5, None,-8.7,84.0, None,2022-12-20 11:00:00, None,-11.0, 993.0,51
-8.7,-9.3, 1000.5, None,-8.6,83.0, None,2022-12-20 12:00:00, None,-11.0, 993.0,51
-8.8,-9.3, 1000.5, None,-8.6,79.0, None,2022-12-20 13:00:00, None,-11.0, 993.0,51
-8.7,-9.3, 1001.5, None,-8.5,75.0, None,2022-12-20 14:00:00, None,-12.0, 994.0,51
-8.6,-9.3, 1001.5, None,-8.4,71.0, None,2022-12-20 15:00:00, None,-12.0, 994.0,51
-8.6,-9.3, 1002.5, None,-8.4,71.0, None,2022-12-20 16:00:00, None,-12.0, 995.0,51
-8.6,-9.3, 1002.5, None,-8.4,71.0, None,2022-12-20 17:00:00, None,-12.0, 995.0,51
-8.6,-9.3, 1002.5, None,-8.4,71.0, None,2022-12-20 18:00:00, None,-13.0, 995.0,51
-8.4,-8.6, 1003.5, None,-8.3,70.0, None,2022-12-20 19:00:00, None,-13.0, 996.0,51
-8.5,-8.6, 1003.5, None,-8.3,68.0, None,2022-12-20 20:00:00, None,-13.0, 996.0,51
-8.5,-8.6, 1004.5, None,-8.3,67.0, None,2022-12-20 21:00:00, None,-13.0, 997.0,51
-8.5,-8.6, 1004.5, None,-8.3,67.0, None,2022-12-20 22:00:00, None,-13.0, 997.0,51
-8.4,-8.6, 1005.5, None,-8.3,65.0, None,2022-12-20 23:00:00, None,-13.0, 998.0,51
-8.5,-8.6, 1006.5, None,-8.3,65.0, None,2022-12-21 00:00:00, None,-13.0, 999.0,51
-8.5,-8.6, 1006.5, None,-8.3,64.0, None,2022-12-21 01:00:00, None,-13.0, 999.0,51
-8.8,-8.8, 1007.5, None,-8.3,61.0, None,2022-12-21 02:00:00, None,-14.0, 1000.0,51
-8.9,-8.9, 1007.5, None,-8.3,60.0, None,2022-12-21 03:00:00, None,-14.0, 1000.0,51
-9.0,-9.1, 1008.5, None,-8.3,60.0, None,2022-12-21 04:00:00, None,-15.0, 1001.0,51
-9.3,-9.3, 1009.6, None,-8.3,58.0, None,2022-12-21 05:00:00, None,-15.0, 1002.0,51
-9.4,-9.4, 1009.6, None,-8.3,55.0, None,2022-12-21 06:00:00, None,-16.0, 1002.0,51
-9.6,-9.6, 1010.6, None,-9.2,56.0, None,2022-12-21 07:00:00, None,-16.0, 1003.0,51
-10.0,-10.0, 1011.6, None,-9.2,53.0, None,2022-12-21 08:00:00, None,-17.0, 1004.0,51
-10.0,-10.2, 1011.6, None,-9.2,53.0, None,2022-12-21 09:00:00, None,-17.0, 1004.0,51
-9.3,-10.2, 1011.6, None,-9.2,49.0, None,2022-12-21 10:00:00, None,-17.0, 1004.0,51
-8.4,-10.2, 1012.6, None,-8.5,47.0, None,2022-12-21 11:00:00, None,-17.0, 1005.0,51
-8.0,-10.2, 1012.6, None,-8.0,41.0, None,2022-12-21 12:00:00, None,-18.0, 1005.0,51
-7.7,-10.2, 1012.6, None,-7.7,41.0, None,2022-12-21 13:00:00, None,-18.0, 1005.0,51
-7.8,-10.2, 1012.6, None,-7.7,38.0, None,2022-12-21 14:00:00, None,-19.0, 1005.0,51
-7.7,-10.2, 1012.6, None,-7.6,35.0, None,2022-12-21 15:00:00, None,-19.0, 1005.0,51
-8.9,-10.2, 1013.6, None,-7.6,37.0, None,2022-12-21 16:00:00, None,-20.0, 1006.0,51
-9.3,-10.2, 1013.6, None,-7.6,38.0, None,2022-12-21 17:00:00, None,-20.0, 1006.0,51
-9.2,-10.2, 1013.6, None,-7.6,37.0, None,2022-12-21 18:00:00, None,-20.0, 1006.0,51
-8.9,-9.3, 1013.6, None,-8.8,35.0, None,2022-12-21 19:00:00, None,-20.0, 1006.0,51
-8.7,-9.3, 1013.6, None,-8.6,35.0, None,2022-12-21 20:00:00, None,-20.0, 1006.0,51
-8.7,-9.3, 1013.6, None,-8.6,34.0, None,2022-12-21 21:00:00, None,-20.0, 1006.0,51
-9.4,-10.1, 1013.6, None,-8.6,34.0, None,2022-12-21 22:00:00, None,-21.0, 1006.0,51
-8.5,-10.1, 1013.6, None,-8.5,31.0, None,2022-12-21 23:00:00, None,-21.0, 1006.0,51
-7.8,-10.1, 1013.6, None,-7.7,31.0, None,2022-12-22 00:00:00, None,-21.0, 1006.0,51
-8.1,-10.1, 1013.6, None,-7.7,33.0, None,2022-12-22 01:00:00, None,-20.0, 1006.0,51
-8.6,-10.1, 1013.6, None,-7.7,35.0, None,2022-12-22 02:00:00, None,-20.0, 1006.0,51
-10.2,-10.2, 1012.6, None,-7.7,36.0, None,2022-12-22 03:00:00, None,-21.0, 1005.0,51
-10.0,-10.2, 1012.6, None,-7.7,37.0, None,2022-12-22 04:00:00, None,-21.0, 1005.0,51
-10.3,-10.4, 1011.6, None,-7.7,38.0, None,2022-12-22 05:00:00, None,-21.0, 1004.0,51
-10.8,-10.9, 1011.6, None,-7.7,43.0, None,2022-12-22 06:00:00, None,-20.0, 1004.0,51
-11.1,-11.2, 1011.6, None,-10.7,40.0, None,2022-12-22 07:00:00, None,-21.0, 1004.0,51
-10.9,-11.2, 1009.6, None,-10.7,37.0, None,2022-12-22 08:00:00, None,-22.0, 1002.0,51
-10.9,-11.2, 1010.6, None,-10.7,43.0, None,2022-12-22 09:00:00, None,-20.0, 1003.0,51
-10.6,-11.2, 1009.6, None,-10.5,40.0, None,2022-12-22 10:00:00, None,-21.0, 1002.0,51
-10.0,-11.2, 1009.6, None,-10.1,39.0, None,2022-12-22 11:00:00, None,-20.0, 1002.0,51
-9.1,-11.2, 1008.5, None,-9.0,37.0, None,2022-12-22 12:00:00, None,-19.0, 1001.0,51
-8.8,-11.2, 1007.5, None,-8.6,36.0, None,2022-12-22 13:00:00, None,-20.0, 1000.0,51
-8.4,-11.2, 1007.5, None,-8.3,39.0, None,2022-12-22 14:00:00, None,-19.0, 1000.0,51
-8.2,-11.2, 1006.5, None,-8.2,41.0, None,2022-12-22 15:00:00, None,-18.0, 999.0,51
-8.1,-11.2, 1006.5, None,-8.1,41.0, None,2022-12-22 16:00:00, None,-18.0, 999.0,51
-8.3,-11.2, 1005.5, None,-8.1,44.0, None,2022-12-22 17:00:00, None,-17.0, 998.0,51
-8.3,-11.2, 1004.5, None,-8.1,42.0, None,2022-12-22 18:00:00, None,-18.0, 997.0,51
-8.1,-8.3, 1004.5, None,-8.1,39.0, None,2022-12-22 19:00:00, None,-18.0, 997.0,51
-7.8,-8.3, 1003.5, None,-7.8,40.0, None,2022-12-22 20:00:00, None,-18.0, 996.0,51
-7.5,-8.3, 1003.5, None,-7.5,43.0, None,2022-12-22 21:00:00, None,-17.0, 996.0,51
-7.5,-8.3, 1001.5, None,-7.4,45.0, None,2022-12-22 22:00:00, None,-16.0, 994.0,51
-7.4,-8.3, 1001.5, None,-7.4,46.0, None,2022-12-22 23:00:00, None,-16.0, 994.0,51
-7.8,-8.3, 1001.5, None,-7.4,64.0, None,2022-12-23 00:00:00, None,-13.0, 994.0,51
-8.0,-8.3, 999.5, None,-7.4,81.0, None,2022-12-23 01:00:00, None,-10.0, 992.0,51
-7.7,-8.3, 998.5, None,-7.4,82.0, None,2022-12-23 02:00:00, None,-10.0, 991.0,51
-7.5,-8.3, 997.4, None,-7.4,83.0, None,2022-12-23 03:00:00, None,-10.0, 990.0,51
-7.3,-8.3, 996.4, None,-7.3,83.0, None,2022-12-23 04:00:00, None,-9.0, 989.0,51
-7.0,-8.3, 996.4, None,-7.0,83.0, None,2022-12-23 05:00:00, None,-9.0, 989.0,51
-6.7,-8.3, 995.4, None,-6.7,85.0, None,2022-12-23 06:00:00, None,-9.0, 988.0,51
-6.6,-6.8, 995.4, None,-6.3,85.0, None,2022-12-23 07:00:00, None,-8.0, 988.0,51
-6.3,-6.8, 995.4, None,-6.3,86.0, None,2022-12-23 08:00:00, None,-8.0, 988.0,51
-5.7,-6.8, 996.4, None,-5.7,87.0, None,2022-12-23 09:00:00, None,-7.0, 989.0,51
-4.8,-6.8, 996.4, None,-4.8,88.0, None,2022-12-23 10:00:00, None,-6.0, 989.0,51
-3.7,-6.8, 996.4, None,-3.7,89.0, None,2022-12-23 11:00:00, None,-5.0, 989.0,51
-2.8,-6.8, 996.4, None,-2.8,90.0, None,2022-12-23 12:00:00, None,-4.0, 989.0,51
-1.8,-6.8, 997.4, None,-1.7,90.0, None,2022-12-23 13:00:00, None,-3.0, 990.0,51
-1.5,-6.8, 996.4, None,-1.5,90.0, None,2022-12-23 14:00:00, None,-3.0, 989.0,51
-0.6,-6.8, 997.4, None,0.6,90.0, None,2022-12-23 15:00:00, None,-2.0, 990.0,51
-0.1,-6.8, 998.4, None,0.6,91.0, None,2022-12-23 16:00:00, None,-1.0, 991.0,51
0.1,-6.8, 998.4, None,0.6,91.0, None,2022-12-23 17:00:00, None,-1.0, 991.0,51
0.3,-6.8, 999.4, None,1.3,90.0, None,2022-12-23 18:00:00, None,-1.0, 992.0,51
0.5,0.1, 1000.4, None,0.6,90.0, None,2022-12-23 19:00:00, None,-1.0, 993.0,51
1.3,0.1, 1000.4, None,1.4,89.0, None,2022-12-23 20:00:00, None,0.0, 993.0,51
1.4,0.1, 999.4, None,1.4,89.0, None,2022-12-23 21:00:00, None,0.0, 992.0,51
1.9,0.1, 999.4, None,1.8,89.0, None,2022-12-23 22:00:00, None,0.0, 992.0,51
2.6,0.1, 999.3, None,3.3,86.0, None,2022-12-23 23:00:00, None,1.0, 992.0,51
