pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.7, -21.1, -21.05, 68.12, 0.1, 0.0, -19.9, 68.0, -21.1,2022-12-18 08:00:00, None, -25.0,51
None, None, -21.51, 68.5, None, None, None, None, None,2022-12-18 09:00:00, None, None,51
None, None, -21.64, 68.68, None, None, None, None, None,2022-12-18 10:00:00, None, None,51
None, None, -21.83, 68.08, None, None, None, None, None,2022-12-18 11:00:00, None, None,51
None, None, -21.86, 64.7, None, None, None, None, None,2022-12-18 12:00:00, None, None,51
None, None, -22.23, 66.39, None, None, None, None, None,2022-12-18 13:00:00, None, None,51
None, None, -22.65, 65.98, None, None, None, None, None,2022-12-18 14:00:00, None, None,51
1.1, -23.1, -23.07, 66.26, 0.0, 0.0, -19.9, 66.0, -23.1,2022-12-18 15:00:00, None, -27.0,51
0.9, -23.4, -23.42, 66.61, 0.0, 0.0, -19.9, 67.0, -23.4,2022-12-18 16:00:00, None, -27.0,51
0.9, -24.1, -24.08, 66.49, 0.0, 0.0, -19.9, 66.0, -24.1,2022-12-18 17:00:00, None, -28.0,51
0.9, -24.6, -24.62, 67.23, 0.0, 0.0, -19.9, 67.0, -24.7,2022-12-18 18:00:00, None, -29.0,51
0.9, -25.0, -24.96, 68.06, 0.0, 0.0, -24.6, 68.0, -25.1,2022-12-18 19:00:00, None, -28.0,51
0.9, -25.3, -25.29, 67.18, 0.0, 0.0, -24.6, 67.0, -25.3,2022-12-18 20:00:00, None, -29.0,51
0.9, -25.8, -25.8, 67.68, 0.0, 0.0, -24.6, 68.0, -25.9,2022-12-18 21:00:00, None, -29.0,51
0.9, -26.7, -26.65, 68.22, 0.0, 0.0, -24.6, 68.0, -26.7,2022-12-18 22:00:00, None, -30.0,51
0.9, -27.1, -27.06, 68.06, 0.0, 0.0, -24.6, 68.0, -27.1,2022-12-18 23:00:00, None, -31.0,51
0.9, -27.2, -27.24, 67.77, 0.0, 0.0, -24.6, 68.0, -27.3,2022-12-19 00:00:00, None, -31.0,51
0.9, -27.1, -27.08, 66.99, 0.0, 0.0, -24.6, 67.0, -27.3,2022-12-19 01:00:00, None, -31.0,51
0.9, -26.7, -26.74, 65.34, 0.0, 0.0, -24.6, 65.0, -27.3,2022-12-19 02:00:00, None, -31.0,51
0.9, -26.5, -26.45, 64.36, 0.0, 0.0, -24.6, 64.0, -27.3,2022-12-19 03:00:00, None, -31.0,51
0.9, -26.1, -26.09, 63.85, 0.0, 0.0, -24.6, 64.0, -27.3,2022-12-19 04:00:00, None, -30.0,51
0.9, -26.3, -26.29, 64.11, 0.0, 0.0, -24.6, 64.0, -27.3,2022-12-19 05:00:00, None, -31.0,51
0.7, -25.9, -25.93, 62.73, 0.0, 0.0, -24.6, 63.0, -27.3,2022-12-19 06:00:00, None, -31.0,51
0.4, -26.1, -26.11, 62.89, 0.0, 0.0, -25.9, 63.0, -26.2,2022-12-19 07:00:00, None, -31.0,51
0.4, -26.1, -26.12, 63.91, 0.0, 0.0, -25.9, 64.0, -26.3,2022-12-19 08:00:00, None, -31.0,51
0.2, -25.7, -25.65, 62.91, 0.0, 0.0, -25.6, 63.0, -26.3,2022-12-19 09:00:00, None, -30.0,51
0.2, -24.8, -24.78, 66.27, 0.0, 0.0, -24.9, 66.0, -26.3,2022-12-19 10:00:00, None, -29.0,51
0.0, -24.6, -24.56, 68.25, 0.0, 0.0, -24.6, 68.0, -26.3,2022-12-19 11:00:00, None, -28.0,51
0.0, -24.0, -24.03, 64.63, 0.0, 0.0, -23.8, 65.0, -26.3,2022-12-19 12:00:00, None, -29.0,51
0.0, -23.3, -23.26, 66.26, 0.0, 0.0, -23.2, 66.0, -26.3,2022-12-19 13:00:00, None, -27.0,51
0.0, -23.3, -23.26, 66.64, 0.0, 0.0, -23.1, 67.0, -26.3,2022-12-19 14:00:00, None, -27.0,51
0.0, -23.7, -23.71, 80.3, 0.0, 0.0, -23.1, 80.0, -26.3,2022-12-19 15:00:00, None, -26.0,51
0.0, -23.9, -23.88, 78.88, 0.0, 0.0, -23.1, 79.0, -26.3,2022-12-19 16:00:00, None, -26.0,51
0.0, -24.0, -24.01, 78.77, 0.0, 0.0, -23.1, 79.0, -26.3,2022-12-19 17:00:00, None, -26.0,51
0.0, -23.9, -23.92, 78.66, 0.0, 0.0, -23.1, 79.0, -26.3,2022-12-19 18:00:00, None, -26.0,51
0.0, -23.8, -23.83, 78.74, 0.0, 0.0, -23.8, 79.0, -24.0,2022-12-19 19:00:00, None, -27.0,51
0.0, -23.9, -23.86, 78.71, 0.0, 0.0, -23.8, 79.0, -24.0,2022-12-19 20:00:00, None, -26.0,51
0.0, -23.7, -23.73, 78.84, 0.0, 0.0, -23.7, 79.0, -24.0,2022-12-19 21:00:00, None, -26.0,51
0.0, -23.8, -23.76, 78.86, 0.0, 0.0, -23.6, 79.0, -24.0,2022-12-19 22:00:00, None, -26.0,51
0.0, -23.6, -23.6, 78.94, 0.1, 0.0, -23.6, 79.0, -24.0,2022-12-19 23:00:00, None, -26.0,51
0.2, -24.0, -23.98, 78.61, 0.2, 0.0, -23.5, 79.0, -24.0,2022-12-20 00:00:00, None, -27.0,51
0.2, -23.8, -23.82, 78.76, 0.1, 0.0, -23.5, 79.0, -24.1,2022-12-20 01:00:00, None, -26.0,51
0.2, -23.9, -23.85, 78.76, 0.1, 0.0, -23.5, 79.0, -24.1,2022-12-20 02:00:00, None, -26.0,51
0.2, -23.8, -23.76, 78.77, 0.1, 0.0, -23.5, 79.0, -24.1,2022-12-20 03:00:00, None, -26.0,51
0.2, -23.5, -23.48, 79.01, 0.1, 0.0, -23.4, 79.0, -24.1,2022-12-20 04:00:00, None, -26.0,51
0.4, -23.7, -23.67, 78.93, 0.2, 0.0, -23.4, 79.0, -24.1,2022-12-20 05:00:00, None, -26.0,51
0.7, -23.6, -23.63, 78.95, 0.3, 0.0, -23.4, 79.0, -24.1,2022-12-20 06:00:00, None, -26.0,51
1.2, -23.6, -23.64, 78.93, 0.5, 1.0, -23.5, 79.0, -23.7,2022-12-20 07:00:00, None, -26.0,51
1.6, -23.6, -23.57, 79.0, 0.4, 0.0, -23.5, 79.0, -23.7,2022-12-20 08:00:00, None, -26.0,51
2.0, -23.4, -23.39, 79.04, 0.4, 0.0, -23.3, 79.0, -23.7,2022-12-20 09:00:00, None, -26.0,51
2.4, -23.3, -23.34, 79.04, 0.4, 0.0, -23.0, 79.0, -23.7,2022-12-20 10:00:00, None, -26.0,51
2.8, -22.5, -22.5, 79.53, 0.4, 0.0, -22.5, 80.0, -23.7,2022-12-20 11:00:00, None, -24.0,51
3.0, -22.9, -22.93, 78.46, 0.2, 0.0, -22.5, 78.0, -23.7,2022-12-20 12:00:00, None, -25.0,51
3.2, -22.5, -22.45, 72.51, 0.2, 0.0, -22.4, 73.0, -23.7,2022-12-20 13:00:00, None, -26.0,51
3.2, -23.4, -23.36, 68.01, 0.0, 0.0, -22.4, 68.0, -23.7,2022-12-20 14:00:00, None, -27.0,51
3.2, -23.5, -23.47, 67.73, 0.0, 0.0, -22.4, 68.0, -23.7,2022-12-20 15:00:00, None, -27.0,51
3.2, -23.5, -23.54, 66.29, 0.0, 0.0, -22.4, 66.0, -23.8,2022-12-20 16:00:00, None, -28.0,51
3.2, -23.2, -23.16, 66.71, 0.0, 0.0, -22.4, 67.0, -23.8,2022-12-20 17:00:00, None, -27.0,51
3.2, -23.0, -23.02, 68.61, 0.0, 0.0, -22.4, 69.0, -23.8,2022-12-20 18:00:00, None, -27.0,51
3.2, -22.7, -22.73, 66.18, 0.0, 0.0, -22.6, 66.0, -23.1,2022-12-20 19:00:00, None, -27.0,51
3.2, -23.2, -23.21, 63.82, 0.0, 0.0, -22.6, 64.0, -23.3,2022-12-20 20:00:00, None, -28.0,51
3.2, -24.1, -24.08, 64.12, 0.0, 0.0, -22.6, 64.0, -24.0,2022-12-20 21:00:00, None, -28.0,51
3.2, -26.3, -26.28, 68.74, 0.0, 0.0, -22.6, 69.0, -26.3,2022-12-20 22:00:00, None, -30.0,51
3.2, -27.0, -27.04, 68.09, 0.0, 0.0, -22.6, 68.0, -27.2,2022-12-20 23:00:00, None, -31.0,51
3.0, -27.6, -27.64, 67.25, 0.0, 0.0, -22.6, 67.0, -27.6,2022-12-21 00:00:00, None, -31.0,51
3.0, -27.7, -27.72, 67.34, 0.0, 0.0, -22.6, 67.0, -27.9,2022-12-21 01:00:00, None, -32.0,51
3.0, -27.3, -27.27, 66.33, 0.0, 0.0, -22.6, 66.0, -27.9,2022-12-21 02:00:00, None, -31.0,51
3.0, -27.7, -27.66, 66.63, 0.0, 0.0, -22.6, 67.0, -27.9,2022-12-21 03:00:00, None, -32.0,51
3.0, -28.1, -28.12, 66.15, 0.0, 0.0, -22.6, 66.0, -28.3,2022-12-21 04:00:00, None, -32.0,51
2.8, -28.6, -28.61, 66.71, 0.0, 0.0, -22.6, 67.0, -28.6,2022-12-21 05:00:00, None, -33.0,51
2.5, -28.2, -28.16, 66.79, 0.0, 0.0, -22.6, 67.0, -29.0,2022-12-21 06:00:00, None, -32.0,51
2.0, -28.9, -28.88, 66.8, 0.0, 0.0, -28.2, 67.0, -28.9,2022-12-21 07:00:00, None, -33.0,51
1.6, -28.7, -28.68, 66.44, 0.0, 0.0, -28.2, 66.0, -29.2,2022-12-21 08:00:00, None, -33.0,51
1.2, -28.7, -28.65, 65.15, 0.0, 0.0, -28.1, 65.0, -29.2,2022-12-21 09:00:00, None, -33.0,51
0.8, -27.9, -27.92, 59.64, 0.0, 0.0, -27.9, 60.0, -29.2,2022-12-21 10:00:00, None, -33.0,51
0.4, -27.0, -27.0, 58.41, 0.0, 0.0, -26.6, 58.0, -29.2,2022-12-21 11:00:00, None, -32.0,51
0.2, -26.9, -26.87, 58.22, 0.0, 0.0, -26.6, 58.0, -29.2,2022-12-21 12:00:00, None, -32.0,51
0.0, -26.3, -26.26, 58.64, 0.0, 0.0, -26.1, 59.0, -29.2,2022-12-21 13:00:00, None, -31.0,51
0.0, -26.1, -26.08, 58.9, 0.0, 0.0, -25.9, 59.0, -29.2,2022-12-21 14:00:00, None, -31.0,51
0.0, -27.0, -27.01, 63.66, 0.0, 0.0, -25.9, 64.0, -29.2,2022-12-21 15:00:00, None, -31.0,51
0.0, -28.1, -28.08, 68.81, 0.0, 0.0, -25.9, 69.0, -29.2,2022-12-21 16:00:00, None, -32.0,51
0.0, -28.7, -28.71, 69.27, 0.0, 0.0, -25.9, 69.0, -29.2,2022-12-21 17:00:00, None, -32.0,51
0.0, -27.9, -27.89, 66.32, 0.0, 0.0, -25.9, 66.0, -29.2,2022-12-21 18:00:00, None, -32.0,51
0.0, -28.2, -28.16, 67.28, 0.0, 0.0, -27.5, 67.0, -28.8,2022-12-21 19:00:00, None, -32.0,51
0.0, -28.1, -28.09, 67.87, 0.0, 0.0, -27.5, 68.0, -28.8,2022-12-21 20:00:00, None, -32.0,51
0.0, -28.7, -28.7, 69.32, 0.0, 0.0, -27.5, 69.0, -28.8,2022-12-21 21:00:00, None, -32.0,51
0.0, -28.1, -28.05, 67.55, 0.0, 0.0, -27.5, 68.0, -28.8,2022-12-21 22:00:00, None, -32.0,51
0.0, -28.9, -28.89, 69.22, 0.0, 0.0, -27.5, 69.0, -29.6,2022-12-21 23:00:00, None, -32.0,51
0.0, -30.3, -30.3, 69.42, 0.0, 0.0, -27.5, 69.0, -30.5,2022-12-22 00:00:00, None, -34.0,51
0.0, -31.0, -30.95, 70.02, 0.0, 0.0, -27.5, 70.0, -31.8,2022-12-22 01:00:00, None, -34.0,51
0.0, -31.8, -31.83, 70.13, 0.0, 0.0, -27.5, 70.0, -31.9,2022-12-22 02:00:00, None, -35.0,51
0.0, -31.4, -31.43, 69.91, 0.0, 0.0, -27.5, 70.0, -32.6,2022-12-22 03:00:00, None, -35.0,51
0.0, -31.6, -31.61, 71.24, 0.0, 0.0, -27.5, 71.0, -32.6,2022-12-22 04:00:00, None, -35.0,51
0.0, -31.9, -31.91, 70.03, 0.0, 0.0, -27.5, 70.0, -32.6,2022-12-22 05:00:00, None, -35.0,51
0.0, -31.6, -31.61, 71.11, 0.0, 0.0, -27.5, 71.0, -32.6,2022-12-22 06:00:00, None, -35.0,51
0.0, -31.4, -31.43, 71.82, 0.0, 0.0, -31.3, 72.0, -32.0,2022-12-22 07:00:00, None, -35.0,51
0.0, -31.8, -31.78, 68.41, 0.0, 0.0, -30.5, 68.0, -32.0,2022-12-22 08:00:00, None, -35.0,51
0.0, -29.2, -29.2, 70.11, 0.0, 0.0, -29.3, 70.0, -32.0,2022-12-22 09:00:00, None, -32.0,51
0.0, -27.4, -27.35, 68.15, 0.0, 0.0, -26.8, 68.0, -32.0,2022-12-22 10:00:00, None, -31.0,51
0.0, -26.4, -26.43, 67.57, 0.0, 0.0, -26.2, 68.0, -32.0,2022-12-22 11:00:00, None, -30.0,51
0.0, -24.7, -24.74, 63.42, 0.0, 0.0, -24.4, 63.0, -32.0,2022-12-22 12:00:00, None, -29.0,51
0.0, -24.5, -24.5, 68.12, 0.0, 0.0, -23.8, 68.0, -32.0,2022-12-22 13:00:00, None, -28.0,51
0.0, -25.1, -25.1, 73.52, 0.0, 0.0, -23.8, 74.0, -32.0,2022-12-22 14:00:00, None, -28.0,51
0.0, -24.5, -24.51, 69.16, 0.0, 0.0, -23.8, 69.0, -32.0,2022-12-22 15:00:00, None, -28.0,51
0.0, -24.7, -24.71, 74.51, 0.0, 0.0, -23.8, 75.0, -32.0,2022-12-22 16:00:00, None, -27.0,51
0.0, -23.8, -23.78, 74.07, 0.0, 0.0, -23.7, 74.0, -32.0,2022-12-22 17:00:00, None, -27.0,51
0.0, -23.2, -23.21, 72.72, 0.0, 0.0, -23.2, 73.0, -32.0,2022-12-22 18:00:00, None, -27.0,51
0.0, -22.6, -22.58, 70.31, 0.0, 0.0, -22.6, 70.0, -23.2,2022-12-22 19:00:00, None, -26.0,51
0.0, -22.6, -22.62, 66.67, 0.0, 0.0, -22.3, 67.0, -23.2,2022-12-22 20:00:00, None, -27.0,51
0.0, -22.4, -22.44, 70.97, 0.0, 0.0, -22.3, 71.0, -23.2,2022-12-22 21:00:00, None, -26.0,51
0.0, -22.2, -22.23, 72.27, 0.0, 0.0, -22.1, 72.0, -23.2,2022-12-22 22:00:00, None, -26.0,51
0.3, -22.4, -22.39, 78.29, 0.3, 0.0, -22.1, 78.0, -23.2,2022-12-22 23:00:00, None, -25.0,51
0.5, -22.0, -21.97, 78.63, 0.2, 0.0, -22.0, 79.0, -23.2,2022-12-23 00:00:00, None, -24.0,51
0.9, -21.7, -21.67, 75.5, 0.4, 0.0, -21.7, 76.0, -23.2,2022-12-23 01:00:00, None, -24.0,51
1.4, -21.7, -21.71, 80.0, 0.5, 0.0, -21.7, 80.0, -23.2,2022-12-23 02:00:00, None, -24.0,51
1.4, -21.9, -21.88, 80.1, 0.1, 0.0, -21.7, 80.0, -23.2,2022-12-23 03:00:00, None, -24.0,51
1.4, -21.6, -21.64, 79.91, 0.1, 0.0, -21.6, 80.0, -23.2,2022-12-23 04:00:00, None, -24.0,51
1.6, -21.2, -21.15, 78.93, 0.2, 0.0, -21.1, 79.0, -23.2,2022-12-23 05:00:00, None, -23.0,51
1.8, -21.2, -21.16, 80.8, 0.2, 0.0, -21.0, 81.0, -23.2,2022-12-23 06:00:00, None, -23.0,51
2.0, -20.9, -20.93, 80.5, 0.2, 0.0, -20.9, 81.0, -21.2,2022-12-23 07:00:00, None, -23.0,51
2.2, -20.6, -20.63, 81.1, 0.2, 0.0, -20.5, 81.0, -21.2,2022-12-23 08:00:00, None, -23.0,51
2.2, -19.8, -19.75, 79.98, 0.1, 0.0, -19.6, 80.0, -21.2,2022-12-23 09:00:00, None, -22.0,51
2.2, -18.4, -18.44, 78.31, 0.0, 0.0, -18.4, 78.0, -21.2,2022-12-23 10:00:00, None, -21.0,51
2.2, -17.6, -17.63, 76.61, 0.1, 0.0, -17.5, 77.0, -21.2,2022-12-23 11:00:00, None, -21.0,51
2.2, -17.8, -17.75, 79.45, 0.1, 0.0, -17.5, 79.0, -21.2,2022-12-23 12:00:00, None, -20.0,51
2.2, -17.2, -17.16, 80.2, 0.1, 0.0, -17.1, 80.0, -21.2,2022-12-23 13:00:00, None, -19.0,51
2.2, -16.8, -16.82, 82.4, 0.0, 0.0, -16.6, 82.0, -21.2,2022-12-23 14:00:00, None, -19.0,51
2.5, -16.4, -16.36, 80.3, 0.3, 0.0, -16.3, 80.0, -21.2,2022-12-23 15:00:00, None, -19.0,51
2.5, -16.7, -16.67, 84.9, 0.1, 0.0, -16.2, 85.0, -21.2,2022-12-23 16:00:00, None, -19.0,51
2.7, -16.3, -16.29, 84.8, 0.2, 0.0, -15.6, 85.0, -21.2,2022-12-23 17:00:00, None, -18.0,51
2.7, -16.6, -16.58, 84.8, 0.1, 0.0, -15.6, 85.0, -21.2,2022-12-23 18:00:00, None, -18.0,51
2.7, -16.6, -16.59, 84.3, 0.1, 0.0, -16.5, 84.0, -16.7,2022-12-23 19:00:00, None, -18.0,51
2.7, -16.6, -16.57, 84.9, 0.1, 0.0, -16.3, 85.0, -16.7,2022-12-23 20:00:00, None, -18.0,51
2.7, -16.1, -16.1, 84.3, 0.1, 0.0, -16.0, 84.0, -16.7,2022-12-23 21:00:00, None, -18.0,51
2.7, -15.6, -15.62, 85.1, 0.0, 0.0, -15.5, 85.0, -16.7,2022-12-23 22:00:00, None, -17.0,51
2.4, -15.2, -15.22, 85.3, 0.0, 0.0, -15.2, 85.0, -16.7,2022-12-23 23:00:00, None, -17.0,51
