snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2017-01-13 15:00:00,-14.9, None, 233.0, None,2
None, None,2017-01-13 16:00:00,-14.9, None, 234.0, None,2
None, None,2017-01-13 17:00:00,-14.5, None, 232.0, None,2
None, None,2017-01-13 18:00:00,-14.0, None, 233.0, None,2
None, None,2017-01-13 19:00:00,-13.7, None, 236.0, None,2
None, None,2017-01-13 20:00:00,-13.5, None, 238.0, None,2
None, None,2017-01-13 21:00:00,-13.0, None, 240.0, None,2
None, None,2017-01-13 22:00:00,-12.7, None, 241.0, None,2
None, None,2017-01-13 23:00:00,-12.7, None, 243.0, None,2
None, None,2017-01-14 00:00:00,-11.8, None, 245.0, None,2
None, None,2017-01-14 01:00:00,-11.6, None, 245.0, None,2
None, None,2017-01-14 02:00:00,-12.4, None, 245.0, None,2
None, None,2017-01-14 03:00:00,-12.0, None, 244.0, None,2
None, None,2017-01-14 04:00:00,-10.9, None, 243.0, None,2
None, None,2017-01-14 05:00:00,-11.1, None, 245.0, None,2
None, None,2017-01-14 06:00:00,-2.3, None, 242.0, None,2
None, None,2017-01-14 07:00:00,-2.2, None, 245.0, None,2
None, None,2017-01-14 08:00:00,-2.2, None, 247.0, None,2
None, None,2017-01-14 09:00:00,-1.7, None, 247.0, None,2
None, None,2017-01-14 10:00:00,-1.7, None, 238.0, None,2
None, None,2017-01-14 11:00:00,-1.9, None, 244.0, None,2
None, None,2017-01-14 12:00:00,-1.7, None, 252.0, None,2
None, None,2017-01-14 13:00:00,-1.0, None, 254.0, None,2
None, None,2017-01-14 14:00:00,-2.3, None, 255.0, None,2
None, None,2017-01-14 15:00:00,-4.4, None, 256.0, None,2
None, None,2017-01-14 16:00:00,-4.8, None, 257.0, None,2
None, None,2017-01-14 17:00:00,-4.4, None, 261.0, None,2
None, None,2017-01-14 18:00:00,-4.2, None, 264.0, None,2
None, None,2017-01-14 19:00:00,-1.5, None, 269.0, None,2
None, None,2017-01-14 20:00:00,-0.8, None, 263.0, None,2
None, None,2017-01-14 21:00:00,-1.0, None, 269.0, None,2
None, None,2017-01-14 22:00:00,-1.2, None, 271.0, None,2
None, None,2017-01-14 23:00:00,-0.9, None, 269.0, None,2
