pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.04, 97.4,2021-06-02 00:00:00, 13.1, None, 10.0, 10.0, 9.1, 0.7, None, 97.0, None, None, None, None,22
None, None, 9.49, 95.2,2021-06-02 01:00:00, 13.1, None, 9.0, 9.5, 9.1, 0.1, None, 95.0, None, None, None, None,22
None, None, 9.1, 95.8,2021-06-02 02:00:00, 13.1, None, 9.0, 9.1, 9.0, 0.3, None, 96.0, None, None, None, None,22
None, None, 8.03, 98.2,2021-06-02 03:00:00, 13.1, None, 8.0, 8.0, 7.9, 0.3, None, 98.0, None, None, None, None,22
None, None, 9.57, 97.8,2021-06-02 04:00:00, 13.1, None, 9.0, 9.6, 7.6, 0.5, None, 98.0, None, None, None, None,22
None, None, 8.52, 97.9,2021-06-02 05:00:00, 13.1, None, 8.0, 8.5, 7.6, 1.1, None, 98.0, None, None, None, None,22
None, None, 8.64, 98.1,2021-06-02 06:00:00, 13.1, None, 9.0, 8.6, 7.6, 1.4, None, 98.0, None, None, None, None,22
None, None, 8.37, 98.7,2021-06-02 07:00:00, 8.7, None, 8.0, 8.4, 7.9, 0.9, None, 99.0, None, None, None, None,22
None, None, 8.41, 98.6,2021-06-02 08:00:00, 8.7, None, 8.0, 8.4, 7.9, 0.3, None, 99.0, None, None, None, None,22
None, None, 10.34, 98.7,2021-06-02 09:00:00, 10.3, None, 10.0, 10.3, 7.9, 1.2, None, 99.0, None, None, None, None,22
None, None, 12.0, 97.6,2021-06-02 10:00:00, 12.0, None, 12.0, 12.0, 7.9, 0.2, None, 98.0, None, None, None, None,22
None, None, 14.05, 95.1,2021-06-02 11:00:00, 13.9, None, 13.0, 14.1, 7.9, 0.3, None, 95.0, None, None, None, None,22
None, None, 15.71, 76.84,2021-06-02 12:00:00, 15.7, None, 12.0, 15.7, 7.9, 0.1, None, 77.0, None, None, None, None,22
None, None, 15.71, 73.43,2021-06-02 13:00:00, 16.0, None, 11.0, 15.7, 7.9, 0.2, None, 73.0, None, None, None, None,22
None, None, 14.21, 89.6,2021-06-02 14:00:00, 16.0, None, 13.0, 14.2, 7.9, 0.5, None, 90.0, None, None, None, None,22
None, None, 14.48, 87.0,2021-06-02 15:00:00, 16.0, None, 12.0, 14.5, 7.9, 0.4, None, 87.0, None, None, None, None,22
13.2, None, 13.59, 93.4,2021-06-02 16:00:00, 16.0, None, 12.0, 13.6, 7.9, 0.0, None, 93.0, None, None, None, None,22
14.1, None, 13.11, 95.6,2021-06-02 17:00:00, 16.0, None, 12.0, 13.1, 7.9, 0.9, None, 96.0, None, None, None, None,22
13.7, None, 12.85, 97.3,2021-06-02 18:00:00, 16.0, None, 12.0, 12.9, 7.9, 0.0, None, 97.0, None, None, None, None,22
12.6, None, 11.58, 97.4,2021-06-02 19:00:00, 13.1, None, 11.0, 11.6, 11.5, 0.1, None, 97.0, None, None, None, None,22
11.3, None, 11.55, 98.2,2021-06-02 20:00:00, 13.1, None, 11.0, 11.6, 10.5, 0.0, None, 98.0, None, None, None, None,22
10.6, None, 8.56, 94.3,2021-06-02 21:00:00, 13.1, None, 8.0, 8.6, 8.9, 0.0, None, 94.0, None, None, None, None,22
10.2, None, 7.516, 98.2,2021-06-02 22:00:00, 13.1, None, 8.0, 7.5, 7.1, 0.0, None, 98.0, None, None, None, None,22
9.4, None, 7.453, 98.5,2021-06-02 23:00:00, 13.1, None, 7.0, 7.5, 6.8, 0.2, None, 99.0, None, None, None, None,22
None, None, 7.377, 98.8,2021-06-03 00:00:00, 13.1, None, 7.0, 7.4, 6.8, -0.1, None, 99.0, None, None, None, None,22
None, None, 6.226, 98.5,2021-06-03 01:00:00, 13.1, None, 6.0, 6.2, 6.1, 0.1, None, 99.0, None, None, None, None,22
None, None, 5.338, 98.1,2021-06-03 02:00:00, 13.1, None, 5.0, 5.3, 5.4, 0.1, None, 98.0, None, None, None, None,22
None, None, 5.244, 98.8,2021-06-03 03:00:00, 13.1, None, 5.0, 5.2, 4.8, 0.2, None, 99.0, None, None, None, None,22
None, None, 5.15, 98.8,2021-06-03 04:00:00, 13.1, None, 5.0, 5.2, 4.8, 0.0, None, 99.0, None, None, None, None,22
None, None, 4.937, 98.8,2021-06-03 05:00:00, 13.1, None, 5.0, 4.9, 4.8, 0.0, None, 99.0, None, None, None, None,22
None, None, 5.962, 99.1,2021-06-03 06:00:00, 13.1, None, 6.0, 6.0, 4.8, 0.0, None, 99.0, None, None, None, None,22
None, None, 5.606, 98.7,2021-06-03 07:00:00, 6.0, None, 5.0, 5.6, 5.4, 0.2, None, 99.0, None, None, None, None,22
None, None, 5.956, 98.6,2021-06-03 08:00:00, 6.3, None, 6.0, 6.0, 5.4, 0.2, None, 99.0, None, None, None, None,22
None, None, 5.945, 98.3,2021-06-03 09:00:00, 6.7, None, 6.0, 5.9, 5.4, 0.1, None, 98.0, None, None, None, None,22
None, None, 7.955, 94.7,2021-06-03 10:00:00, 8.0, None, 7.0, 8.0, 5.4, 0.1, None, 95.0, None, None, None, None,22
None, None, 8.59, 92.4,2021-06-03 11:00:00, 8.5, None, 7.0, 8.6, 5.4, 0.0, None, 92.0, None, None, None, None,22
None, None, 9.14, 90.0,2021-06-03 12:00:00, 9.8, None, 8.0, 9.1, 5.4, 0.0, None, 90.0, None, None, None, None,22
None, None, 10.78, 66.67,2021-06-03 13:00:00, 10.8, None, 6.0, 10.8, 5.4, 0.0, None, 67.0, None, None, None, None,22
None, None, 10.71, 75.34,2021-06-03 14:00:00, 11.2, None, 6.0, 10.7, 5.4, 0.1, None, 75.0, None, None, None, None,22
None, None, 10.36, 76.08,2021-06-03 15:00:00, 11.7, None, 6.0, 10.4, 5.4, 0.1, None, 76.0, None, None, None, None,22
None, None, 9.77, 80.3,2021-06-03 16:00:00, 11.7, None, 7.0, 9.8, 5.4, 0.0, None, 80.0, None, None, None, None,22
None, None, 10.39, 73.67,2021-06-03 17:00:00, 11.7, None, 6.0, 10.4, 5.4, -0.1, None, 74.0, None, None, None, None,22
None, None, 10.34, 72.62,2021-06-03 18:00:00, 11.7, None, 6.0, 10.3, 5.4, -0.1, None, 73.0, None, None, None, None,22
None, None, 9.62, 79.64,2021-06-03 19:00:00, 10.5, None, 6.0, 9.6, 9.7, 0.0, None, 80.0, None, None, None, None,22
None, None, 8.83, 87.4,2021-06-03 20:00:00, 10.5, None, 7.0, 8.8, 8.8, 0.0, None, 87.0, None, None, None, None,22
None, None, 7.33, 94.7,2021-06-03 21:00:00, 10.5, None, 7.0, 7.3, 7.2, 0.0, None, 95.0, None, None, None, None,22
None, None, 6.807, 92.0,2021-06-03 22:00:00, 10.5, None, 6.0, 6.8, 6.8, 0.1, None, 92.0, None, None, None, None,22
None, None, 5.949, 96.8,2021-06-03 23:00:00, 10.5, None, 6.0, 5.9, 5.9, 0.0, None, 97.0, None, None, None, None,22
