pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 25.46, 24.16, 26.2, None, 26.13, 15.2, 351.0, 4.0, None, 25.5, 6.5, 4.0, 0.0, None, 0.0, 24.0,2021-06-02 15:00:00, -6999.0, -6999.0,22
None, 26.15, 23.31, 26.2, None, 42.97, 7.424, 8.04, 4.0, None, 26.2, 6.5, 4.0, 0.0, None, 0.0, 23.0,2021-06-02 16:00:00, -6999.0, -6999.0,22
None, 26.12, 21.94, 26.8, None, 48.95, 11.74, 3.827, 3.0, None, 26.1, 6.5, 3.0, 0.0, None, 0.0, 22.0,2021-06-02 17:00:00, -6999.0, -6999.0,22
None, 25.48, 21.88, 26.8, None, 26.43, 14.65, 353.6, 2.0, None, 25.5, 6.5, 2.0, 0.0, None, 0.0, 22.0,2021-06-02 18:00:00, -6999.0, -6999.0,22
None, 25.13, 22.8, 25.9, None, 30.85, 9.68, 351.6, 2.0, None, 25.1, 24.8, 2.0, 0.0, None, 0.0, 23.0,2021-06-02 19:00:00, -6999.0, -6999.0,22
None, 21.39, 32.96, 25.9, None, 57.21, 3.394, 304.7, 5.0, None, 21.4, 21.5, 5.0, 0.0, None, 0.0, 33.0,2021-06-02 20:00:00, -6999.0, -6999.0,22
None, 18.6, 35.93, 25.9, None, 63.03, 1.907, 293.2, 3.0, None, 18.6, 18.6, 3.0, 0.0, None, 0.0, 36.0,2021-06-02 21:00:00, -6999.0, -6999.0,22
None, 14.89, 48.76, 25.9, None, 65.51, 1.82, 234.3, 4.0, None, 14.9, 15.0, 4.0, 0.0, None, 0.0, 49.0,2021-06-02 22:00:00, -6999.0, -6999.0,22
None, 12.98, 52.61, 25.9, None, 52.23, 0.763, 170.4, 3.0, None, 13.0, 13.0, 3.0, 0.0, None, 0.0, 53.0,2021-06-02 23:00:00, -6999.0, -6999.0,22
None, 11.84, 55.29, 25.9, None, 55.24, 0.563, 181.8, 3.0, None, 11.8, 11.8, 3.0, 0.0, None, 0.0, 55.0,2021-06-03 00:00:00, -6999.0, -6999.0,22
None, 10.22, 61.06, 25.9, None, 25.42, 0.891, 159.9, 3.0, None, 10.2, 10.2, 3.0, 0.0, None, 0.0, 61.0,2021-06-03 01:00:00, -6999.0, -6999.0,22
None, 9.07, 64.89, 25.9, None, 74.99, 0.529, 190.3, 3.0, None, 9.1, 9.0, 3.0, 0.0, None, 0.0, 65.0,2021-06-03 02:00:00, -6999.0, -6999.0,22
None, 7.727, 70.76, 25.9, None, 43.83, 0.374, 171.0, 3.0, None, 7.7, 7.7, 3.0, 0.0, None, 0.0, 71.0,2021-06-03 03:00:00, -6999.0, -6999.0,22
None, 7.622, 72.03, 25.9, None, 77.04, 0.303, 198.7, 3.0, None, 7.6, 7.4, 3.0, 0.0, None, 0.0, 72.0,2021-06-03 04:00:00, -6999.0, -6999.0,22
None, 6.674, 75.34, 25.9, None, 34.02, 0.49, 158.5, 3.0, None, 6.7, 6.7, 3.0, 0.0, None, 0.0, 75.0,2021-06-03 05:00:00, -6999.0, -6999.0,22
None, 8.37, 75.98, 25.9, None, 64.75, 0.341, 160.5, 4.0, None, 8.4, 6.6, 4.0, 0.0, None, 0.0, 76.0,2021-06-03 06:00:00, -6999.0, -6999.0,22
None, 11.12, 66.41, 11.0, None, 57.81, 0.653, 176.2, 5.0, None, 11.1, 8.4, 5.0, 0.0, None, 0.0, 66.0,2021-06-03 07:00:00, -6999.0, -6999.0,22
None, 14.36, 51.37, 14.3, None, 41.7, 11.17, 348.1, 5.0, None, 14.4, 8.4, 5.0, 0.0, None, 0.0, 51.0,2021-06-03 08:00:00, -6999.0, -6999.0,22
None, 15.7, 50.06, 15.8, None, 21.8, 11.71, 352.0, 5.0, None, 15.7, 8.4, 5.0, 0.0, None, 0.0, 50.0,2021-06-03 09:00:00, -6999.0, -6999.0,22
None, 16.81, 45.14, 17.0, None, 23.87, 12.72, 349.0, 5.0, None, 16.8, 8.4, 5.0, 0.0, None, 0.0, 45.0,2021-06-03 10:00:00, -6999.0, -6999.0,22
None, 18.23, 42.24, 18.3, None, 30.19, 10.54, 4.924, 5.0, None, 18.2, 8.4, 5.0, 0.0, None, 0.0, 42.0,2021-06-03 11:00:00, -6999.0, -6999.0,22
None, 19.82, 37.7, 20.3, None, 34.81, 11.33, 11.44, 5.0, None, 19.8, 8.4, 5.0, 0.0, None, 0.0, 38.0,2021-06-03 12:00:00, -6999.0, -6999.0,22
None, 20.32, 35.56, 20.9, None, 51.31, 9.27, 30.62, 5.0, None, 20.3, 8.4, 5.0, 0.0, None, 0.0, 36.0,2021-06-03 13:00:00, -6999.0, -6999.0,22
None, 20.55, 32.05, 20.9, None, 37.48, 13.81, 16.79, 4.0, None, 20.6, 8.4, 4.0, 0.0, None, 0.0, 32.0,2021-06-03 14:00:00, -6999.0, -6999.0,22
None, 21.01, 31.02, 21.2, None, 26.3, 16.82, 359.3, 3.0, None, 21.0, 8.4, 3.0, 0.0, None, 0.0, 31.0,2021-06-03 15:00:00, -6999.0, -6999.0,22
None, 20.57, 31.86, 21.4, None, 28.44, 13.98, 355.7, 3.0, None, 20.6, 8.4, 3.0, 0.0, None, 0.0, 32.0,2021-06-03 16:00:00, -6999.0, -6999.0,22
None, 20.12, 33.94, 21.4, None, 23.72, 16.14, 352.8, 3.0, None, 20.1, 8.4, 3.0, 0.0, None, 0.0, 34.0,2021-06-03 17:00:00, -6999.0, -6999.0,22
None, 21.35, 31.12, 21.4, None, 31.59, 12.49, 0.898, 3.0, None, 21.4, 8.4, 3.0, 0.0, None, 0.0, 31.0,2021-06-03 18:00:00, -6999.0, -6999.0,22
None, 20.07, 35.96, 21.5, None, 43.52, 7.67, 8.45, 4.0, None, 20.1, 20.2, 4.0, 0.0, None, 0.0, 36.0,2021-06-03 19:00:00, -6999.0, -6999.0,22
None, 18.93, 40.69, 21.5, None, 71.88, 3.92, 72.94, 5.0, None, 18.9, 19.0, 5.0, 0.0, None, 0.0, 41.0,2021-06-03 20:00:00, -6999.0, -6999.0,22
None, 17.34, 45.96, 21.5, None, 55.55, 3.97, 335.9, 6.0, None, 17.3, 17.4, 6.0, 0.0, None, 0.0, 46.0,2021-06-03 21:00:00, -6999.0, -6999.0,22
None, 15.64, 51.61, 21.5, None, 49.51, 6.924, 342.3, 6.0, None, 15.6, 15.6, 6.0, 0.0, None, 0.0, 52.0,2021-06-03 22:00:00, -6999.0, -6999.0,22
None, 12.05, 63.9, 21.5, None, 73.21, 1.989, 284.7, 5.0, None, 12.1, 12.1, 5.0, 0.0, None, 0.0, 64.0,2021-06-03 23:00:00, -6999.0, -6999.0,22
