air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
19.9, 19.88, 23.66, 19.8, 24.0, 0.5,2021-05-29 15:00:00, -2.0,22
20.2, 20.17, 24.43, 20.4, 24.0, 0.5,2021-05-29 16:00:00, -1.0,22
20.8, 20.75, 22.73, 21.0, 23.0, 0.5,2021-05-29 17:00:00, -1.0,22
20.9, 20.93, 22.01, 21.5, 22.0, 0.5,2021-05-29 18:00:00, -2.0,22
20.2, 20.24, 21.32, 21.1, 21.0, 20.1,2021-05-29 19:00:00, -3.0,22
18.9, 18.89, 28.12, 21.1, 28.0, 19.2,2021-05-29 20:00:00, 0.0,22
11.9, 11.9, 55.21, 21.1, 55.0, 12.0,2021-05-29 21:00:00, 3.0,22
9.7, 9.69, 57.3, 21.1, 57.0, 9.6,2021-05-29 22:00:00, 2.0,22
8.2, 8.22, 61.92, 21.1, 62.0, 8.3,2021-05-29 23:00:00, 1.0,22
7.3, 7.271, 64.54, 21.1, 65.0, 7.3,2021-05-30 00:00:00, 1.0,22
7.3, 7.271, 51.44, 21.1, 51.0, 6.7,2021-05-30 01:00:00, -3.0,22
6.3, 6.273, 66.85, 21.1, 67.0, 5.9,2021-05-30 02:00:00, 1.0,22
5.3, 5.262, 68.39, 21.1, 68.0, 5.1,2021-05-30 03:00:00, 0.0,22
4.7, 4.726, 65.49, 21.1, 65.0, 4.4,2021-05-30 04:00:00, -1.0,22
4.0, 3.979, 69.54, 21.1, 70.0, 3.8,2021-05-30 05:00:00, -1.0,22
3.9, 3.949, 74.46, 21.1, 74.0, 3.7,2021-05-30 06:00:00, 0.0,22
None, 6.901, 64.86, None, None, None,2021-05-30 07:00:00, None,22
None, 10.13, 51.56, None, None, None,2021-05-30 08:00:00, None,22
None, 12.55, 46.18, None, None, None,2021-05-30 09:00:00, None,22
None, 15.39, 43.49, None, None, None,2021-05-30 10:00:00, None,22
19.1, 19.13, 29.5, 18.9, 30.0, 3.9,2021-05-30 11:00:00, 1.0,22
19.1, 19.1, 24.85, 19.4, 25.0, 3.9,2021-05-30 12:00:00, -2.0,22
18.2, 18.18, 20.67, 19.4, 21.0, 3.9,2021-05-30 13:00:00, -4.0,22
13.4, 13.42, 59.59, 19.4, 60.0, 3.9,2021-05-30 14:00:00, 7.0,22
11.7, 11.67, 76.21, 19.4, 76.0, 3.9,2021-05-30 15:00:00, 8.0,22
13.5, 13.5, 67.16, 19.4, 67.0, 3.9,2021-05-30 16:00:00, 8.0,22
16.7, 16.67, 46.66, 19.4, 47.0, 3.9,2021-05-30 17:00:00, 5.0,22
18.8, 18.77, 42.38, 19.4, 42.0, 3.9,2021-05-30 18:00:00, 6.0,22
18.3, 18.3, 42.61, 18.9, 43.0, 17.9,2021-05-30 19:00:00, 5.0,22
17.7, 17.69, 43.86, 18.9, 44.0, 17.6,2021-05-30 20:00:00, 5.0,22
11.7, 11.72, 71.8, 18.9, 72.0, 11.7,2021-05-30 21:00:00, 7.0,22
9.8, 9.8, 80.9, 18.9, 81.0, 9.7,2021-05-30 22:00:00, 7.0,22
9.4, 9.43, 80.4, 18.9, 80.0, 9.0,2021-05-30 23:00:00, 6.0,22
8.5, 8.45, 84.3, 18.9, 84.0, 8.5,2021-05-31 00:00:00, 6.0,22
8.0, 7.988, 86.4, 18.9, 86.0, 8.0,2021-05-31 01:00:00, 6.0,22
7.7, 7.699, 86.6, 18.9, 87.0, 7.7,2021-05-31 02:00:00, 6.0,22
7.4, 7.354, 88.2, 18.9, 88.0, 7.1,2021-05-31 03:00:00, 5.0,22
7.3, 7.323, 86.9, 18.9, 87.0, 6.9,2021-05-31 04:00:00, 5.0,22
7.4, 7.426, 90.5, 18.9, 91.0, 6.6,2021-05-31 05:00:00, 6.0,22
7.3, 7.279, 91.3, 18.9, 91.0, 6.6,2021-05-31 06:00:00, 6.0,22
9.7, 9.65, 83.4, 9.4, 83.0, 7.0,2021-05-31 07:00:00, 7.0,22
11.4, 11.41, 70.85, 11.5, 71.0, 7.0,2021-05-31 08:00:00, 7.0,22
13.9, 13.88, 63.6, 14.0, 64.0, 7.0,2021-05-31 09:00:00, 7.0,22
15.9, 15.88, 59.03, 15.8, 59.0, 7.0,2021-05-31 10:00:00, 8.0,22
19.0, 19.0, 49.39, 19.0, 49.0, 7.0,2021-05-31 11:00:00, 8.0,22
20.9, 20.86, 43.92, 21.1, 44.0, 7.0,2021-05-31 12:00:00, 8.0,22
22.8, 22.8, 40.52, 22.9, 41.0, 7.0,2021-05-31 13:00:00, 9.0,22
23.3, 23.26, 34.67, 23.6, 35.0, 7.0,2021-05-31 14:00:00, 7.0,22
24.2, 24.24, 34.16, 24.9, 34.0, 7.0,2021-05-31 15:00:00, 7.0,22
24.4, 24.44, 33.25, 24.9, 33.0, 7.0,2021-05-31 16:00:00, 7.0,22
24.4, 24.43, 34.37, 25.1, 34.0, 7.0,2021-05-31 17:00:00, 8.0,22
23.0, 23.01, 38.64, 25.1, 39.0, 7.0,2021-05-31 18:00:00, 8.0,22
22.2, 22.16, 41.8, 23.1, 42.0, 22.1,2021-05-31 19:00:00, 9.0,22
20.8, 20.82, 45.08, 23.1, 45.0, 20.8,2021-05-31 20:00:00, 8.0,22
17.9, 17.87, 56.23, 23.1, 56.0, 18.0,2021-05-31 21:00:00, 9.0,22
16.5, 16.49, 65.6, 23.1, 66.0, 16.3,2021-05-31 22:00:00, 10.0,22
14.4, 14.39, 69.62, 23.1, 70.0, 14.4,2021-05-31 23:00:00, 9.0,22
13.3, 13.33, 72.5, 23.1, 73.0, 13.1,2021-06-01 00:00:00, 9.0,22
13.0, 13.01, 73.61, 23.1, 74.0, 12.7,2021-06-01 01:00:00, 8.0,22
11.7, 11.65, 80.2, 23.1, 80.0, 11.5,2021-06-01 02:00:00, 8.0,22
11.0, 11.0, 82.3, 23.1, 82.0, 11.0,2021-06-01 03:00:00, 8.0,22
10.6, 10.58, 84.3, 23.1, 84.0, 10.5,2021-06-01 04:00:00, 8.0,22
10.4, 10.42, 84.3, 23.1, 84.0, 10.1,2021-06-01 05:00:00, 8.0,22
10.8, 10.82, 84.9, 23.1, 85.0, 10.0,2021-06-01 06:00:00, 8.0,22
11.9, 11.85, 82.2, 12.2, 82.0, 10.7,2021-06-01 07:00:00, 9.0,22
13.5, 13.51, 73.46, 13.8, 73.0, 10.7,2021-06-01 08:00:00, 9.0,22
16.4, 16.4, 64.63, 16.4, 65.0, 10.7,2021-06-01 09:00:00, 10.0,22
18.9, 18.94, 55.87, 18.8, 56.0, 10.7,2021-06-01 10:00:00, 10.0,22
21.1, 21.05, 46.92, 21.0, 47.0, 10.7,2021-06-01 11:00:00, 9.0,22
23.1, 23.12, 41.98, 23.2, 42.0, 10.7,2021-06-01 12:00:00, 10.0,22
24.8, 24.77, 37.41, 24.9, 37.0, 10.7,2021-06-01 13:00:00, 9.0,22
26.1, 26.14, 29.91, 26.6, 30.0, 10.7,2021-06-01 14:00:00, 7.0,22
28.0, 27.96, 23.89, 28.1, 24.0, 10.7,2021-06-01 15:00:00, 5.0,22
29.5, 29.52, 23.85, 29.6, 24.0, 10.7,2021-06-01 16:00:00, 7.0,22
29.2, 29.22, 25.22, 29.6, 25.0, 10.7,2021-06-01 17:00:00, 7.0,22
28.8, 28.77, 18.27, 29.6, 18.0, 10.7,2021-06-01 18:00:00, 2.0,22
28.0, 27.98, 23.34, 29.0, 23.0, 28.0,2021-06-01 19:00:00, 5.0,22
26.6, 26.58, 26.41, 29.0, 26.0, 26.0,2021-06-01 20:00:00, 6.0,22
19.1, 19.06, 44.98, 29.0, 45.0, 18.9,2021-06-01 21:00:00, 7.0,22
15.6, 15.64, 58.2, 29.0, 58.0, 15.5,2021-06-01 22:00:00, 8.0,22
14.5, 14.51, 58.54, 29.0, 59.0, 14.2,2021-06-01 23:00:00, 6.0,22
12.8, 12.82, 65.44, 29.0, 65.0, 12.7,2021-06-02 00:00:00, 6.0,22
12.0, 12.01, 67.5, 29.0, 68.0, 12.0,2021-06-02 01:00:00, 6.0,22
11.4, 11.39, 65.39, 29.0, 65.0, 11.2,2021-06-02 02:00:00, 5.0,22
10.6, 10.58, 67.95, 29.0, 68.0, 10.5,2021-06-02 03:00:00, 5.0,22
10.1, 10.14, 71.01, 29.0, 71.0, 10.0,2021-06-02 04:00:00, 5.0,22
9.6, 9.59, 71.0, 29.0, 71.0, 9.5,2021-06-02 05:00:00, 5.0,22
9.7, 9.72, 74.63, 29.0, 75.0, 9.5,2021-06-02 06:00:00, 6.0,22
11.8, 11.75, 74.05, 12.2, 74.0, 9.7,2021-06-02 07:00:00, 7.0,22
16.8, 16.75, 50.58, 16.6, 51.0, 9.7,2021-06-02 08:00:00, 6.0,22
19.0, 19.03, 46.64, 19.0, 47.0, 9.7,2021-06-02 09:00:00, 8.0,22
22.2, 22.2, 39.46, 22.3, 39.0, 9.7,2021-06-02 10:00:00, 8.0,22
26.1, 26.11, 25.13, 26.3, 25.0, 9.7,2021-06-02 11:00:00, 5.0,22
26.7, 26.66, 25.94, 26.9, 26.0, 9.7,2021-06-02 12:00:00, 5.0,22
27.3, 27.33, 24.72, 27.4, 25.0, 9.7,2021-06-02 13:00:00, 5.0,22
27.6, 27.61, 23.85, 28.0, 24.0, 9.7,2021-06-02 14:00:00, 5.0,22
27.8, 27.78, 23.37, 28.4, 23.0, 9.7,2021-06-02 15:00:00, 5.0,22
27.4, 27.37, 24.69, 28.4, 25.0, 9.7,2021-06-02 16:00:00, 5.0,22
27.2, 27.22, 25.03, 28.4, 25.0, 9.7,2021-06-02 17:00:00, 6.0,22
26.8, 26.76, 26.78, 28.4, 27.0, 9.7,2021-06-02 18:00:00, 6.0,22
25.6, 25.55, 28.78, 26.8, 29.0, 25.5,2021-06-02 19:00:00, 6.0,22
23.9, 23.94, 30.51, 26.8, 31.0, 24.0,2021-06-02 20:00:00, 6.0,22
19.6, 19.64, 44.28, 26.8, 44.0, 19.6,2021-06-02 21:00:00, 7.0,22
17.2, 17.15, 52.47, 26.8, 52.0, 17.1,2021-06-02 22:00:00, 7.0,22
16.0, 15.99, 55.69, 26.8, 56.0, 15.8,2021-06-02 23:00:00, 7.0,22
15.7, 15.65, 56.03, 26.8, 56.0, 15.4,2021-06-03 00:00:00, 7.0,22
14.1, 14.07, 61.42, 26.8, 61.0, 14.0,2021-06-03 01:00:00, 7.0,22
13.4, 13.37, 61.57, 26.8, 62.0, 13.0,2021-06-03 02:00:00, 6.0,22
12.8, 12.76, 65.45, 26.8, 65.0, 12.5,2021-06-03 03:00:00, 6.0,22
13.0, 12.98, 62.56, 26.8, 63.0, 12.5,2021-06-03 04:00:00, 6.0,22
12.3, 12.3, 67.77, 26.8, 68.0, 12.4,2021-06-03 05:00:00, 7.0,22
12.6, 12.63, 69.58, 26.8, 70.0, 12.1,2021-06-03 06:00:00, 7.0,22
14.6, 14.56, 67.79, 15.3, 68.0, 12.5,2021-06-03 07:00:00, 8.0,22
17.6, 17.55, 48.58, 17.6, 49.0, 12.5,2021-06-03 08:00:00, 7.0,22
19.1, 19.09, 46.18, 19.1, 46.0, 12.5,2021-06-03 09:00:00, 7.0,22
19.1, 19.14, 46.7, 20.3, 47.0, 12.5,2021-06-03 10:00:00, 8.0,22
20.4, 20.36, 40.16, 20.9, 40.0, 12.5,2021-06-03 11:00:00, 6.0,22
21.4, 21.35, 36.94, 21.6, 37.0, 12.5,2021-06-03 12:00:00, 6.0,22
20.7, 20.69, 35.22, 21.6, 35.0, 12.5,2021-06-03 13:00:00, 5.0,22
20.9, 20.9, 36.3, 21.6, 36.0, 12.5,2021-06-03 14:00:00, 5.0,22
21.8, 21.77, 34.82, 21.8, 35.0, 12.5,2021-06-03 15:00:00, 6.0,22
22.6, 22.56, 32.89, 23.0, 33.0, 12.5,2021-06-03 16:00:00, 5.0,22
21.5, 21.54, 33.63, 23.0, 34.0, 12.5,2021-06-03 17:00:00, 5.0,22
21.6, 21.62, 33.71, 23.0, 34.0, 12.5,2021-06-03 18:00:00, 5.0,22
21.7, 21.72, 32.52, 22.1, 33.0, 21.1,2021-06-03 19:00:00, 5.0,22
20.6, 20.55, 35.99, 22.1, 36.0, 20.6,2021-06-03 20:00:00, 5.0,22
17.9, 17.93, 46.52, 22.1, 47.0, 18.2,2021-06-03 21:00:00, 6.0,22
13.4, 13.42, 62.56, 22.1, 63.0, 13.5,2021-06-03 22:00:00, 7.0,22
15.9, 15.93, 50.98, 22.1, 51.0, 12.8,2021-06-03 23:00:00, 6.0,22
