air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
2.8, 2.758, 2.6, 0.0, -1.0, 5.8, 244.06,2021-05-29 07:00:00, 244.0, -51.0, 420.0,22
3.0, 3.021, 2.6, 0.0, 0.0, 5.8, 244.0,2021-05-29 08:00:00, 244.0, -51.0, 482.0,22
5.8, 5.816, 2.6, 0.0, 0.0, 5.8, 244.3,2021-05-29 09:00:00, 244.0, -50.0, 533.0,22
5.9, 5.857, 2.6, 0.0, -1.0, 6.5, 242.94,2021-05-29 10:00:00, 243.0, -50.0, 562.0,22
8.3, 8.3, 2.6, 0.0, 0.0, 8.3, 243.3,2021-05-29 11:00:00, 243.0, -48.0, 611.0,22
8.1, 8.13, 2.6, 0.0, -2.0, 8.6, 241.18,2021-05-29 12:00:00, 241.0, -48.0, 673.0,22
9.8, 9.83, 2.6, 0.0, 1.0, 9.9, 242.14,2021-05-29 13:00:00, 242.0, -47.0, 692.0,22
10.6, 10.64, 2.6, 0.0, -2.0, 10.8, 240.5,2021-05-29 14:00:00, 241.0, -47.0, 683.0,22
10.8, 10.84, 2.6, 0.0, 1.0, 11.9, 241.12,2021-05-29 15:00:00, 241.0, -47.0, 678.0,22
11.0, 11.04, 2.6, 0.0, 0.0, 12.1, 241.02,2021-05-29 16:00:00, 241.0, -47.0, 654.0,22
10.2, 10.2, 2.6, 0.0, -2.0, 12.1, 239.05,2021-05-29 17:00:00, 239.0, -47.0, 638.0,22
11.3, 11.34, 2.6, 0.0, 0.0, 12.1, 239.53,2021-05-29 18:00:00, 240.0, -46.0, 619.0,22
9.8, 9.8, 8.7, 0.0, -1.0, 11.4, 238.58,2021-05-29 19:00:00, 239.0, -47.0, 550.0,22
8.3, 8.3, 8.2, 0.0, -1.0, 11.4, 237.9,2021-05-29 20:00:00, 238.0, -48.0, 499.0,22
8.3, 8.34, 7.1, 0.0, 1.0, 11.4, 239.08,2021-05-29 21:00:00, 239.0, -48.0, 462.0,22
8.3, 8.27, 7.1, 0.0, 1.0, 11.4, 239.86,2021-05-29 22:00:00, 240.0, -48.0, 441.0,22
8.2, 8.15, 7.1, 0.0, 1.0, 11.4, 240.54,2021-05-29 23:00:00, 241.0, -48.0, 433.0,22
8.1, 8.09, 6.9, 0.0, -1.0, 11.4, 239.88,2021-05-30 00:00:00, 240.0, -48.0, 429.0,22
7.2, 7.21, 6.9, 0.0, 0.0, 11.4, 239.77,2021-05-30 01:00:00, 240.0, -49.0, 428.0,22
7.0, 7.03, 6.7, 0.0, 1.0, 11.4, 240.62,2021-05-30 02:00:00, 241.0, -49.0, 426.0,22
6.6, 6.627, 6.5, 0.0, -1.0, 11.4, 239.17,2021-05-30 03:00:00, 239.0, -49.0, 424.0,22
5.6, 5.598, 5.6, 0.0, 0.0, 11.4, 238.75,2021-05-30 04:00:00, 239.0, -50.0, 420.0,22
5.9, 5.937, 5.4, 0.0, 1.0, 11.4, 240.06,2021-05-30 05:00:00, 240.0, -50.0, 416.0,22
4.9, 4.948, 4.9, 0.0, -1.0, 11.4, 238.82,2021-05-30 06:00:00, 239.0, -50.0, 414.0,22
None, 5.014, None, None, None, None, 239.84,2021-05-30 07:00:00, None, None, None,22
None, 4.508, None, None, None, None, 239.45,2021-05-30 08:00:00, None, None, None,22
None, 4.892, None, None, None, None, 238.54,2021-05-30 09:00:00, None, None, None,22
None, 5.203, None, None, None, None, 239.79,2021-05-30 10:00:00, None, None, None,22
6.4, 6.353, 4.5, 0.0, 0.0, 6.4, 239.59,2021-05-30 11:00:00, 240.0, -49.0, 448.0,22
7.2, 7.24, 4.5, 0.0, -1.0, 7.3, 238.71,2021-05-30 12:00:00, 239.0, -49.0, 471.0,22
9.3, 9.34, 4.5, 0.0, -2.0, 9.3, 237.02,2021-05-30 13:00:00, 237.0, -48.0, 494.0,22
9.8, 9.8, 4.5, 0.0, 1.0, 10.3, 238.23,2021-05-30 14:00:00, 238.0, -47.0, 564.0,22
9.5, 9.5, 4.5, 0.0, -2.0, 10.9, 236.53,2021-05-30 15:00:00, 237.0, -47.0, 596.0,22
10.5, 10.5, 4.5, 0.0, -2.0, 11.5, 234.99,2021-05-30 16:00:00, 235.0, -47.0, 597.0,22
9.5, 9.53, 4.5, 0.0, 1.0, 11.5, 236.42,2021-05-30 17:00:00, 236.0, -47.0, 597.0,22
10.1, 10.09, 4.5, 0.0, 0.0, 11.5, 236.41,2021-05-30 18:00:00, 236.0, -47.0, 569.0,22
9.9, 9.92, 9.9, 0.0, 0.0, 11.2, 236.18,2021-05-30 19:00:00, 236.0, -47.0, 554.0,22
9.5, 9.52, 9.2, 0.0, -1.0, 11.2, 235.22,2021-05-30 20:00:00, 235.0, -47.0, 527.0,22
9.0, 9.03, 8.9, 0.0, -1.0, 11.2, 234.1,2021-05-30 21:00:00, 234.0, -48.0, 497.0,22
9.2, 9.22, 8.9, 0.0, 1.0, 11.2, 235.52,2021-05-30 22:00:00, 236.0, -48.0, 475.0,22
9.3, 9.26, 8.9, 0.0, 0.0, 11.2, 235.5,2021-05-30 23:00:00, 236.0, -48.0, 462.0,22
9.1, 9.07, 8.9, 0.0, 0.0, 11.2, 235.08,2021-05-31 00:00:00, 235.0, -48.0, 457.0,22
9.0, 9.02, 8.9, 0.0, -1.0, 11.2, 234.46,2021-05-31 01:00:00, 234.0, -48.0, 455.0,22
8.7, 8.7, 8.6, 0.0, 0.0, 11.2, 234.29,2021-05-31 02:00:00, 234.0, -48.0, 454.0,22
9.1, 9.07, 8.6, 0.0, 0.0, 11.2, 233.86,2021-05-31 03:00:00, 234.0, -48.0, 452.0,22
8.2, 8.16, 8.2, 0.0, 0.0, 11.2, 233.71,2021-05-31 04:00:00, 234.0, -48.0, 452.0,22
8.1, 8.07, 7.8, 0.0, -1.0, 11.2, 232.87,2021-05-31 05:00:00, 233.0, -48.0, 449.0,22
7.9, 7.85, 7.8, 0.0, 2.0, 11.2, 234.72,2021-05-31 06:00:00, 235.0, -48.0, 450.0,22
7.7, 7.74, 7.6, 0.0, 0.0, 7.9, 234.65,2021-05-31 07:00:00, 235.0, -49.0, 452.0,22
8.2, 8.2, 7.6, 0.0, 0.0, 8.2, 234.47,2021-05-31 08:00:00, 234.0, -48.0, 460.0,22
8.4, 8.37, 7.6, 0.0, 0.0, 8.4, 234.2,2021-05-31 09:00:00, 234.0, -48.0, 474.0,22
8.5, 8.53, 7.6, 0.0, -1.0, 8.6, 233.13,2021-05-31 10:00:00, 233.0, -48.0, 489.0,22
9.8, 9.81, 7.6, 0.0, 0.0, 10.0, 232.92,2021-05-31 11:00:00, 233.0, -47.0, 515.0,22
10.1, 10.06, 7.6, 0.0, 1.0, 10.1, 234.05,2021-05-31 12:00:00, 234.0, -47.0, 520.0,22
12.1, 12.11, 7.6, 0.0, 0.0, 12.1, 233.67,2021-05-31 13:00:00, 234.0, -46.0, 547.0,22
13.1, 13.13, 7.6, 0.0, -2.0, 13.1, 232.11,2021-05-31 14:00:00, 232.0, -45.0, 581.0,22
13.2, 13.18, 7.6, 0.0, 0.0, 14.1, 231.71,2021-05-31 15:00:00, 232.0, -45.0, 641.0,22
14.0, 13.98, 7.6, 0.0, -2.0, 14.1, 230.04,2021-05-31 16:00:00, 230.0, -45.0, 652.0,22
15.0, 15.02, 7.6, 0.0, 0.0, 15.3, 229.98,2021-05-31 17:00:00, 230.0, -44.0, 664.0,22
14.7, 14.66, 7.6, 0.0, -1.0, 15.4, 228.76,2021-05-31 18:00:00, 229.0, -44.0, 661.0,22
11.3, 11.29, 11.3, 0.0, 0.0, 14.7, 228.85,2021-05-31 19:00:00, 229.0, -46.0, 641.0,22
11.3, 11.34, 10.2, 0.0, -1.0, 14.7, 228.22,2021-05-31 20:00:00, 228.0, -46.0, 578.0,22
9.5, 9.53, 9.5, 0.0, 1.0, 14.7, 229.05,2021-05-31 21:00:00, 229.0, -47.0, 511.0,22
9.4, 9.36, 9.2, 0.0, 0.0, 14.7, 229.52,2021-05-31 22:00:00, 230.0, -48.0, 482.0,22
10.3, 10.33, 9.2, 0.0, 0.0, 14.7, 229.66,2021-05-31 23:00:00, 230.0, -47.0, 472.0,22
11.5, 11.47, 9.2, 0.0, 1.0, 14.7, 230.49,2021-06-01 00:00:00, 230.0, -46.0, 469.0,22
10.7, 10.7, 9.2, 0.0, 0.0, 14.7, 230.67,2021-06-01 01:00:00, 231.0, -47.0, 472.0,22
11.6, 11.56, 9.2, 0.0, -1.0, 14.7, 229.58,2021-06-01 02:00:00, 230.0, -46.0, 472.0,22
10.7, 10.73, 9.2, 0.0, 0.0, 14.7, 229.92,2021-06-01 03:00:00, 230.0, -47.0, 473.0,22
10.6, 10.63, 9.2, 0.0, 0.0, 14.7, 230.13,2021-06-01 04:00:00, 230.0, -47.0, 474.0,22
11.0, 10.97, 9.2, 0.0, 0.0, 14.7, 230.28,2021-06-01 05:00:00, 230.0, -47.0, 476.0,22
10.9, 10.88, 9.2, 0.0, -1.0, 14.7, 229.12,2021-06-01 06:00:00, 229.0, -47.0, 478.0,22
11.3, 11.31, 10.7, 0.0, 0.0, 11.4, 228.88,2021-06-01 07:00:00, 229.0, -46.0, 486.0,22
11.7, 11.66, 10.7, 0.0, 0.0, 11.7, 228.9,2021-06-01 08:00:00, 229.0, -46.0, 499.0,22
12.7, 12.67, 10.7, 0.0, 0.0, 12.7, 228.87,2021-06-01 09:00:00, 229.0, -46.0, 541.0,22
12.9, 12.9, 10.7, 0.0, -1.0, 14.1, 227.96,2021-06-01 10:00:00, 228.0, -45.0, 625.0,22
13.1, 13.06, 10.7, 0.0, 1.0, 14.1, 228.73,2021-06-01 11:00:00, 229.0, -45.0, 655.0,22
14.8, 14.77, 10.7, 0.0, -1.0, 15.1, 227.9,2021-06-01 12:00:00, 228.0, -44.0, 665.0,22
14.1, 14.11, 10.7, 0.0, -1.0, 15.1, 226.59,2021-06-01 13:00:00, 227.0, -45.0, 676.0,22
14.7, 14.67, 10.7, 0.0, 0.0, 15.4, 226.17,2021-06-01 14:00:00, 226.0, -44.0, 673.0,22
14.6, 14.62, 10.7, 0.0, -1.0, 15.4, 225.37,2021-06-01 15:00:00, 225.0, -44.0, 660.0,22
15.3, 15.27, 10.7, 0.0, 0.0, 15.7, 225.5,2021-06-01 16:00:00, 226.0, -44.0, 648.0,22
16.0, 16.0, 10.7, 0.0, 0.0, 16.6, 225.68,2021-06-01 17:00:00, 226.0, -44.0, 659.0,22
16.0, 15.98, 10.7, 0.0, -2.0, 16.6, 223.44,2021-06-01 18:00:00, 223.0, -44.0, 658.0,22
13.9, 13.93, 13.9, 0.0, 0.0, 16.1, 223.12,2021-06-01 19:00:00, 223.0, -45.0, 638.0,22
13.4, 13.43, 13.1, 0.0, 0.0, 16.1, 223.22,2021-06-01 20:00:00, 223.0, -45.0, 570.0,22
14.2, 14.19, 13.0, 0.0, 0.0, 16.1, 223.19,2021-06-01 21:00:00, 223.0, -45.0, 529.0,22
14.0, 14.04, 13.0, 0.0, 1.0, 16.1, 224.62,2021-06-01 22:00:00, 225.0, -45.0, 509.0,22
13.6, 13.56, 13.0, 0.0, -1.0, 16.1, 224.06,2021-06-01 23:00:00, 224.0, -45.0, 499.0,22
12.8, 12.84, 12.5, 0.0, 0.0, 16.1, 223.78,2021-06-02 00:00:00, 224.0, -46.0, 490.0,22
11.9, 11.88, 11.7, 0.0, 0.0, 16.1, 224.09,2021-06-02 01:00:00, 224.0, -46.0, 481.0,22
11.2, 11.15, 10.9, 0.0, 0.0, 16.1, 223.96,2021-06-02 02:00:00, 224.0, -47.0, 473.0,22
11.4, 11.36, 10.8, 0.0, -1.0, 16.1, 222.78,2021-06-02 03:00:00, 223.0, -46.0, 466.0,22
9.8, 9.76, 9.8, 0.0, 0.0, 16.1, 222.8,2021-06-02 04:00:00, 223.0, -47.0, 463.0,22
9.6, 9.6, 9.5, 0.0, 1.0, 16.1, 223.37,2021-06-02 05:00:00, 223.0, -47.0, 457.0,22
9.6, 9.63, 9.1, 0.0, 0.0, 16.1, 223.29,2021-06-02 06:00:00, 223.0, -47.0, 457.0,22
10.2, 10.22, 9.4, 0.0, 0.0, 10.2, 223.09,2021-06-02 07:00:00, 223.0, -47.0, 467.0,22
10.0, 9.98, 9.2, 0.0, 1.0, 10.2, 223.99,2021-06-02 08:00:00, 224.0, -47.0, 491.0,22
11.2, 11.21, 9.2, 0.0, -1.0, 11.3, 222.73,2021-06-02 09:00:00, 223.0, -46.0, 538.0,22
12.5, 12.51, 9.2, 0.0, -1.0, 12.5, 221.97,2021-06-02 10:00:00, 222.0, -46.0, 647.0,22
14.4, 14.38, 9.2, 0.0, 1.0, 14.6, 222.62,2021-06-02 11:00:00, 223.0, -45.0, 659.0,22
14.2, 14.2, 9.2, 0.0, -2.0, 15.0, 220.31,2021-06-02 12:00:00, 220.0, -45.0, 663.0,22
14.5, 14.49, 9.2, 0.0, 1.0, 15.8, 220.86,2021-06-02 13:00:00, 221.0, -45.0, 665.0,22
15.8, 15.77, 9.2, 0.0, -1.0, 16.3, 219.52,2021-06-02 14:00:00, 220.0, -44.0, 671.0,22
16.3, 16.32, 9.2, 0.0, 0.0, 16.6, 219.78,2021-06-02 15:00:00, 220.0, -43.0, 674.0,22
15.0, 15.0, 9.2, 0.0, -2.0, 16.6, 218.16,2021-06-02 16:00:00, 218.0, -44.0, 660.0,22
13.9, 13.86, 9.2, 0.0, 0.0, 16.6, 218.48,2021-06-02 17:00:00, 218.0, -45.0, 631.0,22
11.7, 11.68, 9.2, 0.0, -1.0, 16.6, 217.32,2021-06-02 18:00:00, 217.0, -46.0, 555.0,22
11.4, 11.43, 10.8, 0.0, -1.0, 12.1, 216.6,2021-06-02 19:00:00, 217.0, -46.0, 519.0,22
10.2, 10.23, 10.1, 0.0, 1.0, 12.1, 217.54,2021-06-02 20:00:00, 218.0, -47.0, 508.0,22
9.0, 8.95, 9.0, 0.0, -2.0, 12.1, 215.94,2021-06-02 21:00:00, 216.0, -48.0, 482.0,22
9.0, 8.98, 8.6, 0.0, 1.0, 12.1, 217.31,2021-06-02 22:00:00, 217.0, -48.0, 464.0,22
8.4, 8.41, 8.3, 0.0, 0.0, 12.1, 216.83,2021-06-02 23:00:00, 217.0, -48.0, 456.0,22
7.8, 7.79, 7.8, 0.0, 0.0, 12.1, 216.91,2021-06-03 00:00:00, 217.0, -48.0, 452.0,22
7.3, 7.27, 7.3, 0.0, 0.0, 12.1, 216.56,2021-06-03 01:00:00, 217.0, -49.0, 446.0,22
6.7, 6.731, 6.7, 0.0, 0.0, 12.1, 216.18,2021-06-03 02:00:00, 216.0, -49.0, 442.0,22
6.5, 6.504, 6.5, 0.0, 0.0, 12.1, 216.31,2021-06-03 03:00:00, 216.0, -49.0, 440.0,22
6.4, 6.447, 6.4, 0.0, 0.0, 12.1, 216.03,2021-06-03 04:00:00, 216.0, -49.0, 437.0,22
6.4, 6.353, 6.4, 0.0, 0.0, 12.1, 215.83,2021-06-03 05:00:00, 216.0, -49.0, 435.0,22
5.9, 5.947, 5.8, 0.0, -1.0, 12.1, 215.21,2021-06-03 06:00:00, 215.0, -50.0, 434.0,22
5.8, 5.824, 5.7, 0.0, 0.0, 6.5, 214.9,2021-06-03 07:00:00, 215.0, -50.0, 448.0,22
6.0, 6.004, 5.6, 0.0, 0.0, 6.5, 215.27,2021-06-03 08:00:00, 215.0, -50.0, 464.0,22
6.9, 6.885, 5.6, 0.0, -1.0, 7.9, 213.89,2021-06-03 09:00:00, 214.0, -49.0, 512.0,22
7.8, 7.79, 5.6, 0.0, 0.0, 8.7, 213.51,2021-06-03 10:00:00, 214.0, -48.0, 612.0,22
8.9, 8.91, 5.6, 0.0, -2.0, 9.2, 211.77,2021-06-03 11:00:00, 212.0, -48.0, 655.0,22
9.7, 9.69, 5.6, 0.0, -2.0, 10.3, 209.8,2021-06-03 12:00:00, 210.0, -47.0, 675.0,22
8.7, 8.73, 5.6, 0.0, 0.0, 10.8, 210.18,2021-06-03 13:00:00, 210.0, -48.0, 665.0,22
9.4, 9.36, 5.6, 0.0, -1.0, 10.8, 209.15,2021-06-03 14:00:00, 209.0, -48.0, 625.0,22
9.8, 9.75, 5.6, 0.0, 0.0, 10.8, 209.4,2021-06-03 15:00:00, 209.0, -47.0, 603.0,22
10.3, 10.34, 5.6, 0.0, 0.0, 10.8, 209.24,2021-06-03 16:00:00, 209.0, -47.0, 595.0,22
9.8, 9.79, 5.6, 0.0, -2.0, 10.8, 207.56,2021-06-03 17:00:00, 208.0, -47.0, 584.0,22
8.6, 8.61, 5.6, 0.0, 1.0, 10.8, 208.37,2021-06-03 18:00:00, 208.0, -48.0, 530.0,22
7.2, 7.22, 7.2, 0.0, -3.0, 8.7, 205.28,2021-06-03 19:00:00, 205.0, -49.0, 488.0,22
6.4, 6.44, 6.4, 0.0, 1.0, 8.7, 205.97,2021-06-03 20:00:00, 206.0, -49.0, 465.0,22
6.8, 6.808, 6.4, 0.0, 0.0, 8.7, 205.97,2021-06-03 21:00:00, 206.0, -49.0, 446.0,22
6.8, 6.845, 6.4, 0.0, -1.0, 8.7, 204.59,2021-06-03 22:00:00, 205.0, -49.0, 433.0,22
6.3, 6.324, 6.1, 0.0, 1.0, 8.7, 205.37,2021-06-03 23:00:00, 205.0, -49.0, 427.0,22
