time,TEMP_MEAN,HUMIDITY,week_of_year
2022-03-21 19:00:00, None,57.2,12
2022-03-21 20:00:00, None,70.6,12
2022-03-21 21:00:00, None,77.7,12
2022-03-21 22:00:00, None,86.8,12
2022-03-21 23:00:00, None,80.3,12
2022-03-22 00:00:00, None,89.8,12
2022-03-22 01:00:00, None,90.7,12
2022-03-22 02:00:00, None,92.9,12
2022-03-22 03:00:00, None,93.2,12
2022-03-22 04:00:00, None,94.7,12
2022-03-22 05:00:00, None,91.8,12
2022-03-22 06:00:00, None,92.2,12
2022-03-22 07:00:00, None,90.1,12
2022-03-22 08:00:00, None,80.8,12
2022-03-22 09:00:00, None,63.8,12
2022-03-22 10:00:00, None,53.8,12
2022-03-22 11:00:00, None,49.1,12
2022-03-22 12:00:00, None,44.7,12
2022-03-22 13:00:00, None,44.0,12
2022-03-22 14:00:00, None,45.1,12
2022-03-22 15:00:00, None,46.7,12
2022-03-22 16:00:00, None,48.0,12
2022-03-22 17:00:00, None,50.8,12
2022-03-22 18:00:00, None,60.4,12
2022-03-22 19:00:00, None,71.5,12
2022-03-22 20:00:00, None,78.4,12
2022-03-22 21:00:00, None,84.3,12
2022-03-22 22:00:00, None,87.3,12
2022-03-22 23:00:00, None,89.6,12
2022-03-23 00:00:00, None,90.9,12
2022-03-23 01:00:00, None,92.0,12
2022-03-23 02:00:00, None,87.8,12
2022-03-23 03:00:00, None,87.8,12
2022-03-23 04:00:00, None,87.5,12
2022-03-23 05:00:00, None,88.0,12
2022-03-23 06:00:00, None,86.0,12
2022-03-23 07:00:00, None,82.7,12
2022-03-23 08:00:00, None,76.6,12
2022-03-23 09:00:00, None,70.9,12
2022-03-23 10:00:00, None,57.2,12
2022-03-23 11:00:00, None,51.1,12
2022-03-23 12:00:00, None,48.1,12
2022-03-23 13:00:00, None,46.9,12
2022-03-23 14:00:00, None,53.2,12
2022-03-23 15:00:00, None,52.8,12
2022-03-23 16:00:00, None,53.2,12
2022-03-23 17:00:00, None,58.5,12
2022-03-23 18:00:00, None,64.3,12
2022-03-23 19:00:00, None,70.6,12
2022-03-23 20:00:00, None,74.1,12
2022-03-23 21:00:00, None,72.8,12
2022-03-23 22:00:00, None,74.2,12
2022-03-23 23:00:00, None,72.7,12
2022-03-24 00:00:00, None,80.4,12
2022-03-24 01:00:00, None,90.2,12
2022-03-24 02:00:00, None,88.6,12
2022-03-24 03:00:00, None,94.6,12
2022-03-24 04:00:00, None,76.8,12
2022-03-24 05:00:00, None,77.7,12
2022-03-24 06:00:00, None,74.1,12
2022-03-24 07:00:00, None,71.3,12
2022-03-24 08:00:00, None,57.8,12
2022-03-24 09:00:00, None,48.4,12
2022-03-24 10:00:00, None,32.1,12
2022-03-24 11:00:00, None,21.4,12
2022-03-24 12:00:00, None,21.5,12
2022-03-24 13:00:00, None,21.1,12
2022-03-24 14:00:00, None,19.7,12
2022-03-24 15:00:00, None,17.8,12
2022-03-24 16:00:00, None,18.7,12
2022-03-24 17:00:00, None,21.2,12
2022-03-24 18:00:00, None,23.3,12
2022-03-24 19:00:00, None,23.6,12
2022-03-24 20:00:00, None,28.4,12
2022-03-24 21:00:00, None,33.5,12
2022-03-24 22:00:00, None,39.7,12
2022-03-24 23:00:00, None,43.0,12
2022-03-25 00:00:00, None,47.2,12
2022-03-25 01:00:00, None,49.3,12
2022-03-25 02:00:00, None,51.2,12
2022-03-25 03:00:00, None,53.5,12
2022-03-25 04:00:00, None,53.9,12
2022-03-25 05:00:00, None,53.8,12
2022-03-25 06:00:00, None,63.4,12
2022-03-25 07:00:00, None,57.2,12
2022-03-25 08:00:00, None,52.4,12
2022-03-25 09:00:00, None,38.5,12
2022-03-25 10:00:00, None,32.1,12
2022-03-25 11:00:00, None,29.0,12
2022-03-25 12:00:00, None,26.0,12
2022-03-25 13:00:00, None,22.7,12
2022-03-25 14:00:00, None,22.1,12
2022-03-25 15:00:00, None,21.0,12
2022-03-25 16:00:00, None,22.5,12
2022-03-25 17:00:00, None,26.3,12
2022-03-25 18:00:00, None,29.7,12
2022-03-25 19:00:00, None,42.8,12
2022-03-25 20:00:00, None,48.4,12
2022-03-25 21:00:00, None,59.8,12
2022-03-25 22:00:00, None,59.7,12
2022-03-25 23:00:00, None,73.1,12
